Velocity(m/s)	Chord(mm)
0.203464	0.180066
0.148615	0.219950
0.401647	1.907825
0.197924	0.191986
0.253885	0.269118
0.133054	0.209560
0.095585	0.096063
0.100824	0.105865
0.128002	0.138882
0.124114	0.176862
0.149626	0.166833
0.138082	0.237501
0.195510	0.169116
0.141345	0.131451
0.210433	0.307232
0.118786	0.120567
0.175885	0.182041
0.071902	0.092394
0.189266	0.388941
0.141182	0.211773
0.240493	0.263340
0.199594	0.485013
0.141919	0.257584
0.164800	0.788566
0.087349	0.138011
0.119643	0.227919
0.105328	0.196963
0.147834	0.250578
0.100974	0.180238
0.112362	0.260680
0.117204	0.139472
0.081580	0.179068
0.143984	0.247653
0.087579	0.113414
0.085655	0.101073
0.078690	0.084592
0.175967	0.302663
0.072504	0.113468
0.157402	0.187309
0.145647	0.160940
0.110555	0.268648
0.078673	0.200222
0.162430	0.123447
0.107909	0.193697
0.164379	0.323005
0.190683	0.429990
0.177400	0.222637
0.137835	0.139903
0.184025	0.176664
0.137529	0.241363
0.274135	0.748390
0.182338	0.178692
0.196517	0.280037
0.101376	0.102390
0.129993	0.090995
0.156626	0.270962
0.131373	0.209539
0.196385	0.364295
0.126642	0.113978
0.183094	0.147391
0.150339	0.318718
0.096065	0.118640
0.178312	0.362865
0.129902	0.229277
0.121286	0.172833
0.107485	0.118234
0.153673	0.607776
0.283340	1.552706
0.089197	0.166799
0.107006	0.231132
0.079928	0.221001
0.177961	0.320329
0.131672	0.854553
0.090229	0.097898
0.089490	0.182559
0.063973	0.155134
0.094955	0.109198
0.072326	0.124400
0.102952	0.205905
0.083262	0.119064
0.133005	0.127019
0.149559	0.296126
0.160313	0.280548
0.166069	0.380298
0.105036	0.107137
0.129805	0.216775
0.086160	0.207214
0.101215	0.169534
0.069794	0.098061
0.091041	0.203476
0.077047	0.109022
0.111431	0.345994
0.076054	0.136897
0.110318	0.238287
0.091003	0.174270
0.154715	0.505919
0.056281	0.120442
0.161795	1.325104
0.084777	0.264080
0.109306	0.235007
0.103334	0.313620
0.084706	0.135107
0.107664	0.215328
0.157222	0.165083
0.161880	0.290575
0.099115	0.192283
0.091800	0.141831
0.097127	0.219021
0.150386	0.176703
0.091943	0.197218
0.078628	0.103788
0.238019	0.149952
0.175425	0.438563
0.162672	0.374960
0.251367	0.451204
0.128757	0.296784
0.081006	0.091942
0.246368	0.379406
0.114761	0.204275
0.142087	0.261440
0.106226	0.154027
0.154845	0.219880
0.157275	0.231195
0.163843	0.219550
0.130275	0.165449
0.129161	0.215699
0.183615	0.263488
0.087460	0.142560
0.134747	0.163718
0.142795	0.175637
0.107729	0.170751
0.199644	0.276507
0.156413	0.222889
0.232079	0.367846
0.121210	0.127270
0.125189	0.279797
0.148578	0.726546
0.090312	0.188301
0.170531	1.010394
0.070885	0.082581
0.134976	0.439348
0.217607	0.323147
0.204564	0.439812
0.170829	0.345930
0.221028	0.559201
0.144381	0.272158
0.159640	0.225891
0.122396	0.301706
0.138111	0.128443
0.096394	0.102660
0.147955	0.352134
0.201887	0.399735
0.113840	0.195805
0.133796	0.189991
0.132037	0.148542
0.256055	0.733599
0.153283	0.316529
0.241999	0.388408
0.195791	0.170338
0.132821	0.174660
0.313544	3.047644
0.134380	0.104144
0.204091	0.172457
0.485119	0.414777
0.330680	0.327373
0.429578	0.360845
0.219506	0.156947
0.300404	0.575273
0.114751	0.137127
0.178492	0.147256
0.137657	0.094983
0.161834	0.281591
0.108668	0.101061
0.192670	0.220607
0.178051	0.146892
0.144671	0.188072
0.200314	0.202317
0.118550	0.129220
0.226070	0.550481
0.134604	0.248344
0.104139	0.169747
0.105400	0.168113
0.074092	0.155594
0.138719	0.574989
0.068669	0.102661
0.094386	0.122702
0.082768	0.098493
0.172261	0.312655
0.101057	0.181903
0.085573	0.116380
0.063616	0.111647
0.057351	0.112695
0.074935	0.138255
0.229653	0.910574
0.087779	0.141764
0.167929	0.396311
0.143913	0.278473
0.086223	0.115970
0.181031	0.333097
0.131507	0.155178
0.150204	0.366497
0.089396	0.176110
0.177560	0.411939
0.150081	0.198858
0.269229	0.771342
0.088643	0.173740
0.079338	0.247931
0.095224	0.212826
0.072656	0.296802
0.120886	0.371119
0.165323	0.276917
0.170235	0.394946
0.220112	0.653732
0.100951	0.273073
0.137242	0.283406
0.082400	0.102999
0.161532	0.247951
0.098183	0.196366
0.086153	0.188676
0.161112	0.371364
0.119446	0.150502
0.079487	0.115256
0.269012	1.883086
0.050293	0.166217
0.091853	0.248463
0.052915	0.156100
0.086365	0.135161
0.107421	0.214842
0.080620	0.114480
0.116517	0.284302
0.147466	0.304518
0.138727	0.249708
0.255849	1.399494
0.162764	0.118004
0.281697	0.297190
0.179228	0.525138
0.124337	0.089522
0.118350	0.093496
0.107157	0.137697
0.093095	0.118696
0.156689	0.345499
0.123588	0.332451
0.081885	0.121190
0.091700	0.210451
0.134563	0.283928
0.077132	0.142693
0.103777	0.276565
0.070534	0.131193
0.095805	0.200711
0.081445	0.190582
0.132882	0.274401
0.066629	0.193558
0.079914	0.174213
0.110142	0.333178
0.095356	0.246019
0.107068	0.187369
0.068058	0.219827
0.083751	0.141540
0.081813	0.136219
0.072111	0.115377
0.169373	0.403107
0.146765	0.319947
0.089961	0.242895
0.081140	0.131852
0.110268	0.185801
0.118085	0.347760
0.069223	0.183441
0.110930	0.123687
0.108796	0.127291
0.169141	0.361961
0.104928	0.279110
0.081550	0.141489
0.077687	0.163919
0.052154	0.077710
0.159890	0.267016
0.125960	0.161229
0.138695	0.309982
0.146869	0.247474
0.170298	0.286952
0.152540	0.195252
0.201247	0.494062
0.080754	0.095290
0.098245	0.107578
0.098289	0.279633
0.267628	0.428205
0.188920	0.183253
0.173497	0.380826
0.097748	0.110944
0.135154	0.168267
0.150230	0.543832
0.152589	0.309757
0.081983	0.107808
0.186227	0.321242
0.127784	0.300932
0.130142	0.240762
0.100883	0.141740
0.076732	0.108192
0.138965	0.411335
0.081304	0.211798
0.133435	0.407645
0.152803	0.263586
0.091309	0.206814
0.227589	0.926289
0.080695	0.145655
0.282881	0.653455
0.158600	0.196664
0.180123	0.249470
0.231849	0.343137
0.143789	0.104966
0.189991	0.369533
0.255837	0.450273
0.208532	0.390997
0.129104	0.145242
0.169812	0.377831
0.110238	0.146616
0.225685	0.385922
0.126283	0.328968
0.089336	0.135791
0.132002	0.272584
0.089370	0.117522
0.158574	0.456693
0.256821	0.797428
0.324022	1.428937
0.164394	0.257277
0.086803	0.100691
0.136294	0.169686
0.101227	0.117423
0.152024	0.423388
0.152213	0.229081
0.197140	0.420893
0.178244	0.301232
0.141628	0.152959
0.109269	0.209250
0.140218	0.323202
0.246290	0.891569
0.116218	0.166192
0.171184	0.225106
0.126553	0.187298
0.096221	0.078420
0.134122	0.192465
0.120499	0.183761
0.137883	0.289555
0.194455	0.163342
0.207800	0.575605
0.111713	0.162542
0.123873	0.185191
0.286861	0.503441
0.114759	0.098119
0.114845	0.125756
0.148402	0.234475
0.104573	0.122873
0.133139	0.111171
0.243140	0.323376
0.226640	0.463479
0.237058	0.397072
0.205781	0.519598
0.211309	0.414165
0.104898	0.180949
0.167679	0.616219
0.150231	0.322996
0.085159	0.115391
0.135414	0.287078
0.276623	1.074680
0.102444	0.384165
0.290129	0.700663
0.076612	0.096914
0.173673	0.873578
0.144210	0.217758
0.100418	0.164183
0.082550	0.173355
0.244123	0.513879
0.219529	0.771643
0.186141	0.429054
0.182941	0.182026
0.235751	0.390167
0.213030	0.235398
0.200380	0.273519
0.203926	0.329340
0.433434	0.827859
0.151752	0.371792
0.101579	0.136624
0.105436	0.120197
0.216384	0.360279
0.264798	0.421029
0.094543	0.123851
0.191888	0.218752
0.200034	0.219038
0.158814	0.201694
0.107609	0.122136
0.116578	0.126487
0.128929	0.160517
0.191669	0.180169
0.175164	0.229465
0.129003	0.106427
0.108970	0.166725
0.285872	0.395933
0.201758	0.298602
0.153588	0.128246
0.314725	0.483103
0.189131	0.269512
0.178396	0.221211
0.288559	0.536720
0.114058	0.090106
0.387821	0.793094
0.414221	0.517776
0.239515	0.247898
0.311047	0.780729
0.161679	0.202907
0.199224	0.569780
0.083513	0.161181
0.211276	0.252475
0.181314	0.271064
0.246007	0.615019
0.244383	0.306700
0.247989	0.810924
0.181264	0.196672
0.271988	0.537176
0.204943	0.326885
0.105860	0.163553
0.111554	0.162869
0.265468	0.522973
0.120409	0.256471
0.148300	0.113449
0.170723	0.202306
0.147812	0.229848
0.385558	1.999119
0.213872	0.234190
0.087329	0.194744
0.077179	0.123873
0.161341	0.155694
0.190113	0.179656
0.144587	0.143864
0.310261	0.575534
0.473975	1.265514
0.394633	0.627466
0.142343	0.096081
0.285306	0.191155
0.385377	0.522186
0.345389	0.499087
0.424521	0.742912
0.213998	0.143379
0.273343	0.520719
0.161165	0.244971
0.186872	0.217706
0.245016	0.477781
0.156032	0.149011
0.163678	0.208689
0.223893	0.485847
0.221009	0.253056
0.087899	0.101963
0.128541	0.098977
0.199613	0.159690
0.157677	0.279877
0.170078	0.496628
0.206498	0.287032
0.221300	0.324205
0.111379	0.154260
0.291899	0.434929
0.120931	0.152978
0.114704	0.107248
0.163037	0.286945
0.205479	0.301027
0.149793	0.157283
0.138865	0.913036
0.068415	0.098175
0.104795	0.198063
0.071550	0.104105
0.189309	0.431624
0.115035	0.241573
0.102454	0.154706
0.098882	0.121130
0.166083	0.354588
0.084518	0.212562
0.060336	0.127310
0.129012	0.218676
0.093695	0.307788
0.061025	0.103742
0.058099	0.111259
0.050781	0.088359
0.054033	0.131301
0.146955	0.408536
0.134736	0.319325
0.159306	0.498627
0.108004	0.133925
0.111162	0.180082
0.207616	0.401736
0.114556	0.197609
0.111343	0.159777
0.088581	0.098768
0.102126	0.171061
0.155110	0.302465
0.087019	0.099201
0.149567	0.152559
0.185734	0.229381
0.103408	0.179414
0.067776	0.176896
0.230995	0.271419
0.203886	0.268110
0.331131	0.514909
0.160685	0.429832
0.139321	0.113547
0.131981	0.077869
0.224163	0.279083
0.122364	0.109516
0.239543	0.451538
0.162315	0.221560
0.257975	0.420500
0.303996	0.459034
0.219290	0.364021
0.269369	0.548165
0.235358	0.382457
0.161542	0.311776
0.162275	0.250715
0.161764	0.183602
0.302393	0.976729
0.136197	0.124621
0.217139	0.295309
0.143829	0.128008
0.372766	0.430544
0.176755	0.228014
0.147242	0.274606
0.179706	0.208459
0.142309	0.196387
0.169104	0.207997
0.164679	0.214083
0.212731	0.237195
0.154872	0.120026
0.229444	0.232886
0.199936	0.240923
0.217522	0.162054
0.331640	0.432790
0.290938	0.696797
0.197883	0.307708
0.336266	0.499355
0.127805	0.154005
0.248176	0.536061
0.222107	0.437551
0.106522	0.118772
0.355842	2.017626
0.086758	0.091963
0.146981	0.348346
0.107405	0.153590
0.095650	0.128649
0.107875	0.127832
0.110518	0.196169
0.136704	0.193436
0.108953	0.153079
0.089400	0.150192
0.083385	0.116739
0.175905	0.704502
0.106597	0.267557
0.081732	0.093583
0.153869	0.213108
0.147356	0.187879
0.242539	0.289834
0.285823	0.665969
0.196872	0.301214
0.200715	0.277990
0.155621	0.147062
0.278780	0.653740
0.378497	0.774026
0.291197	0.372732
0.118321	0.130745
0.264028	0.175578
0.296136	0.164355
0.470086	0.524146
0.444291	1.015205
0.275621	0.213606
0.408140	0.540786
0.417112	0.283636
0.244303	0.145360
0.187082	0.221692
0.176964	0.234477
0.198448	0.189518
0.304638	0.505699
0.310579	0.392883
0.167671	0.293425
0.361854	0.591632
0.257564	0.249837
0.257548	0.415940
0.093651	0.230382
0.077871	0.105515
0.133430	0.390283
0.115502	0.384622
0.061706	0.085154
0.061421	0.129599
0.091056	0.168453
0.042363	0.087480
0.107962	0.204049
0.060152	0.127523
0.077310	0.131041
0.096919	0.176393
0.212171	0.248240
0.091714	0.313205
0.088458	0.466173
0.212524	0.659888
0.121746	0.125399
0.167346	0.277794
0.135757	0.274230
0.074900	0.128454
0.104763	0.155573
0.056517	0.124337
0.243537	1.239604
0.087411	0.190992
0.101716	0.234963
0.098398	0.101350
0.128772	0.176418
0.127429	0.174578
0.105496	0.173541
0.147810	0.196588
0.117041	0.117626
0.278319	0.384081
0.239342	0.351833
0.255445	0.457247
0.366671	0.826843
0.337253	0.593565
0.169575	0.173814
0.308112	0.665521
0.233535	0.402848
0.257325	0.391133
0.130821	0.158947
0.200635	0.304965
0.144630	0.174279
0.207221	0.247629
0.179778	0.286746
0.260793	0.911472
0.200328	0.352577
0.278259	0.447997
0.198916	0.276494
0.175772	0.241687
0.174279	0.249219
0.218746	0.517335
0.192715	0.333397
0.127036	0.202622
0.232685	0.532850
0.138382	0.282299
0.090123	0.111301
0.089962	0.141690
0.184802	0.428740
0.115776	0.196819
0.242311	0.502795
0.147023	0.168342
0.141233	0.143351
0.170991	0.265035
0.296245	0.180709
0.167611	0.291643
0.114765	0.118208
0.191181	0.387141
0.294178	0.836936
0.239941	0.200351
0.148936	0.129574
0.357361	0.519961
0.362348	0.985586
0.294850	0.731227
0.138753	0.158178
0.244431	0.314094
0.141644	0.326489
0.104310	0.088142
0.141828	0.128355
0.115812	0.096124
0.112835	0.306911
0.044851	0.084993
0.069093	0.153733
0.101036	0.197525
0.081181	0.204576
0.079201	0.111277
0.084868	0.094628
0.186611	1.087007
0.116154	0.153323
0.083226	0.169782
0.139380	0.213949
0.103285	0.130656
0.066828	0.156713
0.160252	0.651424
0.265589	0.503291
0.144918	0.371714
0.214936	0.337450
0.107599	0.142030
0.198035	0.203976
0.209913	0.172129
0.186314	0.423864
0.185557	0.294108
0.154663	0.133010
0.194326	0.363390
0.231775	0.704597
0.179206	0.410382
0.096344	0.102606
0.129634	0.309178
0.095722	0.149805
0.082080	0.139946
0.120896	0.227285
0.112645	0.134611
0.210677	0.640459
0.130958	0.388945
0.101280	0.166606
0.151357	0.269415
0.122662	0.169273
0.131527	0.373538
0.176257	0.373665
0.263864	0.531685
0.208671	0.425688
0.180252	0.382133
0.077886	0.130070
0.108047	0.175576
0.111675	0.198781
0.087519	0.249428
0.081447	0.178776
0.044452	0.112908
0.081214	0.141312
0.081487	0.170715
0.141008	0.779773
0.091552	0.156554
0.095472	0.264935
0.158714	0.399165
0.083772	0.098014
0.265961	0.586445
0.179014	0.367873
0.078557	0.135903
0.078380	0.146962
0.219317	0.558162
0.152541	0.327201
0.205433	0.639925
0.170972	0.303475
0.132450	0.296026
0.221233	0.813030
0.097080	0.094653
0.158013	0.230700
0.260691	0.585252
0.312718	0.636381
0.120720	0.110459
0.203142	0.348388
0.206986	0.161449
0.142687	0.186920
0.129749	0.222519
0.183847	0.372290
0.184543	0.143021
0.210299	0.373281
0.134106	0.191102
0.131744	0.294448
0.094396	0.099115
0.296232	0.860553
0.132648	0.159841
0.142345	0.316718
0.144647	0.287847
0.156861	0.211762
0.240533	0.968145
0.253918	1.908193
0.169707	0.935087
0.128096	0.181896
0.137377	0.249340
0.180697	0.189731
0.273594	0.759223
0.088478	0.130506
0.334335	1.360743
0.091890	0.116241
0.169266	0.798938
0.192341	0.165413
0.169247	0.318184
0.198241	0.186347
0.113813	0.199741
0.091371	0.102336
0.183662	0.310389
0.116119	0.192177
0.190145	0.643642
0.202925	0.461654
0.179200	0.316289
0.346626	0.344893
0.291527	0.970783
0.148290	0.261732
0.172647	0.326303
0.103032	0.122093
0.112501	0.278439
0.102090	0.207754
0.136733	0.267996
0.210771	1.584999
0.109852	0.259800
0.124962	0.194940
0.131507	0.138740
0.082959	0.094988
0.500979	2.665210
0.157818	0.265134
0.199107	0.314590
0.153880	0.197736
0.154327	0.564837
0.091609	0.109014
0.195563	0.339301
0.098123	0.127069
0.152494	0.321000
0.091080	0.115216
0.077519	0.131783
0.127815	0.236458
0.185593	0.301588
0.270875	0.514662
0.203915	0.308931
0.135200	0.245389
0.176233	0.341892
0.335525	1.711179
0.101189	0.205413
0.169567	0.758813
0.090001	0.131851
0.167752	0.278469
0.185280	0.194544
0.154427	0.271791
0.124763	0.275727
0.096055	0.094134
0.087644	0.102105
0.161308	0.352459
0.158314	0.660170
0.214974	0.547109
0.174283	0.236153
0.354032	0.569992
0.281817	0.584770
0.171162	0.172018
0.212105	0.254526
0.153316	0.124953
0.161846	0.116529
0.297465	0.630626
0.332165	0.544750
0.165039	0.188144
0.278110	0.287844
0.160187	0.283530
0.111940	0.114738
0.113552	0.219156
0.109382	0.132900
0.132231	0.243966
0.188879	0.417422
0.094342	0.173118
0.114530	0.257120
0.072937	0.163014
0.112612	0.148085
0.102906	0.198609
0.103651	0.166877
0.129555	0.242915
0.086293	0.107435
0.103708	0.138450
0.139230	0.309786
0.174275	0.452243
0.168268	0.437498
0.174376	0.397577
0.195991	0.257728
0.210903	0.960665
0.163381	0.203410
0.215078	0.300033
0.133909	0.107127
0.171376	0.275058
0.134111	0.123382
0.184481	0.224145
0.152909	0.280588
0.304278	0.445767
0.228261	0.342392
0.414469	0.553315
0.370602	0.329836
0.338056	0.549341
0.273562	0.336481
0.290043	0.556882
0.160873	0.123068
0.197450	0.203374
0.217106	0.379936
0.233418	0.312780
0.106806	0.198124
0.151706	0.165360
0.207245	0.260092
0.264136	0.522990
0.131606	0.158585
0.110998	0.114328
0.244861	1.169210
0.155213	0.254549
0.103424	0.155653
0.153777	0.277567
0.130492	0.155938
0.152640	0.267883
0.160347	0.274194
0.060495	0.092860
0.092953	0.110150
0.151971	0.373088
0.184756	0.698378
0.199022	0.599056
0.106534	0.295633
0.047245	0.102994
0.093367	0.411281
0.024277	0.108399
0.084551	0.111185
0.062860	0.174749
0.111085	0.485439
0.128730	0.697074
0.141087	0.737182
0.124333	0.131793
0.137819	0.297689
0.122010	0.211078
0.110057	0.183795
0.104743	0.178587
0.240517	0.276595
0.091002	0.157434
0.193225	0.478233
0.120585	0.562527
0.122727	0.305591
0.096267	0.148251
0.080861	0.083287
0.139769	0.310986
0.092405	0.167253
0.119944	0.215299
0.134509	0.205799
0.091652	0.131062
0.102692	0.113475
0.106638	0.209543
0.084702	0.138065
0.078900	0.169636
0.096467	0.136501
0.133284	0.365197
0.089975	0.184448
0.100376	0.204767
0.075986	0.101062
0.081721	0.306455
0.113566	0.411678
0.188180	0.464805
0.089201	0.183755
0.147574	0.269323
0.067804	0.108148
0.094121	0.209419
0.126924	0.136443
0.145447	0.290895
0.059622	0.137130
0.200249	0.292363
0.201033	0.354823
0.269262	1.692312
0.176161	0.428070
0.153653	0.170554
0.148518	0.151488
0.133712	0.160455
0.177763	0.344860
0.121659	0.211078
0.103011	0.292552
0.091813	0.245140
0.043929	0.087419
0.066536	0.162680
0.129915	0.490430
0.155935	0.353972
0.137076	0.316646
0.123760	0.249995
0.077978	0.106441
0.122743	0.121515
0.317210	1.954015
0.243028	0.224801
0.161555	0.187404
0.397023	2.211418
0.105453	0.186125
0.211793	0.468062
0.138827	0.128415
0.164166	0.291395
0.086280	0.125969
0.080321	0.095582
0.119526	0.331087
0.127157	0.235241
0.091511	0.155111
0.104729	0.249254
0.120618	0.552430
0.113858	0.153708
0.101379	0.125710
0.089552	0.111044
0.081169	0.145292
0.128187	0.236504
0.103021	0.137018
0.131124	0.247168
0.155475	0.245651
0.126549	0.238545
0.152233	0.149188
0.124477	0.152484
0.168431	0.437078
0.140436	0.239443
0.117978	0.259551
0.106322	0.184468
0.142100	0.419906
0.088312	0.127610
0.109568	0.198866
0.085598	0.147229
0.182436	0.717885
0.117446	0.372892
0.104216	0.121411
0.149618	0.297739
0.062723	0.127954
0.101363	0.167756
0.080538	0.196111
0.069297	0.143099
0.135380	0.397341
0.076850	0.204420
0.095348	0.277464
0.069983	0.137517
0.100868	0.259231
0.076425	0.173104
0.109081	0.298337
0.058455	0.163089
0.107075	0.299811
0.057811	0.135566
0.182692	0.918025
0.058860	0.359342
0.097370	0.343228
0.156167	0.562982
0.254251	0.266964
0.082826	0.082412
0.245460	0.765836
0.114154	0.133560
0.065927	0.151631
0.157652	0.297961
0.107794	0.134743
0.145251	0.235306
0.247698	0.315814
0.171900	0.138380
0.256331	0.643390
0.131877	0.236720
0.340818	0.478849
0.189013	0.244772
0.353835	0.435218
0.088877	0.108430
0.209962	0.347488
0.097724	0.173949
0.117949	0.221744
0.149574	0.169767
0.100130	0.143186
0.112370	0.230921
0.193708	0.806793
0.167404	0.246084
0.203120	0.360539
0.192407	0.411750
0.115129	0.137004
0.249082	0.389814
0.183677	0.203881
0.141906	0.143325
0.229855	0.371217
0.157299	0.123480
0.192774	0.288198
0.124610	0.171339
0.118755	0.118161
0.238349	0.222856
0.229983	0.492164
0.172515	0.233758
0.167440	0.308090
0.172802	0.339555
0.346775	0.910285
0.221863	0.225191
0.234383	0.757056
0.277524	1.458390
0.102657	0.164251
0.143131	0.130249
0.108060	0.168033
0.119455	0.140956
0.193858	0.287880
0.191101	0.230276
0.215629	0.338538
0.243304	0.267634
0.147819	0.214337
0.176556	0.298380
0.214269	0.333189
0.170061	0.202372
0.340955	1.205277
0.162480	0.288402
0.243111	0.314829
0.193982	0.196891
0.243368	0.317595
0.155221	0.186266
0.144133	0.186653
0.213508	0.172942
0.178833	0.501626
0.130964	0.193172
0.186115	0.344313
0.137394	0.118845
0.198920	0.514207
0.231364	0.359771
0.195637	0.281717
0.178578	0.306262
0.100942	0.180182
0.079647	0.093585
0.084654	0.098622
0.235627	0.373470
0.156175	0.340462
0.220799	0.223007
0.165746	0.176520
0.215854	0.152177
0.300565	0.544022
0.270095	0.294404
0.139416	0.190999
0.192689	0.401757
0.159232	0.312892
0.147865	0.261721
0.211663	0.356653
0.224526	0.662350
0.152313	0.155359
0.191187	0.267662
0.170637	0.220122
0.115651	0.189667
0.085936	0.129333
0.089395	0.097888
0.217705	0.456093
0.157148	0.154790
0.122909	0.137043
0.083389	0.112159
0.190931	0.336038
0.192973	0.324195
0.131473	0.157110
0.118320	0.243738
0.199568	0.146683
0.211494	0.262252
0.135720	0.373909
0.112363	0.151128
0.140832	0.218290
0.139602	0.327366
0.166176	0.194426
0.103362	0.203107
0.155863	0.215870
0.185604	0.325736
0.155729	0.386207
0.187204	0.161931
0.177171	0.307392
0.147084	0.334616
0.207413	0.941656
0.145887	0.248008
0.171713	0.216359
0.132468	0.208637
0.178197	0.451729
0.303567	0.550974
0.131737	0.118564
0.195833	0.238917
0.123353	0.077096
0.134672	0.147466
0.129787	0.171967
0.149863	0.385897
0.335116	1.652121
0.100834	0.120497
0.222339	0.291265
0.116735	0.147670
0.247157	0.250865
0.150975	0.274019
0.304952	0.788300
0.091194	0.140438
0.152136	0.279170
0.119256	0.277866
0.104519	0.163572
0.085621	0.120298
0.228068	0.321576
0.140289	0.129767
0.156659	0.173892
0.156579	0.169888
0.084586	0.118844
0.120603	0.119397
0.297983	0.314372
0.122828	0.371555
0.127462	0.224970
0.176127	0.430631
0.106168	0.157129
0.121824	0.141925
0.165092	0.242685
0.198038	0.195068
0.281741	1.507313
0.148271	0.166064
0.167783	0.270130
0.087863	0.111586
0.237916	0.330704
0.230745	0.383036
0.110019	0.171080
0.239736	0.296074
0.292950	0.544886
0.082394	0.107524
0.180473	0.397041
0.155937	0.226109
0.142229	0.135118
0.106180	0.100341
0.182044	0.402316
0.162979	0.290917
0.209721	0.355478
0.132225	0.258501
0.190958	0.517495
0.338642	1.026084
0.275006	1.680285
0.172730	0.722873
0.087345	0.101757
0.155221	0.516887
0.250699	0.279530
0.209981	0.388466
0.142031	0.439585
0.141481	0.113892
0.159621	0.304877
0.135471	0.291263
0.121849	0.113319
0.111843	0.191251
0.121709	0.170393
0.083147	0.113496
0.106316	0.172764
0.178119	0.291225
0.162947	0.681931
0.187678	0.351896
0.170904	0.313608
0.124749	0.252617
0.125460	0.279777
0.149412	0.509496
0.112743	0.139802
0.153949	0.344077
0.084363	0.093221
0.225920	1.153324
0.183946	0.283277
0.307159	0.692645
0.126482	0.201739
0.254289	0.781938
0.297265	0.453329
0.177130	0.145247
0.365785	0.188379
0.405754	0.553854
0.308980	0.968652
0.188785	0.112327
0.426654	0.761578
0.441013	0.630648
0.204996	0.139397
0.484463	0.448128
0.426229	0.532787
0.287342	0.239931
0.274878	0.336725
0.153673	0.138306
0.180912	0.113975
0.313717	0.495672
0.292745	0.231269
0.338978	1.252524
0.336780	0.419290
0.253783	0.204295
0.249061	0.271476
0.324294	1.527425
0.245663	0.321818
0.257609	0.502337
0.141533	0.142949
0.221176	0.524186
0.152366	0.124178
0.311922	0.419535
0.151570	0.248574
0.239150	0.451994
0.213261	0.107697
0.314413	0.608389
0.136417	0.296025
0.133183	0.185790
0.207952	0.192356
0.130526	0.167074
0.146166	0.211940
0.260081	0.322501
0.152417	0.169945
0.215275	0.435932
0.267580	0.442845
0.172208	0.332361
0.144649	0.120059
0.084452	0.158348
0.077384	0.171793
0.096023	0.372570
0.104004	0.193448
0.134853	0.350618
0.072215	0.096768
0.133099	0.403956
0.130662	0.256751
0.237838	0.499461
0.074644	0.109727
0.164703	0.303053
0.147124	0.147124
0.086281	0.093183
0.077899	0.163198
0.098050	0.245126
0.172555	0.919717
0.091984	0.098423
0.227255	0.236345
0.154420	0.169089
0.128363	0.364552
0.243746	0.721488
0.154754	0.246059
0.173385	0.346771
0.106631	0.194069
0.084303	0.119289
0.141683	0.261405
0.152289	0.271074
0.155429	0.239361
0.137385	0.131889
0.118774	0.138966
0.344252	1.370125
0.190533	0.418219
0.129116	0.122015
0.178793	0.220809
0.125662	0.125662
0.246171	0.468956
0.225435	0.286303
0.278767	0.367973
0.187095	0.121612
0.434375	1.122859
0.220131	0.263056
0.115255	0.091051
0.260175	0.286193
0.143577	0.279975
0.184374	0.209265
0.229009	0.421377
0.134062	0.241312
0.168904	0.322607
0.144175	0.267446
0.129799	0.122660
0.180828	0.396012
0.085733	0.135029
0.231935	0.310793
0.201448	0.320303
0.262018	0.248917
0.172581	0.183798
0.106606	0.087417
0.168457	0.411034
0.127103	0.141720
0.266566	0.916988
0.182162	0.160303
0.237366	0.625458
0.092092	0.107287
0.215856	0.460853
0.124762	0.123514
0.129900	0.188355
0.312527	0.321902
0.187041	0.642486
0.250633	0.191734
0.114442	0.096132
0.151272	0.207999
0.135987	0.380085
0.083592	0.120790
0.159224	0.273865
0.135144	0.400026
0.276928	1.419256
0.179892	0.216770
0.087300	0.118728
0.159517	0.210563
0.279934	1.543834
0.319276	1.257949
0.092419	0.214413
0.134114	0.106621
0.122303	0.317987
0.186257	0.247722
0.119028	0.176162
0.144376	0.319792
0.284315	1.349074
0.119995	0.196191
0.131135	0.289808
0.109884	0.116477
0.235622	2.926428
0.151552	0.133366
0.144327	0.181130
0.153843	0.356916
0.191503	0.175225
0.216559	0.348661
0.156809	0.202283
0.118076	0.155270
0.099217	0.091280
0.090361	0.124699
0.094057	0.158956
0.079169	0.153588
0.105749	0.198280
0.230619	0.401276
0.255046	0.578955
0.103833	0.188976
0.067891	0.116093
0.111848	0.159943
0.142045	0.117897
0.155207	0.263852
0.245005	0.501035
0.086127	0.092586
0.105849	0.092618
0.198600	0.239312
0.231923	0.721282
0.256464	0.707841
0.102313	0.140168
0.181070	0.296955
0.196510	0.499136
0.109253	0.191192
0.168421	0.213895
0.150670	0.287780
0.251965	0.396845
0.148511	0.201975
0.181424	0.640428
0.248837	0.257546
0.157301	0.143144
0.105609	0.102441
0.127435	0.192426
0.141510	0.130189
0.100520	0.098510
0.155068	0.245782
0.280988	0.261319
0.109647	0.093200
0.254657	0.370526
0.397839	0.423698
0.221397	0.307742
0.245060	0.302649
0.250803	0.435144
0.215766	0.174770
0.164149	0.105876
0.155850	0.185462
0.217693	0.281913
0.229029	0.437446
0.212587	0.132867
0.149796	0.109351
0.214354	0.252938
0.297837	0.658220
0.326146	0.200580
0.221461	0.130662
0.488502	0.547123
0.146948	0.151356
0.295365	0.490306
