Velocity(m/s)	Chord(mm)
0.111529	0.167851
0.113614	0.190303
0.134025	0.284133
0.255585	1.698360
0.164766	0.282573
0.093398	0.187731
0.067161	0.088653
0.077978	0.095913
0.193810	0.444793
0.141966	0.278964
0.094405	0.101958
0.122703	0.190804
0.120421	0.199296
0.083282	0.115345
0.171414	0.479102
0.084270	0.087641
0.223951	1.067127
0.087589	0.158975
0.092917	0.106390
0.113766	0.134813
0.130989	0.101517
0.217561	0.373116
0.192894	0.378073
0.223154	0.813397
0.204701	0.274299
0.171529	0.292457
0.156021	0.151340
0.215820	0.412216
0.144193	0.505395
0.143899	0.328810
0.129365	0.170762
0.113383	0.167807
0.178716	0.756862
0.165310	0.403358
0.148934	0.361909
0.110702	0.121773
0.069667	0.138637
0.099290	0.187162
0.096544	0.188261
0.068990	0.174543
0.073214	0.142767
0.097207	0.163793
0.097337	0.284711
0.078491	0.101646
0.099737	0.111207
0.197726	0.968858
0.136289	0.140378
0.143438	0.145590
0.135901	0.142696
0.126359	0.152262
0.127631	0.216335
0.119720	0.152044
0.180564	0.339461
0.234337	0.387827
0.081652	0.096758
0.170521	0.275391
0.266849	0.470989
0.186738	0.293179
0.134650	0.302290
0.076687	0.112730
0.109030	0.271484
0.158846	0.321664
0.090858	0.105395
0.086980	0.123511
0.131169	0.188228
0.195921	0.535844
0.167163	0.551637
0.156311	0.473623
0.159202	0.335916
0.100474	0.117052
0.158615	0.280749
0.126657	0.214050
0.148172	0.147431
0.124216	0.235390
0.096902	0.212699
0.185735	0.986254
0.085448	0.193541
0.100276	0.161945
0.138911	0.644545
0.131154	0.295753
0.138998	0.382244
0.099883	0.140335
0.118145	0.131141
0.097689	0.169979
0.088398	0.114918
0.111752	0.195007
0.126457	0.218138
0.169980	0.334860
0.165451	0.368128
0.190465	0.810430
0.100801	0.230835
0.066860	0.105639
0.106664	0.160530
0.118535	0.503776
0.071538	0.100511
0.131917	0.259877
0.149164	0.227476
0.122441	0.265697
0.104744	0.112599
0.116838	0.096975
0.215281	1.154984
0.130942	0.359435
0.106222	0.157209
0.138861	0.446440
0.086770	0.169202
0.098905	0.116708
0.192413	0.433891
0.100000	0.124499
0.140509	0.145427
0.179449	0.498867
0.125813	0.208220
0.264354	0.650312
0.237129	0.679376
0.230901	0.731956
0.141809	0.220513
0.251255	0.951002
0.156229	0.238249
0.109525	0.181264
0.160695	0.326211
0.124295	0.215030
0.208635	0.657200
0.102342	0.136114
0.081555	0.099090
0.079337	0.105121
0.107684	0.182524
0.150706	0.372998
0.154978	0.623785
0.177103	0.392284
0.184756	0.563506
0.191214	0.229457
0.197842	0.609355
0.222075	0.473021
0.171337	0.242441
0.155170	0.415857
0.146756	0.157762
0.085383	0.126367
0.080471	0.101795
0.093650	0.103015
0.119496	0.136823
0.130855	0.330408
0.178810	0.416626
0.136722	0.177055
0.130437	0.205439
0.123391	0.246782
0.101990	0.177972
0.153575	0.410046
0.113212	0.123967
0.174975	0.329829
0.164072	0.238725
0.157169	0.229466
0.140208	0.180168
0.095668	0.154026
0.160449	0.309667
0.106117	0.146441
0.126788	0.271326
0.124650	0.245561
0.093287	0.103548
0.082136	0.125257
0.056711	0.094424
0.118093	0.370220
0.169102	0.634979
0.118218	0.166688
0.111246	0.179106
0.177858	0.474881
0.134135	0.247479
0.139444	0.277494
0.171481	0.436419
0.096174	0.133682
0.180694	0.309890
0.156712	0.271896
0.086880	0.115551
0.218252	0.318648
0.221233	0.590691
0.169194	0.314700
0.226308	0.812447
0.203445	0.359080
0.142713	0.305406
0.139440	0.333261
0.136095	0.302131
0.113304	0.196016
0.108358	0.129488
0.147450	0.283840
0.068007	0.117992
0.109720	0.160739
0.064106	0.105455
0.097087	0.153397
0.120876	0.207907
0.153671	0.301195
0.089258	0.121837
0.075505	0.097024
0.147416	0.194589
0.119126	0.115552
0.209479	0.299555
0.213376	0.210176
0.144698	0.133122
0.115449	0.112563
0.215641	0.439909
0.129154	0.123342
0.174135	0.192419
0.153042	0.267059
0.165200	0.296534
0.134519	0.130484
0.096933	0.088694
0.224937	0.320535
0.140627	0.234846
0.298461	1.026706
0.199183	0.274872
0.185938	0.305867
0.155794	0.186173
0.137867	0.185431
0.242835	0.451673
0.223221	0.700913
0.172332	0.321399
0.109890	0.143407
0.164283	0.224246
0.115740	0.096064
0.155236	0.228973
0.313831	0.535082
0.165967	0.214097
0.152087	0.339915
0.173151	0.366215
0.179039	0.422531
0.311047	1.284622
0.309063	0.973547
0.136535	0.188418
0.225562	0.347366
0.162200	0.278985
0.159950	0.314302
0.176821	0.323583
0.181505	0.485527
0.264215	0.373864
0.266464	0.334412
0.122596	0.143437
0.156919	0.236948
0.134777	0.142864
0.142384	0.264122
0.305476	2.540034
0.149223	0.298446
0.115949	0.164648
0.065723	0.146235
0.081012	0.089113
0.123967	0.463638
0.064962	0.108161
0.084886	0.153219
0.076801	0.227715
0.087622	0.154653
0.094794	0.141717
0.075121	0.175782
0.077173	0.134666
0.162579	0.375557
0.077222	0.117377
0.125004	0.210007
0.139041	0.224552
0.167694	0.250703
0.129226	0.313374
0.113219	0.480050
0.073618	0.109323
0.157248	0.394692
0.074192	0.151722
0.078142	0.117213
0.079114	0.233781
0.070636	0.124319
0.106773	0.136669
0.101818	0.175127
0.133508	0.155536
0.215886	1.291000
0.073354	0.145240
0.111277	0.259275
0.103768	0.377715
0.118081	0.735646
0.095120	0.186435
0.069421	0.148214
0.109986	0.240320
0.077976	0.157121
0.055596	0.093680
0.083021	0.231213
0.114228	0.498604
0.070150	0.097158
0.121485	0.403938
0.077864	0.141323
0.212110	1.903691
0.089816	0.262262
0.145806	0.556977
0.077098	0.160750
0.127433	0.265697
0.181810	0.319076
0.039989	0.080777
0.120452	0.286676
0.100295	0.206106
0.177102	0.533962
0.053564	0.083024
0.113495	0.292818
0.099206	0.144841
0.152185	0.299044
0.210035	0.308751
0.239860	1.021805
0.145980	0.215320
0.158624	0.274419
0.121380	0.134731
0.217397	0.565233
0.095963	0.197684
0.256212	0.825004
0.185683	0.580260
0.143505	0.261896
0.334233	0.369328
0.200612	0.308943
0.161812	0.245955
0.152841	0.265943
0.099125	0.145217
0.218448	0.656435
0.143299	0.199902
0.212264	0.970045
0.259061	0.363981
0.202232	0.390307
0.113752	0.088158
0.178006	0.221617
0.186866	0.403631
0.227319	0.186402
0.150015	0.235524
0.220648	0.377308
0.163188	0.270893
0.186729	0.305302
0.166317	0.232012
0.198423	0.317477
0.225040	0.219414
0.161389	0.244504
0.197684	0.380542
0.211731	0.455222
0.190829	0.200370
0.177771	0.202659
0.191310	0.203745
0.128446	0.165054
0.088753	0.166411
0.078748	0.124028
0.101219	0.254567
0.139279	0.236774
0.151384	0.204368
0.075315	0.121634
0.074685	0.362220
0.085544	0.181354
0.113086	0.463652
0.098404	0.126449
0.126089	0.224438
0.096456	0.106101
0.155742	0.330174
0.103542	0.096294
0.290814	0.411502
0.244985	0.389526
0.219730	0.255986
0.130507	0.148126
0.109996	0.149044
0.115615	0.186718
0.224092	0.541182
0.148382	0.336086
0.103153	0.196507
0.147064	0.396339
0.082898	0.137196
0.086595	0.147211
0.140393	0.316587
0.114699	0.116420
0.123617	0.220657
0.093591	0.162381
0.131689	0.158686
0.103430	0.227546
0.102627	0.204227
0.209875	1.224621
0.134930	0.219261
0.118839	0.118839
0.138138	0.276276
0.208992	0.666685
0.116006	0.228531
0.137400	0.373041
0.172898	0.406311
0.215317	0.347737
0.291180	1.190928
0.304026	1.360516
0.087451	0.102755
0.132322	0.179958
0.207932	0.166346
0.182439	0.291902
0.156480	0.334084
0.200221	0.377416
0.228362	0.287736
0.170068	0.198980
0.138900	0.229879
0.147267	0.347550
0.236747	0.318424
0.195982	0.351788
0.168348	0.196125
0.120603	0.654274
0.095649	0.164517
0.159301	0.364003
0.125934	0.156158
0.051095	0.109344
0.118472	0.242867
0.182436	1.311714
0.175644	0.462823
0.079726	0.165431
0.121191	0.207236
0.093963	0.436456
0.118302	0.337159
0.102402	0.171523
0.169542	0.671388
0.158942	0.980673
0.217416	0.952281
0.137766	0.351302
0.109989	0.251875
0.137343	0.280867
0.128476	0.395063
0.044897	0.104162
0.099889	0.195284
0.114762	0.378716
0.121207	0.399377
0.104712	0.319895
0.055789	0.102651
0.108591	0.348578
0.140722	0.335622
0.114924	0.227549
0.098428	0.212605
0.111914	0.153882
0.145998	0.279587
0.115049	0.175450
0.153340	0.702296
0.142716	0.325392
0.121479	0.123301
0.198043	0.847626
0.056521	0.125477
0.152934	0.241636
0.268579	0.612360
0.138454	0.128762
0.106338	0.107401
0.084230	0.211418
0.182872	0.424262
0.200871	0.483095
0.220018	0.360829
0.093563	0.416824
0.095731	0.278098
0.075585	0.178380
0.063567	0.112832
0.067551	0.126995
0.121436	0.339414
0.088038	0.173434
0.131113	0.345482
0.075575	0.210853
0.076512	0.121272
0.055743	0.106191
0.099964	0.171438
0.073192	0.154068
0.090966	0.715901
0.139404	0.146374
0.114226	0.220456
0.145284	0.279672
0.097396	0.117363
0.094389	0.120346
0.150099	0.300197
0.136923	0.327931
0.129072	0.143915
0.180911	0.311167
0.153806	0.270699
0.126573	0.170241
0.238270	0.322856
0.210746	0.690194
0.164173	0.210142
0.338455	0.328301
0.257804	0.217844
0.264623	0.412812
0.355539	0.412425
0.304324	0.528002
0.359368	0.672019
0.361258	1.053066
0.240789	0.288946
0.235277	1.008161
0.215824	0.309707
0.123640	0.213898
0.165976	0.283819
0.243114	0.804706
0.269156	0.964923
0.132311	0.263298
0.086039	0.122605
0.208496	0.362783
0.178265	0.371683
0.071243	0.158871
0.128544	0.174177
0.175851	1.013780
0.193960	0.287061
0.073733	0.122028
0.090556	0.338228
0.112079	0.538539
0.091030	0.167495
0.208442	0.751433
0.201616	0.373998
0.118561	0.212817
0.188185	0.396129
0.120790	1.087713
0.027591	0.118504
0.071037	0.114015
0.129630	0.390834
0.092809	0.584234
0.137225	0.301210
0.117926	0.176300
0.074559	0.343344
0.070694	0.098264
0.084240	0.143630
0.067033	0.203111
0.047937	0.160829
0.060375	0.178107
0.102420	0.140315
0.164070	0.274817
0.189662	0.340443
0.125721	0.250186
0.103983	0.280233
0.127590	0.142263
0.095443	0.105941
0.128842	0.295693
0.110053	0.414351
0.118100	0.204314
0.231734	0.655806
0.148088	0.451667
0.085303	0.128380
0.108048	0.284165
0.091530	0.208231
0.123452	0.205548
0.096336	0.131980
0.098465	0.203330
0.095729	0.127319
0.086470	0.184614
0.093512	0.167387
0.127838	0.382876
0.212037	0.822703
0.073774	0.121359
0.100001	0.126002
0.063634	0.125677
0.069410	0.176995
0.125593	0.412575
0.077758	0.137631
0.174340	0.242333
0.145984	0.312407
0.131680	0.724239
0.096968	0.095513
0.097178	0.099121
0.076875	0.085716
0.080261	0.097517
0.062143	0.101915
0.095713	0.351744
0.099554	0.163269
0.091075	0.163479
0.087045	0.225882
0.089361	0.197935
0.082668	0.216177
0.089031	0.313390
0.112182	0.301210
0.093853	0.463632
0.058948	0.139411
0.153527	0.213403
0.159514	0.098899
0.106012	0.111842
0.082627	0.101218
0.115662	0.239999
0.148697	0.445347
0.108183	0.213661
0.135959	0.218894
0.111355	0.152000
0.135376	0.358748
0.169610	0.349398
0.124270	0.206909
0.151382	0.348178
0.146379	0.367411
0.144078	0.316971
0.099997	0.176495
0.104113	0.222803
0.103039	0.108706
0.140570	0.150410
0.073170	0.161339
0.130462	0.143508
0.109606	0.138104
0.097671	0.114763
0.159142	0.360456
0.132102	0.299211
0.122789	0.216109
0.210928	1.668443
0.123514	0.185889
0.216849	0.539953
0.159317	0.321820
0.184581	0.294407
0.191688	0.315327
0.245834	0.588771
0.225709	0.240381
0.152218	0.159829
0.179884	0.371460
0.101901	0.101392
0.099818	0.113792
0.134511	0.177554
0.136502	0.199975
0.130468	0.086761
0.234950	0.827025
0.191728	0.352779
0.234013	0.312407
0.138881	0.125688
0.172492	0.200091
0.113489	0.135619
0.158302	0.227955
0.139380	0.117776
0.221700	0.714982
0.193612	0.253632
0.176149	0.610355
0.160513	0.293738
0.095224	0.164261
0.138381	0.228329
0.129671	0.230814
0.126756	0.215485
0.132571	0.146491
0.121111	0.133828
0.107324	0.103031
0.146685	0.276501
0.187918	0.650197
0.135592	0.110507
0.164663	0.339205
0.161197	0.218422
0.230965	0.359151
0.181864	0.370093
0.156937	0.321721
0.072511	0.155174
0.088279	0.156254
0.146006	0.258430
0.157899	0.307904
0.168594	0.209056
0.177900	0.176121
0.300037	0.330041
0.149126	0.234874
0.258498	0.255913
0.265819	0.421323
0.148362	0.100145
0.178264	0.113198
0.101486	0.188763
0.115193	0.291437
0.057778	0.118155
0.068688	0.103031
0.075874	0.318671
0.124530	0.200494
0.091970	0.291544
0.099532	0.197072
0.067745	0.090101
0.115509	0.343060
0.108926	0.184085
0.119101	0.423405
0.038160	0.111618
0.102459	0.225921
0.088064	0.170404
0.157440	0.488063
0.174557	0.382279
0.093698	0.171935
0.090046	0.100852
0.159137	0.324640
0.134597	0.345242
0.115011	0.347335
0.103906	0.318472
0.106943	0.248108
0.181879	0.381947
0.146297	0.276502
0.137017	0.221283
0.207111	0.310667
0.189498	0.187603
0.145252	0.147431
0.213762	0.246895
0.158246	0.140839
0.223277	0.507954
0.123873	0.148648
0.172336	0.331746
0.217068	0.720665
0.146930	0.260801
0.165406	0.291941
0.147050	0.212488
0.157203	0.186285
0.198411	0.322418
0.265822	0.203354
0.205648	0.156293
0.251289	0.217365
0.192206	0.170102
0.260578	0.607146
0.146368	0.125876
0.126720	0.240768
0.143775	0.216382
0.094829	0.101467
0.166271	0.494657
0.114208	0.106214
0.109396	0.150966
0.143676	0.269393
0.201270	0.222403
0.133931	0.180807
0.150678	0.108488
0.255760	0.312027
0.171760	0.139985
0.144446	0.149501
0.287992	1.056931
0.175122	0.183878
0.168457	0.168457
0.217724	0.514917
0.245345	0.145980
0.179483	0.232431
0.177589	0.207779
0.168075	0.110089
0.201832	0.288620
0.179196	0.276858
0.162635	0.266721
0.147190	0.170005
0.124970	0.116222
0.168925	0.144431
0.174665	0.181651
0.129718	0.131663
0.193200	0.646253
0.260203	0.658313
0.260909	0.259604
0.300387	0.557219
0.348211	0.137543
0.301215	0.454835
0.271409	0.852226
0.150901	0.193908
0.204216	0.244039
0.191766	0.296278
0.209096	0.278097
0.202574	0.282591
0.189266	0.107881
0.202799	0.146015
0.334970	0.413688
0.221844	0.195223
0.311851	0.202703
0.231729	0.586274
0.207443	0.129652
0.208751	0.203533
0.244782	0.247230
0.193845	0.194815
0.176059	0.090670
0.231046	0.182526
0.273333	0.404533
0.241869	0.205589
0.235177	0.252815
0.353296	0.729556
0.167631	0.148354
0.136398	0.127532
0.247788	0.365488
0.172755	0.099334
0.234768	0.299329
0.195110	0.224377
0.164902	0.122852
0.260919	0.733181
0.168116	0.104232
0.134137	0.171695
0.225236	0.398668
0.250457	0.480877
0.223146	0.238766
0.140023	0.142123
0.211990	0.466379
0.114078	0.108374
0.207015	0.378838
0.238469	0.364857
0.268872	0.876522
0.175178	0.322327
0.103286	0.099671
0.095499	0.144204
0.111853	0.112972
0.079686	0.167340
0.125230	0.197237
0.107085	0.338388
0.088400	0.138788
0.076152	0.085671
0.129991	0.252832
0.182304	0.366431
0.077731	0.105326
0.134251	0.185266
0.123883	0.393949
0.092573	0.116179
0.167920	0.256918
0.209513	0.432644
0.089924	0.102963
0.134311	0.114836
0.202955	0.316610
0.121730	0.158858
0.124458	0.115746
0.189416	0.208357
0.217881	0.396544
0.208635	0.297305
0.288573	0.900348
0.162190	0.162190
0.112485	0.099549
0.199131	0.354454
0.132960	0.097061
0.177981	0.248283
0.190860	0.447567
0.211551	0.231649
0.177021	0.260221
0.128744	0.096558
0.166334	0.242017
0.205395	0.282418
0.197177	0.232668
0.200150	0.223167
0.143312	0.184157
0.151806	0.255792
0.177494	0.248491
0.103801	0.130270
0.207798	0.232734
0.249336	0.380237
0.166609	0.156613
0.150881	0.164460
0.155862	0.190930
0.210553	0.477955
0.209469	0.669255
0.194637	0.448639
0.141145	0.259707
0.097089	0.110196
0.132192	0.120956
0.163124	0.297701
0.110277	0.164313
0.120376	0.116764
0.207454	0.446026
0.215844	0.131665
0.082770	0.112981
0.125133	0.117625
0.198382	0.433465
0.079030	0.107876
0.212254	0.530635
0.119033	0.177954
0.074339	0.110022
0.106104	0.081700
0.119892	0.160655
0.101899	0.244047
0.096631	0.407301
0.089692	0.182075
0.090102	0.146416
0.080549	0.105922
0.101228	0.147793
0.103405	0.155108
0.113674	0.235873
0.165788	0.566994
0.100329	0.335599
0.122773	0.154694
0.096570	0.180103
0.091738	0.168797
0.137408	0.289931
0.097424	0.200206
0.085321	0.088308
0.143718	0.255818
0.096531	0.178100
0.156947	0.335081
0.115158	0.148553
0.099095	0.150129
0.112058	0.240924
0.103597	0.127943
0.069126	0.096430
0.154288	0.501436
0.120269	0.224903
0.134180	0.293183
0.218215	0.588090
0.080902	0.142388
0.185043	0.700389
0.083203	0.155174
0.140669	0.303845
0.164011	0.442829
0.135700	0.215085
0.127109	0.331754
0.122932	0.164729
0.088405	0.121999
0.151570	0.560050
0.122423	0.129768
0.147000	0.177135
0.080831	0.111142
0.116129	0.155033
0.123100	0.336680
0.045417	0.317466
0.135499	0.249318
0.130798	0.299527
0.122522	0.168468
0.224621	1.090536
0.198274	0.266678
0.138285	0.164559
0.086767	0.102385
0.129792	0.339405
0.183301	0.561817
0.124851	0.206629
0.100023	0.139532
0.079544	0.097044
0.177114	0.745650
0.138415	0.218003
0.143827	0.264642
0.278079	1.754679
0.120268	0.259780
0.158711	0.230924
0.089262	0.267340
0.123065	0.190136
0.143462	0.936809
0.065654	0.110298
0.151674	0.458054
0.109489	0.300000
0.052073	0.096856
0.069606	0.153134
0.227871	0.974148
0.255417	0.673024
0.131900	0.259183
0.140546	0.396339
0.084363	0.115156
0.201298	0.266720
0.125894	0.213390
0.163150	0.196596
0.166586	0.329841
0.156238	0.221859
0.104132	0.120793
0.166445	0.466880
0.110804	0.316347
0.163543	0.486539
0.101878	0.146705
0.155851	0.187801
0.099829	0.186181
0.228147	0.247539
0.285393	0.261135
0.264656	0.175996
0.291639	0.173525
0.168168	0.106787
0.263148	0.132890
0.097349	0.121687
0.144285	0.318148
0.253105	0.975720
0.158934	0.508587
0.168688	0.362679
0.106157	0.175158
0.137351	0.160014
0.233841	0.444298
0.090129	0.115816
0.162949	0.897848
0.111297	0.233724
0.156955	0.234648
0.162205	0.422544
0.164904	0.244882
0.183166	0.488138
0.177293	0.350153
0.223744	0.176758
0.176905	0.231745
0.254076	0.616135
0.165433	0.211754
0.081448	0.096108
0.114028	0.132843
0.206555	0.403814
0.164049	0.836651
0.090735	0.222300
0.086807	0.185333
0.162860	0.263833
0.114536	0.300085
0.086775	0.207393
0.083330	0.104162
0.229186	0.821630
0.112968	0.260392
0.159104	0.369120
0.222063	1.075894
0.142115	0.282809
0.195566	0.249347
0.101763	0.100745
0.163445	0.166714
0.169144	0.179293
0.137034	0.121275
0.228659	0.342989
0.180678	0.625147
0.127094	0.125188
0.185438	0.236434
0.130520	0.283229
0.125357	0.193049
0.105076	0.146581
0.085594	0.114696
0.110286	0.155503
0.085229	0.112502
0.188413	0.292040
0.162715	0.309158
0.079647	0.093586
0.100659	0.096129
0.195850	0.248730
0.235814	0.497568
0.141698	0.255057
0.103470	0.097779
0.186714	0.162441
0.166334	0.527280
0.140148	0.302720
0.105100	0.147665
0.162670	0.300940
0.142101	0.125049
0.128624	0.237955
0.144797	0.300454
0.120870	0.107574
0.115738	0.122683
0.127604	0.152487
0.090622	0.099231
0.102347	0.097230
0.098241	0.092838
0.119810	0.184507
0.302811	1.108287
0.391042	0.766443
0.248737	0.200233
0.204891	0.119861
0.354008	0.486761
0.252612	0.234929
0.339962	0.700322
0.251142	0.367922
0.173520	0.117126
0.221353	0.246809
0.202214	0.168849
0.280974	0.470632
0.248183	0.415706
0.124281	0.189528
0.114927	0.117226
0.194621	0.361022
0.160719	0.316617
0.155835	0.508024
0.155879	0.431786
0.088740	0.152188
0.133193	0.268384
0.110094	0.229546
0.115302	0.211579
0.091863	0.100130
0.159864	0.653845
0.154836	0.226835
0.138455	0.380752
0.215752	0.983828
0.131656	0.450921
0.071287	0.094455
0.110299	0.232180
0.071699	0.135152
0.065241	0.135376
0.096871	0.158868
0.104907	0.140575
0.099368	0.155014
0.117509	0.228555
0.164697	0.407624
0.106166	0.160842
0.085895	0.099209
0.090991	0.650131
0.085958	0.132375
0.175416	0.581504
0.098735	0.200432
0.114350	0.219553
0.087268	0.113449
0.074091	0.117434
0.126865	0.182051
0.116114	0.226423
0.092839	0.165253
0.140373	0.266709
0.102042	0.217860
0.111633	0.141216
0.157502	0.445730
0.129444	0.245296
0.087504	0.287888
0.119277	0.246306
0.179174	0.429122
0.125109	0.257725
0.088729	0.158381
0.155821	0.419158
0.075259	0.096708
0.165627	0.245128
0.121521	0.235143
0.143530	0.250459
0.101291	0.209167
0.092195	0.157193
0.095965	0.242310
0.072922	0.147668
0.103685	0.211517
0.088975	0.138357
0.114164	0.274564
0.123759	0.194921
0.154333	0.614247
0.095823	0.102531
0.116371	0.250198
0.078332	0.154705
0.118590	0.221170
0.104269	0.179342
0.146621	0.250722
0.201501	0.361694
0.125664	0.216771
0.095660	0.108574
0.215975	0.539937
0.176634	0.349735
0.170694	0.146797
0.169547	0.592568
0.174646	0.573713
0.125660	0.193517
0.124747	0.399815
0.145466	0.256748
0.100484	0.182378
0.104730	0.264968
0.102744	0.252750
0.159323	0.274832
0.245393	0.651519
0.180099	0.452949
0.184047	0.480362
0.127905	0.138777
0.093187	0.101574
0.068370	0.108709
0.081487	0.166641
0.064174	0.110700
0.098286	0.253085
0.072770	0.136808
0.103803	0.248088
0.096286	0.225791
0.068168	0.141448
0.134027	0.292180
0.083135	0.131769
0.126227	0.429171
0.071674	0.097477
0.060011	0.100818
0.104335	0.175283
0.103461	0.117428
0.106750	0.112621
0.194224	0.355429
0.161853	0.246016
0.160092	0.156890
0.110442	0.093876
0.178887	0.138637
0.130503	0.137028
0.215447	0.169126
0.217208	0.381200
0.248894	0.477876
0.237871	1.351107
0.197994	0.195025
0.189773	0.353928
0.184852	0.734786
0.173286	0.655886
0.164350	0.382936
0.123346	0.398407
0.140025	0.311555
0.201375	0.542705
0.185002	0.271028
0.138305	0.327092
0.068679	0.089626
0.120326	0.189514
0.094193	0.136109
0.089951	0.150218
0.149777	1.061919
0.078555	0.142185
0.098490	0.191070
0.074453	0.119126
0.140018	0.270935
0.129670	0.182186
0.105768	0.197786
0.145208	0.291868
0.110362	0.263212
0.146653	0.230978
0.169519	0.394979
0.095292	0.131026
0.130167	0.208918
0.093167	0.100154
0.120925	0.348263
0.117484	0.171527
0.157221	0.418994
0.158459	0.232935
0.152892	0.162066
0.211735	0.380064
0.138544	0.216128
0.207656	0.446461
0.133333	0.192667
0.139786	0.211776
0.187394	0.366356
0.130176	0.160768
0.139322	0.108671
0.075053	0.094943
0.160264	0.377422
0.237714	0.353006
0.176798	0.393376
0.184256	0.638446
0.090975	0.100983
0.319042	0.240877
0.266505	0.329134
0.200796	0.111442
0.139462	0.103202
0.248350	0.666819
0.198353	0.226123
0.133990	0.251232
0.143211	0.278545
0.188583	0.192354
0.157506	0.284298
0.179778	0.262476
0.061599	0.098867
0.100691	0.211954
0.106533	0.194424
0.135731	0.221921
0.106243	0.142897
0.111019	0.256454
0.079565	0.138046
0.104495	0.161967
0.166208	0.382279
0.069219	0.096906
0.086969	0.131323
0.081996	0.389482
0.086272	0.120781
0.190807	0.434085
0.049062	0.168773
0.055485	0.114577
0.067175	0.118899
0.059723	0.137364
0.046489	0.095535
0.130945	0.381051
0.059962	0.116027
0.066130	0.155076
0.159157	0.331842
0.053070	0.085709
0.083965	0.159954
0.093250	0.214008
0.083670	0.202062
0.098062	0.200046
0.099634	0.223679
0.071962	0.156876
0.090418	0.120708
0.130022	0.180730
0.086673	0.116142
0.098380	0.103299
0.089259	0.158881
0.074026	0.112890
0.135682	0.228624
0.187301	0.413935
0.096833	0.167522
0.115309	0.178152
0.134315	0.216919
0.145834	0.495106
0.105033	0.132866
0.098879	0.320367
0.106264	0.182773
0.118502	0.369134
0.058343	0.116687
0.111513	0.164482
0.133346	0.269360
0.115155	0.157763
0.132290	0.377027
0.092097	0.107294
0.288190	1.399163
0.112026	0.157396
0.262023	1.071676
0.212883	0.718480
0.120275	0.159365
0.083377	0.085462
0.092175	0.103697
0.175788	0.345424
0.227681	0.491791
0.109865	0.145571
0.199065	0.296606
0.115751	0.173626
0.063804	0.107510
0.152047	0.571698
0.192231	0.428676
0.095300	0.117218
0.060971	0.132307
0.062473	0.125571
0.075630	0.195881
0.092929	0.134746
0.152143	0.572819
0.105531	0.180985
0.070166	0.109810
0.069943	0.166465
0.138723	0.891988
0.054632	0.094514
0.123703	0.349461
0.154504	0.378535
0.109992	0.138040
0.160496	0.232719
0.140025	0.216338
0.093741	0.095616
0.086522	0.091713
0.138118	0.222370
0.118460	0.229220
0.092991	0.106475
0.163671	0.586760
0.224131	0.317145
0.106185	0.098221
0.125409	0.173065
0.178800	0.277140
0.122404	0.136480
0.202758	0.389296
0.146656	0.219984
0.164162	0.170728
0.162177	0.418415
0.101506	0.158349
0.207178	0.387423
0.149356	0.214325
0.170567	0.190182
0.123265	0.174420
0.217744	0.495368
0.217552	1.246575
0.066378	0.087287
0.130148	0.258994
0.113436	0.126482
0.112598	0.213936
0.072424	0.089082
0.104565	0.143254
0.102978	0.213679
0.076940	0.103869
0.078662	0.120352
0.125131	0.197707
0.103019	0.093747
0.137331	0.148317
0.209790	0.261188
0.179890	0.877861
0.292570	0.669986
0.145252	0.177934
0.214791	0.516572
0.180421	0.329269
0.142661	0.146941
0.099917	0.121899
0.142575	0.159684
0.105125	0.160316
0.162691	0.207430
0.142079	0.323939
0.138868	0.247185
0.176154	0.382254
0.197485	0.516424
0.123117	0.157590
0.143905	0.244638
0.159809	0.222135
0.126571	0.141126
0.239749	0.324860
0.136247	0.254101
0.127876	0.152812
0.153027	0.242548
0.179292	0.337069
0.156654	0.253780
0.230481	0.283492
0.171652	0.326139
0.111228	0.120126
0.161773	0.193319
0.175598	0.299394
0.137879	0.366068
0.066022	0.091770
0.120913	0.667438
0.077833	0.142046
0.160434	0.725963
0.142422	0.373146
0.110621	0.251109
0.095919	0.124694
0.174066	0.322892
0.082037	0.131669
0.060107	0.087456
0.132043	0.476673
0.034706	0.122165
0.058465	0.095297
0.087043	0.188013
0.060997	0.107354
0.131326	0.349326
0.156329	0.169617
0.234073	0.496235
0.229933	0.454117
0.176064	0.165500
0.175476	0.371131
0.121239	0.155186
0.141824	0.424763
0.128819	0.231874
0.097811	0.101234
0.133714	0.165806
0.237770	0.676457
0.166591	0.157429
0.175123	0.211024
0.246907	0.265425
0.255618	0.343806
0.249636	0.509258
0.191873	0.186117
0.239599	0.339033
0.270286	0.439215
0.226939	0.180417
0.244900	0.295104
0.257190	0.675123
0.158139	0.109116
0.280659	0.356437
0.212748	0.298911
0.133920	0.127224
0.217261	0.194449
0.320330	0.467682
0.187964	0.194543
0.221583	0.150677
0.266662	0.285328
0.260519	0.549696
0.108216	0.087655
0.196156	0.206945
0.116512	0.093210
0.222942	0.197304
0.133287	0.120625
0.126575	0.096197
0.208673	0.206586
0.224974	0.398204
0.142768	0.135630
0.136345	0.169749
0.173278	0.323163
0.074901	0.132949
0.107942	0.136547
0.091277	0.101774
0.120419	0.153534
0.204978	0.906002
0.195962	0.425239
0.086887	0.141191
0.173441	0.371164
0.161149	0.120056
0.257222	0.375545
0.097648	0.109854
0.114711	0.134212
0.144176	0.272493
0.103810	0.113153
0.144221	0.299259
0.144028	0.111622
0.188807	0.393662
