Velocity(m/s)	Chord(mm)
0.175297	0.297128
0.255265	0.287174
0.369288	0.600093
0.320755	0.330377
0.341270	0.174048
0.230940	0.257498
0.294745	0.364010
0.426895	0.480257
0.362516	0.266450
0.264936	0.210624
0.360404	0.601875
0.496597	0.705167
0.234309	0.201506
0.297980	0.621287
0.297290	0.236345
0.220197	0.256530
0.207296	0.295397
0.213856	0.274806
0.325405	0.606881
0.113426	0.121933
0.156740	0.210815
0.274161	0.139822
0.138596	0.417174
0.114226	0.143354
0.110072	0.128784
0.312497	0.315622
0.275633	0.625688
0.353872	1.318174
0.233487	0.258003
0.279861	0.625489
0.298426	0.328269
0.175457	0.142120
0.170275	0.144734
0.555080	0.760459
0.554353	0.992292
0.431318	0.342898
0.357219	0.448310
0.343814	0.304276
0.317628	0.150873
0.487216	0.392209
0.283311	0.247897
0.369940	0.262658
0.702739	1.384395
0.702392	0.899061
0.706492	0.625246
0.827068	1.162030
0.774586	0.770713
0.793358	0.999631
0.507614	0.182741
0.416272	0.576537
0.402488	0.134833
0.267900	0.187530
0.380917	0.179031
0.385371	0.184978
0.648505	0.499349
0.605256	0.850384
0.555661	0.455642
0.407148	0.160823
0.697076	0.662222
0.266904	0.158808
0.465617	0.477257
0.501208	0.350845
0.546349	1.106357
0.529789	1.295335
0.504519	1.818791
0.274371	0.238703
0.326564	0.442494
0.481603	0.703140
0.383526	0.632818
0.300785	0.357934
0.156781	0.101908
0.315124	0.181197
0.265345	0.234830
0.151075	0.114817
0.468462	0.426300
0.247850	0.319727
0.282547	0.298087
0.335167	0.365332
0.218982	0.197083
0.178878	0.132370
0.304558	0.651755
0.378034	0.491444
0.230945	0.355655
0.176127	0.265071
0.416915	1.165276
0.328743	1.004309
0.284524	0.486536
0.156606	0.164437
0.248878	0.243901
0.179313	0.521800
0.147373	0.170215
0.297224	1.055147
0.271492	0.720812
0.046880	0.101262
0.162041	0.382416
0.064126	0.152619
0.107737	0.237022
0.131778	0.215458
0.154223	0.134174
0.197259	0.214026
0.163807	0.232606
0.144861	0.265821
0.091684	0.234711
0.082306	0.135804
0.156407	0.430119
0.077377	0.085502
0.131707	0.499827
0.204744	0.118752
0.202507	0.160993
0.340060	0.333259
0.498069	0.809362
0.301730	0.199142
0.255185	0.242426
0.562936	1.125872
0.495451	0.574723
0.333406	0.203378
0.547011	1.799667
0.254823	0.135056
0.330319	0.444279
0.377986	0.325068
0.193574	0.180991
0.369142	0.492804
0.267084	0.308482
0.494198	0.474431
0.443367	0.574161
0.313197	0.399326
0.336383	0.195102
0.305353	0.247336
0.549192	1.274125
0.339545	0.266543
0.368851	0.383605
0.195667	0.152620
0.151602	0.112944
0.328738	0.521049
0.158741	0.119056
0.203829	0.142680
0.258594	0.274110
0.369367	0.592835
0.186632	0.143706
0.148346	0.123127
0.313026	0.223814
0.220302	0.167429
0.296157	0.469410
0.245348	0.245348
0.192324	0.177899
0.205685	0.184088
0.209829	0.227665
0.286234	0.330600
0.149844	0.100395
0.452448	0.610805
0.578447	1.989857
0.143849	0.101414
0.334244	1.143116
0.355623	0.369847
0.202470	0.231828
0.306891	0.253185
0.317176	0.290216
0.366243	0.320462
0.319464	0.277934
0.292184	0.261505
0.461291	0.512033
0.219108	0.180764
0.383037	1.219974
0.437159	0.651367
0.319110	0.698850
0.134087	0.124701
0.278517	0.200533
0.345409	0.183067
0.327545	0.181787
0.610674	0.613728
0.246098	0.125510
0.598135	0.565238
0.326064	0.301609
0.242555	0.086107
0.349088	0.190253
0.483325	0.485742
0.331211	0.304714
0.355691	0.369919
0.479102	0.493475
0.417505	0.392455
0.314961	0.185827
0.279871	0.135738
0.536396	0.694633
0.285679	0.145697
0.279007	0.212046
0.365486	0.551884
0.442616	0.478026
0.187970	0.112782
0.426187	0.447496
0.276089	0.190502
0.411816	0.428289
0.269395	0.185883
0.189684	0.115707
0.204209	0.127631
0.303816	0.408633
0.263774	0.328399
0.390902	0.881484
0.122837	0.094585
0.261287	0.173756
0.211212	0.369622
0.155323	0.107173
0.236841	0.346971
0.361821	0.374485
0.179428	0.140851
0.310580	0.532644
0.199301	0.149476
0.297210	0.239254
0.203211	0.230645
0.349328	0.309155
0.444883	1.041027
0.225817	0.123070
0.563881	0.527229
0.438760	0.480442
0.235890	0.110868
0.355069	0.292932
0.339450	0.317386
0.259366	0.167291
0.291555	0.383394
0.573823	1.491939
0.224289	0.121116
0.258932	0.196788
0.336101	0.504151
0.333285	0.248298
0.274609	0.185361
0.523579	0.607352
0.388963	0.801263
0.268831	0.138448
0.296748	0.244817
0.209126	0.188213
0.333496	0.645314
0.218816	0.286649
0.270369	0.458275
0.189124	0.161701
0.264876	0.295336
0.342823	0.353107
0.254254	0.300020
0.252177	0.129871
0.397723	0.733800
0.257145	0.207002
0.392630	0.535940
0.361933	0.246115
0.467489	0.385679
0.414880	0.406582
0.282894	0.161250
0.322491	0.411177
0.180166	0.178365
0.185832	0.374451
0.161022	0.281788
0.148002	0.144302
0.253458	0.481570
0.147949	0.136113
0.260505	0.386849
0.190340	0.164644
0.195081	0.164843
0.409896	0.284878
0.284651	0.350121
0.244838	0.313392
0.322620	0.919466
0.245839	0.121690
0.226141	0.281545
0.125659	0.092360
0.297900	0.428976
0.334906	0.375095
0.260361	0.156217
0.370763	0.491261
0.415752	0.567501
0.225256	0.331126
0.257104	0.298241
0.383249	0.348757
0.448925	0.857447
0.201162	0.116674
0.374487	0.297717
0.177873	0.093383
0.319899	0.172745
0.523300	0.873912
0.195933	0.119519
0.307286	0.319578
0.320677	0.243714
0.400228	0.724413
0.421502	0.379352
0.163640	0.110457
0.427695	0.727081
0.367261	0.400314
0.382622	0.790115
0.413808	1.131764
0.345004	0.365704
0.344040	0.412848
0.195166	0.240055
0.184747	0.125628
0.388537	0.930546
0.175065	0.268725
0.377317	0.581068
0.313228	0.415027
0.316385	0.428702
0.203802	0.184441
0.317726	0.595736
0.152349	0.168346
0.235445	0.175406
0.156321	0.114896
0.339767	0.533435
0.583742	1.433086
0.272842	0.328774
0.378676	1.206083
0.156322	0.257931
0.203329	0.207395
0.254390	0.607992
0.343462	0.738443
0.356272	0.370523
0.333703	0.250278
0.374020	0.877076
0.454255	0.329335
0.353410	0.355177
0.484598	0.678438
0.262931	0.157759
0.306550	0.435301
0.239075	0.163767
0.085317	0.071666
0.389294	0.560583
0.172037	0.192681
0.110748	0.100227
0.205497	0.384279
0.183527	0.173433
0.081212	0.124660
0.095601	0.086041
0.163563	0.160292
0.268266	0.343381
0.204256	0.137873
0.258760	0.309219
0.370314	0.605463
0.156142	0.082755
0.382308	1.605695
0.260385	0.186175
0.240332	0.233122
0.108272	0.078497
0.270274	0.368924
0.238252	0.358570
0.116195	0.115033
0.170572	0.215773
0.093105	0.222987
0.109370	0.273425
0.340208	0.542632
0.181104	0.146694
0.180760	0.171722
0.210267	0.543540
0.318893	1.243684
0.380426	0.582052
0.347810	0.568670
0.176506	0.152678
0.170925	0.124775
0.238168	0.364398
0.242981	0.129995
0.281921	0.245271
0.299190	0.218409
0.305506	0.262735
0.292163	0.242495
0.453450	1.194841
0.453012	1.123469
0.340656	0.403677
0.293919	0.298328
0.230017	0.288672
0.341542	0.795792
0.295638	0.177383
0.226125	0.232909
0.435890	0.394481
0.153339	0.171739
0.398647	0.568072
0.157926	0.160295
0.195477	0.210138
0.208337	0.237504
0.260570	0.629276
0.179374	0.165921
0.168888	0.205199
0.206746	0.171599
0.455384	0.537353
0.237721	0.122426
0.325747	0.177532
0.310886	0.797423
0.234552	0.246280
0.208075	0.414070
0.204582	0.228109
0.306503	0.220682
0.361829	0.549980
0.241855	0.214041
0.400584	0.416608
0.248679	0.170345
0.232918	0.187499
0.226366	0.109787
0.390165	0.150214
0.720070	1.440140
0.565654	0.359190
0.385908	0.169799
0.455380	0.346089
0.389067	0.140064
0.309238	0.207189
0.705843	0.532911
0.499255	0.182228
0.646703	0.837480
0.406665	0.396498
0.398769	0.297083
0.353500	0.323452
0.364239	0.202152
0.360730	0.836894
0.419422	0.469753
0.162350	0.114457
0.316621	0.223218
0.419733	1.040938
0.354058	0.329274
0.530309	1.787140
0.264110	0.134696
0.310681	0.445828
0.314315	0.275025
0.291782	0.223214
0.195357	0.122098
0.285796	0.262932
0.456272	0.586309
0.351401	0.284635
0.300087	0.253573
0.364670	0.439428
0.489394	0.501628
0.638408	1.145942
0.319583	0.110256
0.422238	0.160450
0.266178	0.403260
0.107365	0.080523
0.188203	0.193849
0.231914	0.411648
0.181244	0.152245
0.243444	0.220316
0.264170	0.532303
0.193601	0.141329
0.309083	0.196268
0.222020	0.203148
0.351009	0.180770
0.302703	0.567567
0.282756	0.336480
0.243818	0.145072
0.278358	1.443286
0.124629	0.138962
0.171397	0.353935
0.088456	0.221141
0.043567	0.073410
0.191539	0.199201
0.095597	0.082692
0.192239	0.245105
0.261027	0.512919
0.200300	0.347521
0.323142	0.541263
0.291331	0.266568
0.239053	0.344236
0.246362	0.225422
0.224789	0.311332
0.191219	0.280136
0.181569	0.291419
0.272666	0.312202
0.237077	0.821471
0.128047	0.161979
0.242154	0.325697
0.153143	0.162332
0.115443	0.123524
0.274452	0.413050
0.321951	0.698634
0.301128	0.505895
0.138886	0.197217
0.323418	0.488362
0.230072	0.273786
0.408970	0.725921
0.330179	0.358244
0.285656	0.399918
0.270822	0.341236
0.289766	0.117355
0.584599	1.040587
0.407088	0.307352
0.215191	0.112975
0.324271	0.205912
0.440900	0.350515
0.357419	0.437838
0.263206	0.342168
0.212834	0.290519
0.163936	0.212297
0.149791	0.194729
0.210339	0.188254
0.167380	0.148968
0.361995	0.168328
0.219385	0.189768
0.429957	1.120038
0.382350	0.416761
0.314357	0.136745
0.369913	0.290382
0.400771	0.274528
0.243577	0.194861
0.352674	0.285666
0.375293	0.508522
0.268217	0.286993
0.308208	0.312831
0.397326	0.484738
0.511808	0.350588
0.280409	0.196286
0.181867	0.121851
0.286706	0.116116
0.491718	1.224378
0.433318	0.294656
0.396907	0.271881
0.224732	0.132592
0.273492	0.195547
0.312586	0.284454
0.352603	0.310291
0.302928	0.289296
0.154305	0.112642
0.227891	0.251820
0.298123	0.330917
0.161714	0.129371
0.205097	0.142543
0.191482	0.139782
0.342590	0.626939
0.134769	0.094338
0.311317	0.163441
0.199912	0.200912
0.336486	0.469399
0.269061	0.228702
0.180180	0.162162
0.369385	0.395242
0.392150	0.241172
0.357961	0.221936
0.444973	0.754229
0.267217	0.431556
0.238635	0.176590
0.340482	0.806943
0.353654	0.479201
0.255231	0.114854
0.425096	0.378335
0.448850	0.381523
0.217963	0.231041
0.347409	1.005750
0.232608	0.258194
0.244265	0.291897
0.245449	0.333811
0.232427	0.309128
0.211569	0.222147
0.240299	0.414516
0.239380	0.409340
0.183675	0.152450
0.299163	0.516055
0.348840	0.436050
0.335328	0.675687
0.356516	0.898419
0.234569	0.356546
0.246805	0.455354
0.248371	0.331575
0.202318	0.178040
0.244989	0.249889
0.361664	0.428572
0.302011	0.176676
0.457796	0.661515
0.280038	0.252034
0.295213	0.171224
0.176250	0.114563
0.472647	0.536454
0.269647	0.248075
0.243703	0.191307
0.343924	0.593269
0.368455	0.580316
0.504541	0.623108
0.137315	0.118777
0.266809	0.257471
0.340589	0.270768
0.517605	0.807464
0.296573	0.228361
0.310625	0.254712
0.265878	0.146233
0.352261	0.239537
0.404084	0.175777
0.520095	0.689126
0.554075	0.825572
0.580783	0.801480
0.302632	0.148290
0.516790	0.452191
0.383805	0.153522
0.260579	0.158953
0.361038	0.324934
0.304977	0.309551
0.270697	0.169186
0.409157	0.409157
0.202994	0.144126
0.176531	0.131515
0.349865	0.285140
0.256251	0.306220
0.373587	0.508078
0.505414	0.692417
0.412553	0.507440
0.460472	0.617032
0.392165	0.900020
0.338403	0.468688
0.375115	0.504530
0.577364	0.692837
0.465170	0.644261
0.406665	0.185033
0.483834	0.967669
0.458692	0.360073
0.251550	0.129548
0.546766	0.738134
0.331894	0.243942
0.358666	0.164986
0.545022	0.618600
0.339403	0.159519
0.755831	1.254679
0.267535	0.132430
0.428291	0.522515
0.419701	0.226639
0.312093	0.185695
0.328651	0.211980
0.356517	0.137259
0.482263	0.501554
0.399219	0.407204
0.434828	1.243609
0.386636	0.806137
0.196351	0.105048
0.161154	0.096692
0.438369	0.791255
0.236927	0.226266
0.287278	0.159440
0.201527	0.116886
0.395129	0.549229
0.285693	0.324262
0.367262	0.530693
0.347277	0.368113
0.426838	0.670135
0.473758	1.087276
0.140303	0.107332
0.387930	0.587714
0.216148	0.193452
0.403908	0.359478
0.253636	0.291681
0.313944	0.238598
0.245699	0.126535
0.503213	1.383837
0.374766	1.047471
0.308552	0.499855
0.225131	0.154215
0.171542	0.166396
0.344243	0.173843
0.243417	0.138748
0.256150	0.263834
0.339458	0.349641
0.304522	0.446125
0.273205	0.180315
0.270415	0.344779
0.297384	0.307792
0.188618	0.138634
0.340505	0.396688
0.212807	0.172374
0.179400	0.155181
0.579017	2.249482
0.306625	0.128782
0.411071	0.528227
0.347629	0.969885
0.336716	0.313146
0.350943	0.665037
0.198491	0.203453
0.259744	0.398707
0.276875	0.142591
0.453609	0.469485
0.396696	1.178189
0.361478	0.661505
0.233693	0.195134
0.293148	0.350312
0.197778	0.124600
0.147161	0.114049
0.305511	0.496456
0.203124	0.293514
0.363995	0.567832
0.162624	0.139044
0.108464	0.110633
0.197676	0.309362
0.241317	0.428337
0.165929	0.132743
0.288136	0.417797
0.285239	0.278108
0.310190	0.787882
0.179761	0.141113
0.345555	0.710115
0.297832	0.239755
0.189546	0.171539
0.351042	0.563423
0.442821	0.947636
0.358948	0.283569
0.487104	1.159308
0.172990	0.118498
0.349612	0.283186
0.238694	0.184988
0.374625	0.174201
0.152861	0.120760
0.495484	0.428594
0.395859	0.554202
0.363782	0.316491
0.455033	0.252543
0.292153	0.419239
0.232032	0.212310
0.392690	0.367165
0.288250	0.266632
0.358956	0.165120
0.410438	0.227793
0.345389	0.176148
0.330735	0.155445
0.276273	0.443419
0.166147	0.110488
0.361240	0.485868
0.227607	0.251506
0.331295	0.349516
0.367232	0.227684
0.460534	1.054623
0.606151	0.991057
0.461874	0.316384
0.276004	0.151802
0.460422	1.038251
0.590089	1.304097
0.310344	0.293275
0.381495	0.465424
0.401574	0.913582
0.498622	1.062066
0.351251	0.270463
0.286472	0.379576
0.364155	0.213030
0.492982	0.492982
0.303824	0.429912
0.608588	0.593374
0.235952	0.139212
0.194053	0.176588
0.424234	1.264217
0.326412	0.345996
0.116808	0.145426
0.305186	0.196845
0.303130	0.880592
0.181511	0.145209
0.279278	0.363062
0.395249	0.547420
0.351337	0.451468
0.231972	0.125265
0.401061	0.230610
0.313972	0.186813
0.125422	0.095320
0.209496	0.139315
0.278091	0.172416
0.305417	0.430638
0.374880	0.264291
0.189388	0.176131
0.182684	0.198213
0.224326	0.192920
0.293848	0.396694
0.221133	0.130469
0.391912	0.374276
0.537586	0.440820
0.463761	0.554194
0.373878	0.205633
0.326121	0.466353
0.399923	0.491905
0.355255	0.824192
0.336667	0.831567
0.397535	0.634069
0.318937	0.519867
0.480272	0.713203
0.338132	0.158922
0.334317	0.249066
0.217243	0.238967
0.243685	0.119406
0.232274	0.126589
0.306843	0.372814
0.345026	0.258770
0.333093	0.289791
0.421060	0.486325
0.174583	0.114352
0.165728	0.182301
0.273766	0.360002
0.316686	0.541532
0.203884	0.264030
0.343056	0.811328
0.417240	1.299702
0.363066	0.237808
0.380592	0.310183
0.613563	0.420291
0.386647	0.255187
0.533353	0.549354
0.470130	0.181000
0.364497	0.174958
0.324817	0.261477
0.364272	0.174851
0.277960	0.119523
0.381453	0.278461
0.452968	0.226484
0.246780	0.132027
0.288331	0.121099
0.426288	0.228064
0.288754	0.245441
0.218732	0.121396
0.475737	0.999049
0.681934	0.811501
0.523377	1.036287
0.413289	0.973297
0.290880	0.235613
0.331687	0.240473
0.190565	0.105764
0.386082	0.540515
0.344201	0.533511
0.201904	0.112057
0.348651	0.388746
0.259868	0.154622
0.315980	0.162730
0.442538	1.239106
0.362045	0.611855
0.356858	0.435367
0.328732	0.345169
0.364825	0.156875
0.445451	0.267271
0.273014	0.162443
0.457352	0.359021
0.571243	0.514119
0.581010	0.647826
0.567241	0.286457
0.446810	0.388725
0.461579	0.228482
0.476518	0.583735
0.420315	0.794395
0.438993	0.230471
0.463827	0.422083
0.468667	0.351500
0.527590	0.788748
0.306282	0.130170
0.624685	1.424282
0.489202	0.413375
0.439197	0.494096
0.362723	0.230329
0.462567	0.592086
0.234573	0.159510
0.433642	0.229830
0.409553	0.559040
0.289324	0.111390
0.353854	0.323777
0.314967	0.212603
0.182387	0.113992
0.341042	0.242140
0.302937	0.280217
0.397965	0.364138
0.295695	0.198116
0.405031	0.390855
0.455581	0.432802
0.410399	0.318059
0.238088	0.220231
0.287087	0.444986
0.378853	0.267091
0.396944	0.357249
0.362156	0.143052
0.407931	0.261076
0.293819	0.237993
0.320196	0.152093
0.249119	0.601624
0.213428	0.281724
0.308182	1.026247
0.202145	0.141502
0.311438	0.783266
0.368460	0.421887
0.440440	0.521921
0.303067	0.204570
0.396705	1.287306
0.421283	0.806757
0.368814	0.278455
0.521293	1.371001
0.468000	0.514801
0.497491	0.395505
0.182383	0.106694
0.423216	0.179867
0.362083	0.224491
0.737580	2.032034
0.664760	0.405504
0.465171	0.239563
0.407075	0.219820
0.608083	0.498628
0.376595	0.146872
0.712384	1.766713
0.511712	0.511712
0.431922	0.196525
0.387408	0.342856
0.433271	0.673736
0.551222	0.424441
0.813667	0.516678
0.574791	0.330505
0.755924	0.982702
0.607906	0.191490
0.465666	0.556471
0.491816	0.565589
0.525647	0.617635
0.446189	0.209709
0.518779	0.643286
0.355325	0.454816
0.243287	0.125293
0.425158	0.552705
0.520577	0.762646
0.355945	0.396879
0.258596	0.215927
0.490738	0.895598
0.271048	0.159918
0.376424	0.316196
0.352801	0.135828
0.320256	0.296237
0.374932	0.676752
0.231290	0.387411
0.384261	0.726254
0.194703	0.137265
0.238067	0.280919
0.293675	0.204104
0.272372	0.281905
0.215441	0.150809
0.253345	0.140607
0.241395	0.195530
0.207489	0.156654
0.248312	0.199891
0.328378	0.295540
0.298146	0.375664
0.302712	0.422284
0.306021	0.342744
0.485453	1.509759
0.384895	1.227815
0.319411	0.474325
0.155001	0.162752
0.296127	3.042704
0.221039	0.566964
0.196504	0.227944
0.132000	0.109560
0.304155	0.547480
0.298327	0.378876
0.134035	0.148779
0.313228	0.540319
0.267721	0.342683
0.172020	0.170300
0.342498	0.352773
0.308096	0.455982
0.309808	0.381064
0.297095	0.219850
0.478297	2.561282
0.389996	0.918440
0.314947	0.359040
0.432014	0.520577
0.331823	0.248868
0.343673	0.182147
0.331665	0.356539
0.402661	0.738883
0.397864	0.280494
0.344884	0.163820
0.354189	0.256787
0.362357	0.231908
0.283987	0.144833
0.217767	0.115416
0.588998	0.971847
0.372206	0.416871
0.443623	0.403697
0.472588	0.392248
0.338303	0.187758
0.511246	0.408997
0.513877	0.400824
0.610978	0.879808
0.355491	0.252398
0.410248	0.258457
0.405679	0.421906
0.450938	0.396826
0.231230	0.182672
0.271869	0.183512
0.531514	0.446472
0.375489	0.403651
0.332228	0.229238
0.358383	0.435435
0.408158	0.448973
0.270595	0.198887
0.417451	0.791069
0.187391	0.129300
0.296301	0.317042
0.310414	0.282476
0.224458	0.202012
0.448221	0.414604
0.642087	2.789866
0.259071	0.185236
0.399767	0.213875
0.466003	0.971616
0.382778	0.365553
0.311385	0.236652
0.504252	1.255589
0.516029	1.021738
0.542653	0.366291
0.637209	0.952627
0.229903	0.128746
0.552557	0.654780
0.558420	1.555199
0.457550	0.313422
0.368234	0.160182
0.464021	0.313214
0.321638	0.305556
0.503897	0.382961
0.351649	0.181099
0.439135	0.414983
0.244214	0.116002
0.562074	1.632825
0.288430	0.323042
0.457572	1.105036
0.401364	0.606060
0.274861	0.134682
0.443054	0.290200
0.315905	0.134260
0.490724	0.510353
0.275386	0.165231
0.365358	0.376319
0.355960	0.211796
0.333089	0.176537
0.333958	0.171988
0.476927	0.224156
0.516279	0.596303
0.488027	0.153728
0.414373	0.246552
0.263840	0.102898
0.540362	0.453904
0.483348	0.355261
0.254505	0.115800
0.406968	0.337784
0.617118	0.863965
0.428656	0.169319
0.739591	0.550995
0.510752	0.574596
0.176447	0.095282
0.364203	0.225806
0.278260	0.104347
0.590735	1.021972
0.330366	0.147013
0.373563	0.328736
0.655955	1.685803
0.304271	0.197776
0.238375	0.117996
0.265166	0.180313
0.312379	0.156190
0.369699	0.382639
0.619604	0.944895
0.371561	0.349267
0.463982	0.347987
0.249256	0.180711
0.283742	0.329141
0.339855	0.521677
0.198754	0.122234
0.435117	1.013822
0.290416	0.400774
0.309209	0.346314
0.180564	0.128201
0.475876	0.830404
0.140749	0.096413
0.354903	0.232462
0.533479	0.669516
0.295670	0.310453
0.260651	0.156391
0.461401	0.272227
0.396327	0.420107
0.303760	0.139729
0.483379	0.524466
0.508606	0.928205
0.228598	0.365758
0.382300	0.340247
0.263349	0.215946
0.161233	0.108832
0.449658	0.553079
0.416251	1.267484
0.279087	0.499565
0.213108	0.170486
0.180673	0.130084
0.137215	0.327257
0.154391	0.215375
0.177361	0.213719
0.241447	0.199194
0.311004	0.639114
0.358774	1.058384
0.223502	0.289436
0.202207	0.293200
0.128846	0.091481
0.155277	0.109471
0.370691	1.416040
0.212099	0.177102
0.212101	0.391326
0.197637	0.156133
0.152155	0.198562
0.170919	0.291416
0.275720	1.010514
0.141111	0.155222
0.157812	0.109680
0.203065	0.418314
0.206573	0.212770
0.287416	0.820572
0.249658	0.318314
0.209619	0.638290
0.110299	0.394869
0.077705	0.146474
0.097852	0.157542
0.116535	0.125275
0.160551	0.351608
0.157751	0.254768
0.083486	0.179495
0.318009	0.966746
0.285098	0.580174
0.298066	0.293595
0.146341	0.124390
0.399658	0.505568
0.403981	0.749385
0.333635	0.427053
0.287411	0.356389
0.220551	0.167619
0.483783	0.986917
0.317602	0.206441
0.275880	0.280018
0.362908	0.290327
0.322901	0.448832
0.292473	0.245677
0.320809	0.293540
0.162974	0.123045
0.228779	0.126972
0.334921	0.751897
0.203890	0.165151
0.130823	0.109891
0.315675	0.688171
0.215519	0.233838
0.341616	0.244255
0.260807	0.225598
0.357065	0.398127
0.378701	0.346511
0.415050	0.585220
0.295832	0.142000
0.546082	0.554273
0.570246	0.895286
0.553246	0.702623
0.348185	0.325553
0.195933	0.102865
0.285557	0.152773
0.225690	0.231332
0.282335	0.376917
0.316188	0.259274
0.218207	0.197477
0.222568	0.170264
0.430263	0.441020
0.314785	0.434403
0.353820	0.283056
0.312314	0.285767
0.430362	0.729464
0.299247	0.239398
0.392953	0.133604
0.229773	0.242411
0.356144	0.309846
0.265255	0.136606
0.492798	0.192191
0.534949	0.839870
0.169769	0.101013
0.567520	0.300786
0.454798	0.343372
0.300888	0.598767
0.453611	0.521652
0.202733	0.177392
0.359252	0.414936
0.310180	0.158192
0.539746	0.987735
0.241875	0.120938
0.283093	0.206658
0.489565	0.394100
0.233207	0.116603
0.423916	0.421797
0.401111	0.583617
0.381605	0.574315
0.398874	1.527688
0.327088	0.253493
0.367846	0.264849
0.217661	0.136038
0.253602	0.169914
0.360823	0.288658
0.292042	0.208810
0.198669	0.102315
0.370618	0.461419
0.537382	1.155370
0.477527	0.525280
0.401432	0.499783
0.407240	0.289141
0.347105	0.213469
0.236959	0.195491
0.210808	0.128593
0.163681	0.144039
0.140204	0.182265
0.165860	0.244644
0.214101	0.617682
0.433162	1.323308
0.374742	0.567734
0.327546	0.594496
0.230979	0.210191
0.380611	0.294974
0.299250	0.335160
0.297681	0.241121
0.183492	0.118352
0.300610	0.254015
0.329899	0.313404
0.216547	0.162410
0.444031	1.221085
0.285227	0.222477
0.342657	0.378636
0.194608	0.179039
0.260700	0.250272
0.217932	0.196139
0.251850	0.421848
0.288194	0.155625
0.158793	0.138944
0.411337	0.199499
0.253720	0.248646
0.280841	0.176930
0.343567	0.269700
0.377695	0.220952
0.557649	1.056746
0.231479	0.107638
0.636770	0.885110
0.521915	1.012515
0.577275	1.062186
0.282175	0.160840
0.364394	0.581209
0.249279	0.145828
0.527629	1.516933
0.329338	0.245357
0.275900	0.202786
0.178555	0.107133
0.227999	0.178979
0.418872	0.940367
0.373626	1.010660
0.287210	0.145041
0.241767	0.259899
0.394026	0.537845
0.369824	0.717458
0.252235	0.121073
0.330122	0.734521
0.270219	0.149972
0.414409	0.812241
0.318998	0.322188
0.330704	0.312516
0.209126	0.174620
0.339015	0.315284
0.368103	0.476693
0.215483	0.313528
0.261218	0.346114
0.270579	0.301696
0.514778	1.513446
0.335661	0.349088
0.301201	0.165660
0.421525	1.013769
0.282947	0.124497
0.401759	0.349531
0.499387	0.586779
0.405305	0.717389
0.386934	0.334698
0.401522	0.277050
0.291453	0.212761
0.419532	0.299965
0.321058	0.208688
0.230463	0.331866
0.376816	0.617978
0.330880	0.302755
0.366938	0.535729
0.428610	0.827217
0.240899	0.228854
0.397284	0.721071
0.294197	0.254480
0.376665	0.252366
0.284860	0.336134
0.298899	0.177845
0.206483	0.133181
0.501410	0.744594
0.328009	0.201726
0.331273	0.279926
0.391541	0.540327
0.310877	0.226940
0.301163	0.456263
0.539283	0.444908
0.358881	0.407330
0.233269	0.240268
0.207655	0.141205
0.296833	0.284960
0.433913	0.407878
0.171267	0.140439
0.190757	0.207925
0.215637	0.163884
0.163485	0.107083
0.263229	0.493554
0.142168	0.122975
0.191658	0.188783
0.179940	0.136754
0.231278	0.198899
0.254984	0.330205
0.329005	0.521473
0.314024	0.536981
0.117472	0.076944
0.154158	0.104827
0.247288	0.310347
0.243913	0.226839
0.171533	0.247007
0.220595	0.301112
0.162748	0.214013
0.105980	0.161619
0.180184	0.397307
0.140088	0.202427
0.191885	0.210114
0.296045	0.229435
0.177847	0.262325
0.131443	0.114356
0.152363	0.192739
0.163655	0.400954
0.194094	0.297934
0.274581	0.262224
0.190451	0.101891
0.339285	0.571696
0.374281	0.512765
0.276484	0.774156
0.315259	0.649434
0.332021	0.420007
0.179450	0.233285
0.260203	0.722065
0.221425	0.559098
0.219178	0.539178
0.129052	0.214227
0.238994	0.395535
0.208244	0.231150
0.407021	0.604426
0.266372	0.410213
0.250302	0.128905
0.236519	0.216415
0.243832	0.247489
0.223040	0.383630
0.072730	0.146186
0.122889	0.141937
0.198853	0.163060
0.365830	0.709711
0.338857	0.555726
0.378026	0.438510
0.241085	0.186841
0.254332	0.199651
0.239166	1.212572
0.132416	0.510465
0.106584	0.223294
0.355864	0.852295
0.184146	0.467731
0.181790	0.319041
0.296305	0.496310
0.125689	0.139514
0.172704	0.186520
0.126411	0.109345
0.135171	0.221005
0.184599	0.166139
0.127075	0.128345
0.150766	0.181673
0.140523	0.144739
0.187172	0.214312
0.136841	0.174472
0.215772	0.468225
0.140696	0.121702
0.105670	0.128918
0.302939	0.692216
0.241293	0.153221
0.394215	0.977654
0.345107	0.472797
0.201454	0.158141
0.241979	0.200843
0.298987	0.255634
0.419300	1.251611
0.281128	0.184139
0.416062	0.264199
0.375777	0.388929
0.213518	0.149463
0.236398	0.174934
0.396611	0.460069
0.228475	0.253607
0.341239	0.337827
0.336387	1.591110
0.344469	0.871507
0.172967	0.160859
0.237644	0.889978
0.153092	0.158450
0.241613	0.442152
0.105834	0.169334
0.182991	0.199460
0.098585	0.131118
0.344202	0.869110
0.302027	0.619156
0.200406	0.365741
0.233693	0.845967
0.228662	0.177213
0.207274	0.221783
0.200838	0.291215
0.166822	0.141799
0.098921	0.145909
0.157778	0.185389
0.338465	0.269080
0.234380	0.189848
0.308906	0.291916
0.240192	0.355485
0.188808	0.254891
0.112988	0.124287
0.302405	0.350790
0.236441	0.262450
