Velocity(m/s)	Chord(mm)
0.281705	0.173248
0.486226	0.432741
0.356142	0.169168
0.311932	0.160645
0.288651	0.391122
0.182726	0.141613
0.321601	0.545114
0.378512	0.336875
0.439471	0.646023
0.202679	0.204705
0.251322	0.203571
0.464116	0.215814
0.306549	0.263633
0.514359	1.067295
0.273878	0.298527
0.448801	0.794378
0.275807	0.142041
0.242838	0.135989
0.526948	1.143478
0.434151	0.688130
0.201736	0.160380
0.211642	0.286775
0.186853	0.232632
0.249315	0.354027
0.252235	0.358173
0.341335	1.394352
0.270567	0.240805
0.221649	0.243814
0.205450	0.228049
0.214956	0.448184
0.271795	0.183461
0.248249	0.918522
0.283034	0.257561
0.428636	1.234471
0.238662	0.202863
0.207703	0.464216
0.183501	0.343146
0.134127	0.142174
0.357921	0.511827
0.244691	0.320545
0.309184	0.757500
0.244956	0.376008
0.213805	0.286499
0.167975	0.147818
0.238834	0.161213
0.321361	0.769660
0.378421	0.264895
0.300401	0.204272
0.361518	0.215103
0.285482	0.239805
0.294506	0.282726
0.245449	0.352219
0.263597	0.225376
0.184650	0.181880
0.166991	0.186194
0.158418	0.222577
0.212989	0.410003
0.137650	0.280805
0.242345	0.276274
0.244725	0.261856
0.249193	0.513338
0.353666	0.489828
0.284084	0.372150
0.162520	0.435553
0.178713	0.127780
0.190511	0.270525
0.129133	0.192408
0.140754	0.144273
0.214757	0.339316
0.131280	0.145720
0.180019	0.168318
0.182423	0.238062
0.427733	0.556052
0.328346	0.339838
0.386907	0.359824
0.341063	0.654841
0.104504	0.129584
0.149419	0.113558
0.278465	0.899441
0.236991	0.222772
0.263492	0.312238
0.180493	0.284276
0.228196	0.203094
0.068530	0.168241
0.138622	0.540625
0.129110	0.153641
0.142970	0.280936
0.110803	0.618834
0.076318	0.182400
0.181592	0.215186
0.119574	0.129140
0.149067	0.253413
0.185844	0.196994
0.272940	0.413504
0.065107	0.122076
0.109948	0.153378
0.214950	0.207427
0.145472	0.204388
0.165976	0.117013
0.289728	0.223090
0.296093	0.451542
0.177928	0.206396
0.313267	0.477732
0.212406	0.196475
0.251985	1.020538
0.135127	0.147964
0.230956	0.229801
0.231937	0.133364
0.186344	0.135099
0.206277	0.202152
0.208494	0.190772
0.299529	0.308515
0.292067	0.354862
0.339287	1.134916
0.208395	0.227151
0.210662	0.301247
0.295806	0.323908
0.371613	0.191381
0.511731	0.956937
0.247715	0.248954
0.246602	0.157825
0.470979	0.626402
0.217406	0.161967
0.330299	0.222952
0.507970	0.655281
0.319535	0.381844
0.542835	0.857679
0.341846	0.229037
0.211151	0.219597
0.486436	0.505894
0.385937	0.349273
0.274520	0.350013
0.263608	0.283379
0.503198	1.798933
0.288608	0.200582
0.283584	0.233957
0.366288	0.736239
0.258875	0.569525
0.221632	0.336881
0.195736	0.261308
0.246539	0.327897
0.157626	0.216736
0.339753	0.331259
0.130976	0.115914
0.347442	0.376974
0.449706	0.598109
0.178577	0.158933
0.282569	0.196385
0.203770	0.275089
0.217992	0.194013
0.257513	0.151933
0.374699	0.565796
0.252127	0.161361
0.485436	1.070386
0.265107	0.334035
0.485107	1.494130
0.304534	0.214696
0.179209	0.109317
0.225116	0.399581
0.168050	0.184015
0.214789	0.302852
0.289201	0.410666
0.140744	0.111892
0.167071	0.159553
0.138377	0.120388
0.122240	0.121018
0.214319	0.214319
0.147620	0.143192
0.282930	1.052501
0.254548	1.176010
0.106258	0.098820
0.197294	0.229848
0.303145	1.003409
0.291764	0.619999
0.259940	0.414604
0.356761	0.301463
0.201462	0.119870
0.475856	0.356892
0.514991	0.589665
0.258921	0.177361
0.410879	0.967620
0.322979	0.232545
0.403991	0.521149
0.408937	1.120486
0.273813	0.295718
0.308304	0.343759
0.215894	0.222371
0.423590	0.669271
0.436465	1.233014
0.240903	0.179472
0.350928	0.398303
0.246385	0.199572
0.196939	0.141796
0.323805	0.370757
0.507788	0.835310
0.668132	1.489933
0.315729	0.175229
0.289718	0.176728
0.399702	0.617540
0.240634	0.176866
0.433060	0.203538
0.284469	0.287314
0.316926	0.328018
0.293088	0.320932
0.276265	0.355001
0.168561	0.219972
0.217459	0.259863
0.362925	0.422807
0.151566	0.143230
0.198511	0.506203
0.255468	1.622224
0.287853	0.171272
0.122686	0.099989
0.383478	0.912678
0.197853	0.164218
0.273280	0.158503
0.278713	0.542097
0.308526	0.404169
0.324470	0.154123
0.441227	0.505205
0.537202	0.781630
0.439859	0.769753
0.445091	0.253702
0.327514	0.257099
0.423886	0.203465
0.671038	1.321945
0.575331	0.969433
0.319824	0.211084
0.311695	0.204160
0.294896	0.291947
0.279410	0.409336
0.460992	0.682269
0.394953	0.250795
0.372521	0.357621
0.337498	0.253124
0.180812	0.250425
0.208740	0.137768
0.211241	0.196454
0.280345	0.497612
0.204656	0.130980
0.257938	0.317263
0.184436	0.172448
0.290745	0.649816
0.228616	0.302917
0.195678	0.487239
0.146378	0.164675
0.297491	0.715465
0.176570	0.150967
0.327287	0.605482
0.247299	0.270792
0.191219	0.219902
0.389733	0.438450
0.256996	0.191462
0.345526	0.514834
0.350316	0.310029
0.241736	0.269536
0.336543	0.213705
0.410566	0.667169
0.288304	0.157126
0.387754	0.432346
0.257983	0.432121
0.292379	0.271912
0.171792	0.590965
0.322031	0.446013
0.167031	0.278943
0.339927	0.535385
0.401427	0.435548
0.429012	0.332484
0.459400	0.436430
0.261930	0.165016
0.399915	0.165965
0.281704	0.122541
0.432865	0.768335
0.498466	1.477951
0.548395	0.392102
0.211634	0.115341
0.565815	0.823261
0.292909	0.140596
0.293152	0.322468
0.387929	0.197844
0.368475	0.847493
0.387791	0.424631
0.373558	0.289507
0.358047	0.298970
0.148641	0.102562
0.565618	0.367652
0.217703	0.126268
0.384894	0.419534
0.282872	0.183867
0.356340	0.286854
0.479304	0.405012
0.377161	0.337559
0.535535	0.864888
0.533260	1.261159
0.320661	0.506645
0.269184	0.312254
0.350179	0.273139
0.221961	0.257474
0.342723	0.707722
0.256608	0.297666
0.472585	0.281188
0.354201	0.354201
0.309882	0.353266
0.500657	0.473121
0.564238	0.778648
0.450933	0.570430
0.491338	0.388157
0.248189	0.155118
0.389777	0.309873
0.485920	0.335285
0.183278	0.108134
0.373584	0.769583
0.318793	0.634398
0.478448	0.832500
0.276182	0.287229
0.494928	0.514725
0.505245	0.666924
0.217050	0.141082
0.296112	0.170264
0.450737	1.194452
0.381014	0.171456
0.613612	0.586000
0.542420	0.393254
0.442211	0.738492
0.175663	0.083440
0.237469	0.154355
0.424502	0.401154
0.460627	1.082474
0.471319	0.879009
0.246218	0.135420
0.416136	0.672060
0.473675	0.712881
0.262268	0.335704
0.335857	0.550805
0.267687	0.240918
0.470891	0.315497
0.308453	0.441088
0.247438	1.144400
0.120265	0.187012
0.264056	0.278579
0.167903	0.273682
0.113512	0.146431
0.123933	0.166070
0.296695	0.226971
0.120497	0.201230
0.106374	0.142009
0.092076	0.174024
0.102727	0.118650
0.125449	0.142385
0.166044	0.121212
0.071417	0.213537
0.101697	0.135766
0.131531	0.280161
0.132091	0.252955
0.067451	0.137600
0.078346	0.247964
0.091061	0.116559
0.150687	0.367675
0.083098	0.210652
0.151756	0.207906
0.149512	0.198850
0.223341	0.338362
0.175767	0.203890
0.183282	0.201610
0.121851	0.183995
0.065131	0.215910
0.077276	0.312966
0.104457	0.221972
0.086303	0.138516
0.285145	0.367838
0.251620	0.354784
0.311648	0.344371
0.298117	0.313023
0.227931	0.159552
0.307620	0.312234
0.422502	1.430169
0.246723	0.287433
0.182676	0.184502
0.214337	0.195046
0.405998	0.692227
0.263659	0.191153
0.201869	0.149383
0.583870	0.186838
0.298524	0.152247
0.632628	0.278356
0.459489	0.273396
0.429387	0.558203
0.333939	0.227079
0.646998	1.446041
0.500922	0.846558
0.711868	1.210176
0.415326	0.483855
0.611389	0.580819
0.399442	0.237668
0.365925	0.345800
0.320465	0.145811
0.455551	0.988546
0.462025	0.471266
0.349627	0.204532
0.308947	0.483503
0.382848	0.197167
0.460963	0.991071
0.270878	0.289839
0.491361	0.604374
0.455514	0.362133
0.282724	0.176703
0.373784	0.285945
0.527388	0.195133
0.433129	0.190577
0.433606	0.179946
0.347797	0.191289
0.392601	0.253228
0.296743	0.397635
0.258084	0.323895
0.472376	1.761963
0.273252	0.202207
0.168020	0.240268
0.201634	0.198609
0.437852	0.584532
0.313766	0.491043
0.467243	0.579381
0.287710	0.169749
0.219959	0.127576
0.385885	0.530592
0.219423	0.299512
0.313389	0.230341
0.202466	0.348242
0.134583	0.216006
0.221216	0.518751
0.172032	0.215039
0.376541	0.579874
0.296736	0.471811
0.357307	0.426982
0.388815	0.392703
0.114335	0.089753
0.276495	0.186634
0.317211	0.669315
0.368590	0.322516
0.279584	0.794018
0.269008	0.377956
0.412864	0.439700
0.210259	0.175566
0.152879	0.187277
0.283133	0.579007
0.222182	0.288836
0.241733	0.389190
0.415092	0.454526
0.466341	0.340429
0.317395	0.274546
0.291361	0.305929
0.263345	0.131672
0.296489	0.213472
0.334916	0.321519
0.197891	0.212733
0.205893	0.300603
0.253110	0.316387
0.211453	0.448281
0.140819	0.118288
0.169957	0.282129
0.281681	0.543643
0.252543	0.339670
0.299830	0.667122
0.147034	0.122773
0.245349	0.393786
0.192994	0.245102
0.145612	0.209682
0.247117	0.311368
0.173359	0.359721
0.259618	0.885297
0.307754	0.558574
0.067526	0.111417
0.170434	0.175547
0.279236	0.378365
0.261166	0.299035
0.136785	0.135417
0.215008	0.207483
0.293758	0.346634
0.392134	0.268612
0.261962	0.210879
0.257504	0.200853
0.316835	0.464163
0.373998	0.409528
0.456861	0.523106
0.441472	0.275920
0.527850	0.522571
0.554442	0.465731
0.465159	0.269792
0.506150	0.227768
0.282207	0.234232
0.470265	0.434995
0.443693	0.272871
0.314756	0.303739
0.349807	0.440757
0.304747	0.315413
0.271865	0.411875
0.142333	0.120983
0.422261	0.593277
0.391634	0.356387
0.471130	1.111867
0.196146	0.125534
0.601522	0.839124
0.291343	0.394770
0.205446	0.122240
0.230294	0.148539
0.592870	0.948592
0.596812	0.838521
0.314110	0.245006
0.618840	0.584804
0.637133	0.395023
0.267142	0.145592
0.266975	0.134822
0.398824	0.239294
0.476369	0.245330
0.277281	0.151118
0.547361	0.760832
0.481086	0.430572
0.491893	0.605029
0.158682	0.136467
0.457149	0.637723
0.507970	0.441934
0.578219	0.477031
0.532371	0.979563
0.580399	0.412083
0.486022	0.403398
0.362053	0.738587
0.375707	0.169068
0.328408	0.187192
0.493235	0.505566
0.467775	0.523908
0.272284	0.162009
0.327553	0.132659
0.424824	0.297377
0.619149	0.281713
0.451404	0.270842
0.586125	1.541509
0.347833	0.175656
0.283881	0.241299
0.279798	0.198657
0.616375	0.671849
0.597292	0.400185
0.396487	0.263664
0.288498	0.137037
0.345244	0.295183
0.293477	0.146738
0.244552	0.145509
0.300882	0.204600
0.514600	1.788233
0.232355	0.185884
0.188188	0.131732
0.301944	1.331574
0.289217	0.225589
0.267355	0.561445
0.232836	0.288716
0.262459	0.215217
0.331085	3.198283
0.368019	0.266814
0.322473	0.385355
0.406959	0.761013
0.409415	0.456498
0.432273	1.054746
0.273189	0.296410
0.562621	0.540116
0.361167	0.195030
0.578295	0.601427
0.389879	0.460058
0.300983	0.135442
0.471302	1.008587
0.268653	0.142386
0.207590	0.149464
0.324664	0.332781
0.334350	0.257450
0.248597	0.182718
0.212569	0.271026
0.230770	0.184616
0.330507	0.436269
0.197459	0.118475
0.300528	0.150264
0.389658	0.210415
0.310372	0.167601
0.296031	0.331554
0.330703	0.297633
0.240103	0.142861
0.244190	0.202677
0.218209	0.230211
0.518400	1.410048
0.306418	0.168530
0.419763	0.468036
0.403091	0.511925
0.201695	0.197661
0.321323	0.165481
0.326570	0.548638
0.447314	0.592691
0.314510	0.786274
0.228138	0.201902
0.429358	0.635449
0.399589	0.371617
0.255784	0.163702
0.408364	0.541083
0.321521	0.786119
0.181555	0.169754
0.356930	0.392623
0.389425	0.272598
0.291352	0.305919
0.455619	0.970469
0.319872	0.476610
0.383677	0.661843
0.390254	0.503428
0.177506	0.187269
0.272509	0.425114
0.434672	1.347483
0.224752	0.189915
0.481491	0.262412
0.337651	0.501412
0.294941	0.235953
0.364243	0.712094
0.488448	0.373663
0.527483	0.704189
0.630209	1.216303
0.491076	0.498442
0.316817	0.150488
0.459013	0.257047
0.300808	0.198534
0.527927	0.472494
0.241727	0.111194
0.260598	0.203267
0.485202	0.538575
0.443819	0.297359
0.251024	0.166931
0.490064	0.612579
0.367207	0.268061
0.297252	0.182810
0.481254	0.449972
0.612086	0.437641
0.597952	1.166006
0.211712	0.154550
0.539847	0.426480
0.361187	0.413559
0.476287	0.423896
0.498362	0.583084
0.241357	0.104990
0.460255	0.400422
0.532225	0.476341
0.556111	0.369814
0.532357	0.612210
0.321720	0.263811
0.252593	0.208389
0.355081	0.424322
0.356953	0.744246
0.127275	0.149549
0.208418	0.115672
0.344041	1.494856
0.351065	0.361597
0.383993	1.336297
0.367800	0.419292
0.310261	0.521239
0.258255	0.197565
0.254538	1.263783
0.160283	0.359835
0.168821	0.211870
0.090508	0.190067
0.141203	0.237926
0.220103	0.392885
0.206733	0.172622
0.188413	0.109279
0.177932	0.173484
0.073307	0.102996
0.186200	0.256956
0.090539	1.021277
0.140405	0.291341
0.118918	0.240214
0.072984	0.122614
0.283699	0.778754
0.250545	0.397114
0.286941	0.225249
0.240299	0.574314
0.437637	0.262582
0.184418	0.400188
0.146812	0.167366
0.122363	0.126646
0.172240	0.336729
0.135569	0.229111
0.192348	0.396236
0.153614	0.136716
0.283657	0.428323
0.306126	0.186737
0.416390	0.505914
0.293109	0.246211
0.338810	0.265966
0.223997	0.275516
0.389680	0.900160
0.267035	0.158886
0.431953	0.578818
0.387979	0.353061
0.313317	0.471542
0.242874	0.168797
0.260049	0.514897
0.303125	0.909375
0.243371	0.322467
0.214364	0.143624
0.160819	0.129459
0.159851	0.105502
0.216588	0.717988
0.226260	0.270380
0.234807	0.272377
0.428755	0.919680
0.189570	0.109003
0.364377	0.501019
0.556659	1.491847
0.480379	0.629296
0.295858	0.254438
0.312973	0.267592
0.392465	0.388541
0.516183	0.934291
0.438398	0.537037
0.261648	0.235483
0.270519	0.251582
0.292112	0.148977
0.420396	0.266951
0.271904	0.258309
0.499498	0.889107
0.392907	0.703304
0.372463	0.571730
0.330228	0.424343
0.300513	0.347093
0.239126	0.316843
0.333211	0.238246
0.495935	1.187765
0.335692	0.171203
0.227026	0.213404
0.199227	0.137467
0.210044	0.150182
0.397212	0.641497
0.209848	0.141648
0.298515	0.201498
0.561417	0.931952
0.364401	1.634337
0.423103	0.461182
0.174496	0.181476
0.383532	0.324084
0.306800	0.138060
0.278317	0.198997
0.400785	0.422828
0.159859	0.154264
0.297692	0.369139
0.287954	0.410334
0.517765	1.281468
0.263596	0.166065
0.302582	0.295018
0.260484	0.313883
0.317675	0.249375
0.257137	0.154282
0.327936	0.557491
0.540800	1.173536
0.317133	0.126853
0.310894	0.184982
0.447240	0.304123
0.287026	0.477898
0.143080	0.118041
0.304041	0.381571
0.165836	0.232171
0.160330	0.289395
0.222465	0.259172
0.371719	0.360567
0.255437	0.459787
0.231944	0.365312
0.292019	0.658502
0.110029	0.139187
0.232551	0.296503
0.176781	0.238654
0.423366	0.440301
0.257109	0.200545
0.307077	0.214954
0.393441	0.562621
0.441933	0.481707
0.499117	1.467404
0.206112	0.361727
0.215674	0.127247
0.249996	0.356244
0.132231	0.143470
0.254413	0.415965
0.253591	0.445052
0.287501	0.379501
0.152676	0.179394
0.259948	0.296340
0.186117	0.136796
0.292365	0.230968
0.338287	0.683340
0.218513	0.201032
0.311498	0.432982
0.247166	0.224921
0.343969	0.634622
0.234188	0.446127
0.182177	0.122058
0.147471	0.122401
0.133914	0.144628
0.109572	0.112312
0.135952	0.118958
0.181721	0.149011
0.193664	0.143311
0.208528	0.164737
0.254373	0.195867
0.196929	0.123081
0.272946	0.234733
0.321940	0.529591
0.221087	0.142601
0.478503	1.203436
0.506256	0.972012
0.395428	0.340068
0.223311	0.226661
0.170524	0.169672
0.261228	0.348740
0.196201	0.160885
0.236788	0.280594
0.180038	0.493303
0.231773	0.507583
0.235250	0.242307
0.276656	0.402534
0.154356	0.263949
0.309186	0.550351
0.165532	0.226779
0.113867	0.135501
0.129614	0.181460
0.131998	0.199977
0.145133	0.122638
0.195217	0.525134
0.194515	0.425988
0.152690	0.140475
0.211162	1.212073
0.144890	0.251383
0.126585	0.130383
0.293448	0.215684
0.282436	0.473080
0.231200	0.314432
0.190186	0.132179
0.163378	0.227912
0.278629	0.149066
0.337436	0.334062
0.226220	0.145912
0.194766	0.197688
0.256283	0.398519
0.283374	0.602169
0.200143	0.500358
0.193332	0.168199
0.228993	0.381274
0.289501	0.250418
0.136478	0.229283
0.127613	0.107195
0.177087	0.175316
0.199792	0.300686
0.164235	0.209400
0.189419	0.192260
0.295565	0.558619
0.267270	0.322060
0.143732	0.134390
0.235047	0.193914
0.167426	0.282949
0.116382	0.123947
0.232892	0.230564
0.080932	0.122611
0.088921	0.115598
0.126770	0.332771
0.176959	0.124756
0.314686	0.284791
0.384378	1.410668
0.525728	0.536242
0.541693	0.975047
0.313734	0.221182
0.197464	0.202400
0.176814	0.228091
0.252173	0.264781
0.497742	0.512674
0.346921	0.478750
0.131788	0.208884
0.162462	0.350917
0.210888	0.274154
0.168854	0.254125
0.215698	0.278250
0.202714	0.275691
0.171496	0.176641
0.114527	0.122543
0.130761	0.224255
0.096760	0.106436
0.149984	0.130486
0.134812	0.261536
0.194530	0.195502
0.218672	0.287554
0.194411	0.278979
0.103554	0.128407
0.146469	0.145005
0.124490	0.219724
0.208751	0.296427
0.152184	0.286106
0.112088	0.115450
0.146949	0.204259
0.102328	0.127911
0.095789	0.132667
0.173528	0.268101
0.238694	0.421295
0.117418	0.180823
0.115691	0.128996
0.144783	0.268572
0.131180	0.156760
0.127881	0.366380
0.127860	0.164940
0.100588	0.122717
0.157005	0.376027
0.187496	0.260619
0.240076	0.369718
0.080298	0.122454
0.141264	0.260631
0.112593	0.345660
0.136887	0.181375
0.208335	0.337503
0.192779	0.214949
0.226194	0.253337
0.218300	0.205202
0.221634	0.509759
0.346169	0.259627
0.312550	0.171902
0.359219	0.195774
0.282510	0.172331
0.207089	0.139785
0.331464	0.548572
0.330694	0.826736
0.360849	0.577359
0.414119	0.542495
0.434029	0.627172
0.276101	0.309233
0.482868	0.386294
0.221226	0.256622
0.310565	0.402182
0.612756	1.740228
0.428823	0.323761
0.243077	0.185954
0.377778	0.340000
0.534254	0.512884
0.412907	0.152776
0.461339	0.904224
0.513960	1.968467
0.437148	0.373761
0.331496	0.449177
0.333172	0.393143
0.294859	0.421649
0.403839	0.585567
0.317463	0.352384
0.366965	0.381644
0.159114	0.090695
0.353622	0.355390
0.421294	0.269628
0.305342	0.477859
0.350217	0.823009
0.259592	0.356939
0.459545	0.622684
0.215519	0.381469
0.178382	0.189977
0.371526	0.382672
0.301257	0.253056
0.238312	0.191841
0.322982	0.356895
0.150330	0.156343
0.354036	0.472638
0.350712	0.666352
0.261400	0.220883
0.344008	0.321647
0.215621	0.188669
0.300096	0.334607
0.243170	0.299099
0.403475	1.069210
0.352866	0.312287
0.482949	0.874138
0.366858	0.146743
0.434050	1.562579
0.335143	0.475903
0.459230	0.454638
0.425502	0.278704
0.411252	1.774552
0.325231	0.391903
0.443136	0.675783
0.354831	0.691920
0.445912	0.601981
0.567551	0.454041
0.319625	0.163009
0.563562	1.051044
0.361981	0.575549
0.414440	1.438108
0.273752	0.320290
0.304577	0.898502
0.209118	0.168340
0.248103	0.692208
0.371508	0.423519
0.269748	1.336600
0.210370	0.414428
0.412219	0.474052
0.538514	1.728631
0.261055	0.298908
0.585770	1.235974
0.642999	1.012724
0.297298	0.141217
0.293816	0.193918
0.300737	0.279685
0.392774	0.706993
0.284818	0.702077
0.453387	0.652877
0.257400	0.231660
0.231216	0.424282
0.145321	0.159126
0.325612	0.503070
0.200392	0.174341
0.140453	0.130621
0.328978	0.470439
0.178357	0.269319
0.214658	0.594602
0.066056	0.115599
0.173331	0.353595
0.147617	0.146141
0.182856	0.292569
0.252686	0.322174
0.346720	0.346720
0.226939	0.150915
0.357366	0.260877
0.311991	0.304191
0.290981	0.395734
0.179884	0.161896
0.424652	0.985192
0.162840	0.109103
0.300108	0.334620
0.304763	0.269715
0.378415	0.361386
0.388093	0.436605
0.266140	0.172991
0.198336	0.191395
0.348321	0.661809
0.177845	0.198297
0.399726	0.695524
0.514577	0.463119
0.369931	0.419872
0.400354	0.474420
0.223453	0.144127
0.239640	0.164154
0.292005	0.147463
0.413974	0.761713
0.482895	0.828164
0.310381	0.360042
0.476114	0.837961
0.410537	0.570647
0.209062	0.135890
0.192981	0.180437
0.266849	0.338898
0.206120	0.174171
0.247399	0.330277
0.339882	0.431650
0.227286	0.126144
0.198155	0.180321
0.130219	0.162122
0.147897	0.150855
0.204806	0.319497
0.229066	0.408882
0.348139	0.482172
0.332918	0.429464
0.377382	1.386878
0.437779	0.575679
0.451027	0.547997
0.256635	0.139866
0.374398	0.389374
0.228495	0.206788
0.376976	0.665363
0.397539	0.441268
0.467229	0.719533
0.280383	0.499082
0.548437	0.726680
0.421188	0.406446
0.431618	0.131644
0.442728	0.464864
0.297945	0.177278
0.293547	0.363998
