Velocity(m/s)	Chord(mm)
0.198645	0.173815
0.462551	0.175769
0.274348	0.341564
0.179356	0.274414
0.223828	0.201445
0.386023	0.673610
0.260382	0.109361
0.249584	0.243345
0.293333	0.225866
0.277620	0.255411
0.289070	0.232702
0.243992	0.125656
0.354058	0.690413
0.132981	0.146279
0.227516	0.590403
0.411960	0.836280
0.284058	0.166174
0.292288	0.149067
0.286168	0.237520
0.314686	0.286364
0.486171	2.518368
0.453076	0.283173
0.301534	0.420641
0.190170	0.132168
0.244314	0.306614
0.263705	0.394239
0.228711	0.197835
0.254412	1.125774
0.195748	0.226088
0.366781	0.722559
0.279694	0.216763
0.206373	0.326069
0.211093	0.197372
0.214568	0.122304
0.205553	0.247692
0.216325	0.161162
0.287872	0.849223
0.356874	0.587057
0.270244	0.349965
0.181215	0.261855
0.323679	0.848040
0.406808	1.224493
0.363218	0.279678
0.317090	0.234647
0.305324	0.293111
0.458089	0.272563
0.511056	1.566387
0.451833	0.842669
0.416642	1.029106
0.315328	0.230189
0.444902	0.943193
0.247009	0.264300
0.270747	0.135374
0.312969	0.242551
0.276688	0.200599
0.245805	0.195415
0.440962	0.628371
0.288414	0.210542
0.310802	0.289046
0.283116	0.233571
0.427682	0.440513
0.360659	0.266888
0.322372	0.241779
0.495772	1.457570
0.562460	0.801505
0.174017	0.266247
0.341056	0.153475
0.297549	0.177042
0.647838	1.580726
0.275799	0.117214
0.326658	0.191095
0.362434	0.404114
0.340781	0.195949
0.465475	0.591153
0.480464	1.554300
0.334737	0.383274
0.462956	0.543974
0.436789	0.561274
0.215766	0.126223
0.344415	0.234202
0.388681	0.215718
0.385941	0.318401
0.266768	0.116044
0.435153	0.559171
0.412527	0.517721
0.565451	0.489115
0.272546	0.224850
0.233297	0.260126
0.540290	1.504708
0.433751	0.457607
0.593425	1.824781
0.312293	0.209236
0.319419	0.338584
0.400044	0.464051
0.383086	0.235598
0.477472	0.990755
0.216650	0.149489
0.472169	0.368291
0.478544	0.323017
0.401088	0.379029
0.379657	0.186032
0.384549	0.144206
0.437161	0.225138
0.436427	0.349142
0.552009	1.294461
0.387699	0.143448
0.480704	0.620109
0.497865	0.622331
0.684770	0.753247
0.594249	0.395175
0.415051	0.211676
0.636565	0.550629
0.446545	0.558181
0.305810	0.096330
0.312175	0.262227
0.462118	0.822570
0.300317	0.354374
0.334391	0.177227
0.199762	0.129846
0.269553	0.305942
0.235903	0.198159
0.336151	0.183202
0.288240	0.343006
0.299011	0.479912
0.241908	0.245537
0.392358	0.755290
0.312240	0.523001
0.411146	0.513933
0.190794	0.141188
0.517964	0.437679
0.244115	0.218483
0.255965	0.327635
0.260728	0.344161
0.307586	0.481372
0.194022	0.135815
0.383255	0.532725
0.231172	0.121366
0.313111	0.300587
0.287899	0.120918
0.493534	0.565097
0.437700	0.266997
0.605499	0.929441
0.298127	0.113288
0.217469	0.094599
0.357450	0.430728
0.329472	0.359125
0.400462	0.558644
0.389339	0.371819
0.479109	0.459945
0.333928	0.318901
0.455323	0.387025
0.471996	0.438956
0.420882	0.902791
0.495549	0.725979
0.343244	0.389581
0.549895	1.784408
0.317583	0.503370
0.308785	0.240852
0.319589	0.319589
0.247800	0.152397
0.438710	0.478194
0.318350	0.210111
0.166100	0.150320
0.404901	0.508151
0.408015	0.310091
0.199296	0.173387
0.435101	0.515595
0.254711	0.110799
0.519664	2.759418
0.192925	0.113826
0.241224	0.200216
0.199289	0.186335
0.486103	1.441296
0.288187	0.342943
0.241338	0.477849
0.250037	0.222533
0.400456	1.275454
0.545277	0.861537
0.316623	0.125066
0.440976	0.482868
0.213805	0.171044
0.441453	1.019757
0.326013	0.278741
0.321174	0.435191
0.255044	0.321355
0.342121	0.242906
0.254429	0.111949
0.528251	0.536175
0.324679	0.248379
0.355440	0.270134
0.375486	0.367976
0.279827	0.134317
0.417500	0.334000
0.419565	0.442641
0.440088	0.525905
0.272238	0.287212
0.442874	1.251119
0.396514	0.767255
0.227273	0.259091
0.269100	0.496490
0.182993	0.133585
0.170514	0.181598
0.211178	0.129874
0.266090	0.146349
0.471537	0.572918
0.330945	0.347492
0.260254	0.260254
0.258314	0.475299
0.245140	0.252494
0.235462	0.329647
0.211440	0.138493
0.202771	0.234200
0.249522	0.374284
0.292306	0.491075
0.170872	0.185396
0.407927	0.615970
0.290488	0.381991
0.323272	0.749991
0.134014	0.098500
0.224682	0.247150
0.318133	0.275185
0.418350	0.660994
0.432665	0.530014
0.429050	0.536313
0.442686	0.420552
0.285766	0.168602
0.589960	1.005882
0.194597	0.130380
0.290934	0.206563
0.322195	0.378580
0.226600	0.192610
0.231085	0.101677
0.374601	0.526315
0.299916	0.139461
0.357959	0.604951
0.309671	0.416508
0.231724	0.239835
0.233075	0.287848
0.217889	0.193922
0.112167	0.138526
0.245682	0.383264
0.239770	0.372842
0.306555	0.697413
0.274582	0.891019
0.201774	0.170499
0.394267	0.479034
0.322087	0.351074
0.303849	0.375254
0.258103	0.175510
0.351091	0.358112
0.261854	0.365286
0.354555	0.544241
0.343957	0.632882
0.443528	0.512274
0.227920	0.200570
0.409666	0.403521
0.429474	0.835326
0.269844	0.226669
0.323624	0.381876
0.455757	1.057357
0.255864	0.303199
0.316545	0.278560
0.369069	0.793498
0.284412	0.339872
0.191099	0.112748
0.417449	0.411187
0.181450	0.108870
0.221249	0.309749
0.310732	0.310732
0.374039	0.633995
0.120933	0.101584
0.143875	0.176966
0.269782	0.350716
0.385720	0.626795
0.218425	0.199859
0.256704	0.287508
0.339536	0.370094
0.330960	0.367365
0.294358	0.473916
0.175339	0.269146
0.286621	0.209233
0.288498	0.124054
0.240073	0.132040
0.384653	0.301953
0.358893	0.428877
0.321687	0.561343
0.293337	0.288937
0.280295	0.434457
0.253583	0.247243
0.379079	0.608422
0.390162	0.509161
0.319366	0.279445
0.357164	0.417882
0.254159	0.205869
0.307135	0.537487
0.228046	0.256551
0.426558	0.633439
0.184036	0.121464
0.327545	0.407794
0.225372	0.376371
0.197276	0.149929
0.236479	0.313334
0.402644	0.533503
0.374552	0.426990
0.372990	0.624758
0.236209	0.307071
0.187325	0.134874
0.303507	1.004608
0.236581	0.667159
0.146480	0.197748
0.162735	0.129374
0.228975	0.578162
0.203840	0.303721
0.160969	0.174652
0.205210	0.302685
0.176067	0.123247
0.265178	0.217446
0.231701	0.452976
0.209697	0.319787
0.311185	0.320521
0.329970	0.354717
0.199111	0.339484
0.198409	0.150791
0.387604	0.604662
0.373198	0.324682
0.336882	0.540696
0.191331	0.135845
0.177511	0.328396
0.207811	0.276388
0.229281	0.428755
0.235855	0.683978
0.166410	0.200524
0.123444	0.132703
0.189846	0.701483
0.180600	0.210398
0.266738	1.005603
0.314913	0.727448
0.186157	0.298782
0.207688	0.188996
0.186365	0.297252
0.334784	0.338131
0.169047	0.110726
0.227462	0.135340
0.294035	0.220526
0.396821	0.307537
0.427892	0.481378
0.282164	0.262412
0.475725	0.813489
0.333139	0.303157
0.222435	0.114554
0.454459	0.288582
0.385540	0.383612
0.235881	0.175731
0.277182	0.124732
0.237355	0.202938
0.411208	0.228221
0.560618	0.569027
0.380717	0.609147
0.470200	0.458445
0.405731	0.119691
0.333614	0.235198
0.251925	0.117145
0.344864	0.365556
0.292186	0.309717
0.484356	0.699894
0.518818	1.006508
0.332513	0.335838
0.208429	0.179249
0.380297	0.501992
0.177350	0.132126
0.287780	0.307924
0.198742	0.220604
0.223828	0.428631
0.208341	0.247926
0.128712	0.113910
0.276369	0.483646
0.425282	0.274307
0.458707	0.376139
0.274720	0.174447
0.268347	0.182476
0.352320	0.292426
0.432832	0.482607
0.420808	0.300878
0.465874	0.503144
0.311637	0.233728
0.211345	0.168019
0.392327	0.260897
0.287134	0.206736
0.178339	0.145347
0.443051	1.275986
0.260028	0.113112
0.392514	0.569146
0.477408	0.582437
0.496114	0.233174
0.390987	0.246322
0.501143	0.370846
0.554068	0.778466
0.457648	0.327218
0.423466	0.287957
0.309061	0.129805
0.293798	0.211534
0.375411	0.437354
0.348715	0.339997
0.258287	0.210504
0.292592	0.298443
0.345157	0.654073
0.387974	0.337538
0.357614	0.382646
0.344221	0.223744
0.587617	1.163482
0.252660	0.205918
0.206233	0.178392
0.415299	0.425681
0.241971	0.114936
0.350249	0.434309
0.332468	0.237715
0.228792	0.104101
0.336843	0.264422
0.424675	0.460772
0.380092	0.239458
0.399633	0.297727
0.519738	0.810791
0.297643	0.142869
0.524444	1.410755
0.289148	0.909372
0.530862	0.862651
0.333133	0.324805
0.269257	0.133282
0.494169	0.822791
0.293142	0.194940
0.241239	0.144743
0.364641	0.652707
0.217320	0.128219
0.223636	0.133063
0.378028	0.336445
0.289830	0.265195
0.346329	0.356718
0.378021	0.440394
0.252810	0.260394
0.245790	0.143787
0.291814	0.208647
0.297019	0.182667
0.214763	0.182549
0.195581	0.249366
0.260682	0.289357
0.459996	0.784294
0.277980	0.250182
0.455831	1.766344
0.213255	0.146080
0.586223	1.222274
0.532728	0.516746
0.336954	0.165108
0.337025	0.215696
0.539250	0.490718
0.442230	0.236593
0.371475	0.183880
0.452863	0.670238
0.456836	0.669265
0.453597	0.335662
0.474390	0.370024
0.456417	0.565957
0.385649	0.393362
0.270511	0.159602
0.437121	0.548586
0.220898	0.127016
0.397573	0.510882
0.325767	0.254098
0.267158	0.268493
0.435552	0.635905
0.234117	0.412047
0.309474	0.501348
0.266188	0.224929
0.410518	0.617829
0.254550	0.124729
0.217853	0.165568
0.290152	0.168288
0.402133	0.317685
0.415289	0.326002
0.299943	0.203961
0.228553	0.123419
0.449261	0.759251
0.467441	0.303837
0.396488	0.202209
0.346731	0.232310
0.442474	0.269909
0.374880	0.178068
0.462365	0.487795
0.286337	0.200436
0.610494	0.772275
0.218105	0.160307
0.240224	0.133324
0.237508	0.238696
0.230154	0.220948
0.290315	0.222091
0.311990	0.316670
0.229623	0.219290
0.370227	0.235094
0.450058	0.778601
0.376402	0.400868
0.311998	0.218398
0.172466	0.144872
0.230781	0.105006
0.348532	0.289282
0.243888	0.115847
0.296006	0.304887
0.301288	0.347988
0.438565	0.853009
0.297311	0.584216
0.398068	1.224059
0.226410	0.140374
0.252418	0.193099
0.481165	0.793922
0.291042	0.276490
0.475905	0.968467
0.200862	0.163703
0.258834	0.160477
0.371666	0.661566
0.199690	0.184713
0.201809	0.143285
0.156415	0.161890
0.237096	0.243024
0.402404	0.818892
0.301023	0.319084
0.372870	0.439986
0.170026	0.095214
0.318963	0.186593
0.418172	0.610532
0.347116	0.354059
0.321445	0.165544
0.256471	0.185942
0.440063	0.580883
0.308989	0.171489
0.549762	0.420568
0.461291	0.569695
0.498584	0.513541
0.249319	0.125906
0.394288	0.299659
0.267517	0.227389
0.506284	1.212550
0.206400	0.125904
0.284187	0.213140
0.350867	0.592965
0.421225	0.783478
0.439802	0.477185
0.269553	0.301899
0.351247	0.402178
0.308526	0.578486
0.304701	1.037508
0.188263	0.370878
0.217826	0.341987
0.273833	0.514806
0.262888	0.399590
0.156742	0.184955
0.203723	0.250580
0.201818	0.201818
0.161585	0.106646
0.173770	0.244147
0.219649	0.384386
0.120309	0.166026
0.341425	0.716993
0.222972	0.234120
0.163682	0.270076
0.175215	0.165578
0.150236	0.463477
0.218228	0.292425
0.221770	0.145259
0.280801	0.773607
0.188758	0.208577
0.220593	0.256991
0.432165	0.583423
0.232264	0.304266
0.329277	0.405011
0.281570	0.280162
0.489860	0.531498
0.301307	0.289255
0.539816	1.832676
0.411887	0.432482
0.232993	0.198044
0.290836	0.215219
0.238360	0.182345
0.244008	0.195206
0.242312	0.278658
0.253671	0.315820
0.169166	0.196233
0.275134	0.282013
0.358016	0.628318
0.243703	0.224207
0.222286	0.266743
0.258303	0.406827
0.298658	0.528624
0.237904	0.274779
0.198143	0.136719
0.324302	0.995607
0.163978	0.131183
0.388822	1.393927
0.201595	0.219739
0.193803	0.158919
0.247577	0.146070
0.316292	0.268848
0.562158	0.857292
0.182584	0.123244
0.474368	0.913158
0.421075	0.976894
0.311846	0.230766
0.412716	0.926547
0.380067	0.765835
0.167131	0.086073
0.358839	0.274512
0.182305	0.101179
0.440525	1.116732
0.281581	0.336489
0.448898	0.639680
0.209826	0.138485
0.323438	0.263602
0.314617	0.375968
0.203288	0.109775
0.206869	0.174805
0.183857	0.194888
0.156401	0.121210
0.193356	0.229127
0.354712	0.358259
0.501242	0.250621
0.554813	0.588102
0.300647	0.225486
0.509504	0.529884
0.603234	2.892505
0.563425	1.281793
0.429794	0.287962
0.255166	0.172237
0.479780	1.031527
0.301670	0.196085
0.473860	0.544939
0.314484	0.210704
0.364764	0.437717
0.296900	0.433474
0.228553	0.191985
0.254047	0.259128
0.345734	0.461555
0.340267	0.352176
0.195066	0.127768
0.158651	0.145166
0.298151	0.190816
0.269665	0.171237
0.273353	0.180413
0.509877	0.543019
0.514377	0.509233
0.450325	0.513370
0.358574	0.376502
0.390945	1.034049
0.375859	0.481100
0.167819	0.162785
0.203589	0.224966
0.443374	0.547567
0.484801	1.388954
0.248329	0.268195
0.353249	0.554601
0.158882	0.142994
0.232795	0.132693
0.404493	0.388313
0.220581	0.279034
0.255456	0.316765
0.279724	0.234968
0.189853	0.236367
0.312246	0.640104
0.372005	0.496626
0.294962	0.284639
0.363791	0.374705
0.125462	0.212030
0.204366	0.175754
0.381050	1.442274
0.223259	0.320377
0.149280	0.314980
0.227641	0.498533
0.115033	0.147817
0.178974	0.125282
0.255117	0.302313
0.292763	0.465494
0.358743	1.219725
0.265723	0.375997
0.231461	0.196742
0.219828	0.149483
0.340763	0.805903
0.452043	1.173053
0.343058	0.428822
0.567204	1.792364
0.402472	0.766709
0.437675	0.345763
0.621249	1.618355
0.477391	0.847369
0.270486	0.102785
0.595645	0.437799
0.651182	0.537225
0.502969	0.299267
0.438572	0.543830
0.395423	0.203643
0.290125	0.107346
0.388138	0.360969
0.454399	0.879261
0.402442	0.418540
0.373428	0.384631
0.367704	0.294163
0.495533	0.436069
0.503136	0.369805
0.549288	1.191955
0.397024	0.190571
0.627180	1.445649
0.332693	0.216251
0.442834	0.854670
0.282124	0.160811
0.342599	0.303200
0.465979	0.519566
0.407917	0.342650
0.439025	0.520244
0.491551	0.587404
0.542760	0.477629
0.298218	0.149109
0.422858	0.458801
0.304301	0.135414
0.466572	0.562219
0.409484	0.278449
0.476573	0.324070
0.473449	0.435573
0.306469	0.226787
0.241794	0.111225
0.387518	0.339078
0.548637	0.798267
0.408984	0.278109
0.519698	0.517100
0.559688	0.268650
0.378580	0.283935
0.575647	0.710924
0.489701	1.062652
0.521143	0.502903
0.417919	0.257020
0.659950	0.511461
0.336092	0.136117
0.612509	0.410381
0.319124	0.204239
0.319030	0.148349
0.346318	0.131601
0.627142	0.896813
0.555242	0.688500
0.443054	0.316784
0.435852	0.307276
0.396678	0.126937
0.308492	0.337799
0.265286	0.171110
0.504155	1.126786
0.264269	0.301267
0.299046	0.309512
0.287249	0.218309
0.411645	0.504265
0.380054	1.161064
0.245157	0.305221
0.169620	0.233228
0.095892	0.124180
0.168492	0.189553
0.291843	0.286006
0.392506	0.633897
0.424567	0.588025
0.319133	0.499443
0.192901	0.219907
0.142761	0.119920
0.219768	0.486786
0.210909	0.196145
0.297000	0.228690
0.237700	0.173521
0.170676	0.167263
0.393279	1.567217
0.178721	0.134935
0.381234	1.896640
0.206728	0.182954
0.178193	0.142554
0.225125	0.315175
0.192016	0.152653
0.169463	0.133028
0.320863	0.635310
0.194443	0.130277
0.246591	0.589351
0.300385	0.250821
0.226094	0.270183
0.407246	1.009971
0.235926	0.448260
0.268338	0.438733
0.364407	0.366229
0.253447	0.182482
0.407447	3.522381
0.136329	0.123377
0.249690	0.760306
0.151645	0.131931
0.130443	0.137618
0.156480	0.252715
0.182254	0.358129
0.225861	0.346697
0.258369	0.401763
0.210538	0.358967
0.237950	0.174893
0.361568	0.873188
0.215973	0.143622
0.182552	0.125961
0.316284	0.253027
0.451184	1.574631
0.396106	0.503054
0.332348	0.217688
0.363817	0.556640
0.425072	0.711995
0.257623	0.265352
0.241781	0.353000
0.284760	0.615081
0.109458	0.122046
0.224131	0.252147
0.212246	0.235593
0.489933	0.717752
0.466297	0.673799
0.392522	0.404297
0.238730	0.254247
0.194204	0.177697
0.321647	0.731748
0.223852	0.160054
0.218548	0.180302
0.159361	0.156971
0.227340	0.347829
0.222331	0.266797
0.269735	0.229275
0.304744	0.470829
0.171676	0.143350
0.285617	0.449846
0.456200	1.275079
0.265015	0.670488
0.194037	0.391954
0.227255	0.212483
0.166624	0.128300
0.307459	0.395084
0.194745	0.150928
0.333228	0.589813
0.206654	0.208720
0.270370	0.246037
0.262238	0.177010
0.315894	0.289043
0.159467	0.108437
0.191102	0.133772
0.270652	0.162391
0.378712	0.452561
0.326464	0.445623
0.388864	0.684400
0.217438	0.114155
0.573668	0.823214
0.348437	0.235195
0.549388	0.887262
0.221041	0.180148
0.283929	0.265473
0.305321	0.589270
0.150905	0.172032
0.301321	0.506219
0.183570	0.230381
0.187613	0.161347
0.176498	0.164143
0.361571	0.531509
0.177552	0.125174
0.274399	0.392390
0.240119	0.248523
0.241733	0.251403
0.224378	0.341054
0.309097	0.522374
0.249811	0.212339
0.210492	0.162079
0.241403	0.154498
0.457873	1.288912
0.252907	0.355334
0.154289	0.158918
0.251553	0.622593
0.164096	0.204299
0.186723	0.400522
0.158177	0.247547
0.071306	0.141899
0.066360	0.107504
0.112575	0.081617
0.095969	0.132917
0.144878	0.219490
0.122771	0.123999
0.155498	0.209145
0.136893	0.153321
0.146019	0.166462
0.213979	0.294221
0.260747	0.401551
0.145246	0.209880
0.189474	0.150632
0.305898	0.934518
0.357323	1.214899
0.175014	0.149637
0.206103	0.246293
0.155771	0.232098
0.244497	0.293396
0.336977	0.414481
0.269994	0.265945
0.301567	0.450843
0.501908	0.958645
0.463088	0.476980
0.565654	0.299796
0.487994	0.463594
0.734847	1.028786
0.439304	0.366819
0.714398	0.710826
0.272480	0.117166
0.449201	0.496367
0.485812	0.352214
0.364213	0.216707
0.245366	0.116549
0.270511	0.120378
0.385325	0.132937
0.382013	0.389653
0.399457	0.237677
0.296163	0.241373
0.463809	0.442938
0.543074	0.586520
0.487721	1.153460
0.487610	0.653398
0.448179	0.396639
0.321525	0.202561
0.328565	0.162640
0.562810	0.486831
0.517085	0.302495
0.303836	0.118496
0.291636	0.103531
0.281779	0.191610
0.328730	0.233398
0.475512	0.644319
0.309181	0.207151
0.309537	0.176436
0.324084	0.277092
0.236873	0.137386
0.222082	0.149905
0.506786	0.889409
0.201487	0.126937
0.421969	0.835498
0.361260	0.482282
0.206193	0.174233
0.177175	0.117821
0.348802	0.280786
0.192257	0.135541
0.221874	0.151983
0.342408	0.289335
0.272752	0.208656
0.297327	0.254214
0.431265	0.239352
0.275528	0.263129
0.318185	0.264093
0.347652	0.220759
0.339175	0.264557
0.167936	0.153661
0.326537	0.311843
0.273602	0.307802
0.236857	0.253437
0.367015	0.282601
0.411357	0.316745
0.551356	1.116495
0.225484	0.211955
0.198797	0.172953
0.266894	0.345628
0.446911	0.520651
0.509984	0.764976
0.501784	0.434043
0.382831	0.379002
0.355581	0.181346
0.211605	0.153414
0.234566	0.106728
0.449029	0.644357
0.462208	0.429853
0.467662	0.790348
0.580046	1.090487
0.574005	0.576875
0.211376	0.090892
0.363192	0.245155
0.334244	0.232300
0.246823	0.151796
0.259664	0.111655
0.216553	0.164580
0.262280	0.213758
0.285853	0.304434
0.342661	0.589377
0.238178	0.265569
0.227190	0.216967
0.344028	0.390472
0.486935	0.791269
0.199101	0.133397
0.252478	0.194408
0.207805	0.151698
0.209275	0.103591
0.422463	0.648481
0.441898	0.910310
0.381032	0.457238
0.312843	0.295637
0.366119	0.507075
0.339677	0.281932
0.294918	0.262477
0.308491	0.482789
0.207634	0.201405
0.399059	0.919830
0.278587	0.378878
0.254439	0.357487
0.227106	0.827801
0.121125	0.173814
0.141199	0.179323
0.154681	0.180977
0.223793	0.124205
0.337102	0.291593
0.363910	1.208180
0.154854	0.360809
0.202359	0.219559
0.310283	0.302526
0.204562	0.195357
0.286446	0.305065
0.157669	0.175012
0.187139	0.116026
0.168093	0.168933
0.222320	0.335703
0.200729	0.239871
0.323945	0.425987
0.304892	0.355199
0.408764	0.353581
0.216760	0.120302
0.409030	0.229057
0.215247	0.118386
0.316738	0.180541
0.405228	0.271503
0.456605	0.570756
0.296649	0.219521
0.282220	0.237064
0.346668	0.781737
0.346445	1.586720
0.334313	0.646895
0.149276	0.103000
0.481453	1.925811
0.378462	0.728540
0.450112	1.636158
0.222824	0.396627
0.128172	0.207638
0.262214	0.212394
0.288313	0.314261
0.372649	0.206820
0.113576	0.101650
0.183162	0.195067
0.155224	0.238270
0.133407	0.196108
0.136910	0.134171
0.181068	0.134895
0.134837	0.911496
0.156134	0.147547
0.100662	0.152503
0.148580	0.260015
0.184022	0.522622
0.146970	0.124925
0.227728	0.117280
0.280497	0.120614
0.366625	0.300632
0.420707	0.378636
0.364378	0.358913
0.407069	0.270701
0.195372	0.192441
0.162242	0.107080
0.349138	0.888556
0.228086	0.218963
0.216472	0.212143
0.259003	0.393684
0.257426	0.167327
0.242382	0.384175
0.284295	0.513152
0.402702	0.781241
0.363100	0.784295
0.280957	0.330124
0.265245	0.273202
0.199773	0.143836
0.378278	0.697922
0.420515	0.382669
0.388120	0.620991
0.292880	0.339740
0.427987	0.374489
0.327828	0.431094
0.177519	0.126926
0.304624	0.339656
0.489183	0.748450
0.335698	0.332341
0.378589	0.408877
0.509304	0.560234
0.450576	0.455082
0.254782	0.140130
0.319076	0.338220
0.363383	0.332495
0.478621	0.679642
0.239879	0.235081
0.377841	0.311719
0.320941	0.386734
0.209281	0.113011
0.348322	0.283883
0.351498	0.195081
0.233951	0.164936
0.425719	0.891880
0.336009	0.517454
0.165421	0.156323
0.283835	0.445621
0.272107	0.235373
0.160228	0.109756
0.203149	0.113763
0.208960	0.149406
0.243367	0.211730
0.396562	0.549238
0.317148	0.344106
0.242967	0.360806
0.498455	2.165788
0.247478	0.311823
0.363575	0.334489
0.246482	0.305638
0.299803	0.619094
0.199426	0.176492
0.198579	0.154892
0.266579	0.270578
0.275493	0.562005
0.194731	0.412829
0.197723	0.187837
0.220637	0.131279
0.234817	0.233643
0.228160	0.242990
0.257904	0.549336
0.260507	0.485846
0.310413	0.549431
0.215205	0.319580
0.364938	1.005405
0.191170	0.305872
0.342981	1.846951
0.129937	0.166319
0.265469	1.158772
0.144871	0.239038
0.276918	0.497067
0.277598	0.302582
0.198656	0.136079
0.251609	0.264189
0.157685	0.106437
0.205623	0.136739
0.337185	0.360788
0.385720	0.744440
0.155599	0.121367
0.202682	0.127690
0.124718	0.188325
0.125227	0.114583
0.126371	0.263483
0.161138	0.361755
0.150354	0.166893
0.197891	0.229554
0.263868	0.620090
0.118255	0.098151
0.200519	0.198513
0.363509	0.601607
0.431227	0.875390
0.163380	0.209944
0.212616	0.601703
0.248389	0.335325
0.162836	0.262165
0.128238	0.129520
0.230692	0.444082
0.124069	0.116625
0.148200	0.156351
0.133199	0.111221
0.193777	0.194746
0.129288	0.122824
0.180742	0.175319
0.173662	0.174530
0.115838	0.124526
0.138095	0.257548
0.202687	0.196607
0.313163	0.787604
0.206413	0.258016
0.169312	0.186243
0.221292	0.766776
0.108921	0.107832
0.192633	0.307250
0.105198	0.235117
0.152715	0.378733
0.126156	0.175357
0.161325	0.409766
0.201660	0.467852
0.141859	0.313508
0.132201	0.366856
0.112310	0.304920
0.127215	0.157746
0.154732	0.180262
0.168250	0.286866
0.191156	0.229387
0.214354	0.245436
0.144969	0.331979
0.123987	0.134526
0.171798	0.193273
0.193039	0.165048
0.225554	0.404869
0.242198	0.423846
0.220870	0.319158
0.152712	0.171801
0.123406	0.209791
0.140066	0.239513
0.255254	0.330555
0.258514	0.391649
0.140588	0.100521
0.304756	0.329136
0.198438	0.161727
0.116656	0.113156
0.254613	0.225332
0.290650	0.677215
0.175113	0.256540
0.156828	0.232889
0.113008	0.103402
0.144937	0.147112
0.114939	0.119536
0.119746	0.143096
0.183211	0.348101
0.122785	0.187861
0.453870	1.751937
0.190543	0.242943
0.216059	0.259271
0.236465	0.195084
0.156442	0.165828
0.186085	0.318206
0.246331	0.436006
0.161306	0.220183
0.231195	0.801092
0.212085	0.481433
0.176114	0.367197
0.126067	0.165148
0.175334	0.472525
0.186027	0.367404
0.138608	0.148311
0.241835	0.303503
0.355940	1.206637
0.165858	0.579672
0.190443	0.227580
0.292859	0.676504
0.161225	0.318420
0.166866	0.278666
0.157231	0.453610
0.114190	0.106767
0.175006	0.229258
0.106560	0.296771
0.160758	0.139056
0.142752	0.229116
0.161946	0.489076
0.108149	0.129239
0.149882	0.143138
0.153767	0.183751
0.168273	0.397125
0.189022	0.484842
0.154241	0.404111
0.175513	0.349271
0.238283	0.184670
0.201354	0.248672
0.138189	0.202447
0.108220	0.093069
0.238013	0.279665
0.241377	0.249825
0.123683	0.204695
0.097277	0.099709
0.235312	0.272962
0.235928	0.495450
0.120479	0.123491
0.148461	0.224918
0.210570	0.158981
0.255202	0.296035
0.213785	0.182787
0.163562	0.229805
0.141826	0.240395
0.109090	0.192544
0.088390	0.119327
0.120092	0.146512
0.143845	0.256763
0.092504	0.168820
0.229485	0.491098
0.184787	0.305822
0.240585	0.562969
0.177598	0.255741
0.125090	0.173250
0.114533	0.112815
0.201945	0.309985
0.151362	0.283047
0.430516	3.689524
0.199664	0.287517
0.305823	0.552010
0.251581	0.612601
0.150476	0.179819
0.311987	0.517899
0.180423	0.287774
0.341093	0.550865
0.228831	0.255146
0.325256	0.979021
0.362558	0.491267
0.224882	0.270983
0.354884	0.511034
0.280277	0.256453
0.277832	0.359793
0.184373	0.219404
0.266353	0.249040
0.234556	0.483186
0.303738	1.076753
0.217738	0.325519
0.107319	0.135223
0.102754	0.205509
0.301236	0.667237
0.288066	0.720164
0.279147	0.443844
0.188466	0.180928
0.195138	0.323930
0.301734	0.641186
0.238628	0.275615
0.146267	0.084835
0.401426	1.585634
0.357282	1.118293
0.253650	0.289161
0.235651	0.381755
0.151791	0.182908
0.229646	0.143529
0.327608	0.853418
0.266920	0.794087
0.168365	0.215507
0.166863	0.243620
0.283020	0.435851
0.312988	0.691704
0.209647	0.388896
0.249602	0.257090
0.356633	0.822040
0.376217	1.755053
0.225615	0.381290
0.235487	0.277875
0.143202	0.192607
0.177488	0.222748
0.175796	0.232930
0.225160	0.695743
0.166524	0.185675
0.190815	0.315798
0.184827	0.389984
0.186585	0.403024
0.161835	0.359273
0.198140	0.204084
0.109084	0.190897
0.309693	0.546609
0.283155	0.368102
0.260644	0.306257
0.330843	0.340769
0.513415	0.618665
0.289519	0.370584
0.338350	0.128573
0.387081	1.016087
0.399155	0.183611
0.363481	0.348942
0.555304	0.319300
0.520085	0.390064
0.380948	0.279997
0.487870	0.736683
0.463992	0.751666
0.381589	0.671597
0.347078	0.230807
0.387148	0.209060
0.179927	0.216812
0.422356	0.470927
0.186371	0.172393
0.171161	0.129226
0.321915	0.217292
0.287019	0.281278
0.367307	0.587690
0.394851	1.062150
0.239194	0.273877
0.179360	0.137210
0.390262	1.114197
0.230502	0.185554
0.304754	0.316944
0.273254	0.255492
0.170184	0.127638
0.207437	0.400354
0.216301	0.219545
0.171073	0.123172
0.201994	0.200984
0.347345	0.593961
0.264428	0.378132
0.426748	0.629453
0.189957	0.151016
0.342151	0.379788
0.304404	0.292227
0.240005	0.183604
0.204429	0.236115
0.239465	0.302924
0.264610	0.329440
0.293425	0.534034
0.311033	0.275264
0.278310	0.143329
0.268752	0.124970
0.392437	0.682841
0.199338	0.236216
0.253767	0.244885
0.304938	0.259197
0.254179	0.193176
0.307566	0.392147
0.341627	0.346751
0.283728	0.235494
