Velocity(m/s)	Chord(mm)
0.206354	0.360088
0.306434	0.527067
0.196405	0.145340
0.271459	0.361041
0.184273	0.337220
0.252380	0.258690
0.210116	0.169144
0.270057	0.342973
0.196297	0.174705
0.161651	0.145486
0.211721	0.255124
0.298919	0.550011
0.201326	0.180187
0.216756	0.128970
0.321824	0.268723
0.194997	0.201822
0.320645	0.381568
0.388166	0.947124
0.265450	0.368975
0.260362	0.141897
0.217720	0.163290
0.177323	0.211900
0.151695	0.173691
0.197004	0.186169
0.122024	0.126905
0.085241	0.118484
0.163414	0.201816
0.173155	0.149779
0.273098	0.334545
0.222899	0.203953
0.186443	0.233053
0.216926	0.234280
0.264852	0.389332
0.135454	0.220113
0.224178	0.273498
0.297933	0.552666
0.224033	0.162424
0.284945	0.497229
0.169482	0.183040
0.231391	0.209409
0.150946	0.086039
0.346773	0.294757
0.143526	0.108362
0.197932	0.198922
0.369853	0.454919
0.205694	0.157356
0.158180	0.276816
0.155644	0.096499
0.230742	0.257278
0.198891	0.213807
0.262107	0.326323
0.195795	0.218312
0.136015	0.104051
0.203074	0.209166
0.082718	0.123250
0.156885	0.208657
0.129951	0.211820
0.162692	0.134221
0.269190	0.388980
0.185725	0.140222
0.162194	0.191388
0.220162	0.193742
0.157051	0.146057
0.331200	0.644184
0.293894	0.477577
0.208616	0.229478
0.266948	0.329681
0.255209	0.468308
0.264032	0.479218
0.181283	0.224790
0.216656	0.235072
0.149872	0.141629
0.215110	0.401179
0.159018	0.131190
0.263743	0.338909
0.382800	1.010593
0.132131	0.089849
0.175950	0.109089
0.208536	0.330529
0.367334	0.453658
0.092472	0.150729
0.107397	0.165392
0.180103	0.160292
0.163222	0.199130
0.227248	0.171572
0.265120	0.208120
0.163952	0.086894
0.314319	0.782655
0.332544	1.298586
0.254149	0.303708
0.172646	0.222713
0.237394	0.233833
0.324077	0.823155
0.193962	0.180385
0.162645	0.088641
0.227393	0.238763
0.200659	0.167550
0.258447	0.263616
0.216824	0.192974
0.356635	0.426179
0.184172	0.116029
0.276354	0.324716
0.175310	0.172680
0.290928	0.413117
0.333295	0.488277
0.165225	0.199096
0.156694	0.185683
0.125280	0.114005
0.212606	0.418834
0.128190	0.167287
0.146276	0.127992
0.182072	0.179341
0.124516	0.134478
0.101143	0.191160
0.067749	0.099592
0.178103	0.269825
0.145486	0.255327
0.045830	0.107471
0.062606	0.101108
0.123851	0.143667
0.116397	0.100101
0.086783	0.146230
0.089256	0.584626
0.083874	0.142587
0.088098	0.109682
0.223776	0.147692
0.211708	0.266752
0.163402	0.178925
0.116827	0.129677
0.190989	0.365744
0.146474	0.210922
0.124894	0.097418
0.152008	0.152008
0.313318	0.350916
0.138555	0.166959
0.107067	0.092078
0.086338	0.088065
0.109809	0.078513
0.100461	0.100963
0.160348	0.288627
0.177825	0.390327
0.105785	0.160265
0.142831	0.134261
0.143820	0.212853
0.179046	0.196055
0.163535	0.281280
0.195842	0.237948
0.151714	0.227571
0.232647	0.237300
0.162139	0.397241
0.177779	0.163557
0.267260	0.208463
0.325027	0.331528
0.186588	0.132478
0.278713	0.207641
0.288486	0.490426
0.234921	0.308922
0.158707	0.148391
0.289389	0.159164
0.249294	0.210654
0.241390	0.294496
0.133245	0.105263
0.115142	0.139897
0.234575	0.307293
0.134529	0.199104
0.267024	0.221630
0.286831	0.435983
0.304569	0.383757
0.280728	0.515136
0.138543	0.126767
0.267725	0.277095
0.237784	0.266318
0.174236	0.123707
0.127493	0.100082
0.180163	0.431491
0.224269	0.472087
0.105981	0.153672
0.112852	0.104952
0.158157	0.189788
0.070494	0.074371
0.073918	0.115312
0.168376	0.266034
0.064465	0.107333
0.081676	0.170295
0.176914	0.197259
0.156598	0.090827
0.370837	0.400504
0.226450	0.156250
0.402384	0.448659
0.347318	0.250069
0.300713	0.228542
0.197568	0.163981
0.353345	0.305643
0.226039	0.116410
0.409651	0.507967
0.509477	1.013859
0.512265	0.517387
0.316903	0.457925
0.303978	0.215824
0.305594	0.310178
0.510429	0.732465
0.186480	0.132401
0.342537	0.597726
0.203387	0.264404
0.335926	0.460218
0.379375	0.656319
0.286562	0.240712
0.184012	0.116847
0.211866	0.145128
0.278141	0.282313
0.332890	0.800600
0.316601	0.370423
0.411927	1.083367
0.174229	0.179456
0.152288	0.142389
0.267433	0.155111
0.327604	0.280101
0.427690	0.972995
0.214863	0.221308
0.198280	0.428286
0.091919	0.120874
0.134403	0.159940
0.221988	0.345192
0.113760	0.126842
0.192483	0.202107
0.123188	0.218659
0.130589	0.203067
0.143678	0.211207
0.224800	0.298984
0.203316	0.248046
0.136182	0.112350
0.316482	0.406680
0.231791	0.387092
0.249243	0.134591
0.258530	0.188727
0.169242	0.232707
0.277729	0.411039
0.205424	0.103739
0.252054	0.481423
0.166164	0.234291
0.380922	0.940877
0.181420	0.368283
0.177551	0.281418
0.184373	0.310668
0.094987	0.101162
0.061641	0.224988
0.115497	0.222909
0.102529	0.260936
0.122264	0.520231
0.108584	0.186222
0.058977	0.144494
0.182018	0.175647
0.213709	0.340865
0.164340	0.115859
0.137533	0.135470
0.191310	0.198006
0.191547	0.226983
0.164921	0.123691
0.229551	0.285791
0.208738	0.391384
0.187320	0.166715
0.282138	0.363957
0.080356	0.160712
0.110819	0.191163
0.056803	0.134055
0.175195	0.219870
0.152891	0.175825
0.219959	0.361833
0.177055	0.145185
0.116230	0.305103
0.223165	0.258871
0.215098	0.119379
0.334079	0.739984
0.293312	0.394504
0.333468	0.430174
0.264368	0.158621
0.202606	0.131694
0.348170	0.520514
0.276009	0.292569
0.205666	0.240630
0.217607	0.375373
0.217459	0.340323
0.162655	0.135004
0.263462	0.316154
0.415506	0.400964
0.278821	0.294157
0.137455	0.140205
0.279794	0.257410
0.257494	0.217582
0.234715	0.228847
0.149463	0.109856
0.096728	0.092375
0.252660	1.680191
0.187283	0.104878
0.319924	0.444695
0.309217	0.712745
0.205105	0.256381
0.104100	0.187381
0.144793	0.199814
0.123372	0.177656
0.100837	0.288394
0.117273	0.082091
0.060754	0.093864
0.053828	0.097429
0.209867	0.354676
0.267296	0.701651
0.226691	0.225557
0.429365	1.693844
0.202055	0.331371
0.187373	1.357520
0.188081	0.164571
0.370148	0.360894
0.231380	0.312363
0.326525	0.287342
0.311057	0.718543
0.398759	0.512405
0.306887	0.305352
0.201429	0.112800
0.435118	0.304582
0.489885	0.284133
0.237654	0.140216
0.628108	0.537033
0.351982	0.165431
0.289031	0.226889
0.515098	0.610391
0.197008	0.146771
0.177670	0.117262
0.279070	0.267907
0.330118	0.170011
0.263437	0.131719
0.331634	0.323343
0.263900	0.567384
0.190692	0.163042
0.098724	0.081447
0.075828	0.125116
0.097005	0.066448
0.159856	0.128684
0.295346	0.299776
0.175166	0.139257
0.239669	0.149793
0.351703	0.360495
0.155922	0.108366
0.382532	0.296462
0.238949	0.316608
0.243675	0.220526
0.405799	0.588408
0.278474	0.405180
0.252218	0.361932
0.200347	0.122212
0.323577	0.451390
0.444154	0.628478
0.235350	0.227113
0.342160	0.354136
0.496008	0.523289
0.457162	0.436589
0.436745	0.353764
0.276706	0.157722
0.341024	0.173922
0.247597	0.127512
0.384575	0.615320
0.223352	0.150762
0.405107	0.510435
0.202010	0.154537
0.338164	0.356763
0.272090	0.126522
0.483740	0.773985
0.266473	0.285127
0.259677	0.383023
0.277813	0.209749
0.331251	0.347814
0.208667	0.123113
0.427182	0.365241
0.268192	0.132755
0.236250	0.164194
0.266778	0.156065
0.331760	0.139339
0.436438	0.274956
0.350214	0.682917
0.193474	0.125758
0.543387	0.806929
0.345223	0.804369
0.189252	0.235618
0.219145	0.203805
0.116901	0.104042
0.330078	0.259111
0.324162	0.367924
0.406028	0.395877
0.349672	0.437090
0.295538	0.326570
0.231859	0.219106
0.227730	0.212928
0.202239	0.252798
0.161584	0.300545
0.175012	0.290521
0.204292	0.318695
0.150667	0.131080
0.357557	0.398676
0.324917	0.537737
0.270320	0.401425
0.324266	0.363178
0.271844	0.312620
0.253578	0.297954
0.273206	0.245886
0.314245	0.413232
0.221511	0.206006
0.201736	0.310673
0.265208	0.193602
0.179927	0.142143
0.236054	0.270282
0.119886	0.417803
0.403306	0.254083
0.244386	0.199174
0.128144	0.168510
0.263870	0.299492
0.084066	0.087009
0.131450	0.217550
0.204497	0.266869
0.139085	0.144649
0.153096	0.316143
0.100928	0.185204
0.095889	0.124176
0.081567	0.367867
0.101119	0.273022
0.194574	0.149822
0.267427	0.861114
0.202943	0.112633
0.212085	0.133614
0.179838	0.182536
0.187790	0.254456
0.148438	0.143243
0.134273	0.168513
0.088045	0.120621
0.166941	0.136892
0.069544	0.208632
0.177393	0.188924
0.209173	0.398474
0.193187	0.139095
0.320675	0.535528
0.209837	0.188853
0.149876	0.180600
0.203215	0.217440
0.549439	0.843389
0.529983	0.421336
0.397596	0.475127
0.351508	0.244298
0.324189	0.202618
0.289527	0.231622
0.316722	0.199535
0.312183	0.168579
0.347228	0.531260
0.376080	0.660020
0.116692	0.095104
0.169992	0.195491
0.140977	0.151550
0.223690	0.562580
0.145156	0.132092
0.199261	0.321807
0.131013	0.408105
0.023827	0.093045
0.199275	0.316847
0.140264	0.119225
0.142318	0.144453
0.095080	0.169717
0.142072	0.165513
0.141294	0.161781
0.103835	0.202478
0.147728	0.371537
0.252716	0.457416
0.142246	0.162871
0.151591	0.170540
0.067283	0.088814
0.112912	0.285668
0.061978	0.079022
0.155156	0.485638
0.148568	1.091978
0.071168	0.181123
0.062153	0.119333
0.103704	0.132223
0.083323	0.163730
0.046015	0.122630
0.156116	0.153775
0.191028	0.472795
0.163175	0.185203
0.217267	0.268325
0.089479	0.092163
0.099704	0.121140
0.153786	0.307572
0.090337	0.224035
0.175002	0.163627
0.169076	0.415928
0.124013	0.102931
0.121118	0.133230
0.197430	0.360310
0.115838	0.075295
0.162897	0.469959
0.177394	0.358337
0.094752	0.087172
0.130966	0.082509
0.216255	1.314827
0.145963	0.210917
0.093572	0.228784
0.133493	0.158857
0.414507	1.027977
0.143067	0.072249
0.403524	0.683973
0.224706	0.185382
0.140918	0.104984
0.117318	0.143128
0.192442	0.190517
0.259766	0.267559
0.179062	0.311568
0.301635	0.138752
0.182315	0.290793
0.187053	0.153383
0.199147	0.893173
0.146709	0.279481
0.095161	0.141314
0.119807	0.315693
0.090983	0.239284
0.083133	0.135922
0.241778	0.599611
0.120471	0.921601
0.098440	0.122558
0.203518	0.434510
0.128405	0.128405
0.162441	0.086906
0.200515	0.176453
0.306741	0.291404
0.165096	0.141983
0.274196	0.516859
0.155620	0.173516
0.169122	0.123459
0.334604	0.433313
0.213420	0.200615
0.285211	0.442077
0.211789	0.091069
0.183140	0.254565
0.169372	0.128722
0.291724	0.469676
0.334089	0.604702
0.195830	0.168414
0.324487	0.173601
0.567340	1.477920
0.218499	0.275309
0.245756	0.473081
0.250604	0.225544
0.251854	0.472227
0.188523	0.151761
0.110593	0.238881
0.206189	0.221653
0.166197	0.156226
0.107736	0.153524
0.311066	0.284625
0.269465	0.179194
0.301366	0.489720
0.348894	0.298305
0.495084	0.658462
0.600093	0.432067
0.369186	0.230741
0.431395	0.614738
0.548239	0.471486
0.439872	0.802767
0.312244	0.277897
0.380819	0.137095
0.248716	0.242499
0.249189	0.316470
0.238332	0.233565
0.253584	0.351214
0.317380	0.203123
0.209970	0.132281
0.347161	0.357576
0.219757	0.169213
0.373415	0.814044
0.337208	0.252906
0.220118	0.195905
0.224137	0.235344
0.294428	0.412199
0.186305	0.138797
0.191448	0.429800
0.345262	0.296925
0.295137	0.144617
0.194906	0.170542
0.295746	0.482065
0.269937	0.171410
0.297611	0.186007
0.214487	0.189821
0.235250	0.224664
0.243858	0.102420
0.328478	0.725936
0.157140	0.183068
0.364885	0.580168
0.237932	0.152276
0.141495	0.101877
0.168265	0.097594
0.204687	0.484084
0.227775	0.176525
0.323128	0.463689
0.168939	0.108965
0.320356	0.512569
0.491333	0.668213
0.375912	0.187956
0.331701	0.845838
0.168282	0.123687
0.356492	0.356492
0.354176	0.451575
0.273693	0.310641
0.535557	1.215714
0.249794	0.660705
0.124351	0.102590
0.176732	0.144920
0.146223	0.217141
0.203866	0.643199
0.147883	0.278020
0.194347	0.515992
0.114702	0.174347
0.130787	0.221684
0.180728	0.235849
0.204152	0.221505
0.225898	0.536509
0.303896	0.498389
0.115353	0.102088
0.228653	0.185209
0.182321	0.134918
0.136422	0.092085
0.241998	0.214168
0.248552	0.374070
0.175204	0.214625
0.151364	0.086277
0.230374	0.377813
0.311358	0.641397
0.175232	0.127043
0.456813	0.427120
0.335450	0.211333
0.246650	0.416838
0.150753	0.156783
0.248841	0.133130
0.326693	0.396932
0.450120	0.614414
0.220648	0.118047
0.205770	0.154328
0.203671	0.175157
0.294084	0.208800
0.386125	0.362957
0.279473	0.391262
0.350472	0.490660
0.279989	0.176393
0.165942	0.115330
0.335920	0.356075
0.216180	0.228070
0.292447	0.283674
0.236302	0.144144
0.610870	1.826502
0.200828	0.119492
0.548966	1.495931
0.399353	0.489208
0.150966	0.116244
0.216981	0.162735
0.192598	0.258082
0.242165	0.726494
0.178877	0.220913
0.083625	0.119165
0.094274	0.321003
0.134076	0.221896
0.106814	0.249946
0.162233	0.201169
0.224513	0.321053
0.289519	0.222930
0.150432	0.421208
0.111716	0.202205
0.148448	0.173684
0.152902	0.214828
0.064820	0.208072
0.161956	0.165195
0.192996	0.353182
0.283715	0.177322
0.193514	0.190611
0.170165	0.289281
0.238393	0.684189
0.364755	0.368402
0.245537	0.149778
0.194978	0.292466
0.395009	0.900621
0.191088	0.714669
0.287529	0.122200
0.388872	0.696080
0.174439	0.179672
0.465827	0.398282
0.446414	0.667389
0.314009	0.196255
0.372342	0.316491
0.391558	0.266259
0.483250	0.514661
0.306516	0.174714
0.445963	0.392448
0.191866	0.159248
0.339137	0.140742
0.261817	0.112581
0.302876	0.204441
0.343902	0.264804
0.344875	0.715615
0.372539	0.463811
0.463419	0.530615
0.215321	0.254079
0.230541	0.145241
0.206816	0.369167
0.147399	0.107601
0.287696	0.599847
0.196014	0.156811
0.218637	0.309371
0.182509	0.165171
0.239234	0.202153
0.223999	0.483837
0.313575	0.313575
0.309635	0.199715
0.224734	0.373059
0.353674	0.516364
0.378778	0.403399
0.187005	0.130903
0.294862	0.321399
0.377339	0.437713
0.168881	0.482999
0.111857	0.087248
0.235358	1.009684
0.116434	0.125749
0.245672	0.238302
0.487542	0.277899
0.138419	0.089280
0.159830	0.097496
0.331430	0.483887
0.331618	2.119039
0.468598	0.414709
0.235767	0.106095
0.173536	0.120607
0.334404	0.362829
0.285152	0.266618
0.234361	0.199207
0.219336	0.239076
0.278115	0.225274
0.304697	0.254422
0.302852	0.208968
0.319122	0.328696
0.332424	0.254304
0.363180	0.317782
0.247994	0.142596
0.453495	0.770942
0.211644	0.086774
0.533333	0.456000
0.406686	0.943513
0.431577	0.491998
0.339555	0.234293
0.294904	0.162197
0.353174	0.194246
0.398515	0.324789
0.520663	0.580539
0.264497	0.128281
0.325114	0.141425
0.502661	0.713778
0.418194	0.501832
0.327143	0.235543
0.396115	0.443648
0.530094	0.402872
0.460769	0.230385
0.377628	0.268116
0.385926	0.441886
0.302192	0.126920
0.430792	0.919741
0.269912	0.245620
0.297766	0.177171
0.293720	0.264348
0.199354	0.134564
0.315558	0.325025
0.291879	0.208694
0.476882	0.794008
0.310500	0.611686
0.206674	0.104370
0.625408	1.272705
0.315791	0.238422
0.347497	0.227611
0.261510	0.142523
0.348515	0.681346
0.372526	1.324331
0.382934	0.245078
0.299222	0.342610
0.583748	0.665472
0.335158	0.251368
0.442691	0.469253
0.298375	0.226765
0.332298	0.299068
0.310006	0.393707
0.189185	0.135268
0.228768	0.312268
0.155218	0.132712
0.180970	0.111297
0.379851	0.423534
0.310073	0.435652
0.144636	0.109923
0.204220	0.172566
0.186783	0.300721
0.193375	0.122793
0.116395	0.101845
0.326885	0.411875
0.444768	1.091906
0.244697	0.126019
0.366899	0.451285
0.182443	0.180619
0.198666	0.194693
0.236469	0.504861
0.354306	0.924739
0.224926	0.240671
0.232924	0.111804
0.232434	0.208028
0.107026	0.087761
0.260187	0.391582
0.280218	0.432937
0.321785	0.587258
0.345338	0.502466
0.196675	0.146523
0.400362	1.263143
0.213707	0.204090
0.145076	0.114610
0.210444	0.125214
0.221607	0.139612
0.263960	0.196650
0.357757	0.538425
0.221774	0.241734
0.204519	0.136005
0.155240	0.124192
0.301755	0.437545
0.197864	0.185003
0.130501	0.163779
0.205215	0.286275
0.169349	0.260798
0.281524	0.791082
0.197418	0.116477
0.222713	0.285072
0.278459	0.389842
0.351755	0.455523
0.361047	0.714873
0.356658	0.695482
0.316470	0.409829
0.189649	0.190598
0.114806	0.098733
0.266672	0.382675
0.280183	0.313805
0.196218	0.183464
0.291375	0.340909
0.140550	0.189040
0.237186	0.291739
0.159951	0.140757
0.143762	0.155263
0.194879	0.306935
0.257980	1.106734
0.191115	0.409941
0.079271	0.106223
0.151044	0.196357
0.111339	0.327336
0.170269	0.286903
0.142161	0.123680
0.205657	0.426739
0.156735	0.257045
0.144810	0.187529
0.173749	0.548178
0.137883	0.145467
0.196484	0.278024
0.229683	0.272174
0.321482	1.076964
0.141484	0.640216
0.159022	0.213089
0.056734	0.086520
0.116647	0.101483
0.180907	0.552670
0.093314	0.084449
0.253311	0.662409
0.122345	0.245914
0.102330	0.138657
0.135248	0.267114
0.142282	0.283140
0.072042	0.153810
0.134928	0.162589
0.118996	0.196939
0.071602	0.137475
0.216462	0.267331
0.101465	0.115670
0.235018	0.282021
0.098773	0.131369
0.076105	0.142316
0.106392	0.170228
0.163761	0.259561
0.098255	0.117906
0.201475	0.482532
0.104925	0.317923
0.105376	0.091151
0.118379	0.079314
0.336287	0.729743
0.181757	0.202659
0.201809	0.310786
0.162079	0.148302
0.145101	0.165415
0.147910	0.187846
0.103919	0.130418
0.147921	0.170109
0.072948	0.101034
0.126663	0.244460
0.185509	0.398845
0.211712	1.023626
0.187993	0.434263
0.142153	0.150682
0.156481	0.197948
0.138537	0.378207
0.081619	0.139569
0.156105	0.297380
0.115988	0.153104
0.172501	0.287214
0.125127	0.175804
0.106392	0.093093
0.262831	0.406073
0.236208	0.390925
0.181518	0.168812
0.333784	0.577446
0.264858	0.581364
0.242908	0.320639
0.267684	0.389480
0.202767	0.131799
0.243502	0.328728
0.118390	0.103000
0.260070	0.275675
0.287095	0.444997
0.306502	0.324893
0.229819	0.226372
0.307471	0.451983
0.360327	0.396360
0.399751	0.825486
0.196632	0.365735
0.217558	0.140325
0.189895	0.203187
0.130934	0.099510
0.130511	0.086137
0.247477	0.284598
0.491654	0.361365
0.307925	0.210929
0.639053	1.211006
0.338674	0.143936
0.392970	0.245606
0.277072	0.253521
0.330921	0.314375
0.243307	0.217760
0.252472	0.205765
0.118253	0.083960
0.139995	0.244992
0.083207	0.134379
0.166867	0.135996
0.231743	0.214362
0.229408	0.445051
0.229342	0.237369
0.219356	0.622972
0.220929	0.359010
0.356014	0.236750
0.196299	0.177651
0.340099	0.312891
0.267248	0.378156
0.184680	0.113578
0.289320	0.365989
0.207679	0.155759
0.174946	0.205562
0.187163	0.130078
0.201216	0.287739
0.162620	0.109768
0.400558	0.584815
0.289580	0.473463
0.265907	0.448054
0.206351	0.123810
0.448466	0.876751
0.311581	0.278865
0.247274	0.289310
0.307809	0.221623
0.286381	0.294973
0.310884	0.346636
0.362628	0.349936
0.289913	0.237728
0.320724	0.319120
0.429096	0.437678
0.457294	0.336111
0.509305	1.830950
0.440325	0.594438
0.162041	0.122341
0.251923	0.338836
0.403318	0.423484
0.403914	0.145409
0.365753	0.193849
0.271037	0.260195
0.318104	0.372181
0.288526	0.344788
0.375948	0.751897
0.281365	0.208210
0.449090	0.644444
0.335453	0.295198
0.549200	0.557438
0.186357	0.154677
0.470135	0.839191
0.392561	0.492664
0.219649	0.163639
0.339573	0.273357
0.305520	0.256637
0.278096	0.169639
0.446308	0.689546
0.286521	0.160452
0.544873	0.392309
0.376295	0.440266
0.381759	0.387485
0.507526	1.139397
0.520024	0.280813
0.410677	0.386036
0.491923	0.637040
0.670028	0.783933
0.367343	0.198365
0.414923	0.537325
0.610502	0.906596
0.524781	0.482799
0.200387	0.149288
0.414861	0.336037
0.201024	0.204040
0.197178	0.442665
0.124238	0.168964
0.369299	0.245584
0.193232	0.173909
0.347108	0.229092
0.255455	0.134114
0.397749	0.417637
0.261424	0.274495
0.285168	0.128326
0.471165	0.876366
0.246375	0.135506
0.348274	0.358722
0.319910	0.262327
0.180423	0.376181
0.174040	0.161857
0.175028	0.227537
0.194487	0.244082
0.204366	0.325963
0.180144	0.204463
0.286844	0.476160
0.260927	0.317026
0.294881	0.302253
0.352962	0.328255
0.375916	0.524403
0.236059	0.404841
0.419782	0.671651
0.291215	0.149976
0.409872	0.397575
0.152816	0.146703
0.289745	0.253527
0.423956	0.430315
0.461738	1.355202
0.380771	0.354117
0.249226	0.138320
0.171514	0.128635
0.431076	0.767316
0.377761	0.455202
0.307516	0.361331
0.173349	0.122211
0.262149	0.314578
0.242355	0.500463
0.337658	0.592590
0.277885	0.721111
0.109111	0.135297
0.278885	0.426695
0.210345	0.168276
0.243561	0.521220
0.238092	0.296425
0.217793	0.331046
0.249316	0.299179
0.155874	0.108333
0.218705	0.135597
0.226602	0.301381
0.301451	0.376814
0.096837	0.188831
0.103106	0.107230
0.130170	0.106740
0.086628	0.247755
0.079315	0.085660
0.350272	0.646252
0.124424	0.119447
0.319571	1.136075
0.264276	0.491554
0.242612	0.270512
0.231136	0.406799
0.170187	0.131044
0.208577	0.283664
0.198581	0.821132
0.104731	0.099494
0.138734	0.122779
0.240980	0.401231
0.199903	0.461777
0.131579	0.131579
0.233996	1.251880
0.246763	0.746457
0.267400	1.430588
0.147101	0.114003
0.096487	0.116267
0.107446	0.138068
0.179718	0.150065
0.231064	0.310781
0.112706	0.149335
0.091230	0.138214
0.175818	0.269880
0.139495	0.422670
0.074629	0.332473
0.111464	0.163852
0.073657	0.098701
0.328033	0.957856
0.275050	0.283302
0.310092	0.299239
0.356478	0.408168
0.337371	0.313755
0.185327	0.108416
0.153542	0.172734
0.218100	0.278078
0.224068	0.164690
0.350864	0.438580
0.622057	0.961079
0.393526	1.088099
0.460447	0.840316
0.397826	0.771782
0.401009	0.761917
0.440361	1.010627
0.224673	0.169628
0.394398	0.425949
0.320753	0.813109
0.169886	0.084094
0.227534	0.117180
0.218217	0.384063
0.441658	0.282661
0.204685	0.108483
0.338854	0.853913
0.271202	0.706482
0.141767	0.201309
0.255020	0.369779
0.330417	0.500581
0.352814	0.541570
0.327011	0.251799
0.315945	0.214842
0.207248	0.255952
0.232016	0.191413
0.129399	0.103519
0.318560	0.576594
0.254747	0.133742
0.300453	0.739114
0.154796	0.197364
0.108688	0.111405
0.283295	0.590670
0.121310	0.118277
0.141432	0.260234
0.131199	0.202047
0.195418	0.231570
0.192691	0.284219
0.097191	0.079211
0.141992	0.137023
0.174765	0.212339
0.296471	0.351318
0.208566	0.167895
0.198513	0.274940
0.304833	0.216431
0.186917	0.121496
0.354678	0.739503
0.369426	0.369426
0.178921	0.199497
0.200906	0.201910
0.329904	0.438772
0.412345	0.731912
0.355051	0.624889
0.167281	0.146371
0.209449	0.147661
0.386354	0.347718
0.262108	0.304045
0.150475	0.120380
0.240308	0.491430
0.327532	0.479835
0.207180	0.150205
0.206360	0.655192
0.093048	0.080021
0.278264	0.763835
0.205372	0.193049
0.189439	0.145868
0.331543	0.399510
0.402249	0.353979
0.178468	0.195423
0.357966	0.279213
0.318817	0.231142
0.230692	0.199549
0.341118	0.170559
0.328480	0.280850
0.250579	0.246820
0.245762	0.224872
0.246461	0.306844
0.266727	0.274729
0.159645	0.167628
0.088658	0.131214
0.127501	0.155552
0.087985	0.188287
0.161172	0.222417
0.146534	0.260098
0.153683	0.120641
0.235611	0.235611
0.160110	0.247371
0.130634	0.401700
0.106984	0.197385
0.126248	0.120567
0.114764	0.133126
0.097087	0.150485
0.204148	0.690021
0.173182	0.264103
0.074514	0.093888
0.192121	0.258403
0.185271	0.206577
0.162972	0.139341
0.106169	0.237287
0.095453	0.144134
0.147769	0.201704
0.076220	0.096037
0.161417	0.287322
0.178135	0.204856
0.122294	0.160205
0.259503	0.295834
0.143814	0.104984
0.092543	0.081438
0.135579	0.159305
0.110394	0.208093
0.156252	0.168752
0.183605	0.208392
0.235610	0.362840
0.285893	0.343071
0.353473	0.523140
0.293866	0.132240
0.211343	0.150054
0.281983	0.221356
0.224752	0.334880
0.271308	0.299795
0.282718	0.470725
0.224185	0.363180
0.224626	0.256073
0.192901	0.275848
0.143254	0.121050
0.218454	0.429261
0.308609	0.354900
0.346430	0.310055
0.346525	0.606418
0.304111	0.191590
0.398383	0.563712
0.230630	0.209873
0.467060	0.586161
0.268847	0.119637
0.368868	0.367023
0.345255	0.303824
0.196951	0.168393
0.435770	0.437949
0.352366	0.100424
0.396333	0.877877
0.331925	0.185878
0.487485	0.251055
0.323751	0.281663
0.310722	1.360961
0.468277	0.269259
0.186141	0.110754
0.280767	0.209171
0.432670	0.328829
0.379695	0.518284
0.335434	0.801686
0.333003	0.156512
0.484257	0.256656
0.355993	0.336413
0.372912	0.357996
0.371050	0.276432
0.224079	0.302506
0.290924	0.462570
0.243300	0.650826
0.292478	0.427018
0.212279	0.120999
0.187417	0.197725
0.376511	1.265077
0.086356	0.141625
0.281830	0.157825
0.294629	0.169412
0.324995	0.570366
0.317943	0.683578
0.164385	0.137262
0.269013	0.961720
0.156807	0.101140
0.191064	0.184377
0.281748	0.225398
0.133754	0.209993
0.116191	0.117934
0.286932	0.550910
0.149472	0.178619
0.196221	0.338481
0.265525	0.489894
0.237785	0.529071
0.306200	0.675171
0.249539	0.234567
0.411535	0.469150
0.238335	0.162068
0.270382	0.331218
0.312212	0.338750
0.371922	0.838685
0.139128	0.099476
0.185228	0.204677
0.280489	0.239818
0.294095	0.323504
0.366469	0.998629
0.146231	0.132339
0.197081	0.133030
0.221037	0.329345
0.163610	0.249505
0.194996	0.097498
0.305524	0.904352
0.163980	0.186117
0.135566	0.211483
0.121049	0.237256
0.059500	0.085383
0.119248	0.214646
0.116320	0.128534
0.149058	0.381589
0.263221	0.464586
0.212702	0.386053
0.252779	0.157987
0.179562	0.179562
0.162921	0.182472
0.332632	0.575453
0.137315	0.122210
0.213815	0.224506
0.186904	0.173821
0.257677	0.279579
0.271120	0.397191
0.191271	0.215180
0.249126	0.183108
0.398389	0.390421
0.277993	0.354441
0.402736	0.745061
0.308832	0.401481
0.271647	0.225467
0.254037	0.449645
0.163811	0.168725
0.219664	0.307529
0.212470	0.338889
0.172233	0.189457
0.306500	0.383125
0.234048	0.462246
0.150572	0.150572
0.415112	0.514739
0.143858	0.171910
0.289940	0.281242
0.177797	0.206244
0.272672	0.479902
0.126201	0.227792
0.163105	0.121513
0.311512	0.277246
0.267755	0.226253
0.139596	0.684020
0.146270	0.161628
0.142082	0.141372
0.220400	0.152076
0.303384	0.391366
0.171299	0.124192
0.278772	0.588208
0.383417	0.348910
0.136987	0.084247
0.422912	0.945209
0.189290	0.097485
0.178938	0.127941
0.167882	0.093175
0.197178	0.150841
0.138136	0.085644
0.305093	0.297466
0.300594	0.344180
0.188029	0.157004
0.136113	0.150405
0.105655	0.154785
0.083453	0.132273
0.087343	0.192592
0.039183	0.122252
0.114887	0.181521
0.125021	0.169403
0.178449	0.140083
0.093592	0.197012
0.159998	0.279196
0.175767	0.222345
0.147083	0.148554
0.191014	0.432647
0.205018	0.453089
0.155446	0.157000
0.133695	0.137038
0.162422	0.160798
0.141412	0.134341
0.265890	0.921308
0.159346	0.172094
0.103986	0.112305
0.088550	0.114672
0.116048	0.109085
0.175590	0.323086
