Velocity(m/s)	Chord(mm)
0.194001	0.502463
0.179335	0.264519
0.125485	0.142425
0.206742	0.294608
0.152886	0.281310
0.215261	0.485414
0.229405	1.360374
0.141162	0.397371
0.257744	1.007779
0.128438	0.146419
0.132105	0.188249
0.126433	0.276887
0.125086	0.268309
0.140447	0.548445
0.143261	0.264317
0.101307	0.215784
0.136347	0.111805
0.343347	0.822315
0.188871	0.214369
0.148855	0.160764
0.206707	0.441320
0.234529	0.351793
0.102795	0.172696
0.101111	0.281594
0.121448	0.338840
0.089424	0.122063
0.304787	0.758919
0.234263	0.385363
0.290566	0.938528
0.216719	0.454027
0.118336	0.110644
0.184074	1.694405
0.150069	0.261119
0.101127	0.349900
0.116538	0.157326
0.079360	0.105945
0.169126	0.432962
0.144405	0.366789
0.191493	0.256601
0.170331	0.321075
0.172397	0.312901
0.247880	0.381735
0.106079	0.278459
0.174250	0.419071
0.233651	0.795582
0.089123	0.377881
0.211470	0.395450
0.184859	0.332746
0.065832	0.146148
0.110432	0.147427
0.095584	0.253775
0.167220	0.699818
0.180382	0.270573
0.390816	2.251103
0.182779	0.474312
0.100680	0.263277
0.139712	0.279424
0.160727	0.356814
0.084935	0.138444
0.099669	0.265119
0.121021	0.222073
0.132194	0.460695
0.076345	0.235144
0.132015	0.379542
0.062209	0.163299
0.115805	0.207291
0.172548	0.880860
0.056243	0.100674
0.144315	0.212864
0.240384	1.216344
0.100919	0.340602
0.059123	0.179734
0.052945	0.079153
0.072786	0.164132
0.084702	0.110959
0.211748	0.521960
0.181612	1.085131
0.186039	0.461377
0.094900	0.176514
0.091993	0.274600
0.139417	0.430799
0.160511	0.473509
0.102358	0.869529
0.061318	0.122023
0.059973	0.124444
0.160083	0.544282
0.036578	0.070778
0.185747	0.309269
0.105054	0.195400
0.422397	2.082418
0.193965	0.151293
0.267092	0.148236
0.308481	0.704878
0.247368	0.858367
0.265594	0.284185
0.292630	0.908615
0.216047	1.001378
0.095768	0.160891
0.113712	0.263812
0.080796	0.132910
0.110415	0.129737
0.099034	0.242634
0.239418	0.156819
0.260769	0.268592
0.172469	0.492399
0.192277	0.362443
0.089428	0.120728
0.141240	0.322028
0.138750	0.416251
0.155315	0.323831
0.141679	0.228104
0.139726	0.183041
0.112356	0.245498
0.134899	0.225955
0.121384	0.250658
0.201045	1.118816
0.120706	0.292713
0.206733	0.334908
0.129878	0.464964
0.079074	0.114657
0.090115	0.150943
0.105946	0.226195
0.329594	1.603476
0.119820	0.231851
0.118208	0.314432
0.106654	0.158914
0.156095	0.348873
0.084210	0.177263
0.101865	0.368243
0.214190	1.390094
0.121646	0.664793
0.126996	0.243197
0.126802	0.280232
0.093490	0.115461
0.115056	0.254274
0.092477	0.198363
0.058271	0.127321
0.187664	0.704679
0.131450	0.429184
0.172164	0.806590
0.086213	0.186220
0.103444	0.217749
0.091391	0.182782
0.093557	0.347097
0.143351	0.260900
0.058740	0.121885
0.187420	1.856397
0.172857	0.410535
0.226492	0.506209
0.049747	0.107950
0.138947	0.177852
0.101566	0.171139
0.183467	1.014575
0.259755	1.624770
0.126627	0.307071
0.084838	0.147619
0.068918	0.113025
0.186458	0.402749
0.135957	0.745725
0.080730	0.199001
0.188255	0.805732
0.318153	2.841102
0.044516	0.164042
0.352394	1.569915
0.207818	0.379268
0.167251	2.012861
0.220398	0.620421
0.110329	0.145634
0.153518	0.296290
0.314566	0.992456
0.106258	0.236425
0.181711	0.634173
0.364211	0.641012
0.093232	0.120735
0.211688	0.743027
0.207647	0.297974
0.260508	0.646060
0.149669	0.327026
0.191162	0.208367
0.094379	0.171770
0.153569	0.407726
0.215981	0.450320
0.129474	0.359939
0.151166	0.369600
0.162775	0.244163
0.115611	0.267061
0.079136	0.100502
0.158434	0.255871
0.332151	1.524572
0.098762	0.343197
0.076421	0.145200
0.226919	0.511703
0.244864	0.275472
0.297465	1.838333
0.142333	0.209230
0.261261	0.782476
0.085978	0.093715
0.136338	0.205189
0.140670	0.443814
0.112114	0.223107
0.072509	0.131604
0.133006	0.280643
0.176665	0.398380
0.218244	1.388032
0.174725	1.038741
0.126141	0.287602
0.084259	0.166833
0.177030	0.431069
0.114763	0.206573
0.175943	0.473286
0.109933	0.225362
0.168866	0.337732
0.182723	0.809464
0.262075	1.565896
0.077882	0.230140
0.144185	0.613509
0.138012	0.760448
0.084710	0.132994
0.073324	0.164611
0.179318	0.417811
0.096910	0.313989
0.167086	0.831251
0.181066	1.188699
0.130785	0.173290
0.269369	1.458632
0.174432	0.266881
0.123640	0.195351
0.365067	2.380240
0.120182	0.282427
0.139024	0.408035
0.088464	0.248584
0.109830	0.205382
0.225909	1.667212
0.072541	0.112439
0.227815	0.717617
0.189064	1.073882
0.063083	0.110710
0.101120	0.311449
0.035846	0.105747
0.236724	1.352877
0.160014	0.553650
0.252959	1.099109
0.076954	0.098502
0.158652	0.426774
0.076587	0.171171
0.139714	0.544188
0.106134	0.583736
0.183690	0.482185
0.154259	0.967978
0.106413	0.274545
0.130305	0.231943
0.143796	0.679435
0.161148	1.930554
0.215203	0.956579
0.129274	0.287634
0.080151	0.213203
0.171659	0.429146
0.113649	0.210819
0.216796	1.521909
0.307337	1.851707
0.055858	0.091328
0.299148	1.041036
0.126519	0.291626
0.174795	0.312009
0.135528	0.531271
0.271093	1.476101
0.090522	0.129447
0.152158	0.320293
0.163146	0.482912
0.224237	1.370088
0.107588	0.221094
0.091178	0.294962
0.125586	0.307686
0.230841	1.090725
0.142453	0.467957
0.271154	1.103599
0.467044	2.381925
0.108736	0.181589
0.081263	0.083701
0.135130	0.290529
0.377719	1.677070
0.137382	0.322161
0.231613	0.368265
0.139804	0.213900
0.206822	0.378483
0.153563	0.221131
0.157957	0.205345
0.127191	0.169800
0.448536	0.789424
0.303410	0.764594
0.124747	0.207080
0.247622	1.192301
0.245705	1.887016
0.127330	0.196725
0.356071	1.737625
0.089544	0.132973
0.252111	0.587418
0.082139	0.115816
0.087574	0.114721
0.071477	0.112218
0.177183	0.372970
0.119578	0.228991
0.266109	1.145600
0.110250	0.186874
0.103101	0.209810
0.075646	0.157722
0.227732	1.212674
0.066920	0.102723
0.170082	0.159026
0.174267	1.211156
0.093450	0.294836
0.152965	0.487193
0.069998	0.166945
0.059474	0.101700
0.166226	0.448810
0.133422	0.423613
0.163494	1.240104
0.078142	0.144953
0.295317	1.721699
0.107978	0.285063
0.166255	0.517883
0.103223	0.252895
0.083117	0.169144
0.168764	0.364530
0.194045	0.853797
0.117136	0.342622
0.122351	0.176185
0.199275	1.019292
0.192241	0.580567
0.154626	0.734476
0.145372	0.248585
0.148974	0.662189
0.192209	0.424782
0.106026	0.347764
0.114473	0.188880
0.119730	0.292140
0.224965	0.723264
0.156541	1.196756
0.061702	0.126489
0.078334	0.166459
0.141170	0.214578
0.208922	0.857627
0.187623	0.696083
0.125751	0.160332
0.202489	0.873741
0.092357	0.109904
0.181961	0.422149
0.192973	0.525852
0.074901	0.086511
0.165657	0.547498
0.132363	0.449371
0.166487	0.386250
0.220501	1.189602
0.265727	0.669633
0.210309	1.631996
0.145828	0.500918
0.370061	1.667127
0.158700	0.260268
0.120086	0.378871
0.398287	1.210792
0.078643	0.168689
0.189275	0.688961
0.205822	1.578651
0.227324	0.925208
0.112982	0.412383
0.131844	0.445634
0.270741	1.552701
0.109191	0.140310
0.099812	0.224078
0.168725	0.420125
0.149639	0.407766
0.079483	0.109289
0.299946	0.788858
0.096693	0.130536
0.170574	0.647330
0.128339	0.238711
0.133024	0.318594
0.211132	0.643952
0.170353	0.201016
0.090442	0.241932
0.140212	0.173162
0.350024	1.814874
0.205628	0.390694
0.296229	1.047171
0.260452	0.935023
0.253215	0.414007
0.103580	0.393087
0.234392	1.148522
0.075856	0.235912
0.183470	0.501791
0.225751	1.504632
0.060169	0.135080
0.122856	0.170770
0.209088	0.615765
0.097627	0.180609
0.159036	0.725204
0.145266	0.668224
0.151577	0.406225
0.097561	0.156586
0.221171	1.189902
0.214321	0.539017
0.142342	0.224900
0.127321	0.368593
0.088519	0.162432
0.122868	0.206418
0.299063	1.854191
0.133280	0.357190
0.211357	0.399464
0.102991	0.207012
0.191120	0.733899
0.073745	0.112092
0.113681	0.460410
0.113209	0.276231
0.265175	1.325875
0.092612	0.161608
0.192348	0.566464
0.079394	0.116710
0.173319	0.409900
0.304014	1.427347
0.152951	0.775459
0.051736	0.101144
0.090895	0.239053
0.074293	0.249255
0.086671	0.162075
0.076592	0.231307
0.128250	0.958672
0.137166	0.504771
0.069365	0.125203
0.229573	1.105396
0.118619	0.148866
0.196719	0.574418
0.117822	0.213847
0.069783	0.123516
0.199599	0.370256
0.162483	0.506948
0.070543	0.091353
0.093088	0.182453
0.062019	0.104812
0.100385	0.101890
0.259720	0.889543
0.114407	0.202500
0.107890	0.442888
0.185033	0.994553
0.301368	0.628351
0.374853	2.102923
0.095940	0.236012
0.174246	2.022126
0.355702	2.187569
0.257025	0.675975
0.065067	0.174704
0.110310	0.218413
0.197031	0.545776
0.155081	0.351259
0.244165	0.554255
0.261274	0.726341
0.169425	1.022478
0.090753	0.297216
0.134572	0.387566
0.177106	0.451620
0.201471	0.966054
0.167504	0.139028
0.100982	0.137840
0.119766	0.217375
0.128797	0.269830
0.090498	0.123077
0.362254	2.052168
0.344218	1.566193
0.189728	0.790219
0.084876	0.097183
0.121182	0.181774
0.259467	1.008030
0.128270	0.188557
0.126415	0.237660
0.111276	0.164133
0.167082	0.330822
0.187915	0.480123
0.130565	0.362318
0.253507	1.385416
0.118670	0.167918
0.104760	0.214758
0.253783	1.338705
0.118909	0.181335
0.159169	0.237162
0.155666	0.346357
0.147867	0.259506
0.168044	0.572190
0.230876	0.718023
0.091709	0.152238
0.071155	0.111001
0.145185	0.323763
0.102671	0.118071
0.251008	1.685519
0.342205	1.841061
0.218965	0.610912
0.338832	1.948284
0.091781	0.112431
0.103344	0.166384
0.121441	0.153016
0.138300	0.401762
0.051195	0.124147
0.091730	0.179790
0.092274	0.259290
0.206558	0.489543
0.105562	0.158871
0.062632	0.245519
0.243671	0.678623
0.229041	0.750109
0.186015	0.505031
0.294195	0.781087
0.123181	0.238971
0.142799	0.232049
0.281635	1.175828
0.239754	0.613771
0.319881	0.636563
0.175553	0.332672
0.243332	0.593730
0.216664	0.583911
0.182234	0.373579
0.161562	0.496804
0.276638	0.730324
0.112469	0.137212
0.143590	0.426463
0.123406	0.216577
0.139831	0.167098
0.101706	0.202394
0.158122	0.405583
0.172739	0.558809
0.105754	0.131664
0.104390	0.271937
0.236729	0.841571
0.077652	0.143656
0.128246	0.348828
0.093734	0.148100
0.053666	0.157240
0.210033	0.664753
0.160064	0.477791
0.092902	0.130992
0.132385	0.261460
0.119518	0.375884
0.184678	0.396134
0.460020	1.920583
0.135241	0.386112
0.145697	0.177021
0.165688	0.506178
0.278950	1.396147
0.078395	0.195988
0.347684	0.937009
0.123077	0.409231
0.102870	0.157905
0.124185	0.158957
0.128936	0.389387
0.083069	0.212657
0.110175	0.165813
0.118628	0.216495
0.201808	0.791086
0.158481	0.468311
0.251063	1.409717
0.120684	0.213611
0.166506	0.619404
0.204770	0.972656
0.177457	0.395729
0.107378	0.603462
0.111556	0.333551
0.088930	0.164966
0.091541	0.188574
0.121801	0.357487
0.096605	0.152637
0.059871	0.120341
0.180761	0.495286
0.159993	0.507979
0.098628	0.167175
0.080549	0.169154
0.217180	1.126077
0.249992	0.734977
0.069291	0.207180
0.103159	0.136685
0.353067	1.820058
0.142761	0.143475
0.263170	0.568446
0.119856	0.177986
0.109019	0.229485
0.363051	2.232766
0.196809	0.643564
0.207658	0.685272
0.176190	0.456332
0.089597	0.126332
0.104520	0.188659
0.194290	0.766475
0.095810	0.228507
0.109231	0.161662
0.195291	0.735271
0.289730	1.360282
0.198143	1.064029
0.357425	1.410040
0.197989	0.565260
0.219778	0.506589
0.375624	1.688430
0.178011	0.247435
0.068308	0.101096
0.418767	1.432181
0.126666	0.375564
0.352193	3.231374
0.075409	0.102556
0.093815	0.350867
0.122956	0.323375
0.126812	0.256794
0.109067	0.309749
0.246278	0.751148
0.266151	0.757198
0.108491	0.177382
0.127074	0.284010
0.124446	0.167380
0.067695	0.122527
0.194134	0.218401
0.105382	0.247121
0.102668	0.277204
0.191506	1.384589
0.235404	1.166425
0.198915	0.503254
0.110517	0.168538
0.145602	0.322509
0.098592	0.160212
0.072080	0.118933
0.231521	0.914507
0.123977	0.203322
0.211793	0.513598
0.179344	0.636673
0.214394	0.453443
0.094248	0.134303
0.101947	0.264552
0.094082	0.173582
0.178558	0.482999
0.094875	0.155121
0.195060	0.839732
0.249026	0.510504
0.132877	0.188020
0.161046	0.429993
0.075891	0.116113
0.193763	0.657825
0.101992	0.168287
0.137152	0.291447
0.097248	0.204221
0.183556	0.580954
0.127203	0.372070
0.223556	1.967295
0.092208	0.251727
0.108744	0.152785
0.145983	0.301454
0.108338	0.241052
0.228252	0.701875
0.109779	0.152593
0.105286	0.308487
0.141808	0.321903
0.118831	0.225185
0.112983	0.265510
0.299109	1.847000
0.162360	0.231364
0.160941	0.510184
0.157675	0.372113
0.232604	1.186281
0.183977	0.435105
0.159967	0.271944
0.102533	0.208142
0.108262	0.355641
0.158079	0.585683
0.168257	0.367642
0.091715	0.216447
0.187381	0.485316
0.094969	0.184239
0.134636	0.296871
0.132715	0.292636
0.193018	0.682319
0.170887	0.245223
0.217937	0.481640
0.164440	0.319013
0.119069	0.375067
0.292870	1.902189
0.124048	0.202819
0.095936	0.188994
0.128577	0.227581
0.115519	0.165770
0.325324	1.398894
0.093923	0.106602
0.110694	0.235779
0.080763	0.119529
0.171163	0.359443
0.154279	0.169707
0.240510	0.788874
0.063698	0.135994
0.112545	0.524462
0.081703	0.125005
0.119207	0.181790
0.108411	0.286204
0.132263	1.027684
0.065713	0.119598
0.137399	0.451357
0.148510	0.548746
0.183509	0.731285
0.154182	0.272901
0.067415	0.123032
0.062456	0.109610
0.129684	0.243806
0.099673	0.176421
0.243764	0.719103
0.087876	0.185419
0.079222	0.264601
0.026486	0.109519
0.128981	0.189601
0.121908	0.242596
0.172232	0.242847
0.108971	0.209225
0.222655	0.438631
0.128679	0.269582
0.086699	0.238423
0.075055	0.174879
0.151337	0.334455
0.244146	1.336698
0.125811	0.145940
0.296807	1.123413
0.110260	0.247533
0.129640	0.210665
0.096462	0.242120
0.349410	1.313780
0.235193	1.197135
0.092505	0.165122
0.270571	0.869886
0.104964	0.195758
0.143243	0.228472
0.223281	1.132034
0.150863	0.219506
0.165392	0.186066
0.147789	0.402724
0.210898	0.405978
0.192808	0.480092
0.182119	0.405216
0.220694	0.449112
0.044281	0.104725
0.082070	0.231849
0.110754	0.165577
0.110215	0.221533
0.070924	0.134756
0.246548	1.206854
0.096105	0.169626
0.060615	0.211850
0.089770	0.254498
0.055313	0.107030
0.119597	0.242782
0.080492	0.111884
0.147282	0.497813
0.115738	0.288187
0.086554	0.215519
0.233651	0.704456
0.168432	0.586986
0.211524	0.391320
0.130238	0.471463
0.074546	0.202393
0.179948	0.510153
0.096858	0.186935
0.079832	0.435484
0.226786	1.095377
0.104593	0.218076
0.087403	0.160384
0.134504	0.202428
0.301369	0.996025
0.136612	0.296448
0.140984	0.357394
0.188348	0.454861
0.188728	0.834179
0.110049	0.118302
0.102609	0.190852
0.174699	0.372982
0.275899	1.044277
0.114662	0.227031
0.142903	0.171483
0.174728	0.447303
0.177283	1.316328
0.075197	0.187993
0.251144	0.526147
0.218930	0.907464
0.168448	0.381535
0.111461	0.156602
0.134588	0.407801
0.098174	0.151189
0.175688	0.617545
0.141913	0.244091
0.175736	0.593110
0.205426	1.014805
0.093544	0.239472
0.326395	2.265182
0.133759	0.155161
0.103451	0.189315
0.102783	0.132590
0.114609	0.212026
0.178242	0.970529
0.465322	1.451803
0.163383	0.623305
0.078804	0.240352
0.166402	0.683082
0.353940	1.215783
0.052939	0.133143
0.073063	0.122745
0.138928	0.211171
0.127247	0.251950
0.298610	0.627082
0.090438	0.116213
0.249134	1.280547
0.308269	1.767924
0.078915	0.122713
0.159912	0.384588
0.105245	0.207334
0.220438	0.900489
0.109538	0.297397
0.091454	0.148156
0.219639	0.393153
0.181232	0.332560
0.068555	0.084666
0.173602	0.244779
0.176895	0.491769
0.387135	1.908576
0.201219	0.870274
0.116063	0.273329
0.146165	0.139587
0.088952	0.252178
0.141309	0.176636
0.103668	0.123883
0.068944	0.126167
0.106363	0.190391
0.229953	0.609377
0.160493	0.434132
0.161106	0.283546
0.114965	0.254647
0.147231	0.371757
0.096505	0.127869
0.103303	0.293381
0.129379	0.236764
0.093456	0.170557
0.276415	0.848595
0.100502	0.156783
0.220283	0.402017
0.126011	0.240051
0.195852	0.846079
0.182029	0.548818
0.162960	0.437548
0.387430	1.216530
0.322436	0.868966
0.192231	0.420025
0.228427	0.446576
0.212145	0.627950
0.129947	0.389192
0.156086	0.273151
0.212754	0.604222
0.140161	0.414176
0.169380	0.702928
0.125962	0.249404
0.193487	0.397615
0.079192	0.163532
0.173834	0.502379
0.190829	0.288151
0.080729	0.148945
0.105399	0.374695
0.034675	0.141127
0.101576	0.178265
0.123257	0.175641
0.187783	0.774604
0.083961	0.228794
0.208536	1.692266
0.169950	0.458864
0.082662	0.141353
0.279216	0.911640
0.343899	2.685854
0.130613	0.325226
0.056931	0.120408
0.279831	1.642608
0.313975	0.762959
0.133648	0.279993
0.255931	1.452406
0.198047	1.080346
0.127977	0.246355
0.086350	0.123912
0.221450	1.623229
0.067543	0.144204
0.149733	0.265777
0.236840	1.142754
0.065593	0.108557
0.053990	0.173038
0.330564	1.743727
0.098283	0.156761
0.100353	0.270451
0.100235	0.147345
0.056827	0.271631
0.061846	0.115653
0.216658	1.310783
0.072433	0.105029
0.198394	0.584270
0.195176	0.230308
0.186534	0.236898
0.155370	0.243154
0.164603	0.278179
0.104186	0.166176
0.189853	0.341735
0.238171	1.582648
0.176509	0.283297
0.086504	0.155275
0.189334	0.804668
0.112304	0.166771
0.105115	0.196566
0.179542	0.463217
0.355735	1.317998
0.147425	0.378883
0.275167	2.171069
0.120022	0.260448
0.084267	0.083003
0.120295	0.196682
0.171787	0.571192
0.205843	0.655611
0.453194	1.663222
0.192207	0.358467
0.163776	0.287427
0.129969	0.173509
0.175978	0.771662
0.187426	0.499491
0.167340	0.236786
0.133509	0.351796
0.111626	0.161858
0.247013	0.522432
0.131177	0.173154
0.156895	0.361642
0.121002	0.093777
0.282688	0.942764
0.184310	0.750141
0.254529	0.697410
0.167762	0.682792
0.232054	0.833072
0.155146	0.628339
0.096552	0.145794
0.152039	0.255426
0.221106	0.347137
0.267171	1.127461
0.134937	0.122793
0.172460	0.280247
0.145418	0.360637
0.186108	0.921233
0.260954	0.788082
0.244071	0.338038
0.144869	0.554847
0.223098	1.273892
0.093229	0.224215
0.101601	0.167134
0.099641	0.150956
0.240906	0.461335
0.140536	0.430744
0.415448	2.471917
0.125503	0.163154
0.189196	0.501370
0.110390	0.150682
0.146015	0.370148
0.173913	0.586087
0.132475	0.172217
0.097280	0.159053
0.212468	1.092085
0.081395	0.164824
0.197519	0.621198
0.109045	0.201188
0.129416	0.212889
0.165742	0.671253
0.098000	0.209231
0.183931	0.442355
0.252398	1.702427
0.105463	0.346447
0.066134	0.135244
0.111946	0.230610
0.193102	0.723166
0.152399	0.376425
0.032588	0.144041
0.084040	0.335740
0.073660	0.117119
0.102856	0.189256
0.135656	0.695236
0.262442	1.132437
0.183388	0.499731
0.100101	0.235236
0.082538	0.176630
0.182545	0.201712
0.077862	0.120296
0.099256	0.171217
0.151244	0.516497
0.235193	2.334293
0.123437	0.477702
0.271530	1.497489
0.086932	0.291224
0.079839	0.178441
0.133845	0.476488
0.101985	0.180004
0.102820	0.123384
0.166824	0.333647
0.112198	0.181760
0.138531	0.361567
0.057464	0.127282
0.143568	0.356048
0.083318	0.207461
0.135889	0.146080
0.155435	0.334184
0.073004	0.155498
0.077557	0.126806
0.092483	0.205311
0.107301	0.150222
0.138644	1.045376
0.187648	0.787182
0.132462	0.488124
0.057097	0.117904
0.104144	0.264525
0.141679	0.350654
0.094311	0.160801
0.141847	0.286532
0.252903	1.000230
0.191470	1.890763
0.115000	0.229999
0.065056	0.117101
0.157017	0.405103
0.174812	1.227180
0.095264	0.214819
0.079982	0.159164
0.147846	0.343003
0.087518	0.221421
0.119744	0.204763
0.078987	0.123614
0.095893	0.218635
0.238541	2.003747
0.419499	1.338203
0.109413	0.370362
0.116138	0.201500
0.202108	0.256677
0.139355	0.356749
0.217820	0.600094
0.117342	0.217670
0.237366	1.017112
0.232339	1.098962
0.188217	0.533595
0.111966	0.314066
0.112909	0.317839
0.136610	0.214477
0.284359	1.494305
0.171800	0.408024
0.143571	0.402715
0.117716	0.217774
0.149671	1.012522
0.099276	0.299317
0.152414	0.213380
0.179720	0.515795
0.101464	0.122264
0.096847	0.221780
0.216279	0.924591
0.331356	1.673346
0.131539	0.157189
0.112814	0.228448
0.207787	0.759460
0.182932	0.404280
0.088577	0.079719
0.227527	0.697370
0.306398	1.427817
0.244116	0.533395
0.192911	0.456233
0.178793	0.368314
0.155325	0.296671
0.317790	1.234614
0.158592	0.235510
0.189344	0.451587
0.174558	0.375300
0.199623	0.520018
0.195591	0.786275
0.096612	0.163757
0.128677	0.171140
0.236542	0.580710
0.208755	0.335052
0.202671	0.396223
0.264629	1.046609
0.114897	0.149366
0.325738	0.846919
0.269803	0.750051
0.189586	0.571601
0.184060	0.448186
0.118390	0.190608
0.208526	0.616195
0.179528	0.649890
0.209218	0.568027
0.124160	1.137310
0.075273	0.210765
0.441654	1.759991
0.282598	1.379078
0.229403	0.430131
0.253738	0.607702
0.172502	0.348455
0.219970	1.451801
0.211124	1.297357
0.253439	0.966870
0.232749	0.772727
0.132429	0.201292
0.195446	1.218604
0.110293	0.281798
0.053963	0.157032
0.090212	0.215156
0.214014	0.308181
0.142655	0.513558
0.240072	1.097131
0.161211	0.140253
0.111357	0.198215
0.180900	0.258686
0.173239	0.550034
0.103099	0.213931
0.089357	0.248413
0.092982	0.219438
0.101686	0.195746
0.102988	0.154996
0.074533	0.179251
0.140263	0.609441
0.089304	0.220581
0.171141	0.452667
0.094148	0.169937
0.117807	0.313954
0.100926	0.153408
0.103212	0.217260
0.116050	0.224557
0.250210	1.781494
0.128004	0.728984
0.178434	2.020766
0.057756	0.093275
0.108055	0.159922
0.138219	0.279893
0.124131	0.512039
0.207597	0.233547
0.173328	0.897841
0.082077	0.123116
0.106542	0.219476
0.083188	0.134348
0.056597	0.100460
0.264586	1.260755
0.220018	0.583047
0.081401	0.111927
0.131731	0.241726
0.088234	0.172057
0.146862	0.342189
0.420864	1.748690
0.249258	0.614420
0.098215	0.109019
0.106950	0.160426
0.213045	0.483613
0.082710	0.201812
0.216735	0.484403
0.111194	0.154560
0.097908	0.220784
0.059318	0.103807
0.105058	0.233229
0.099947	0.258864
0.057771	0.160892
0.401354	1.743884
0.104226	0.154254
0.199260	0.831909
0.134108	0.244076
0.115313	0.288282
0.141391	0.270057
0.168485	0.276315
0.080774	0.123988
0.384847	2.128204
0.274721	1.206027
0.112992	0.216380
0.120054	0.265318
0.139677	0.457444
0.126676	0.188114
0.180521	0.389925
0.154686	0.606370
0.104295	0.131412
0.161104	0.596086
0.144377	0.233891
0.228612	1.003607
0.159573	0.382177
0.228479	0.484376
0.220828	0.701130
0.193208	1.231699
0.122547	0.662367
0.132644	0.370741
0.136104	0.314400
0.057802	0.131788
0.167337	0.323798
0.091245	0.123181
0.072793	0.114650
0.093482	0.233706
0.079409	0.352975
0.090114	0.274398
0.153526	1.093109
0.081425	0.188091
0.105929	0.280711
0.144315	0.448818
0.154887	0.995921
0.107564	0.203296
0.070902	0.168037
0.084566	0.153910
0.108533	0.215982
0.197506	0.791010
0.223921	0.949425
0.063837	0.122247
0.123021	0.507461
0.022468	0.112901
0.222724	0.457697
0.151805	0.808360
0.180259	1.445674
0.137525	0.529470
0.075272	0.273614
0.079616	0.117035
0.155385	0.239292
0.247104	0.512740
0.211089	0.294470
0.129948	0.273540
0.272544	0.908935
0.186893	0.541991
0.085278	0.098496
0.378534	1.756400
0.213606	1.090460
0.112223	0.294586
0.161027	0.280993
0.207410	1.033936
0.114587	0.248653
0.100949	0.158995
0.214052	2.658523
0.258255	0.767017
0.153434	0.584584
0.319600	1.193707
0.122662	0.174181
0.091324	0.217808
0.164829	0.482125
0.081792	0.116963
0.151020	0.298265
0.150379	0.789489
0.156441	0.247176
0.151787	0.319511
0.125809	0.164810
0.117965	0.259522
0.108125	0.254094
0.127379	0.110820
0.158012	1.904048
0.123936	0.196438
0.218542	1.181220
0.106396	0.154806
0.117546	0.258013
0.291708	1.286430
0.276131	1.486967
0.083383	0.092556
0.076304	0.295295
0.141659	0.307399
0.171291	0.512160
0.125547	0.310728
0.118571	0.117978
0.400972	1.738214
0.154779	0.565718
0.214676	0.677302
0.140002	0.273004
0.278168	0.611969
0.117852	0.231579
0.245481	0.525330
0.331920	1.457130
0.137289	0.486005
0.114887	0.128099
0.148397	0.273793
0.147210	0.321654
0.128749	0.393971
0.072319	0.141383
0.071824	0.108096
0.140872	0.409936
0.075936	0.178070
0.074804	0.244609
0.083676	0.128024
0.074333	0.116703
0.106046	0.143692
0.158538	0.282198
0.110926	0.170826
0.202989	0.571414
0.059227	0.100982
0.123617	0.349219
0.306534	1.498950
0.089547	0.200138
0.118407	0.312003
0.167760	0.413528
0.124417	0.277449
0.122436	0.410160
0.130516	0.507707
0.156837	0.973175
0.157057	0.662781
0.160500	0.498353
0.229712	0.962494
0.068673	0.096486
0.242340	0.513762
0.386721	1.968409
0.184496	0.632821
0.149363	0.342042
0.199790	1.364565
0.203085	0.613316
0.089495	0.144982
0.147478	0.575900
0.077906	0.109458
0.096911	0.136160
0.138438	0.276876
0.100958	0.213021
0.112599	0.608597
0.082552	0.115573
0.251373	0.697560
0.102525	0.139947
0.194082	0.441537
0.296457	0.542517
0.111833	0.223665
0.162855	1.135914
0.114445	0.179107
0.096602	0.093704
0.116767	0.159970
0.146723	0.420362
0.142726	0.170558
0.158672	0.210240
0.089512	0.419364
0.269343	1.703595
0.384037	1.866421
0.120102	0.193364
0.117352	0.417188
0.170127	0.361519
0.197912	0.348325
0.213989	0.686903
0.115840	0.248476
0.294146	1.153054
0.158078	0.288492
0.097196	0.184187
0.096252	0.249775
0.083394	0.127593
0.215533	1.472092
0.110247	0.275618
0.145948	0.477979
0.205079	0.583450
0.107991	0.251619
0.088021	0.153156
0.068263	0.133455
0.085660	0.178601
0.197570	0.714214
0.131941	0.406379
0.125668	0.287152
0.106299	0.201968
0.067745	0.106699
0.079619	0.116643
0.120399	0.139061
0.137390	0.414232
0.181563	0.639103
0.351008	3.890921
0.169412	0.629367
0.107458	0.228349
0.227719	0.299450
0.085055	0.163731
0.217247	1.418621
0.189365	0.451634
0.203346	0.808302
0.094922	0.137162
0.061644	0.217913
0.174386	0.655692
0.055909	0.121322
0.176249	0.377173
0.185755	0.909269
0.123448	0.937584
0.070087	0.127207
0.158287	0.433707
0.143022	0.267451
0.173761	0.426582
0.111975	0.333686
0.048159	0.121601
0.139912	0.277025
0.138230	0.286828
0.097218	0.165271
0.130473	0.628229
0.082182	0.194360
0.096696	0.308459
0.136817	0.374194
0.246693	1.349412
0.091806	0.208859
0.141557	0.365926
0.180933	1.555122
0.298762	1.520696
0.193248	0.396158
0.099088	0.165973
0.079699	0.195660
0.198030	0.516858
0.163430	0.166698
0.073866	0.144038
0.140946	0.239608
0.265622	2.205995
0.247030	0.659570
0.238995	0.472016
0.184050	0.454602
0.127482	0.350576
0.142891	0.304357
0.233964	0.696044
0.148434	0.564793
0.132503	0.272293
0.083916	0.153986
0.103552	0.257846
0.106949	0.181278
