Velocity(m/s)	Chord(mm)
0.092574	0.171725
0.174449	0.821656
0.084571	0.166182
0.107989	0.757542
0.264100	0.973208
0.235587	1.364050
0.083946	0.116685
0.260452	1.159010
0.041317	0.088417
0.210349	0.229280
0.240345	1.599494
0.149667	0.319539
0.099340	0.286100
0.191168	0.360352
0.274503	1.316242
0.197978	0.622639
0.253383	0.511833
0.132283	0.226866
0.149643	0.314250
0.109269	0.174830
0.177751	0.482593
0.143528	0.283468
0.519811	0.613377
0.210010	0.481973
0.115432	0.302432
0.281428	1.312863
0.098992	0.244015
0.228686	0.915889
0.094796	0.137454
0.106282	0.266767
0.411517	1.788040
0.134250	0.281254
0.091605	0.117712
0.121384	0.135343
0.163974	0.623101
0.179707	0.416920
0.202274	0.568389
0.113750	0.117163
0.317315	2.148222
0.081106	0.109088
0.313775	0.977408
0.388020	1.422094
0.183279	0.354645
0.296527	0.601950
0.210572	0.621188
0.222506	0.398285
0.335550	1.533462
0.122482	0.218019
0.398058	1.606166
0.209985	0.520763
0.119042	0.132732
0.254538	0.633800
0.169363	0.567366
0.107486	0.271401
0.132325	0.148866
0.210677	0.444529
0.277208	1.097745
0.163168	0.540901
0.210949	0.878604
0.138688	0.547817
0.103100	0.165990
0.063949	0.141646
0.345657	3.330408
0.269829	2.319177
0.188017	0.386375
0.194699	0.355327
0.175133	0.170754
0.117623	0.185256
0.088544	0.106253
0.118167	0.394088
0.108209	0.142836
0.145013	0.150088
0.459488	1.796597
0.104266	0.118864
0.103387	0.162318
0.133032	0.258082
0.127646	0.344645
0.273306	0.412693
0.223841	0.451040
0.330880	2.208623
0.180515	0.573136
0.060645	0.144639
0.162966	0.267264
0.268900	0.574101
0.219137	0.891886
0.161189	0.244202
0.122474	0.202082
0.401800	1.303843
0.241699	0.381885
0.212760	0.547857
0.330918	1.163175
0.153080	0.217373
0.145009	0.330621
0.165018	0.230200
0.105857	0.235003
0.373394	1.633600
0.132420	0.130434
0.071196	0.123525
0.139640	0.376331
0.228826	0.483967
0.112042	0.174225
0.180072	0.404263
0.097009	0.129507
0.169006	0.184217
0.106726	0.109394
0.117219	0.130699
0.141479	0.206559
0.186015	1.237931
0.079603	0.369357
0.256698	1.071714
0.099579	0.087630
0.139792	0.290068
0.318196	1.618025
0.244607	0.437846
0.296971	0.993369
0.303739	1.501991
0.083139	0.162537
0.140995	0.320763
0.238464	1.100509
0.079097	0.123392
0.132163	0.292080
0.086287	0.148845
0.128247	0.293044
0.070260	0.091690
0.102020	0.114262
0.266529	0.679648
0.132967	0.204768
0.114239	0.125663
0.163168	0.403840
0.086475	0.150467
0.310478	1.019919
0.154700	0.293929
0.149670	0.354717
0.098816	0.151189
0.143905	0.240321
0.061586	0.145650
0.166352	0.336032
0.089949	0.171802
0.298944	1.113565
0.113733	0.300825
0.109997	0.125947
0.222574	0.741171
0.288799	1.540741
0.077048	0.152555
0.152850	0.631270
0.084863	0.133659
0.085567	0.110809
0.092617	0.150965
0.118001	0.175822
0.287481	1.042118
0.072709	0.127968
0.155539	0.240307
0.123672	0.231267
0.316954	0.795554
0.181287	0.579211
0.169083	0.415098
0.131183	0.340420
0.266351	1.074726
0.147274	0.312220
0.154082	0.204929
0.359134	2.257159
0.250029	0.216275
0.553001	0.558531
0.239314	0.301536
0.505825	2.650521
0.427199	0.655751
0.446962	2.811390
0.393335	0.277301
0.213547	0.190057
0.298158	0.855713
0.383677	0.571678
0.245229	0.359261
0.121091	0.094451
0.286772	0.665311
0.176147	0.166459
0.245561	0.349925
0.284427	1.139132
0.159429	0.231970
0.141257	0.154676
0.181256	0.297259
0.140177	0.431044
0.104190	0.299546
0.084023	0.175187
0.118372	0.170456
0.196599	0.765751
0.085393	0.151573
0.135654	0.242143
0.131124	0.312730
0.095940	0.149186
0.099898	0.168828
0.186130	3.146529
0.182341	0.330038
0.184672	0.320406
0.101941	0.242111
0.127159	0.186923
0.134096	0.191757
0.290004	1.174516
0.154645	0.594610
0.190169	0.376534
0.239918	1.194790
0.181815	1.080892
0.128709	0.264498
0.203990	0.632369
0.185018	0.515276
0.175134	0.304733
0.382035	1.971301
0.133330	1.345961
0.095910	0.213879
0.180347	0.684416
0.149016	0.505909
0.109461	0.146131
0.485339	2.764008
0.192223	0.950544
0.219751	0.386762
0.117797	0.214980
0.259768	1.628745
0.184828	0.367808
0.108935	0.147606
0.195398	0.455277
0.267929	1.579442
0.168576	0.515001
0.446384	2.455111
0.199933	0.382871
0.125257	0.219826
0.373988	2.204662
0.147209	0.245839
0.094330	0.191962
0.097599	0.130295
0.119314	0.135421
0.187242	0.571087
0.209468	0.713237
0.122386	0.186027
0.095208	0.285624
0.061915	0.102469
0.114759	0.122218
0.085399	0.094793
0.103082	0.135553
0.112382	0.171383
0.248414	0.740275
0.158267	0.195459
0.228108	0.753898
0.157442	0.219631
0.393474	2.659883
0.242922	0.773705
0.125239	0.294311
0.225591	0.594432
0.262191	2.281065
0.182628	0.305902
0.172254	0.478004
0.149391	0.638647
0.292580	0.800207
0.277651	0.849611
0.125931	0.256899
0.226068	1.019567
0.258946	0.451862
0.192004	0.201604
0.237570	1.533512
0.183302	0.153974
0.234067	0.827427
0.162624	0.327688
0.248467	0.518053
0.101874	0.133455
0.255602	0.595553
0.278001	1.238495
0.083949	0.093604
0.167306	0.307007
0.225387	0.341462
0.190396	0.351281
0.253605	0.768424
0.202902	0.292179
0.177476	0.310583
0.173204	0.472847
0.480330	1.200826
0.298912	0.984915
0.142885	0.231474
0.188837	0.320079
0.090922	0.137747
0.202749	0.430842
0.077474	0.135579
0.099223	0.155284
0.162092	0.248000
0.137125	0.550556
0.142202	0.299336
0.154043	0.158665
0.129040	0.152913
0.374151	1.470412
0.508600	2.982940
0.226319	0.733275
0.160229	0.330071
0.104066	0.165465
0.196170	0.581643
0.158309	0.351446
0.159636	0.265793
0.111041	0.134915
0.410096	1.587072
0.336629	2.292447
0.249484	1.211244
0.170768	0.304821
0.100771	0.109337
0.088374	0.137863
0.203220	0.314991
0.101264	0.306830
0.331170	1.968807
0.221304	0.559900
0.141222	0.226662
0.196991	0.299426
0.277648	0.623321
0.169281	0.242072
0.156599	0.388366
0.360058	1.947913
0.128148	0.239636
0.137259	0.220300
0.187786	0.707014
0.217591	0.382960
0.156923	0.187523
0.336342	2.541064
0.247666	0.746713
0.104658	0.132916
0.236364	1.606090
0.238212	0.446647
0.115156	0.169855
0.133699	0.342270
0.334872	2.551721
0.125947	0.261339
0.208436	0.856673
0.149197	0.219320
0.195339	0.393608
0.212825	1.083277
0.119373	0.291270
0.129657	0.263205
0.164396	0.415099
0.267556	0.486951
0.428421	2.077843
0.149404	0.233070
0.169010	0.316894
0.149141	0.189410
0.129808	0.205097
0.166820	0.869967
0.261795	0.730407
0.174820	0.188805
0.229621	0.753157
0.197581	0.545324
0.190600	0.506043
0.132182	0.202900
0.281918	0.725940
0.132790	0.148725
0.181917	0.193741
0.140351	0.160702
0.307817	1.455976
0.111337	0.198180
0.153709	0.418856
0.136743	0.211952
0.157088	0.219138
0.081510	0.213965
0.157146	0.218434
0.288862	1.083232
0.153816	0.596804
0.114126	0.269908
0.178004	0.360459
0.245395	0.961949
0.118604	0.389614
0.259126	0.882325
0.070230	0.112719
0.224684	2.746765
0.140307	0.195026
0.204849	0.773306
0.113617	0.350510
0.361877	1.523502
0.196148	1.897732
0.088383	0.127271
0.160965	0.345269
0.134134	0.390999
0.119442	0.370269
0.380270	1.705510
0.075871	0.375180
0.152035	0.500197
0.066668	0.175671
0.381225	1.563021
0.132020	0.301006
0.106962	0.170604
0.094752	0.297995
0.092040	0.267375
0.090758	0.146575
0.123212	0.316655
0.112393	0.289413
0.166987	0.854973
0.135554	0.199264
0.138424	0.329449
0.173886	0.235615
0.299513	0.989890
0.117239	0.270823
0.169104	0.264647
0.137690	0.210665
0.213921	0.508064
0.188086	0.498427
0.107392	0.227671
0.134416	0.258079
0.117839	0.148477
0.123297	0.159054
0.148488	0.270247
0.224582	0.853412
0.377484	1.751525
0.140163	0.227065
0.210056	0.560848
0.079953	0.110335
0.132876	0.357436
0.155909	0.374961
0.105719	0.185008
0.138479	0.356582
0.241383	0.912427
0.091843	0.114345
0.311272	1.866075
0.338852	2.366884
0.115608	0.152024
0.177939	0.624565
0.126020	0.195961
0.255714	1.122585
0.260368	0.883948
0.144819	0.795780
0.175996	0.449670
0.098754	0.192570
0.080995	0.267284
0.125388	0.280243
0.094851	0.207250
0.265704	1.394945
0.081004	0.251921
0.098931	0.208251
0.217755	1.011470
0.069677	0.134477
0.123897	0.225493
0.112053	0.286297
0.155732	0.443836
0.167515	0.306553
0.207932	1.144665
0.188377	0.348498
0.181814	0.341810
0.474797	2.186440
0.220746	0.935965
0.072321	0.126924
0.099931	0.116919
0.355583	1.221427
0.135117	0.337793
0.257302	0.609806
0.095874	0.150522
0.117984	0.112675
0.151281	0.341139
0.131696	0.231127
0.096114	0.419057
0.175787	0.189850
0.174016	0.774372
0.227086	0.424651
0.208988	0.376179
0.281041	1.048283
0.298028	1.089291
0.202982	0.318681
0.263247	0.483058
0.118608	0.284065
0.162849	0.310228
0.239576	1.256577
0.158652	0.486268
0.208279	0.485290
0.250568	1.249082
0.130694	0.299289
0.131923	0.195906
0.214511	0.420441
0.332388	1.781601
0.202313	0.529048
0.268924	0.825597
0.259394	0.658860
0.104243	0.173565
0.247594	0.495187
0.101151	0.119864
0.117471	0.240229
0.413969	1.709690
0.157898	0.307112
0.105710	0.151694
0.154473	0.145977
0.136672	0.178356
0.137940	0.165528
0.166224	0.443817
0.171910	0.426338
0.151526	0.403817
0.158045	0.319250
0.154043	0.153273
0.240161	1.473390
0.241041	1.318497
0.274804	0.809299
0.259431	0.399524
0.351923	0.781269
0.178709	0.302018
0.147222	0.264264
0.173292	0.551935
0.209850	0.435439
0.147677	0.275417
0.379679	1.864222
0.147948	0.202689
0.127146	0.282900
0.200354	0.632117
0.136803	0.344743
0.361268	0.789371
0.127158	0.250502
0.161107	0.278714
0.126068	0.240160
0.123400	0.229523
0.140895	0.317718
0.299220	1.132548
0.108913	0.150299
0.199805	0.250756
0.191713	0.313451
0.178200	0.408077
0.178958	0.348969
0.139450	0.371634
0.231745	0.552712
0.271304	0.301147
0.212628	0.451833
0.146535	0.162654
0.118939	0.120128
0.333254	2.302784
0.209547	0.409664
0.111814	0.127468
0.233515	0.855833
0.302026	1.671713
0.196880	0.754052
0.321325	2.154485
0.181373	0.152354
0.112549	0.289250
0.272731	1.681385
0.175522	0.217648
0.210225	0.227043
0.081620	0.155487
0.244957	0.521758
0.144879	0.157918
0.162553	0.317790
0.230736	0.694514
0.121609	0.125258
0.247116	0.706751
0.295124	0.643370
0.111280	0.144108
0.116740	0.187952
0.091690	0.121031
0.175473	0.624684
0.257053	0.375297
0.339665	1.204114
0.193490	0.381175
0.311807	0.944775
0.265333	1.550870
0.157973	0.296988
0.138666	0.219092
0.119150	0.147151
0.123595	0.127921
0.114224	0.162769
0.119954	0.171535
0.227057	0.674359
0.118040	0.292740
0.122734	0.266332
0.107126	0.104983
0.165325	0.354621
0.288695	1.472345
0.289595	1.168514
0.402621	1.556131
0.225359	0.582552
0.255653	0.737558
0.245440	1.649357
0.326976	1.150954
0.218103	0.613959
0.495340	1.820375
0.239882	0.597306
0.222197	0.895453
0.231447	0.740630
0.159160	0.140857
0.152481	0.195176
0.166565	0.245683
0.146034	0.247528
0.362003	1.181941
0.274016	0.691889
0.194466	0.394766
0.106793	0.276061
0.243245	0.921900
0.306937	0.375998
0.505507	2.310168
0.433732	2.088422
0.215808	0.572970
0.189380	0.418530
0.174794	0.375806
0.059938	0.124371
0.104369	0.094454
0.121212	0.238788
0.327252	0.989937
0.308841	1.026897
0.159069	0.341998
0.103853	0.556132
0.112934	0.229256
0.220045	1.069418
0.155153	0.249796
0.217873	1.061042
0.106057	0.135753
0.140472	0.313253
0.329626	1.320154
0.189606	0.530897
0.193414	0.605386
0.126537	0.402389
0.185512	0.562103
0.180666	0.329715
0.118179	0.238130
0.189591	0.272062
0.146494	0.489291
0.161786	0.189290
0.078265	0.124442
0.133280	0.151272
0.147969	0.199758
0.178878	0.453457
0.137895	0.296474
0.204634	0.452242
0.084800	0.129319
0.192004	0.522250
0.170945	0.521383
0.190329	0.221734
0.135879	0.216727
0.100484	0.134146
0.091986	0.155916
0.089450	0.211996
0.141526	0.241301
0.333289	3.731168
0.266284	0.742933
0.069975	0.099014
0.085801	0.102533
0.066994	0.132313
0.139207	0.191410
0.246778	1.172193
0.236231	0.620106
0.094502	0.134665
0.238937	0.510131
0.133887	0.224260
0.164743	0.306423
0.134543	0.207870
0.076451	0.165135
0.106330	0.129191
0.192432	0.684096
0.131245	0.597164
0.121253	0.200068
0.117094	0.149295
0.316342	1.073982
0.124457	0.164905
0.062895	0.133337
0.099505	0.184084
0.165552	0.254123
0.112553	0.230733
0.165183	0.469121
0.093757	0.166419
0.154528	0.389410
0.163600	0.435995
0.306451	2.105319
0.067284	0.163165
0.112263	0.232946
0.275007	1.080776
0.172433	0.870787
0.204170	0.722761
0.453415	2.090245
0.221793	0.530085
0.135279	0.277323
0.185719	0.268364
0.258482	1.371247
0.082720	0.149309
0.071627	0.126781
0.104521	0.371570
0.095808	0.193054
0.141587	0.529535
0.146166	0.611703
0.105123	0.127725
0.143199	0.762536
0.316268	2.175924
0.161917	0.403174
0.097776	0.134930
0.087370	0.194399
0.166941	1.124350
0.118496	0.397554
0.092856	0.259533
0.172692	0.741713
0.149432	0.293633
0.041620	0.120490
0.152114	0.428201
0.086739	0.135747
0.404586	1.610254
0.226613	0.964240
0.255920	0.422268
0.156254	0.277351
0.342478	1.904180
0.277942	0.630927
0.407673	1.865106
0.235956	0.532081
0.190392	0.641620
0.191774	0.275195
0.306725	1.573501
0.157283	0.324789
0.215439	0.614002
0.169625	0.240868
0.252205	0.779312
0.187287	0.557179
0.131431	0.237891
0.097251	0.143931
0.289597	1.359660
0.310866	1.193726
0.136474	0.127603
0.257382	0.427255
0.234815	0.632827
0.199015	0.396040
0.169137	0.632572
0.174990	0.279984
0.348622	1.091187
0.449138	1.774095
0.185114	0.165677
0.172878	0.362179
0.221421	0.435091
0.089239	0.163307
0.115758	0.248301
0.186175	0.330460
0.130371	0.215112
0.240358	1.437344
0.239777	0.611431
0.237590	0.515569
0.189116	0.347974
0.133886	0.311954
0.229671	0.864712
0.188358	1.197012
0.134251	0.294009
0.220245	0.975688
0.076542	0.154998
0.186984	0.325352
0.267357	0.900995
0.148544	0.226529
0.364173	1.433020
0.273230	0.692638
0.118245	0.201609
0.217824	0.882187
0.100884	0.115512
0.083732	0.147788
0.117178	0.171666
0.420746	1.194920
0.355069	1.201909
0.337277	1.150114
0.179435	0.317599
0.190554	0.229618
0.087781	0.179073
0.116277	0.344181
0.247342	0.474896
0.282350	0.607052
0.222557	1.313086
0.377584	2.692173
0.115419	0.172552
0.277565	0.345568
0.399811	1.989060
0.549974	2.296142
0.395751	1.387108
0.178370	0.164100
0.129923	0.161754
0.221112	0.475392
0.347025	0.569122
0.198413	0.359127
0.410771	1.450023
0.115656	0.119704
0.228745	0.609605
0.118549	0.247176
0.185360	0.947188
0.100277	0.133368
0.287878	1.345828
0.158123	0.213466
0.198949	0.334234
0.121885	0.190140
0.297371	1.494292
0.257233	2.649497
0.227482	0.416292
0.468322	1.906069
0.076995	0.267172
0.055966	0.126204
0.191024	0.404970
0.215965	0.426530
0.280643	0.841930
0.154511	0.152966
0.152693	0.165672
0.309646	1.427467
0.134765	0.125332
0.077687	0.098662
0.164046	0.242788
0.137476	0.466043
0.185141	0.469332
0.304935	1.607005
0.205656	0.360925
0.274877	0.924961
0.184980	0.184055
0.098665	0.125798
0.275629	0.214990
0.193763	0.425309
0.385396	1.123428
0.101933	0.140668
0.140675	0.249698
0.306676	2.151331
0.500537	2.662858
0.293910	1.091876
0.157719	0.267334
0.130245	0.177784
0.092252	0.116699
0.330670	1.861674
0.172744	0.242705
0.289778	0.811379
0.169129	0.262151
0.230140	0.306087
0.174786	0.279657
0.288852	0.751016
0.375945	1.586487
0.193883	0.387765
0.526047	2.054215
0.263617	0.908160
0.317185	1.782578
0.076987	0.125489
0.226744	0.448953
0.095761	0.161835
0.223429	0.345198
0.271425	0.365067
0.270669	1.764759
0.136679	0.379284
0.338603	1.098765
0.164980	0.334085
0.171853	0.316210
0.116063	0.159006
0.182442	0.369444
0.251899	0.647380
0.168393	0.450451
0.143333	0.177016
0.245198	0.552921
0.194120	0.365915
0.222048	0.525143
0.157864	0.404921
0.351948	1.508098
0.118817	0.151492
0.052068	0.099190
0.144121	0.202490
0.167628	0.347827
0.105325	0.125864
0.246453	1.247053
0.255800	0.539739
0.200597	0.367092
0.209350	0.727493
0.277580	1.325446
0.128407	0.166929
0.102009	0.372333
0.299905	1.662974
0.118191	0.199152
0.087231	0.204556
0.350981	1.130158
0.191885	0.449010
0.258407	0.609842
0.220557	0.426779
0.111048	0.140476
0.134422	0.287663
0.066499	0.116041
0.245000	0.781550
0.255118	0.928631
0.094509	0.124279
0.122055	0.178200
0.257179	0.997856
0.105706	0.147460
0.141638	0.324351
0.500604	2.457967
0.218103	0.818975
0.160978	0.457178
0.171378	0.363322
0.203918	0.514894
0.224103	0.313744
0.133702	0.270747
0.121336	0.193532
0.138170	0.356479
0.082137	0.194665
0.431665	2.879205
0.066364	0.101205
0.159939	0.279094
0.187258	0.624507
0.087017	0.192307
0.361283	1.950928
0.092976	0.204082
0.152855	0.385958
0.192705	0.443223
0.089779	0.257667
0.183383	0.808720
0.117170	0.186300
0.104006	0.160169
0.208849	0.916847
0.106008	0.250179
0.251024	0.799510
0.182115	0.271351
0.177161	0.380897
0.391946	2.138066
0.158879	0.141402
0.186966	0.368322
0.253615	1.145073
0.111529	0.195734
0.222103	0.547484
0.152852	0.439449
0.091976	0.203267
0.038364	0.141178
0.074483	0.090869
0.197929	0.457215
0.207130	0.123242
0.156323	0.281381
0.347943	0.765476
0.105876	0.199576
0.074026	0.163968
0.175390	0.608602
0.074134	0.120838
0.156022	0.305023
0.222773	0.726239
0.121639	0.189149
0.253506	0.870793
0.241805	0.551316
0.142863	0.287870
0.111585	0.283984
0.191309	0.365400
0.223262	0.480012
0.292192	0.306801
0.267464	0.731514
0.157254	0.150178
0.234727	1.950580
0.093743	0.154207
0.053699	0.170762
0.258999	0.752392
0.135662	0.301170
0.158959	0.459390
0.079399	0.133787
0.232431	0.737967
0.209553	0.633897
0.131402	0.175421
0.215519	0.261856
0.248247	1.132008
0.122012	0.193999
0.096630	0.180215
0.105073	0.168643
0.341610	1.914724
0.206680	0.418526
0.140145	0.201809
0.189078	0.960514
0.128153	0.265918
0.123354	0.141858
0.207809	0.553811
0.096356	0.115627
0.198600	0.384290
0.303668	1.667136
0.175246	0.188390
0.382259	1.672381
0.187535	0.476340
0.245309	0.442782
0.272270	0.554069
0.413639	2.492173
0.156218	0.159343
0.269730	0.589360
0.215555	0.876232
0.134366	0.247905
0.235502	0.283780
0.263270	0.413334
0.135546	0.282613
0.191345	0.437223
0.163543	0.390867
0.176007	0.276331
0.187933	0.355194
0.175405	0.418342
0.127008	0.151774
0.174630	0.399904
0.159597	0.450064
0.148208	0.437954
0.098147	0.196295
0.205050	0.787393
0.099419	0.112840
0.268932	1.226329
0.236554	0.318165
0.263818	1.162118
0.056448	0.090599
0.105702	0.147454
0.184104	0.782440
0.100019	0.139026
0.203056	0.582772
0.166535	0.437155
0.137610	0.222929
0.305432	1.971561
0.203732	0.445155
0.139222	0.282621
0.154149	0.449344
0.418757	1.021768
0.172836	0.296414
0.080991	0.161171
0.271438	1.438620
0.167486	0.245367
0.230793	0.483511
0.297107	3.731661
0.087888	0.322551
0.254309	1.773805
0.228786	0.480450
0.157301	0.408196
0.132855	0.120898
0.110476	0.202170
0.182828	0.231278
0.493000	2.223431
0.133151	0.290270
0.358885	2.732908
0.153758	0.381321
0.078733	0.130696
0.142180	0.417299
0.086636	0.168074
0.186263	0.776717
0.118032	0.107999
0.099803	0.214576
0.327117	1.508010
0.083555	0.190922
0.123195	0.389913
0.118742	0.262419
0.137725	0.153563
0.094918	0.170377
0.168875	0.288776
0.398619	2.463463
0.314400	1.406941
0.203046	0.368528
0.123608	0.281208
0.223105	0.626925
0.270566	0.794111
0.189131	0.567394
0.261386	1.695087
0.426931	2.350257
0.240929	0.650508
0.173039	0.673121
0.087029	0.154476
0.111253	0.172998
0.271532	1.371235
0.181572	0.212439
0.404168	1.054878
0.187684	0.264635
0.098474	0.180208
0.147231	0.180357
0.124337	0.136771
0.173041	0.403186
0.268819	2.405933
0.258378	0.182157
0.311020	0.758890
0.107872	0.221137
0.168645	0.414867
0.211168	0.535312
0.094936	0.253953
0.319240	1.492447
0.151051	0.314940
0.215203	0.558453
0.179238	0.434652
0.093368	0.130249
0.541360	2.628305
0.326062	1.703674
0.215579	0.953939
0.130075	0.165196
0.080280	0.150926
0.127593	0.225202
0.112919	0.169943
0.127433	0.168849
0.307773	1.283414
0.110412	0.228001
0.110557	0.107793
0.214541	0.495589
0.304985	2.452077
0.191598	0.295061
0.148762	0.293061
0.394800	2.289841
0.081437	0.206036
0.172496	0.397603
0.218041	0.830736
0.148343	0.224740
0.115414	0.181200
0.146679	0.524379
0.098336	0.131770
0.153985	0.443477
0.116325	0.300699
0.181174	0.248208
0.086015	0.115691
0.137301	0.541652
0.338548	1.670736
0.230798	0.627769
0.087188	0.088060
0.394594	1.094999
0.192498	0.791165
0.150403	0.269222
0.092971	0.135737
0.278882	1.716519
0.166637	0.224960
0.162657	0.280584
0.201361	0.419838
0.160817	0.336912
0.146057	0.349076
0.222910	0.449163
0.068887	0.194951
0.178778	0.748185
0.115085	0.231895
0.112858	0.204837
0.080788	0.204392
0.311029	1.292327
0.136349	0.231793
0.202082	1.026575
0.096658	0.152236
0.159708	0.404062
0.116943	0.390005
0.156621	0.693832
0.129352	0.369946
0.094509	0.248087
0.158869	0.567958
0.099979	0.177963
0.128535	0.122751
0.189797	0.426094
0.080051	0.192523
0.195260	1.415634
0.121373	0.210581
0.190879	0.366488
0.164859	0.460782
0.374126	2.126906
0.085020	0.102449
0.282359	1.821216
0.089965	0.116504
0.197655	1.249182
0.095806	0.139398
0.093118	0.146661
0.172413	0.644823
0.244902	0.926955
0.142564	0.278713
0.159956	0.272725
0.357088	1.833646
0.142507	0.234424
0.085459	0.138870
0.250400	0.614733
0.343840	0.754728
0.331315	2.009428
0.317352	1.324944
0.074819	0.118215
0.084063	0.121892
0.084690	0.107557
0.192598	0.658686
0.131347	0.120182
0.181365	0.818862
0.151623	0.333571
0.121446	0.300578
0.119310	0.221321
0.152802	0.641770
0.104921	0.179416
0.136387	0.156163
0.203918	0.754498
0.126077	0.133012
0.187133	0.627831
0.193569	0.995912
0.116141	0.163177
0.166082	1.216551
0.140638	0.232757
0.214819	0.455416
0.159179	0.218871
0.099886	0.212258
0.090109	0.177065
0.147106	0.283915
0.097696	0.120166
0.244715	1.951603
0.186943	0.165445
0.100856	0.195661
0.110303	0.296715
0.144372	0.189849
0.092825	0.137845
0.069327	0.088391
0.135258	0.147431
0.115594	0.210960
0.250047	0.507596
0.184685	0.231780
0.121227	0.130319
0.151398	0.221042
0.287311	0.571750
0.225484	0.691107
0.257920	0.535183
0.129668	0.172458
0.192951	0.596218
0.177804	0.701435
0.118416	0.156309
0.154108	0.266606
0.107092	0.100131
0.160229	0.192274
0.105390	0.180218
0.137788	0.222527
0.192744	0.329592
0.193985	0.391849
0.181062	0.761365
0.240537	1.449238
0.144412	0.188457
0.176485	0.248844
0.178910	0.353348
0.267905	1.804337
0.159916	0.557308
0.124069	0.160669
0.131787	0.157486
0.067452	0.113995
0.160047	0.172051
0.123712	0.183712
0.123710	0.123710
0.209103	0.438071
0.080564	0.115206
0.130868	0.172091
0.265893	2.673555
0.169478	0.597410
0.300513	1.507073
0.210919	0.581081
0.129428	0.130722
0.304466	0.761165
0.136213	0.236329
0.150881	0.297235
0.204308	0.334044
0.202397	0.237817
0.133242	0.351759
0.437213	1.877829
0.156116	0.208415
0.091815	0.098702
0.368313	1.482460
0.174221	0.254363
0.285213	0.463472
0.346671	1.159613
0.223649	0.540112
0.347039	1.320485
0.375301	1.893392
0.128525	0.180578
0.211789	0.243557
0.206294	0.410525
0.394957	3.126083
0.255436	0.390817
0.232427	0.515988
0.190428	0.418941
0.099763	0.113730
0.408988	0.578718
0.219657	0.524981
0.096882	0.180200
0.108429	0.212521
0.170887	0.310160
0.237271	0.834007
0.124289	0.204455
0.172498	0.438146
0.202341	0.391530
0.095314	0.159650
0.121904	0.256609
0.398264	2.244218
0.149118	0.551735
0.145974	0.291949
0.256852	0.823211
0.113647	0.153423
0.091114	0.135304
0.093862	0.161442
0.077004	0.283759
0.061328	0.104564
0.070742	0.188526
0.073893	0.118968
0.084893	0.405789
0.154399	0.422281
0.092585	0.205538
0.107069	0.221097
0.106645	0.431911
0.236251	0.466596
0.240931	0.481863
0.046616	0.138916
0.071722	0.095032
0.195787	0.967189
0.097708	0.208608
0.085050	0.164146
0.080541	0.130879
0.236848	0.984104
0.231283	1.191108
0.203840	2.464420
0.225870	0.470939
0.144377	0.306802
0.273812	1.967338
0.336396	1.930911
0.098711	0.224567
0.213145	0.943167
0.083257	0.097411
0.200791	0.574262
0.089100	0.329671
0.151452	0.837529
0.080189	0.164387
0.206654	0.298615
0.176592	0.404397
0.104531	0.205926
0.090719	0.219087
0.170203	0.406785
0.151992	0.300943
0.135266	0.238068
0.343540	2.763782
0.137268	0.258751
0.115266	0.164255
0.164248	0.601968
0.139510	0.388536
0.216786	0.727317
0.090042	0.136864
0.166076	0.326340
0.352935	3.100533
0.200706	0.722541
0.249698	1.168587
0.343630	2.185489
0.126710	0.319943
0.243349	0.749514
0.105103	0.156603
0.122775	0.394721
0.128493	0.127850
0.073497	0.114655
0.110941	0.209124
0.102848	0.255064
0.252762	1.607565
0.130446	0.356118
0.198557	0.856774
0.068604	0.142354
0.109056	0.153769
0.144893	0.339050
0.171377	0.225361
0.208673	0.489337
0.385428	1.973389
0.284683	1.594224
0.076017	0.158496
0.201459	0.663807
0.098255	0.122818
0.222203	0.811041
0.049618	0.131984
0.083755	0.125633
0.137031	0.337781
0.122334	0.389022
0.207569	0.707811
0.117749	0.130701
0.335061	1.829431
0.155457	0.345893
0.357509	1.224468
0.161793	0.344619
0.171964	0.426471
0.139569	0.276347
0.150058	0.183821
0.267545	1.087570
0.139356	0.202066
0.098933	0.167196
0.147886	0.467319
0.196437	0.301531
0.195949	0.717174
0.177849	0.636698
0.167869	0.172905
0.222783	2.156544
0.118722	0.229133
0.367148	2.496605
0.122518	0.219920
0.212768	0.977669
0.265434	1.013957
0.162344	0.439954
0.182192	0.996592
0.135812	0.149394
0.246821	1.250149
0.096461	0.147103
0.133597	0.213088
0.336972	0.567798
0.538296	3.329358
0.151401	0.155943
0.171605	0.218797
0.293020	0.700318
0.231995	0.357273
0.357817	0.794354
0.190515	1.719401
0.333905	1.479198
0.165592	0.263292
0.186817	0.254071
0.300892	1.090733
0.203021	0.410102
0.219911	0.259496
0.292362	0.681203
0.400481	2.308771
0.230310	0.315524
0.206109	0.272063
0.298382	1.220380
0.141408	0.242515
0.185253	0.585400
0.192846	0.310483
0.245374	0.365607
0.296286	0.752568
0.123596	0.298485
0.276228	0.505497
0.233225	0.256548
0.203634	0.331923
0.187239	0.236857
0.348030	1.413002
0.236172	0.311748
0.301618	2.491361
0.249037	1.290011
0.374130	2.053971
0.179842	0.337204
0.385265	1.142311
0.118120	0.375621
0.150747	0.102508
0.224584	0.608623
0.303917	2.107663
0.075540	0.213401
0.118256	0.234148
0.135844	0.215313
0.360541	1.467403
0.103446	0.259649
0.070690	0.463727
0.079447	0.161674
