Velocity(m/s)	Chord(mm)
0.224545	1.054239
0.223365	1.227389
0.120583	0.182081
0.360741	1.957022
0.101770	0.134845
0.078992	0.229077
0.124124	0.484704
0.102962	0.323302
0.124906	0.410940
0.276868	1.238986
0.110663	0.215239
0.077407	0.246540
0.137853	0.274328
0.101204	0.156361
0.309154	1.975497
0.112020	0.266047
0.213900	0.721912
0.133813	0.141173
0.290686	0.802294
0.257595	0.117206
0.060771	0.134608
0.105641	0.194907
0.182432	1.213170
0.106224	0.145526
0.085362	0.138713
0.312993	1.769977
0.192853	0.385706
0.104297	0.264915
0.169375	0.403960
0.240187	1.809807
0.111639	0.295285
0.194046	0.940155
0.206615	0.861586
0.110423	0.224158
0.104061	0.106662
0.120459	0.235497
0.135371	0.350611
0.070455	0.095115
0.346513	1.093249
0.112133	0.185579
0.324799	2.200513
0.254320	1.105020
0.144662	0.576477
0.320311	0.984956
0.249806	0.890559
0.190465	0.506638
0.169154	0.340846
0.249027	0.556576
0.062292	0.180958
0.074344	0.158353
0.191710	0.403550
0.324776	1.419272
0.103187	0.168710
0.106786	0.335308
0.104677	0.180568
0.148623	0.262319
0.165036	0.374633
0.060124	0.113936
0.146136	0.255738
0.198814	0.633223
0.168503	0.166818
0.123755	0.308150
0.091780	0.183560
0.109412	0.146612
0.208727	0.885002
0.081201	0.167680
0.226441	0.512889
0.127022	0.429971
0.174833	0.226409
0.216126	1.667409
0.296961	1.532319
0.098138	0.128561
0.161641	0.209325
0.162652	0.246417
0.373752	1.973409
0.073931	0.154145
0.082126	0.161788
0.113971	0.194321
0.174006	1.238920
0.120150	0.198848
0.134264	0.369226
0.070799	0.132749
0.129131	0.764458
0.273093	1.116948
0.246439	1.221106
0.100020	0.180036
0.264917	1.804085
0.091771	0.117926
0.148011	0.391489
0.196100	0.509860
0.208046	1.261797
0.071711	0.134816
0.198158	0.266523
0.167944	0.605439
0.376178	3.045158
0.181234	0.544609
0.177620	0.767318
0.214259	0.576358
0.162800	0.327228
0.128817	0.235736
0.400666	2.724528
0.150135	0.252977
0.184956	0.493833
0.143522	0.391097
0.083010	0.225786
0.291625	0.914246
0.127028	0.239448
0.246695	0.330571
0.184273	0.366704
0.105408	0.127016
0.129485	0.323713
0.076000	0.271318
0.109391	0.269649
0.085696	0.310219
0.398106	1.721807
0.064150	0.161978
0.295697	1.095559
0.256523	0.513045
0.152480	0.388824
0.178554	0.730284
0.186057	1.985228
0.098906	0.284848
0.125713	0.174113
0.125585	0.166400
0.202854	0.594362
0.163229	0.420314
0.076169	0.296677
0.117348	0.297478
0.041585	0.134942
0.115177	0.517721
0.242890	0.462705
0.270015	1.115160
0.191696	1.065829
0.077423	0.115360
0.192970	0.651273
0.135418	0.398805
0.231087	1.818656
0.105390	0.327237
0.117492	0.368925
0.075052	0.131341
0.189795	1.156802
0.218320	0.660418
0.120473	0.137339
0.170474	0.265087
0.329593	1.700699
0.307034	0.548055
0.080054	0.179722
0.141585	0.620851
0.112789	0.386868
0.113778	0.331663
0.369209	2.933367
0.054420	0.179041
0.099635	0.128530
0.304946	1.431722
0.151886	0.385031
0.191168	1.613461
0.099608	0.155388
0.123887	0.215563
0.250053	0.767661
0.169495	0.295769
0.099453	0.157632
0.237295	0.882737
0.248722	1.372947
0.089509	0.287324
0.266472	1.656126
0.120563	0.233892
0.151049	0.650264
0.142743	0.396111
0.113494	0.204289
0.213459	0.645713
0.326610	1.899238
0.105476	0.251032
0.087514	0.307175
0.074835	0.124227
0.180078	1.000334
0.115624	0.348605
0.101103	0.308868
0.078706	0.100351
0.325855	1.751471
0.097163	0.306551
0.112616	0.259581
0.144814	0.275146
0.141096	0.567206
0.092827	0.189831
0.101251	0.134158
0.131852	0.871541
0.343074	0.720455
0.169047	0.427689
0.108588	0.233465
0.133448	0.256887
0.101915	0.150325
0.095078	0.216302
0.116313	0.280896
0.188028	1.139449
0.096990	0.209497
0.273489	2.279535
0.105602	0.239189
0.085268	0.190147
0.217969	1.633680
0.177484	0.744545
0.180270	0.566948
0.091126	0.224625
0.154138	0.293634
0.063151	0.138301
0.135719	0.629059
0.144295	0.435049
0.152258	0.788696
0.227391	0.841346
0.107478	0.217643
0.098535	0.270970
0.134242	0.273183
0.102472	0.139874
0.143684	0.599882
0.148669	0.423708
0.399016	1.843455
0.340787	1.683486
0.150166	0.276305
0.215999	0.827275
0.212645	0.391267
0.086569	0.238930
0.158827	0.781428
0.090702	0.626748
0.037791	0.098257
0.119641	0.147158
0.193913	0.584649
0.345748	0.658650
0.233619	0.464902
0.167698	0.306049
0.322534	1.349807
0.143234	1.131547
0.112300	0.277382
0.092426	0.171913
0.307536	2.141986
0.285484	0.578104
0.191500	0.563967
0.146920	0.431210
0.158192	0.730057
0.226822	1.778282
0.089821	0.166169
0.271372	2.405713
0.230821	2.311667
0.160249	0.406230
0.107530	0.186564
0.234846	0.446207
0.130557	0.462825
0.227837	2.039145
0.084694	0.172353
0.106643	0.367917
0.194996	0.250569
0.299813	1.418115
0.136728	0.541443
0.079094	0.113500
0.137781	0.449166
0.106426	0.363446
0.127523	0.383207
0.226472	1.218418
0.105863	0.127036
0.182785	0.788718
0.110695	0.365293
0.156140	0.302911
0.125917	0.156766
0.197477	0.653649
0.122117	0.669204
0.280589	1.383304
0.069287	0.115709
0.131087	0.329028
0.143328	0.219293
0.180369	1.043436
0.075905	0.135111
0.113237	0.311402
0.120621	0.388400
0.091754	0.256451
0.101286	0.223336
0.154483	0.359946
0.047336	0.096329
0.080500	0.199641
0.146477	0.996774
0.186441	0.584493
0.137757	0.382966
0.155119	0.313340
0.114925	0.274096
0.152928	0.714940
0.074354	0.090340
0.092448	0.133588
0.113156	0.223483
0.222092	1.706781
0.159602	1.008682
0.120789	0.230708
0.215130	0.544278
0.105232	0.121543
0.260737	1.527921
0.171251	0.305682
0.132151	0.269588
0.272507	0.859759
0.080291	0.304303
0.146793	0.518178
0.069529	0.117156
0.076802	0.120579
0.094566	0.307340
0.119183	0.276504
0.096452	0.258009
0.122258	0.196224
0.082175	0.327469
0.161055	0.367206
0.108232	0.126090
0.131167	0.266269
0.098273	0.164607
0.178776	0.754437
0.328085	1.965231
0.117755	0.241397
0.130599	0.276217
0.128793	0.395395
0.143388	0.323339
0.131876	0.428597
0.156814	0.307355
0.209456	0.352934
0.236747	1.028667
0.122152	0.175288
0.128715	0.308273
0.080565	0.126890
0.081601	0.108937
0.140503	0.598543
0.109577	0.220249
0.156540	0.416396
0.263322	0.834730
0.313613	1.749961
0.217096	0.594844
0.138956	0.181338
0.218917	0.456443
0.162963	0.291703
0.238011	0.686663
0.206165	0.447379
0.089011	0.245670
0.242069	0.522869
0.268000	0.783899
0.179028	0.270332
0.168894	0.410413
0.257703	1.574566
0.195662	0.373714
0.238977	0.393117
0.100031	0.117536
0.125447	0.269711
0.250447	0.782647
0.151027	0.381343
0.097697	0.183670
0.155083	0.147329
0.163626	0.630777
0.252146	0.640451
0.203047	0.624371
0.096024	0.226136
0.458600	2.368671
0.094908	0.171309
0.081595	0.272528
0.148941	0.369375
0.279909	1.620671
0.140010	0.431929
0.201061	0.926890
0.277333	2.526505
0.052410	0.113207
0.133075	0.185639
0.165132	0.636582
0.047737	0.105977
0.188046	0.466354
0.187045	0.559266
0.087074	0.096653
0.115494	0.271410
0.302068	1.957398
0.121123	0.231950
0.107167	0.435635
0.064596	0.242558
0.182694	0.617507
0.210969	0.386072
0.126506	0.258073
0.084410	0.195830
0.096895	0.129839
0.084343	0.162782
0.218139	0.398104
0.118745	0.210772
0.177435	0.337127
0.278862	1.911601
0.112976	0.540591
0.271356	2.337728
0.083632	0.104540
0.133104	0.358049
0.138238	0.337991
0.159892	0.350163
0.153228	0.366982
0.075711	0.194200
0.161513	0.628284
0.123343	0.221400
0.090747	0.193290
0.159226	0.509523
0.121956	0.526239
0.118884	0.245496
0.075333	0.151797
0.063151	0.132302
0.184511	0.386550
0.187822	0.405696
0.090478	0.118979
0.223604	0.251554
0.259776	0.501367
0.298560	1.559978
0.157635	0.721182
0.127349	0.306274
0.156210	0.469411
0.186814	0.369891
0.162375	0.358037
0.091773	0.255130
0.163381	0.651075
0.128712	0.236829
0.134284	0.183969
0.114453	0.156229
0.121869	0.239473
0.135167	0.244652
0.138542	0.430174
0.125524	0.212136
0.215995	0.870459
0.120184	0.216931
0.117066	0.147503
0.218814	0.636749
0.104554	0.150036
0.197381	0.383907
0.111807	0.349398
0.320704	1.534568
0.091329	0.173981
0.263543	1.392826
0.118820	0.344579
0.156393	0.550504
0.230731	1.071745
0.330955	1.499225
0.150940	0.411313
0.097295	0.250534
0.134087	0.404943
0.076226	0.125010
0.130273	0.416875
0.112343	0.233112
0.155739	0.491357
0.223608	0.415911
0.147934	0.602090
0.157053	0.320388
0.369768	1.643617
0.192273	0.417232
0.147069	0.264724
0.154545	0.665317
0.100187	0.496927
0.066916	0.135505
0.130653	0.533063
0.141774	0.262281
0.051196	0.122359
0.167491	0.824055
0.116554	0.419012
0.308107	1.246291
0.049948	0.124869
0.075340	0.279512
0.050979	0.144272
0.151380	0.428405
0.152545	0.406533
0.207757	1.806446
0.126482	0.274466
0.161163	3.469831
0.075974	0.121559
0.196312	2.830824
0.137075	0.328295
0.119903	0.281772
0.114147	0.223728
0.136123	0.888203
0.119261	0.273107
0.082634	0.130975
0.100799	0.264095
0.171690	0.448970
0.071855	0.372568
0.168096	0.646331
0.055417	0.163758
0.105827	0.173028
0.066154	0.118746
0.067115	0.231211
0.183305	0.947687
0.189470	1.233448
0.140838	0.779540
0.093219	0.393385
0.140499	0.306990
0.158932	1.725211
0.085815	0.304214
0.219294	1.274099
0.119246	0.228357
0.179320	0.718175
0.102287	0.168263
0.103301	0.367752
0.131941	0.236175
0.324279	1.347378
0.275266	1.377705
0.227605	1.486260
0.108010	0.160395
0.127239	0.397622
0.084844	0.310104
0.099784	0.158158
0.355286	1.943415
0.246820	0.499811
0.109050	0.350050
0.144177	0.380628
0.188948	0.897504
0.180591	0.481275
0.165500	0.273903
0.124704	0.474500
0.124145	0.170079
0.225791	1.451835
0.071517	0.101912
0.115857	0.243300
0.116700	0.266075
0.090729	0.170570
0.134639	0.187149
0.204382	0.553875
0.242712	0.703865
0.127453	0.499615
0.145103	0.318502
0.112495	0.199679
0.243354	0.705726
0.146759	0.543743
0.070253	0.131023
0.128999	0.198014
0.090575	0.171187
0.319540	4.189173
0.172123	0.260767
0.073794	0.117333
0.172117	0.315835
0.101597	0.156968
0.144262	0.173835
0.191002	0.846137
0.286291	0.559698
0.131249	0.104999
0.196017	0.295006
0.171535	0.463146
0.212365	0.285631
0.232000	0.399040
0.240437	0.942513
0.172584	0.542778
0.248396	0.494309
0.221886	0.328392
0.112755	0.173643
0.220740	0.946975
0.181575	0.273270
0.168311	0.312217
0.284233	0.824274
0.171580	0.350023
0.102203	0.139507
0.186850	0.385845
0.153852	0.302320
0.143539	0.160047
0.095298	0.172012
0.114875	0.125788
0.244117	0.937408
0.249810	0.273542
0.185508	0.496234
0.119703	0.322001
0.098255	0.126258
0.139853	0.288098
0.087253	0.152257
0.188377	0.408779
0.302049	1.489100
0.131601	0.253331
0.194667	0.379600
0.158215	0.282414
0.093828	0.163730
0.188156	0.306694
0.190028	0.471270
0.175190	0.289063
0.171041	0.998024
0.176328	0.711483
0.270586	1.393517
0.096212	0.114973
0.271294	0.722998
0.138746	0.428031
0.080343	0.146225
0.182889	0.339259
0.151329	0.436585
0.235543	0.840887
0.225962	0.336684
0.202684	0.647575
0.252660	1.389629
0.243931	1.220875
0.243607	0.827047
0.076101	0.114532
0.131171	0.288577
0.176054	0.757911
0.088829	0.166554
0.283915	1.056164
0.128010	0.296983
0.240956	0.940933
0.095422	0.125003
0.169320	0.582459
0.126631	0.201977
0.188801	0.405921
0.198431	0.529812
0.087052	0.305117
0.334382	1.616735
0.175634	0.773667
0.118040	0.265001
0.074498	0.095357
0.115409	0.360653
0.081999	0.184088
0.151204	0.345501
0.095823	0.270699
0.103529	0.269694
0.094936	0.094461
0.146733	1.014661
0.061565	0.153912
0.072166	0.128094
0.146756	0.239213
0.161944	0.547372
0.172296	0.442801
0.149537	0.521883
0.074056	0.299188
0.051578	0.370844
0.319782	1.069670
0.225637	1.192492
0.104804	0.207512
0.132539	0.192844
0.162953	0.376422
0.097287	0.148849
0.051039	0.117136
0.239576	1.330845
0.149095	0.361554
0.241470	1.494698
0.116597	0.195883
0.081001	0.228017
0.220887	1.381649
0.056705	0.100652
0.132553	0.217387
0.281369	0.645742
0.192577	0.856007
0.110134	0.237889
0.057826	0.134155
0.083585	0.156722
0.330255	1.590179
0.221252	0.609548
0.094498	0.188997
0.091506	0.161051
0.348596	1.671520
0.187882	0.316581
0.263096	1.226025
0.217524	0.632994
0.274590	0.697459
0.110664	0.339738
0.105707	0.374732
0.186157	1.376631
0.166132	0.727658
0.095119	0.192140
0.117874	0.375429
0.107787	0.157369
0.118960	0.485950
0.081649	0.180853
0.096676	0.190934
0.085971	0.183547
0.067265	0.088453
0.150292	0.465906
0.149387	0.285330
0.156417	0.848565
0.157518	0.490668
0.216089	1.636877
0.130699	0.396672
0.076227	0.113197
0.143937	0.356963
0.170134	0.516357
0.071532	0.130904
0.133441	0.218176
0.182505	0.380522
0.226503	0.585510
0.093547	0.203933
0.177742	0.349264
0.151821	0.258854
0.154698	0.365086
0.097090	0.167480
0.251423	0.502845
0.208738	0.329806
0.136508	0.404747
0.198533	0.783214
0.128963	0.194735
0.168859	0.656860
0.180905	0.662113
0.218717	0.919706
0.110778	0.192754
0.069405	0.131523
0.078526	0.113078
0.169166	0.592929
0.192333	0.741444
0.131728	0.195617
0.085805	0.111117
0.075363	0.095335
0.177275	0.451165
0.091457	0.203949
0.063648	0.110748
0.060804	0.113703
0.192494	0.574596
0.102864	0.422772
0.090419	0.215198
0.191666	0.307624
0.401322	1.657461
0.116997	0.142151
0.131492	0.243918
0.113849	0.189558
0.139044	0.335791
0.083543	0.110277
0.099620	0.162381
0.143391	0.298971
0.110680	0.232427
0.148170	0.277819
0.173314	0.639529
0.147512	0.244870
0.096605	0.130416
0.075731	0.118897
0.177623	0.768218
0.094232	0.092818
0.163254	0.464457
0.160086	0.233726
0.189746	0.379491
0.086245	0.229413
0.105959	0.171123
0.386598	0.958764
0.257656	0.471511
0.109653	0.198471
0.140325	0.394312
0.142320	0.288198
0.134159	0.369608
0.115597	0.188422
0.135805	0.169756
0.100479	0.448136
0.104637	0.192532
0.225927	0.798652
0.153017	0.223405
0.226875	0.418584
0.122232	0.124065
0.158431	0.508563
0.149338	0.321077
0.140547	0.399154
0.158335	0.340420
0.159653	0.344851
0.114650	0.242485
0.184540	0.406911
0.279108	0.939199
0.150243	0.304994
0.115088	0.307860
0.174641	0.279425
0.211820	0.606864
0.122606	0.321228
0.134370	0.371532
0.056527	0.135100
0.140782	0.403340
0.068216	0.125858
0.144616	0.684033
0.109605	0.325526
0.144252	0.377939
0.185060	1.387022
0.084369	0.156505
0.123985	0.124605
0.165139	0.634132
0.076353	0.110713
0.062869	0.146484
0.084369	0.159035
0.150475	0.242265
0.165911	1.054364
0.087451	0.224749
0.087298	0.168485
0.398004	2.089520
0.111639	0.453256
0.126161	0.495813
0.106642	0.333255
0.262605	1.158088
0.047642	0.097191
0.205834	0.906700
0.094961	0.226006
0.084289	0.203557
0.159432	0.491846
0.139886	0.363005
0.062977	0.136661
0.081856	0.320055
0.170283	0.581516
0.272960	1.012682
0.159711	0.392890
0.137873	1.203630
0.332801	2.169863
0.120877	0.359006
0.103281	0.246325
0.171835	0.602283
0.118149	0.224483
0.118325	1.160177
0.134841	0.362049
0.098745	0.361900
0.099200	0.260401
0.127360	0.497977
0.085684	0.148233
0.091466	0.443155
0.055258	0.356688
0.239100	1.389171
0.128928	0.235294
0.141700	0.157287
0.081898	0.165435
0.244043	1.347118
0.312226	2.169969
0.106803	0.279290
0.082826	0.278710
0.101136	0.161818
0.075163	0.224363
0.115893	0.168625
0.162638	0.653805
0.084515	0.154662
0.370864	3.289565
0.125028	0.388213
0.044496	0.110795
0.126573	0.515153
0.091794	0.173950
0.189845	1.025163
0.058568	0.166039
0.177075	0.432948
0.161653	0.857571
0.085995	0.211118
0.160233	0.912528
0.174074	0.617091
0.097938	0.163067
0.106546	0.296730
0.259377	1.789701
0.135850	0.311775
0.124003	0.466249
0.060906	0.199164
0.049598	0.117794
0.115233	0.241988
0.086256	0.176393
0.105887	0.228716
0.103909	0.257174
0.133453	0.689285
0.200012	0.830050
0.118600	0.364696
0.092265	0.214978
0.054377	0.128602
0.075006	0.247521
0.117358	0.464739
0.070965	0.143350
0.134610	0.420656
0.056657	0.116996
0.107290	0.274125
0.193530	0.950233
0.217294	1.656863
0.165011	0.272268
0.094672	0.164256
0.225773	0.629907
0.165440	0.385475
0.116839	0.181685
0.092036	0.102620
0.118576	0.234188
0.116455	0.377896
0.066338	0.151251
0.267569	0.953885
0.071023	0.151989
0.181780	0.858000
0.133769	0.323053
0.164141	0.403787
0.117660	0.308858
0.129743	0.386634
0.069829	0.173175
0.249228	0.818714
0.152011	0.497074
0.156184	0.338919
0.091750	0.261030
0.118791	0.334397
0.161250	1.491562
0.070869	0.114099
0.063511	0.119083
0.103349	0.311079
0.133150	0.926722
0.127757	0.748655
0.169016	0.418315
0.160367	2.207454
0.235436	0.714550
0.195324	0.737348
0.078991	0.252771
0.116343	0.157063
0.240965	1.616873
0.298534	0.968743
0.283218	1.525131
0.197428	0.909157
0.281018	2.298724
0.267178	1.155545
0.171304	0.543033
0.094699	0.253321
0.144982	0.134833
0.240009	1.450857
0.084104	0.161900
0.189983	0.458810
0.097269	0.378864
0.066830	0.173423
0.110201	0.284319
0.076598	0.193410
0.092536	0.268817
0.152621	0.293795
0.117213	0.146516
0.113724	0.344583
0.077657	0.240348
0.117542	0.473105
0.060954	0.148117
0.067634	0.092997
0.219093	3.329121
0.105317	0.636113
0.173601	0.586770
0.078670	0.145933
0.071697	0.183186
0.063563	0.152868
0.087955	0.228243
0.092231	0.233345
0.135282	0.633118
0.172764	0.511382
0.055242	0.195833
0.082687	0.140568
0.162217	0.429876
0.248210	0.971742
0.248643	1.449588
0.179171	0.893169
0.152925	0.739394
0.078550	0.108792
0.108746	0.353967
0.113481	0.242850
0.108728	0.273995
0.065769	0.118712
0.091088	0.203127
0.174278	0.696239
0.086776	0.281589
0.103731	0.582451
0.148499	0.450694
0.209324	0.944051
0.055098	0.171354
0.097164	0.162264
0.045681	0.100041
0.056677	0.101169
0.130734	0.398738
0.074561	0.096929
0.089855	0.161739
0.067989	0.213145
0.075030	0.309500
0.107238	0.187667
0.097254	0.230979
0.090194	0.209251
0.073359	0.270696
0.136183	0.362247
0.075900	0.112712
0.066427	0.188321
0.156091	0.287208
0.057787	0.158626
0.104990	0.133337
0.151317	0.346515
0.156156	0.210030
0.074778	0.139834
0.110436	0.239647
0.132796	0.393740
0.093921	0.315106
0.267312	2.249427
0.305951	2.308401
0.095870	0.226733
0.063819	0.155399
0.115509	0.489179
0.126152	0.309073
0.090044	0.116607
0.214083	1.015826
0.108379	0.304004
0.102907	0.246463
0.077401	0.342112
0.249595	1.461377
0.130907	0.427411
0.119520	0.601188
0.098415	0.230292
0.132008	0.129368
0.045056	0.137645
0.097761	0.293284
0.067201	0.104833
0.247191	1.867531
0.183453	0.552193
0.090706	0.228580
0.112318	0.254961
0.118032	0.322817
0.347700	0.956176
0.314541	1.667067
0.193190	0.680029
0.080647	0.271376
0.095514	0.129422
0.139640	0.221330
0.174645	0.942209
0.077011	0.189062
0.132492	0.438548
0.099686	0.137567
0.134624	0.393102
0.150002	0.623257
0.131474	0.261633
0.135823	0.469946
0.067077	0.124093
0.081216	0.144565
0.144997	0.271145
0.108526	0.404803
0.106820	0.391497
0.151149	0.617443
0.109403	0.273507
0.081217	0.196139
0.113308	0.138802
0.096105	1.557386
0.122692	0.466231
0.253840	2.354367
0.161567	0.502472
0.113833	0.318164
0.118001	0.271402
0.105850	0.231282
0.132486	0.335189
0.105920	0.200188
0.215255	0.673749
0.284473	2.179061
0.070323	0.114979
0.094576	0.187260
0.067597	0.139587
0.166457	0.627544
0.136569	0.491647
0.248543	0.586562
0.186038	0.841820
0.118713	0.664790
0.215020	3.520951
0.094315	0.118837
0.106518	0.263099
0.065773	0.125626
0.190016	0.681207
0.120765	0.293460
0.073071	0.157103
0.137601	0.463714
0.105570	0.428615
0.092917	0.248552
0.155725	0.395540
0.092087	0.127080
0.076053	0.193554
0.136767	0.177798
0.143213	0.328675
0.102450	0.223853
0.157525	0.252040
0.135746	0.280316
0.123159	0.237080
0.081876	0.108894
0.143429	0.309808
0.143749	0.159562
0.165314	0.276901
0.117346	0.124387
