Velocity(m/s)	Chord(mm)
0.174844	1.120748
0.304006	1.288983
0.245375	1.904107
0.096806	0.123427
0.065491	0.106423
0.148626	0.456280
0.158028	0.664510
0.045472	0.130049
0.114224	0.515721
0.151885	0.896882
0.168695	0.986868
0.054373	0.148166
0.254522	1.207705
0.114603	0.332349
0.115443	0.182400
0.089122	0.196514
0.132451	0.235763
0.099885	0.140338
0.167414	0.338175
0.189267	2.318524
0.159319	0.302706
0.190888	0.430453
0.114712	0.291941
0.322116	1.290075
0.142033	0.325256
0.083460	0.171929
0.119558	0.353892
0.175831	0.402653
0.135527	0.202612
0.247395	0.764449
0.236104	1.404819
0.104247	0.156892
0.123927	0.133222
0.085845	0.142073
0.096849	0.153506
0.217023	0.620686
0.249086	1.135834
0.212398	0.377006
0.212924	0.542957
0.131945	0.397154
0.189643	0.587894
0.110450	0.108794
0.158143	0.332100
0.098925	0.199335
0.221844	1.145824
0.365734	0.742441
0.461432	1.640390
0.173384	0.243605
0.209642	0.404609
0.123775	0.319339
0.115114	0.304477
0.224887	1.774357
0.080704	0.297798
0.109259	0.174269
0.083644	0.138849
0.095939	0.142949
0.126935	0.434752
0.081068	0.149570
0.095870	0.243031
0.084517	0.243832
0.089727	0.214000
0.184803	0.541473
0.124692	0.484430
0.110928	0.115365
0.168071	0.837833
0.072350	0.139635
0.075192	0.116924
0.112960	0.352434
0.104075	0.237290
0.117558	0.350911
0.150138	0.468432
0.132484	0.540536
0.188581	0.859930
0.231147	0.499278
0.199470	1.131994
0.171965	0.482362
0.133385	0.436168
0.182041	0.444179
0.104309	0.189842
0.104503	0.395020
0.108219	0.282450
0.065984	0.083139
0.118865	0.149770
0.197006	0.656029
0.077181	0.224597
0.235400	0.916882
0.079396	0.117904
0.102236	0.252522
0.130907	0.274250
0.123865	0.279317
0.096549	0.113445
0.077190	0.110381
0.093140	0.209099
0.178878	0.660062
0.093336	0.160071
0.092888	0.154194
0.131955	0.416979
0.088507	0.182767
0.077078	0.191153
0.303270	3.392070
0.138281	0.206730
0.077189	0.225392
0.298245	2.124996
0.093279	0.140852
0.138876	0.224285
0.150965	0.298911
0.205163	0.554965
0.172273	0.619321
0.130026	0.408281
0.236596	0.758290
0.198260	1.404673
0.089677	0.216571
0.091830	0.169886
0.095542	0.208283
0.161555	1.270633
0.105743	0.302426
0.246934	1.151945
0.112260	0.172880
0.190995	0.630284
0.087534	0.414034
0.076544	0.176433
0.169551	0.467113
0.094183	0.148810
0.186537	0.590390
0.109623	0.271316
0.100991	0.206021
0.161116	0.848274
0.073701	0.109445
0.134188	0.419337
0.223223	2.302544
0.118696	0.263504
0.191302	0.473473
0.189369	1.307594
0.126935	0.232291
0.163604	0.288761
0.322223	1.300170
0.149905	0.292314
0.186549	0.933679
0.125962	0.236808
0.267134	0.849486
0.134298	0.204805
0.111028	0.153774
0.102273	0.237274
0.178141	0.383003
0.142220	0.101688
0.152769	0.459836
0.187100	0.685721
0.237722	0.722676
0.090327	0.364019
0.137517	0.524629
0.091679	0.148978
0.119562	0.358685
0.301095	0.971031
0.110258	0.175862
0.202006	0.777724
0.103590	0.335633
0.252842	1.329950
0.219657	0.803946
0.160489	0.430914
0.174582	0.398919
0.104341	0.124166
0.205564	0.739004
0.224371	0.480155
0.116152	0.162031
0.267390	1.137745
0.077069	0.094795
0.178204	0.773405
0.146650	0.244172
0.241429	0.412843
0.214741	0.223331
0.107749	0.182634
0.399235	2.401396
0.166388	0.392676
0.065954	0.131908
0.136344	0.346995
0.111362	0.256690
0.134763	0.216295
0.220539	0.909722
0.153868	0.399286
0.111269	0.169686
0.125042	0.165056
0.236605	2.155468
0.239782	0.246976
0.257055	2.777484
0.071338	0.161581
0.145366	0.404845
0.146605	0.267555
0.117044	0.289099
0.137556	0.223528
0.119331	0.289376
0.090086	0.107653
0.300832	1.860647
0.086395	0.235426
0.179490	0.924374
0.249418	0.657217
0.323957	0.448680
0.142234	0.319314
0.143350	0.169869
0.093658	0.146106
0.095900	0.162551
0.067180	0.132344
0.078109	0.136691
0.233340	1.899384
0.249759	1.567238
0.127770	0.430586
0.108057	0.198825
0.110840	0.164598
0.178220	0.277132
0.110175	0.245138
0.161537	0.469266
0.200487	0.522270
0.157558	0.448254
0.239070	0.512804
0.205875	0.501304
0.219329	0.422209
0.124317	0.423299
0.170002	0.713158
0.149566	0.871972
0.114529	0.215315
0.094770	0.345912
0.074016	0.179858
0.114761	0.167551
0.149160	0.470599
0.126493	0.191637
0.183659	0.524347
0.158820	0.545548
0.343344	2.966488
0.103078	0.204095
0.117820	0.196760
0.103227	0.206454
0.064508	0.127082
0.303501	0.655563
0.123974	0.252287
0.242104	1.214151
0.075963	0.110147
0.212776	1.074517
0.150337	0.385614
0.049619	0.141414
0.044088	0.186051
0.050031	0.215385
0.061786	0.264136
0.242485	1.042687
0.055692	0.131990
0.051687	0.183490
0.082868	0.328572
0.084769	0.288216
0.050550	0.148110
0.081806	0.152568
0.188887	0.889656
0.070388	0.255155
0.057314	0.116633
0.047567	0.288496
0.139092	0.758052
0.124737	0.464022
0.146826	0.505082
0.117470	0.233764
0.153062	0.343623
0.192070	1.519277
0.090458	0.248759
0.156301	0.305568
0.303067	0.474300
0.099313	0.320283
0.166150	0.720260
0.207924	1.359826
0.159387	0.898144
0.111512	0.432108
0.148384	0.654374
0.094010	0.334207
0.056821	0.238081
0.198991	0.576080
0.062665	0.234055
0.099034	0.221340
0.132140	0.243799
0.165877	0.806990
0.043192	0.111651
0.107113	0.151565
0.161897	0.539117
0.216466	0.233784
0.162700	0.416511
0.166969	0.843193
0.075980	0.267831
0.129879	0.325996
0.180010	0.710138
0.126297	0.203970
0.168389	0.398241
0.113921	0.117339
0.072427	0.142320
0.199893	0.513725
0.174531	0.429345
0.296828	1.542020
0.248277	0.402209
0.223945	1.900171
0.081609	0.129759
0.210465	0.963931
0.184647	0.341597
0.214457	0.947902
0.152306	0.332788
0.066644	0.180605
0.235372	1.070941
0.060059	0.085884
0.123286	0.272463
0.101498	0.263386
0.162840	0.594367
0.090867	0.237617
0.116509	0.157869
0.127102	0.158878
0.211101	0.690300
0.248891	0.883563
0.204143	0.592014
0.177144	1.018577
0.162644	0.496877
0.079181	0.296136
0.129254	0.427183
0.148727	0.254322
0.193446	1.384107
0.168161	0.644898
0.233362	0.880943
0.102720	0.280940
0.095752	0.154640
0.178793	0.551576
0.093284	0.177240
0.175382	0.513868
0.072992	0.098539
0.112167	0.748716
0.268918	0.836336
0.124664	0.290467
0.119217	0.417260
0.073576	0.153407
0.270982	1.318325
0.118170	0.306061
0.089416	0.123842
0.134076	0.288264
0.071107	0.121949
0.249134	2.092725
0.060293	0.174549
0.117500	0.212675
0.109693	0.487586
0.091923	0.113065
0.073787	0.123962
0.073509	0.162822
0.373538	2.278582
0.058138	0.121217
0.117224	0.145358
0.146416	0.387269
0.065410	0.139978
0.081280	0.251969
0.149951	1.101392
0.158821	0.551110
0.105086	0.286886
0.026372	0.140959
0.217973	0.223423
0.083738	0.093368
0.097378	0.153856
0.092479	0.190507
0.144852	0.432385
0.103510	0.292935
0.151613	0.304742
0.278156	0.842814
0.091181	0.240718
0.241960	0.669020
0.154747	0.537746
0.192790	0.730675
0.123648	0.278827
0.072740	0.257136
0.103563	1.431760
0.047682	0.114197
0.166993	0.589485
0.242280	1.158099
0.111474	0.215701
0.085224	0.217748
0.167337	0.388223
0.159056	0.122473
0.366731	0.616107
0.371241	0.837148
0.363587	0.914422
0.155441	0.120467
0.471970	1.437148
0.294528	0.226787
0.339057	0.783223
0.204184	0.296067
0.182503	0.187066
0.263972	1.245947
0.261873	0.298535
0.146066	0.113932
0.352436	0.206175
0.448707	0.641651
0.444078	0.779357
0.465602	1.727382
0.240680	0.133577
0.224237	0.213025
0.173229	0.144646
0.523092	1.184802
0.553644	1.636017
0.452784	1.093472
0.312216	0.371537
0.272652	0.325820
0.158579	0.119727
0.190075	0.199579
0.138431	0.282400
0.238667	0.263727
0.168008	0.297373
0.246003	1.006151
0.205703	0.422720
0.403955	1.860211
0.180119	0.347629
0.171997	0.720668
0.286805	1.630484
0.122855	0.181825
0.378236	1.658564
0.254708	1.116893
0.273009	1.894682
0.084720	0.087685
0.355914	1.605172
0.086189	0.128421
0.065725	0.179101
0.091329	0.140190
0.105347	0.316042
0.165896	0.337598
0.101784	0.359806
0.076496	0.239051
0.146686	0.858846
0.153750	0.594245
0.121481	0.277583
0.136623	0.276662
0.153587	0.307175
0.123630	0.259624
0.159395	0.242281
0.088860	0.109742
0.233970	0.467941
0.101340	0.288313
0.074094	0.152635
0.202868	1.359217
0.092626	0.229712
0.047522	0.125935
0.064339	0.118061
0.070679	0.204616
0.071680	0.331522
0.124484	0.275731
0.110895	0.579429
0.087989	0.183457
0.066514	0.083475
0.136093	0.689990
0.072440	0.152124
0.263150	1.623638
0.124961	1.014058
0.048462	0.108070
0.128768	0.260755
0.155353	0.344884
0.152353	0.611697
0.321565	1.651238
0.091912	0.274816
0.146460	0.461349
0.125341	0.541473
0.280539	2.596390
0.083496	0.149040
0.154621	0.639359
0.133993	0.276696
0.209702	0.861877
0.100789	0.148160
0.163994	0.397684
0.119697	0.294456
0.084017	0.192399
0.353422	0.671502
0.285257	1.618835
0.213008	0.880789
0.120499	0.218707
0.108972	0.436432
0.150552	0.705334
0.111293	0.196433
0.080635	0.188686
0.088858	0.266575
0.180607	1.551411
0.057071	0.136115
0.325719	2.652979
0.073686	0.181635
0.058893	0.097174
0.141464	0.503613
0.068145	0.150260
0.070571	0.237119
0.097234	0.194468
0.191642	1.363533
0.060502	0.173943
0.100747	0.432710
0.054406	0.339223
0.170232	2.399413
0.113755	0.459002
0.050865	0.166584
0.230676	1.145306
0.077417	0.130448
0.176183	0.720590
0.143389	0.479635
0.321371	1.450988
0.138870	0.299959
0.113022	0.196658
0.090137	0.400208
0.149727	0.538267
0.071639	0.181964
0.320754	2.124997
0.094681	0.269841
0.167784	0.268454
0.134189	0.577685
0.140917	0.300153
0.100040	0.169067
0.142648	0.219678
0.146677	0.444430
0.306783	1.293090
0.114908	0.197068
0.136300	0.174464
0.270750	0.548268
0.198174	1.350554
0.128248	0.211609
0.175129	0.309102
0.183958	0.412985
0.159242	0.342371
0.129737	0.405427
0.193739	0.495971
0.116161	0.304922
0.111364	0.206580
0.194735	0.730258
0.071691	0.135138
0.373500	1.557496
0.454710	2.103035
0.096459	0.137936
0.198353	0.576216
0.155488	0.258887
0.178752	0.264552
0.302718	1.103407
0.392734	2.425135
0.122616	0.181471
0.277260	1.214398
0.149972	0.222708
0.186812	0.130768
0.145646	0.161667
0.106014	0.177043
0.119769	0.213787
0.068933	0.120632
0.127562	0.206012
0.299139	0.688021
0.216442	0.676382
0.079384	0.256015
0.254641	1.038936
0.083442	0.146859
0.312824	1.277884
0.134919	0.286028
0.228707	1.134385
0.150294	0.241222
0.144163	0.449068
0.125575	0.393050
0.169547	0.491687
0.113191	0.412014
0.182604	0.517682
0.103588	0.182833
0.154908	0.622731
0.100995	0.151493
0.170598	0.331814
0.122585	0.362238
0.196989	0.671733
0.088282	0.230415
0.092108	0.175926
0.114461	0.286151
0.114515	0.348125
0.137585	0.518008
0.165235	0.478356
0.079576	0.202918
0.128299	0.546553
0.136561	0.268343
0.090139	0.190194
0.070443	0.303257
0.090704	0.118822
0.250174	1.157053
0.069435	0.119776
0.076308	0.206413
0.068509	0.177095
0.133957	0.456793
0.152459	0.933049
0.064801	0.116318
0.070519	0.112831
0.088288	0.215423
0.107158	0.223425
0.117496	0.272591
0.300299	0.852848
0.185037	0.366374
0.103665	0.388743
0.183764	0.681764
0.145628	1.098035
0.193771	0.720828
0.066118	0.139178
0.081772	0.174991
0.171323	0.280113
0.100245	0.214024
0.075971	0.202462
0.385092	1.836890
0.335245	3.166390
0.061867	0.103009
0.103386	0.183511
0.068207	0.170517
0.066002	0.108573
0.086261	0.154839
0.300028	1.189610
0.199143	1.579207
0.069470	0.150750
0.229143	1.892718
0.184950	0.368051
0.069224	0.339198
0.224695	0.471860
0.130832	0.319885
0.111344	0.113570
0.137183	0.415665
0.275974	1.374350
0.177099	1.136092
0.046671	0.087975
0.107650	0.249748
0.082798	0.211134
0.143898	0.403635
0.060281	0.260716
0.079878	0.118220
0.114536	0.201011
0.210465	1.280681
0.124414	0.311035
0.264723	2.044987
0.163342	0.369970
0.092267	0.195607
0.427298	2.330909
0.086295	0.188123
0.083472	0.141067
0.175075	0.483206
0.128465	0.226741
0.054179	0.127050
0.126878	0.377462
0.205215	0.845487
0.121321	0.186228
0.230573	1.119431
0.275689	2.785841
0.095453	0.221451
0.095859	0.323044
0.116454	0.505991
0.132373	0.574500
0.118545	0.199156
0.245315	1.828827
0.103906	0.230672
0.093896	0.175116
0.079411	0.213218
0.285940	1.373942
0.169449	0.466833
0.107916	0.165111
0.096869	0.326934
0.047135	0.099691
0.125319	0.306404
0.032714	0.088656
0.131185	0.526706
0.155794	0.336514
0.193217	0.310114
0.263311	0.739903
0.154738	0.214312
0.093842	0.181584
0.081391	0.224638
0.119204	0.238407
0.335039	2.330195
0.077006	0.298784
0.120022	0.370268
0.101526	0.331988
0.250943	1.770406
0.133850	0.727472
0.333822	1.709169
0.383651	2.735433
0.376439	1.991365
0.118240	0.430985
0.249654	2.749942
0.120093	0.250393
0.226039	1.393533
0.149767	0.477009
0.085424	0.130272
0.079736	0.140336
0.067597	0.136883
0.100999	0.115644
0.104259	0.162644
0.195326	0.237321
0.088582	0.204625
0.112919	0.304317
0.239015	0.455323
0.262759	1.175846
0.180427	0.841691
0.122497	0.532248
0.192670	1.042346
0.088402	0.171942
0.168273	0.419000
0.073868	0.193535
0.192394	0.806130
0.359438	1.964329
0.066944	0.137904
0.116010	0.190257
0.066565	0.125142
0.093675	0.430903
0.231875	1.463130
0.212546	0.568560
0.061016	0.105863
0.116325	0.294301
0.063211	0.128634
0.078317	0.147235
0.210859	0.694781
0.099842	0.217657
0.090820	0.383259
0.114945	0.191959
0.094085	0.201812
0.076419	0.152074
0.107128	0.340666
0.086658	0.105722
0.079693	0.190865
0.065750	0.151225
0.109070	0.359930
0.101059	0.330967
0.133098	0.460518
0.111942	0.259706
0.373361	3.959490
0.097198	0.133161
0.402116	0.392063
0.358346	2.119617
0.126243	0.943664
0.387850	2.084695
0.126201	0.237889
0.115007	0.450829
0.135610	0.677371
0.089995	0.135893
0.250104	1.211755
0.091535	0.475067
0.240420	2.189024
0.239440	1.168468
0.078600	0.146983
0.130586	0.238972
0.092074	0.151922
0.148105	0.302133
0.138779	0.362908
0.086581	0.168832
0.191085	1.027081
0.168744	0.604105
0.158389	0.323113
0.090260	0.179618
0.136045	0.944151
0.100723	0.713621
0.062696	0.161755
0.114663	0.262578
0.159486	0.398716
0.075248	0.120397
0.126818	0.287243
0.167399	0.537351
0.092200	0.159045
0.172181	0.284959
0.366091	1.435077
0.185101	0.341511
0.165811	0.645006
0.226258	0.912949
0.067499	0.120822
0.083135	0.120545
0.131589	0.355949
0.109851	0.321314
0.049479	0.119491
0.188130	0.445868
0.382769	2.038244
0.093216	0.357484
0.141330	0.385124
0.125563	0.409963
0.078276	0.204300
0.108389	0.627030
0.143413	0.382914
0.214878	0.959432
0.068502	0.179132
0.156321	0.283722
0.122883	0.295533
0.084296	0.341400
0.129365	0.298832
0.039863	0.087698
0.296049	2.186325
0.076384	0.119159
0.106820	0.302302
0.280569	1.976611
0.073380	0.149328
0.087861	0.285549
0.049433	0.151017
0.174998	0.968614
0.073092	0.174323
0.146483	0.382321
0.152830	1.551985
0.074062	0.173305
0.219699	0.605271
0.097405	0.563490
0.052860	0.134001
0.081254	0.205167
0.124022	0.479964
0.303750	1.700998
0.289068	1.060879
0.137369	0.568021
0.136519	0.290102
0.127277	0.222734
0.026074	0.095563
0.122207	0.694746
0.083461	0.122271
0.330411	0.522050
0.276080	2.372908
0.104135	0.145269
0.079201	0.186519
0.110121	0.273101
0.077260	0.151044
0.127565	0.497504
0.169983	1.315671
0.076583	0.187246
0.166000	0.664830
0.106004	0.352994
0.073851	0.261804
0.067364	0.133044
0.219657	1.417889
0.176813	0.732890
0.066254	0.194456
0.089150	0.144868
0.285694	1.558462
0.129768	0.635865
0.109404	0.367598
0.081131	0.193498
0.174549	0.684232
0.149409	0.346630
0.273870	1.511761
0.120595	0.216469
0.181266	0.537452
0.107584	0.302850
0.101601	0.260607
0.069437	0.122209
0.091985	0.145336
0.110406	0.477507
0.057214	0.112711
0.095274	0.141481
0.087501	0.141752
0.069999	0.133699
0.233513	0.554593
0.154312	0.286248
0.090925	0.163665
0.069858	0.140414
0.152365	0.210264
0.136096	0.363376
0.170044	0.862125
0.098272	0.301696
0.170051	1.178450
0.209090	0.809178
0.188125	0.729927
0.085312	0.121996
0.154599	0.755987
0.102236	0.254566
0.076298	0.147255
0.163873	0.938173
0.271773	1.203955
0.062753	0.130212
0.133522	1.046146
0.175702	0.322413
0.124268	0.237972
0.100184	0.252465
0.111473	0.235207
0.081712	0.161789
0.132061	0.517680
0.176294	0.629371
0.096002	0.269285
0.082691	0.131891
