Velocity(m/s)	Chord(mm)
0.366789	0.520841
0.419942	2.664533
0.361522	0.211490
0.338273	0.214804
0.236854	0.256987
0.506583	0.496452
0.491623	0.668608
0.427537	0.356993
0.272514	0.224824
0.556419	0.317159
0.511836	1.236084
0.661302	1.044857
0.300509	0.369626
0.520589	0.650736
0.439211	0.300859
0.506679	1.046291
0.275567	0.388550
0.521858	1.275944
0.551665	0.728198
0.466257	2.144781
0.489881	0.788709
0.348780	0.516194
0.275844	0.364114
0.285920	0.333097
0.274662	0.406499
0.407313	0.918490
0.265667	0.317472
0.381229	0.913044
0.216283	0.147072
0.294206	0.545752
0.232384	0.246327
0.301272	0.424794
0.380949	1.089515
0.215104	0.161328
0.300442	0.337998
0.427810	0.583960
0.566855	2.511166
0.417552	0.446780
0.183949	0.275004
0.300232	0.354274
0.497557	0.786140
0.424739	0.344038
0.419817	0.858525
0.286537	0.320922
0.254878	0.145281
0.302856	0.257427
0.286893	0.252466
0.402995	0.380831
0.467748	1.354129
0.305794	0.640638
0.459140	0.498166
0.269815	0.356156
0.275405	0.163866
0.207844	0.119510
0.242029	0.609913
0.420879	1.197401
0.399169	0.562828
0.389932	0.173520
0.404340	0.562033
0.229278	0.127250
0.384832	1.062135
0.386721	1.024810
0.389370	0.601577
0.437197	0.660168
0.230367	0.207330
0.295316	0.389817
0.279758	0.265770
0.294947	0.143049
0.344487	0.301426
0.394121	0.928154
0.419713	0.398727
0.371374	1.808592
0.270907	0.303416
0.333715	0.627384
0.214467	0.333497
0.351789	0.800320
0.248286	0.604576
0.237880	1.390411
0.194942	0.216385
0.162289	0.225581
0.212202	0.432891
0.171433	0.199719
0.342679	0.707632
0.324673	0.524346
0.267610	0.614166
0.194318	0.205977
0.270497	0.403040
0.261350	0.216920
0.284699	0.156584
0.345481	0.742784
0.247560	0.224042
0.291027	0.244463
0.442850	1.146982
0.329012	0.223728
0.262094	0.172982
0.390968	0.619684
0.424111	0.638288
0.326250	0.230006
0.475283	0.891156
0.356336	0.416913
0.396051	0.655465
0.331962	0.132785
0.293795	0.201250
0.487254	1.198644
0.403155	0.665206
0.288428	0.357651
0.348996	0.373425
0.409980	0.694916
0.342362	0.547779
0.299711	0.245763
0.379205	1.727280
0.333677	0.530547
0.347840	0.641765
0.308441	0.761848
0.130628	0.173083
0.299714	0.749284
0.214360	0.294745
0.345725	1.382901
0.333995	0.649620
0.325122	0.229211
0.304931	0.998649
0.305996	0.700732
0.325621	0.511226
0.252994	0.517372
0.201867	0.183699
0.219836	0.294581
0.310977	0.982688
0.228405	0.481934
0.339385	1.006276
0.141516	0.170527
0.372512	0.772962
0.220168	0.136504
0.250469	0.275516
0.164650	0.158887
0.167978	0.233490
0.332519	0.299267
0.390402	1.799754
0.149069	0.207205
0.206740	0.190201
0.370650	0.681995
0.213022	0.309947
0.274372	0.714738
0.335998	0.394797
0.328187	0.631761
0.279717	0.685307
0.239630	0.316311
0.339777	0.565729
0.341030	0.912254
0.127076	0.263683
0.360670	1.357921
0.324683	0.688327
0.310257	0.497963
0.298114	0.275755
0.192364	0.286622
0.307085	0.568107
0.237692	0.193719
0.209729	0.536906
0.317113	0.318699
0.283704	0.729119
0.224010	0.166887
0.315864	0.920743
0.402919	0.606393
0.249992	0.821224
0.285192	0.811370
0.285268	0.265299
0.186800	0.181196
0.301778	0.350063
0.326881	1.546148
0.303159	3.409027
0.583064	0.600556
0.394939	0.471952
0.262738	0.264052
0.262660	0.292866
0.498134	0.724785
0.261150	0.306852
0.336205	0.638790
0.341328	0.675830
0.299164	0.529521
0.193118	0.168978
0.358609	0.342472
0.392728	0.634255
0.368002	0.846405
0.429410	1.026290
0.422310	0.646135
0.201099	0.184006
0.148895	0.206965
0.339216	0.953197
0.379956	1.624312
0.284458	0.836306
0.269221	0.543826
0.381921	1.296623
0.189324	0.138207
0.333619	0.857402
0.170368	0.143109
0.452213	0.678319
0.265414	0.131380
0.354547	0.739230
0.286688	0.342592
0.337989	0.561062
0.473580	1.314183
0.327083	0.417030
0.309367	0.383615
0.247171	0.481983
0.219951	0.392613
0.238527	0.265957
0.290227	0.478875
0.363638	0.449092
0.352127	1.385618
0.436300	1.119110
0.377909	0.513957
0.328149	0.424954
0.370077	0.320116
0.162213	0.162213
0.326894	0.518126
0.339299	0.671813
0.253748	0.175086
0.294339	0.442980
0.309854	0.255629
0.316978	0.393053
0.394792	0.633641
0.293500	0.223060
0.298878	0.189787
0.442392	1.515192
0.389136	1.217995
0.348162	0.555319
0.238161	0.282221
0.245321	0.197483
0.348844	0.566872
0.157218	0.157218
0.251717	0.947714
0.252528	0.349751
0.129479	0.119768
0.250510	0.296855
0.250280	0.187710
0.232828	0.287542
0.408973	1.343475
0.330912	1.037410
0.308447	0.391728
0.292581	0.990388
0.292983	0.653351
0.266359	0.725828
0.300563	1.067000
0.172902	0.198837
0.299921	0.262431
0.386810	0.290108
0.280103	0.725467
0.190470	0.500936
0.256697	0.544197
0.225492	0.162354
0.384233	0.555216
0.415804	1.422050
0.193283	0.155593
0.369861	1.000475
0.351422	1.041966
0.326679	0.231942
0.381716	0.874129
0.328866	0.348598
0.231433	0.163160
0.404362	0.606542
0.293866	0.254194
0.254755	0.389775
0.409376	0.939518
0.189907	0.168068
0.313026	0.439801
0.366022	0.691782
0.175664	0.172151
0.245243	0.495392
0.173638	0.204893
0.315198	0.781690
0.331123	0.480129
0.233427	0.232260
0.192613	0.175278
0.283354	0.286187
0.202366	0.154810
0.185945	0.175718
0.247191	0.480787
0.296712	0.277426
0.300390	1.096424
0.194484	0.266443
0.168683	0.459661
0.230246	0.195709
0.305058	0.829758
0.345324	0.385036
0.277946	0.540604
0.277429	0.307946
0.258581	0.127998
0.404498	1.973952
0.271319	0.442249
0.336323	1.357063
0.137029	0.163750
0.273976	0.483568
0.163722	0.655705
0.292718	0.349797
0.238322	0.256196
0.359614	0.596958
0.376427	0.549583
0.376594	0.378477
0.370379	0.668533
0.422925	1.004448
0.377682	0.351244
0.133225	0.101917
0.337753	0.278646
0.370003	0.952758
0.335643	0.782049
0.279736	0.303514
0.322167	0.365660
0.167474	0.136491
0.318587	0.517704
0.219628	0.176801
0.186006	0.278079
0.282226	0.368305
0.240201	0.401136
0.187842	0.224471
0.184187	0.221024
0.288526	0.377970
0.370615	1.187820
0.209555	0.321666
0.330967	0.264773
0.377963	0.876875
0.193174	0.226979
0.176026	0.149622
0.322005	0.331665
0.417163	0.890644
0.390516	0.298745
0.453958	0.617382
0.474768	1.039741
0.460433	0.897844
0.465012	0.576615
0.502946	0.709154
0.461047	0.663908
0.467333	0.172913
0.572733	0.678689
0.649971	0.532976
0.670766	0.674120
0.395169	0.371459
0.360692	0.227236
0.294016	0.169059
0.501330	0.345918
0.422058	0.259566
0.317999	0.224189
0.439934	0.613708
0.439964	0.468562
0.600183	1.116340
0.437908	0.823266
0.461678	0.547088
0.424877	0.359021
0.480676	0.278792
0.507133	0.884946
0.241176	0.119382
0.241789	0.161999
0.281187	0.351483
0.213104	0.152369
0.270245	0.332401
0.414346	1.301045
0.399222	1.205649
0.214602	0.248939
0.380393	1.125962
0.390853	1.016219
0.265926	0.549137
0.243877	0.208515
0.386857	1.094805
0.328550	0.179060
0.467286	0.726630
0.477561	0.518153
0.207725	0.152678
0.416860	1.015054
0.480892	1.647054
0.349848	0.388331
0.251443	0.364592
0.273519	0.118981
0.365597	0.563019
0.319578	0.615187
0.230708	0.257239
0.215046	0.195692
0.235286	0.378810
0.225573	0.325954
0.397781	0.367948
0.377861	0.666924
0.284480	0.494995
0.217395	0.167394
0.311971	0.307291
0.407677	0.627823
0.360332	0.724268
0.251612	0.447869
0.345811	0.712370
0.298342	0.632485
0.372614	0.657663
0.396687	0.519660
0.250109	0.211342
0.492359	1.090575
0.502084	0.785762
0.380652	0.289295
0.416824	0.391814
0.495107	0.834255
0.412500	0.171188
0.344378	0.215236
0.509100	0.804378
0.404345	0.620670
0.464814	0.741379
0.308384	0.303759
0.379133	0.866320
0.311691	0.263379
0.486360	1.344785
0.478179	1.037648
0.445712	0.902568
0.365645	0.500934
0.390926	0.250193
0.292841	0.385085
0.407290	0.910294
0.338599	0.524828
0.296367	0.297849
0.375395	0.546200
0.253283	0.558488
0.260370	0.203089
0.262827	0.466518
0.342392	0.251658
0.142619	0.160447
0.298294	1.121584
0.293659	0.497751
0.225595	0.209804
0.290006	0.955569
0.237330	0.234956
0.192109	0.290084
0.354062	0.582432
0.331070	0.763117
0.166150	0.169473
0.295272	0.648123
0.186596	0.155807
0.196317	0.213986
0.253195	0.322823
0.379353	1.325838
0.200915	0.244111
0.241031	0.468806
0.279046	0.710171
0.338791	0.977413
0.202269	0.574443
0.363697	0.836504
0.193031	0.197857
0.341319	0.457367
0.341246	0.858233
0.266711	0.389398
0.288504	0.516423
0.357041	0.698014
0.348653	1.860061
0.365875	0.696992
0.452281	1.187236
0.436662	1.017423
0.455999	1.210677
0.265464	0.180515
0.412087	0.171016
0.437225	0.515926
0.413141	0.822152
0.403974	0.630200
0.248628	0.213820
0.423382	0.544045
0.437913	0.945893
0.472214	0.243190
0.283629	0.256684
0.503702	0.813478
0.368809	0.186249
0.401457	0.756746
0.284465	0.302956
0.466467	1.595316
0.418467	0.935275
0.374086	0.497534
0.409183	0.617867
0.339651	0.399090
0.277367	0.151165
0.371662	0.295471
0.460324	0.720407
0.518212	0.948328
0.443629	0.962674
0.423805	0.586969
0.453797	0.807758
0.391759	1.339815
0.268203	0.130079
0.403549	0.365212
0.315405	0.197128
0.525829	0.691465
0.403484	0.683905
0.340779	0.495833
0.438914	0.524503
0.431373	0.455098
0.403506	0.661749
0.433437	0.639320
0.492792	0.707156
0.370723	0.550523
0.459299	0.835923
0.380108	0.942668
0.359245	0.741841
0.374729	0.944317
0.210437	0.194654
0.306657	0.366455
0.291735	0.926260
0.175094	0.345811
0.324296	0.990725
0.274967	0.681918
0.282566	0.671094
0.179508	0.161557
0.289313	0.684224
0.225112	0.294896
0.377339	0.599969
0.273873	0.624430
0.221693	0.197307
0.283347	0.777787
0.212169	0.169735
0.270597	0.174535
0.187387	0.179891
0.211766	0.261531
0.400458	1.637875
0.283646	0.214153
0.254248	0.176702
0.396134	1.239900
0.273443	0.348639
0.283712	0.625585
0.279696	1.251641
0.212273	0.220764
0.354776	0.423957
0.206635	0.483527
0.168301	0.180924
0.223567	0.580156
0.323626	1.211981
0.399635	0.949133
0.409822	0.963081
0.347771	0.709454
0.262461	0.334637
0.241481	0.132814
0.284651	0.166521
0.279314	0.199710
0.242680	0.237827
0.351799	1.153902
0.358383	1.277634
0.222209	0.201100
0.318132	1.161180
0.482457	0.381141
0.218660	0.189141
0.272123	0.206813
0.348934	0.170977
0.414812	0.261331
0.408003	0.377403
0.553884	0.617581
0.352185	0.176093
0.417331	0.338038
0.486861	0.301854
0.453503	0.578217
0.238434	0.165712
0.339915	0.198850
0.422826	0.608870
0.384788	0.504072
0.319799	0.291017
0.355578	0.305797
0.508517	1.006863
0.449157	0.974671
0.397323	0.673462
0.515640	1.093158
0.340594	0.301426
0.260305	0.245988
0.473657	0.300772
0.405177	0.362634
0.315749	0.186292
0.456590	1.404016
0.481221	1.073123
0.227513	0.200212
0.398247	0.390282
0.434545	0.701790
0.492005	0.627306
0.352037	0.440047
0.326059	0.476046
0.373893	0.360807
0.336322	0.250560
0.230883	0.107360
0.355601	0.730760
0.520570	0.442485
0.520127	0.819200
0.507198	0.618782
0.464136	0.937554
0.544800	0.866233
0.467489	1.570764
0.521541	1.254305
0.353376	0.247363
0.380654	1.141961
0.257458	0.199530
0.359565	0.384735
0.351898	2.188805
0.216027	0.105853
0.510015	0.782872
0.292957	0.199211
0.296736	0.323442
0.277992	0.151506
0.335868	0.387927
0.314985	0.294511
0.380469	0.521242
0.296328	0.253360
0.405521	0.172347
0.334094	0.529538
0.309872	0.159584
0.490343	0.840939
0.246068	0.203006
0.547614	1.256774
0.252031	0.177682
0.245152	0.387340
0.514438	0.722785
0.371538	0.499719
0.334430	0.197314
0.254726	0.897910
0.357545	0.597100
0.449641	0.649731
0.280151	0.225522
0.377982	0.357193
0.407130	0.635123
0.550975	0.608827
0.547096	0.407587
0.358802	0.118405
0.310145	0.144217
0.479761	1.854277
0.581718	0.538089
0.467342	0.343497
0.426301	0.149205
0.583996	0.858474
0.552505	0.604993
0.435566	0.267873
0.602080	0.605090
0.519260	0.353097
0.673516	0.367066
0.566767	0.784973
0.455720	0.624337
0.522146	0.318509
0.484543	0.753464
0.375726	0.757087
0.452049	0.639649
0.512500	1.107000
0.485437	1.245146
0.242766	0.367790
0.238187	0.189359
0.206641	0.266567
0.324014	0.288373
0.303070	0.268217
0.264204	0.151917
0.254922	0.596516
0.318257	0.528307
0.359119	1.732748
0.197056	0.164542
0.331107	0.306274
0.503849	1.186565
0.340116	0.416642
0.308789	0.192993
0.346150	0.439611
0.408591	1.197172
0.181918	0.273787
0.236909	0.221509
0.292200	0.638458
0.357076	0.355291
0.228630	0.347518
0.331353	0.357861
0.277029	0.163447
0.403294	2.667788
0.189343	0.235732
0.203557	0.714485
0.254195	0.382564
0.314899	1.313129
0.176099	0.182263
0.233719	0.539891
0.385114	0.535308
0.330481	0.917084
0.349423	0.200918
0.455814	0.911629
0.356228	0.500500
0.333923	0.497546
0.363427	0.376147
0.302591	0.344954
0.270221	0.298594
0.412535	0.752877
0.329140	0.975900
0.339379	0.436102
0.390925	0.377243
0.530001	0.977852
0.313559	0.283771
0.343180	0.169874
0.323334	0.336267
0.252417	0.237272
0.257565	0.276882
0.285860	0.338744
0.403297	1.988252
0.411705	0.975741
0.283454	0.316051
0.440867	0.985337
0.251661	0.193779
0.157190	0.144615
0.271824	0.453945
0.163752	0.134276
0.153923	0.163928
0.282904	2.086420
0.186287	0.298059
0.192203	0.487233
0.273548	1.121547
0.212079	0.184509
0.163456	0.178167
0.320034	0.848089
0.273866	0.791473
0.171404	0.284530
0.281879	1.868856
0.288914	0.249911
0.198656	0.541337
0.269023	1.072058
0.191478	1.053127
0.234537	0.766937
0.265106	0.455982
0.228079	0.202991
0.329455	0.770924
0.233759	0.735171
0.151419	0.167318
0.200565	0.356004
0.208294	0.921701
0.171258	0.190097
0.323068	1.037047
0.298783	0.542291
0.276189	0.484711
0.341426	1.147190
0.263349	0.246232
0.240603	0.626770
0.271000	0.960693
0.164329	0.276895
0.230901	0.374059
0.257609	1.156667
0.211134	0.552115
0.203632	0.260649
0.188200	0.608828
0.125350	0.416788
0.121296	0.288684
0.177877	0.338856
0.135617	0.264453
0.188182	2.194200
0.112161	0.230491
0.133392	0.359490
0.154796	0.269344
0.201338	0.866761
0.168808	0.420333
0.179360	0.303118
0.240371	1.291992
0.169357	0.703677
0.169951	0.365394
0.154086	0.265028
0.143507	0.219565
0.123942	0.219377
0.117850	0.145544
0.179016	0.326705
0.200095	0.534253
0.094299	0.277239
0.124524	0.159391
0.214366	1.275479
0.099850	0.252620
0.120270	0.193034
0.133912	0.220955
0.140434	0.530139
0.140506	0.480529
0.097348	0.204918
0.146245	0.356838
0.167725	0.261650
0.207045	1.252622
0.111391	0.184909
0.099593	0.188730
0.136112	0.202807
0.241764	1.225743
0.108959	0.286562
0.233114	0.216796
0.349174	1.457802
0.246928	0.585218
0.290926	1.140431
0.313011	0.386568
0.123641	0.208953
0.194394	0.217722
0.245979	0.291485
0.189912	0.148131
0.087802	0.111070
0.160777	0.419629
0.167092	0.730190
0.107507	0.250491
0.144392	0.324159
0.136782	0.332380
0.163333	0.939165
0.143351	0.523946
0.177026	0.649686
0.167316	0.715275
0.097537	0.341379
0.150596	0.509013
0.105428	0.188716
0.123022	0.160544
0.110240	0.383637
0.112889	0.225779
0.111413	0.289116
0.109158	0.209584
0.109533	0.330241
0.123691	0.541149
0.124144	0.391676
0.095116	0.325298
0.133870	0.173362
0.128688	0.098446
0.134614	0.183076
0.184981	1.998724
0.180871	0.530857
0.102975	0.136442
0.132767	0.252258
0.087505	0.203012
0.191959	0.276421
0.147546	0.559937
0.096572	0.483343
0.189212	1.087967
0.162162	0.334864
0.147260	0.287156
0.218456	0.280716
0.294856	0.567597
0.177922	0.489286
0.308711	0.205293
0.347323	0.574820
0.261772	0.171461
0.358044	0.959558
0.268987	0.710125
0.180215	0.235181
0.209776	0.165723
0.357231	0.939519
0.273552	0.653789
0.334840	0.637870
0.310544	1.130380
0.290993	0.373926
0.385583	0.391366
0.249806	0.208588
0.355480	0.835379
0.334379	1.113481
0.214434	0.216578
0.266820	0.735090
0.155432	0.512150
0.205390	0.690109
0.191818	0.520786
0.159860	0.271762
0.214898	0.781156
0.154430	0.242455
0.122196	0.354368
0.170676	0.762922
0.184531	0.580351
0.093359	0.190452
0.168649	0.571719
0.223526	1.021514
0.322157	1.190370
0.266641	0.794591
0.161107	0.331074
0.136605	0.401618
0.138439	0.145361
0.232756	0.925207
0.111705	0.329531
0.241545	0.666664
0.196662	1.264536
0.258447	0.492342
0.282022	0.487899
0.330189	0.985614
0.342716	0.445530
0.179699	0.172511
0.210038	0.741436
0.180876	0.186302
0.296590	0.450817
0.226722	0.300407
0.262994	2.444528
0.283402	1.018829
0.333172	1.022838
0.163678	0.288073
0.238809	0.386871
0.254864	0.612948
0.226616	0.431703
0.174498	0.406580
0.140547	0.484185
0.142845	0.169985
0.155422	0.401766
0.127312	0.164233
0.165991	0.549429
0.122675	0.233697
0.126792	0.408270
0.132542	0.312136
0.166168	1.233795
0.122222	0.219389
0.137070	0.268657
0.239895	0.804848
0.175970	0.473358
0.247178	0.295378
0.300419	1.458534
0.264117	0.548042
0.191252	0.346166
0.160147	0.190575
0.170832	0.278456
0.299136	1.069413
0.181409	0.526085
0.196024	0.307757
0.191485	0.195315
0.211422	0.736807
0.091224	0.148695
0.149878	0.370947
0.095276	0.207703
0.125735	0.237639
0.139050	0.188412
0.122267	0.205408
0.273143	0.562674
0.276474	0.341445
0.127149	0.130964
0.224828	0.319256
0.273056	0.522901
0.245212	0.435250
0.264223	0.236480
0.283207	0.657041
0.347348	2.134454
0.177991	0.186890
0.231387	0.429223
0.138044	0.158751
0.189542	0.212288
0.276132	0.343784
0.375302	0.985167
0.370099	1.328654
0.220509	0.267919
0.287828	0.460524
0.319938	0.351932
0.152273	0.190341
0.250648	0.157908
0.307295	0.660683
0.282781	0.704124
0.253654	0.244776
0.285278	0.897199
0.227328	0.193229
0.263413	0.431998
0.319186	0.456435
0.264099	1.154112
0.251155	0.571377
0.322579	0.320966
0.379086	0.407517
0.268414	0.570381
0.284004	1.266656
0.266945	0.373723
0.319790	0.807470
0.231854	0.268951
0.339716	1.284127
0.222173	0.385471
0.262100	0.395770
0.406124	1.094504
0.282205	0.409197
0.142129	0.183346
0.112252	0.126284
0.277256	0.232895
0.219872	0.160506
0.357377	0.359164
0.335745	0.184660
0.234592	0.144274
0.288888	0.186333
0.276106	0.157381
0.387622	0.490341
0.449350	1.076194
0.528029	1.225027
0.367248	0.662882
0.366026	0.940688
0.237564	0.444245
0.406661	0.426994
0.210446	0.137842
0.366225	0.900913
0.284022	0.221537
0.099781	0.110757
0.308012	0.338813
0.218156	0.197431
0.185048	0.194300
0.188613	0.157492
0.238398	0.181183
0.257147	0.360006
0.158656	0.164209
0.275961	0.522946
0.202136	0.490181
0.171882	0.195087
0.099630	0.119556
0.205738	0.917590
0.203248	0.408529
0.319866	1.185103
0.247989	0.199631
0.338152	0.661086
0.399895	0.811786
0.230045	0.256500
0.258134	0.384620
0.335440	0.375693
0.290733	0.332889
0.233194	0.436072
0.424271	1.277056
0.321262	0.693927
0.163464	0.182263
0.197286	0.149937
0.263892	0.398477
0.288136	0.619493
0.138648	0.140728
0.125559	0.136860
0.207102	0.511542
0.315214	1.965359
0.246265	0.450664
0.214497	0.313166
0.156066	0.206007
0.286087	0.603644
0.163834	0.598812
0.224016	0.464833
0.186743	0.767513
0.203564	0.700261
0.158963	0.470530
0.166259	0.328362
0.145692	0.270987
0.087562	0.313910
0.130186	0.201789
0.173358	0.273039
0.157788	0.919113
0.163682	0.448489
0.153435	0.556202
0.119525	0.331084
0.154290	0.418898
0.138516	0.504890
0.221986	0.179809
0.169833	0.432224
0.138038	0.593562
0.173480	0.245474
0.139375	0.130316
0.100364	0.314642
0.065926	0.209645
0.071164	0.153003
0.168988	0.603287
0.067375	0.177533
0.195457	1.159062
0.240817	1.199266
0.099066	0.189711
0.171773	0.139136
0.245349	0.753223
0.189261	0.120181
0.190695	0.405228
0.170172	0.305458
0.227264	0.571569
0.046334	0.105873
0.217980	0.219069
0.341655	0.341655
0.198805	0.249501
0.304792	0.217926
0.233307	0.258971
0.297814	0.495860
0.132197	0.117656
0.337390	0.339077
0.184610	0.153227
0.397413	0.641822
0.321500	1.138109
0.355379	0.449555
0.198923	0.692252
0.189414	0.160055
0.186904	0.369135
0.221463	0.783978
0.252246	0.348100
0.127142	0.386512
0.207616	0.396546
0.093243	0.193480
0.142389	0.579523
0.093570	0.151583
0.218899	0.229844
0.097671	0.379454
0.159373	0.219139
0.139272	0.305701
0.109779	0.194858
0.179122	0.235545
0.110726	0.140621
0.145760	0.362942
0.077925	0.214684
0.101218	0.277336
0.130553	1.024186
0.133048	0.188928
0.074574	0.151013
0.113308	0.821486
0.138681	0.249625
0.078895	0.461928
0.141975	0.192376
0.092847	0.213548
0.141832	0.334723
0.124704	0.188303
0.067717	0.148639
0.158612	0.531350
0.104548	0.242551
0.114451	0.207157
0.104236	0.193359
0.074796	0.132762
0.080649	0.118553
0.072881	0.276947
0.077858	0.186469
0.098606	0.273633
0.109732	0.421918
0.038734	0.294767
0.044993	0.269730
0.060786	0.494802
0.084690	0.372635
0.157323	0.317793
0.044656	0.183538
0.052770	0.113192
0.034714	0.149790
0.030613	0.201281
0.103260	0.162634
0.193196	0.419236
0.156704	0.375306
0.112238	0.257025
0.138291	0.327750
0.228889	0.637457
0.125677	0.228732
0.134441	0.409371
0.125578	0.419430
0.165014	0.841572
0.263501	0.498017
0.188948	0.604634
0.125171	0.267241
0.197698	0.284684
0.211072	0.214238
0.241276	0.296770
0.252326	0.797350
0.191743	0.570437
0.287734	0.680491
0.148102	0.190311
0.185896	0.421984
0.165290	0.365292
0.210082	0.738439
0.231618	0.809504
0.166809	0.365312
0.196787	0.673011
0.132738	0.252203
0.217630	0.556044
0.149223	0.229803
0.202290	0.389408
0.339474	0.768908
0.276582	0.177013
0.331691	0.719769
0.250790	0.314742
0.216871	0.204943
0.302138	0.447164
0.346500	1.004851
0.306924	0.698253
0.236678	0.661516
0.232160	0.212427
0.328785	0.864705
0.303432	0.477906
0.247847	0.413904
0.272989	0.529599
0.127236	0.118329
0.287085	0.742115
0.256602	0.807012
0.271262	0.448938
0.249826	0.537125
0.337430	0.963361
0.228191	0.302354
0.231419	0.277703
0.476686	0.753163
0.284706	0.197871
0.223309	0.138451
0.194713	0.313487
0.219768	0.216471
0.279126	0.332159
0.284303	0.895554
0.265668	0.249728
0.200520	0.418085
0.296116	0.493033
0.259007	0.594420
0.344610	0.940785
0.187076	0.148725
0.231216	0.196534
0.214234	0.212091
0.204157	0.144952
0.286140	0.422056
0.359123	0.820595
0.250199	0.266462
0.379379	0.299710
0.181267	0.136857
0.294591	0.237146
0.363829	0.704009
0.199404	0.199404
0.237479	0.286162
0.371419	0.538557
0.374520	0.653537
0.471522	1.395704
0.353329	0.641293
0.252413	0.159020
0.234862	0.172624
0.323878	0.181372
0.169211	0.144675
0.396343	0.675765
0.335161	1.250150
0.359248	0.993320
0.188304	0.130871
0.195171	0.164920
0.268944	0.621261
0.189854	0.142391
0.189615	0.390608
0.217661	0.370023
0.315408	0.435263
0.259371	0.831286
0.337127	0.291615
0.404031	0.440393
0.448197	1.033093
0.325006	0.693887
0.247651	0.219171
0.234233	0.274052
0.391100	0.150574
0.440708	0.854973
0.315034	0.987631
0.315499	0.414881
0.385296	0.936270
0.415574	1.105427
0.395372	1.134718
0.259157	0.380960
0.316270	0.600913
0.478932	0.613033
0.378520	0.721080
0.362394	0.693985
0.302019	0.221984
0.458516	0.898692
0.348473	0.285748
0.295887	0.562186
0.281795	0.333927
0.289685	0.860365
0.403377	0.802719
0.340202	0.898134
0.316516	0.974870
0.242641	0.313006
0.342590	0.626940
0.265660	0.344030
0.351871	0.524288
0.329285	0.701378
0.248999	0.151890
0.249894	0.243646
0.344326	0.950340
0.232555	0.218601
0.247969	0.355835
0.241260	0.265386
0.321448	0.266802
0.459251	0.652137
0.216926	0.111717
0.369392	0.639048
0.423086	0.827133
0.311034	0.626734
0.328470	0.502559
0.413051	0.132176
0.312643	0.250115
0.341487	1.731338
0.357140	0.307140
0.325113	0.365753
0.437695	0.962928
0.244655	0.124774
0.358605	0.566596
0.252886	0.180814
0.250698	0.244430
0.270611	0.170485
0.302635	0.263292
0.382836	0.823097
0.270708	0.259880
0.216263	0.143815
0.204438	0.166617
0.173328	0.250459
0.246445	0.760282
0.354878	0.880097
0.227250	0.263611
0.342554	0.791300
0.196097	0.128443
0.246998	0.256878
0.185596	0.152188
0.194360	0.145770
0.310688	0.815557
0.218242	0.219333
0.332146	1.057885
0.267681	0.923500
0.341984	0.533495
0.300411	0.163724
0.383071	0.603337
0.342148	0.663766
0.273404	0.358159
0.285142	0.801249
0.346970	1.073872
0.339193	0.429079
0.306284	1.150096
0.260316	0.562284
0.307616	0.707517
0.191766	0.189848
0.243948	0.325671
0.154862	0.137827
0.173781	0.199849
0.270421	1.041120
0.293722	0.462612
0.233011	0.468351
0.180177	0.207204
0.198074	0.231746
0.381319	0.451863
0.383373	0.410210
0.316920	0.633841
0.282764	0.168244
0.129236	0.138928
0.293489	0.394743
0.367520	0.176409
0.174801	0.228116
0.203049	0.436556
0.288280	0.612594
0.374200	0.871885
0.286204	0.163136
0.178603	0.158064
0.406206	0.741326
0.210788	0.240299
0.360247	1.087945
0.196407	0.153198
0.452663	1.188239
0.221125	0.225548
0.281262	0.358609
0.317762	0.494120
0.368006	1.072738
0.351474	0.562359
0.260681	0.205938
0.244837	0.215457
0.304380	0.885746
0.289698	0.811154
0.153148	0.151617
0.240752	0.824577
0.200953	0.362720
0.120286	0.117881
0.221530	0.343372
0.284463	0.625818
0.309394	1.177243
0.223472	0.139670
0.201520	0.153155
0.441931	1.058424
0.295283	0.270184
0.325008	0.537888
0.366659	0.813982
0.400588	0.805181
0.365919	1.099587
0.325144	0.203215
0.339840	0.307555
0.323100	0.429724
0.300063	0.262555
0.390545	1.165776
0.335680	0.295399
0.305280	0.906682
0.395846	0.955969
0.206233	0.202109
0.247552	0.548327
0.305701	0.758138
0.256550	0.736299
0.274859	0.927649
0.231290	0.551627
0.174504	0.185847
0.179976	0.234869
0.256227	0.561138
0.172419	0.305181
0.121554	0.233991
0.185172	0.210170
0.227781	0.909987
0.225057	0.742688
0.181420	0.178699
0.267913	0.259876
0.157833	0.272262
0.278679	0.916854
0.211746	0.337736
0.178891	0.296959
0.206114	0.591548
0.334991	1.432086
0.261239	0.974423
0.145388	0.199909
0.137551	0.131361
0.195647	0.476400
0.278137	0.813552
0.235878	0.560210
0.216051	0.253860
0.288588	0.662310
0.292431	0.270499
0.364813	0.280906
0.281161	0.580598
0.346926	0.426719
0.372689	0.555307
0.224948	0.334048
0.201667	0.162342
0.247328	0.277007
0.338538	0.595827
0.339859	0.435020
0.284684	0.550864
0.228034	0.263380
0.275577	0.316914
0.243410	0.495338
0.311082	1.322099
0.161427	1.576337
0.206371	0.695470
0.138671	0.383426
0.113321	0.449318
0.166541	0.656172
0.144983	0.268943
0.160918	0.968725
0.096788	0.118081
0.150782	0.358106
0.163304	0.544620
0.175982	0.522665
0.227297	1.117166
0.154523	0.269643
0.171535	0.737602
0.155445	0.170989
0.254142	0.350715
0.437021	0.751676
0.268478	0.190619
0.220971	0.223181
