Velocity(m/s)	Chord(mm)
0.136179	0.141626
0.277065	0.804874
0.211122	0.463413
0.288135	0.315508
0.206534	0.298442
0.247233	0.780020
0.229195	0.234925
0.253740	1.091083
0.264962	1.100917
0.144578	0.137349
0.145928	0.229837
0.162358	0.192394
0.226547	0.362475
0.246893	0.481442
0.154621	0.344032
0.275764	1.162345
0.293561	0.733901
0.316422	0.556902
0.308813	1.145696
0.149680	0.104776
0.319960	0.839896
0.246158	0.264620
0.264066	0.488522
0.319529	0.698172
0.283273	1.410699
0.281779	0.741079
0.417628	1.115067
0.448645	1.307799
0.438553	0.655637
0.435480	0.766444
0.162518	0.113763
0.396927	0.805762
0.378105	0.440492
0.369835	0.896851
0.436546	0.820706
0.374137	0.521922
0.178249	0.150620
0.360350	0.836011
0.327053	4.326912
0.096890	0.115783
0.211424	0.677615
0.115570	0.112102
0.314696	0.431133
0.289809	0.998392
0.219052	0.479724
0.261418	0.473167
0.244544	0.608914
0.294718	0.433235
0.314739	0.601152
0.221397	0.246858
0.324723	0.329594
0.298946	0.784733
0.181174	0.144939
0.122766	0.127063
0.183918	0.146215
0.221024	0.164663
0.235340	0.742499
0.220662	0.276931
0.391240	2.087263
0.321131	0.534683
0.203459	0.150560
0.243923	0.470772
0.318847	0.191308
0.312166	0.727346
0.315432	1.066161
0.214028	0.156240
0.211442	0.250558
0.240910	0.385456
0.208695	0.191999
0.234505	0.395140
0.304814	1.231447
0.244299	0.686481
0.274631	0.751115
0.315697	0.352002
0.321053	0.606789
0.448185	0.696928
0.247960	0.168613
0.213807	0.165701
0.355970	0.466320
0.233927	0.258489
0.293075	1.005249
0.126613	0.141806
0.185156	0.201820
0.216464	0.983830
0.146293	0.199690
0.218616	0.684269
0.147690	0.228919
0.134011	0.131331
0.111784	0.160969
0.150562	0.252945
0.185339	0.831246
0.284896	1.133888
0.379584	0.635803
0.324270	0.620976
0.423350	0.772614
0.413939	0.751299
0.263037	0.235418
0.279092	0.209319
0.363360	0.218016
0.390126	0.585190
0.389211	0.648037
0.251478	0.240161
0.392947	1.078638
0.332773	0.662218
0.239684	0.454201
0.296150	0.330207
0.372156	0.213990
0.425690	0.787527
0.178746	0.160872
0.434261	0.670933
0.260797	0.288180
0.380536	0.802930
0.401651	1.140689
0.373685	0.381159
0.332561	0.360828
0.313945	0.674983
0.373449	0.870136
0.248815	0.201540
0.242815	0.586399
0.373194	0.643759
0.274988	0.237865
0.326637	0.628777
0.339270	0.751482
0.164941	0.188858
0.268708	1.007654
0.222565	0.343864
0.352901	0.862842
0.155386	0.120424
0.154801	0.147061
0.384395	1.037866
0.253098	0.283470
0.422077	1.025647
0.360734	0.200207
0.385826	2.394052
0.192155	0.175822
0.184295	0.221154
0.190691	0.341336
0.222284	0.193387
0.219462	0.711057
0.241756	0.439995
0.279208	0.210802
0.219180	1.242751
0.276714	0.928375
0.203788	0.179333
0.175848	0.155626
0.270467	0.285343
0.192677	0.282271
0.235188	1.238265
0.274743	1.927321
0.212349	1.013967
0.159024	0.684598
0.185659	0.263636
0.165326	0.238896
0.121795	0.403141
0.056602	0.274803
0.110529	0.725625
0.181404	1.321532
0.221963	0.439486
0.193625	0.415326
0.223945	0.416537
0.297261	0.786256
0.196535	0.184743
0.241243	0.215912
0.319976	0.551958
0.293431	0.311037
0.311101	0.353100
0.314133	0.191621
0.200866	0.139602
0.291292	0.511217
0.155129	0.281559
0.299956	0.614909
0.332080	0.933145
0.256036	0.295722
0.229303	0.245355
0.285940	0.231611
0.200680	0.679301
0.170224	0.313212
0.200448	0.364815
0.147560	0.156414
0.101439	0.100931
0.264058	0.253495
0.320805	0.821262
0.261745	0.191074
0.300589	0.287063
0.146621	0.132692
0.328367	0.919428
0.200701	0.448566
0.270821	0.356130
0.344759	0.570577
0.240376	0.242780
0.151465	0.120414
0.159847	0.156650
0.274223	0.788390
0.210035	0.612251
0.261887	1.137898
0.256238	0.823805
0.234122	0.917757
0.262084	0.386573
0.291355	0.642438
0.273475	0.444397
0.163343	0.156810
0.206475	0.121821
0.263812	0.399675
0.154662	0.163941
0.438802	1.263750
0.344259	0.530158
0.334845	0.433624
0.334926	0.760281
0.253454	0.179952
0.379634	1.186356
0.235195	0.186980
0.407485	0.945365
0.333042	1.160653
0.217237	0.240046
0.175481	0.140385
0.411615	0.323118
0.334307	0.656914
0.281796	0.642495
0.275814	0.408204
0.177526	0.215694
0.249379	0.243144
0.210017	0.313976
0.266677	0.164007
0.353126	0.785705
0.379050	0.382840
0.279060	0.283246
0.245366	0.318975
0.238728	0.297217
0.396304	0.402249
0.241581	0.262116
0.220721	0.439235
0.158527	0.379673
0.227737	0.595532
0.174292	0.488017
0.314255	0.424244
0.120198	0.176090
0.212552	0.173230
0.174439	0.341900
0.175571	0.531981
0.230387	0.551778
0.191802	0.832421
0.304295	0.690749
0.251361	0.656051
0.247667	0.553535
0.204604	0.600512
0.158915	0.341667
0.130320	0.242394
0.230525	0.968203
0.176570	0.273683
0.214878	0.415790
0.218489	0.346305
0.213540	0.219946
0.213165	0.221691
0.130774	0.133390
0.244612	0.917297
0.187314	0.158281
0.249901	0.243653
0.265771	0.656454
0.314313	1.166101
0.363856	0.456639
0.282867	0.421472
0.285965	0.590519
0.221268	0.289862
0.188692	0.264168
0.221418	0.345413
0.183272	0.208013
0.177951	0.285611
0.139509	0.147182
0.219916	2.253036
0.246852	0.840531
0.224155	0.821527
0.151069	0.202433
0.226636	0.581320
0.231039	0.683875
0.213065	0.160864
0.373157	1.057900
0.238186	0.593082
0.139252	0.110706
0.252433	0.112333
0.294330	0.660770
0.248034	0.322444
0.244717	0.635042
0.440709	0.458338
0.326096	0.792412
0.250693	0.792191
0.215936	0.415678
0.211921	0.447152
0.227741	0.613763
0.219010	0.370128
0.215086	0.389305
0.303149	0.459271
0.194696	0.151863
0.196400	0.220951
0.293367	0.658608
0.235259	0.303484
0.233160	0.150388
0.196492	0.280983
0.333826	0.280414
0.224053	0.172521
0.331821	0.409799
0.441864	0.963262
0.416143	0.840608
0.368419	0.836311
0.405014	0.664223
0.414772	0.572385
0.405487	0.523078
0.346416	0.627013
0.194731	0.151890
0.277062	0.181475
0.204566	0.299689
0.180323	0.261468
0.296444	1.356229
0.144467	0.332275
0.184181	0.302978
0.294693	0.545182
0.208159	0.580765
0.171946	0.126380
0.188000	0.256621
0.327741	0.986499
0.346811	0.830613
0.306650	0.246853
0.254879	0.127440
0.457000	0.415870
0.376741	1.335546
0.116026	0.187961
0.239609	0.517556
0.299122	0.812115
0.226921	0.406189
0.153708	0.581014
0.192944	0.310640
0.299441	0.462637
0.190475	0.343807
0.214863	0.299733
0.277883	1.463054
0.087045	0.135354
0.158012	0.181714
0.270366	0.850302
0.191658	0.197408
0.247137	0.417662
0.327647	1.895436
0.233550	0.170491
0.343710	1.230481
0.209339	0.674072
0.293933	0.460005
0.242988	0.450744
0.314856	0.324302
0.199774	0.265700
0.319872	1.020393
0.300449	0.507759
0.364891	1.067305
0.299207	0.674712
0.214382	0.308710
0.256310	0.212738
0.525146	0.722076
0.461044	2.102360
0.265824	0.344242
0.506732	0.734761
0.410915	0.821831
0.318744	0.154591
0.378191	0.525685
0.422993	0.346855
0.517888	0.820853
0.191121	0.180609
0.590896	0.573169
0.585485	0.553283
0.476744	1.008314
0.341739	0.191374
0.446868	0.263652
0.474454	0.896718
0.480444	0.852788
0.551482	0.959578
0.441915	0.808704
0.332369	0.648119
0.326585	0.264534
0.239167	0.172200
0.235761	0.157960
0.327659	0.848636
0.238852	0.272292
0.312677	0.747298
0.383370	0.799327
0.231498	0.162048
0.310102	0.455850
0.288480	0.859671
0.333372	0.466721
0.204688	0.219017
0.204716	0.208810
0.205513	0.143859
0.276344	1.021090
0.183369	0.204456
0.143091	0.105887
0.307072	0.938104
0.170998	0.366791
0.197229	0.536462
0.150832	0.172702
0.147535	0.236056
0.126289	0.270259
0.273964	0.752030
0.211903	0.337985
0.151982	0.216574
0.142333	0.177916
0.192024	0.393650
0.131494	0.266275
0.303120	2.270367
0.148130	0.157018
0.293937	1.449109
0.145903	0.129853
0.298563	0.794177
0.289342	1.058992
0.295414	1.097462
0.148683	0.109282
0.228914	0.231203
0.283278	0.566556
0.356681	0.873869
0.383906	0.564341
0.284132	0.299759
0.377052	1.238617
0.398505	0.988292
0.133209	0.217797
0.168431	0.112849
0.283978	0.285398
0.221228	0.360602
0.110338	0.232813
0.198123	0.240719
0.105633	0.128344
0.233598	1.123604
0.306525	0.645235
0.184783	0.360326
0.178446	0.405073
0.189532	0.688000
0.211772	0.477545
0.162547	1.830279
0.137332	0.288397
0.195224	0.109325
0.517784	0.551440
0.226092	0.152612
0.555643	0.644546
0.451592	0.347726
0.637529	0.895728
0.558550	0.776385
0.476462	0.200114
0.331966	0.229056
0.305329	0.192358
0.315062	0.130751
0.558627	0.810009
0.498332	0.832215
0.456488	1.488151
0.262954	0.503557
0.306702	0.276032
0.398610	0.888900
0.331412	0.170677
0.198995	0.152231
0.358021	1.430293
0.205282	0.172437
0.321268	0.978262
0.277398	0.724009
0.249026	0.343656
0.163124	0.109293
0.281147	0.819545
0.276544	1.088201
0.204741	0.236476
0.129443	0.148859
0.184434	0.222243
0.252619	0.452188
0.284537	0.487981
0.209890	0.170011
0.244165	0.472460
0.214819	0.270672
0.200423	0.289612
0.175875	0.119595
0.322815	0.272779
0.295904	0.177542
0.363624	0.249083
0.328352	0.279099
0.281505	0.157643
0.236686	0.186982
0.395867	0.429515
0.225433	0.318988
0.319988	0.222392
0.317001	0.545242
0.250937	0.402754
0.364438	0.719766
0.248766	0.189062
0.297973	0.414182
0.265240	0.510587
0.281213	0.707251
0.165662	0.338779
0.271922	1.036023
0.309058	0.516127
0.243845	0.495004
0.362950	0.658754
0.187845	0.140884
0.361269	1.847893
0.221776	0.416939
0.301427	0.336091
0.210168	0.365692
0.240564	0.235753
0.334106	0.422644
0.304941	0.800471
0.277887	0.576615
0.298089	0.478432
0.143001	0.112256
0.234796	0.608123
0.315955	1.042653
0.215287	0.318625
0.144795	0.133212
0.165576	0.139912
0.385234	0.860999
0.393158	0.870846
0.260466	0.183629
0.231041	0.212558
0.394708	0.718369
0.234666	0.342613
0.387881	0.314184
0.422780	0.708156
0.258174	0.307227
0.162080	0.221239
0.250763	0.221925
0.264535	0.162689
0.362184	0.934435
0.297186	0.472525
0.142399	0.122464
0.287462	0.477187
0.335616	0.401061
0.210821	0.315177
0.170975	0.228252
0.186500	0.182770
0.175150	0.157635
0.228412	0.365459
0.161433	0.236499
0.406232	4.994624
0.593832	0.884809
0.329595	0.395514
0.386510	0.139144
0.422952	0.461018
0.329853	0.418913
0.406774	1.143035
0.321961	0.334840
0.427133	0.399370
0.336061	0.512493
0.376854	0.555860
0.296674	0.176521
0.497972	0.846552
0.470144	1.751286
0.257320	0.142813
0.410753	0.739356
0.402237	0.886933
0.240054	0.261659
0.299280	0.854443
0.138414	0.284441
0.202606	0.623013
0.099504	0.132340
0.171941	0.207189
0.218639	0.791473
0.153863	0.260029
0.162340	0.194808
0.234775	0.957880
0.214089	0.781426
0.222086	2.006548
0.262410	0.226985
0.269630	1.261870
0.137403	0.149082
0.192324	0.234635
0.252136	0.509315
0.235844	0.483479
0.156530	0.222273
0.217351	0.467304
0.080150	0.094978
0.197339	1.188969
0.142259	0.415396
0.212314	1.260085
0.179451	0.284430
0.194376	1.357720
0.136855	0.220337
0.139869	0.699343
0.127019	0.332154
0.133488	0.158851
0.262064	1.412526
0.265968	1.240740
0.136173	0.107576
0.271974	0.989986
0.279667	1.167608
0.286169	0.612401
0.209921	0.345319
0.252678	0.445977
0.304756	0.472372
0.260801	0.795442
0.241194	0.384704
0.203969	0.312072
0.169520	0.122902
0.208834	0.333090
0.214932	0.257919
0.259142	0.510509
0.177782	0.296896
0.109802	0.202035
0.069466	0.159425
0.229539	1.036370
0.138525	0.135754
0.232241	0.454032
0.317992	0.469039
0.321666	1.112964
0.226990	0.638978
0.207813	0.133000
0.353655	1.043283
0.288418	0.333122
0.114622	0.143278
0.235718	0.715404
0.290482	1.195334
0.216021	0.216021
0.153840	0.203838
0.118907	0.211059
0.153735	0.284410
0.083750	0.108038
0.099071	0.147121
0.167807	0.265974
0.126569	0.155680
0.181246	0.330773
0.219414	0.239162
0.158074	0.169139
0.237397	0.258763
0.168285	0.262525
0.376042	0.947625
0.322373	0.939716
0.293810	0.997485
0.253712	0.853740
0.302720	0.888482
0.235950	0.758578
0.288379	0.751226
0.321254	0.478669
0.221431	0.325504
0.158329	0.232744
0.171753	0.308296
0.172875	0.325005
0.137291	0.233395
0.100255	0.223067
0.148244	0.337996
0.065328	0.181611
0.192348	0.999246
0.159368	0.237458
0.193187	0.163243
0.164002	0.173022
0.127291	0.124108
0.250854	0.934431
0.234809	0.547106
0.246577	0.607811
0.244077	0.483272
0.175194	0.421340
0.099227	0.129491
0.217395	0.257614
0.242321	0.396195
0.234592	0.258051
0.164603	0.348136
0.282074	0.214376
0.198233	0.276535
0.185691	0.274822
0.214346	1.101741
0.206566	0.886166
0.223893	0.725413
0.131689	0.225846
0.158778	0.386624
0.177879	0.152086
0.188557	0.259265
0.153838	0.328444
0.177636	0.128786
0.196805	0.215502
0.109720	0.113560
0.103821	0.119394
0.201103	0.268472
0.255493	0.869955
0.327993	0.842941
0.140766	0.137951
0.340942	1.336492
0.176420	0.225818
0.277777	0.913888
0.245971	0.543595
0.199308	0.356761
0.174928	0.213412
0.153981	0.118565
0.158651	0.276053
0.152728	0.194728
0.183470	0.303643
0.127893	0.145158
0.246328	0.411368
0.156394	0.119642
0.186070	0.183279
0.386140	0.415100
0.244838	0.350118
0.241393	0.242600
0.104505	0.128541
0.271154	0.786347
0.266602	0.618517
0.215299	0.434904
0.160316	0.232459
0.187178	0.406177
0.187283	0.151699
0.143610	0.211106
0.174846	0.354064
0.136998	0.208236
0.297601	1.438899
0.222233	0.517803
0.270700	0.366799
0.171598	0.170740
0.183751	0.150676
0.184223	0.755316
0.202749	0.390293
0.214636	0.429272
0.205217	0.757251
0.237600	0.161568
0.190561	0.279171
0.246968	0.563087
0.206997	0.242186
0.169126	0.156441
0.145742	0.121695
0.216013	0.196572
0.355880	0.752686
0.267932	0.417974
0.298049	0.853911
0.358790	0.197335
0.315065	0.960947
0.279298	0.907720
0.186330	0.186330
0.347411	1.163828
0.223356	0.556157
0.224042	0.220681
0.281626	0.566068
0.185252	0.133381
0.307367	0.753049
0.240819	0.553883
0.170477	0.180705
0.164825	0.300806
0.181280	0.323584
0.154006	0.360375
0.118587	0.195669
0.120830	0.173995
0.110837	0.142426
0.153929	0.171631
0.258619	0.990511
0.356416	1.899697
0.253528	0.823964
0.289392	1.342780
0.242329	1.026265
0.233783	0.824086
0.273154	0.676057
0.170685	0.120333
0.313649	1.839552
0.135827	0.195590
0.205833	0.118354
0.119608	0.151304
0.118433	0.186531
0.191000	0.650355
0.213894	0.540082
0.158613	0.376706
0.239549	0.506645
0.213892	0.333671
0.188260	0.374637
0.125788	0.181134
0.165949	0.241456
0.219778	0.857135
0.230926	0.890220
0.131938	0.180096
0.265855	1.934095
0.161289	0.154031
0.306443	1.017391
0.148350	0.152800
0.315371	0.868847
0.359356	0.605514
0.220405	0.206078
0.269890	0.848806
0.287209	0.216843
0.356706	0.440532
0.331922	1.075426
0.266331	0.430124
0.323007	0.116282
0.361624	1.122843
0.321687	2.488245
0.264976	0.190783
0.354935	0.275075
0.249079	0.256552
0.354078	0.594852
0.477082	0.615435
0.430465	0.383114
0.390172	0.333597
0.629631	0.695742
0.581588	0.837486
0.741179	2.468125
0.552146	0.427913
0.625725	0.869758
0.620601	1.234997
0.550075	1.001136
0.435969	0.645234
0.301283	0.373591
0.347910	0.266151
0.445141	0.750063
0.537986	0.858088
0.475174	0.693754
0.408362	0.516577
0.356059	0.258143
0.494699	0.801412
0.494165	0.756072
0.479511	0.613774
0.470590	0.948239
0.347526	0.305823
0.486409	0.846351
0.527988	1.177413
0.428503	0.814155
0.575174	0.920279
0.330715	0.243075
0.481005	0.459360
0.262369	0.236132
0.485284	0.735205
0.360395	0.866749
0.324727	0.482220
0.305800	0.400597
0.412923	0.966240
0.359103	0.585337
0.298851	0.279426
0.423327	0.438143
0.343202	0.549124
0.215746	0.226533
0.160880	0.137552
0.365608	0.789714
0.334214	0.738613
0.313299	0.512244
0.297141	0.163427
0.254880	0.470253
0.208146	0.331994
0.325068	0.819172
0.211861	0.712911
0.149039	0.159472
0.336840	1.126730
0.145712	0.120941
0.184267	0.235862
0.272158	0.168738
0.327585	0.301378
0.276866	0.759996
0.270685	0.535956
0.205734	0.211906
0.396531	3.098890
0.172656	0.134672
0.240750	0.476686
0.295770	1.277725
0.078661	0.263122
0.082514	0.174105
0.192915	0.395476
0.246243	0.918487
0.151185	0.153453
0.167791	0.440452
0.130970	0.168951
0.213100	0.299406
0.135877	0.173922
0.181171	0.163054
0.316786	0.449836
0.528600	1.416649
0.429177	0.253214
0.466651	0.296323
0.433611	0.667761
0.447066	0.818131
0.429943	0.371901
0.452246	3.627014
0.422580	0.783887
0.424256	0.517593
0.295245	0.656919
0.292568	0.649501
0.268686	0.313019
0.362693	0.456993
0.235656	0.455994
0.291606	0.307644
0.344640	0.985671
0.206387	0.239409
0.239633	0.336684
0.217542	0.264314
0.152035	0.234135
0.356369	0.937251
0.300302	0.168169
0.161401	0.157366
0.152218	0.148413
0.272203	1.759793
0.109102	0.201292
0.157188	0.351315
0.165973	0.168462
0.212013	0.700705
0.246238	1.056360
0.285074	0.293626
0.180956	0.579964
0.191549	0.586139
0.182581	0.284826
0.154086	0.263488
0.194512	0.184786
0.274277	1.124537
0.246697	1.008991
0.175186	0.148032
0.170304	0.637788
0.112566	0.174478
0.247377	1.022904
0.208697	0.364176
0.208716	1.025838
0.273241	1.613487
0.222743	0.589155
0.263412	1.293354
0.228337	1.084603
0.260114	1.353891
0.151444	0.338477
0.170576	0.209808
0.202247	0.265955
0.193816	0.354684
0.220776	0.439344
0.207343	0.575376
0.299591	0.802904
0.221020	0.848716
0.320197	0.786085
0.269588	0.723843
0.240585	0.822801
0.133617	0.128941
0.142768	0.173464
0.191389	0.150240
0.161111	0.179639
0.250447	1.010553
0.262186	0.976642
0.227409	0.292220
0.346834	0.769971
0.191680	0.134176
0.392714	0.818808
0.370337	0.992504
0.418047	0.798471
0.365063	1.374462
0.399952	1.515820
0.220223	0.242245
0.215491	0.163773
0.247055	0.202585
0.341346	1.085481
0.274598	0.322653
0.314895	0.351108
0.182910	0.172850
0.243412	0.335909
0.327609	0.553659
0.375765	0.969474
0.263428	0.378019
0.138896	0.148618
0.235361	0.181228
0.225098	0.324142
0.217239	0.160757
0.424916	3.494936
0.496166	0.642536
0.510649	0.686823
0.517709	0.698907
0.310719	0.251683
0.237779	0.146234
0.350781	0.252562
0.403215	0.608855
0.310483	0.336874
0.317086	0.388430
0.484087	0.467144
0.281978	0.166367
0.279530	0.320062
0.310951	0.500631
0.179379	0.244853
0.334362	2.191742
0.188010	0.479424
0.324929	0.898429
0.190783	0.307161
0.239275	0.248846
0.367734	1.187780
0.239411	0.155617
0.259185	0.856605
0.237794	0.300810
0.377303	0.416919
0.348505	0.386840
0.346534	0.436633
0.192947	0.152428
0.395637	1.252191
0.331070	0.443634
0.287555	0.762020
0.254555	0.921487
0.204364	0.178818
0.208622	0.165854
0.170700	0.173260
0.133579	0.180332
0.150412	0.160189
0.160773	0.494376
0.146928	0.399645
0.092810	0.177732
0.243141	0.527616
0.134307	0.321666
0.161166	0.108787
0.101581	0.223477
0.177346	0.336957
0.183725	0.218632
0.169708	0.345357
0.218404	1.045065
0.111629	0.208187
0.183196	0.153885
0.206777	0.411487
0.170882	0.512647
0.161621	0.636785
0.101465	0.191262
0.197064	0.503500
0.128752	0.206002
0.178642	0.200079
0.181784	0.388109
0.136447	0.257203
0.162909	0.322559
0.211895	0.264869
0.128222	0.304528
0.116278	0.190114
0.180462	0.399723
0.169331	0.167637
0.206626	1.218062
0.165687	0.278354
0.156167	0.459131
0.162611	0.167489
0.190931	0.423866
0.152082	0.514799
0.126100	0.214370
0.165983	1.249025
0.095425	0.140275
0.075970	0.141684
0.181694	0.236203
0.218127	0.226852
0.232536	0.512743
0.198067	1.021036
0.181106	0.258076
0.165678	0.562475
0.222875	0.286395
0.143214	0.365196
0.105487	0.138716
0.203537	0.450835
0.143660	0.227702
0.162306	0.315685
0.121161	0.253833
0.176705	0.371965
0.273735	0.758247
0.087108	0.169425
0.214129	0.555664
0.255982	1.419421
0.318044	0.714010
0.232963	0.307511
0.207058	0.503150
0.269995	0.735737
0.269813	0.396625
0.175407	0.164882
0.188984	0.160636
0.326038	1.079185
0.256677	0.888104
0.165402	0.147208
0.232382	0.616975
0.219097	0.316596
0.178664	0.189383
0.187505	0.138754
0.233896	0.423352
0.133063	0.364592
0.157056	0.576396
0.229771	0.476775
0.166869	0.681661
0.253977	1.114958
0.327300	0.800249
0.239035	0.975262
0.292125	0.936261
0.266256	0.319508
0.164126	0.256036
0.217967	0.255022
0.295641	1.073178
0.222602	0.875938
0.121175	0.318085
0.134434	0.195601
0.208562	1.061580
0.184763	0.243888
0.186710	0.803786
0.264309	1.008338
0.245107	1.344410
0.249272	0.493559
0.183472	0.385291
0.209192	0.530301
0.202928	0.162343
0.138007	0.136627
0.225313	0.334589
0.420689	0.727792
0.373215	3.245102
0.422436	1.628490
0.402085	0.335741
0.260710	0.447118
0.314016	1.036251
0.302967	0.699854
0.181142	0.311565
0.210419	0.495538
0.080746	0.260407
0.102484	0.135791
0.171356	0.498645
0.247001	0.925019
0.166592	0.365670
0.180149	1.125934
0.174236	0.538388
0.156844	1.010073
0.065055	0.192889
0.180430	0.350033
0.134672	0.253184
0.403857	3.473169
0.324939	1.291633
0.128782	0.160978
0.195721	0.257373
0.269452	0.891887
0.158338	0.152004
0.321077	0.969651
0.248758	0.560949
0.177981	0.164632
0.200211	0.147155
0.243982	0.459906
0.266272	0.266272
0.164009	0.104145
0.221984	0.356284
0.196765	0.245957
0.322365	0.457759
0.422857	1.097314
0.285791	0.150040
0.370022	0.839951
0.206013	0.209104
0.195784	0.372968
0.336132	0.921002
0.199066	0.323483
0.266329	1.237100
0.203865	0.144744
0.225775	0.734899
0.239651	0.336709
0.232734	1.255601
0.159336	0.235021
0.198394	0.241049
0.254815	1.085511
0.283939	0.388996
0.104976	0.120197
0.320998	1.166826
0.308640	0.699069
0.235833	0.527087
0.312125	0.329292
0.226498	0.778022
0.314543	0.530005
0.186884	0.291539
0.241010	0.307288
0.179191	0.137081
0.163901	0.140135
0.160938	0.144844
0.102145	0.185905
0.060720	0.096544
0.163345	0.813456
0.283109	1.122528
0.197900	0.337419
0.170953	0.246172
0.197660	0.544555
0.154981	0.176678
0.314503	0.800411
0.357176	0.701851
0.302867	0.505788
0.307562	0.267579
0.220455	0.231478
0.340746	1.298240
0.230090	0.284161
0.309375	0.156234
0.248818	0.551132
0.284822	0.566796
0.298230	0.633740
0.190219	0.174050
0.166553	0.224847
0.253554	0.166078
0.279045	0.470191
0.240876	0.839451
0.355643	1.036700
0.208446	0.261599
0.228702	0.378502
0.160723	0.149472
0.186118	0.333151
0.204421	0.658237
0.175266	0.283931
0.172028	0.241699
0.196535	0.230929
0.159837	0.122275
0.243152	0.928842
0.173295	0.312797
0.164531	0.324948
0.193543	0.207091
0.277185	0.813539
0.202066	0.554671
0.239015	0.146994
0.256448	0.796270
0.155617	0.321349
0.198218	0.153619
0.290000	0.665549
0.219578	0.478681
0.239703	0.938437
0.151348	0.553934
0.207629	1.650647
0.185421	1.131065
0.137514	0.215897
0.192999	0.370558
0.204539	0.374306
0.237522	0.781446
0.155793	0.144108
0.252055	1.077535
0.087929	0.197402
0.215842	0.810487
0.315883	2.233296
0.166013	0.278072
0.137963	0.142102
0.145727	0.346101
0.160497	0.666865
0.150551	0.163347
0.179586	1.137677
0.239400	0.969571
0.158880	0.336826
0.311827	0.547257
0.291610	1.007513
0.293048	0.442502
0.330413	1.215919
0.319784	1.606916
0.209978	0.259322
0.266868	0.644487
0.296590	1.469605
0.255785	0.491107
0.304131	1.555630
0.112925	0.169387
0.184858	0.605409
0.160255	0.132211
0.223143	0.470833
0.131071	0.135003
0.198179	0.656963
0.132801	0.256305
0.260630	1.396975
0.129588	0.205397
0.217573	1.107445
0.166093	0.353778
0.121063	0.196122
0.250485	2.218043
0.271290	0.663305
0.275026	0.995594
0.155956	0.267464
0.198296	0.600836
0.165426	0.349876
0.103224	0.102708
0.247151	0.527667
0.201864	0.537967
0.324267	3.038381
0.303095	1.998910
0.178999	0.656925
0.259735	1.112963
0.123161	0.126240
0.197714	0.303492
0.220872	0.210933
0.213392	0.402244
0.141211	0.196990
0.188518	0.532564
0.087381	0.144178
0.161671	0.216640
0.090724	0.115220
0.165743	0.198063
0.188206	0.215496
0.190862	0.454251
0.180022	0.213326
0.106266	0.132832
0.095632	0.151099
0.191394	0.401927
0.087980	0.111295
0.292401	1.264634
0.138783	0.252586
0.201434	0.272944
0.103250	0.146615
0.187236	0.804177
0.230811	0.761677
0.174192	0.260418
0.081552	0.331917
0.296767	1.075782
0.256828	0.770484
0.228786	0.656615
0.226731	1.265158
0.296582	0.778527
0.229254	0.489456
0.198913	0.169076
0.216164	0.558784
0.147636	0.614905
0.170034	0.210843
0.339353	0.517514
0.204353	0.157352
0.319857	1.265035
0.159896	0.144706
0.174483	0.234680
0.229392	0.204159
0.264681	0.445987
0.248652	1.126395
0.205143	0.612351
0.259043	0.678694
0.242587	0.394204
0.200838	0.269123
0.125129	0.250258
0.143645	0.239888
0.170499	0.213977
0.079097	0.219495
0.245193	0.612983
0.144024	0.129622
0.167031	0.168702
0.201501	0.316356
0.105099	0.170261
0.211969	0.287218
0.381963	0.288382
0.386241	1.678218
0.365873	0.534174
0.373141	0.438441
0.318246	0.184583
0.216113	0.237725
0.366356	0.597160
0.370527	0.174147
0.328935	0.422682
0.362360	0.806251
0.286788	0.207922
0.263157	0.624999
0.383727	1.394846
0.179887	0.177188
0.249000	1.151625
0.137980	0.128322
0.133165	0.103869
0.147714	0.144021
0.171666	0.145916
0.239875	0.827568
0.261640	0.240709
0.228635	0.315516
0.229990	0.185142
0.318626	0.661149
0.291933	0.373674
0.222250	0.225584
0.216814	0.422788
0.200560	0.263737
0.196847	0.160430
0.160403	0.124312
0.323389	0.465680
0.236117	0.665851
0.333688	0.520553
0.211772	0.250949
0.220788	0.992444
0.195574	0.789142
0.102697	0.182801
0.164720	0.383798
0.173304	0.403798
0.232547	1.069717
0.076380	0.148560
0.217834	1.265617
0.110844	0.219470
0.157404	0.611516
0.180632	0.492222
0.142969	1.146611
0.082789	0.146123
0.118270	0.202833
0.164748	0.225705
0.110949	0.198043
0.126453	0.280092
0.177894	0.465192
0.238203	0.539529
0.208029	0.289160
0.274802	0.526247
0.333421	1.158640
0.176084	0.183128
0.109346	0.121921
0.231514	0.260453
0.190695	0.334670
0.174588	0.217363
0.203434	0.620473
0.225521	0.392406
0.261829	0.676828
0.228619	0.416086
0.300287	0.809274
0.270846	1.404335
0.227589	0.962703
0.336772	1.510423
0.160726	0.140635
0.135257	0.183950
0.232263	0.624787
0.122753	0.131960
0.275227	0.454125
0.272909	0.412093
0.358266	0.915369
0.356707	3.354833
0.312960	0.322349
0.439730	1.332383
0.256817	0.374952
0.378686	0.596430
0.250369	0.171502
0.397083	0.718721
0.429058	0.946074
0.246586	0.791540
0.133604	0.213766
0.149975	0.152225
0.151002	0.246134
0.214656	0.299445
0.211295	0.460624
0.178131	0.203960
0.141792	0.139665
0.152284	0.153045
0.309831	1.050328
0.146577	0.281427
0.158904	0.911315
0.186191	0.354695
0.106192	0.201233
0.173772	0.633400
0.149625	0.392766
0.117149	0.275299
