Velocity(m/s)	Chord(mm)
0.238177	0.392991
0.359028	0.567264
0.178592	0.164305
0.231875	0.291003
0.193995	0.136766
0.135993	0.152992
0.139277	0.216576
0.167210	0.185603
0.267938	0.803814
0.234559	0.361221
0.259914	0.181940
0.332088	0.621005
0.280152	0.312369
0.199997	0.179997
0.315046	0.253612
0.319868	0.388640
0.152677	0.097713
0.278748	0.292685
0.332487	0.787994
0.285581	0.415520
0.183943	0.159111
0.202792	0.249434
0.159159	0.179054
0.233469	0.316350
0.229985	0.127642
0.179252	0.432893
0.244131	0.577371
0.103799	0.089786
0.189648	0.466534
0.218802	0.413536
0.254100	0.484061
0.174779	0.152058
0.281009	0.429944
0.313107	1.504481
0.213691	0.385712
0.141666	0.120416
0.210652	0.359162
0.227148	0.448618
0.247813	0.346938
0.234600	0.287385
0.214888	0.249271
0.227761	0.355308
0.223524	0.204524
0.341497	0.541273
0.207234	0.189619
0.167472	0.131465
0.242019	0.666762
0.208107	0.442228
0.196919	0.188058
0.256863	0.418687
0.263654	0.371752
0.225778	0.266418
0.189679	0.253221
0.172768	0.315302
0.199998	0.336997
0.163576	0.393401
0.119916	0.163086
0.144917	0.211578
0.117316	0.238152
0.151945	0.177775
0.092082	0.143188
0.248316	1.183226
0.186926	0.287867
0.183360	0.209947
0.178019	0.156657
0.169562	0.208561
0.127520	0.206583
0.156468	0.281643
0.220135	0.221235
0.138660	0.168472
0.207569	0.238704
0.106613	0.124737
0.169874	0.231878
0.265049	0.659973
0.196415	0.150258
0.141459	0.123777
0.292716	0.740571
0.161494	0.171183
0.160141	0.172152
0.125928	0.149855
0.176982	0.195565
0.352548	0.581704
0.248877	0.222745
0.211814	0.175806
0.211607	0.227478
0.285772	0.723002
0.280739	0.508137
0.167426	0.252813
0.229054	0.597832
0.130361	0.175336
0.179404	0.249372
0.170168	0.157405
0.167242	0.223268
0.160856	0.147184
0.222835	0.443441
0.159939	0.219117
0.165369	0.276167
0.194063	0.230935
0.252354	0.206930
0.113512	0.166296
0.148601	0.222158
0.121990	0.103692
0.151001	0.191772
0.129791	0.179111
0.190547	0.511618
0.187927	0.359881
0.109895	0.150006
0.188135	0.371566
0.207076	0.147024
0.174278	0.230918
0.258723	0.478638
0.204600	0.261888
0.107349	0.101445
0.197878	0.380915
0.229498	0.242121
0.268747	0.287559
0.211981	0.367786
0.218540	0.314698
0.208111	0.308004
0.218728	0.236226
0.146046	0.116107
0.199323	0.364761
0.222161	0.285476
0.241786	0.441260
0.162935	0.385341
0.172548	0.431371
0.316285	0.896669
0.101039	0.117710
0.116030	0.111389
0.154971	0.208437
0.156616	0.158965
0.104937	0.119629
0.223380	0.275874
0.188642	0.380114
0.214580	0.615846
0.204180	0.333835
0.264973	1.127460
0.173089	0.182609
0.210739	0.300302
0.161607	0.238371
0.122016	0.132997
0.090402	0.109839
0.190724	0.431989
0.125859	0.134040
0.242035	0.210570
0.219273	0.381536
0.248945	0.545189
0.267815	0.601245
0.195262	0.277271
0.149118	0.260212
0.199441	0.214399
0.216739	0.137630
0.151209	0.188255
0.171582	0.203325
0.291537	0.562667
0.147222	0.143542
0.205503	0.290786
0.242913	0.244128
0.191457	0.215389
0.124919	0.186130
0.257190	0.336919
0.194055	0.163976
0.322899	0.579603
0.238903	0.473028
0.235548	0.194327
0.188805	0.241671
0.106237	0.122172
0.216505	0.401616
0.128026	0.165794
0.136962	0.206128
0.178576	0.308043
0.157023	0.219047
0.127298	0.124115
0.140450	0.229636
0.265321	0.892806
0.122222	0.250554
0.160190	0.614329
0.242535	0.726393
0.221937	0.464959
0.158180	0.190607
0.136301	0.256928
0.279896	0.744523
0.181212	0.187554
0.167081	0.155385
0.201022	0.241227
0.175444	0.333343
0.138530	0.202946
0.304638	0.502652
0.126827	0.199753
0.186051	0.254890
0.201190	0.189118
0.255273	0.449280
0.230396	0.385914
0.244054	0.228191
0.175044	0.243311
0.203439	0.261419
0.292243	0.534804
0.110719	0.109612
0.265640	0.363927
0.169065	0.257825
0.171706	0.151101
0.268538	0.440402
0.191080	0.287576
0.214892	0.270764
0.206184	0.205153
0.168534	0.180331
0.183668	0.279175
0.217430	0.192426
0.334389	0.884460
0.214467	0.199455
0.168516	0.324394
0.197677	0.468495
0.322814	0.398675
0.149973	0.193465
0.187933	0.303512
0.194716	0.197637
0.145338	0.114817
0.214670	0.230770
0.275455	0.705164
0.217967	0.298615
0.101469	0.198879
0.146034	0.235115
0.147175	0.305387
0.122511	0.235835
0.209890	0.317984
0.178804	0.171652
0.224909	0.556649
0.155548	0.241100
0.228297	0.301352
0.193362	0.169192
0.247352	0.356187
0.188440	0.226128
0.206332	0.346638
0.226686	0.487376
0.209094	0.485098
0.148908	0.283670
0.181484	0.184206
0.205422	0.224938
0.162140	0.238346
0.143081	0.283300
0.128510	0.195979
0.149393	0.256209
0.104237	0.131338
0.140306	0.269387
0.116981	0.104698
0.182044	0.415059
0.102412	0.116238
0.180045	0.411402
0.146959	0.171207
0.160962	0.387115
0.163423	0.278636
0.132112	0.190241
0.211391	0.317087
0.135342	0.085942
0.221201	0.277607
0.129965	0.176752
0.135991	0.202626
0.115417	0.128113
0.202480	0.573019
0.145455	0.214545
0.155595	0.356313
0.131278	0.272402
0.133738	0.170515
0.126665	0.206463
0.093945	0.164873
0.150126	0.243204
0.090759	0.108457
0.158101	0.226084
0.179378	0.246644
0.116721	0.142984
0.120368	0.129395
0.120826	0.167344
0.196412	0.350596
0.182996	0.272663
0.148213	0.139320
0.099828	0.141756
0.164125	0.150174
0.094858	0.122367
0.151936	0.205873
0.162114	0.248035
0.199762	0.205755
0.162466	0.175463
0.168317	0.194406
0.130024	0.178783
0.213520	0.287184
0.228804	0.383246
0.210463	0.262027
0.141577	0.190420
0.221353	0.183723
0.172198	0.154978
0.176645	0.150148
0.136300	0.175827
0.180291	0.200123
0.206211	0.320658
0.260542	0.600548
0.136510	0.172685
0.107930	0.189956
0.162422	0.413363
0.166572	0.259853
0.265207	0.632518
0.224950	0.283437
0.145369	0.170082
0.213269	0.256989
0.149944	0.136449
0.323798	0.984345
0.196599	0.330285
0.136770	0.157969
0.194601	0.230603
0.233166	0.240161
0.264402	0.389993
0.182509	0.225399
0.207694	0.351002
0.137274	0.188065
0.283434	0.569703
0.215128	0.240943
0.311267	0.719028
0.175405	0.223642
0.123640	0.137859
0.238773	0.353384
0.231380	0.371365
0.184656	0.139415
0.309106	0.378655
0.205255	0.237070
0.284350	0.484817
0.268210	0.363424
0.196479	0.147359
0.183550	0.144087
0.158073	0.143846
0.247236	0.247236
0.336236	0.285801
0.323391	1.321052
0.323425	0.279762
0.239391	0.162786
0.175530	0.193083
0.266116	0.361918
0.212735	0.126577
0.313134	0.522934
0.203609	0.256547
0.218825	0.274625
0.184897	0.216330
0.268071	0.383341
0.267122	0.317875
0.163533	0.158627
0.231147	0.357122
0.259503	0.560526
0.180626	0.212236
0.240824	0.416626
0.242709	0.162615
0.142118	0.230231
0.140123	0.165345
0.233384	0.347742
0.225306	0.368376
0.188642	0.245235
0.278687	0.330244
0.211986	0.243784
0.230342	0.325933
0.236588	0.328857
0.202179	0.424575
0.276857	0.613239
0.284896	0.354695
0.301088	0.550991
0.266144	0.529626
0.273567	0.265360
0.224541	0.187492
0.303481	0.532610
0.121389	0.128065
0.197188	0.204090
0.168521	0.153354
0.247557	0.814463
0.248163	0.290351
0.219077	0.238794
0.181700	0.146268
0.252353	0.292730
0.268496	0.475238
0.261075	0.343314
0.266892	0.556470
0.213776	0.216982
0.295077	0.454418
0.288710	0.425847
0.167619	0.172648
0.162562	0.117044
0.325957	0.461229
0.217945	0.125318
0.416285	0.370494
0.170741	0.131471
0.396334	0.671786
0.414314	0.213372
0.328386	0.223303
0.429070	0.422634
0.312671	0.329868
0.409321	0.274245
0.324664	0.331158
0.146668	0.090201
0.344673	0.442905
0.217810	0.252659
0.224064	0.296884
0.199847	0.164874
0.245196	0.348178
0.263986	0.465935
0.212785	0.386206
0.289635	0.263568
0.255851	0.281436
0.236696	0.176339
0.250679	0.411113
0.205703	0.402149
0.182856	0.515653
0.137408	0.140843
0.211986	0.421853
0.172896	0.191050
0.320540	0.490426
0.194336	0.243891
0.316129	0.235516
0.200702	0.250878
0.250934	0.265990
0.257871	0.264318
0.216679	0.288183
0.240028	0.252030
0.294862	0.334669
0.214380	0.228315
0.350189	0.469253
0.134219	0.140930
0.389846	1.015548
0.239418	0.168790
0.399540	0.473455
0.477906	1.608154
0.266490	0.190540
0.199143	0.156328
0.232509	0.205771
0.155425	0.203607
0.278382	0.719617
0.153691	0.175976
0.261870	0.436013
0.250909	0.391418
0.124069	0.102977
0.090094	0.111266
0.128014	0.190741
0.149105	0.216202
0.139007	0.163333
0.098632	0.185428
0.178290	0.309333
0.261973	0.425706
0.256570	0.545211
0.204411	0.267778
0.241642	0.710427
0.225195	0.292753
0.187314	0.393360
0.125739	0.237647
0.156989	0.270021
0.222985	0.273156
0.246325	0.301748
0.287940	0.496696
0.145611	0.148523
0.078580	0.070329
0.154357	0.282473
0.121373	0.108629
0.115950	0.131603
0.236792	0.235608
0.210056	0.101877
0.200974	0.193940
0.243548	0.282515
0.285813	0.568768
0.199621	0.265496
0.156444	0.206506
0.259471	0.168656
0.220087	0.223388
0.210727	0.253926
0.220254	0.491166
0.183994	0.465505
0.122466	0.153082
0.156059	0.174005
0.184281	0.211001
0.197165	0.160689
0.219972	0.437744
0.171482	0.219497
0.187778	0.184962
0.181897	0.266478
0.168036	0.207524
0.209718	0.342888
0.275925	0.201425
0.256520	0.523301
0.278310	0.205949
0.165235	0.129710
0.260974	0.670702
0.250421	0.755018
0.322057	0.497578
0.250959	0.304916
0.253688	0.291742
0.178717	0.140293
0.209850	0.201456
0.184044	0.158278
0.289600	0.325800
0.164033	0.229646
0.228682	0.355600
0.183822	0.253674
0.208674	0.430913
0.242910	0.212546
0.256220	0.201133
0.322167	0.471974
0.171006	0.406139
0.274733	1.252783
0.141798	0.227586
0.120167	0.191667
0.157368	0.341489
0.166613	0.295738
0.121641	0.226861
0.160389	0.311155
0.082115	0.091148
0.073994	0.078804
0.094771	0.073921
0.202048	0.285898
0.185569	0.205054
0.196709	0.342273
0.144847	0.284624
0.223131	0.517663
0.146541	0.127490
0.151290	0.164150
0.128322	0.127681
0.133681	0.189159
0.302595	0.570391
0.157075	0.120162
0.270182	0.259375
0.332660	0.602114
0.343826	0.617168
0.131224	0.139754
0.189145	0.177797
0.208519	0.202263
0.219560	0.149301
0.290808	0.434758
0.232140	0.256515
0.286054	0.400475
0.242314	0.718462
0.237007	0.188420
0.181359	0.123324
0.242707	0.303384
0.135721	0.190688
0.200909	0.167759
0.231659	0.266408
0.093872	0.133298
0.127855	0.147033
0.135067	0.226913
0.131666	0.173799
0.127172	0.156422
0.112440	0.103444
0.236681	0.334904
0.240721	0.653558
0.176895	0.275072
0.244379	0.226051
0.303106	0.581964
0.139938	0.126644
0.496064	1.713900
0.342978	0.975771
0.195868	0.280092
0.277794	0.688930
0.230869	0.315136
0.188351	0.233556
0.179814	0.213080
0.212223	0.320457
0.161523	0.113874
0.140274	0.130454
0.221391	0.242423
0.140258	0.203375
0.165058	0.271520
0.227878	0.174326
0.319081	0.585515
0.306305	0.367566
0.213673	0.158118
0.262552	0.387264
0.283480	0.642083
0.247783	0.675208
0.233352	0.504041
0.251484	0.413692
0.178211	0.318106
0.237912	0.468687
0.231041	0.175591
0.196552	0.343966
0.172189	0.279806
0.246200	0.302826
0.164504	0.183422
0.217642	0.347139
0.190081	0.211941
0.170711	0.344837
0.197489	0.539144
0.155598	0.182050
0.218105	0.245368
0.229174	0.461786
0.314948	0.637770
0.180211	0.192826
0.219309	0.395852
0.224835	0.366480
0.156896	0.131792
0.204898	0.243829
0.274715	1.032928
0.122616	0.103611
0.149983	0.176980
0.155870	0.177692
0.129690	0.157573
0.210334	0.438545
0.110780	0.150660
0.224456	0.691325
0.166014	0.297996
0.173468	0.182142
0.139881	0.127292
0.162862	0.193806
0.156093	0.218531
0.180487	0.210268
0.198121	0.287276
0.138686	0.210110
0.166424	0.171417
0.139120	0.196159
0.130540	0.157301
0.197006	0.325060
0.245223	0.448758
0.140235	0.274159
0.164717	0.226485
0.138484	0.119097
0.185533	0.327466
0.111061	0.118835
0.192086	0.184403
0.196532	0.381272
0.218183	0.278183
0.254901	0.300783
0.178741	0.128693
0.258046	0.180632
0.271980	0.346774
0.187348	0.169550
0.150026	0.162778
0.312655	0.370497
0.213006	0.219396
0.293013	0.372127
0.177875	0.128070
0.302562	0.591509
0.261412	0.460086
0.289998	0.388597
0.188549	0.261140
0.229281	0.158204
0.137078	0.222066
0.118332	0.176907
0.317121	0.765846
0.290803	0.420210
0.259652	0.485548
0.237480	0.260040
0.256908	0.454727
0.271602	0.526908
0.229197	0.558095
0.223180	0.325843
0.273523	0.396608
0.220329	0.267700
0.218971	0.510203
0.127521	0.135172
0.210122	0.375068
0.167464	0.298086
0.128612	0.187773
0.112302	0.221236
0.157277	0.175364
0.151662	0.345030
0.200231	0.425492
0.113717	0.209238
0.179526	0.302502
0.138355	0.186780
0.129088	0.149097
0.129177	0.094299
0.111857	0.088367
0.129557	0.139274
0.226671	0.290139
0.162951	0.347086
0.121017	0.139169
0.178233	0.205859
0.312649	1.219331
0.223984	0.559959
0.137092	0.156284
0.100347	0.103357
0.179828	0.240970
0.102006	0.095886
0.205308	0.186830
0.241174	0.557111
0.166482	0.226416
0.145021	0.208105
0.139609	0.131931
0.233691	0.542162
0.226141	0.220487
0.164090	0.324077
0.173834	0.139936
0.202121	0.207174
0.107826	0.153652
0.150328	0.141309
0.146607	0.204517
0.209774	0.198237
0.191454	0.219215
0.173149	0.190463
0.168942	0.304096
0.180460	0.501680
0.134661	0.192566
0.157888	0.243936
0.176000	0.147840
0.189246	0.420125
0.177737	0.261273
0.130991	0.131646
0.205781	0.548407
0.167971	0.514831
0.168507	0.223271
0.204654	0.238422
0.344398	0.306514
0.453829	2.439330
0.231198	0.132939
0.397480	0.288173
0.278168	0.143256
0.267474	0.357078
0.120123	0.102705
0.199072	0.161248
0.191951	0.347432
0.207482	0.340270
0.220902	0.248515
0.139085	0.198195
0.123099	0.238197
0.146604	0.153935
0.185579	0.137329
0.155862	0.259510
0.192107	0.340029
0.190356	0.202729
0.176007	0.206808
0.256941	0.579403
0.200642	0.360152
0.175108	0.187365
0.194973	0.187174
0.187233	0.340763
0.267073	0.367226
0.147815	0.330366
0.197561	0.409939
0.163408	0.229588
0.133491	0.268318
0.172210	0.247122
0.176672	0.139571
0.137063	0.280980
0.164984	0.169933
0.216910	0.261376
0.169747	0.285175
0.112959	0.266582
0.085301	0.100655
0.248669	0.568209
0.223543	0.441498
0.122109	0.179500
0.175756	0.259240
0.135739	0.380748
0.104041	0.179471
0.182042	0.403223
0.085289	0.127081
0.175849	0.687572
0.137717	0.130831
0.112240	0.109434
0.141770	0.114125
0.160106	0.270579
0.234484	0.833591
0.197549	0.436584
0.180413	0.242655
0.212748	0.419114
0.135249	0.206254
0.104168	0.166669
0.166588	0.171585
0.141357	0.158319
0.179550	0.343838
0.154972	0.196040
0.070700	0.078124
0.175367	0.316537
0.156412	0.294055
0.141820	0.166638
0.204085	0.546948
0.191490	0.290108
0.139192	0.188605
0.224293	0.197378
0.161501	0.232562
0.145794	0.104242
0.219112	0.405357
0.129921	0.157854
0.188413	0.248705
0.187666	0.166084
0.182889	0.361205
0.100608	0.111674
0.196672	0.483813
0.153885	0.263143
0.125686	0.168419
0.156102	0.305179
0.084665	0.135465
0.180684	0.315293
0.141132	0.226517
0.172790	0.419880
0.113483	0.242854
0.155790	0.298339
0.100793	0.329090
0.125788	0.158492
0.077255	0.221335
0.211251	0.438346
0.312833	0.508353
0.242206	0.385107
0.190939	0.180437
0.204312	0.212484
0.243967	0.500132
0.180395	0.268788
0.155414	0.153082
0.174255	0.250928
0.134761	0.136783
0.310692	0.545264
0.268438	0.605329
0.140288	0.200612
0.192526	0.443773
0.209462	0.381221
0.147068	0.294136
0.095384	0.119707
0.156237	0.146863
0.114695	0.151397
0.164183	0.252841
0.234856	0.428611
0.132411	0.152935
0.125226	0.157159
0.157801	0.290353
0.171200	0.342400
0.161440	0.115429
0.158696	0.288034
0.111526	0.131043
0.134023	0.170210
0.129267	0.132498
0.138569	0.162818
0.148337	0.300382
0.114553	0.155792
0.148783	0.317651
0.131088	0.127810
0.244585	0.390112
0.143052	0.218869
0.098321	0.156330
0.120129	0.180194
0.144155	0.196051
0.091051	0.108806
0.247999	1.056476
0.066676	0.204696
0.089826	0.138781
0.152134	0.218312
0.151375	0.299722
0.093208	0.120704
0.126035	0.129186
0.165537	0.179608
0.137363	0.106456
0.169179	0.237696
0.197068	0.219731
0.242255	0.591101
0.155527	0.168747
0.207176	0.371881
0.132953	0.190787
0.196093	0.366695
0.210836	0.414293
0.203174	0.614600
0.159504	0.173859
0.157156	0.182301
0.213998	0.540346
0.113405	0.196758
0.102358	0.138695
0.091417	0.167750
0.169004	0.420820
0.106423	0.203801
0.142126	0.288515
0.193917	0.705857
0.153620	0.380978
0.168365	0.220558
0.134021	0.272733
0.124379	0.309703
0.130526	0.174253
0.208031	0.454547
0.178416	0.256027
0.184194	0.207219
0.272399	0.373187
0.167514	0.246245
0.226315	0.457156
0.148626	0.149369
0.140317	0.112955
0.222508	0.379376
0.163215	0.146077
0.111937	0.138242
0.203188	0.353547
0.221791	0.176324
0.138226	0.164489
0.229558	0.395987
0.197301	0.333438
0.155895	0.357000
0.096886	0.104637
0.166267	0.221966
0.135045	0.205943
0.113149	0.148790
0.150668	0.143888
0.110883	0.155236
0.113576	0.211820
0.180840	0.209775
0.158745	0.301616
0.146994	0.293987
0.179518	0.250428
0.206164	0.438098
0.198094	0.185218
0.108506	0.125324
0.151730	0.169179
0.128324	0.164254
0.141852	0.141143
0.253076	0.422638
0.218427	0.335285
0.169241	0.199704
0.196292	0.317994
0.253179	0.312676
0.173978	0.290544
0.193854	0.306289
0.200076	0.186071
0.287860	1.168712
0.135204	0.133176
0.180505	0.325812
0.162097	0.162908
0.170449	0.203687
0.177125	0.223177
0.227104	0.200987
0.181505	0.188765
0.166302	0.217856
0.123822	0.115774
0.143205	0.194758
0.109420	0.182183
0.191200	0.256208
0.124924	0.247349
0.174271	0.354641
0.219050	0.730531
0.147805	0.204709
0.115960	0.113641
0.110037	0.129843
0.113905	0.177691
0.156067	0.346469
0.140348	0.213329
0.192917	0.618299
0.110605	0.153741
0.115576	0.151405
0.177877	0.219678
0.350872	1.128053
0.143592	0.214670
0.203345	0.532763
0.188455	0.192225
0.185615	0.191183
0.226782	0.208639
0.180647	0.141808
0.173205	0.273665
0.149367	0.223304
0.160406	0.332842
0.136669	0.158536
0.158754	0.279407
0.205747	0.611068
0.137105	0.125451
0.228373	0.366539
0.193951	0.162919
0.185416	0.327259
0.222020	0.562821
0.232763	0.219961
0.119251	0.091824
0.221119	0.305144
0.229326	0.396734
0.164227	0.275080
0.127576	0.184985
0.143438	0.159934
0.174688	0.153726
0.232323	0.678384
0.182502	0.470855
0.198499	0.345389
0.128407	0.152163
0.123261	0.134354
0.195498	0.872901
0.217959	0.355273
0.211548	0.209432
0.208124	0.267439
0.254490	0.829638
0.108620	0.178137
0.163406	0.198538
0.195224	0.713543
0.120821	0.177606
0.093697	0.181772
0.132856	0.167399
0.174285	0.747684
0.135216	0.139949
0.190986	0.213904
0.125818	0.155385
0.265622	0.244372
0.242388	0.528406
0.179378	0.266376
0.121552	0.094203
0.185237	0.234325
0.125192	0.192796
0.143911	0.146069
0.169998	0.127499
0.183343	0.339184
0.139764	0.269046
0.153031	0.164509
0.106302	0.132877
0.204589	0.320182
0.162866	0.228013
0.099184	0.110590
0.243639	0.466569
0.186988	0.213167
0.147031	0.238190
0.201436	0.376686
0.266097	0.565456
0.102206	0.219742
0.093503	0.135112
0.088443	0.088885
0.154991	0.211563
0.178827	0.139485
0.181952	0.232899
0.240798	0.317853
0.263153	0.538149
0.091615	0.125970
0.100236	0.115772
0.163198	0.194205
0.204125	0.357218
0.200732	0.447632
0.148149	0.171112
0.154165	0.198873
0.189187	0.351888
0.147813	0.168507
0.212838	0.302230
0.230353	0.263754
0.133299	0.089977
0.162464	0.127534
0.229394	0.310829
0.273626	0.526729
0.210090	0.289924
0.350330	0.451926
0.323622	0.555012
0.305584	0.537828
0.183330	0.203496
0.188325	0.236348
0.230917	0.295574
0.189028	0.244792
0.136229	0.126693
0.164907	0.141820
0.152946	0.276831
0.206474	0.203377
0.152540	0.234149
0.220049	0.437898
0.176199	0.115411
0.121830	0.143150
0.235956	0.407024
0.201992	0.268649
0.152934	0.157522
0.194306	0.315748
0.298910	0.730834
0.180942	0.303078
0.194437	0.405401
0.169168	0.202155
0.145658	0.253445
0.211687	0.483704
0.123867	0.146783
0.133309	0.126643
0.192008	0.231370
0.181073	0.197370
0.181372	0.220367
0.245503	0.564657
0.227371	0.318319
0.219021	0.215736
0.234027	0.373273
0.201990	0.316115
0.211251	0.174282
0.116457	0.150811
0.280095	0.997137
0.224495	0.326640
0.111617	0.107711
0.209507	0.424252
0.157322	0.146310
0.247943	0.445058
0.227887	0.434124
0.257202	0.547840
0.154683	0.119879
0.240938	0.183113
0.300419	0.902758
0.191320	0.330026
0.206798	0.296755
0.226335	0.252363
0.208298	0.159348
0.305463	0.636889
0.151117	0.106538
0.238439	0.340967
0.233964	0.393060
0.139805	0.217397
0.190717	0.225046
0.200911	0.158720
0.180531	0.301486
0.211861	0.373934
0.234667	0.280428
0.139359	0.141450
0.283903	0.227123
0.215333	0.234713
0.267663	0.455027
0.156935	0.270713
0.129700	0.124512
0.215910	0.468525
0.193023	0.292430
0.284868	0.626709
0.131454	0.124224
0.146841	0.212919
0.222869	0.249613
0.271214	0.463777
0.157721	0.164030
0.316989	0.592770
0.325636	0.511248
0.251110	0.367877
0.175412	0.249962
0.198191	0.295304
0.258483	0.469147
0.284379	0.435099
0.221209	0.401495
0.181060	0.323193
0.153357	0.157191
0.199236	0.226133
0.267694	0.235571
0.148290	0.149773
0.223956	0.239632
0.172664	0.155398
0.214058	0.386374
0.110266	0.157129
0.196862	0.273638
0.169505	0.143232
0.124739	0.117879
0.168909	0.137661
0.220225	0.405213
0.144468	0.226093
0.191332	0.222902
0.217465	0.404484
0.180144	0.640411
0.084953	0.142297
0.207486	0.372437
0.182394	0.297303
0.158719	0.257919
0.185997	0.380364
0.221011	0.194490
0.299545	1.413854
0.131407	0.360055
0.122300	0.199349
0.183642	0.254344
0.161346	0.279936
0.130348	0.291328
0.162032	0.273023
0.102775	0.119219
0.169841	0.675969
0.126777	0.183193
0.295338	1.058788
0.225892	0.213468
0.211652	0.365099
0.158906	0.099316
0.270339	0.300077
0.205738	0.292147
0.107449	0.136998
0.172042	0.289890
0.116951	0.164901
0.172213	0.273818
0.133557	0.283808
0.175514	0.408948
0.196141	0.431511
0.196073	0.212740
0.208969	0.350024
0.268534	0.378633
0.171875	0.171875
0.154664	0.141517
0.222709	0.350766
0.371105	0.467592
0.188994	0.143636
0.204067	0.159172
0.234033	0.375623
0.142867	0.166440
0.229664	0.191770
0.235396	0.191848
0.304645	0.860622
0.287875	0.251891
0.256889	0.186244
0.299048	0.473991
0.167811	0.239130
0.347504	0.688058
0.347747	1.091927
0.186402	0.155646
0.179372	0.106726
0.193978	0.281269
0.312110	0.191948
0.288766	0.290209
0.307467	0.637994
0.162157	0.130537
0.165646	0.274144
0.105584	0.162072
0.134240	0.242974
0.135099	0.192516
0.209390	0.344447
0.188613	0.443241
0.150421	0.222623
0.185863	0.361504
0.163968	0.260709
0.111477	0.155511
0.215585	0.299664
0.137818	0.129549
0.171918	0.200285
0.160436	0.174073
0.199829	0.166858
0.137511	0.204891
0.155290	0.291945
0.147792	0.333272
0.173326	0.238323
0.219841	0.702391
0.117319	0.123185
0.267318	0.557359
0.151523	0.134856
0.219008	0.197108
0.201918	0.303887
0.134877	0.143644
0.153128	0.160785
0.130268	0.159579
0.146294	0.197497
0.201384	0.412836
0.170140	0.325819
0.130613	0.235103
0.174392	0.150849
0.253585	0.311910
0.186356	0.143494
0.198817	0.147125
0.295159	0.165289
0.189329	0.127797
0.284719	0.353051
0.306233	0.617060
0.171118	0.183096
0.247606	0.619015
0.292364	0.564262
0.234995	0.305493
0.263076	0.644535
0.215151	0.182879
0.168289	0.123692
0.206138	0.291685
0.294552	0.394700
0.205577	0.222023
0.206363	0.302322
0.148062	0.130295
0.185856	0.162624
0.374674	0.623832
0.174511	0.213776
0.355055	0.820177
0.162516	0.132451
0.254350	0.489624
0.163563	0.142300
0.328032	0.387077
0.409366	0.718437
0.230561	0.193671
0.245431	0.337468
0.150038	0.133534
0.154142	0.205008
0.270891	0.469996
0.221647	0.192833
0.247579	0.282240
0.341676	0.679936
0.398222	0.712817
0.309725	0.619450
0.244612	0.231158
0.287005	0.635716
0.179180	0.200681
0.116511	0.103113
0.237865	0.344904
0.168387	0.511896
0.176072	0.286118
0.149685	0.163905
0.227833	0.558191
0.150375	0.139849
0.194368	0.440244
0.105151	0.095687
0.126708	0.170422
0.180635	0.152636
0.183825	0.215075
0.156447	0.229195
0.118198	0.236397
0.125057	0.100671
0.427124	0.779501
0.236430	0.273076
0.166888	0.122663
0.193327	0.166261
0.275102	0.210453
0.199313	0.268076
0.300035	0.565566
0.207960	0.243313
0.194538	0.187729
0.160280	0.200350
0.126580	0.330373
0.144024	0.173549
0.135962	0.235214
0.143467	0.183637
0.159798	0.230110
0.153494	0.159634
0.203423	0.690621
0.079758	0.140772
0.205944	0.305827
0.203857	0.289478
0.197128	0.342017
0.153323	0.174021
0.121223	0.133345
0.147089	0.197834
0.153605	0.314122
0.136821	0.268170
0.126413	0.113771
0.129083	0.116820
0.170415	0.384287
0.113503	0.104990
0.212406	0.319670
0.176603	0.311705
0.130600	0.180228
0.150064	0.189831
0.185996	0.271554
0.191391	0.191391
0.247927	0.401641
0.220352	0.263321
0.166326	0.186285
0.181623	0.327830
0.181810	0.163629
0.200798	0.219874
0.188379	0.228880
0.206154	0.196877
0.252482	0.342114
0.214711	0.264095
0.336167	0.956394
0.223311	0.432107
0.146037	0.319091
0.169312	0.335238
0.147369	0.239475
0.150444	0.208365
0.306235	2.077808
0.124116	0.474123
0.198751	0.410421
0.165542	0.278110
0.181684	0.497815
0.108801	0.245347
0.131568	0.226954
0.093517	0.158979
0.100866	0.114987
0.148056	0.318321
0.141509	0.198820
0.124765	0.137866
0.141033	0.125519
0.205971	0.333674
0.179156	0.280379
0.125251	0.199149
0.126897	0.234759
0.148624	0.204357
0.137075	0.182994
0.194619	0.322095
0.187373	0.167699
0.124712	0.175221
0.186058	0.423283
0.149205	0.198442
0.270150	0.709143
0.206630	0.422558
0.170125	0.261993
0.219300	0.347591
0.202537	0.370643
0.130518	0.206219
0.162363	0.269522
0.212908	0.192682
0.142958	0.130092
0.173112	0.253610
0.273335	0.714770
0.210519	0.391565
0.189175	0.192012
0.256932	0.272348
0.202546	0.240017
0.152476	0.234051
0.130358	0.101679
0.164305	0.202916
0.162006	0.161195
0.125585	0.144423
0.141086	0.240551
0.112427	0.169765
0.158761	0.300851
0.112785	0.156770
0.119226	0.133533
0.161339	0.170212
0.097515	0.117019
0.208534	0.149102
0.129768	0.132363
0.101956	0.218695
0.197657	0.221376
0.081728	0.118097
0.162987	0.432729
0.177267	0.169290
0.177576	0.247719
0.184257	0.339033
0.095942	0.126644
0.136935	0.323167
0.125889	0.191352
0.154192	0.294506
0.213799	1.148102
0.124254	0.116799
0.142601	0.226022
0.137148	0.231095
0.263241	0.967410
0.155831	0.141027
0.193985	0.510180
0.185766	0.462558
0.112394	0.159599
0.105136	0.196604
0.105558	0.145142
0.191220	0.539241
0.120496	0.134353
