Velocity(m/s)	Chord(mm)
0.399129	0.566763
0.342142	0.123171
0.415362	0.209758
0.451890	0.198832
0.504112	0.357920
0.478436	0.452122
0.422588	0.204955
0.309851	0.229290
0.587641	1.198787
0.302843	0.186249
0.316001	0.186440
0.413257	0.392594
0.507683	0.571143
0.329355	0.200906
0.276760	0.128693
0.278304	0.136369
0.436121	0.370703
0.289553	0.154911
0.555215	0.988283
0.450836	0.401244
0.720687	0.454033
0.457506	0.430056
0.681960	1.316182
0.599806	0.797741
0.355362	0.387345
0.464758	0.257940
0.220532	0.091521
0.599208	0.859863
0.186633	0.132510
0.521471	0.886501
0.535579	0.538257
0.332406	0.177837
0.611001	1.411411
0.508732	0.384092
0.392922	0.161098
0.239907	0.159538
0.540225	0.524018
0.424662	0.318496
0.435964	0.392368
0.526869	0.990514
0.367737	0.213288
0.498090	0.336211
0.647686	0.625017
0.669340	0.843369
0.402894	0.149071
0.419229	0.148826
0.573457	0.387083
0.449464	0.177538
0.760302	1.068224
0.762115	1.566146
0.416699	0.295856
0.402368	0.213255
0.466041	0.270304
0.419761	0.136422
0.524179	0.311886
0.662736	0.543443
0.467730	0.371845
0.557983	0.644471
0.506326	0.759489
0.466704	0.721058
0.434737	0.295621
0.539760	0.383229
0.601300	0.300650
0.399244	0.221580
0.495801	1.172569
0.459347	0.473127
0.305043	0.323345
0.443388	0.412351
0.299595	0.206721
0.160375	0.115470
0.396798	0.466238
0.190504	0.102872
0.288948	0.313508
0.202852	0.200824
0.379387	0.775847
0.174994	0.174119
0.141001	0.095176
0.310270	0.471610
0.323104	0.407111
0.260194	0.165223
0.350280	0.273218
0.223897	0.162325
0.174089	0.170607
0.139929	0.239279
0.220166	0.394097
0.215740	0.232999
0.414488	0.700484
0.442892	0.788347
0.507997	0.899154
0.363782	0.569318
0.267463	0.260776
0.417098	0.732007
0.466011	0.428730
0.381707	0.393158
0.391747	0.513189
0.469756	0.725774
0.440487	0.471321
0.376952	0.205439
0.486825	0.693726
0.412563	0.410500
0.307059	0.225689
0.261831	0.187209
0.387703	0.476875
0.480979	0.863356
0.240490	0.128662
0.452377	0.676303
0.401267	0.690180
0.360892	0.276083
0.374772	0.485330
0.263183	0.190808
0.259522	0.264713
0.331657	0.368140
0.401513	0.355339
0.210147	0.161813
0.274950	0.336814
0.231184	0.239275
0.211255	0.277800
0.118176	0.085086
0.136131	0.183096
0.277430	0.459146
0.235274	0.219981
0.271785	0.231017
0.362623	0.999026
0.330660	0.295941
0.260560	0.470311
0.180071	0.215185
0.268851	0.293048
0.244793	0.263152
0.269600	0.260164
0.228311	0.462329
0.277547	0.552319
0.287578	0.320649
0.371943	1.517526
0.189567	0.327951
0.189904	0.127236
0.223621	0.181133
0.235778	0.284112
0.254856	0.407769
0.188451	0.155472
0.405694	1.097401
0.229972	0.164430
0.443600	0.654310
0.188856	0.161472
0.280978	0.198090
0.401949	0.444153
0.321493	0.491884
0.291373	0.263693
0.327210	0.510448
0.413074	0.570042
0.209898	0.123840
0.289330	0.222784
0.321212	0.489849
0.227039	0.180496
0.349895	0.619314
0.364914	0.363090
0.339964	0.168282
0.617360	1.203851
0.434286	0.156343
0.566448	0.464487
0.295084	0.131313
0.531395	0.693470
0.425697	0.270318
0.444542	0.391197
0.660081	1.250854
0.674254	1.449646
0.625674	2.121036
0.265004	0.108652
0.262877	0.273392
0.434572	0.475856
0.482871	0.924697
0.354185	0.285119
0.434739	0.378223
0.237844	0.139139
0.604682	1.218433
0.284268	0.225993
0.298844	0.201719
0.499981	0.717472
0.504846	0.519991
0.281128	0.157432
0.253826	0.251288
0.454365	0.461180
0.562179	1.020355
0.240586	0.133525
0.402683	0.897984
0.362676	0.536761
0.379198	1.093987
0.276833	0.319742
0.349739	0.598054
0.414857	0.728074
0.271154	0.214212
0.340795	0.282860
0.410579	0.348992
0.377134	0.437475
0.354811	0.347714
0.364319	0.701315
0.412267	0.851332
0.313805	0.847274
0.193428	0.347204
0.151201	0.238898
0.201476	0.335458
0.145410	0.125780
0.146435	0.314103
0.188495	0.329867
0.189136	0.946626
0.139587	0.222642
0.175786	0.254010
0.105075	0.123988
0.191212	0.554516
0.162995	0.189889
0.179436	0.383993
0.063795	0.097926
0.218827	0.219921
0.224395	0.221029
0.221427	0.272355
0.311955	0.248004
0.180347	0.143376
0.207638	0.221134
0.298104	0.457590
0.234667	0.388374
0.231246	0.455555
0.172658	0.121724
0.219408	0.372994
0.304057	1.090044
0.405689	0.592306
0.390331	0.335685
0.258592	0.153862
0.424288	0.507025
0.213106	0.179009
0.195890	0.136143
0.380552	0.306344
0.458399	0.600503
0.468105	0.561726
0.364844	0.525375
0.299669	0.230745
0.394778	1.233681
0.483337	2.015517
0.254208	0.208450
0.208326	0.131245
0.198549	0.164795
0.278783	0.379146
0.126969	0.100940
0.311731	0.250944
0.239037	0.156569
0.302490	0.579269
0.181805	0.182714
0.298746	0.321152
0.235789	0.129684
0.189896	0.147170
0.238559	0.182498
0.301796	0.425532
0.358533	0.428446
0.274828	0.232230
0.202742	0.169290
0.367789	0.305265
0.300708	0.308226
0.292038	0.395712
0.458043	0.581714
0.184760	0.128409
0.392845	0.414452
0.436500	0.480151
0.519812	0.673157
0.301616	0.129695
0.414614	0.644724
0.205937	0.130770
0.357171	0.141083
0.515695	0.972086
0.173025	0.178215
0.510356	0.359801
0.543268	1.108267
0.277710	0.176346
0.486610	0.525539
0.455487	0.252795
0.271790	0.197048
0.249851	0.223617
0.428365	0.475485
0.265251	0.136604
0.606801	1.225738
0.373833	0.265421
0.281019	0.171422
0.421876	0.592736
0.500944	0.849099
0.429049	0.617830
0.523191	0.614749
0.321826	0.323435
0.378589	0.336945
0.433505	0.531043
0.373498	0.250244
0.284759	0.290454
0.514103	0.560373
0.300036	0.133516
0.350999	0.217619
0.461066	0.325051
0.786811	1.046459
0.721324	0.836735
0.351112	0.140445
0.425073	0.376190
0.483626	0.720602
0.339211	0.181478
0.397582	0.425413
0.304478	0.243582
0.496348	0.498830
0.595148	0.351137
0.491803	0.226229
0.612866	0.744633
0.351238	0.124689
0.518116	0.445580
0.374471	0.314556
0.641973	0.545677
0.340782	0.148240
0.320590	0.222810
0.520454	0.210784
0.598521	0.395024
0.707939	1.408798
0.252186	0.170226
0.358976	0.411027
0.540440	0.462076
0.593514	1.543137
0.459598	0.427426
0.477076	0.438910
0.298489	0.125365
0.315201	0.187545
0.497615	0.813600
0.566202	0.416158
0.493457	1.319999
0.425371	0.504065
0.306828	0.135004
0.546012	0.447730
0.479859	0.357495
0.415075	0.244894
0.369556	0.205103
0.375083	0.219423
0.514409	0.635295
0.187036	0.120639
0.539495	1.068200
0.247675	0.112692
0.425169	0.338009
0.528239	0.361844
0.389462	0.297938
0.195614	0.139864
0.429281	0.253276
0.533775	1.886895
0.535171	0.995419
0.326641	0.264579
0.515862	0.786689
0.308470	0.148066
0.330691	0.277781
0.411319	0.300263
0.410074	0.188634
0.422798	0.205057
0.545974	0.805311
0.266861	0.132096
0.277585	0.112422
0.312114	0.129527
0.326189	0.287046
0.632220	1.226506
0.384376	0.244079
0.390673	0.425834
0.176565	0.141252
0.330542	0.652821
0.249416	0.145908
0.366355	0.263776
0.320931	0.216628
0.477240	0.491557
0.439525	2.428374
0.278465	0.153156
0.361532	0.312725
0.232624	0.183773
0.311241	0.211644
0.410225	0.360998
0.251760	0.320994
0.473293	0.518255
0.465824	0.265520
0.537702	0.462423
0.215116	0.132296
0.325971	0.330861
0.587450	0.901736
0.534504	0.334065
0.413389	0.336912
0.400208	0.352183
0.292108	0.312555
0.420536	0.283862
0.470102	0.465401
0.334105	0.243896
0.445233	0.420746
0.430201	0.301141
0.522042	1.315545
0.490456	0.662116
0.390484	0.304577
0.309096	0.177730
0.458833	0.566658
0.332223	0.196012
0.608708	1.062196
0.340866	0.391996
0.314129	0.318841
0.317049	0.307538
0.193541	0.107415
0.338708	0.298063
0.287848	0.200054
0.454499	0.834006
0.425877	0.683533
0.165605	0.133312
0.291831	0.504868
0.356126	0.265314
0.387209	0.453035
0.284908	0.206558
0.254243	0.175428
0.265065	0.197474
0.432378	1.035544
0.321914	0.309037
0.441981	1.628698
0.340124	0.287405
0.267060	0.132194
0.286573	0.117495
0.280332	0.149978
0.457722	0.883403
0.514081	0.501229
0.366982	0.328449
0.203886	0.181459
0.187781	0.194354
0.369290	1.030320
0.151919	0.155717
0.355171	0.578928
0.235722	0.139076
0.408485	0.704637
0.501396	0.468805
0.244132	0.222160
0.187355	0.120844
0.180028	0.226835
0.291788	0.526678
0.156146	0.121794
0.256400	0.396138
0.219338	0.273075
0.151980	0.144381
0.299471	0.208132
0.152942	0.126178
0.326064	0.210311
0.343955	0.249368
0.391405	0.428588
0.350583	0.233138
0.344722	0.327485
0.285823	0.205793
0.263145	0.126310
0.538430	0.554583
0.279937	0.131570
0.272681	0.130887
0.222677	0.159214
0.414717	1.049233
0.486249	0.415743
0.242922	0.161543
0.381839	0.154645
0.321834	0.143216
0.301271	0.269637
0.383063	0.379233
0.231066	0.165213
0.353154	1.285479
0.289112	0.198042
0.529891	0.344429
0.737580	0.992046
0.621401	1.043953
0.503370	0.211415
0.615448	0.218484
0.469209	0.143109
0.468090	0.138087
0.659308	0.445033
0.601565	0.171446
0.416312	0.141546
0.809926	0.639841
0.741098	0.307556
0.311914	0.145040
0.474634	0.272914
0.625345	0.938018
0.330385	0.163540
0.292650	0.212171
0.253315	0.187453
0.421420	0.297101
0.306115	0.251015
0.303587	0.185188
0.285045	0.171027
0.173262	0.150738
0.532340	0.433857
0.280602	0.157137
0.326760	0.194422
0.477715	0.649693
0.243896	0.252432
0.367971	0.150868
0.340119	0.440454
0.509024	0.814439
0.422392	0.293562
0.281325	0.274292
0.679955	3.141393
0.426354	0.417827
0.508347	0.533765
0.483245	0.323774
0.312747	0.154810
0.462812	0.180496
0.542137	0.734596
0.314631	0.146304
0.469639	0.300569
0.379755	0.320893
0.612165	0.590739
0.555976	1.478897
0.294686	0.163551
0.311552	0.112159
0.393709	0.232288
0.672337	1.331227
0.299786	0.281799
0.244164	0.222189
0.226990	0.178187
0.209683	0.124762
0.377111	0.428021
0.242758	0.125020
0.394927	0.276449
0.360600	0.142437
0.441160	0.646300
0.279910	0.296704
0.122135	0.096487
0.230156	0.434996
0.242414	0.301805
0.241167	0.176052
0.352925	0.372336
0.235456	0.299029
0.314371	0.121033
0.243746	0.237652
0.378939	0.515358
0.367745	1.040718
0.372005	0.219483
0.284650	0.132362
0.329043	0.361947
0.221482	0.294571
0.239475	0.300541
0.450308	0.934389
0.291538	0.215738
0.486381	1.050584
0.325927	0.345483
0.522691	1.523644
0.278612	0.277219
0.352872	0.247010
0.405958	0.369422
0.168892	0.106402
0.277887	0.240372
0.228055	0.181303
0.268800	0.354816
0.474100	0.860492
0.322521	0.372511
0.289563	0.270742
0.187458	0.119036
0.311933	0.363402
0.329255	0.380289
0.167554	0.152474
0.257351	0.209741
0.187422	0.114327
0.283874	0.140517
0.441030	0.670366
0.516237	0.490425
0.448942	0.561178
0.330223	0.323619
0.462459	0.467084
0.261983	0.187318
0.253332	0.195065
0.219477	0.152536
0.521022	1.138432
0.250030	0.291285
0.540882	1.060129
0.448215	0.394429
0.316715	0.180527
0.509290	0.593323
0.398440	0.179298
0.443628	0.290576
0.281885	0.243831
0.388023	0.459808
0.560170	0.599382
0.449995	0.710992
0.484191	0.363143
0.517720	0.654915
0.388516	0.250593
0.429011	0.257406
0.395107	0.614391
0.401308	0.292955
0.357913	0.198642
0.451715	0.799536
0.454578	0.538675
0.439997	0.299198
0.222063	0.146561
0.232871	0.146709
0.492743	0.477960
0.476170	0.335700
0.571271	0.499862
0.550679	1.552915
0.219365	0.212784
0.385120	0.256105
0.318222	0.270489
0.520700	0.622237
0.696630	1.267866
0.398874	0.343031
0.259003	0.107486
0.410516	0.141628
0.530929	0.708790
0.448527	0.239962
0.459783	0.404609
0.489311	0.880760
0.236185	0.172415
0.476841	0.381473
0.647036	1.274661
0.502885	2.056800
0.339295	0.237507
0.310317	0.304110
0.297981	0.129622
0.392039	0.492009
0.440477	0.528572
0.343427	0.259288
0.530901	1.114892
0.504334	0.776674
0.248286	0.126626
0.464922	0.599750
0.335777	0.369355
0.231805	0.168059
0.341049	0.457005
0.172338	0.101680
0.358694	0.683312
0.381126	0.242015
0.409636	0.432166
0.531607	0.845254
0.253208	0.172181
0.253794	0.262677
0.449554	0.640614
0.276089	0.154610
0.221628	0.198357
0.334430	0.287610
0.411126	0.448127
0.371210	0.293256
0.359216	0.170628
0.245228	0.149589
0.636071	0.826893
0.417224	0.239904
0.472843	0.404281
0.254747	0.104446
0.368968	0.188174
0.537816	0.666892
0.571310	0.628441
0.544218	0.702041
0.530029	0.734090
0.403339	0.379138
0.513126	0.751729
0.634712	0.945721
0.339225	0.156043
0.631040	0.747783
0.399491	0.477392
0.404223	0.711433
0.280443	0.162657
0.318290	0.342162
0.592419	0.808651
0.417208	0.300390
0.387262	0.307874
0.562566	1.262961
0.515526	1.141890
0.438488	1.037024
0.314053	0.326615
0.514143	0.575841
0.435894	0.348716
0.439530	0.720829
0.368675	0.342867
0.551662	1.776353
0.250027	0.200022
0.425686	0.568290
0.520224	0.611263
0.596095	1.275642
0.365307	0.549787
0.474622	0.408175
0.506609	0.519274
0.435060	0.663466
0.345690	0.345690
0.591704	0.846137
0.639786	1.401132
0.499750	0.487256
0.409687	0.301120
0.408141	0.514258
0.565098	1.285599
0.302316	0.131508
0.375160	0.528976
0.173619	0.157125
0.289618	0.266449
0.361142	0.193211
0.514198	0.707022
0.392845	0.300527
0.455047	0.627964
0.364505	0.745413
0.367991	0.388231
0.343984	0.264868
0.255183	0.251355
0.467909	0.683147
0.362478	0.570904
0.252752	0.212311
0.265416	0.258781
0.206857	0.172725
0.298505	0.320893
0.244539	0.178513
0.389945	0.543973
0.349279	0.335308
0.441220	0.282381
0.327550	0.240749
0.464650	0.894450
0.316005	0.676250
0.298335	0.223752
0.456419	0.371981
0.202457	0.182212
0.426220	0.345238
0.314521	0.333392
0.360491	0.239727
0.372199	0.212153
0.394087	0.325121
0.461596	0.877032
0.468317	0.679060
0.277382	0.181685
0.507758	0.505219
0.541724	0.433380
0.361762	0.321968
0.659134	0.738230
0.477207	0.343589
0.617141	0.490627
0.497857	0.627300
0.508052	0.434385
0.445767	0.318724
0.287568	0.143784
0.431032	0.150861
0.429880	0.191296
0.375176	0.159450
0.315126	0.193802
0.625647	0.541185
0.375244	0.142593
0.532853	0.514203
0.523570	0.685876
0.211201	0.137281
0.658149	1.309716
0.418541	0.278330
0.326802	0.160133
0.495981	0.959723
0.795561	1.324610
0.548559	0.641814
0.348347	0.165465
0.345927	0.238690
0.562987	0.368756
0.485301	0.461036
0.305412	0.160341
0.323187	0.176137
0.568197	0.616494
0.230726	0.207654
0.409559	0.272357
0.563413	1.540935
0.539924	0.666806
0.285451	0.201243
0.325023	0.344524
0.501956	0.582269
0.237095	0.145813
0.614579	0.639162
0.194473	0.129324
0.284215	0.244425
0.387110	0.272912
0.439865	0.422271
0.305384	0.195446
0.250512	0.210430
0.480966	0.428059
0.674483	0.924042
0.546026	0.941895
0.339359	0.274881
0.367304	0.528918
0.214598	0.245715
0.206116	0.147373
0.452710	1.190628
0.161515	0.234197
0.170674	0.225289
0.144607	0.141715
0.193041	0.246127
0.173208	0.134236
0.229414	0.290209
0.284424	0.425214
0.207502	0.280128
0.154097	0.172588
0.355373	0.662770
0.275359	0.417170
0.255847	0.271198
0.222666	0.159206
0.209502	0.160269
0.258183	0.393728
0.258316	0.325478
0.200876	0.242056
0.380558	0.743991
0.265930	0.382940
0.210938	0.211993
0.362245	0.501709
0.453008	2.351113
0.217102	0.193221
0.473804	0.871799
0.223375	0.290388
0.352794	0.458633
0.330029	0.447189
0.286889	0.225208
0.264899	0.588075
0.189697	0.126149
0.486098	0.789909
0.286212	0.170296
0.274612	0.234794
0.421774	0.280480
0.412483	0.486730
0.272977	0.304370
0.242856	0.129928
0.426683	0.983505
0.264084	0.312939
0.246670	0.217069
0.260799	0.511166
0.252787	0.886018
0.166628	0.157464
0.107056	0.133821
0.127118	0.221822
0.214010	0.222571
0.291554	0.466487
0.196014	0.178373
0.284158	0.481649
0.268656	0.217611
0.196163	0.259916
0.283171	0.244943
0.468482	1.405447
0.363398	0.723161
0.457193	1.945358
0.350557	0.343546
0.382626	0.667683
0.382912	0.260380
0.366823	0.302629
0.353954	0.345105
0.354895	0.363768
0.300747	0.488714
0.439872	0.371692
0.381281	0.343153
0.319002	0.224896
0.416931	0.502402
0.462102	1.633529
0.506567	0.800376
0.314560	0.268948
0.372545	0.955577
0.328448	0.126452
0.502858	1.445716
0.213947	0.131577
0.222597	0.161383
0.426146	0.274864
0.480657	0.343670
0.308715	0.152814
0.529418	0.463241
0.618949	0.643707
0.291332	0.119446
0.408405	0.343061
0.555292	0.699668
0.601775	1.299835
0.556287	0.870589
0.425471	0.225500
0.406904	0.465905
0.463232	0.579040
0.235383	0.277752
0.224083	0.119884
0.483111	0.630460
0.496707	0.414750
0.340155	0.219400
0.280570	0.223053
0.302282	0.179858
0.241310	0.183396
0.313666	0.589691
0.237958	0.140395
0.306081	0.252517
0.369897	0.244132
0.500457	0.758193
0.348941	0.382090
0.403152	0.663185
0.314689	0.623084
0.175614	0.279226
0.305365	0.409189
0.384171	0.280445
0.347844	1.881835
0.164319	0.162676
0.160955	0.267989
0.127463	0.116628
0.351051	0.731941
0.233029	0.645490
0.169787	0.087440
0.199931	0.126956
0.337054	0.453338
0.279119	0.355877
0.364837	0.355716
0.151108	0.094442
0.143359	0.158411
0.268861	0.376405
0.190222	0.195928
0.167094	0.321656
0.108689	0.186401
0.088953	0.135208
0.052979	0.113905
0.151154	0.838148
0.210513	0.158937
0.222525	0.190259
0.169133	0.142918
0.108178	0.199048
0.157256	0.193425
0.289283	0.321104
0.168894	0.153694
0.274319	0.242772
0.277255	0.149718
0.240146	0.190916
0.427090	0.615010
0.255800	0.286496
0.254078	0.261700
0.177722	0.174168
0.331823	0.170889
0.286101	0.184535
0.322764	0.266280
0.270814	0.205818
0.367116	0.409335
0.616297	1.041542
0.508420	1.166823
0.334719	0.374885
0.291136	0.138290
0.220126	0.197013
0.232201	0.227557
0.362717	0.114256
0.392760	0.153177
0.412761	0.167168
0.473185	0.444794
0.521624	0.232123
0.513640	0.362116
0.783929	0.458599
0.743766	0.635920
0.631415	0.388320
0.334100	0.150345
0.344390	0.175639
0.484486	0.455417
0.382178	0.307653
0.467950	0.439873
0.243830	0.303569
0.383691	0.389447
0.360702	0.266920
0.547292	0.615704
0.622082	0.606530
0.238444	0.131144
0.336816	0.417652
0.299390	0.215561
0.214360	0.183278
0.194727	0.161624
0.361540	0.509772
0.249149	0.169421
0.304780	0.391642
0.212279	0.185744
0.242563	0.244988
0.240803	0.189030
0.419549	0.467797
0.395963	1.247282
0.225562	0.252630
0.277934	0.437746
0.187546	0.305700
0.210553	0.334779
0.225343	0.327875
0.251041	0.248531
0.292193	0.204535
0.457129	0.834261
0.288106	0.321239
0.312193	0.683702
0.167089	0.163747
0.254189	0.151243
0.336763	0.306455
0.525236	0.312516
0.571882	0.606195
0.399662	0.269772
0.481565	0.592324
0.605452	1.353184
0.279099	0.209324
0.397005	0.692773
0.424649	0.747382
0.336909	0.368915
0.279813	0.334376
0.272519	0.246630
0.262912	0.177466
0.260971	0.285764
0.221823	0.116457
0.307181	0.340971
0.377564	0.498384
0.284613	0.234806
0.504431	0.754125
0.342221	0.311421
0.555685	0.958556
0.305245	1.011889
0.490866	0.431962
0.428447	0.379175
0.416605	0.295789
0.233188	0.239017
0.432276	0.479826
0.378069	0.151228
0.181872	0.150045
0.218207	0.284760
0.307923	0.529627
0.328315	0.372637
0.419652	0.287462
0.461934	0.644398
0.316458	0.215192
0.544922	1.343233
0.217679	0.134961
0.494259	0.825412
0.401243	0.369144
0.363393	0.118103
0.414726	0.284088
0.693861	0.919366
0.447022	0.531956
0.367712	0.487218
0.366336	0.428613
0.363189	0.243337
0.312351	0.229578
0.602856	0.639027
0.261826	0.383575
0.495265	0.606700
0.443395	0.425660
0.440228	0.706565
0.599333	1.120753
0.329983	0.244187
0.303880	0.232468
0.518135	0.391192
0.482368	0.296656
0.274493	0.201752
0.261155	0.137106
0.697828	0.956025
0.470882	0.440275
0.534700	0.588170
0.337642	0.209338
0.367463	0.602639
0.297307	0.206628
0.314293	0.135146
0.491330	0.528179
0.464931	0.304530
0.286544	0.169061
0.262337	0.140350
0.568200	0.801162
0.251171	0.286334
0.221203	0.107283
0.507198	0.768405
0.296117	0.247257
0.617966	0.849704
0.223363	0.118382
0.328177	0.298641
0.218076	0.287860
0.268476	0.143635
0.349573	0.316364
0.286114	0.306142
0.537185	3.005550
0.434529	0.514917
0.216622	0.212290
0.250329	0.158959
0.187283	0.189155
0.380244	0.378343
0.213457	0.130209
0.495672	0.909559
0.388875	0.789417
0.332094	0.357001
0.422269	0.821313
0.324443	0.517487
0.413740	0.504762
0.435630	0.422561
0.203015	0.152262
0.287054	0.354512
0.408808	0.541671
0.241885	0.199555
0.334714	0.840132
0.400764	0.853628
0.282108	0.430215
0.242592	0.183157
0.369934	0.571548
0.225459	0.328043
0.261380	0.486166
0.119352	0.132481
0.232745	0.324680
0.199488	0.163580
0.213652	0.571518
0.124919	0.156774
0.211963	0.282971
0.164889	0.283609
0.120578	0.192925
0.103112	0.201068
0.237002	1.238334
0.149918	0.217381
0.146098	0.287814
0.152041	0.176368
0.238609	1.040334
0.130285	0.136799
0.151596	0.115971
0.220076	0.257489
0.271321	0.192638
0.294598	0.238624
0.185287	0.145450
0.341214	0.358275
0.271433	0.210361
0.324725	0.165610
0.399514	0.159805
0.288093	0.475353
0.416217	0.511946
0.337134	0.225880
0.258235	0.143320
0.480388	0.408330
0.470279	0.366818
0.412032	0.671612
0.419987	0.558583
0.442527	0.440314
0.496647	0.382418
0.406044	0.535979
0.583085	0.545184
0.418526	0.847516
0.312652	0.157889
0.328354	0.169102
0.541563	2.014613
0.219891	0.204498
0.421522	1.306717
0.380902	0.483745
0.257927	0.264375
0.235276	0.227041
0.487978	1.319981
0.276411	0.295759
0.280431	0.458505
0.251524	0.521912
0.133474	0.163506
0.167538	0.120627
0.299909	1.055680
0.236426	0.397196
0.187449	0.157457
0.209970	0.159577
0.378740	0.486680
0.276631	0.242053
0.376474	0.355768
0.455001	0.652926
0.621256	1.723986
0.416425	1.020241
0.309954	0.148778
0.415902	0.480367
0.472263	0.420314
0.274522	0.164713
0.225861	0.159232
0.558889	0.651106
0.483898	0.394377
0.458120	0.744446
0.253918	0.112993
0.348509	0.203878
0.552405	0.952898
0.326779	0.125810
0.377607	0.908144
0.444050	0.546181
0.320490	0.304465
0.450787	0.464310
0.446346	0.397248
0.389066	0.276237
0.212468	0.201844
0.254594	0.267324
0.335085	0.318331
0.410763	0.548369
0.198037	0.227742
0.283272	0.195458
0.244905	0.333071
0.395987	0.831572
0.328768	0.424111
0.535222	0.848327
0.485391	0.499953
0.437667	0.582098
0.463483	0.521418
0.377846	0.224819
0.235776	0.166222
0.425341	1.641815
0.165314	0.153742
0.240896	0.218010
0.163335	0.123318
0.175970	0.120539
0.276541	0.381626
0.151406	0.113555
0.332751	0.718741
0.151461	0.290805
0.193470	0.172189
0.230710	0.299923
0.179485	0.113973
0.216236	0.201100
0.285550	0.746713
0.199159	0.245961
0.412974	0.476985
0.330962	0.655306
0.504653	0.918468
0.302108	0.276429
0.286057	0.210252
0.329679	0.604961
0.482435	1.936976
0.234405	0.269566
0.164417	0.101938
0.191036	0.216826
0.338802	0.882580
0.316479	0.243689
0.264057	0.282541
0.188448	0.122491
0.295445	0.388510
0.325856	1.078585
0.184787	0.497077
0.232898	0.356334
0.342969	0.413278
0.219410	0.100929
0.401830	0.855899
0.256171	0.161388
0.241323	0.269075
0.228423	0.295808
0.129503	0.140511
0.233002	0.418238
0.151318	0.299609
0.147909	0.162700
0.222486	0.188001
0.235574	0.294467
0.275983	0.684439
0.303028	0.539389
0.369896	0.771232
0.240140	0.224531
0.195484	0.141726
0.428376	0.798922
0.301172	0.230396
0.368467	0.221080
0.186208	0.121035
0.338917	0.472789
0.401308	0.445452
0.337758	0.738001
0.328965	0.421075
0.233661	0.158889
0.297545	0.175552
0.280337	0.306969
0.317064	0.229872
0.494261	0.580756
0.332786	0.750432
0.249899	0.144941
0.242908	0.144530
0.379796	0.898218
0.159273	0.168033
0.278361	0.315940
0.150594	0.130263
0.186996	0.122482
0.213921	0.152954
0.478191	1.142876
0.483442	1.324631
0.499705	0.459729
0.302401	0.382537
0.290682	0.287775
0.204143	0.150045
0.342291	0.345714
0.216521	0.154812
0.342444	0.791046
0.214859	0.201967
0.183451	0.326544
0.082641	0.104954
0.084925	0.169000
0.197583	0.387263
0.134094	0.152197
0.164592	0.329183
0.113353	0.202335
0.098011	0.147997
0.181677	0.272516
0.210075	0.149153
0.179539	0.145426
0.156136	0.219372
0.197765	0.666468
0.187275	0.474742
0.241864	0.451077
0.198152	0.179327
0.190325	0.288342
0.532869	3.687454
0.312129	0.298083
0.256804	0.166923
0.459240	0.571753
0.569367	0.720249
0.406519	0.483758
0.287534	0.125077
0.281803	0.156401
0.370665	0.164946
0.369109	0.345117
0.493473	0.545288
0.371020	0.217047
0.265912	0.190127
0.346374	0.237266
0.294315	0.157459
0.456037	0.412713
0.435386	0.298239
0.253880	0.148520
0.488870	0.564645
0.444335	0.506541
0.305301	0.161809
0.380130	0.326912
0.520017	0.660422
0.275893	0.146223
0.166581	0.148257
0.294289	0.410533
0.233855	0.256071
0.312181	0.240380
0.339015	0.298333
0.257485	0.186677
0.190228	0.112234
0.272723	0.429539
0.337207	0.424881
0.418655	0.621703
0.301866	0.206778
0.385897	0.393615
0.232297	0.197452
0.312568	0.512612
0.330608	0.619889
0.275051	0.493717
0.163972	0.162332
0.277745	0.345792
0.197200	0.409190
0.337101	1.473129
0.293058	0.408817
0.250591	0.477376
0.265697	0.239128
0.180760	0.126532
0.405187	0.765804
0.226879	0.183772
0.325736	0.666130
0.204623	0.422547
0.205232	0.403280
0.142898	0.138612
0.114792	0.150952
0.347140	0.574517
0.448509	0.592032
0.318911	0.395449
0.303781	0.244543
0.509324	0.438018
0.521661	0.537311
0.417940	0.334352
0.494858	0.950128
0.567533	0.434163
0.567062	2.083955
0.348152	0.240225
0.540498	0.548605
0.553989	0.479200
0.405083	0.305838
0.549888	1.250995
0.472741	0.378193
0.463376	0.586171
0.432544	0.521216
0.525562	0.662208
0.489032	0.442574
0.483413	0.594598
0.477478	0.520451
0.638640	1.548702
0.479016	0.546078
0.339673	0.239470
0.326044	0.120636
0.774940	1.135287
0.583952	0.870088
0.417895	0.543264
0.688605	0.574985
0.489212	0.354679
0.345161	0.150145
0.336836	0.261048
0.406774	0.357961
0.261280	0.114963
0.362939	0.195987
0.577307	1.042039
0.334842	0.246109
0.414582	0.420801
0.454052	0.676537
0.313502	0.289990
0.331767	0.325132
0.261239	0.168499
0.295451	0.152157
0.574871	0.833563
0.639866	0.483099
0.477177	0.298235
0.524432	0.527055
0.368038	0.403001
0.382708	0.315734
0.336523	0.328109
0.159784	0.123034
0.269679	0.319569
0.336838	0.330101
0.243549	0.136388
0.430018	1.881330
0.417992	0.309314
0.391713	3.266888
0.307078	0.276370
0.198637	0.130107
0.337688	0.406914
0.220763	0.216348
0.179104	0.185372
0.338427	0.644704
0.185472	0.147451
0.185441	0.129809
0.269102	0.320232
0.320801	0.293533
0.551290	0.600906
0.593534	1.750925
0.303448	0.136551
0.386945	0.214755
0.314860	0.214105
0.579208	1.077327
0.444787	0.840647
0.627546	2.208962
0.388349	0.182524
0.569047	0.549131
0.351225	0.144002
0.395385	0.355846
