Velocity(m/s)	Chord(mm)
0.323165	0.132498
0.351004	0.233417
0.370629	0.378042
0.425149	0.457035
0.316498	0.162997
0.409239	0.290560
0.423486	0.542062
0.422687	0.500885
0.310698	0.321572
0.251788	0.250529
0.318488	0.536653
0.158817	0.139759
0.281488	0.593939
0.427143	0.418601
0.376623	0.553635
0.189104	0.280819
0.348884	0.266896
0.494137	0.756030
0.354715	0.368904
0.428603	0.394314
0.441050	0.377097
0.300846	0.198558
0.285049	0.411896
0.428076	0.794081
0.359531	0.373912
0.211313	0.195464
0.149109	0.114068
0.260478	0.161496
0.275709	0.432863
0.239038	0.215134
0.289946	0.210211
0.394677	0.538735
0.486288	0.661351
0.349237	0.597195
0.477505	0.396329
0.350189	0.208362
0.385462	0.343061
0.303432	0.257917
0.403528	0.365193
0.422797	0.570776
0.432813	0.437141
0.552176	0.864155
0.528762	0.647733
0.336274	0.815464
0.419314	0.400445
0.222056	0.149888
0.516909	0.922682
0.240211	0.152534
0.513527	0.675287
0.374767	0.380388
0.207128	0.118063
0.459461	0.406623
0.409462	0.370563
0.414009	0.424359
0.287096	0.119145
0.369752	0.240339
0.247400	0.105145
0.460757	0.522959
0.255387	0.186433
0.232440	0.138302
0.511441	0.685331
0.502306	0.200922
0.224660	0.168495
0.350004	0.203002
0.339002	0.855980
0.418977	0.301663
0.609449	0.807519
0.464600	0.529644
0.524742	0.498505
0.524248	0.597642
0.296302	0.200004
0.373152	0.177247
0.306291	0.168460
0.475273	0.990945
0.534032	1.364451
0.215764	0.128379
0.208789	0.189998
0.441755	0.963026
0.289886	0.469616
0.203746	0.272002
0.298319	0.274453
0.225210	0.120487
0.411680	0.551652
0.315619	0.227246
0.379188	0.517592
0.423733	1.108061
0.206393	0.209489
0.311629	0.520420
0.353845	1.367612
0.167840	0.167840
0.160593	0.120444
0.133714	0.102291
0.313808	0.202406
0.398662	0.914929
0.229910	0.166685
0.295401	0.540583
0.174457	0.225050
0.159936	0.120752
0.159195	0.171135
0.215864	0.148946
0.212592	0.269992
0.210286	0.416366
0.104902	0.270648
0.188019	0.512351
0.176191	0.261644
0.197848	0.142450
0.188960	0.238090
0.166961	0.197013
0.258396	0.197673
0.353041	0.384815
0.580881	0.258492
0.258821	0.164351
0.383332	0.320082
0.426005	0.626227
0.407582	0.411658
0.444815	0.524882
0.274538	0.145505
0.281855	0.329771
0.237552	0.261307
0.332480	0.330817
0.176402	0.134065
0.249459	0.204557
0.184908	0.146077
0.227093	0.175997
0.269666	0.335734
0.284665	0.230578
0.238871	0.402497
0.180113	0.251258
0.108423	0.107339
0.230008	0.514068
0.331204	0.977051
0.220233	0.198210
0.133793	0.117738
0.239294	0.244080
0.203087	0.194963
0.448200	1.644894
0.205437	0.160241
0.235241	0.241122
0.178230	0.155951
0.216604	0.217687
0.426544	0.868016
0.346299	0.330715
0.234516	0.131329
0.315526	0.272930
0.269392	0.208778
0.240701	0.281621
0.245441	0.208624
0.210923	0.372278
0.112668	0.207310
0.241052	0.574908
0.213520	0.287184
0.293640	0.484505
0.307177	0.407010
0.216908	0.240767
0.243608	0.258225
0.126671	0.099437
0.169310	0.112591
0.302988	0.677177
0.253374	0.302781
0.176280	0.158652
0.200140	0.248173
0.166576	0.336483
0.200345	0.331572
0.188794	0.295463
0.165713	0.142513
0.274526	0.295115
0.187153	0.223647
0.241830	0.215229
0.308398	0.333070
0.316607	0.186798
0.283701	0.529103
0.264144	0.155845
0.305626	0.349942
0.407912	0.548642
0.462104	0.512936
0.361399	0.421030
0.225300	0.144192
0.519880	0.961778
0.444195	0.524150
0.384492	0.161487
0.300285	0.142635
0.522978	1.106099
0.446961	0.370978
0.512174	0.571074
0.437435	0.568666
0.239497	0.132921
0.171489	0.117470
0.297286	0.423633
0.345581	0.950348
0.311985	0.366582
0.449925	0.953842
0.189988	0.128242
0.238684	0.221976
0.260246	0.297981
0.292762	0.226891
0.357556	0.212746
0.371695	0.232310
0.411953	0.356339
0.357279	0.657394
0.324761	0.297157
0.299383	0.356266
0.281351	0.339028
0.323311	0.289363
0.331940	0.443140
0.246979	0.208698
0.170044	0.130934
0.319636	0.970096
0.277119	0.188441
0.329737	0.314898
0.223150	0.204182
0.360605	0.200136
0.345670	0.231599
0.562242	1.166651
0.546729	0.205023
0.435638	0.196037
0.560211	0.305315
0.652977	0.956611
0.638622	0.894071
0.445029	0.327097
0.250083	0.165055
0.545792	1.285341
0.357237	0.119675
0.459421	0.284841
0.353916	0.421161
0.472656	0.460840
0.534725	0.532051
0.419910	0.195258
0.306609	0.165569
0.431183	0.426871
0.258326	0.216994
0.230961	0.160518
0.316329	0.310003
0.316609	0.136142
0.345402	0.295319
0.309626	0.241509
0.179393	0.127369
0.482167	0.573779
0.228684	0.101764
0.394341	0.262237
0.377949	0.262675
0.425144	0.433647
0.356218	0.292099
0.236031	0.139258
0.400881	1.455196
0.313156	0.308459
0.240049	0.169234
0.181420	0.097060
0.345369	0.316013
0.219510	0.145974
0.302845	0.387641
0.476610	1.675285
0.167482	0.278021
0.378495	0.393635
0.320815	0.288734
0.378900	0.414895
0.424184	0.284204
0.352279	0.376938
0.332371	0.182804
0.336336	0.238799
0.310181	0.299325
0.377646	0.168052
0.403081	0.366804
0.400631	0.250394
0.319925	0.235145
0.347964	0.172242
0.238215	0.216776
0.501033	0.754055
0.507663	0.345211
0.353408	0.364010
0.358586	0.458990
0.175694	0.086090
0.317348	0.157087
0.183353	0.177852
0.378262	0.219392
0.332900	0.620859
0.288580	0.266937
0.271923	0.168592
0.334912	0.256208
0.312912	0.272234
0.355190	0.760106
0.319526	0.277988
0.337949	0.376813
0.310266	0.277688
0.291238	0.486368
0.282504	0.227416
0.184603	0.122761
0.266567	0.199925
0.198618	0.145984
0.387036	0.338657
0.310071	0.293017
0.432706	0.177409
0.329518	0.202653
0.351593	0.295339
0.281499	0.264609
0.467832	0.762565
0.219282	0.108544
0.521401	1.603308
0.419482	0.799113
0.354950	0.951266
0.327821	0.168828
0.384105	0.255430
0.250403	0.157754
0.288558	0.164478
0.337098	0.148323
0.500715	0.893777
0.216897	0.132307
0.206268	0.196986
0.202311	0.177022
0.169803	0.253006
0.231521	0.342651
0.193097	0.591842
0.163711	0.189905
0.125154	0.173339
0.320824	0.402634
0.227460	0.362799
0.214164	0.132782
0.238046	0.333265
0.237627	0.131883
0.247025	0.158096
0.343666	0.884940
0.263821	0.618660
0.253029	0.151817
0.332927	0.352902
0.254268	0.633127
0.264499	0.321367
0.180915	0.145637
0.256252	0.412565
0.231255	0.180379
0.273346	0.217310
0.359639	0.821776
0.350058	0.582846
0.210909	0.228836
0.319329	0.627481
0.302107	0.519624
0.199933	0.170943
0.211065	0.157243
0.316787	0.373808
0.241396	0.206393
0.166126	0.120441
0.343098	0.416864
0.284431	0.120883
0.317017	0.326528
0.322210	0.325432
0.341199	0.139891
0.535604	0.369567
0.278848	0.218896
0.536672	0.375670
0.520593	0.705403
0.445676	0.619490
0.430372	0.318476
0.392329	0.437446
0.520766	0.554615
0.493302	0.675824
0.304295	0.168884
0.437086	0.463311
0.561245	0.617369
0.482296	0.265263
0.523689	0.481794
0.685798	0.541780
0.613731	0.613731
0.398930	0.289225
0.331621	0.117726
0.430425	0.180779
0.255433	0.106005
0.283843	0.245524
0.636934	1.391701
0.338870	0.347341
0.420422	0.159760
0.473319	0.364455
0.350412	0.269818
0.229830	0.165478
0.484443	0.525620
0.640360	1.219887
0.448681	0.448681
0.506159	0.579552
0.246486	0.145427
0.373894	0.171991
0.300009	0.208507
0.407754	0.311932
0.486816	0.946857
0.522053	1.318185
0.420602	0.216610
0.422120	0.187843
0.516577	0.663802
0.559586	0.990468
0.601360	0.721632
0.389875	0.257317
0.355335	0.236298
0.492129	0.140257
0.414966	0.190884
0.411772	0.154414
0.635018	0.755671
0.463534	0.533064
0.416979	0.371111
0.344581	0.282557
0.417259	0.306686
0.278780	0.103149
0.605573	1.050670
0.514055	0.470360
0.409230	0.830737
0.357619	0.234240
0.238265	0.231117
0.247350	0.138516
0.245983	0.121761
0.480537	0.494953
0.557840	0.577364
0.606837	0.573461
0.601215	1.007036
0.536749	0.515279
0.363034	0.208744
0.541482	1.034230
0.349571	0.676421
0.335238	0.236343
0.249962	0.193720
0.394063	0.884670
0.551116	1.080187
0.487027	0.640440
0.385329	0.857357
0.274007	0.161664
0.324407	0.387666
0.316972	0.226635
0.257416	0.175043
0.582850	1.232728
0.314473	0.207552
0.372155	0.288420
0.448503	0.177159
0.275354	0.129416
0.334371	0.157154
0.297082	0.132202
0.608687	1.211288
0.383338	0.161002
0.388454	0.334071
0.438417	0.184135
0.502500	0.381900
0.408233	0.291887
0.339769	0.180078
0.405738	0.302275
0.273554	0.229785
0.213182	0.107657
0.334960	0.274668
0.357783	0.427551
0.347023	0.661078
0.318047	0.273520
0.292591	0.292591
0.298210	0.217693
0.323216	0.190698
0.336196	0.231975
0.313241	0.209871
0.306939	0.165747
0.318498	0.248428
0.392240	0.145129
0.351896	0.156594
0.440901	0.244700
0.434249	0.334372
0.556853	0.325759
0.288990	0.127156
0.393229	0.123867
0.473727	0.156330
0.549715	0.401292
0.751807	0.823228
0.680504	0.581831
0.361010	0.162454
0.325413	0.177350
0.379875	0.195636
0.612194	0.896864
0.607645	1.664947
0.340596	0.280992
0.290874	0.145437
0.261568	0.139939
0.308419	0.188136
0.620319	1.042136
0.336937	0.256072
0.599813	0.500844
0.290377	0.143737
0.389712	0.309821
0.555400	1.652315
0.338136	0.160615
0.247610	0.118853
0.325610	0.195366
0.321679	0.123847
0.377782	0.241781
0.317474	0.339697
0.419086	0.657965
0.349008	0.673586
0.246671	0.125802
0.385667	0.177407
0.392750	0.312236
0.410010	0.243956
0.383877	0.176583
0.539782	0.591061
0.329181	0.156361
0.569524	1.119114
0.327153	0.168484
0.324151	0.157213
0.288050	0.118100
0.302250	0.207041
0.248223	0.168791
0.258156	0.172964
0.336059	0.252045
0.259626	0.129813
0.307090	0.175041
0.581561	2.079082
0.286430	0.143215
0.260874	0.202177
0.394910	0.171786
0.404651	0.341930
0.318900	0.205690
0.352844	0.158780
0.173229	0.088347
0.296405	0.109670
0.499507	1.201314
0.528254	0.583720
0.399111	0.445009
0.343188	0.260823
0.158625	0.103899
0.343740	0.910912
0.319577	0.402667
0.445807	1.058791
0.352996	0.555968
0.444863	0.751818
0.431528	0.256759
0.488901	0.496234
0.344866	0.191401
0.320419	0.152199
0.428235	0.357576
0.265014	0.155033
0.376211	0.135436
0.524645	0.532514
0.552778	0.616348
0.322788	0.221110
0.445998	0.361258
0.244661	0.113767
0.559675	0.489716
0.259015	0.137278
0.323925	0.157104
0.233520	0.137777
0.252352	0.147626
0.340429	0.243406
0.465414	0.828437
0.240086	0.123644
0.342115	0.150531
0.289655	0.118758
0.438278	0.506211
0.528967	0.687657
0.219651	0.118612
0.446551	0.442085
0.315758	0.622044
0.345726	0.243737
0.351508	0.819014
0.326791	0.511428
0.271957	0.122381
0.361214	0.153516
0.282008	0.205866
0.509323	0.427831
0.495460	1.191581
0.418503	0.269934
0.484162	0.464796
0.551053	0.873419
0.462609	0.356209
0.372924	0.378518
0.470325	0.736059
0.399708	1.003267
0.340050	0.137720
0.508562	0.294966
0.274847	0.222626
0.318779	0.251835
0.470217	1.055638
0.274080	0.230227
0.326090	0.216850
0.414206	0.389353
0.261334	0.227360
0.229088	0.114544
0.472169	0.231363
0.288358	0.252313
0.405832	0.474824
0.327288	0.201282
0.283003	0.191027
0.372478	0.342680
0.241909	0.221347
0.406150	0.938207
0.182290	0.117577
0.278182	0.218373
0.260041	0.144323
0.359405	0.404331
0.284451	0.281606
0.234127	0.325436
0.141268	0.093943
0.184497	0.136528
0.381235	0.720534
0.369177	0.302726
0.292406	0.194450
0.284439	0.196263
0.368330	0.197057
0.326827	0.269632
0.383253	0.275942
0.467300	0.864505
0.290346	0.239535
0.240329	0.287194
0.218187	0.114548
0.170410	0.115027
0.333313	0.433307
0.224920	0.286772
0.207382	0.172127
0.287811	0.556914
0.232168	0.464335
0.313657	0.247789
0.358283	0.136148
0.367243	0.403967
0.301356	0.278754
0.291946	0.289026
0.281954	0.286184
0.408089	0.667225
0.285131	0.426270
0.319123	0.529744
0.252803	0.530887
0.164269	0.160983
0.237451	0.651804
0.119776	0.115584
0.175100	0.223252
0.145213	0.224355
0.125273	0.129032
0.301070	0.931813
0.234301	0.281161
0.252047	0.315059
0.210383	0.123074
0.250566	0.380860
0.158534	0.092742
0.238311	0.181117
0.242399	0.178164
0.231537	0.151657
0.325103	0.653457
0.416251	1.242509
0.253485	0.145754
0.431829	0.239665
0.479167	0.366562
0.372086	0.366505
0.489997	0.487547
0.528118	0.802739
0.601977	1.008311
0.221785	0.148596
0.297919	0.284512
0.504632	0.403706
0.346267	0.313372
0.347126	0.334977
0.262060	0.142823
0.246740	0.159147
0.591346	0.937284
0.375477	0.394251
0.250746	0.184299
0.134059	0.083117
0.185372	0.200201
0.329031	0.332321
0.316129	0.407806
0.521156	0.867725
0.324649	0.275952
0.195657	0.154569
0.549944	0.604939
0.437123	0.209819
0.451891	0.402183
0.556280	1.101435
0.336840	0.225683
0.622373	1.468800
0.439233	0.562219
0.284952	0.176671
0.306385	0.153193
0.277743	0.116652
0.444174	0.244296
0.272316	0.201514
0.343729	0.127180
0.345344	0.127777
0.400635	0.749187
0.406754	0.260322
0.301558	0.150779
0.322240	0.178843
0.396709	0.144799
0.611735	1.483458
0.314362	0.182330
0.343504	0.214690
0.271944	0.103339
0.328942	0.194076
0.558410	0.871120
0.408955	0.421224
0.325257	0.203285
0.274200	0.401703
0.289610	0.286714
0.283013	0.408953
0.228023	0.368258
0.253812	0.451785
0.269474	0.198064
0.317871	0.189133
0.368092	0.682810
0.298071	0.216101
0.264994	0.127197
0.286355	0.176109
0.371828	0.613517
0.438358	0.368221
0.375037	0.551304
0.451100	0.640562
0.441266	1.072276
0.349803	0.320070
0.592367	1.178811
0.494888	0.519632
0.444001	0.399601
0.320136	0.270515
0.562902	1.322819
0.515470	0.567017
0.313115	0.324074
0.530248	1.145336
0.362535	0.271901
0.470043	1.005892
0.392069	0.509689
0.391155	0.479164
0.553063	0.890432
0.345129	0.170839
0.349269	0.275923
0.486370	0.128888
0.618431	1.094623
0.364596	0.262509
0.505528	0.242653
0.448210	0.248756
0.225175	0.137357
0.263471	0.181795
0.454772	0.509344
0.581712	1.486273
0.449761	0.647655
0.578753	1.374538
0.410253	0.486150
0.501340	0.882358
0.307207	0.112130
0.294896	0.209376
0.550411	0.701774
0.341433	0.631650
0.328962	0.404624
0.148258	0.154188
0.211955	0.135651
0.311452	0.356612
0.375939	0.281954
0.485647	0.531784
0.310547	0.159932
0.203920	0.126431
0.372261	0.305254
0.367947	0.272281
0.340882	0.184076
0.464428	0.290268
0.356295	0.178147
0.321843	0.141611
0.325349	0.247265
0.316089	0.134338
0.556746	0.865740
0.517639	2.743485
0.309951	0.201468
0.438572	0.489008
0.571368	0.845625
0.564712	1.380720
0.430209	0.342016
0.432391	0.337265
0.355682	0.336120
0.351125	0.240521
0.342427	0.272230
0.310033	0.235625
0.234113	0.146321
0.554658	1.203607
0.327524	0.167037
0.392596	0.408300
0.229910	0.118404
0.378349	0.291329
0.202710	0.230076
0.318839	0.427244
0.335167	0.519509
0.335355	0.682447
0.227987	0.201769
0.295916	1.358253
0.291455	0.820447
0.169357	0.259962
0.314680	0.232863
0.336590	0.925624
0.380264	0.454416
0.266642	0.211981
0.288235	0.193118
0.224536	0.151562
0.367508	0.266444
0.376733	0.489753
0.247190	0.213819
0.284844	0.353207
0.272002	0.641925
0.315688	0.236766
0.340631	0.420680
0.201059	0.179948
0.298235	0.320602
0.255729	0.204583
0.457847	0.398326
0.474819	0.244532
0.457697	0.645352
0.355801	0.158331
0.467985	0.327590
0.468209	0.142804
0.515672	0.580131
0.376765	0.384301
0.326046	0.303223
0.404225	0.331464
0.294252	0.258942
0.317832	0.205001
0.413339	0.235603
0.330465	0.190017
0.317000	0.212390
0.289282	0.240104
0.207124	0.370753
0.338355	0.532909
0.391113	0.191645
0.381016	0.579144
0.437043	0.367116
0.494839	1.160398
0.262965	0.489114
0.378901	0.318277
0.520006	0.579806
0.169498	0.133056
0.342826	0.186840
0.275408	0.194163
0.306152	0.171445
0.400360	0.262236
0.275432	0.206574
0.288866	0.270090
0.322677	0.283955
0.268936	0.321379
0.243922	0.568337
0.328624	0.303977
0.331530	0.857005
0.198966	0.170116
0.290544	0.492472
0.425270	0.576241
0.277443	0.147045
0.414642	0.561840
0.352073	0.373197
0.220587	0.161028
0.243179	0.142260
0.310049	0.492977
0.360664	0.522963
0.234869	0.225474
0.310666	0.399206
0.264160	0.511150
0.229143	0.162691
0.272818	0.440601
0.267443	0.201920
0.284977	0.397543
0.291642	0.348513
0.199809	0.261750
0.203259	0.192080
0.160339	0.141900
0.280319	0.210239
0.257540	0.403051
0.330869	0.234917
0.231548	0.171346
0.461943	0.554331
0.313121	0.137773
0.389924	0.339234
0.477710	0.427551
0.384086	0.241974
0.399442	0.367487
0.521978	0.709890
0.460115	0.821305
0.456298	0.381009
0.411620	0.829415
0.227961	0.102582
0.270143	0.126967
0.396084	0.128727
0.454876	0.529931
0.252422	0.190579
0.440407	0.288467
0.346777	0.147380
0.213642	0.243552
0.336745	0.333378
0.276294	0.153343
0.397888	0.167113
0.380759	0.300799
0.252460	0.271394
0.322229	0.183670
0.347547	0.357973
0.383205	0.183938
0.321543	0.387459
0.481028	0.841800
0.301494	0.220090
0.322273	0.262652
0.250424	0.133977
0.303732	0.229317
0.471377	0.685854
0.304430	0.590594
0.414939	0.603736
0.439871	0.380489
0.396926	0.605312
0.352258	0.445606
0.372170	0.161894
0.292063	0.311048
0.359434	0.645184
0.149956	0.135710
0.324855	0.454797
0.356346	0.183518
0.139354	0.140747
0.225756	0.327346
0.189935	0.279205
0.229000	0.416780
0.306050	1.048221
0.184989	0.149841
0.302016	0.140437
0.336600	0.639539
0.170011	0.171711
0.335058	1.284946
0.182001	0.254801
0.181810	0.227262
0.257783	0.489788
0.292100	0.430848
0.230997	0.144373
0.182307	0.193245
0.189002	0.124741
0.325848	0.327477
0.366539	0.460007
0.288117	0.190157
0.341961	0.234244
0.342400	0.780672
0.264269	0.268233
0.300115	0.517698
0.225090	0.221713
0.320784	1.177279
0.230749	0.286129
0.255953	0.165089
0.230600	0.187939
0.392328	0.615955
0.367898	1.057708
0.185185	0.108333
0.313481	0.471789
0.288507	0.402468
0.190418	0.257065
0.271971	0.431074
0.341980	0.381307
0.284718	0.202150
0.157000	0.109115
0.342743	0.466130
0.204051	0.126512
0.290245	0.538404
0.302657	0.360162
0.353506	0.344668
0.324961	0.373705
0.435792	1.440293
0.256202	0.148597
0.274326	0.222204
0.160445	0.111509
0.270379	0.977419
0.259450	0.483874
0.273393	0.497575
0.172014	0.095468
0.165226	0.131354
0.225455	0.311128
0.263995	0.250796
0.235774	0.145001
0.290802	0.238458
0.310705	0.388382
0.258697	0.188849
0.261140	0.236332
0.326825	0.325191
0.289907	0.171045
0.286529	0.141832
0.243649	0.158372
0.268233	0.230680
0.287572	0.359465
0.287898	0.423210
0.148243	0.209764
0.209972	0.255116
0.248860	0.518873
0.223223	0.236616
0.230266	0.140462
0.196709	0.341289
0.252383	0.268788
0.226660	0.197194
0.192808	0.239082
0.238279	0.274021
0.259332	0.478468
0.372054	1.225917
0.243231	0.992384
0.184915	0.270901
0.264785	0.142984
0.297777	0.282888
0.381424	0.785733
0.181070	0.140330
0.198196	0.285402
0.210496	0.167344
0.294435	0.290018
0.204044	0.129568
0.220266	0.210354
0.258110	0.304570
0.243020	0.291624
0.250215	0.360310
0.329691	2.106726
0.192947	0.238290
0.162110	0.124014
0.194474	0.216839
0.321220	0.706683
0.259663	0.388196
0.195474	0.270731
0.115514	0.114936
0.193288	0.264805
0.245756	0.752012
0.245823	0.227386
0.278509	0.596009
0.277259	0.320234
0.158116	0.188948
0.213233	0.164190
0.222867	0.210609
0.192091	0.186328
0.366817	0.937217
0.264886	0.347001
0.309745	0.503336
0.357983	0.458219
0.251179	0.318997
0.263098	0.234157
0.364897	0.926840
0.330289	0.239459
0.382386	0.931110
0.257995	0.140607
0.281688	0.270421
0.366376	0.500103
0.380881	0.291374
0.381503	0.249884
0.201199	0.186109
0.232094	0.118368
0.366215	0.232547
0.408516	0.800692
0.440152	0.983739
0.224606	0.124656
0.268960	0.197685
0.347794	0.226066
0.402590	0.430771
0.500323	1.505974
0.273996	0.234266
0.459137	0.810376
0.209447	0.137188
0.282145	0.166466
0.577866	1.658476
0.272675	0.171785
0.368270	0.721809
0.265359	0.139313
0.266529	0.159917
0.199278	0.181343
0.180998	0.110409
0.287326	0.165212
0.271171	0.230496
0.202509	0.133656
0.518772	1.237271
0.333013	0.206468
0.417028	0.348218
0.227462	0.150125
0.436278	0.237772
0.274673	0.195018
0.555408	1.013619
0.407669	0.195681
0.401530	0.361377
0.664054	0.448237
0.296447	0.140812
0.615202	0.633658
0.586733	0.272831
0.509363	0.471161
0.526401	0.510609
0.409059	0.100219
0.550531	0.556037
0.473109	0.529882
0.462749	0.400278
0.518528	0.640383
0.541333	0.454719
0.395946	0.378129
0.363150	0.130734
0.316710	0.117183
0.436519	0.613310
0.250025	0.203770
0.150688	0.110756
0.447125	0.266040
0.342427	0.381806
0.449869	0.299163
0.320116	0.329719
0.431437	0.580283
0.344721	0.280947
0.496312	0.667539
0.226784	0.161017
0.545650	0.875768
0.207690	0.160960
0.312873	0.187724
0.228416	0.235269
0.421512	0.442588
0.303141	0.225840
0.369559	0.236518
0.432970	0.482761
0.533427	1.512264
0.606722	0.533915
0.394455	0.796799
0.352221	0.137366
0.422597	0.585296
0.148295	0.141622
0.439838	0.398053
0.472447	0.531503
0.460218	0.662714
0.432544	0.618537
0.304368	0.270887
0.351813	0.858424
0.261261	0.209009
0.486140	0.345159
0.311171	0.186703
0.413785	0.604127
0.324973	0.448463
0.283808	0.488149
0.391420	0.575387
0.411224	0.583937
0.356941	0.406912
0.404388	0.218370
0.299881	0.239905
0.275575	0.231483
0.342064	0.307858
0.268213	0.185067
0.263452	0.177830
0.333101	0.669532
0.325320	0.372492
0.423703	1.124930
0.353103	0.227751
0.305408	0.264178
0.337050	0.267954
0.411989	0.352250
0.290791	0.222455
0.463234	0.437756
0.325979	0.281972
0.175190	0.115625
0.291567	0.402362
0.379778	0.827915
0.352468	0.338369
0.271167	0.658937
0.201492	0.101754
0.441190	0.344129
0.530083	0.736816
0.671265	0.218161
0.466285	0.781027
0.184298	0.129930
0.297549	0.273745
0.401373	1.260311
0.270022	0.341578
0.239736	0.334431
0.345211	0.210579
0.186336	0.140684
0.410365	0.209286
0.234241	0.169824
0.278778	0.422349
0.327805	0.442537
0.280546	0.162717
0.295798	0.909579
0.168082	0.167241
0.122344	0.167611
0.310868	1.122234
0.278940	0.638773
0.232847	0.165322
0.195193	0.197144
0.344594	0.387668
0.281980	0.191746
0.318758	0.677360
0.421614	0.419506
0.531055	0.169938
0.313704	0.142735
0.574607	0.634941
0.295784	0.141977
0.359936	0.145774
0.355950	0.224248
0.302966	0.199958
0.454846	0.354780
0.486297	0.345271
0.382208	0.210214
0.263965	0.245487
0.339224	0.332439
0.432679	0.151438
0.376803	0.222314
0.466900	0.459897
0.258560	0.204262
0.283855	0.129154
0.278747	0.213241
0.370739	0.159418
0.324693	0.116889
0.475150	0.774494
0.297031	0.133664
0.200508	0.144366
0.385731	0.727103
0.354873	0.317611
0.289916	0.139160
0.364283	0.346069
0.332862	0.377799
0.261261	0.177657
0.264387	0.140125
0.416067	0.653226
0.245108	0.167899
0.317547	0.246099
0.302762	0.225558
0.326354	0.252925
0.341232	0.423128
0.331347	0.359512
0.323586	0.381832
0.440678	0.905594
0.297986	0.193691
0.273144	0.187104
0.258254	0.246633
0.405438	0.823040
0.421669	0.312035
0.278709	0.124026
0.267244	0.195088
0.222229	0.172227
0.464129	0.679949
0.277145	0.221716
0.440986	0.438781
0.229826	0.098825
0.415867	0.426264
0.419538	0.295774
0.483404	1.505803
0.393421	0.546855
0.287631	0.176893
0.507051	0.722547
0.458821	0.614820
0.367660	0.281260
0.409556	0.215017
0.451663	0.203248
0.495925	0.352107
0.423402	0.353540
0.396234	0.146606
0.216404	0.155811
0.229742	0.143589
0.359263	0.185020
0.311825	0.216718
0.432464	0.354620
0.553220	0.503430
0.601945	0.704276
0.373525	0.588302
0.354547	0.196774
0.283661	0.127647
0.538467	0.853470
0.522750	0.522750
0.412715	0.272392
0.351111	0.168533
0.613119	0.907416
0.220014	0.130908
0.330326	0.231228
0.467774	0.332120
0.575932	0.817824
0.398601	0.215245
0.507086	0.654141
0.390674	0.410207
0.280411	0.357524
0.232559	0.136047
0.277204	0.220377
0.131610	0.147404
0.200304	0.160243
0.461609	0.150023
0.513065	0.174442
0.512323	0.381681
0.768454	1.894238
0.656759	0.926030
0.619400	1.090144
0.532174	0.215530
0.608967	0.581564
0.761390	0.989807
0.628522	0.370828
0.384900	0.254034
0.405430	0.123656
0.388851	0.276084
0.614900	0.639496
0.657472	0.858000
0.493557	0.451605
0.326821	0.214068
0.338472	0.309702
0.388754	0.342104
0.478990	0.718486
0.209094	0.136956
0.259920	0.150754
0.443113	1.065688
0.306677	0.285210
0.373314	0.315450
0.417386	0.617732
0.411715	0.625807
0.240421	0.139444
0.206092	0.119533
0.523753	0.515897
0.412373	0.239177
0.397815	0.296373
0.255748	0.130431
0.395674	0.362042
0.492754	0.990436
0.302068	0.220510
0.380933	0.270462
0.250208	0.150125
0.251163	0.146930
0.544557	1.470305
0.482096	0.641188
0.468785	0.363309
0.390150	0.557915
0.282633	0.130011
0.282913	0.364958
0.435303	0.539776
0.301661	0.176472
0.441825	0.636228
0.336802	0.325013
0.631456	1.837536
0.260548	0.368675
0.520372	0.476140
0.364763	0.476016
0.221903	0.229670
0.405575	0.174397
0.361407	0.383091
0.237023	0.129177
0.413295	0.198382
0.340190	0.199011
0.473760	0.402696
0.370859	0.389402
0.374480	0.541124
0.384039	0.286109
0.264859	0.127132
0.231694	0.163344
0.242574	0.228019
0.381624	0.990315
0.259628	0.254436
0.308633	1.226818
0.182696	0.168994
0.235053	0.178640
0.207261	0.389651
0.302114	0.095166
0.537616	2.266050
0.544584	0.724297
0.499829	0.487333
0.399230	0.726598
0.292815	0.243036
0.329135	0.172796
0.346944	0.317454
0.396438	0.475726
0.347154	0.472129
0.292706	0.162452
0.289571	0.159264
0.383786	0.408732
0.395890	0.364219
0.230303	0.148545
0.268696	0.253918
0.190340	0.082798
0.237999	0.293928
0.374708	0.397191
0.256066	0.209974
0.264077	0.121476
0.238581	0.089468
0.383521	0.634728
0.184070	0.161061
0.317064	0.499375
0.214224	0.168166
0.367082	0.427651
0.342604	0.537888
0.278208	0.299074
0.255778	0.471910
0.326954	0.398884
0.397245	0.309851
0.294314	0.182474
0.274225	0.152195
0.377411	0.133981
0.492404	0.502252
0.226540	0.152915
0.523506	0.871637
0.356730	0.228307
0.418304	0.428761
0.530132	1.293522
0.278051	0.190465
0.320101	0.171254
0.306171	0.244937
0.296085	0.180612
0.411797	0.308848
0.562476	0.705907
0.575464	0.440230
0.414268	0.246489
0.330972	0.182035
0.505707	0.523406
0.261613	0.112493
0.472643	0.716054
0.264092	0.136007
0.264557	0.199740
0.312872	0.270634
0.428407	0.302027
0.484103	0.353395
0.362663	0.415249
0.361013	0.272564
0.391141	0.273799
0.514271	0.894832
0.333187	0.204910
0.336996	0.102784
0.365639	0.338216
0.438735	0.414605
0.244129	0.211172
0.401222	0.411252
0.285947	0.440358
0.233344	0.157507
0.289849	0.233328
0.363354	0.663122
0.293589	0.249551
0.331978	0.210806
0.394630	0.526831
0.338913	0.460922
0.464474	0.257783
