Velocity(m/s)	Chord(mm)
0.258869	0.107431
0.280013	0.222610
0.313843	0.477042
0.449127	0.195370
0.370422	0.216697
0.280248	0.228402
0.280484	0.337983
0.204761	0.169951
0.321242	0.356579
0.468262	1.140218
0.313866	0.312297
0.525472	1.032552
0.434702	0.986773
0.354736	0.583541
0.408469	0.326775
0.174209	0.089718
0.402364	0.197158
0.276002	0.220801
0.120121	0.086487
0.269348	0.203358
0.228122	0.159685
0.371708	0.288074
0.324088	0.296541
0.120059	0.107452
0.352322	0.593663
0.399165	0.191599
0.340316	0.239923
0.246031	0.202976
0.409227	0.311013
0.371641	0.473843
0.213045	0.181089
0.252587	0.185652
0.344386	0.568237
0.207447	0.143138
0.436094	0.466621
0.444026	0.415164
0.367411	0.435382
0.208509	0.212680
0.215904	0.126304
0.237699	0.291181
0.129437	0.111316
0.189417	0.360840
0.372378	0.357483
0.424324	0.420081
0.247611	0.725500
0.330573	0.428092
0.229437	0.154870
0.230188	0.141566
0.326855	0.269655
0.357445	0.579061
0.346628	0.506077
0.198700	0.199693
0.466105	0.496402
0.299995	0.335995
0.321370	0.250668
0.437146	1.422911
0.213112	0.322865
0.201211	0.173041
0.467787	1.562409
0.152547	0.089240
0.266435	0.832611
0.182792	0.420422
0.181737	0.161746
0.291037	0.385624
0.283804	0.620111
0.245589	0.146126
0.207132	0.431870
0.127555	0.181766
0.148028	0.152469
0.273748	0.483166
0.235463	0.342599
0.170433	0.160207
0.139049	0.319812
0.230729	0.261877
0.201592	0.634006
0.181159	0.185688
0.162372	0.171302
0.183815	0.295942
0.209409	0.615662
0.134846	0.312843
0.200276	0.158218
0.224591	0.563723
0.142302	0.251162
0.240084	0.216075
0.091297	0.103622
0.193582	0.409425
0.194404	0.197320
0.155581	0.183586
0.126038	0.137381
0.243944	0.274437
0.164156	0.114909
0.203402	0.103735
0.260086	0.289996
0.277827	0.466749
0.434339	0.327926
0.139670	0.156430
0.259863	0.155918
0.246393	0.385605
0.300060	0.279056
0.198783	0.105355
0.267968	0.746291
0.170477	0.156839
0.427343	0.472214
0.117874	0.077207
0.258598	0.152573
0.196122	0.175529
0.155898	0.097436
0.350505	0.180510
0.208083	0.230972
0.265939	0.741971
0.165798	0.188181
0.146058	0.238805
0.265626	0.156720
0.225107	0.194718
0.273731	0.403754
0.202219	0.829099
0.130192	0.121730
0.329356	0.347470
0.343685	0.876396
0.208917	0.169223
0.330830	0.205115
0.380031	0.391432
0.290202	0.194435
0.331483	1.405486
0.267317	0.681658
0.331509	0.488976
0.201948	0.282727
0.174669	0.217462
0.214418	0.388096
0.148984	0.372461
0.110608	0.149321
0.175327	0.235815
0.278176	0.681531
0.247766	0.222989
0.295649	0.399126
0.166844	0.379570
0.140230	0.186505
0.192635	0.200340
0.239604	0.286327
0.129215	0.121462
0.122362	0.078924
0.284547	0.277433
0.207052	0.256745
0.132684	0.101503
0.200178	0.263234
0.299328	0.456475
0.207074	0.165660
0.246978	0.182764
0.364512	0.335351
0.254960	0.183571
0.185591	0.098363
0.266333	0.274323
0.248276	0.252000
0.277840	0.190320
0.157141	0.147713
0.123585	0.144594
0.257306	1.107704
0.116768	0.260977
0.175706	0.459470
0.222474	0.273643
0.172592	0.289092
0.154440	0.262548
0.231845	0.329219
0.200841	0.156656
0.238567	0.257652
0.170509	0.213137
0.153312	0.170943
0.201482	0.158163
0.180753	0.327163
0.178376	0.180160
0.367827	0.481854
0.135897	0.156281
0.360728	0.303012
0.280056	0.541909
0.294177	0.425085
0.195635	0.135967
0.319530	0.720540
0.224027	0.497340
0.240037	0.828129
0.118329	0.155011
0.258021	1.017892
0.117783	0.124850
0.203044	0.241622
0.153173	0.109518
0.315221	0.389298
0.143041	0.155915
0.082672	0.160797
0.161631	0.350739
0.142580	0.124757
0.283872	0.357679
0.329299	0.256854
0.235796	0.445655
0.229585	0.375371
0.150035	0.284316
0.129546	0.281115
0.184417	0.328262
0.182880	0.166421
0.162523	0.220219
0.107273	0.117464
0.148559	0.177528
0.144684	0.428266
0.146681	0.176018
0.264095	0.422552
0.174393	0.307803
0.126073	0.211173
0.152945	0.266888
0.168880	0.197589
0.168753	0.216004
0.562513	0.435947
0.241225	0.167652
0.238496	0.168140
0.183315	0.208979
0.191216	0.103256
0.226784	0.232454
0.143116	0.165299
0.243844	0.387712
0.289248	0.318173
0.301471	0.141692
0.218238	0.297895
0.221296	0.181463
0.271101	0.487981
0.098294	0.082567
0.106153	0.088107
0.180839	0.188072
0.265658	0.207213
0.349711	0.454624
0.282566	0.477537
0.321727	0.331379
0.432244	0.516531
0.305977	0.335044
0.299094	0.837464
0.154217	0.130314
0.440817	1.027103
0.176654	0.164288
0.478510	0.641204
0.184036	0.158271
0.337881	0.228069
0.219155	0.382426
0.191118	0.196851
0.238465	0.201503
0.314019	0.387814
0.254031	0.527115
0.422112	0.413670
0.253720	0.148426
0.222005	0.222005
0.232610	0.346589
0.419191	0.326969
0.349903	0.411137
0.335337	0.311863
0.419367	0.622760
0.404594	0.325698
0.330453	0.376716
0.421170	0.414852
0.268955	0.157339
0.169879	0.101927
0.434613	0.834457
0.269902	0.288795
0.305785	0.412809
0.499823	0.499823
0.562168	4.230314
0.269882	0.095808
0.599892	0.272951
0.359778	0.133118
0.468607	0.806005
0.563903	0.408830
0.198118	0.212977
0.495524	0.683823
0.356067	0.883046
0.194750	0.128535
0.442381	0.314090
0.462927	1.004551
0.338631	0.253973
0.499688	0.437227
0.425987	0.470715
0.398361	0.613476
0.178708	0.155476
0.450603	0.416807
0.230410	0.222346
0.444523	0.580102
0.391238	0.479267
0.407512	0.468639
0.132042	0.099031
0.305251	0.285409
0.577170	0.343416
0.607190	1.278135
0.337983	0.427549
0.215981	0.116630
0.247690	0.115176
0.444874	0.903094
0.290677	0.216554
0.379017	0.773196
0.332721	0.635497
0.146911	0.106510
0.298475	0.367125
0.327385	0.270093
0.194331	0.266233
0.220135	0.777076
0.156939	0.156939
0.305001	0.597802
0.181159	0.177536
0.284315	0.986575
0.184999	0.172049
0.235710	0.267531
0.341243	0.409491
0.206606	0.216936
0.218845	0.117082
0.420410	0.256450
0.367416	0.225961
0.187780	0.132385
0.136137	0.103464
0.159785	0.425827
0.109653	0.089367
0.218734	0.314977
0.099599	0.153880
0.236033	0.357590
0.106198	0.160360
0.172169	0.185082
0.112709	0.135814
0.139540	0.136052
0.156965	0.290385
0.209822	0.508818
0.170318	0.155841
0.120792	0.113545
0.149653	0.161626
0.379554	0.764801
0.153613	0.216594
0.233876	0.758929
0.165783	0.175730
0.091601	0.081983
0.136545	0.133814
0.166619	0.287417
0.086614	0.114764
0.167372	0.245201
0.223895	0.209342
0.203936	0.198838
0.155643	0.134631
0.205948	0.216245
0.300595	0.276547
0.250930	0.309898
0.268236	0.246777
0.233803	0.422014
0.200370	0.231427
0.314312	0.295453
0.356796	1.166724
0.303532	0.479580
0.204211	0.239948
0.108218	0.095231
0.115745	0.125583
0.167830	0.185452
0.202975	0.129904
0.180914	0.110357
0.520582	1.265014
0.235708	0.202709
0.259552	0.242681
0.227469	0.309358
0.259481	0.343813
0.277100	0.369929
0.146949	0.094782
0.161695	0.123697
0.421851	0.385994
0.337473	0.177173
0.268383	0.348898
0.230763	0.162688
0.362631	0.284666
0.338136	0.378713
0.418233	0.338769
0.400597	0.376561
0.144463	0.135073
0.385540	0.219758
0.092907	0.075254
0.095216	0.104262
0.136749	0.168885
0.273147	0.281341
0.154855	0.156403
0.173759	0.107731
0.172203	0.272941
0.246456	0.205791
0.236727	0.205953
0.104955	0.115450
0.187024	0.529279
0.140563	0.267071
0.161908	0.120622
0.182578	0.276606
0.117404	0.190781
0.174368	0.528335
0.132669	0.246101
0.144788	0.242520
0.179083	0.155802
0.179725	0.163550
0.471869	1.054627
0.170650	0.152731
0.167142	0.273277
0.164118	0.157553
0.102083	0.137812
0.101573	0.158453
0.123212	0.137382
0.270451	0.411085
0.248659	0.309581
0.275175	0.638407
0.325340	0.372514
0.194009	0.206620
0.309636	0.521737
0.463716	0.275911
0.180766	0.134670
0.464024	0.505786
0.503329	0.976459
0.183765	0.502598
0.117303	0.207627
0.080747	0.296342
0.177174	0.116049
0.231838	0.199380
0.191618	0.157127
0.239588	0.694805
0.108690	0.113037
0.070606	0.093200
0.136551	0.138599
0.199111	0.217031
0.111121	0.122789
0.142483	0.109712
0.180489	0.147098
0.283346	0.505772
0.102909	0.090045
0.157245	0.193412
0.184962	0.413391
0.181706	0.115383
0.162442	0.173001
0.178587	0.115188
0.281837	0.305793
0.229353	0.419716
0.288949	0.345294
0.219352	0.193030
0.143132	0.123094
0.223701	0.183435
0.452528	1.330434
0.117229	0.098472
0.257233	0.257233
0.319705	0.453982
0.379709	0.436665
0.336046	0.505749
0.321507	0.318292
0.339405	0.512502
0.397826	2.156215
0.299171	0.139114
0.138026	0.246377
0.268131	0.427669
0.159520	0.181853
0.087143	0.141171
0.148152	0.432604
0.178144	0.151422
0.231875	0.380275
0.177232	0.212678
0.198724	0.378569
0.295500	0.806715
0.290222	0.298929
0.311279	0.407775
0.299500	0.554075
0.302454	0.471828
0.266650	0.401308
0.291538	0.593280
0.198722	0.165933
0.161940	0.153843
0.175354	0.250756
0.191501	0.313105
0.228113	0.531503
0.198613	0.458796
0.317031	0.236188
0.218045	0.200602
0.230346	0.434202
0.303950	0.223403
0.272384	1.221640
0.120731	0.101414
0.209050	0.328209
0.190822	0.362563
0.282290	0.375446
0.503171	0.867970
0.426298	0.686340
0.516160	0.521322
0.420993	0.429413
0.206884	0.200678
0.187938	0.159747
0.130702	0.130049
0.230536	0.204024
0.175618	0.144885
0.313971	0.202511
0.260012	0.514823
0.201878	0.198850
0.266715	0.770808
0.216824	0.301386
0.137184	0.163935
0.225859	1.273844
0.265939	0.304500
0.275538	0.385753
0.412562	0.670413
0.274425	0.256588
0.446090	0.314494
0.390316	0.433251
0.567325	4.047861
0.216638	0.100737
0.474423	0.215862
0.336540	0.388703
0.393019	0.489308
0.326528	0.533873
0.339064	0.218696
0.461840	0.544972
0.243845	0.151184
0.571285	0.357053
0.551649	0.849540
0.233240	0.191257
0.332846	0.171416
0.400791	0.645274
0.352836	0.162305
0.439267	0.175707
0.416798	0.600190
0.279045	0.230212
0.366930	0.218323
0.450224	0.502000
0.387506	0.592884
0.280887	0.139039
0.376253	0.410116
0.188750	0.117025
0.394217	0.199080
0.398947	0.189500
0.366280	0.586048
0.397966	0.220871
0.267457	0.129717
0.536132	0.243940
0.335278	0.199490
0.470536	0.621107
0.426057	0.513399
0.325783	0.273658
0.221368	0.173774
0.295490	0.395957
0.115128	0.103616
0.154076	0.178728
0.137489	0.169799
0.363781	0.820327
0.223403	0.218935
0.270486	0.109547
0.346913	0.326098
0.366266	0.203277
0.413102	0.194158
0.455451	0.491887
0.227179	0.123813
0.358075	0.198732
0.755014	1.404326
0.346372	0.284025
0.413080	0.516351
0.227088	0.188483
0.162131	0.197800
0.415367	0.413290
0.236115	0.112155
0.307310	0.199751
0.295703	0.283875
0.176744	0.240372
0.229865	0.537883
0.311178	0.304954
0.186596	0.328408
0.334983	0.520898
0.288834	1.125009
0.185049	0.160993
0.104839	0.120041
0.087970	0.102046
0.088190	0.173734
0.121706	0.225155
0.121531	0.207818
0.144795	0.185338
0.080123	0.115778
0.190186	0.142639
0.200109	0.291158
0.161060	0.148980
0.290145	0.245173
0.417055	0.959227
0.118494	0.142192
0.098258	0.096292
0.090470	0.078256
0.331190	0.462010
0.253144	0.149355
0.379201	0.254065
0.182485	0.736325
0.126836	0.213719
0.363971	0.187445
0.426629	0.179184
0.273468	0.570182
0.535210	0.484365
0.488641	0.603472
0.189573	0.163033
0.530594	0.445699
0.290934	0.189107
0.461090	0.253599
0.263445	0.569041
0.269512	0.171140
0.274809	0.180000
0.318542	0.259612
0.620470	0.549116
0.172818	0.147760
0.532780	0.652655
0.558331	1.027329
0.448521	0.365544
0.492529	0.714167
0.482469	0.446284
0.212008	0.311651
0.200028	0.269037
0.206551	0.212747
0.135334	0.175934
0.166178	0.467792
0.198879	0.319200
0.186278	0.230053
0.261759	0.328507
0.179250	0.213308
0.275204	0.617834
0.244954	0.388252
0.144222	0.105282
0.350897	0.571963
0.220060	0.240965
0.302643	0.360145
0.384673	0.330819
0.336681	0.616126
0.408210	0.702121
0.339724	0.363504
0.294122	0.267651
0.156123	0.082745
0.267386	0.247332
0.310904	0.152343
0.431410	0.284731
0.468504	0.398229
0.349195	0.251420
0.461743	0.401716
0.438447	0.199494
0.396931	0.343346
0.501931	0.396525
0.161324	0.191976
0.388536	0.501211
0.407175	1.026082
0.205652	0.211821
0.254227	0.211008
0.358357	0.336855
0.335788	0.347540
0.410502	0.334560
0.408724	0.431204
0.375359	0.641864
0.396279	0.679619
0.340366	0.406737
0.148230	0.106726
0.312545	0.542266
0.148845	0.133216
0.329529	0.174650
0.447431	1.096205
0.475917	0.392631
0.458668	0.589389
0.231500	0.175940
0.227502	0.212715
0.309927	0.311477
0.197172	0.144921
0.163915	0.168832
0.292396	0.597950
0.327651	0.312906
0.194825	0.116895
0.184034	0.242004
0.234357	0.394892
0.127183	0.181235
0.089472	0.076946
0.186335	0.436024
0.143369	0.112545
0.172827	0.160729
0.312971	0.557089
0.187560	0.165990
0.303369	0.533930
0.215892	0.249356
0.216567	0.208988
0.351789	0.272637
0.282105	0.280694
0.186200	0.195510
0.286106	0.374799
0.331384	0.609746
0.101586	0.103110
0.191977	0.220773
0.329415	0.225650
0.175852	0.199592
0.125250	0.102078
0.299030	0.201845
0.077969	0.124750
0.093747	0.141089
0.164534	0.158776
0.089886	0.151458
0.112993	0.166664
0.110687	0.211412
0.095140	0.150322
0.112309	0.101640
0.213699	0.252165
0.116411	0.150170
0.184843	0.251386
0.234763	0.232415
0.161956	0.184630
0.150402	0.187251
0.256039	0.549204
0.201000	0.193965
0.158802	0.153244
0.263841	0.320567
0.131952	0.105561
0.183140	0.281120
0.328966	0.330611
0.225991	0.375145
0.174533	0.121301
0.146681	0.085075
0.236500	0.118250
0.350028	0.453286
0.364489	0.430097
0.126606	0.078496
0.157617	0.085113
0.173867	0.186907
0.219718	0.749238
0.302903	0.292301
0.378130	0.625805
0.340301	0.216091
0.321572	0.246003
0.127367	0.096799
0.126813	0.133154
0.192322	0.275982
0.173416	0.140467
0.232444	0.217335
0.371122	1.202436
0.139450	0.195230
0.181605	0.224282
0.308003	0.446604
0.206639	0.273797
0.402320	0.677908
0.298248	0.717286
0.107486	0.098350
0.071398	0.096745
0.091975	0.103012
0.120164	0.121366
0.058900	0.097479
0.195619	0.227896
0.204929	0.255136
0.108688	0.721145
0.187180	0.706604
0.199166	0.549697
0.121659	0.208645
0.132066	0.142631
0.191418	0.169405
0.068550	0.086030
0.126763	0.655997
0.106041	0.126189
0.107914	0.148921
0.159699	0.430390
0.246117	0.443011
0.320604	0.434418
0.295413	0.422441
0.135141	0.114194
0.323088	0.169621
0.366993	0.390847
0.289194	1.120625
0.326584	1.020576
0.151814	0.214816
0.072691	0.074145
0.181396	0.567769
0.241990	1.421690
0.400862	0.577241
0.188171	0.146774
0.073865	0.164350
0.072019	0.159883
0.164055	0.421621
0.099254	0.165258
0.098787	0.112124
0.268737	0.468946
0.313586	0.799644
0.081904	0.104837
0.111564	0.202488
0.254280	0.875994
0.085713	0.127713
0.264948	0.513999
0.209507	0.234648
0.192904	0.160110
0.294568	0.241546
0.213575	0.149502
0.511161	0.909866
0.195642	0.098799
0.460896	0.131355
0.528148	0.404033
0.569633	0.156649
0.580675	0.923273
0.548283	0.660681
0.230876	0.107357
0.485500	1.099657
0.369983	0.297837
0.382027	0.173822
0.645443	0.797122
0.489712	0.428498
0.272786	0.188222
0.471754	0.629791
0.579796	0.437746
0.297339	0.243818
0.491513	0.589816
0.339288	0.206966
0.198457	0.084344
0.556370	1.096048
0.146750	0.074842
0.130517	0.091362
0.312781	0.251788
0.349039	0.443279
0.430772	0.454464
0.168123	0.094149
0.238212	0.172703
0.140158	0.145765
0.330399	0.614542
0.208515	0.114683
0.444426	0.331097
0.406664	0.294831
0.432063	0.211711
0.319143	0.370206
0.199145	0.158320
0.366097	0.452130
0.154572	0.132159
0.371926	0.515118
0.407133	0.486524
0.218497	0.124543
0.408499	0.539219
0.454199	0.792578
0.346486	0.571703
0.365427	0.749125
0.326216	0.694839
0.453691	0.406054
0.388393	0.233036
0.254720	0.253447
0.180650	0.098454
0.458850	0.307429
0.272548	0.197597
0.321160	0.210360
0.336461	0.139631
0.320503	0.282042
0.148423	0.073469
0.394150	0.206929
0.457554	0.398072
0.228612	0.136024
0.164163	0.104243
0.290002	0.498803
0.126152	0.081368
0.197200	0.197200
0.370966	0.415481
0.267781	0.386944
0.282473	0.336143
0.254057	0.696115
0.215756	0.207126
0.165587	0.245068
0.143019	0.117991
0.125386	0.120371
0.218660	0.265671
0.218443	0.136527
0.197831	0.372911
0.116576	0.111330
0.199003	0.521389
0.202732	0.257469
0.166892	0.110983
0.308527	0.521411
0.266895	0.172147
0.158293	0.113179
0.175738	0.132682
0.398675	0.661801
0.229362	0.155966
0.266832	0.186782
0.447198	0.632785
0.183111	0.107120
0.251191	0.140667
0.449550	0.404595
0.239474	0.604672
0.205437	0.112990
0.272558	0.208507
0.430034	0.849318
0.344476	0.318640
0.268574	0.244402
0.311086	0.480628
0.325187	0.747930
0.265772	0.330886
0.139955	0.177044
0.109816	0.087304
0.166083	0.386974
0.166924	0.178609
0.161425	0.206624
0.265460	0.357044
0.311165	0.544540
0.226605	0.183550
0.388251	0.240715
0.136140	0.130014
0.113146	0.122198
0.111298	0.263220
0.206114	0.578150
0.090030	0.150351
0.129568	0.177508
0.326350	0.146858
0.338709	0.235403
0.115240	0.134255
0.219263	0.711508
0.121990	0.202504
0.116181	0.133608
0.101511	0.098466
0.141043	0.100846
0.117805	0.121928
0.107352	0.110572
0.287449	0.257267
0.285466	0.333995
0.207690	0.133960
0.279484	0.259920
0.273480	0.452610
0.393877	0.462805
0.194986	0.209610
0.361112	0.581390
0.206846	0.223393
0.259710	0.289577
0.259973	0.187181
0.381452	1.167242
0.116766	0.139535
0.320722	1.112905
0.370999	0.476734
0.222824	0.174917
0.367606	0.507297
0.329647	1.260898
0.232201	0.269353
0.231669	0.183018
0.223623	0.275056
0.297258	0.282395
0.083639	0.186096
0.142112	0.193983
0.084722	0.081757
0.159889	0.142301
0.096084	0.098006
0.136508	0.181556
0.155802	0.266421
0.233697	0.327176
0.179039	0.399256
0.127668	0.088729
0.133991	0.117242
0.195550	0.127107
0.382867	0.882509
0.490550	1.258260
0.392267	0.335388
0.352835	0.518668
0.277434	0.227496
0.255822	0.291637
0.387531	0.364279
0.336400	0.314534
0.116199	0.105741
0.298843	0.512515
0.236841	0.432235
0.305250	0.196886
0.297205	0.572120
0.185878	0.094798
0.321148	0.509019
0.375096	0.485749
0.259493	0.275063
0.214882	0.232073
0.251687	0.678297
0.365796	0.168266
0.312188	0.262238
0.411466	0.454670
0.351358	0.351358
0.178430	0.188244
0.241672	0.172795
0.388349	0.576698
0.253952	0.393626
0.310157	0.218661
0.265466	0.252193
0.485203	0.642894
0.365283	0.226475
0.336546	0.201927
0.560954	0.319744
0.490716	0.225729
0.438488	0.144701
0.332190	0.616212
0.396709	0.595063
0.202336	0.143658
0.343125	0.665663
0.222018	0.147642
0.471054	0.480475
0.209228	0.436240
0.345803	0.150424
0.391462	0.411035
0.392446	0.490558
0.099039	0.096564
0.330432	0.464256
0.253858	0.350324
0.260068	0.570849
0.204593	0.092067
0.345289	2.527519
0.182188	0.163058
0.156590	0.107264
0.354153	0.956213
0.140169	0.112135
0.125025	0.088143
0.306690	0.394097
0.170200	0.128501
0.170536	0.131312
0.189158	0.241176
0.221260	0.215729
0.321495	1.011103
0.346067	0.574471
0.298319	0.393781
0.375875	0.701006
0.199924	0.189928
0.218369	0.172512
0.180493	0.297813
0.152459	0.525221
0.182476	0.255466
0.102432	0.165428
0.276543	0.388543
0.091891	0.086378
0.136897	0.148533
0.165885	0.115290
0.268108	0.278833
0.177129	0.230268
0.187169	0.189041
0.332504	0.588533
0.218322	0.189940
0.227366	0.277387
0.332782	0.747096
0.267769	0.336050
0.313946	0.527430
0.196087	0.157850
0.136327	0.106335
0.288715	0.404201
0.242413	0.221808
0.215405	0.159400
0.213536	0.231686
0.260378	0.154925
0.300523	0.130727
0.373896	0.532801
0.302743	0.263387
0.365927	0.384223
0.308388	0.428660
0.236481	0.231751
0.230802	0.236572
0.263066	1.152230
0.226127	0.168465
0.334754	0.214242
0.260121	0.417494
0.341443	0.414853
0.292654	0.212174
0.292660	0.317536
0.254684	0.272512
0.233199	0.357960
0.246882	0.408590
0.125487	0.154349
0.197353	0.152948
0.179916	0.141234
0.159993	0.115995
0.215736	0.213578
0.197917	0.113802
0.360698	0.342663
0.203127	0.215315
0.191958	0.153566
0.266503	0.389094
0.421949	0.308023
0.136868	0.085543
0.106908	0.070024
0.364726	0.175068
0.282670	0.199282
0.192121	0.166185
0.392099	2.327109
0.464967	0.346401
0.402030	0.343735
0.097077	0.097077
0.224324	0.182824
0.267636	0.210094
0.259138	0.811103
0.348952	0.268693
0.215307	0.211001
0.153472	0.201048
0.095991	0.119988
0.159120	0.189353
0.269430	0.436477
0.391248	0.224968
0.313449	0.487413
0.269728	0.346600
0.130483	0.099167
0.122953	0.109428
0.283181	0.230793
0.168048	0.266356
0.268969	0.161381
0.224874	0.531826
0.119771	0.086834
0.304437	0.849380
0.175076	0.129556
0.253213	0.544408
0.121383	0.123811
0.217658	0.165420
0.269352	0.284166
0.171047	0.204402
0.316711	0.568496
0.082827	0.074958
0.242821	0.370303
0.309567	1.289348
0.241168	0.219463
0.409300	0.196464
0.399797	0.345825
0.301058	0.133971
0.281819	0.160637
0.370846	0.482099
0.421300	0.280165
0.157758	0.126206
0.451556	0.593796
0.595460	0.208411
0.313311	0.496597
0.177699	0.074633
0.400651	0.152248
0.323070	0.642909
0.160855	0.081232
0.488535	0.461666
0.237721	0.141444
0.397053	0.337495
0.576045	0.504040
0.345404	0.333315
0.315794	0.298426
0.237925	0.396145
0.117473	0.118060
0.259036	0.470151
0.135297	0.089973
0.280194	0.294203
0.210735	0.136978
0.218489	0.738492
0.205299	0.257650
0.342129	0.183039
0.261171	0.212854
0.193029	0.099410
0.445070	0.534084
0.268812	0.163975
0.314348	0.688423
0.291826	0.655150
0.395694	0.534187
0.343247	0.405031
0.217716	0.242753
0.246399	0.147839
0.295152	0.231695
0.291087	0.205216
0.181787	0.105436
0.206437	0.191986
0.182386	0.545333
0.216646	0.341218
0.095878	0.098275
0.190153	0.170187
0.074503	0.073385
0.193938	0.253089
0.126371	0.091619
0.158962	0.294079
0.268298	0.717696
0.243697	0.198613
0.328443	0.141231
0.298839	0.473660
0.313116	0.197263
0.219288	0.320160
0.111450	0.152129
0.238237	0.465754
0.140426	0.421277
0.178854	0.488270
0.159041	0.302179
0.061235	0.093077
0.063040	0.251846
0.132810	0.315423
0.202309	0.209390
0.124168	0.175077
0.143946	0.215200
0.279007	0.415721
0.395235	0.857659
0.115632	0.233577
0.120141	0.129151
0.219660	0.213070
0.359060	0.213641
0.191179	0.164414
0.206140	0.208201
0.294590	0.577397
0.134641	0.236295
0.133389	0.136056
0.272816	0.150049
0.349191	0.249672
0.361936	0.713014
0.204710	0.302971
0.321555	0.643109
0.149957	0.227185
0.176545	0.253343
0.217454	0.372934
0.256869	0.312096
0.234284	0.299883
0.209604	0.229516
0.207956	0.262025
0.121172	0.124201
0.292267	0.355104
0.161886	0.284109
0.126219	0.279576
0.321581	0.525785
0.198889	0.167067
0.099733	0.105717
0.155270	0.172350
0.148354	0.292999
0.098382	0.131832
0.229582	0.159560
0.254686	0.184648
0.214666	0.236132
0.264483	0.384823
0.282153	0.500822
0.307203	0.514564
0.388005	0.215343
0.270410	0.198751
0.429482	0.384386
0.426379	0.390137
0.251747	0.144755
0.136792	0.112169
0.141852	0.140433
0.379850	0.788188
0.181756	0.198114
0.196527	0.138551
0.140676	0.164591
0.208031	0.360933
0.243487	0.385926
0.290448	0.389200
0.105357	0.143812
0.119097	0.088132
0.468975	2.086938
0.184386	0.188074
0.286950	0.239604
0.157150	0.175222
0.365858	0.349395
0.323268	0.572184
0.325463	0.255489
0.131982	0.095027
0.104760	0.085903
0.159291	0.127433
0.188859	0.262514
0.221268	0.203567
0.121626	0.232915
0.123201	0.137369
0.221340	0.327584
0.178420	0.294394
0.238657	0.232691
0.205217	0.200087
0.175522	0.319450
0.200550	0.210577
0.167236	0.125427
0.264199	0.157198
0.280630	0.168378
0.266512	0.355793
0.270143	0.178294
0.117731	0.141865
0.165261	0.270202
0.222120	0.276540
0.233568	0.400569
0.222139	0.389854
0.176603	0.178369
0.162862	0.368882
0.208275	0.438420
0.131761	0.220041
0.169416	0.275301
0.165339	0.165339
0.250532	0.503570
0.262889	0.374617
0.185997	0.106948
0.245306	0.452589
0.244354	0.150278
0.229023	0.231313
0.300435	0.863750
0.157120	0.171261
0.161946	0.116601
0.249662	0.156039
0.274211	0.244048
0.112850	0.095359
0.253995	0.340353
0.292129	0.455721
0.215806	0.230912
0.257384	0.451708
0.296554	0.306934
0.139614	0.152179
0.224906	0.131570
0.327418	0.550063
0.335953	0.641671
0.119503	0.161927
0.229587	0.153823
0.312578	1.165917
0.238250	0.152480
0.230038	0.232338
0.228196	0.327461
0.287816	0.346818
0.284482	0.238965
0.145493	0.105482
0.202611	0.221859
0.312588	0.547030
0.413189	1.256093
0.268284	0.292430
0.278265	0.450789
0.256071	0.515983
0.433982	0.735600
0.231214	0.290173
0.251838	0.350055
0.144686	0.117196
0.226742	0.140580
0.188261	0.158139
0.346336	0.372311
0.394387	0.587636
0.296564	0.121591
0.165489	0.185347
0.155004	0.137178
0.292790	0.346956
0.156623	0.166804
0.197880	0.130601
0.327875	0.301645
0.121062	0.110167
0.158170	0.177150
0.091045	0.080119
0.120324	0.108893
0.105458	0.101767
0.300709	0.404454
0.237144	0.222916
0.197971	0.266271
0.203646	0.127279
0.184278	0.153872
0.328135	0.449546
0.151487	0.179513
0.134798	0.197478
0.174378	0.152581
0.344812	0.624110
0.308957	0.346032
0.285348	0.523613
0.296727	0.366458
0.346149	0.314996
0.152781	0.167296
0.142357	0.163710
0.121488	0.105695
0.198408	0.177575
0.178901	0.352434
0.385404	0.618574
0.384763	0.184686
0.367874	0.476397
0.296114	0.275386
0.458919	0.647076
0.191047	0.106031
0.133551	0.072118
0.349064	0.253072
0.447375	1.118437
0.290500	0.649268
0.180932	0.135699
0.317979	0.225765
0.354085	0.260253
0.232485	0.231323
0.157457	0.148009
0.148514	0.132920
0.234414	0.412569
0.154639	0.125257
0.193375	0.281361
0.295347	0.313068
0.312919	0.297273
0.244549	0.363155
0.096500	0.087333
0.405656	0.638908
0.243025	0.337805
0.291999	0.744597
0.233522	0.427346
0.152525	0.160914
0.190362	0.247471
0.324445	0.820845
0.424441	0.496596
0.359573	0.503402
0.490030	0.240115
0.259391	0.239937
0.607724	0.586454
0.157852	0.110496
0.295909	0.275195
0.206224	0.135077
0.134828	0.106514
0.379615	0.180317
0.323209	0.318361
0.394890	0.440302
0.197262	0.123289
0.331108	0.263231
0.306185	0.258726
0.160688	0.093199
0.375063	0.303801
0.207406	0.153480
0.381516	0.371978
0.469289	0.485714
0.374201	0.269425
0.153618	0.115213
0.182782	0.196491
0.254019	0.289582
0.224935	0.244054
0.112031	0.080663
0.262126	0.196594
0.348675	0.491631
0.232147	0.565277
0.455562	1.400853
0.287298	0.584652
0.307018	0.458993
0.260066	0.223657
0.321385	0.636343
0.199024	0.114439
0.212993	0.123536
0.223492	0.269307
0.389550	0.726511
0.243248	0.407440
0.317337	0.966290
0.318473	0.175160
0.181982	0.231117
0.196530	0.275142
