Velocity(m/s)	Chord(mm)
0.685887	0.874506
0.206529	0.146635
0.477165	0.331630
0.466492	0.256571
0.450574	0.229793
0.524468	0.416952
0.596234	0.882426
0.432999	0.357224
0.550891	0.534364
0.301316	0.126553
0.242056	0.147654
0.398834	0.442705
0.565554	0.588177
0.412847	0.408719
0.512093	0.542818
0.390200	0.745282
0.434069	0.599015
0.196198	0.181483
0.276412	0.438113
0.153872	0.263121
0.262041	0.501808
0.201448	0.164180
0.311534	0.378514
0.302739	0.446540
0.393207	0.568184
0.159256	0.148108
0.092531	0.122141
0.123746	0.126840
0.121213	0.209092
0.124778	0.122283
0.238827	0.689015
0.237003	0.523776
0.184638	0.317578
0.251249	0.305268
0.247153	0.244682
0.195247	0.369993
0.193195	0.206719
0.187166	0.315375
0.221421	0.346523
0.150033	0.155284
0.252059	0.444885
0.164301	0.466616
0.237054	0.402993
0.236181	0.158241
0.196064	0.249981
0.166656	0.306647
0.185517	0.317234
0.190250	0.403329
0.232695	0.630604
0.102618	0.166241
0.130097	0.222465
0.111855	0.191271
0.184678	0.773801
0.179809	0.614047
0.099436	0.365427
0.143194	0.365145
0.216804	0.665589
0.165935	0.309468
0.276717	0.446898
0.329315	0.811762
0.086793	0.213510
0.133752	0.137765
0.318722	0.621507
0.226242	0.175338
0.242469	0.335819
0.436676	0.543662
0.223653	0.185632
0.232623	0.233786
0.243092	0.175026
0.220275	0.233491
0.193364	0.274577
0.208979	0.299885
0.181222	0.199344
0.134600	0.203918
0.171337	0.210744
0.171023	0.674687
0.177375	0.665158
0.140774	0.218904
0.138670	0.234352
0.144653	0.229275
0.176307	0.729028
0.312843	0.808699
0.147419	0.149630
0.269163	0.569279
0.285344	0.201168
0.190265	0.103695
0.215036	0.281697
0.216378	0.289946
0.245203	0.268497
0.322624	0.411346
0.309347	0.601681
0.141770	0.118378
0.295895	0.621380
0.170068	0.134354
0.281964	0.276324
0.138149	0.146438
0.172560	0.194130
0.168939	0.263544
0.072953	0.170711
0.240498	0.229675
0.171912	0.308582
0.202509	0.193396
0.190259	0.167428
0.211936	0.423872
0.133388	0.180740
0.194650	0.201463
0.278074	0.285026
0.337940	0.212902
0.465362	1.112214
0.306020	0.275418
0.141321	0.130722
0.265538	0.244295
0.278010	0.682515
0.250994	0.247229
0.171172	0.148920
0.149101	0.237071
0.127850	0.243555
0.141762	0.196341
0.190536	0.266750
0.254598	0.276238
0.305165	0.370775
0.376945	0.712425
0.524358	1.691054
0.288253	0.430939
0.228788	0.178454
0.179321	0.199943
0.290738	0.549495
0.310374	0.206399
0.316024	0.206996
0.479607	0.458025
0.374383	0.363152
0.609116	1.772527
0.428451	0.430593
0.358187	0.197003
0.547205	0.850903
0.303557	0.362750
0.491352	0.326749
0.452048	0.567320
0.389055	0.575801
0.273956	0.152046
0.261135	0.383869
0.140460	0.117284
0.295248	0.219960
0.274511	0.163334
0.382605	0.244867
0.434683	0.888927
0.258437	0.118881
0.413251	0.661202
0.302981	0.349943
0.369985	0.260839
0.226975	0.161152
0.170275	0.144734
0.174057	0.142726
0.317321	0.456942
0.201953	0.152475
0.386203	0.980955
0.429628	0.629405
0.374699	0.367205
0.213965	0.146566
0.230218	0.150793
0.297191	0.331367
0.483971	0.774353
0.334861	0.351604
0.287279	0.275788
0.366476	0.203394
0.417232	0.440180
0.342336	0.268734
0.334937	0.246179
0.319872	0.150340
0.337850	0.390216
0.293872	0.393789
0.221201	0.440190
0.198008	0.401956
0.180007	0.163806
0.145549	0.213956
0.177091	0.394913
0.182931	0.268908
0.285424	0.362489
0.188440	0.156405
0.150538	0.283011
0.165986	0.367659
0.131018	0.178184
0.164957	0.303520
0.199769	0.350595
0.106205	0.189044
0.213075	0.164068
0.197333	0.269359
0.277862	0.232015
0.223789	0.196934
0.260637	0.177233
0.208939	0.115961
0.365011	0.200756
0.350514	0.392575
0.282473	0.262700
0.470168	0.653533
0.225628	0.294445
0.340674	0.459911
0.410582	0.348995
0.447102	0.632650
0.338278	0.268931
0.718417	0.894430
0.385002	0.252176
0.298796	0.194218
0.286982	0.288417
0.382552	0.761279
0.303739	0.227804
0.291269	0.144178
0.257149	0.199291
0.402982	0.598428
0.222056	0.283122
0.200883	0.171755
0.211833	0.177940
0.135995	0.168633
0.414895	0.535215
0.494061	0.706507
0.196379	0.376065
0.250780	0.213163
0.157489	0.279543
0.289368	0.885466
0.203478	0.307252
0.256539	0.201383
0.270746	0.837959
0.157895	0.221843
0.278498	0.341160
0.219506	0.253529
0.292400	0.418132
0.273633	0.399504
0.152998	0.182068
0.152595	0.156410
0.201487	0.170256
0.265342	0.981765
0.167456	0.217693
0.096911	0.182192
0.079306	0.226815
0.217259	0.580081
0.150600	0.332827
0.154365	0.192185
0.134507	0.230679
0.159697	0.255515
0.222352	0.698186
0.157996	0.179326
0.201282	0.382436
0.188778	0.476663
0.144193	0.506119
0.111880	0.229913
0.105611	0.325281
0.156170	0.268613
0.124759	0.132868
0.160498	0.412480
0.132708	0.231575
0.135920	0.256209
0.240999	0.250639
0.163752	0.229252
0.154516	0.346889
0.182285	0.204160
0.151916	0.164069
0.209434	0.375933
0.144390	0.171824
0.200989	0.330627
0.156954	0.145967
0.249209	0.685326
0.150130	0.219189
0.179220	0.264349
0.103843	0.251818
0.138882	0.193046
0.350648	0.527725
0.336917	1.258385
0.213949	0.190415
0.195667	0.202515
0.335525	0.714668
0.158892	0.188287
0.302757	1.264012
0.311483	0.772479
0.301188	0.271069
0.291824	0.302037
0.203229	0.152422
0.178694	0.278762
0.179597	0.213721
0.258086	0.486493
0.191672	0.178255
0.167706	0.207956
0.172237	0.177404
0.198219	0.167495
0.219033	0.297885
0.267760	0.389591
0.167368	0.235152
0.180798	0.318204
0.176096	0.237730
0.231597	0.383293
0.256054	0.166435
0.260864	0.596074
0.237220	0.411577
0.114779	0.229558
0.161127	0.302113
0.155203	0.221164
0.135746	0.441173
0.178215	0.139899
0.190612	0.547057
0.153367	0.208579
0.156881	0.160803
0.106391	0.157458
0.218261	0.675516
0.254738	0.331159
0.244583	0.199335
0.104674	0.120899
0.153371	0.226223
0.137741	0.117769
0.192834	0.441589
0.151214	0.267649
0.167341	0.475249
0.160903	0.238137
0.212639	0.457174
0.112061	0.137834
0.079608	0.130557
0.226939	0.132759
0.287554	0.444271
0.383687	0.251315
0.364482	0.763590
0.211440	0.235755
0.252042	0.149965
0.511089	1.017066
0.214044	0.160533
0.248050	0.238128
0.281816	0.760902
0.426596	0.452192
0.293268	0.224350
0.278011	0.731170
0.212456	0.267695
0.463483	0.440309
0.279284	0.613027
0.148932	0.131805
0.226846	0.242725
0.163426	0.301522
0.165878	0.208177
0.268981	0.356400
0.344178	0.385479
0.224404	0.167181
0.297051	0.816890
0.245246	0.442670
0.158399	0.251854
0.162618	0.256936
0.105931	0.183261
0.144251	0.165167
0.113950	0.209098
0.127221	0.136762
0.236521	0.302747
0.376510	0.453694
0.335897	0.280474
0.265206	0.250619
0.438421	0.793542
0.349069	0.376995
0.330978	0.244924
0.290934	0.162923
0.254116	0.297315
0.196201	0.162847
0.276079	0.251232
0.186554	0.256511
0.208960	0.332247
0.194124	0.162094
0.157734	0.197956
0.321550	0.221870
0.232232	0.521360
0.099185	0.086291
0.413734	1.220515
0.418550	1.184498
0.164186	0.235607
0.294029	0.220521
0.392323	0.531597
0.313103	0.702916
0.261650	0.268191
0.244227	0.181949
0.475264	0.570317
0.365411	0.604755
0.369102	0.856316
0.331447	0.248585
0.597946	0.705576
0.502116	0.424288
0.520911	0.419333
0.181736	0.233530
0.357248	0.444774
0.308023	0.261819
0.336801	0.456365
0.307100	0.839919
0.199374	0.222302
0.451948	1.048520
0.430806	0.775451
0.234742	0.199531
0.357333	1.116666
0.414804	0.481173
0.296510	0.174941
0.299768	0.227823
0.278187	0.293488
0.393436	1.015064
0.199885	0.196886
0.190863	0.153645
0.253513	0.282667
0.210389	0.186194
0.249192	0.325196
0.323242	0.421831
0.277466	0.309374
0.211528	0.185087
0.452949	0.527686
0.272462	0.162115
0.428897	0.306661
0.384461	0.213376
0.415187	0.307239
0.336785	0.281216
0.391836	0.172408
0.276492	0.110597
0.343673	0.345391
0.347432	0.192825
0.476160	0.823757
0.291433	0.177774
0.298897	0.491686
0.257500	0.184112
0.257339	0.234179
0.454059	0.962605
0.421911	0.284790
0.224083	0.226324
0.139093	0.116838
0.320081	0.512129
0.211297	0.219749
0.182785	0.356431
0.276072	0.363035
0.224276	0.246704
0.384817	0.831205
0.344193	0.363124
0.553095	0.232300
0.482037	0.236198
0.383460	0.316355
0.350561	0.184044
0.335416	0.249885
0.257193	0.762578
0.194953	0.196903
0.289237	0.377455
0.223201	0.195301
0.358857	0.179429
0.403147	0.955458
0.399334	0.277537
0.463956	0.392043
0.222724	0.129180
0.596366	1.288150
0.243511	0.153412
0.491059	0.950200
0.427643	0.707749
0.456868	0.399760
0.339851	0.169926
0.380018	0.220410
0.437913	0.702850
0.360439	0.212659
0.391682	0.466102
0.306412	0.335521
0.532655	0.511349
0.323159	0.358707
0.333768	0.342112
0.313210	0.275625
0.215955	0.159806
0.314083	0.153901
0.227851	0.143546
0.247083	0.147015
0.538698	1.446404
0.282695	0.172444
0.495253	0.819644
0.507470	0.456723
0.411362	0.320862
0.274444	0.141339
0.410847	0.283484
0.434651	0.249925
0.412221	0.535887
0.396287	0.172385
0.465547	0.446926
0.459091	0.791933
0.281017	0.140508
0.387152	0.495554
0.445936	0.372357
0.245431	0.273656
0.394484	0.228801
0.420251	0.502200
0.430729	1.214655
0.383616	0.280040
0.507161	0.646631
0.249755	0.236019
0.359972	0.379771
0.311637	0.546922
0.190843	0.289127
0.274600	0.270481
0.245489	0.218485
0.278452	0.426032
0.243150	0.189657
0.354234	0.481758
0.246259	0.247491
0.319230	0.202711
0.175330	0.187603
0.264390	0.368824
0.302011	0.273320
0.211124	0.135119
0.255676	0.166189
0.343178	0.418677
0.301229	0.460880
0.296250	0.219225
0.293638	0.584340
0.268071	0.317665
0.368346	0.401498
0.323582	0.276663
0.311626	0.454974
0.429541	0.377996
0.264437	0.401944
0.241841	0.177754
0.193390	0.239803
0.203197	0.411474
0.256619	0.273299
0.210339	0.154599
0.199255	0.267997
0.391562	0.371984
0.202173	0.167804
0.220474	0.186300
0.244086	0.179403
0.244190	0.394367
0.165949	0.136908
0.190420	0.182803
0.223272	0.463290
0.225848	0.180678
0.230001	0.297852
0.136732	0.148354
0.132582	0.232019
0.134438	0.437596
0.189349	0.336095
0.298971	0.186857
0.269476	0.419036
0.245197	0.301592
0.338048	0.515523
0.230140	0.544282
0.321491	0.551358
0.240631	0.431932
0.200415	0.274568
0.227726	0.206092
0.309088	0.366269
0.255012	0.160658
0.389835	0.730941
0.407725	0.303755
0.350690	0.280552
0.221501	0.163911
0.360643	0.454410
0.269663	0.605393
0.305029	0.649712
0.137134	0.241355
0.223543	0.459382
0.121189	0.379929
0.091744	0.162387
0.148577	0.344699
0.118755	0.159726
0.082154	0.177452
0.083226	0.191835
0.137316	0.461383
0.149276	0.205254
0.190348	0.201769
0.150305	0.181117
0.256511	0.280880
0.197405	0.324731
0.283135	0.345425
0.243603	0.192447
0.285259	0.416479
0.304061	0.602041
0.193050	0.191120
0.124923	0.237353
0.168423	0.325899
0.188658	1.008376
0.179087	0.539052
0.190570	0.155315
0.266148	0.400553
0.240453	0.144272
0.101693	0.154573
0.156885	0.321614
0.451818	1.509072
0.202163	0.532699
0.244470	0.563503
0.091076	0.100639
0.186434	0.308548
0.216849	0.247208
0.227867	0.309898
0.147829	0.157438
0.288890	0.574892
0.277631	0.398400
0.229739	0.160818
0.295454	0.490454
0.168786	0.291156
0.253706	0.342504
0.216800	0.421676
0.171171	0.189144
0.206635	0.189071
0.177057	0.150499
0.337345	1.003600
0.158413	0.141779
0.248086	0.307627
0.156904	0.173379
0.168947	0.160500
0.150745	0.192954
0.239368	0.544563
0.234207	0.341943
0.207636	0.581381
0.143691	0.293847
0.112672	0.188162
0.133800	0.308409
0.104481	0.176050
0.115492	0.299124
0.076178	0.172544
0.174829	0.483403
0.174027	0.212312
0.267773	0.431115
0.188112	0.182468
0.235473	0.316711
0.056057	0.093334
0.094229	0.215785
0.210993	0.305941
0.261242	0.377494
0.293051	0.350196
0.284241	0.332561
0.140694	0.094265
0.275818	0.513022
0.233960	0.321695
0.307988	1.730893
0.225802	0.228060
0.201298	0.180162
0.100170	0.243412
0.190038	0.292658
0.236097	0.381296
0.205750	0.415616
0.186546	0.232250
0.310967	0.276760
0.367387	0.203900
0.199060	0.149295
0.300096	0.201064
0.321135	0.292233
0.198620	0.170813
0.297307	0.303253
0.333476	0.405173
0.345614	0.542613
0.264816	0.378687
0.203277	0.627109
0.293613	0.336186
0.421610	1.648494
0.366179	0.642644
0.238189	0.239380
0.298735	0.236000
0.190670	0.224991
0.234257	0.367784
0.212489	0.458977
0.267618	0.512488
0.289958	0.411740
0.170611	0.282361
0.121940	0.123160
0.203743	0.247548
0.349322	0.305657
0.119480	0.138000
0.144275	0.151489
0.260167	0.386348
0.113631	0.163061
0.221727	0.186251
0.193449	0.212794
0.269836	0.742049
0.253977	0.180323
0.257324	0.178840
0.185292	0.136189
0.212698	0.235031
0.089969	0.122807
0.241683	0.569163
0.155597	0.406887
0.270229	0.302656
0.125528	0.171973
0.166905	0.150215
0.179937	0.330184
0.187897	0.178502
0.160660	0.123708
0.176191	0.242263
0.191873	0.165971
0.285875	0.404513
0.277283	0.263419
0.157592	0.255298
0.113182	0.108655
0.108894	0.126317
0.143269	0.149000
0.355968	0.183324
0.268217	0.223961
0.218540	0.161720
0.273932	0.349263
0.205466	0.213685
0.269723	0.182063
0.177636	0.233592
0.138818	0.147147
0.196214	0.284511
0.261830	0.277540
0.218111	0.224654
0.152203	0.130134
0.206788	0.253316
0.216855	0.228782
0.224441	0.252496
0.148385	0.152837
0.282963	0.560266
0.161578	0.107449
0.336816	0.501855
0.345248	0.964968
0.213069	0.566763
0.174725	0.366049
0.223647	0.710079
0.112549	0.155880
0.097056	0.144614
0.305140	0.558407
0.319808	0.542075
0.237662	0.282817
0.298268	0.612941
0.190240	0.196899
0.207965	0.532392
0.239105	0.438757
0.237176	0.227689
0.201197	0.233388
0.209286	0.262654
0.200385	0.214412
0.246196	0.240041
0.223023	0.320038
0.186275	0.287795
0.209818	0.549723
0.201096	0.157860
0.195614	0.138886
0.234669	0.219415
0.347971	0.306215
0.164684	0.202561
0.266745	0.898930
0.178420	0.257817
0.262925	0.349690
0.289550	0.723874
0.255668	0.464037
0.215449	0.385654
0.155159	0.148177
0.132781	0.344566
0.148979	0.277100
0.182241	0.170395
0.154468	0.165281
0.329458	0.425001
0.426434	0.616197
0.472930	1.674172
0.325961	0.567172
0.342223	0.229289
0.309723	0.373216
0.239139	0.155440
0.180487	0.166951
0.300951	0.204647
0.213762	0.149633
0.198567	0.194596
0.138486	0.342060
0.217039	0.316878
0.297004	0.604404
0.130193	0.200497
0.202625	0.176284
0.100891	0.173532
0.130147	0.206934
0.086248	0.137134
0.244871	0.250993
0.288223	0.429452
0.164209	0.251240
0.262430	0.261118
0.242253	0.285859
0.316749	0.319917
0.327123	0.346751
0.493173	0.554820
0.460995	0.437945
0.609654	0.819984
0.334659	0.199122
0.283858	0.258310
0.262263	0.208499
0.480008	0.660011
0.333784	0.231980
0.463998	0.749357
0.323661	0.236272
0.324607	0.163927
0.198091	0.186205
0.424706	0.743236
0.338847	0.245664
0.239173	0.159050
0.474781	0.429677
0.336018	0.386421
0.292014	0.360637
0.265096	0.140501
0.194360	0.228373
0.365201	0.920307
0.303640	0.294531
0.363376	0.550514
0.334201	0.257335
0.330883	0.294486
0.361547	0.433856
0.308056	0.220260
0.301969	0.295930
0.293894	0.174867
0.447500	0.895000
0.249161	0.300239
0.242804	0.353280
0.152970	0.154499
0.261763	0.787907
0.473852	0.566254
0.478125	0.533109
0.506077	0.316298
0.351297	0.224830
0.375456	0.565062
0.250628	0.302007
0.114982	0.138554
0.131519	0.139410
0.161456	0.389917
0.099886	0.145833
0.121120	0.154428
0.136274	0.190784
0.207809	0.268074
0.155397	0.246304
0.182447	0.205253
0.109659	0.241799
0.144022	0.138982
0.289814	3.527034
0.200409	0.206422
0.194595	0.568217
0.110045	0.118849
0.155611	0.169616
0.302414	0.480838
0.185218	0.269492
0.253632	0.906733
0.112792	0.158473
0.175575	0.205423
0.143027	0.357568
0.181198	0.166702
0.124956	0.145573
0.208951	0.316560
0.139480	0.136690
0.233900	0.260799
0.223234	0.494462
0.233116	0.454577
0.157717	0.129328
0.190164	0.267180
0.185255	0.502966
0.118355	0.323110
0.126294	0.137029
0.160805	0.250856
0.211053	0.195224
0.285131	0.394906
0.171843	0.115994
0.258619	0.296119
0.357857	0.318493
0.360151	0.298925
0.262388	0.156121
0.356039	0.425467
0.291677	0.158964
0.193839	0.138595
0.202473	0.134645
0.196825	0.213555
0.243910	0.334157
0.149234	0.156695
0.170319	0.119223
0.376816	0.258119
0.300870	0.570150
0.266019	0.328534
0.169602	0.261187
0.140415	0.181135
0.133429	0.148774
0.194992	0.205717
0.189801	0.424206
0.174213	0.280484
0.096791	0.441366
0.082791	0.265759
0.130861	0.199562
0.164229	0.381012
0.111447	0.171628
0.153147	0.181480
0.107046	0.166456
0.153145	0.219764
0.093671	0.184531
0.094163	0.136536
0.106862	0.229218
0.187543	0.558878
0.085429	0.121310
0.139942	0.522683
0.181175	1.059874
0.162626	0.166691
0.120442	0.129475
0.056981	0.133336
0.103436	0.257555
0.137203	0.157098
0.090937	0.104123
0.114278	0.142848
0.124607	0.128345
0.137708	0.150791
0.113732	0.148420
0.106961	0.134771
0.115325	0.166068
0.098584	0.168085
0.087186	0.131214
0.076176	0.348887
0.141300	0.157549
0.100654	0.255662
0.166170	0.258394
0.142411	0.471380
0.136358	0.109768
0.237386	0.238572
0.335509	0.234856
0.090132	0.292479
0.116833	0.151299
0.152386	0.109718
0.123526	0.289052
0.144063	0.225458
0.239584	0.258751
0.147959	0.205663
0.071218	0.129972
0.155329	0.167756
0.098146	0.178135
0.199220	0.551840
0.100124	0.178221
0.103275	0.099661
0.212287	0.634738
0.082702	0.233220
0.240022	0.296427
0.334588	0.383103
0.165065	0.108117
0.294561	0.326963
0.228344	0.369918
0.241655	0.276695
0.256542	0.296306
0.325235	0.492731
0.094256	0.107451
0.242440	0.124857
0.178464	0.182926
0.176604	0.203978
0.325249	0.647245
0.214283	0.382495
0.197905	0.158324
0.124869	0.180436
0.221022	0.323797
0.121519	0.124557
0.181073	0.505194
0.192263	0.297046
0.142069	0.218786
0.114289	0.183433
0.139217	0.331337
0.187689	0.311563
0.140512	0.155969
0.166640	0.186637
0.109329	0.130648
0.188122	0.579417
0.219797	0.302221
0.224998	1.072116
0.148855	0.876758
0.088077	0.231201
0.129964	0.251480
0.187987	0.135350
0.098457	0.166392
0.165381	0.188535
0.073357	0.239876
0.187906	0.216092
0.157692	0.153750
0.222736	0.227191
0.244135	0.155026
0.426562	0.426562
0.437504	0.266877
0.411928	0.308946
0.306642	1.085512
0.258871	0.306762
0.244337	0.251667
0.338633	0.248895
0.303886	0.237031
0.213222	0.202560
0.310877	0.150775
0.380214	0.598837
0.251152	0.244873
0.440224	2.403625
0.293884	0.402621
0.168333	0.229775
0.234628	0.229936
0.237450	0.257633
0.143248	0.258562
0.129010	0.167068
0.145785	0.398723
0.191837	0.184164
0.292045	0.578249
0.105482	0.159278
0.170138	0.715430
0.350667	0.364694
0.202101	0.231406
0.253873	0.135822
0.210875	0.264648
0.255618	0.187879
0.203165	0.222465
0.125741	0.129513
0.202808	0.606395
0.182802	0.173662
0.148067	0.151769
0.317942	0.575475
0.197203	0.221854
0.155748	0.134722
0.159166	0.144045
0.315093	0.351328
0.341065	0.547410
0.354699	0.292627
0.366035	0.510619
0.208896	0.160850
0.216543	0.115851
0.203755	0.187455
0.183892	0.109416
0.383836	0.673632
0.139617	0.090751
0.307093	0.540484
0.214739	0.172865
0.285340	0.479371
0.260226	0.666178
0.130446	0.251760
0.137113	0.123401
0.105837	0.124359
0.290124	0.380063
0.191241	0.174029
0.295501	0.552588
0.402327	1.259284
0.245146	0.131153
0.289813	0.483988
0.246631	0.287325
0.212006	0.243807
0.233706	0.252402
0.240377	0.213935
0.236526	0.167933
0.240374	0.693479
0.111806	0.438280
0.078028	0.134989
0.178511	0.286510
0.191786	0.554262
0.124771	0.234570
0.163694	0.359308
0.163124	0.421676
0.093971	0.226940
0.170933	0.309388
0.242410	0.292104
0.249415	0.138425
0.305829	0.223255
0.272633	0.220833
0.342158	1.223215
0.211737	0.308077
0.318304	0.340585
0.275593	0.453351
0.356901	0.508584
0.282353	0.265412
0.189983	0.254578
0.171387	0.104546
0.201788	0.123091
0.261017	0.142254
0.427150	0.527530
0.231410	0.170086
0.266458	0.238480
0.259686	0.397319
0.179664	0.111392
0.363297	0.356031
0.150348	0.167638
0.249709	0.535627
0.227253	0.324971
0.200404	0.191386
0.255006	0.345534
0.421947	0.630811
0.382375	0.309723
0.280276	0.297093
0.364532	0.508523
0.294550	0.407952
0.449598	1.787150
0.491464	0.845318
0.201536	0.390980
0.500086	0.575099
0.452824	0.466409
0.649480	1.574988
0.670342	0.623418
0.388629	0.320619
0.618599	0.869132
0.484199	0.401885
0.789666	0.840995
0.400523	0.138181
0.508499	0.236452
0.415604	0.207802
0.357970	0.307854
0.256603	0.115471
0.436160	0.872320
0.331569	0.169100
0.510287	0.505184
0.561870	0.365215
0.339023	0.311901
0.378952	0.399794
0.435385	0.280823
0.235004	0.244404
0.370028	0.222017
0.491218	0.321748
0.459806	1.818531
0.463470	0.871323
0.331700	0.195703
0.276475	0.233621
0.214331	0.234692
0.261737	0.285294
0.191837	0.531389
0.126809	0.168021
0.198425	0.328393
0.161525	0.235827
0.099272	0.327100
0.229322	0.270599
0.158700	0.280899
0.201776	0.363197
0.196727	0.223285
0.210631	0.403359
0.184462	0.324654
0.198947	0.359099
0.209483	0.966763
0.193158	0.366034
0.193779	0.267415
0.253670	0.720424
0.175903	0.238348
0.157919	0.206084
0.150027	0.144776
0.114702	0.118143
0.126228	0.153367
0.154411	0.193014
0.171528	0.168955
0.135462	0.166618
0.199962	0.288945
0.330635	0.466195
0.222024	0.236456
0.185193	0.200934
0.156861	0.137253
0.358420	0.489244
0.409691	0.594052
0.354404	0.379212
0.367247	0.449877
0.191288	0.181724
0.424704	0.953460
0.269744	0.299416
0.316914	0.442096
0.185184	0.190739
0.289555	0.445914
0.202921	0.335835
0.190615	0.352639
0.214271	0.363190
0.207039	0.431677
0.160580	0.213572
0.132165	0.161241
0.175573	0.323054
0.127893	0.156030
0.214900	0.221347
0.199378	0.163490
0.130996	0.192565
0.136497	0.266169
0.109562	0.204332
0.264429	0.302772
0.188927	0.133193
0.307084	0.801489
0.175433	0.187714
0.177898	0.117413
0.304262	0.133875
0.388397	0.378687
0.414303	1.145549
0.359619	0.197790
0.456622	1.296806
0.280694	0.680683
0.345837	0.382149
0.309193	0.248900
0.203119	0.335146
0.169158	0.263040
0.099059	0.129767
0.127930	0.285924
0.089277	0.230780
0.093026	0.109771
0.218810	0.147697
0.145244	0.195353
0.168578	0.245281
0.152622	0.193829
0.135718	0.160826
0.201035	0.520680
0.157427	0.216462
0.252152	0.499260
0.175295	0.146372
0.252312	0.461731
0.197252	0.434941
0.332105	0.235794
0.254332	0.122079
0.235560	0.353339
0.277264	0.199630
0.391001	0.807417
0.214081	0.326474
0.107484	0.105871
0.330787	0.711192
0.224116	0.133349
0.171570	0.143261
0.300106	0.367630
0.348159	0.823396
0.168357	0.180984
0.260412	0.213538
0.393842	1.404048
0.300338	0.214741
0.152376	0.126472
0.228385	0.261500
0.205966	0.246129
0.088094	0.163855
0.101329	0.143887
0.162344	0.212671
0.113502	0.107259
0.250154	3.968692
0.067821	0.200750
0.073173	0.186591
0.087785	0.215952
0.132169	0.381968
0.104289	0.231522
0.071021	0.143107
0.100697	0.159604
0.057220	0.094698
0.137873	0.260580
0.107658	0.159872
0.133656	0.200484
0.088638	0.137832
0.129270	0.133148
0.251101	0.266167
0.141979	0.154757
0.104221	0.112038
0.149350	0.117240
0.178723	0.211786
0.115009	0.109833
0.210591	0.396965
0.153492	0.118956
0.139026	0.129294
0.286092	0.934090
0.246130	0.237516
0.433687	0.303581
0.240168	0.122485
0.308207	0.411456
0.313686	0.329370
0.268960	0.508335
0.203450	0.122070
0.339721	0.129094
0.145186	0.149542
0.172032	0.166871
0.145469	0.183291
0.154528	0.206294
0.148731	0.236483
0.177251	1.223917
0.243052	0.205379
0.310292	0.603517
0.361046	0.667936
0.210919	0.236229
0.306199	0.402652
0.323275	0.452585
0.198504	0.145901
0.328019	0.482188
0.217145	0.384347
0.143405	0.108270
0.273414	0.299388
0.225409	0.427150
0.177229	0.494469
0.229093	0.351657
0.265292	0.224172
0.104887	0.093349
0.250081	0.361368
0.273752	0.417472
0.276318	0.294278
0.183534	0.194546
0.115628	0.158988
0.123697	0.242446
0.189701	0.232383
0.207356	0.213576
0.237401	0.166181
0.274064	0.363134
0.170377	0.218082
0.184474	0.173406
0.167385	0.180775
0.273735	0.254574
0.278176	0.446473
0.365205	1.984888
0.237743	0.227045
0.149493	0.140524
0.369885	0.956153
0.310806	0.618503
0.221182	0.264312
0.144816	0.153505
0.168773	0.294508
0.158629	0.161009
0.204069	0.202028
0.179019	0.186180
0.253624	1.160331
0.211496	0.269657
0.209668	0.437158
0.178297	0.301322
0.162597	0.372347
0.131304	0.270487
0.086346	0.101025
0.204440	0.769715
0.278461	0.478953
0.224582	0.154962
0.215110	0.324815
0.103059	0.156650
0.112153	0.269728
0.273430	0.151754
0.178924	0.122563
0.370428	0.553789
0.169985	0.124939
0.296563	0.376635
0.281808	0.353669
0.179444	0.146247
0.186235	0.271903
0.205552	0.174719
0.138951	0.115330
0.364826	1.519502
0.131311	0.150351
0.196785	0.352246
0.273809	0.327202
0.230486	0.282345
0.276375	1.395696
0.279578	0.912823
0.205679	0.659202
0.197600	0.211432
0.115685	0.251037
0.137036	0.204183
0.220423	0.289857
0.211076	0.845360
0.156271	0.255503
0.174520	0.150960
0.241216	0.375091
0.193995	0.181385
0.114906	0.309670
0.133366	0.294740
0.110782	0.149001
0.143053	0.185969
0.153288	0.287415
0.219718	0.204338
0.248313	0.419649
0.098931	0.151858
0.254489	0.295208
0.264706	0.495000
0.235097	0.152813
0.241641	0.308092
0.219491	0.279851
0.166561	0.315634
0.190962	0.548062
0.177491	0.316821
0.193883	0.526391
0.158752	0.213521
0.170850	0.300695
0.197826	0.455988
0.139075	0.297620
0.075955	0.143554
0.197816	0.211663
0.127164	0.154504
0.293312	1.160050
0.067018	0.182959
0.141107	0.182028
0.156631	0.223982
0.128348	0.174553
0.232998	0.384446
0.301841	0.187141
0.163870	0.127818
0.265608	0.476766
0.325357	0.675117
0.189510	0.238783
0.151115	0.216851
0.166481	0.171476
0.305080	0.288300
0.407218	0.329847
0.402532	0.531342
0.239005	0.266491
0.291194	0.139773
0.252396	0.242300
0.390593	0.552690
0.493252	0.712749
0.204403	0.104246
0.481997	0.763965
0.313562	0.501700
0.279904	0.317691
0.259468	0.204980
0.146679	0.150346
0.324353	0.486529
0.374995	0.631866
0.304812	0.259090
0.365563	0.694569
0.297797	0.342466
0.185677	0.191248
0.315848	1.095993
0.272013	0.444741
0.319902	0.271917
0.153758	0.268309
0.161852	0.231448
0.127236	0.124692
0.169573	0.256904
0.204945	0.276676
0.228973	0.380095
0.188624	0.265017
0.227010	0.337110
0.154303	0.157389
0.193324	0.248421
0.224135	0.419133
0.097680	0.163614
0.233843	0.265411
0.130139	0.164626
0.101849	0.149718
0.113325	0.254415
0.235147	0.565530
0.147604	0.107013
0.264800	0.529599
0.210433	0.241998
