Velocity(m/s)	Chord(mm)
0.176598	0.134214
0.266316	0.315584
0.290367	0.364411
0.082488	0.134043
0.257705	0.279610
0.111820	0.149280
0.153398	0.220125
0.144373	0.220169
0.194058	0.264889
0.132688	0.170504
0.197967	0.292002
0.217247	0.178142
0.255936	1.305272
0.242432	0.418195
0.055949	0.090637
0.125394	0.132918
0.102073	0.302646
0.140304	0.235711
0.099153	0.092212
0.154123	0.245056
0.176434	0.257594
0.109460	0.160907
0.139780	0.318000
0.170939	0.327348
0.161707	0.159282
0.136831	0.367392
0.103114	0.205197
0.150108	0.168872
0.387889	1.004633
0.169431	0.103353
0.394367	0.473240
0.262130	0.192666
0.235743	0.379546
0.161677	0.223923
0.252379	0.367211
0.126391	0.101744
0.336440	0.889884
0.199828	0.298742
0.149611	0.402453
0.130313	0.203940
0.122822	0.126507
0.394884	1.587432
0.403801	0.284680
0.170375	0.160153
0.359432	0.280357
0.177948	0.173500
0.261423	0.513697
0.149119	0.179689
0.115195	0.145146
0.068163	0.083500
0.078820	0.132418
0.115458	0.184155
0.149023	0.398636
0.109573	0.151211
0.193742	0.263489
0.118158	0.152423
0.096721	0.109779
0.155032	0.165884
0.196595	0.179885
0.164903	0.251477
0.063565	0.183702
0.069143	0.101640
0.088638	0.166639
0.144280	0.409754
0.123029	0.213455
0.084196	0.335523
0.079257	0.294835
0.063925	0.116343
0.055873	0.127390
0.076615	0.107644
0.156166	0.377141
0.097491	0.148674
0.157030	0.277159
0.122128	0.144111
0.096936	0.218592
0.160834	0.235622
0.168496	0.183660
0.169666	0.294371
0.167223	0.334446
0.071501	0.112614
0.125873	0.185662
0.107234	0.199456
0.144721	0.182348
0.149118	0.100654
0.208137	0.245602
0.097756	0.296201
0.110817	0.194484
0.096741	0.205575
0.135070	0.100627
0.247414	0.357514
0.221746	0.676327
0.147506	0.607724
0.198462	0.283801
0.118954	0.195680
0.103853	0.106969
0.180970	0.641539
0.274532	0.461214
0.238572	0.341158
0.207885	0.123692
0.366877	1.249215
0.182535	0.188011
0.130691	0.249620
0.139727	0.220769
0.084139	0.198567
0.084547	0.107798
0.129694	0.232802
0.092414	0.225029
0.048871	0.125110
0.122099	0.272280
0.130875	0.246700
0.111080	0.450984
0.132388	0.178724
0.200786	0.252990
0.152691	0.422190
0.280641	0.613201
0.199373	0.387780
0.070698	0.102866
0.160316	0.249292
0.188299	0.237257
0.273029	1.209518
0.187710	0.101363
0.253723	0.375510
0.166271	0.142162
0.132587	0.114688
0.195891	0.355543
0.169343	0.236234
0.148056	0.130290
0.158058	0.127236
0.218435	0.178025
0.138437	0.141206
0.253263	0.311514
0.217424	0.229382
0.130137	0.133391
0.123848	0.134994
0.237262	0.330981
0.099625	0.111580
0.186771	0.376344
0.272194	0.519891
0.267630	1.711497
0.199969	0.416935
0.163896	0.315500
0.145400	0.217373
0.194094	0.585192
0.140071	0.247226
0.103112	0.111361
0.208230	0.248835
0.118122	0.157102
0.171315	0.151614
0.080117	0.092134
0.092407	0.119205
0.113509	0.170264
0.105459	0.120751
0.060017	0.086425
0.137568	0.373497
0.168283	0.210354
0.176054	0.269362
0.164974	0.169099
0.116611	0.111364
0.227360	0.180751
0.125745	0.794706
0.264264	0.266907
0.196268	0.467117
0.144226	0.312970
0.293840	0.190996
0.142099	0.111548
0.295564	0.749256
0.281996	0.534383
0.200399	0.143285
0.062372	0.190236
0.161455	0.220387
0.065684	0.604623
0.274085	0.263122
0.123415	0.373949
0.256367	0.331996
0.184591	0.361799
0.087863	0.163425
0.162217	0.110308
0.101845	0.114066
0.207839	0.340856
0.123535	0.235952
0.212887	0.316137
0.244497	0.402198
0.404694	0.382436
0.377962	0.334497
0.279825	0.825482
0.349102	0.799444
0.225505	0.224378
0.304135	0.267639
0.209706	0.185590
0.302225	0.359648
0.178302	0.223770
0.234012	0.578009
0.438967	0.658451
0.384698	0.436632
0.426962	1.180550
0.210836	0.396372
0.268700	1.115104
0.117049	0.112367
0.171856	0.096239
0.172046	0.151400
0.254273	0.122051
0.253955	0.167610
0.232042	0.332981
0.392420	0.366913
0.462606	1.397069
0.372574	0.460129
0.215445	0.183128
0.294688	0.213649
0.277713	0.572089
0.202509	0.166057
0.138631	0.135165
0.213137	0.237648
0.292969	0.399903
0.155832	0.151936
0.200307	0.727116
0.192091	0.235312
0.257611	0.190632
0.249689	1.036209
0.223249	0.552540
0.284624	0.485284
0.162347	0.246767
0.140027	0.135826
0.211363	0.264203
0.168638	0.193933
0.281818	0.580546
0.112566	0.103560
0.221285	0.289884
0.336463	0.238889
0.278541	0.162947
0.383852	0.781140
0.282513	0.124306
0.302816	0.969011
0.208776	0.358050
0.177239	0.233955
0.260309	0.364432
0.302102	0.327780
0.356704	0.255043
0.246674	0.136904
0.297388	1.030450
0.188996	0.148362
0.156659	0.218540
0.256513	0.578436
0.257019	0.390668
0.179450	0.237771
0.210137	0.827941
0.244446	0.289668
0.255313	0.391906
0.206731	0.227404
0.192507	0.871095
0.241330	0.423533
0.265641	0.268298
0.367838	0.218864
0.102896	0.066368
0.158644	0.169750
0.148040	0.133236
0.138668	0.333497
0.213658	0.220067
0.193285	0.238707
0.065569	0.234736
0.090879	0.260368
0.082070	0.309814
0.063803	0.295725
0.122597	0.278908
0.185232	0.459377
0.135554	0.201298
0.211494	0.749745
0.251493	0.883998
0.075860	0.087618
0.196045	0.816529
0.174975	0.293084
0.154907	0.123151
0.135830	0.330066
0.251886	0.177580
0.263814	0.283601
0.206720	0.263568
0.260378	0.188774
0.263368	0.175140
0.254327	0.174214
0.334982	0.284735
0.217963	0.223412
0.217693	0.271028
0.233760	0.404405
0.236764	0.226110
0.243337	0.355273
0.118000	0.184670
0.069715	0.096555
0.210294	0.732873
0.104873	0.174088
0.134283	0.230966
0.109700	0.200203
0.234330	0.236674
0.194341	0.663673
0.278056	0.425426
0.281111	0.258622
0.235879	0.309002
0.233618	0.363276
0.163150	0.245541
0.171692	0.269556
0.149786	0.125820
0.091575	0.090659
0.190192	0.623830
0.210834	0.386881
0.131022	0.118575
0.181172	0.190231
0.219701	0.577814
0.163223	0.173016
0.220910	0.303752
0.187777	0.131444
0.156991	0.143647
0.199275	0.119565
0.124546	0.198029
0.172640	0.214936
0.288871	0.359645
0.303444	0.479442
0.286593	0.424158
0.274990	0.342362
0.204889	0.162887
0.119075	0.086925
0.332971	0.384582
0.254084	0.345554
0.345161	1.007870
0.206296	0.212484
0.257057	0.199219
0.133132	0.093192
0.216575	0.253393
0.246130	0.196904
0.278624	0.422115
0.259010	0.954453
0.235340	0.194156
0.320590	1.136493
0.164946	0.168245
0.179338	0.181131
0.357987	0.309659
0.299599	0.223201
0.199191	0.107563
0.303894	0.267427
0.290040	0.195777
0.361247	0.278160
0.273552	0.101214
0.236784	0.468832
0.465322	1.386658
0.382406	1.862317
0.404312	1.196764
0.325777	1.848786
0.154387	0.151299
0.185893	0.157080
0.109307	0.160681
0.106011	0.164847
0.065188	0.096804
0.150023	0.261040
0.137965	0.086228
0.137080	0.142563
0.156728	0.205314
0.075687	0.134723
0.206264	0.498129
0.200927	0.179829
0.164386	0.230141
0.194909	1.166529
0.152234	0.501611
0.123750	0.219657
0.099025	0.169333
0.043224	0.122107
0.135579	0.138291
0.207526	0.405714
0.052698	0.134116
0.082191	0.273696
0.089939	0.168185
0.088850	0.159930
0.276605	0.186708
0.324517	0.246633
0.322728	0.285615
0.372939	0.820465
0.244820	0.118738
0.263005	0.474723
0.330274	0.526786
0.351243	0.518084
0.425687	0.572548
0.255950	0.166367
0.239179	0.086104
0.308509	0.158882
0.395702	0.130582
0.571865	0.866376
0.677319	0.755211
0.430894	0.456748
0.523682	0.625800
0.503342	0.357373
0.421028	0.469446
0.406773	0.258301
0.479569	0.455590
0.324732	0.269528
0.255167	0.199030
0.317650	0.200119
0.411205	0.294011
0.263212	0.226362
0.363142	0.281435
0.328174	0.351146
0.323015	0.158278
0.223176	0.255536
0.434294	0.228004
0.418618	0.516993
0.388596	0.277846
0.386555	0.181681
0.587939	0.864270
0.191824	0.342406
0.191899	0.228360
0.164323	0.163502
0.214924	0.198805
0.169200	0.237726
0.179589	0.218200
0.186611	0.125029
0.198802	0.232598
0.311092	0.381088
0.293802	0.326120
0.452558	0.875699
0.279161	0.614155
0.255564	0.388458
0.274970	0.390458
0.170298	0.181367
0.146633	0.209685
0.113098	0.404891
0.292500	0.601088
0.291054	0.937193
0.206290	0.391951
0.169503	0.150010
0.156370	0.111023
0.225276	0.281594
0.176890	0.359971
0.118012	0.184098
0.276429	0.655137
0.136660	0.143493
0.242296	0.294389
0.195449	0.339104
0.123464	0.096302
0.054452	0.084673
0.131889	0.305983
0.221799	0.207382
0.161406	0.125897
0.150592	0.283865
0.180711	0.239442
0.280418	0.332295
0.217842	0.215664
0.244035	0.540538
0.153414	0.214779
0.219421	0.692272
0.137157	0.364152
0.166997	1.090488
0.092384	0.102084
0.056842	0.125622
0.132630	0.220829
0.091263	0.157429
0.138082	0.256142
0.069394	0.465289
0.126279	0.197627
0.127482	0.556457
0.108044	0.131813
0.162322	0.374152
0.072935	0.121072
0.046782	0.112044
0.031546	0.223031
0.076278	0.098017
0.188241	0.310598
0.193948	0.546932
0.102629	0.112891
0.115667	0.197212
0.093631	0.149810
0.116163	0.357200
0.189888	3.171137
0.088135	0.111490
0.023741	0.288101
0.086039	0.142394
0.040738	0.103270
0.079982	0.174760
0.104367	0.098627
0.132884	0.152816
0.176879	0.130891
0.272239	0.272239
0.135740	0.202931
0.137145	0.394978
0.094726	0.184242
0.222670	0.287244
0.088436	0.211803
0.228996	0.506080
0.184805	0.232854
0.119970	0.340714
0.343771	0.797549
0.320320	1.097097
0.252487	0.282785
0.209871	0.164749
0.347460	0.806108
0.188270	0.183564
0.256280	0.246029
0.419473	1.373774
0.317884	1.096700
0.174986	0.202109
0.198182	0.218000
0.265551	0.442143
0.190699	0.225024
0.184169	0.196140
0.301422	0.935917
0.177699	0.342959
0.284358	0.587200
0.265309	0.244084
0.397603	1.107326
0.331034	1.603858
0.111419	0.093035
0.094302	0.129194
0.055392	0.155927
0.064349	0.303727
0.098559	0.158188
0.153617	0.264989
0.150154	0.204209
0.269239	0.685213
0.280858	0.256985
0.153110	0.111005
0.168594	0.153420
0.220177	0.291734
0.277605	0.316469
0.223742	0.502300
0.238403	0.344492
0.333871	0.565911
0.278779	0.335928
0.302105	0.140479
0.198003	0.091081
0.370924	0.391325
0.372722	0.698854
0.244381	0.193061
0.107056	0.092603
0.269856	0.758294
0.183834	0.163612
0.144034	0.185084
0.363871	0.840541
0.277371	0.499268
0.232179	0.462037
0.175877	0.107285
0.291429	0.198172
0.372396	0.493424
0.334892	0.133957
0.430798	0.217553
0.362033	0.217220
0.332830	0.292891
0.447230	0.286227
0.340173	0.202403
0.364324	0.369789
0.431691	1.029582
0.346723	0.811332
0.421228	0.235888
0.263669	0.424508
0.422885	0.425000
0.311166	0.714127
0.238525	0.156234
0.342991	0.243523
0.391989	0.386109
0.241533	0.268101
0.103828	0.115768
0.221838	0.180798
0.096502	0.099397
0.162794	0.303612
0.073241	0.121946
0.214010	0.622770
0.196306	0.231641
0.171765	0.358131
0.052738	0.100993
0.068506	0.911813
0.157251	0.300349
0.172088	0.162623
0.250578	0.325751
0.236843	0.393160
0.257780	0.247469
0.239730	0.275689
0.224782	0.225906
0.190450	0.405658
0.336423	0.497906
0.092044	0.134845
0.205213	0.942956
0.067105	0.198630
0.094520	0.158321
0.125721	0.349504
0.137931	0.243448
0.256846	1.856995
0.180761	0.128341
0.304202	0.316370
0.328558	0.502694
0.160089	0.265748
0.185169	0.256459
0.112898	0.098785
0.100289	0.083741
0.094648	0.121149
0.142560	0.131155
0.080253	0.102322
0.169242	0.619425
0.168540	0.305900
0.148096	0.208075
0.150280	0.244956
0.098537	0.212840
0.345592	0.489013
0.218125	0.392625
0.189536	0.443515
0.154116	0.100946
0.270894	0.219424
0.213882	0.125121
0.273172	0.490344
0.303574	2.618322
0.156834	0.228194
0.248622	0.313263
0.275780	0.388850
0.200737	0.289062
0.221328	0.226861
0.255717	0.265945
0.189324	0.262214
0.309443	0.417748
0.291215	0.506714
0.201363	0.501393
0.200383	0.307589
0.157673	0.230203
0.201130	0.229289
0.167778	0.213917
0.181321	0.153216
0.092138	0.083385
0.124210	0.128558
0.172347	0.344694
0.151276	0.230696
0.240282	0.348409
0.218552	0.271005
0.222165	0.412116
0.216321	0.418581
0.193324	0.196224
0.165499	0.306173
0.131773	0.131114
0.079827	0.157259
0.095739	0.098611
0.157904	0.281858
0.127686	0.178760
0.099315	0.127124
0.176697	0.431141
0.251205	0.356711
0.270515	0.285393
0.143533	0.116980
0.180430	0.102845
0.222927	0.339963
0.216958	0.596635
0.234523	0.227487
0.336697	0.580802
0.252302	0.209411
0.296792	0.874053
0.217387	0.151084
0.252619	0.272829
0.251011	0.228420
0.162306	0.131468
0.256974	0.152900
0.162964	0.142593
0.124423	0.105759
0.163131	0.148449
0.205417	0.294773
0.227603	0.162736
0.234768	0.255898
0.292446	0.921206
0.379689	0.353110
0.190039	0.231848
0.221874	0.127577
0.481778	1.536871
0.230561	0.232867
0.249478	0.245736
0.211132	0.167850
0.316752	0.343676
0.259289	0.235953
0.202017	0.103029
0.340896	0.121018
0.295256	0.212584
0.446318	1.566575
0.231616	0.125072
0.280506	0.315570
0.122178	0.296892
0.184206	0.182364
0.162426	0.271252
0.097148	0.122406
0.125449	0.206991
0.183837	0.176483
0.191574	0.740434
0.265351	0.338322
0.301318	0.382674
0.201704	0.149261
0.267276	0.335432
0.254730	0.396105
0.216634	1.056091
0.209810	0.327304
0.092626	0.107910
0.195569	0.461544
0.206088	0.139110
0.132183	0.267010
0.135961	0.161794
0.084038	0.555074
0.143709	0.176044
0.074447	0.104225
0.101321	0.105373
0.165126	0.221268
0.093706	0.140090
0.212015	0.548060
0.076849	0.086455
0.078951	0.208431
0.082190	0.143422
0.131231	0.228343
0.095955	0.142972
0.129550	0.529858
0.087848	0.170425
0.132243	0.573272
0.121360	0.143811
0.082982	0.138580
0.065890	0.118602
0.123523	0.468150
0.091753	0.098176
0.164141	0.494885
0.237455	1.332120
0.148373	0.091991
0.160158	0.431626
0.132121	0.403629
0.278996	2.473297
0.093619	0.482608
0.099664	0.176405
0.124383	0.130603
0.074659	0.096684
0.127711	0.233711
0.072157	0.205285
0.080440	0.447647
0.072875	0.161783
0.084216	0.141483
0.068464	0.481299
0.066768	0.252048
0.085453	0.344377
0.071934	0.159693
0.074102	0.300855
0.094680	0.476714
0.142662	0.418713
0.075564	0.108812
0.132566	0.462656
0.083783	0.169660
0.099947	0.165412
0.124900	0.407798
0.170192	0.843299
0.105718	0.159634
0.109694	0.297271
0.097657	0.283206
0.077225	0.141709
0.073878	0.103429
0.079574	0.377978
0.123412	0.265336
0.105643	0.686150
0.341467	0.310735
0.505075	0.472245
0.284262	0.231674
0.188630	0.149018
0.170467	0.095461
0.244117	1.265745
0.147287	0.188527
0.265723	0.394598
0.255573	0.402528
0.143630	0.261407
0.283607	0.925976
0.137950	0.233825
0.192469	0.269456
0.342069	0.790179
0.374782	0.592156
0.403525	0.579059
0.298899	0.375118
0.154543	0.157634
0.323561	0.477253
0.296777	0.246325
0.348029	0.683876
0.304324	0.181073
0.173952	0.153948
0.166221	0.178688
0.450063	2.639621
0.239066	0.547460
0.109122	0.121125
0.117875	0.132610
0.192784	0.617872
0.195948	0.145001
0.158922	0.208982
0.273464	0.834066
0.278707	2.290973
0.182923	0.246032
0.335844	1.613733
0.152871	0.333259
0.273292	0.206335
0.159110	0.361975
0.185258	0.164879
0.190797	0.473177
0.181921	0.485729
0.067256	0.124423
0.124125	0.462987
0.120174	0.269790
0.121385	0.165084
0.139759	0.234096
0.221096	0.340487
0.227630	0.243564
0.274435	1.706984
0.244145	0.410163
0.112076	0.191649
0.172454	0.530295
0.179993	0.548078
0.138425	0.206945
0.105597	0.135164
0.184184	0.216416
0.251425	0.380909
0.159684	0.154893
0.232622	0.391969
0.230912	0.258622
0.225545	0.519881
0.202765	0.158157
0.320197	0.228941
0.204847	0.354386
0.437487	2.165558
0.217167	0.438678
0.239093	0.345490
0.200590	0.126371
0.398236	0.633195
0.179465	0.215358
0.260302	0.381343
0.246101	0.385148
0.136430	0.126880
0.107869	0.099779
0.175909	0.290251
0.209960	0.242504
0.261300	0.194669
0.218515	0.301551
0.282311	0.158094
0.198588	0.338592
0.207484	0.237569
0.211155	0.348405
0.128317	0.384310
0.225499	0.276236
0.159284	0.759784
0.289828	0.523140
0.120313	0.214759
0.141704	0.148790
0.129003	0.201244
0.157283	0.266594
0.148635	0.168701
0.228991	0.354936
0.164979	0.165804
0.114305	0.180030
0.195454	0.208159
0.177347	0.475290
0.108354	0.182035
0.153833	0.149218
0.153475	0.203354
0.261077	0.351148
0.204750	1.103602
0.101357	0.199674
0.110049	0.151868
0.083260	0.186086
0.079529	0.085096
0.141317	0.233173
0.263208	0.465878
0.242652	0.342139
0.171133	0.406441
0.086616	0.177130
0.076090	0.219139
0.089896	0.474200
0.108794	0.240979
0.045940	0.095324
0.138842	0.192295
0.128123	0.119154
0.109684	0.116814
0.112657	0.247846
0.119139	0.188239
0.099463	0.282476
0.174220	0.137634
0.237786	0.200929
0.200633	0.288912
0.138615	0.221091
0.290207	0.179928
0.085326	0.174492
0.146636	0.191360
0.245465	0.208645
0.181362	0.424387
0.224087	0.564700
0.305098	1.681089
0.254806	0.271368
0.171056	0.507181
0.124787	0.240215
0.179267	0.207053
0.163768	0.202253
0.084647	0.399955
0.046090	0.261561
0.051440	0.129629
0.086120	0.273001
0.117202	0.230888
0.150987	0.283855
0.129943	0.092909
0.162127	0.104572
0.121465	0.135434
0.138542	0.086589
0.170664	0.346447
0.397722	0.423574
0.304281	1.469677
0.234592	0.424611
0.199603	0.436131
0.207627	0.140148
0.110972	0.148702
0.097476	0.119896
0.136829	0.272289
0.061235	0.141454
0.161386	0.363925
0.205170	0.338530
0.089596	0.105723
0.174240	0.286624
0.191991	0.493417
0.166461	0.300462
0.188351	0.366344
0.132006	0.208570
0.143335	0.228619
0.147925	0.267005
0.090379	0.120204
0.187124	0.187124
0.137270	0.247086
0.155865	0.095857
0.157069	0.099739
0.177813	0.319175
0.101974	0.096876
0.137993	0.095905
0.127047	0.106719
0.160010	0.436027
0.164789	0.165613
0.140945	0.780836
0.133157	0.169110
0.074094	0.170788
0.110417	0.314136
0.091948	0.083673
0.102550	0.192280
0.179858	0.205937
0.147899	0.171563
0.227326	0.262562
0.340984	0.346099
0.201424	0.143011
0.354395	0.359711
0.322662	0.569498
0.338314	0.651255
0.303028	0.203029
0.328425	0.814495
0.204577	0.472572
0.153978	0.266382
0.190111	0.127374
0.284795	0.542535
0.148264	0.341006
0.239179	0.165033
0.275788	0.296472
0.253063	0.411228
0.323913	0.273707
0.217147	0.217147
0.255365	0.123852
0.286623	0.478660
0.192533	1.049303
0.131161	0.251829
0.069611	0.161496
0.102919	0.152834
0.161859	0.224983
0.141494	0.206581
0.095751	0.175225
0.073795	0.102575
0.072939	0.260393
0.091355	0.265843
0.153794	0.241457
0.199657	0.278522
0.110659	0.130577
0.285471	0.318300
0.170115	0.106322
0.311974	0.213702
0.195024	0.136516
0.195962	0.211639
0.161611	0.157570
0.259696	0.425902
0.156796	0.147388
0.203300	0.156541
0.291791	1.330566
0.283090	0.904473
0.096507	0.120633
0.215369	0.299363
0.190558	0.298223
0.137059	0.118556
0.177404	0.201353
0.163826	0.244919
0.196394	0.207195
0.165592	0.139926
0.279222	1.178317
0.225630	0.477208
0.199508	0.118707
0.228225	0.304681
0.136172	0.245790
0.183851	0.296920
0.330768	0.335729
0.182400	0.376656
0.203355	0.159634
0.205938	0.602370
0.284754	0.280483
0.287066	0.256924
0.206886	0.115856
0.157877	0.205240
0.173077	0.120289
0.245385	0.352128
0.242719	0.439322
0.140391	0.113717
0.187984	0.257538
0.227353	0.502450
0.157083	0.258401
0.109673	0.141478
0.172278	0.216209
0.173016	0.776840
0.119021	0.287435
0.154565	0.520883
0.181300	0.252006
0.214833	0.356622
0.222948	0.179473
0.155470	0.181122
0.099333	0.105293
0.153943	0.160101
0.155896	0.422479
0.154668	0.329442
0.083765	0.107219
0.182679	0.246616
0.149094	0.488281
0.085192	0.261540
0.114158	0.291103
0.181988	0.614209
0.079399	0.129023
0.148594	0.240722
0.105448	0.098066
0.148646	0.133782
0.122155	0.246754
0.086504	0.152247
0.096783	0.123882
0.109490	0.133030
0.145409	0.474033
0.139653	0.201799
0.162937	0.254997
0.130746	0.151012
0.147972	0.343296
0.071100	0.110560
0.088152	0.159995
0.181966	0.300245
0.133293	0.249924
0.087912	0.084396
0.178565	1.142813
0.035663	0.117153
0.142688	0.209037
0.136053	0.229249
0.154068	0.234953
0.103166	0.121220
0.164064	0.547975
0.061933	0.116744
0.102291	0.272094
0.209547	0.964964
0.089183	0.256401
0.080589	0.145866
0.085594	0.136522
0.087924	0.171012
0.148368	0.227745
0.111312	0.130791
0.156189	0.195236
0.270086	0.316000
0.115403	0.264851
0.335169	1.967442
0.115251	0.157894
0.169076	0.379577
0.099876	0.197254
0.097139	0.094711
0.144868	0.284665
0.197185	0.319440
0.199664	0.407315
0.339897	0.538737
0.182746	0.210158
0.323957	0.850386
0.184183	0.191550
0.209856	0.484767
0.185532	0.742127
0.090263	0.103803
0.089282	0.132583
0.106731	0.202790
0.123185	0.134272
0.185474	0.275429
0.210765	0.771401
0.128386	0.114906
0.225016	0.317272
0.155752	0.256990
0.165765	0.445908
0.207502	1.110137
0.187162	0.450124
0.133405	0.245465
0.133034	0.198886
0.131732	0.273344
0.045534	0.095850
0.058073	0.276426
0.113807	0.262326
0.102146	0.197652
0.071239	0.087980
0.051939	0.160753
0.024425	0.204437
0.105440	0.369568
0.209828	0.616893
0.107804	0.112116
0.047112	0.104353
0.196840	0.296245
0.243531	0.188737
0.204213	0.169497
0.158929	0.125554
0.284847	1.213447
0.104575	0.103007
0.229174	0.348345
0.161605	0.203622
0.167304	0.211639
0.162263	0.511939
0.177742	0.567887
0.205457	0.673899
0.095384	0.251336
0.252547	0.515195
0.144009	0.144729
0.106784	0.119064
0.172432	0.305204
0.181757	0.223561
0.186090	0.679228
0.166551	0.239000
0.295450	0.515561
0.173080	0.304621
0.155215	0.126500
0.195304	0.415022
0.299143	0.445722
0.209116	0.537429
0.175435	0.354378
0.122539	0.798956
0.188669	0.215082
0.314437	0.493667
0.176770	0.327908
0.262321	0.541693
0.190100	0.219566
0.231387	0.359807
0.067462	0.121432
0.110281	0.157151
0.180676	0.338767
0.200019	0.293028
0.220285	0.204865
0.247282	0.347432
0.339289	0.775276
0.151292	0.133893
0.214572	0.193115
0.051274	0.105881
0.099827	0.116798
0.125172	0.167105
0.160402	0.396192
0.266502	0.447724
0.195647	0.355099
0.164984	0.317594
0.205437	0.322536
0.135709	0.104496
0.181451	0.796571
0.087000	0.221414
0.270546	0.434226
0.233629	0.399506
0.155055	0.103112
0.277186	0.476761
0.264273	0.560259
0.201959	0.653336
0.208210	0.392476
0.084454	0.082343
0.366490	1.092139
0.145599	0.154335
0.157456	0.136199
0.113387	0.174049
0.130800	0.300186
0.071676	0.111098
0.112639	0.152626
0.108924	0.163931
0.084584	0.129414
0.106370	0.315918
0.128593	0.325341
0.109846	0.354255
0.058828	0.125893
0.043530	0.109696
0.150513	0.093318
0.033335	0.134672
0.125237	0.336887
0.108065	0.162098
0.090527	0.243519
0.115251	0.138877
0.060676	0.310356
0.035017	0.206248
0.047613	0.112605
0.158508	0.473146
0.078060	0.088988
0.083014	0.098372
0.122507	0.180085
0.147443	0.415789
0.059005	0.178491
0.130841	0.167477
0.124260	0.109349
0.124156	0.254521
0.172545	0.197564
0.147993	0.202011
0.094577	0.091739
0.190439	0.224718
0.177193	0.521832
0.101958	0.130507
0.164435	0.133193
0.123546	0.389171
0.114541	0.196437
0.135262	0.325305
0.092258	0.330745
0.077976	0.182853
0.102963	0.096270
0.091875	0.106575
0.053355	0.095506
0.121470	0.200426
0.111409	0.129234
0.212934	0.502524
0.136329	0.137011
0.280568	0.324056
0.198742	0.273271
0.251011	0.271092
0.383833	1.226345
0.463386	1.371624
0.230412	0.389397
0.545849	0.510369
0.260793	0.219066
0.140053	0.101539
0.336535	1.300709
0.192063	0.146928
0.247451	0.879689
0.093241	0.213522
0.315630	0.558665
0.282772	0.271461
0.265821	0.671197
0.171190	0.324405
0.208960	0.413741
0.030727	0.464278
0.038728	0.238951
0.126487	0.136606
0.124180	0.122318
0.117885	0.221624
0.193540	0.718033
0.076771	0.084832
0.082237	0.153782
0.105361	0.102727
0.119982	0.170975
0.097295	0.154213
0.090739	0.154710
0.089416	0.879411
0.102478	0.143981
0.084082	0.121499
0.133564	0.247762
0.219344	1.138395
0.116292	0.228514
0.235584	0.315682
0.205452	0.244487
0.280645	0.540242
0.192255	0.177836
0.284780	0.381605
0.205654	0.269406
0.293540	0.656063
0.234753	0.107986
0.204240	0.342102
0.261590	0.402849
0.243902	1.256094
0.243206	0.671248
0.090692	0.114725
0.147239	0.332024
0.114852	0.155625
0.198995	0.353216
0.181780	0.258127
0.070069	0.253650
0.209288	0.224985
0.307523	0.246018
0.303906	0.404195
0.338130	0.192734
0.293912	0.365920
0.283760	0.485230
0.303396	0.432340
0.280827	0.165688
0.404100	0.468756
0.273632	0.202488
0.316433	0.337001
0.331674	0.414592
0.234234	0.358378
0.254639	0.216443
0.254931	0.223065
0.417153	1.188886
0.332154	0.425157
0.423966	0.496040
0.305971	0.260075
0.581477	0.633810
0.413502	0.359746
0.504473	1.430181
0.555649	1.300218
0.422581	0.245097
0.624924	1.015502
0.493924	0.535907
0.652852	0.186063
0.522590	0.679366
0.256127	0.350893
0.408073	0.165269
0.256871	0.109170
0.492951	0.285912
0.495811	0.587536
0.481451	0.657180
0.432273	0.581407
0.237205	0.112672
0.429091	0.609309
0.243667	0.467840
0.214384	0.256189
0.188916	0.659316
0.253536	0.448758
0.318959	0.328527
0.191140	0.258995
0.197219	0.179469
0.220243	0.288519
0.204234	0.267547
0.302868	0.337698
0.247015	0.375462
0.121210	0.120604
0.136762	0.201040
0.279085	0.676780
0.171730	0.432759
0.143110	0.214665
0.121246	0.167319
0.136539	0.154972
0.103253	0.117709
0.110656	0.164877
0.102117	0.123051
0.275966	1.941419
0.090708	0.170077
0.184922	0.341182
0.194419	0.587145
0.164457	0.412788
0.104040	0.124848
0.101494	0.181167
0.168688	0.201582
0.153506	0.488150
0.225644	0.693854
0.124423	0.280573
0.185960	0.228731
0.222101	0.651866
0.225269	0.348041
0.211787	0.214964
0.127604	0.169075
0.159168	0.179064
0.343958	0.512498
0.179424	0.109448
0.202077	0.139433
0.154082	0.249613
0.110376	0.587751
0.119434	0.772143
0.093030	0.106984
0.120498	0.162070
0.144164	0.213362
0.185545	0.907315
0.208477	0.551423
0.240886	0.810580
0.157737	0.153005
0.146092	0.224251
0.091597	0.123198
0.167194	1.251447
0.178794	0.367422
0.271896	0.633517
0.268251	0.343361
0.196117	0.336340
0.352213	0.547691
0.140070	0.109254
0.179271	0.177478
0.294281	0.888728
0.219684	1.068765
0.244743	0.998552
0.167423	0.515663
0.329595	0.767957
0.411645	1.212295
0.311939	0.271387
0.353768	0.321929
0.178477	0.167768
0.411341	0.458645
0.288918	0.215244
0.165076	0.080887
0.148930	0.157121
0.362786	0.981337
0.259101	0.261692
0.203541	0.140443
0.326267	0.290378
0.309341	0.595481
0.303535	0.344512
0.175767	0.084368
0.411354	0.594407
0.430741	0.275674
0.281863	0.245221
0.445950	0.891899
0.218493	0.148575
0.437614	0.654232
0.288856	0.181979
0.206103	0.198890
0.359626	0.936827
0.338484	0.656659
0.382111	0.240730
0.179685	0.088944
0.381519	0.524588
