Velocity(m/s)	Chord(mm)
0.464598	0.276436
0.388827	0.421878
0.507905	0.667896
0.171829	0.131449
0.276178	0.226466
0.487074	1.020419
0.324786	0.420598
0.348423	1.060947
0.290683	0.408409
0.388197	2.538807
0.293814	0.448066
0.167465	0.216030
0.354586	0.335083
0.187070	0.169298
0.322169	0.410766
0.238204	0.298946
0.464603	0.782856
0.293423	0.308094
0.276005	0.262205
0.227781	0.141225
0.534944	1.099311
0.284735	0.186501
0.435751	0.185194
0.174083	0.136655
0.308886	0.285720
0.295869	0.360961
0.217161	0.267108
0.254392	0.524048
0.163427	0.115216
0.129308	0.098921
0.216563	0.277201
0.206783	0.312242
0.110184	0.195026
0.042094	0.093028
0.134005	0.089783
0.125704	0.271521
0.169851	0.280255
0.252332	0.929843
0.214962	0.391231
0.207454	0.280063
0.157178	0.217692
0.261052	0.191873
0.132906	0.182746
0.171640	0.425666
0.245692	0.326770
0.227755	0.355297
0.190173	0.328049
0.205504	0.259963
0.127377	0.170049
0.143866	0.117251
0.124763	0.146597
0.184358	0.188045
0.191596	0.175311
0.246557	0.485717
0.253407	0.243270
0.407341	1.110003
0.403738	1.172859
0.220616	0.921073
0.263964	0.501531
0.138734	0.141508
0.111514	0.122665
0.224315	0.475548
0.134625	0.154145
0.287207	0.357573
0.185401	0.177985
0.189677	0.142258
0.313632	0.553560
0.246925	0.396314
0.248724	0.721299
0.291601	0.274105
0.232402	0.384625
0.082065	0.160027
0.111156	0.226202
0.185037	0.262753
0.150159	0.177187
0.263097	0.666951
0.134772	0.154314
0.162350	0.324700
0.255030	0.627373
0.191710	0.222384
0.112407	0.078685
0.190865	0.281526
0.112568	0.109754
0.160541	0.179004
0.175472	0.427274
0.142833	0.389933
0.354827	0.402729
0.118195	0.088055
0.256237	0.185772
0.402427	0.346087
0.554036	0.576198
0.286388	0.296411
0.443455	0.456758
0.272055	0.266614
0.318925	0.432144
0.324285	0.651812
0.435312	0.572435
0.407809	0.625987
0.194376	0.367372
0.170308	0.181378
0.387350	0.792131
0.367261	0.817156
0.216124	0.347959
0.252521	0.249995
0.134819	0.337049
0.194814	0.122733
0.332120	0.280642
0.161733	0.168203
0.175386	0.282371
0.175887	0.156539
0.297495	0.767537
0.266043	0.446951
0.194411	0.165249
0.372828	0.452986
0.332389	0.232672
0.547450	1.215339
0.244418	0.188202
0.202048	0.131331
0.182042	0.179312
0.438847	1.814633
0.165463	0.212619
0.193669	0.322459
0.176032	0.174272
0.194321	0.273021
0.182738	0.251264
0.234905	0.400513
0.226180	0.349449
0.262584	0.530420
0.227079	0.255464
0.147974	0.210863
0.214218	0.334180
0.166633	0.127474
0.245467	0.139916
0.256420	0.207700
0.234298	0.145264
0.308986	0.420221
0.471498	0.327691
0.289310	0.436859
0.377691	0.351253
0.182079	0.157499
0.298246	0.430965
0.379025	2.473137
0.142657	0.131244
0.131865	0.170766
0.401052	0.808121
0.270824	0.262699
0.395626	2.351998
0.232074	0.363197
0.302841	0.539057
0.262676	0.237722
0.436787	0.404028
0.279102	0.253983
0.207999	0.184079
0.207259	0.324361
0.115303	0.088783
0.165726	0.131752
0.130233	0.092466
0.224072	0.342831
0.316480	0.175646
0.731109	3.169359
0.267329	0.208516
0.421834	0.162406
0.526587	1.132162
0.245865	0.115557
0.492666	1.049379
0.800439	1.284704
0.572421	0.503731
0.338888	0.254166
0.432527	0.127595
0.309397	0.143870
0.332571	0.397423
0.289937	0.221801
0.497384	0.206415
0.358045	0.651642
0.335378	0.137505
0.407265	0.223996
0.404102	0.220236
0.272682	0.140431
0.246305	0.146551
0.718144	0.915634
0.532020	0.526700
0.548815	0.820478
0.347459	0.251908
0.350480	0.199774
0.206352	0.133097
0.434083	0.484003
0.468797	0.342222
0.224763	0.205658
0.318684	0.447752
0.448792	0.484696
0.369187	2.248348
0.310621	0.388276
0.148796	0.095974
0.344680	0.260233
0.195705	0.137972
0.184001	0.155481
0.311125	0.239566
0.291900	0.464121
0.352417	0.599109
0.296981	0.451412
0.169503	0.133060
0.265281	0.396596
0.355003	0.355003
0.210364	0.274525
0.214529	0.164115
0.303628	0.279338
0.424128	0.445334
0.372524	0.322233
0.357574	1.028026
0.371514	0.830335
0.178409	0.172165
0.164322	0.155285
0.491646	0.449856
0.345567	0.366301
0.389705	0.691726
0.331870	0.336848
0.243733	0.174269
0.221980	0.159825
0.205094	0.176381
0.393881	0.628240
0.460977	0.991100
0.338886	0.821797
0.184083	0.253114
0.506233	0.627729
0.569035	1.621749
0.314012	0.602903
0.385339	0.198449
0.505377	0.823765
0.247444	0.150941
0.136664	0.153747
0.591324	0.546975
0.189244	0.111654
0.324741	0.673838
0.215884	0.201852
0.325714	0.488571
0.258630	0.387945
0.471470	0.933511
0.436091	1.179626
0.284635	0.173627
0.222504	0.261442
0.384178	0.399546
0.251926	0.424496
0.384268	0.219033
0.357048	0.987239
0.111609	0.157369
0.158838	0.868048
0.122093	0.166657
0.088207	0.196702
0.214249	0.520626
0.222972	0.550741
0.104976	0.131221
0.191211	0.274388
0.122121	0.169137
0.392900	0.332001
0.443997	0.985673
0.213073	0.171524
0.151043	0.111016
0.319392	0.274677
0.491043	0.739019
0.284752	0.286176
0.279446	0.321363
0.253240	0.169671
0.508811	1.208426
0.226013	0.154819
0.381425	0.410032
0.208089	0.161269
0.323677	0.543777
0.327408	0.302852
0.193543	0.119997
0.321244	0.175078
0.314022	0.276339
0.272437	0.162100
0.225245	0.233128
0.265823	0.312342
0.279897	0.165139
0.489045	0.501271
0.535295	1.075943
0.420929	0.433557
0.209109	0.140103
0.390498	0.310446
0.395186	0.371474
0.384734	0.713682
0.470300	0.945303
0.255342	0.120011
0.322363	0.117663
0.310398	0.206415
0.479285	0.812389
0.234839	0.113897
0.732279	1.332748
0.361258	0.189661
0.631009	0.924428
0.339136	0.250961
0.362367	0.210173
0.669470	1.486222
0.476858	1.139691
0.323874	0.278531
0.360410	0.661353
0.568885	1.171904
0.222730	0.204912
0.223899	0.157849
0.412994	1.119213
0.211862	0.199151
0.412925	0.578094
0.215381	0.114152
0.385766	1.076287
0.266285	0.428719
0.205902	0.275909
0.361394	0.280081
0.225769	0.244959
0.365869	0.203057
0.224302	0.117759
0.247980	0.151268
0.350989	0.361519
0.357319	0.271563
0.370412	0.746380
0.596938	0.480535
0.422587	0.393006
0.234451	0.196939
0.178706	0.132243
0.501080	0.952052
0.293679	0.268716
0.183091	0.182175
0.387080	0.447077
0.162020	0.158780
0.320894	0.407535
0.150851	0.173479
0.114064	0.156268
0.396840	1.257982
0.336549	0.730312
0.278634	0.532191
0.255894	0.305793
0.154386	0.108070
0.188937	0.113362
0.261338	0.152883
0.313570	0.329249
0.294420	0.619755
0.261636	0.465713
0.232886	0.461115
0.123166	0.090527
0.367039	0.785464
0.167722	0.118244
0.271998	0.382157
0.179971	0.111582
0.260023	0.296426
0.165385	0.141404
0.180895	0.188131
0.378378	0.830540
0.275397	0.538401
0.259066	0.323833
0.285316	0.353792
0.222352	0.261264
0.400874	0.473032
0.315193	1.226101
0.089219	0.113308
0.092283	0.164263
0.199082	0.375269
0.278627	0.508494
0.271327	0.314739
0.214684	0.346714
0.221583	0.183914
0.178533	0.256195
0.170260	0.493755
0.078372	0.143421
0.100241	0.115277
0.151664	0.641538
0.173679	0.217967
0.294490	0.874635
0.169110	0.185175
0.194551	0.206224
0.202131	0.451763
0.290632	0.297898
0.185191	0.174080
0.217436	0.168513
0.325965	0.309667
0.301497	0.384409
0.351840	0.489058
0.421583	0.265597
0.405363	0.664796
0.310860	0.346609
0.352239	0.230716
0.305869	0.357867
0.498619	1.934642
0.374807	0.309215
0.204696	0.126911
0.337852	0.219604
0.339590	0.830298
0.335003	0.825783
0.400541	0.250338
0.328781	0.286039
0.217802	0.147016
0.274899	0.255656
0.311898	0.249518
0.353251	0.468058
0.167298	0.106234
0.342889	0.216020
0.235558	0.151935
0.272508	0.158054
0.474640	0.797394
0.236341	0.317878
0.465157	0.190714
0.368182	0.209864
0.382443	0.604259
0.315493	0.388057
0.173522	0.217770
0.395388	0.830314
0.379878	0.362784
0.266743	0.188054
0.284310	0.196174
0.204100	0.368400
0.306268	0.433370
0.167068	0.115277
0.158080	0.139901
0.259248	0.137402
0.250737	0.584217
0.198082	0.320893
0.338986	0.330511
0.223524	0.325227
0.254230	0.254230
0.281044	0.259966
0.186792	0.181189
0.516736	1.736233
0.313889	0.579126
0.314613	0.588327
0.167865	0.151079
0.391012	0.195506
0.249119	0.302680
0.110871	0.133045
0.334380	0.332708
0.324880	0.383359
0.273648	0.305117
0.204914	0.182374
0.270540	1.138975
0.175926	0.156574
0.150615	0.197306
0.186866	0.228911
0.158766	0.329439
0.280227	0.571663
0.299794	0.352258
0.296282	0.545159
0.286468	0.580098
0.430285	0.348531
0.307032	0.379185
0.259176	0.202157
0.293574	0.133576
0.452778	0.695015
0.605937	0.911935
0.511826	0.335246
0.992394	0.769106
0.886735	1.862143
0.397247	0.222458
0.359436	0.354045
0.618698	1.008478
0.249183	0.214297
0.311693	0.152730
0.292440	0.128673
0.472109	0.125109
0.769047	0.788273
0.200946	0.122577
0.493262	0.352683
0.433796	0.715763
0.348511	0.357223
0.763960	0.263566
0.228957	0.125926
0.507970	0.434314
0.422830	1.219864
0.219141	0.258586
0.253720	0.192827
0.287982	0.152630
0.192753	0.112761
0.210236	0.181854
0.420379	0.428787
0.445754	0.543819
0.197660	0.104760
0.533286	0.359968
0.220003	0.193603
0.405692	0.225159
0.372328	0.228982
0.185777	0.248012
0.294002	0.276362
0.338523	0.423154
0.472952	0.349985
0.308888	0.308888
0.571785	0.734744
0.231380	0.276499
0.388405	0.468029
0.390270	0.273189
0.350392	0.196220
0.372994	0.471837
0.263228	0.151356
0.176990	0.189379
0.446615	0.330495
0.264780	0.125771
0.234045	0.127554
0.244699	0.177407
0.214561	0.225289
0.263993	0.269273
0.218610	0.232820
0.363058	0.811434
0.310452	0.172301
0.363420	0.819513
0.451995	1.523223
0.430248	1.512321
0.212604	0.178587
0.387426	0.840714
0.381316	1.389897
0.251730	0.416613
0.176801	0.129949
0.368784	0.453604
0.263073	0.701090
0.212993	0.198083
0.237200	0.328522
0.241205	0.159195
0.189226	0.180710
0.214461	0.214461
0.438217	0.893963
0.347473	0.554220
0.277934	0.291831
0.262750	1.245434
0.197157	0.156739
0.309405	0.505877
0.396057	0.530717
0.352992	0.413000
0.247525	0.134901
0.269238	0.156158
0.292928	0.357372
0.162697	0.073214
0.381517	0.724883
0.311118	0.388898
0.164457	0.226129
0.334965	0.400284
0.455277	0.885514
0.312455	0.440562
0.291657	0.516232
0.238519	0.128801
0.297976	0.396308
0.512491	0.832798
0.348501	0.371154
0.218845	0.180547
0.386557	0.187480
0.299851	0.197902
0.491865	0.619750
0.219868	0.122027
0.354266	0.159419
0.239409	0.087384
0.270290	0.266235
0.274849	0.247364
0.537719	0.287680
0.291212	0.186376
0.411077	0.507680
0.470526	0.595216
0.409566	0.358370
0.493658	0.782448
0.354966	0.321245
0.393347	0.218308
0.293822	0.196860
0.505889	0.556477
0.279093	0.135360
0.572476	0.463706
0.304220	0.460894
0.323742	0.207195
0.486745	1.231464
0.456365	0.157446
0.486752	0.951600
0.500461	0.225207
0.445903	0.249706
0.540660	0.318990
0.571403	1.085666
0.490442	0.360475
0.216105	0.128583
0.696900	0.337996
0.476576	0.743458
0.579468	0.738822
0.789575	0.852741
0.482174	0.597896
0.412042	0.218382
0.417546	0.405019
0.444176	0.344236
0.727280	0.854553
0.623401	0.539242
0.266232	0.158408
0.564126	1.238255
0.649383	1.003297
0.430232	0.255988
0.434656	0.499854
0.565467	0.650288
0.493007	0.470821
0.351121	0.172049
0.335464	0.301918
0.338315	0.280802
0.319682	0.286115
0.340920	0.363080
0.547228	0.612895
0.253902	0.163767
0.238530	0.143118
0.426261	1.611265
0.268125	0.219863
0.564965	1.353091
0.546787	1.238472
0.340470	0.786486
0.520798	0.255191
0.380043	0.554862
0.409461	0.388988
0.389757	0.582686
0.406704	0.725967
0.320325	0.704714
0.285739	0.740065
0.371330	0.315630
0.213833	0.110124
0.427815	0.408563
0.321065	0.248825
0.181500	0.117975
0.204258	0.110299
0.240533	0.246547
0.233330	0.207663
0.229272	0.108904
0.265498	0.927914
0.132851	0.114916
0.174244	0.237842
0.268424	0.142265
0.262251	0.229470
0.325765	0.325765
0.160703	0.163917
0.248193	0.158844
0.153275	0.098096
0.207612	0.479583
0.241018	0.515779
0.103835	0.115776
0.287237	0.160853
0.216981	0.352593
0.214457	0.213385
0.166959	0.288005
0.378485	0.548803
0.243504	0.903400
0.252401	0.176681
0.299723	0.434598
0.220064	0.138640
0.419267	0.630996
0.371093	0.220800
0.365414	0.401956
0.290303	0.420939
0.253701	0.178859
0.214763	0.110603
0.396654	0.634646
0.283090	0.540703
0.425166	0.214709
0.225138	0.160974
0.359176	0.307096
0.347581	0.403194
0.318968	0.350865
0.215517	0.175647
0.230522	0.178655
0.204956	0.121949
0.302701	0.279999
0.345186	0.571283
0.352957	1.337707
0.398293	1.077382
0.171197	0.146374
0.406985	1.743929
0.116589	0.129996
0.230940	0.227476
0.226388	0.316943
0.185520	0.162330
0.363916	0.518580
0.217601	0.305730
0.267628	0.366650
0.328661	0.323731
0.445672	0.398877
0.409812	0.633160
0.471525	1.485302
0.587239	0.302428
0.359758	0.534241
0.347703	0.813625
0.226247	0.187785
0.357648	0.706354
0.404617	0.370224
0.277301	0.353559
0.375491	0.463732
0.358208	0.327760
0.521670	1.043339
0.479643	0.657111
0.333641	0.300277
0.319678	0.207791
0.354021	0.272596
0.311707	0.163646
0.266741	0.264073
0.592789	1.111480
0.321952	0.272049
0.349599	0.146832
0.465533	0.365444
0.517962	0.867587
0.575587	0.440324
0.367652	0.463242
0.604189	1.510472
0.311740	0.110668
0.402100	0.267396
0.341371	0.450609
0.415558	0.799948
0.297826	0.574804
0.543528	0.633210
0.378206	0.363077
0.512310	1.150135
0.517183	0.517183
0.235156	0.189300
0.180452	0.148873
0.207990	0.369182
0.435485	0.725083
0.219624	0.113106
0.337904	0.299045
0.268007	0.143384
0.760319	1.224114
0.390088	1.027883
0.123916	0.179058
0.454062	1.493865
0.102856	0.109028
0.284576	0.261810
0.208302	0.461388
0.360346	1.958483
0.143135	0.151723
0.100759	0.131491
0.149567	0.277448
0.129147	0.130439
0.189226	0.228017
0.239628	0.263591
0.308998	0.866739
0.187228	0.260247
0.146430	0.236485
0.234258	0.270569
0.371456	0.304594
0.267594	0.366603
0.264939	0.156314
0.474361	1.252313
0.354256	0.995460
0.322186	0.249694
0.394902	0.175731
0.184822	0.156175
0.454588	0.763708
0.442444	0.544206
0.479219	0.282739
0.200342	0.200342
0.293594	0.322953
0.190956	0.122212
0.402182	0.251364
0.354201	0.317010
0.280919	0.133436
0.343137	0.192157
0.502195	0.474574
0.349501	0.761912
0.227730	0.162827
0.550764	1.748676
0.399221	0.305404
0.202136	0.101068
0.197039	0.203936
0.326475	0.233430
0.362958	0.524474
0.165675	0.144137
0.278566	1.133763
0.209275	0.185208
0.295614	0.710951
0.243166	0.115504
0.492070	0.683977
0.379599	0.252433
0.249510	0.192122
0.686317	0.301980
0.605575	0.408763
0.586470	0.272709
0.452251	0.309792
0.552087	1.214590
0.357532	0.698975
0.325032	0.458295
0.383310	0.210821
0.188142	0.109122
0.416213	0.464077
0.301981	0.303491
0.398652	0.249158
0.329468	0.319584
0.340178	0.513669
0.332582	0.202875
0.207335	0.131658
0.297840	0.134028
0.746211	0.757404
0.283781	0.139053
0.682819	0.952532
0.454730	0.645716
0.702790	0.558718
0.220486	0.131189
0.334216	0.315835
0.345731	0.172865
0.526415	0.839632
0.458835	0.353303
0.214038	0.395970
0.296035	0.125815
0.328856	0.138119
0.598490	0.888758
0.329111	0.413034
0.677117	1.310222
0.660867	1.285386
0.480238	0.273736
0.425695	0.689626
0.358896	0.299679
0.284038	0.276937
0.292141	0.159217
0.469239	0.396507
0.557380	0.443117
0.277200	0.155232
0.313196	0.259952
0.597672	1.057879
0.327749	0.224508
0.571028	0.351182
0.317429	0.325365
0.287509	0.205569
0.244543	0.193189
0.300891	0.144428
0.497718	1.094981
0.266437	0.302406
0.332383	0.290836
0.518421	1.192368
0.500178	0.305108
0.199037	0.237850
0.419542	0.719514
0.394975	0.331779
0.282481	0.145478
0.479980	0.448782
0.843526	0.725432
0.720282	0.979584
0.304014	0.269052
0.293190	0.205233
0.689174	1.657463
0.289712	0.160790
0.508808	1.032880
0.426586	0.514036
0.485415	0.715986
0.413034	0.330427
0.658081	0.944347
0.693228	0.710559
0.535575	0.765873
0.588916	0.479967
0.554267	1.072506
0.576984	1.529007
0.301343	0.081363
0.425306	0.450824
0.351080	0.205382
0.496894	0.345342
0.682588	1.064837
0.403169	0.292298
0.312612	0.292292
0.408579	0.316649
0.435068	0.335002
0.559161	0.399800
0.458523	0.797831
0.424255	0.547289
0.358480	0.410460
0.233326	0.229826
0.443826	0.570317
0.383955	0.236133
0.249021	0.273923
0.171449	0.134588
0.379133	0.583865
0.334099	0.524535
0.161175	0.152310
0.224821	0.391189
0.356502	0.397500
0.396240	0.737006
0.256587	0.633771
0.386518	0.415507
0.251713	0.162355
0.437818	1.405397
0.216584	0.158106
0.500955	1.297475
0.362570	0.213916
0.392357	0.623848
0.266321	0.432772
0.313483	0.150472
0.281663	0.383061
0.246801	0.132039
0.245106	0.212017
0.525525	1.397897
0.213569	0.219976
0.325561	0.926220
0.362404	0.391397
0.279033	0.383670
0.249046	0.170597
0.538017	0.373922
0.422751	0.837048
0.311032	0.164847
0.396311	0.136727
0.302004	0.244623
0.263136	0.121043
0.541184	0.928130
0.525976	0.520716
0.507590	0.327395
0.259555	0.176497
0.513710	0.205484
0.499076	0.546488
0.408992	0.253575
0.403290	0.600903
0.230088	0.157610
0.228921	0.193438
0.614495	0.897162
0.282236	0.375374
0.251456	0.269058
0.345307	0.132943
0.511220	0.889524
0.318107	0.341965
0.614299	1.455890
0.280285	0.166769
0.497249	0.293377
0.426213	0.611615
0.503761	1.297184
0.494444	0.692221
0.233712	0.134385
0.182617	0.173486
0.414446	1.183242
0.200451	0.074167
0.465142	1.339610
0.559187	0.726943
0.672388	1.220384
0.314393	0.221647
0.211982	0.165346
0.361911	0.135717
0.338713	0.657104
0.506358	1.243109
0.485417	0.475708
0.341673	0.831974
0.401425	0.333183
0.427926	0.382994
0.332959	0.409539
0.395307	0.970478
0.569160	1.653411
0.192096	0.149835
0.212072	0.363703
0.212369	0.213430
0.223225	0.132819
0.359958	0.331162
0.225626	0.168091
0.201171	0.154901
0.458876	0.490998
0.256570	0.197559
0.372819	0.260973
0.431687	0.621629
0.297712	0.729394
0.505639	1.875922
0.441179	0.339708
0.225466	0.189391
0.508260	0.490471
0.444404	0.328859
0.565834	0.667685
0.620369	1.150784
0.281641	0.256293
0.297669	0.208368
0.201931	0.123178
0.326286	0.293658
0.346427	0.216517
0.483660	0.396601
0.356378	0.839269
0.391633	0.266311
0.231009	0.266815
0.322990	0.243857
0.543803	0.905432
0.217135	0.130281
0.394971	0.655652
0.222835	0.116988
0.419031	0.400175
0.374208	0.754029
0.374911	0.343043
0.322384	0.183759
0.323460	0.229657
0.433479	0.448651
0.647471	1.006818
0.378761	0.367398
0.413212	0.526845
0.560575	0.941765
0.252708	0.237545
0.423872	0.631569
0.202228	0.160771
0.409557	0.288738
0.458323	2.259533
0.477320	0.145583
0.485522	0.208775
0.510412	0.283279
0.718335	1.231945
0.507962	0.368273
0.641957	0.571342
0.315217	0.174946
0.436584	0.146256
0.446360	0.194167
0.232177	0.124215
0.492273	0.236291
0.424458	0.176150
0.559073	0.519937
0.389838	0.268988
0.625899	0.807409
0.348870	0.273863
0.456152	0.540541
0.478668	0.256088
0.535877	1.519212
0.658277	1.227687
0.539791	0.561383
0.382130	0.282776
0.394530	0.260390
0.600178	0.870258
0.504567	0.300217
0.722244	1.025587
0.215605	0.294301
0.299346	0.585221
0.205430	0.290683
0.573284	1.393080
0.689946	1.404041
0.334343	0.402883
0.493152	0.303289
0.599336	0.614319
0.397469	0.673710
0.491384	0.547893
0.545709	0.406553
0.711560	0.989069
0.319430	0.129369
0.457624	0.398133
0.568381	0.233036
0.257768	0.122440
0.583426	0.600929
0.544724	0.539276
0.616934	4.420334
0.501596	0.604423
0.321132	0.179834
0.389525	0.837479
0.222327	0.104493
0.335931	0.119255
0.332576	0.309296
0.606027	0.918131
0.398350	0.448144
0.312921	0.158025
0.468635	1.281716
0.564794	1.191716
0.498117	0.806950
0.232277	0.185822
0.504125	0.816683
0.665703	0.456006
0.562597	0.205348
0.598185	0.771658
0.329408	0.210821
0.408487	0.627028
0.568402	0.261465
0.307199	0.133632
0.248640	0.211344
0.492059	0.201744
0.270043	0.206583
0.262618	0.143127
0.495897	0.443828
0.523546	0.738200
0.489329	1.037377
0.373525	0.166219
0.400529	0.556735
0.626947	1.112832
0.238330	0.153723
0.358749	0.218837
0.371477	0.345474
0.238413	0.115630
0.592895	0.758906
0.548971	0.667000
0.487251	0.326458
0.447332	0.237086
0.270232	0.110795
0.618851	4.393846
0.872856	0.981963
0.501927	0.404051
0.607225	0.479708
0.803374	0.421771
0.465707	0.183954
0.655562	0.570339
0.196359	0.099161
0.772749	0.950481
0.421380	0.204369
0.656149	0.380567
0.815661	1.423328
0.637608	0.841642
0.370776	0.368922
0.800160	1.484297
0.440339	0.173934
0.521163	0.476864
0.539011	0.552486
0.443575	0.119765
0.408056	0.120376
0.468529	0.447445
0.709758	0.418757
0.454172	0.211190
0.348095	0.120093
0.502090	0.278660
0.502910	0.472736
0.551318	0.529265
0.712109	0.843849
0.569648	0.193680
0.365951	0.093318
0.282499	0.148312
0.436131	0.235511
0.685674	1.275354
0.479559	0.661791
0.352157	0.313419
0.483068	0.893675
0.223369	0.115035
0.313257	0.213015
0.608223	0.729868
0.359688	0.205022
0.719663	0.550542
0.524976	0.624721
0.444421	0.804403
0.419824	0.146938
0.406263	0.436732
0.314012	0.180557
0.663940	0.361847
0.494452	0.192836
0.283361	0.128929
0.401816	0.245108
0.525027	0.648408
0.252455	0.175457
0.418141	0.227887
0.461259	0.408214
0.562381	0.663609
0.854178	1.499083
0.409649	0.612425
0.362063	0.385597
0.684618	0.534002
0.568646	0.781888
0.529569	0.661961
0.512103	0.635008
0.487856	0.336621
0.758435	1.039056
0.441854	0.293833
0.471692	0.275940
0.692492	0.744429
0.520944	0.445407
0.384620	0.123079
0.697948	0.722376
0.515473	0.306706
0.881422	0.929900
0.432099	0.114506
0.586681	0.657083
0.412469	0.245419
0.742075	0.615922
0.856775	0.411252
0.517563	0.382996
0.447585	0.140989
0.623619	0.748343
0.544519	0.705152
0.576068	0.639436
0.642665	0.485212
0.628754	1.031156
0.545920	0.201990
0.760544	0.254782
0.763454	0.618398
0.301523	0.104025
0.607917	0.626155
0.468461	0.456749
0.299924	0.095976
0.560343	0.437068
0.288106	0.252093
0.525077	0.228408
0.503014	0.520619
0.679557	0.550441
0.558409	1.443488
0.238924	0.181582
0.250612	0.134077
0.296062	0.296062
0.339210	0.139076
0.542321	1.244626
0.309925	0.376559
0.315868	0.222687
0.412110	0.399747
0.497693	0.801285
0.319835	0.220686
0.302210	0.211547
0.190583	0.156278
0.131009	0.134939
0.316988	0.232986
0.463645	0.503055
0.346427	0.202660
0.366130	0.146452
0.524876	0.409403
0.256016	0.340501
0.411840	0.871042
0.222813	0.455653
0.276116	0.114588
0.335281	0.321870
0.499188	0.841131
0.611560	0.801143
0.434865	0.545755
0.462959	0.381941
0.346876	0.409314
0.461135	0.431162
0.286032	0.381853
0.407954	0.418153
0.337853	0.315892
0.508605	0.938376
0.419756	0.973834
0.429418	0.508860
0.412006	0.968213
0.260910	0.195683
0.358492	0.293964
0.256287	0.190934
0.158420	0.162381
0.574778	0.482814
0.523115	1.111620
0.318437	0.270672
0.322687	0.119394
0.621639	0.615423
0.307376	0.172130
0.460971	1.122463
0.480304	0.768487
0.496573	0.302910
0.676217	1.372721
0.324685	0.251631
0.395875	0.263257
0.368796	0.228654
0.327857	0.581946
0.206319	0.292974
0.427563	1.092424
0.255748	0.273651
0.458198	0.460489
0.325904	0.338940
0.378487	0.263048
0.296493	0.130457
0.296919	0.332550
0.251562	0.134586
0.679961	1.451717
0.339928	0.288939
0.187280	0.216308
0.339982	0.435176
0.289863	0.197107
0.204006	0.210126
0.449064	0.339043
0.424379	0.636569
0.441961	1.111532
0.324615	0.319746
0.281695	1.194388
0.096662	0.126144
0.095796	0.193028
0.101758	0.119057
0.153184	0.153950
0.171147	0.204521
0.171576	0.144982
0.181278	0.142303
0.187379	0.108680
0.243768	0.190139
0.415468	0.436241
0.256884	0.220920
0.201256	0.317985
0.159472	0.164256
0.335068	0.294860
0.098785	0.240047
0.145740	0.128251
0.398807	0.831513
0.488632	0.371360
0.561761	0.842642
0.559334	0.366364
0.492726	0.357226
0.446926	0.882678
0.460651	0.868327
0.488062	0.209867
0.335982	0.181430
0.627044	0.423255
0.534470	0.595934
0.790923	1.332706
0.396146	0.326820
0.269248	0.149432
0.538623	0.759458
0.405569	0.180478
0.749088	0.621743
0.369865	0.186782
0.834328	0.846843
0.798120	1.021594
0.320231	0.150509
0.795537	0.727916
0.723467	0.553452
0.613106	1.002429
0.795867	0.935144
0.684691	0.417661
0.317726	0.152508
0.573012	0.495655
0.947101	1.051282
0.308529	0.115698
0.677159	0.690702
0.624139	0.805139
0.337217	0.121398
0.344034	0.245985
0.655780	2.764114
0.291188	0.109196
0.341023	0.400701
0.246851	0.117254
0.577037	0.989618
0.186773	0.100857
0.476369	0.952739
0.245750	0.190457
0.325793	0.234571
0.305142	0.569090
0.577292	0.591725
0.326219	0.588826
0.287132	0.134952
0.266424	1.077684
0.303845	0.382845
0.157549	0.280437
0.318343	0.292876
0.159479	0.110838
0.230708	0.113047
0.526842	0.368789
0.493780	0.839426
0.433668	0.390302
0.362575	0.146843
0.701901	1.361688
0.466855	0.338470
0.546493	1.445474
0.250385	0.221591
0.492931	0.418991
0.353376	0.864005
0.438805	0.805207
0.268927	0.531131
0.125200	0.133338
0.370427	1.127951
0.135548	0.138259
0.381083	0.634502
0.506376	1.093771
0.349071	0.596912
0.570012	0.792317
0.433992	0.739956
0.251567	0.178613
0.684885	0.999932
0.169986	0.124940
0.301554	0.241244
0.236489	0.248313
0.264235	0.377856
0.412367	0.387625
0.288896	0.290341
0.349372	0.459425
0.190553	0.143867
0.326703	0.839626
0.191967	0.257236
0.402527	1.634259
0.224649	0.233635
0.289572	0.386578
0.442066	0.828873
0.135212	0.175776
0.257889	0.361044
0.145332	0.102459
0.261601	0.180505
0.279044	0.354385
0.440100	1.318099
0.314504	0.311359
0.230463	0.273098
0.370912	1.715466
0.439944	1.095460
0.196714	0.144584
0.301054	1.165080
0.314954	0.379520
0.344255	1.099893
0.277547	0.170691
0.268377	0.144924
0.295128	0.213968
0.293636	0.259868
0.619516	1.084153
0.375648	0.155894
0.631124	1.644079
0.517828	0.455689
0.335391	0.479610
0.288113	0.146938
0.326088	0.171196
0.215277	0.170069
0.280071	0.155439
0.398713	0.396720
0.552560	1.204581
0.449931	1.052838
0.281205	0.217934
0.407004	0.345953
0.435484	0.812179
0.318932	0.441721
0.260778	0.250347
0.219265	0.166641
0.480486	0.514121
0.276334	0.136785
0.479946	1.053481
0.445378	0.365210
0.424573	0.386362
0.261438	0.409151
0.218135	0.166874
0.329538	0.392150
0.231805	0.246873
0.354380	0.180734
0.279671	0.171997
0.289820	0.294167
0.262861	0.145888
0.245842	0.221258
0.362149	1.559052
0.153394	0.135753
0.305729	0.210953
0.265710	1.058856
0.172664	0.126908
0.416952	2.136879
0.097926	0.086175
0.427647	0.357086
0.488573	1.983608
0.164954	0.142685
0.146249	0.130892
