Velocity(m/s)	Chord(mm)
0.197861	0.112781
0.200344	0.136234
0.373655	0.922927
0.284465	0.686983
0.360974	0.314047
0.301588	0.262382
0.318863	1.375892
0.342197	0.586867
0.158843	0.111984
0.244371	0.409322
0.319099	0.678086
0.095888	0.106915
0.279918	0.200141
0.341571	0.370604
0.364250	1.362295
0.288849	0.202195
0.356457	0.591719
0.300843	0.201565
0.424748	1.010901
0.330821	0.304355
0.488136	1.183731
0.210802	0.089591
0.284282	0.169148
0.455805	0.526454
0.310144	0.147319
0.381128	0.583126
0.394728	0.378939
0.248919	0.327328
0.340162	0.253421
0.372250	0.590016
0.232281	0.170727
0.156306	0.156306
0.205014	0.223465
0.227173	0.355525
0.231385	0.236012
0.177373	0.152541
0.250279	0.200224
0.178866	0.143987
0.343391	0.861911
0.193810	0.279086
0.225142	0.129457
0.315530	0.926082
0.275233	0.555971
0.314542	0.396323
0.247350	0.257244
0.141365	0.091887
0.370157	0.373859
0.417055	0.490039
0.397264	0.955419
0.270255	0.171612
0.369878	0.724961
0.241810	0.123323
0.276086	0.222249
0.151001	0.165346
0.227563	0.225287
0.162181	0.210024
0.249796	0.325984
0.270213	0.471522
0.285108	0.721322
0.259702	0.229836
0.322297	0.220774
0.294020	0.163181
0.409444	1.406440
0.348505	0.250924
0.242016	0.373914
0.369943	0.429134
0.251925	0.108328
0.360013	0.383414
0.212680	0.118037
0.202838	0.111561
0.284770	0.229240
0.196296	0.086370
0.392933	1.119858
0.288809	0.485200
0.382894	0.331203
0.324773	0.328020
0.423259	0.173536
0.304721	0.255966
0.365601	0.146241
0.391876	0.385998
0.305982	0.264674
0.358308	0.184529
0.348970	0.455406
0.221072	0.156961
0.322493	0.357967
0.378278	0.972174
0.277603	0.521894
0.399810	1.703192
0.418017	0.917548
0.160280	0.106586
0.269192	0.113061
0.286992	0.170760
0.380122	0.313600
0.290215	0.233623
0.367790	0.216996
0.304957	0.420840
0.326803	0.248371
0.349846	0.983069
0.288231	0.367495
0.181417	0.218608
0.263697	0.241283
0.267977	0.246539
0.360053	0.622891
0.240838	0.236021
0.309402	0.329513
0.324089	0.262512
0.185756	0.125385
0.184749	0.150570
0.363397	0.261646
0.331287	0.309753
0.197281	0.125273
0.235197	0.123478
0.386567	0.386567
0.375238	0.459666
0.388580	0.911220
0.256103	0.201041
0.233531	0.143621
0.353258	0.137771
0.377987	0.746524
0.425794	0.402376
0.432551	0.209787
0.443168	0.354535
0.426090	0.108653
0.355840	1.250776
0.631327	0.321977
0.405317	0.107409
0.672429	0.608548
0.466514	0.268245
0.650286	1.274561
0.462071	0.473623
0.531211	0.286854
0.608505	0.419869
0.616380	0.742738
0.581990	1.070862
0.543304	0.605784
0.627397	1.003835
0.428189	0.282605
0.537683	0.457031
0.386192	0.173787
0.673051	1.288893
0.341966	0.258184
0.328727	0.118342
0.545870	0.826992
0.618139	0.652137
0.711310	0.967381
0.535798	0.476860
0.465914	0.279548
0.483428	0.219960
0.697478	1.290334
0.368300	0.224663
0.516532	0.392565
0.334365	0.265820
0.455520	0.744775
0.428116	0.387445
0.296661	0.087515
0.400660	0.318525
0.456071	0.321530
0.391959	0.315527
0.410210	0.221513
0.400644	0.556896
0.345837	0.169460
0.319456	0.209244
0.517163	0.866249
0.402715	0.791335
0.179296	0.130886
0.511491	0.792811
0.537389	0.910874
0.489731	1.094550
0.264596	0.164050
0.602217	0.493818
0.462242	0.711852
0.457177	0.201158
0.399222	0.171666
0.548875	0.806846
0.502608	0.673495
0.397717	0.256528
0.585887	1.631694
0.422928	0.251642
0.210172	0.087221
0.516136	0.632267
0.338719	0.347187
0.467377	0.616938
0.442009	0.729315
0.549811	0.569055
0.471445	0.992392
0.405606	0.932893
0.433433	0.951385
0.275907	0.217967
0.359034	0.301588
0.320653	0.665355
0.208003	0.144562
0.281509	0.444784
0.380949	0.348568
0.274518	0.124906
0.468790	0.754752
0.436933	0.736232
0.480703	0.894108
0.332865	0.179747
0.435346	0.417932
0.543147	0.260711
0.464582	0.822310
0.375201	0.146328
0.289749	0.176747
0.404854	0.487849
0.292040	0.332925
0.427130	1.292069
0.389560	0.619401
0.531877	0.268598
0.327174	0.229022
0.442583	0.637320
0.555753	0.641894
0.546579	0.653162
0.354426	0.196707
0.282717	0.106019
0.789164	1.771673
0.567354	0.340412
0.378038	0.243834
0.514602	0.640679
0.554766	0.244097
0.507863	0.584043
0.379441	0.265609
0.453339	0.344538
0.384497	0.567133
0.334945	0.212690
0.324115	0.184745
0.380593	0.348243
0.262540	0.145710
0.391376	0.256351
0.323198	0.336126
0.310502	0.217351
0.356265	0.502333
0.447458	0.492204
0.382433	0.573650
0.257565	0.238247
0.344318	1.261927
0.541417	0.338386
0.437035	0.305924
0.373728	0.493320
0.364704	0.379292
0.312728	0.203273
0.370831	0.463539
0.350866	0.705241
0.239480	0.136504
0.320916	0.210200
0.243571	0.086468
0.410832	0.223903
0.220887	0.100504
0.495245	1.196017
0.472743	0.886393
0.279185	0.156344
0.327715	0.232677
0.336084	0.453713
0.427048	0.497510
0.345681	0.159013
0.479963	0.266379
0.375729	0.497841
0.449149	0.204363
0.400148	0.146054
0.377318	0.207525
0.346855	0.216785
0.423037	0.689551
0.273369	0.095679
0.336604	0.193547
0.259929	0.107870
0.245229	0.293049
0.366368	0.939734
0.444421	0.446644
0.468913	0.628344
0.466762	0.256719
0.261208	0.124074
0.258944	0.233050
0.248802	0.165453
0.337378	0.401480
0.286082	0.208840
0.369680	0.582246
0.479501	0.795972
0.226899	0.116853
0.375352	0.198936
0.407536	0.309727
0.467765	0.327435
0.337477	0.295292
0.475822	0.830310
0.257466	0.140319
0.217245	0.106450
0.396059	0.362394
0.391826	0.501537
0.438761	0.651560
0.490086	1.051235
0.248007	0.106643
0.426533	0.650463
0.422540	0.507048
0.577742	1.854553
0.363305	0.257947
0.409776	0.276599
0.232021	0.132252
0.402110	0.335762
0.270412	0.127094
0.461798	0.477961
0.305250	0.189255
0.266419	0.099907
0.464718	0.506542
0.482170	0.347162
0.278869	0.111548
0.488940	0.435156
0.661966	0.675206
0.243812	0.186516
0.471474	0.459687
0.510530	0.656031
0.527142	1.038470
0.308073	0.204869
0.231313	0.191990
0.564042	0.665569
0.411415	0.407300
0.497916	1.130269
0.582754	0.979026
0.470241	0.891107
0.373668	0.160677
0.539588	0.393899
0.515219	0.551284
0.464153	0.847080
0.434862	0.624028
0.534042	1.017349
0.432665	0.253109
0.534812	0.344954
0.558114	0.438119
0.612986	1.265817
0.568887	1.001241
0.559623	0.691134
0.599968	0.737961
0.640953	1.150511
0.539629	0.814840
0.650261	0.484444
0.307514	0.144532
0.478144	0.449456
0.176492	0.100600
0.506736	0.658757
0.380962	0.348580
0.305985	0.338114
0.151575	0.125807
0.494644	1.565549
0.200562	0.207582
0.226031	0.128837
0.324145	0.371146
0.151736	0.087248
0.255123	0.237264
0.358762	0.220639
0.170293	0.159224
0.313326	0.173896
0.167376	0.133064
0.426434	0.268653
0.297988	0.165383
0.266152	0.388583
0.194670	0.120695
0.283074	0.631254
0.307377	0.602458
0.323653	0.173154
0.208674	0.259800
0.238393	0.804575
0.136949	0.183512
0.152115	0.841197
0.269508	0.433907
0.235498	0.186043
0.102128	0.108256
0.246775	0.210993
0.290900	0.254537
0.381814	0.671993
0.366024	0.333082
0.268673	0.169264
0.306700	0.205489
0.497662	0.507615
0.276772	0.190973
0.321454	0.178407
0.443085	1.249501
0.325115	1.108643
0.336188	0.349635
0.300301	0.162163
0.435743	0.893273
0.189227	0.152328
0.156884	0.162375
0.235415	0.231884
0.202751	0.216944
0.181494	0.222330
0.310207	0.190777
0.279387	1.307533
0.137579	0.133452
0.096741	0.082714
0.081933	0.140515
0.104171	0.129172
0.094219	0.122956
0.115932	0.120569
0.165841	0.238811
0.222625	0.301657
0.232742	0.460829
0.169428	0.129613
0.103429	0.083261
0.254164	0.275768
0.321899	0.370184
0.170351	0.194201
0.094322	0.092907
0.170266	0.252846
0.294353	0.254615
0.225262	0.861629
0.276094	0.342357
0.219220	0.436247
0.222182	0.123311
0.346318	0.671857
0.141776	0.137523
0.240121	0.452627
0.283291	0.733723
0.293524	0.385985
0.244178	0.597016
0.271694	0.412975
0.212869	0.190518
0.311080	0.479063
0.231528	0.155124
0.331496	0.341441
0.278121	0.286465
0.161890	0.124655
0.426538	1.021559
0.188667	0.158480
0.208403	0.197982
0.188270	0.102607
0.262751	0.387558
0.279722	0.374827
0.239063	0.388477
0.190775	0.260408
0.273893	0.284849
0.276538	0.529571
0.258385	0.466384
0.211710	0.419185
0.132741	0.125440
0.119174	0.159693
0.240781	0.235965
0.242055	0.473218
0.153636	0.194350
0.112684	0.095782
0.215951	0.602502
0.213801	0.882999
0.136390	0.157530
0.197401	0.447114
0.167981	0.236853
0.145517	0.142607
0.125674	0.106194
0.201361	0.354395
0.227636	0.516734
0.142699	0.119867
0.109821	0.110920
0.126555	0.093650
0.168648	0.172020
0.190954	0.168040
0.290485	0.470585
0.279870	0.358234
0.238539	0.589191
0.304662	0.271149
0.264739	0.223705
0.246036	0.177146
0.306744	1.228511
0.200671	0.539806
0.176147	0.179670
0.169488	0.165251
0.242743	0.284010
0.287051	0.378908
0.216367	0.166603
0.192609	0.704951
0.389080	0.676999
0.313739	0.384330
0.230284	0.193439
0.319953	0.300756
0.366299	0.646517
0.322250	0.367365
0.377182	0.358323
0.301952	0.471045
0.211255	0.162666
0.391407	0.974604
0.405633	0.328563
0.292763	0.294226
0.187335	0.151742
0.373496	0.662955
0.407441	1.794779
0.332260	0.327276
0.305671	0.626625
0.338980	0.279658
0.226359	0.210514
0.218880	0.080986
0.269746	0.156453
0.280221	0.360084
0.319056	0.191433
0.259394	0.201030
0.220761	0.111484
0.495831	0.399144
0.505206	1.028093
0.503272	0.679418
0.477880	0.365578
0.518874	0.957323
0.444509	0.844567
0.441650	0.410734
0.503132	1.011294
0.212151	0.167599
0.258648	0.188813
0.163540	0.089947
0.386277	0.173825
0.530584	0.665883
0.386956	0.485630
0.409813	0.299163
0.463414	0.333658
0.254016	0.248935
0.513504	0.336345
0.205186	0.131319
0.424127	0.780394
0.358532	0.258143
0.234718	0.173691
0.537138	0.553252
0.439095	0.480809
0.437821	0.746485
0.339337	0.269773
0.344656	0.396354
0.416745	0.231294
0.388320	0.349488
0.416365	0.206100
0.265632	0.286882
0.461718	1.087346
0.289319	0.211203
0.495032	0.537109
0.299346	0.212536
0.306846	0.247011
0.482554	0.373980
0.350847	0.340322
0.320102	0.190460
0.241529	0.229452
0.299458	0.245556
0.454011	0.292837
0.364464	0.461047
0.379526	0.423171
0.412053	0.521247
0.368505	0.368505
0.280614	0.183802
0.493039	0.601508
0.459410	0.397390
0.370223	0.259156
0.544540	0.487363
0.259061	0.132121
0.537765	0.373747
0.448100	0.163557
0.329620	0.202716
0.298024	0.214577
0.177718	0.117294
0.342025	0.593414
0.523254	0.889532
0.209852	0.105975
0.269966	0.124184
0.363145	0.341356
0.400750	0.943767
0.496143	1.106399
0.417698	0.929378
0.427356	0.632487
0.376568	0.197698
0.419393	0.299866
0.204010	0.095885
0.341548	0.370580
0.393167	0.448210
0.198375	0.107123
0.444342	0.297709
0.433191	0.539322
0.378007	0.451719
0.567208	0.796927
0.367631	0.262856
0.323829	0.113340
0.354951	0.267988
0.438834	0.873279
0.582097	0.323064
0.292478	0.134540
0.339340	0.201907
0.384596	0.238450
0.391768	0.499504
0.390420	1.706135
0.326556	0.334720
0.265960	0.106384
0.276823	0.181319
0.165864	0.135179
0.190109	0.088401
0.359284	0.677251
0.309508	0.255344
0.296627	0.326290
0.560695	0.625175
0.271000	0.111110
0.267732	0.103077
0.540917	1.492932
0.560139	0.445310
0.468350	0.585438
0.366951	0.148615
0.347483	0.338796
0.450597	0.567753
0.354189	0.265642
0.315181	0.245841
0.440872	0.350493
0.361879	0.347403
0.419211	0.270391
0.191745	0.139015
0.270417	0.139265
0.414743	1.304368
0.335399	0.221363
0.237803	0.126036
0.304326	0.261720
0.362502	0.518378
0.383181	0.323788
0.285930	0.188714
0.133848	0.094363
0.476547	0.164409
0.400514	1.940489
0.436978	0.675131
0.368934	0.197380
0.330742	0.281131
0.448113	0.418985
0.390944	0.297118
0.478204	0.325178
0.585059	0.380289
0.378102	0.281686
0.623777	0.707986
0.601781	0.532577
0.505686	0.695318
0.635140	0.161961
0.604346	0.335412
0.327810	0.132763
0.369246	0.443095
0.407349	0.234226
0.315925	0.180077
0.406202	0.199039
0.341378	0.208241
0.382108	0.760395
0.342507	0.250030
0.316560	0.107630
0.503572	0.430554
0.304597	0.300028
0.419857	0.136454
0.424613	0.711227
0.242967	0.111765
0.242125	0.161013
0.296201	0.228075
0.246412	0.251340
0.181429	0.107043
0.276814	0.337713
0.235604	0.183771
0.210379	0.211431
0.485573	0.369036
0.304367	0.677217
0.387463	0.745866
0.456974	0.189644
0.264398	0.100471
0.322055	0.101447
0.537332	0.800624
0.413593	0.275039
0.481459	0.223878
0.479576	0.390854
0.330080	0.201349
0.499558	0.329708
0.419299	0.201263
0.324095	0.149084
0.413857	0.585608
0.300855	0.150428
0.355481	0.241727
0.525262	0.446473
0.432674	0.322342
0.240956	0.220475
0.327030	0.402246
0.356322	0.326034
0.389582	0.771372
0.236568	0.216460
0.315427	0.597733
0.264969	0.390830
0.122114	0.089754
0.293868	0.421700
0.303743	0.297668
0.129347	0.180439
0.310169	0.131822
0.293386	0.437145
0.227746	0.191306
0.304409	0.216131
0.443978	0.874637
0.330370	0.148667
0.435905	0.935016
0.373471	0.560206
0.271191	0.101696
0.362787	0.201347
0.505192	1.525681
0.275448	0.187305
0.477014	0.386381
0.313584	0.277522
0.428667	0.165037
0.536405	0.552497
0.257688	0.189401
0.238451	0.112072
0.540871	0.443514
0.445298	0.209290
0.480336	0.713299
0.504770	0.893443
0.216319	0.110323
0.366417	0.254660
0.319786	0.172684
0.456169	0.593020
0.380263	0.564691
0.264997	0.162973
0.259851	0.200085
0.330055	0.217836
0.205059	0.130213
0.404461	0.883747
0.253466	0.138139
0.120087	0.084061
0.218051	0.135192
0.366402	0.331594
0.382123	0.876973
0.377037	0.612684
0.541012	0.919720
0.570634	0.379472
0.531454	0.350760
0.719791	0.547041
0.625762	0.985575
0.623924	0.648881
0.608941	1.281822
0.528246	0.953485
0.462586	0.367756
0.475533	0.489799
0.333794	0.101807
0.423846	0.135631
0.661619	0.889878
0.419288	0.241091
0.205181	0.122083
0.401304	0.240783
0.596694	0.507190
0.399102	0.161636
0.622301	0.136906
0.405914	0.138011
0.653328	0.470396
0.320579	0.108997
0.632533	0.183435
0.514147	0.377898
0.470429	0.279905
0.550195	0.247588
0.454520	0.370433
0.715283	0.550768
0.502760	0.188535
0.515518	0.402104
0.522795	0.198662
0.743714	0.502007
0.577908	0.297623
0.328479	0.114968
0.455171	0.204827
0.424477	0.176158
0.635975	0.566018
0.264939	0.100677
0.350473	0.292645
0.605828	0.402876
0.437346	0.277715
0.349443	0.193941
0.346951	0.274091
0.298465	0.183556
0.531685	0.744358
0.303210	0.137961
0.485821	0.731161
0.270839	0.115106
0.388044	0.335658
0.341520	0.355181
0.479623	0.853729
0.329582	0.202693
0.407914	0.701611
0.268923	0.164043
0.440430	0.880860
0.480192	0.458583
0.423510	0.929604
0.316591	0.683837
0.363215	0.337789
0.260151	0.218527
0.337022	0.294894
0.240564	0.216507
0.308271	0.211166
0.387443	0.883371
0.309366	0.227384
0.397386	0.451033
0.418722	0.385224
0.333787	1.562123
0.248967	0.158094
0.288346	0.233560
0.452758	0.269391
0.504485	0.441424
0.389467	0.184997
0.446907	0.782087
0.472149	0.228992
0.565014	0.573490
0.369165	0.448536
0.308486	0.379438
0.239101	0.295289
0.246505	0.362363
0.168614	0.202337
0.250432	0.348100
0.322131	0.690972
0.244522	0.357002
0.190451	0.478032
0.354868	0.340673
0.305885	0.338002
0.228380	0.113048
0.363451	1.412006
0.140394	0.115123
0.132684	0.100840
0.290629	0.235410
0.188052	0.167366
0.235753	0.242825
0.230214	0.237120
0.282668	0.236027
0.369264	0.428346
0.414749	0.445856
0.315229	0.359361
0.375705	0.137132
0.238240	0.221563
0.288886	0.216665
0.309005	0.131327
0.222777	0.182677
0.168817	0.113107
0.360674	0.757414
0.284740	0.454160
0.231910	0.277132
0.183351	0.124679
0.343092	0.799405
0.332566	0.438987
0.299819	0.775031
0.285843	0.288702
0.169433	0.649777
0.069954	0.113675
0.517378	0.532899
0.440022	0.178209
0.375532	0.129559
0.501306	0.463708
0.206897	0.138621
0.519314	0.534894
0.556142	0.414325
0.441452	0.289151
0.351067	0.117607
0.616179	0.295766
0.405545	0.342685
0.204385	0.097083
0.345831	0.312977
0.265788	0.118276
0.362202	0.403855
0.331236	0.405763
0.183026	0.138185
0.369590	0.497099
0.249888	0.218652
0.201244	0.359220
0.149645	0.145155
0.249013	0.265199
0.353851	0.274234
0.353964	0.315028
0.474942	2.462573
0.580877	0.380475
0.514433	1.093170
0.277837	0.177816
0.407342	0.556022
0.569459	0.407163
0.349911	0.299174
0.373482	0.164332
0.406829	0.514639
0.175012	0.098007
0.425579	0.212789
0.334850	0.252812
0.242226	0.180458
0.265444	0.110159
0.305518	0.273438
0.211088	0.147761
0.393002	0.644523
0.387374	0.457101
0.265131	0.234641
0.199162	0.166300
0.396852	0.898869
0.328116	0.411785
0.266350	0.350251
0.160729	0.316637
0.242487	0.425565
0.188325	0.167610
0.326053	0.919470
0.426763	0.753237
0.344062	0.853273
0.282444	0.162405
0.336921	0.404306
0.347686	0.884861
0.425352	0.850705
0.274195	0.226211
0.310693	0.195737
0.426540	0.349763
0.441008	0.705612
0.293978	0.205784
0.375071	0.725763
0.368892	0.221335
0.334455	0.185623
0.339092	0.283141
0.311264	0.382855
0.236908	0.124377
0.273716	0.123172
0.383054	0.440513
0.360194	0.808636
0.391527	0.516816
0.413791	0.388963
0.531445	0.627105
0.421311	0.269639
0.217871	0.177565
0.503664	0.249313
0.316735	0.142531
0.428171	0.316847
0.447288	0.433870
0.304120	0.107962
0.287883	0.109396
0.599699	0.353822
0.312520	0.220326
0.254989	0.221840
0.429814	0.573802
0.254586	0.113291
0.527134	0.387443
0.450041	0.427539
0.240743	0.097501
0.470067	0.695699
0.377393	0.711387
0.357990	0.386630
0.321569	0.183294
0.370385	0.320383
0.547360	0.842934
0.440143	0.847276
0.280007	0.127403
0.396912	0.720395
0.483192	0.183613
0.360888	0.328408
0.429433	0.444463
0.457648	0.457648
0.370000	0.490250
0.322853	0.330924
0.283036	0.164161
0.252651	0.548254
0.332526	0.701631
0.414108	0.819934
0.273562	0.108057
0.325005	0.276254
0.303547	0.282299
0.506129	0.480823
0.430378	0.873667
0.170871	0.200773
0.273885	0.610763
0.321028	0.256822
0.255398	0.311586
0.314714	0.327302
0.250046	0.208788
0.455481	2.015502
0.499796	0.454815
0.392232	0.600116
0.183399	0.084364
0.281807	0.129631
0.332517	0.152958
0.458102	0.590952
0.255092	0.088007
0.532804	0.977696
0.326134	0.277214
0.320824	0.267888
0.487279	0.289931
0.420671	0.435394
0.491060	0.721859
0.167195	0.115365
0.469348	0.286302
0.393850	0.541544
0.382294	0.162475
0.383700	0.157317
0.506631	0.927135
0.237837	0.104648
0.457056	0.299372
0.366895	0.449447
0.529395	0.743800
0.411186	0.575660
0.227889	0.115084
0.537408	1.303214
0.270020	0.112058
0.407519	0.672406
0.360148	0.243100
0.458500	0.616682
0.332121	0.229164
0.340834	0.306750
0.504880	0.822955
0.669953	0.351725
0.473323	0.153830
0.547508	0.796624
0.303547	0.250426
0.408505	0.183827
0.306753	0.282213
0.449284	0.395370
0.244097	0.217246
0.405799	0.156233
0.417744	0.981698
0.504745	0.863114
0.514710	0.877581
0.410430	0.266779
0.337227	0.269782
0.384171	0.364963
0.453762	0.279064
0.192356	0.097140
0.395776	0.629284
0.217039	0.126968
0.519638	1.215952
0.540221	0.786021
0.465460	0.621389
0.211063	0.138246
0.232356	0.159164
0.289680	0.160773
0.247990	0.142594
0.375283	0.437205
0.338686	0.355620
0.494384	0.380676
0.365947	0.311055
0.533993	0.488603
0.483779	0.999003
0.299865	0.260882
0.371451	0.239586
0.278563	0.218672
0.371615	0.444080
0.243418	0.174044
0.364564	0.344513
0.339579	0.331089
0.447094	0.883010
0.439656	0.281380
0.196869	0.132886
0.384522	0.296082
0.379436	0.239045
0.603835	0.969155
0.361039	0.386312
0.505063	0.219702
0.420068	0.403266
0.421121	0.385326
0.465577	0.302625
0.455430	0.507804
0.425886	0.189519
0.327393	0.137505
0.348108	0.179276
0.189179	0.105940
0.363591	0.156344
0.407688	0.756262
0.386044	0.241278
0.388031	0.797404
0.209099	0.156825
0.345894	0.899325
0.298707	0.307669
0.382745	0.415278
0.369954	0.406949
0.374898	0.427384
0.341815	0.225598
0.229990	0.166743
0.252830	0.183302
0.342682	0.582560
0.434450	0.304115
0.425790	1.213503
0.391789	0.413338
0.317412	0.247581
0.280418	0.173859
0.318874	0.455989
0.472423	0.718083
0.420090	0.898994
0.433964	0.305944
0.350599	0.280479
0.397215	0.401187
0.220147	0.110074
0.230065	0.097778
0.436077	0.385928
0.210742	0.095888
0.514243	0.398538
0.420391	0.569630
0.506430	0.790030
0.463706	0.449795
0.214424	0.101851
0.403187	0.550350
0.392410	0.457158
0.449492	0.427018
0.418562	0.717833
0.289540	0.325732
0.496492	0.439396
0.398387	0.420298
0.312957	0.208116
0.338840	0.232105
0.464195	0.858761
0.219539	0.254665
0.239409	0.122098
0.207408	0.237482
0.500311	0.585363
0.336254	0.672509
0.457148	0.795438
0.368739	0.350302
0.532500	0.971812
0.277081	0.236905
0.483444	1.609869
0.606247	0.721435
0.293382	0.168695
0.390374	0.866630
0.528935	0.550093
0.291748	0.306335
0.309713	0.373204
0.341052	0.335936
0.251035	0.185766
0.278806	0.223044
0.235558	0.237913
0.286468	0.416811
0.317282	1.491225
0.160022	0.128818
0.285297	0.376591
0.314198	0.651961
0.244098	0.425951
0.243864	0.285321
0.185104	0.133275
0.220673	0.209639
0.246497	0.162688
0.486550	0.642246
0.377131	0.569468
0.287864	0.510958
0.375604	0.514578
0.338529	0.575499
0.153053	0.241825
0.151737	0.242021
0.132858	0.284981
0.087494	0.092744
0.295315	0.815068
0.117092	0.154562
0.239360	0.596007
0.166681	0.133345
0.162388	0.194053
0.216995	0.367806
0.320108	0.560189
0.151797	0.229972
0.138009	0.190452
0.179102	0.194326
0.131830	0.167424
0.173458	0.246310
0.214346	0.232566
0.283262	0.161459
0.224978	0.145111
0.386295	0.463553
0.374459	0.335141
0.337708	0.173920
0.406765	0.244059
0.356857	0.281917
0.393732	0.482321
0.412946	0.557477
0.345106	0.391695
0.342488	0.275703
0.317985	0.516726
0.258163	0.282688
0.203042	0.220301
0.288065	0.354319
0.267198	0.359382
0.228989	0.151133
0.365947	0.964271
0.456526	0.677941
0.385115	0.227218
0.398196	0.780464
0.242488	0.283710
0.545496	0.540041
0.259859	0.207887
0.395975	0.362317
0.462664	0.728696
0.400224	0.358200
0.288091	0.282329
0.220564	0.210638
0.390425	1.204460
0.264582	0.476247
0.396628	0.585026
0.310333	1.356153
0.141256	0.169507
0.177268	0.322628
0.174067	0.086163
0.136643	0.121612
0.261221	0.933864
0.137935	0.244835
0.121883	0.132853
0.200026	0.458059
0.207104	0.153257
0.428169	0.342535
0.391848	0.664182
0.455917	0.795576
0.394373	0.370711
0.423453	0.846905
0.332458	0.131321
0.487682	0.843690
0.344448	0.266947
0.278447	0.116948
0.322599	0.140331
0.341271	0.692781
0.413754	0.324797
0.420803	0.486027
0.200302	0.120181
0.340299	0.469613
0.420158	0.277304
0.333465	0.128384
0.425838	0.785671
0.291879	0.205775
0.218230	0.128756
0.257019	0.154211
0.262594	0.177251
0.385821	0.299011
0.327218	0.490827
0.582590	1.147702
0.349078	0.575979
0.298346	0.207350
0.256537	0.227035
0.366745	0.738991
0.229821	0.126402
0.449369	0.314558
0.450057	0.551320
0.367581	0.391474
0.327036	0.448039
0.388014	0.325932
0.296641	0.197267
0.354621	0.248235
0.226899	0.140678
0.293627	0.214348
0.359573	0.262488
0.451035	0.193945
0.483999	0.358159
0.285069	0.238033
0.283921	0.170353
0.486676	1.304292
0.343649	0.259455
0.391129	0.350061
0.355811	0.213486
0.525754	1.924260
0.250480	0.116473
0.455113	0.411877
0.396525	0.771241
0.184411	0.084829
0.384826	0.246289
0.307901	0.180122
0.261476	0.160808
0.328484	0.157672
0.389898	0.703766
0.130743	0.090866
0.295827	0.381616
0.283301	0.167147
0.279734	0.138469
0.380343	0.935645
0.438881	0.557379
0.432934	0.699188
0.389045	0.505759
0.313489	0.481205
0.220214	0.135432
0.270310	0.150022
0.366334	0.315048
0.283575	0.255218
0.322806	0.724699
0.319825	0.567690
0.294859	0.700290
0.212746	0.173388
0.222489	1.619717
0.220717	0.408326
0.248508	0.154075
0.256758	0.278582
0.182651	0.288589
0.205326	0.243311
0.167717	0.253253
0.165321	0.240542
0.268024	0.521306
0.318139	0.423125
0.431844	0.412411
0.433727	1.255639
0.239577	0.325825
0.356385	0.383114
0.161048	0.098240
0.226957	1.068968
0.272984	0.161061
0.471850	0.875281
0.423963	0.392166
0.408736	0.510920
0.400742	0.801484
0.248270	1.078734
0.262937	1.210824
0.342677	0.558564
0.275519	0.389859
0.276688	0.568594
0.386354	0.981340
0.287382	0.372160
0.259381	0.319039
0.287291	0.354804
0.239732	0.142640
0.380764	0.519742
0.297929	0.183226
0.175457	0.101765
0.187754	0.153019
0.361827	0.398009
0.172405	0.155164
0.262178	0.458811
0.153402	0.107381
0.154414	0.142061
0.304461	0.161364
0.175375	0.141177
0.392308	0.368770
0.318846	0.476674
0.280300	0.236854
0.272384	0.333671
0.208973	0.180762
0.352014	0.232329
0.310769	0.242400
0.392152	0.494112
0.291991	0.127016
0.253418	0.206536
0.310206	0.195430
0.360849	0.593597
0.429304	0.384227
0.320487	0.224341
0.358210	0.768360
0.477725	0.334408
0.516244	1.280285
0.589828	0.368643
0.393983	0.224570
0.540130	0.318677
0.548946	0.848122
0.452460	0.160623
0.550405	0.297219
0.587138	0.299440
0.478166	0.745939
0.295723	0.195177
0.446844	0.513870
0.190151	0.102682
0.489805	0.171432
0.484529	0.436076
0.434153	0.299565
0.192803	0.170631
0.329715	0.405549
0.637783	0.184957
0.282069	0.810948
0.215856	0.111166
0.386287	0.830518
0.516936	0.550537
0.316610	0.163054
0.438968	0.520177
0.325841	0.501795
0.330199	0.409447
0.397009	0.379144
0.481793	1.269524
0.267997	0.432816
0.304190	0.170347
0.304425	0.261806
0.228896	0.195706
0.244067	0.183051
0.268431	0.228166
0.269146	0.335087
0.366011	0.214116
0.213316	0.274111
0.184530	0.124558
0.185190	0.122225
0.253561	0.150869
0.229789	0.140172
0.345771	0.326754
0.265442	0.140684
0.619595	0.328385
0.492687	0.665128
0.495657	0.892182
0.365378	0.284995
0.194253	0.095184
0.472264	0.779235
0.486553	0.603325
0.482885	0.243857
0.264129	0.087163
0.360662	0.382301
0.494665	0.296799
0.416946	0.412777
0.397746	0.696055
0.366572	0.802794
0.415648	0.496699
0.410341	0.615512
0.471732	0.139161
0.420385	0.861789
0.255669	0.089484
0.395902	0.382046
0.201307	0.170104
0.299499	0.191679
0.355160	0.332075
0.272895	0.244241
0.335756	0.214884
0.332336	1.006979
0.188635	0.125442
0.190268	0.559389
0.397635	0.204782
0.410691	1.030835
0.424710	0.411969
0.385820	0.227634
0.251445	0.125722
0.421713	0.657872
0.311421	0.367477
0.235973	0.300866
0.364215	0.488048
0.314223	0.537322
0.260991	0.287090
0.383464	0.155303
0.253246	0.273505
0.264240	0.146653
0.335132	0.118972
0.467560	0.490938
0.519327	0.309000
0.357303	0.230461
0.386023	0.154409
0.489990	0.668836
0.376078	0.218125
