Velocity(m/s)	Chord(mm)
0.225543	1.005920
0.118024	0.161102
0.119253	0.121638
0.128028	0.161955
0.168408	0.269452
0.204721	0.485189
0.170751	0.356017
0.173107	0.314190
0.155966	0.140370
0.198933	0.296411
0.162413	0.414964
0.100854	0.115478
0.111619	0.169662
0.116440	0.174660
0.110164	0.125586
0.273835	0.538087
0.132413	0.164855
0.207106	0.510516
0.212369	0.177328
0.289427	0.920377
0.178386	0.161439
0.149652	0.160128
0.288553	1.676494
0.220877	0.345672
0.134962	0.180849
0.160952	0.185095
0.139464	0.149924
0.228481	0.247902
0.163895	0.163076
0.215142	0.257094
0.128782	0.109465
0.266647	0.326643
0.278280	0.761096
0.214489	0.336748
0.128095	0.118488
0.181185	0.169408
0.247183	0.341113
0.329798	0.404003
0.151266	0.130845
0.229494	0.209987
0.201836	0.255322
0.231852	0.345459
0.189221	0.145700
0.216784	0.203777
0.282859	0.581275
0.306957	0.721348
0.246133	0.423349
0.234412	0.752464
0.250541	0.529894
0.219429	0.355475
0.281805	0.865141
0.221766	0.483449
0.128260	0.156478
0.155073	0.172906
0.209545	0.334225
0.217404	0.425024
0.304249	1.367598
0.257082	0.205666
0.182729	0.332567
0.126561	0.117069
0.235338	0.417725
0.242507	0.415899
0.229673	0.290537
0.235205	0.424546
0.159728	0.259558
0.148919	0.167534
0.206829	0.316448
0.210827	0.368947
0.130154	0.179613
0.255644	0.369405
0.274195	0.510002
0.299914	0.563838
0.191492	0.147449
0.257254	1.074036
0.269722	0.358731
0.234210	0.425091
0.305181	0.343328
0.159599	0.164387
0.158351	0.141724
0.229546	0.337433
0.201901	0.289727
0.252258	0.286313
0.209610	0.383585
0.170286	0.148149
0.345352	0.873740
0.273712	0.537845
0.262489	0.241489
0.289228	0.550980
0.215483	0.398644
0.205293	0.237114
0.329053	0.546228
0.185166	0.121284
0.270492	0.300246
0.290358	0.312135
0.324251	0.609592
0.380163	0.853465
0.180284	0.148734
0.233794	0.206908
0.240679	0.344170
0.243017	0.302556
0.218472	0.230488
0.241817	0.330080
0.250038	0.307547
0.294468	0.354834
0.194894	0.178328
0.254651	0.267384
0.244216	0.300385
0.255233	0.211843
0.250852	0.245835
0.217422	0.143498
0.153668	0.179023
0.188575	0.233833
0.164005	0.105783
0.275176	0.580621
0.156646	0.093204
0.251652	0.332181
0.266835	0.257496
0.192581	0.163694
0.166161	0.193577
0.241588	0.375670
0.265783	0.470436
0.244166	0.419966
0.277350	0.198305
0.202525	0.149868
0.331913	0.648889
0.200699	0.401398
0.205373	0.365565
0.212530	0.302855
0.211492	0.245330
0.276901	0.548263
0.199788	0.337642
0.181464	0.173298
0.223086	0.288896
0.274635	0.186751
0.195184	0.218606
0.254071	0.480194
0.179972	0.129580
0.273282	0.211793
0.279941	0.484298
0.339047	0.433981
0.234303	0.296393
0.461090	1.846664
0.351528	0.413046
0.125234	0.088916
0.256951	0.337891
0.237989	0.496206
0.192917	0.157227
0.241578	0.175144
0.258502	0.152516
0.225960	0.159302
0.351801	0.888299
0.161346	0.096808
0.218847	0.172889
0.437695	0.776909
0.275174	0.265543
0.343783	0.357534
0.437837	0.391864
0.396468	0.884124
0.277793	0.412522
0.226715	0.179105
0.320144	0.238508
0.357701	0.450704
0.209383	0.166459
0.322397	0.625450
0.235030	0.580525
0.189202	0.297048
0.203623	0.195478
0.225429	0.264879
0.125267	0.136541
0.133381	0.295439
0.122092	0.157499
0.137491	0.167052
0.085427	0.112764
0.099751	0.180549
0.107031	0.341963
0.156578	0.241130
0.104758	0.136186
0.152851	0.163550
0.133694	0.272068
0.128192	0.157677
0.082065	0.124739
0.099721	0.131632
0.083339	0.177928
0.064136	0.171885
0.106005	0.284624
0.102421	0.139804
0.125492	0.204551
0.149051	0.193022
0.199933	0.467843
0.169503	0.201708
0.180477	0.342005
0.097961	0.199840
0.062146	0.101298
0.155315	0.291992
0.105354	0.248107
0.105458	0.153441
0.096377	0.104569
0.108493	0.174674
0.083989	0.115485
0.101380	0.158153
0.146020	0.318324
0.089446	0.149374
0.135609	0.210872
0.147016	0.316084
0.129297	0.185541
0.134220	0.217437
0.132763	0.302700
0.083469	0.184883
0.114662	0.326215
0.102110	0.110279
0.239110	0.431593
0.168202	0.390230
0.170188	0.358245
0.154497	0.501342
0.134018	0.221130
0.093117	0.143866
0.075922	0.124132
0.052072	0.122109
0.069189	0.144260
0.187543	1.068995
0.148866	0.328994
0.143236	0.377426
0.132745	0.175224
0.118656	0.121622
0.243217	0.716275
0.242406	0.369669
0.197165	0.362783
0.272816	0.807536
0.148633	0.143431
0.131325	0.168096
0.177461	0.241347
0.372422	1.577205
0.241129	0.171201
0.148545	0.222817
0.126543	0.118318
0.166233	0.167064
0.167737	0.280120
0.114877	0.117174
0.273888	0.623095
0.106867	0.134653
0.137243	0.122146
0.175424	0.167530
0.197182	0.217886
0.273744	0.375029
0.208532	0.128247
0.236464	0.219912
0.234782	0.403826
0.202133	0.304210
0.090638	0.152726
0.182542	0.323099
0.097215	0.195888
0.122275	0.195639
0.136439	0.167138
0.144281	0.275577
0.143270	0.234246
0.236723	1.217939
0.116180	0.105143
0.102933	0.130210
0.112782	0.128007
0.147843	0.156714
0.083658	0.127579
0.083070	0.107990
0.108525	0.295189
0.108281	0.200319
0.219097	0.185137
0.166724	0.343452
0.121981	0.155526
0.224358	0.325320
0.125213	0.250425
0.168183	0.193410
0.205508	0.463420
0.263174	0.596088
0.083213	0.131477
0.098970	0.241982
0.097107	0.151001
0.157834	0.205184
0.146352	0.229773
0.101656	0.113855
0.191069	0.401245
0.097318	0.164955
0.193857	0.455563
0.132084	0.257564
0.125943	0.452136
0.099982	0.136975
0.092344	0.133437
0.102444	0.221278
0.070240	0.237764
0.094845	0.342866
0.067034	0.109600
0.079043	0.226853
0.139480	0.213405
0.120484	0.231933
0.117712	0.166563
0.198403	0.557511
0.098727	0.114029
0.126210	0.406395
0.116140	0.294995
0.186212	0.236490
0.132004	0.148505
0.222920	0.606344
0.229607	0.417886
0.173520	0.179593
0.246759	0.413322
0.156748	0.144208
0.240368	0.507177
0.159261	0.248447
0.265966	0.324479
0.186332	0.278566
0.171607	0.300311
0.176419	0.254044
0.207694	0.228463
0.133966	0.133296
0.240218	0.404768
0.118125	0.144113
0.246110	0.446690
0.148183	0.192638
0.220925	0.300458
0.130537	0.141632
0.277578	0.705048
0.188051	0.234123
0.140958	0.216371
0.178319	0.333456
0.143679	0.163076
0.197733	0.348999
0.167918	0.159522
0.263136	0.917029
0.203357	0.220643
0.151128	0.169264
0.254046	0.379799
0.167261	0.286853
0.102666	0.094966
0.261808	0.260499
0.226682	0.251617
0.195510	0.327479
0.142860	0.202861
0.130799	0.122297
0.136039	0.116314
0.231129	0.214950
0.270873	0.400892
0.255689	0.602148
0.252549	0.313161
0.277414	0.260769
0.253547	0.338486
0.164230	0.234849
0.153789	0.316805
0.152356	0.138644
0.266555	0.437150
0.212079	0.336146
0.206347	0.358012
0.254684	0.497907
0.162964	0.157260
0.166448	0.161454
0.103125	0.105703
0.200040	0.437087
0.133105	0.101825
0.222717	0.247216
0.175755	0.253087
0.196577	0.426572
0.182558	0.164302
0.143395	0.189281
0.252913	0.461565
0.102327	0.105908
0.247800	0.296121
0.178521	0.156206
0.122071	0.223389
0.157830	0.171245
0.215165	0.278639
0.253468	0.468916
0.278188	0.379726
0.222968	0.391308
0.152730	0.127530
0.244842	0.476218
0.161406	0.353479
0.192707	0.232212
0.176439	0.261130
0.278435	0.723930
0.285161	1.016600
0.161794	0.215186
0.121725	0.252580
0.098066	0.151512
0.084043	0.144975
0.066144	0.126005
0.135012	0.262599
0.190411	0.334170
0.210825	0.791647
0.106406	0.135136
0.133989	0.334974
0.113946	0.264354
0.205637	0.235455
0.177668	0.219419
0.088974	0.100096
0.283792	0.201493
0.303222	0.556413
0.260377	0.449150
0.322081	0.919541
0.199823	0.135879
0.239326	0.185477
0.341951	0.182944
0.191823	0.215801
0.201485	0.277042
0.225661	0.676984
0.166209	0.244328
0.203135	0.197041
0.155602	0.203061
0.275115	0.833597
0.193537	0.323206
0.179639	0.265866
0.275111	0.372775
0.182847	0.251415
0.118830	0.121801
0.225435	0.685323
0.322537	0.869238
0.150007	0.177759
0.162113	0.139417
0.240652	0.232229
0.264631	0.853434
0.142225	0.249605
0.129192	0.118857
0.171854	0.268093
0.174291	0.122003
0.108505	0.094942
0.142496	0.129671
0.322092	0.372017
0.326359	0.267614
0.232762	0.143149
0.352787	0.421580
0.411844	0.273876
0.482960	1.084245
0.332110	0.171037
0.464940	0.785749
0.422027	0.943230
0.396098	0.901122
0.204001	0.403922
0.207098	0.215382
0.257100	0.341944
0.352087	0.767550
0.196687	0.264544
0.257476	0.503366
0.200798	0.216862
0.176394	0.147289
0.154093	0.152553
0.311300	0.532323
0.283771	0.693819
0.282469	0.762665
0.192346	0.326026
0.226908	0.367591
0.246271	0.147763
0.415543	0.511118
0.267225	0.192402
0.350846	0.428033
0.246414	0.215612
0.161695	0.188375
0.194543	0.207188
0.234851	0.435648
0.191318	0.194188
0.181992	0.152873
0.170968	0.240210
0.146749	0.158489
0.064675	0.103156
0.081797	0.097339
0.137411	0.278258
0.122025	0.132397
0.191200	0.434024
0.199517	0.172582
0.157769	0.137259
0.108998	0.101913
0.184212	0.132632
0.275246	0.366077
0.206840	0.330944
0.193203	0.378678
0.280012	0.974440
0.196755	0.387608
0.206787	0.299840
0.116082	0.145683
0.139115	0.110596
0.190598	0.284944
0.134816	0.172564
0.292567	0.769450
0.114644	0.137573
0.150489	0.267118
0.171520	0.305306
0.182994	0.626755
0.075992	0.140965
0.108043	0.215006
0.162712	0.151322
0.127343	0.178917
0.131499	0.262998
0.081835	0.175944
0.178473	0.315896
0.195961	0.242991
0.122012	0.111030
0.173509	0.194330
0.239237	0.362444
0.279807	0.509249
0.218369	0.675853
0.131806	0.277452
0.187310	0.281901
0.170652	0.118603
0.268043	0.477116
0.245297	0.425591
0.265192	0.433589
0.170076	0.288278
0.263433	0.673070
0.186248	0.252366
0.116554	0.138117
0.229680	0.305475
0.124388	0.267434
0.182323	0.492271
0.095560	0.121839
0.170306	0.326988
0.170704	0.201430
0.111332	0.094075
0.276891	0.614697
0.461036	0.663892
0.301134	0.174658
0.355848	0.391433
0.324790	0.272824
0.337102	0.579815
0.248483	0.706933
0.182177	0.194929
0.136930	0.156100
0.243658	0.508028
0.162214	0.193035
0.230013	0.280615
0.192354	0.188507
0.222869	0.219526
0.278771	0.585419
0.167087	0.121973
0.183633	0.200160
0.154511	0.193911
0.292849	0.450988
0.138570	0.119170
0.179297	0.220536
0.108551	0.118864
0.122736	0.114144
0.224948	0.292432
0.121862	0.134048
0.148055	0.101417
0.237024	0.246505
0.193304	0.209735
0.137568	0.127938
0.169761	0.300476
0.145577	0.181243
0.093896	0.108919
0.201529	0.132001
0.179832	0.125883
0.167119	0.611657
0.106246	0.130683
0.144456	0.198628
0.164023	0.201748
0.104449	0.134217
0.163742	0.397075
0.138866	0.198579
0.137301	0.235471
0.169089	0.278997
0.168101	0.217691
0.220087	0.214585
0.129192	0.160845
0.179272	0.375576
0.155931	0.371895
0.117493	0.223237
0.202900	0.577251
0.123994	0.245508
0.174376	0.202276
0.246483	0.595256
0.273884	0.368374
0.259280	0.422626
0.210926	0.337482
0.259431	0.399524
0.234180	0.337220
0.166662	0.206661
0.127054	0.158818
0.230186	1.000159
0.107621	0.117307
0.117944	0.172788
0.098093	0.255041
0.124263	0.259088
0.113729	0.256459
0.151080	0.426046
0.145272	0.217909
0.083470	0.188226
0.081369	0.157449
0.104427	0.163951
0.090285	0.116468
0.064460	0.085732
0.101431	0.188662
0.228407	0.716056
0.148048	0.256863
0.090020	0.132779
0.190127	0.342228
0.118379	0.149750
0.143949	0.243274
0.162465	0.382605
0.113895	0.162870
0.164907	0.306728
0.210695	0.241245
0.189587	0.159253
0.204567	0.269006
0.174058	0.261087
0.233453	0.276642
0.292149	0.539015
0.165434	0.210101
0.386731	0.487281
0.310336	0.288612
0.287816	0.315159
0.136747	0.250248
0.156395	0.197840
0.267467	0.892003
0.185292	0.222350
0.187151	0.193701
0.195197	0.518249
0.214344	0.347238
0.150704	0.259211
0.156299	0.204752
0.167790	0.238262
0.130035	0.171647
0.188796	0.452166
0.238374	0.595936
0.228547	0.409099
0.142818	0.203515
0.306869	0.463372
0.153177	0.116414
0.126243	0.150861
0.108599	0.123803
0.138951	0.233438
0.189481	0.372329
0.240156	1.026668
0.242291	0.484581
0.139350	0.130292
0.137378	0.160732
0.181971	0.241111
0.190708	0.488212
0.194328	0.398372
0.154487	0.169936
0.169988	0.151290
0.280618	0.401284
0.253999	0.339088
0.163586	0.170130
0.203917	0.256935
0.179852	0.169960
0.220312	0.358008
0.142646	0.187580
0.144166	0.201111
0.238988	0.383575
0.187903	0.441572
0.169752	0.460028
0.132812	0.206523
0.167642	0.313491
0.170944	0.573517
0.140761	0.117536
0.110565	0.144287
0.168547	0.192986
0.166873	0.314555
0.150777	0.158315
0.163159	0.326317
0.188715	0.521796
0.106063	0.149549
0.093785	0.142084
0.182351	0.335526
0.180316	0.264163
0.141521	0.296487
0.205851	0.172915
0.193495	0.165438
0.178227	0.282490
0.116818	0.130252
0.148895	0.151873
0.256833	0.363419
0.145226	0.304248
0.060353	0.208518
0.179546	0.184932
0.151578	0.240250
0.162507	0.349390
0.136613	0.175547
0.223569	0.573455
0.269950	0.229457
0.140408	0.193763
0.169962	0.270240
0.236566	0.467218
0.109996	0.158944
0.155726	0.242932
0.184433	0.457394
0.173317	0.240044
0.118815	0.165747
0.110323	0.121907
0.170646	0.289245
0.107082	0.118326
0.148982	0.394801
0.133952	0.251159
0.115407	0.257934
0.125028	0.291316
0.109216	0.233175
0.099723	0.181495
0.092523	0.169317
0.138188	0.427692
0.076557	0.116367
0.102902	0.145092
0.153915	0.166997
0.099635	0.153937
0.118376	0.167503
0.095724	0.171824
0.093797	0.183374
0.245815	1.245052
0.105299	0.191645
0.084611	0.192489
0.081989	0.113965
0.112739	0.240698
0.059969	0.090854
0.101459	0.128853
0.087322	0.155870
0.084358	0.163654
0.083223	0.093210
0.123400	0.292459
0.158754	0.368309
0.092896	0.136557
0.137950	0.284867
0.100699	0.120839
0.190553	0.583092
0.193417	0.287224
0.140409	0.141112
0.167967	0.284705
0.106025	0.175471
0.150764	0.128149
0.187437	0.158384
0.203404	0.245101
0.210105	0.298349
0.243539	0.305642
0.227097	0.324749
0.274489	0.564075
0.149801	0.161036
0.285802	0.864551
0.149938	0.224906
0.164720	0.314615
0.235280	0.256455
0.195363	0.296952
0.143051	0.268936
0.145310	0.122787
0.125467	0.231487
0.131502	0.214348
0.102987	0.158084
0.095557	0.182992
0.180123	0.322420
0.110580	0.181352
0.060431	0.120257
0.097647	0.161118
0.084137	0.118633
0.212279	0.659127
0.161499	0.297966
0.122114	0.156916
0.143956	0.222413
0.137241	0.191451
0.144031	0.363679
0.187228	0.202206
0.144500	0.205912
0.220507	1.026461
0.130867	0.215276
0.092292	0.140284
0.119131	0.214436
0.092564	0.129127
0.112682	0.135781
0.166695	0.339225
0.185859	0.458142
0.144598	0.159058
0.125151	0.144549
0.125005	0.234385
0.134730	0.187275
0.190699	0.367095
0.123498	0.134613
0.116621	0.140528
0.087761	0.128132
0.117850	0.182079
0.119529	0.303604
0.093577	0.174522
0.081014	0.125167
0.159026	0.512064
0.060778	0.186893
0.086540	0.474672
0.117746	0.207822
0.129563	0.237101
0.278148	1.851073
0.162589	0.403221
0.086578	0.165797
0.127231	0.200388
0.097007	0.232333
0.090830	0.125800
0.128596	0.168461
0.192125	0.366958
0.155455	0.299252
0.202433	0.319844
0.197172	0.290828
0.171660	0.152777
0.185280	0.346473
0.141641	0.121812
0.143219	0.143219
0.239091	0.421996
0.109827	0.131793
0.106668	0.109868
0.112980	0.202234
0.066666	0.164997
0.049660	0.185480
0.101900	0.416771
0.109712	0.136043
0.181161	1.036240
0.178124	0.638576
0.087850	0.107616
0.160942	0.301767
0.138121	0.152623
0.087528	0.186873
0.100406	0.239469
0.209341	0.457410
0.186239	0.174134
0.132706	0.125408
0.124359	0.184673
0.098117	0.165327
0.098073	0.140734
0.131877	0.315845
0.188584	0.484661
0.113659	0.152872
0.167365	0.384103
0.178394	0.310406
0.126940	0.134556
0.128301	0.149470
0.126260	0.153406
0.148661	0.264616
0.146679	0.208285
0.150414	0.223365
0.415548	2.036185
0.199971	0.270960
0.167839	0.232457
0.188475	0.538097
0.170954	0.421402
0.126270	0.741206
0.194463	0.363646
0.201741	0.921956
0.139091	0.497251
0.134174	0.308600
0.133398	0.159411
0.115236	0.169397
0.116520	0.333246
0.089310	0.215683
0.139278	0.309894
0.067819	0.129873
0.189822	0.544788
0.166225	0.415562
0.146073	0.196468
0.181368	0.362735
0.195385	0.298939
0.144423	0.180529
0.104286	0.179893
0.122029	0.300801
0.154671	0.272994
0.093721	0.169636
0.192786	0.316168
0.141542	0.128095
0.146318	0.160950
0.193959	0.355914
0.097669	0.130388
0.105320	0.217485
0.076774	0.159307
0.105819	0.188358
0.142305	0.317340
0.077072	0.143739
0.166221	0.305016
0.186690	0.444323
0.092452	0.136829
0.159475	0.287056
0.149445	0.301132
0.175583	0.201043
0.167965	0.251108
0.083946	0.123401
0.191821	0.611909
0.127438	0.156749
0.172539	0.141482
0.151694	0.161555
0.158098	0.229243
0.231454	0.517299
0.148785	0.115308
0.233722	0.225542
0.270530	0.128502
0.248998	0.399641
0.201674	0.382173
0.217338	0.164090
0.294217	0.444268
0.156395	0.125898
0.194376	0.252689
0.131534	0.118381
0.131053	0.092393
0.272906	0.514428
0.138065	0.136684
0.154612	0.119051
0.137768	0.122614
0.176321	0.208059
0.204880	0.345223
0.208449	0.309547
0.325970	0.418871
0.233881	0.336789
0.256995	0.278840
0.241673	0.569141
0.139224	0.209532
0.224142	0.361989
0.268016	0.931354
0.229306	0.255676
0.240949	0.427685
0.190917	0.298785
0.181239	0.187582
0.225786	0.180629
0.238011	0.179699
0.144448	0.256396
0.118060	0.171777
0.158080	0.293239
0.207863	0.334659
0.124135	0.152065
0.202831	0.264694
0.153801	0.158415
0.122362	0.226370
0.096284	0.118430
0.133191	0.218433
0.161164	0.151494
0.204513	0.404937
0.336445	1.103539
0.159889	0.161488
0.252533	0.643960
0.198766	0.230569
0.186314	0.271087
0.123270	0.126969
0.176802	0.260783
0.142785	0.129220
0.258691	0.585935
0.174611	0.247074
0.199921	0.495803
0.233170	0.446520
0.160155	0.252244
0.176701	0.167866
0.097645	0.115709
0.089736	0.097813
0.188014	0.895887
0.125983	0.150550
0.111001	0.118771
0.154687	0.211922
0.182635	0.236513
0.144418	0.132142
0.125751	0.152787
0.156416	0.184571
0.188052	0.302764
0.182876	0.337406
0.168131	0.188306
0.177568	0.374669
0.210900	0.326894
0.194871	0.496922
0.235956	0.416463
0.190481	0.210481
0.371875	1.139798
0.214976	0.183805
0.168232	0.185055
0.222724	0.348562
0.171073	0.272005
0.222395	0.522628
0.145678	0.235270
0.127712	0.182628
0.156682	0.227972
0.191066	0.657267
0.099493	0.183564
0.059640	0.147908
0.049880	0.139164
0.099979	0.151469
0.095365	0.285618
0.129971	0.205353
0.094812	0.082960
0.157859	0.196534
0.294057	0.466080
0.260122	0.573568
0.167334	0.125500
0.222220	0.348886
0.121633	0.119200
0.128029	0.192684
0.142742	0.236238
0.172821	0.229852
0.168563	0.392752
0.186218	0.248601
0.122389	0.140748
0.139209	0.180276
0.139156	0.292228
0.135624	0.198689
0.125760	0.377910
0.098229	0.145870
0.180898	0.341897
0.145859	0.276402
0.073173	0.132809
0.095471	0.225790
0.205530	0.513825
0.136878	0.257331
0.154917	0.334620
0.111652	0.193716
0.125471	0.294228
0.074725	0.180461
0.110213	0.172483
0.101154	0.113798
0.120208	0.228395
0.148915	0.268046
0.193333	0.378933
0.217255	0.230290
0.147786	0.175865
0.249278	0.525977
0.294488	0.530079
0.160928	0.192309
0.182456	0.182456
0.240796	0.553830
0.174452	0.184047
0.214545	0.303581
0.340986	1.624798
0.087200	0.122516
0.124280	0.181449
0.150357	0.221025
0.117399	0.140292
0.279654	0.669771
0.167046	0.197114
0.270985	0.480998
0.198162	0.329940
0.270792	0.450869
0.172149	0.227237
0.140784	0.202024
0.134594	0.158821
0.195120	0.265364
0.131229	0.206030
0.137477	0.307262
0.121163	0.181744
0.193196	0.363209
0.122802	0.327267
0.162926	0.307930
0.230648	0.454377
0.108664	0.215155
0.155414	0.359006
0.154303	0.154303
0.097303	0.134278
0.090310	0.140433
0.215941	1.190912
0.212961	0.286433
0.201888	0.333116
0.173640	0.483587
0.108070	0.383108
0.105538	0.277036
0.085823	0.111141
0.076065	0.182176
0.111078	0.186056
0.122968	0.166622
0.130473	0.324879
0.117082	0.178551
0.210086	0.514711
0.064100	0.102881
0.133728	0.156462
0.083595	0.153814
0.104714	0.108379
0.192829	0.228502
0.172088	0.162623
0.204748	0.452493
0.195326	0.219741
0.124919	0.119297
0.137956	0.200725
0.153118	0.371311
0.175751	0.268899
0.186160	0.197330
0.193556	0.238074
0.159839	0.175024
0.132349	0.220361
0.076406	0.089395
0.086367	0.106663
0.073399	0.117071
0.217263	0.246594
0.190492	0.334313
0.143675	0.209765
0.203687	0.233222
0.245921	0.411917
0.209000	0.249755
0.167916	0.322399
0.136528	0.191822
0.070661	0.107052
0.113159	0.216699
0.173304	0.573635
0.139847	0.167117
0.123015	0.228808
0.086777	0.155331
0.239675	0.708241
0.160196	0.551073
0.206384	0.592321
0.199745	0.534318
0.166760	0.502782
0.118958	0.140370
0.147379	0.186435
0.153805	0.197640
0.129941	0.177369
0.162197	0.394139
0.205566	0.589975
0.110573	0.095093
0.142836	0.167832
0.172947	0.357136
0.152158	0.335509
0.168974	0.289791
0.204465	0.294429
0.162680	0.230193
0.241604	0.358782
0.117287	0.194696
0.342626	0.311790
0.189036	0.359168
0.201214	0.295785
0.138680	0.177510
0.119961	0.149951
0.172028	0.393083
0.141357	0.346326
0.119662	0.246504
0.131367	0.279156
0.146654	0.112191
0.207867	0.258794
0.207378	0.228116
0.113670	0.158001
0.134668	0.277417
0.103910	0.129367
0.124097	0.138988
0.113452	0.127633
0.144749	0.196135
0.150780	0.192998
0.201804	0.225012
0.334220	0.770377
0.249866	0.594682
0.207803	0.237935
0.139573	0.175862
0.201881	0.428998
0.192840	0.224659
0.180327	0.339917
0.187582	0.280436
0.130260	0.102254
0.111507	0.093666
0.278919	0.425352
0.292478	0.252993
0.193611	0.176186
0.252857	0.405835
0.262471	0.631242
0.195266	0.318284
0.298278	0.532425
0.175590	0.339767
0.251712	0.612918
0.325744	0.625429
0.258773	0.619760
0.133785	0.163218
0.176433	0.320225
0.206338	0.230067
0.244154	0.264907
0.206612	0.370868
0.124658	0.148343
0.156930	0.240887
0.235621	0.508942
0.129498	0.368423
0.136590	0.465090
0.076671	0.143757
0.116958	0.384791
0.144066	0.234828
0.128081	0.115273
0.219178	0.268493
0.131913	0.169508
0.095397	0.167900
0.183659	0.290181
0.144525	0.262313
0.261065	0.372018
0.162605	0.303258
0.116743	0.172780
0.107104	0.149946
0.204039	0.520298
0.176775	0.421609
0.211161	0.420210
0.169518	0.273771
0.117332	0.118506
0.238345	0.906903
0.247253	0.356044
0.260000	0.341900
0.126137	0.172177
0.240484	0.177958
0.113633	0.299423
0.200005	0.546014
0.241541	0.243956
0.154630	0.198699
0.128919	0.132787
0.170298	0.279288
0.226660	0.205127
0.216126	0.362010
0.216788	0.159339
0.232326	0.310155
0.220629	0.201875
0.474564	1.464029
0.418359	1.190233
0.359528	0.771187
0.216677	0.180925
0.228097	0.215552
0.302329	0.456516
0.218614	0.245941
0.353117	0.324868
0.437895	0.832001
0.258390	0.330739
0.197029	0.170430
0.121928	0.094494
0.247509	0.200482
0.246929	0.216063
0.194636	0.232590
0.169833	0.149453
0.236991	0.547449
0.296089	0.667680
0.316670	0.275503
0.246099	0.414677
0.138832	0.133279
0.142228	0.171385
0.119405	0.139107
0.111026	0.166539
0.137461	0.141585
0.173273	0.361274
0.095867	0.143321
0.090967	0.111890
0.195248	0.258704
0.223992	0.659657
0.186686	0.347236
0.226879	0.552451
0.186726	0.201664
0.202740	0.161179
0.158979	0.188390
0.150291	0.211159
0.141169	0.287985
0.239266	0.557490
0.218376	0.409454
0.190659	0.228791
0.104177	0.145328
0.126641	0.228587
0.184561	0.312830
0.184301	0.206417
0.150832	0.273005
0.105636	0.135214
0.206763	0.291535
0.154125	0.195739
0.172622	0.111341
0.128014	0.119693
0.152481	0.173828
0.123549	0.119225
0.101247	0.143265
0.129845	0.106473
0.215686	0.253431
0.202664	0.429648
0.092498	0.089723
0.092570	0.108307
0.187234	0.535490
0.172421	0.157766
0.118610	0.155379
0.139746	0.286478
0.142275	0.327231
0.186803	0.387616
0.165975	0.392531
0.163926	0.326213
0.215040	0.254822
0.317403	1.190263
0.116950	0.123382
0.134732	0.175825
0.133228	0.118573
0.219514	0.293051
0.124296	0.195145
0.284120	0.735870
0.184003	0.212523
0.132846	0.108270
0.191769	0.201357
0.186717	0.214725
0.250228	0.693132
0.305789	0.311904
0.179439	0.162392
0.135925	0.152916
0.271426	0.208998
0.213618	0.351402
0.236375	0.319106
0.118132	0.156524
0.246539	0.703869
0.235126	0.383256
0.263569	0.482332
0.184415	0.319038
0.181171	0.232804
0.313643	1.179297
0.198703	0.292094
0.314490	0.372671
0.137195	0.107698
0.234790	0.343968
0.142012	0.132072
0.178305	0.402078
0.116542	0.255227
0.215928	0.397308
0.193645	0.332101
0.196354	0.178682
0.172983	0.138387
0.242003	0.343644
0.235611	0.384047
0.211353	0.274759
0.263488	0.416310
0.139098	0.254549
0.088847	0.238110
0.146451	0.235053
0.110460	0.128134
0.149063	0.116269
0.209583	0.355243
0.151323	0.267842
0.111991	0.165747
0.214535	0.374363
0.229805	0.411352
0.255999	0.671997
0.186148	0.269915
0.198725	0.148050
0.194668	0.314390
0.232697	0.942424
0.250085	0.283846
0.173129	0.126384
0.237373	0.274166
0.285156	0.950995
0.214757	0.318914
0.121092	0.124119
0.243082	0.421747
0.227039	0.575544
0.193140	0.209557
0.141432	0.157696
0.199277	0.223190
0.114167	0.131292
0.177954	0.269600
0.199795	0.511475
0.237136	0.648566
0.212848	0.433146
0.109289	0.146994
0.121142	0.215634
0.145214	0.160462
0.176325	0.207182
0.170435	0.258210
0.153461	0.202569
0.163200	0.233376
0.137441	0.193104
0.101667	0.130643
0.219982	0.226582
0.147272	0.276134
0.107337	0.170129
0.081891	0.223561
0.132957	0.247964
0.095053	0.204363
0.177002	0.344269
0.151944	0.876716
0.085615	0.199483
0.141937	0.218583
0.170130	0.262001
0.175465	0.421994
0.119769	0.163484
0.154424	0.365984
0.104351	0.136700
0.092579	0.144887
0.122663	0.311564
0.080404	0.207041
0.080456	0.160913
0.087118	0.178592
0.099012	0.399020
0.133576	0.586398
0.159543	0.315896
0.115322	0.197777
0.194172	0.413585
0.132868	0.176049
0.187364	0.212658
0.258802	0.617243
0.234713	0.460037
0.261017	1.118457
0.079843	0.131342
0.116749	0.144185
0.123192	0.310444
0.101653	0.223637
0.104464	0.156173
0.231956	0.401284
0.150563	0.191215
0.217082	1.122315
0.151856	0.223229
0.106782	0.145757
0.149827	0.182789
0.153712	0.162934
0.221325	0.318709
0.135792	0.099807
0.163447	0.257429
0.185409	0.645222
0.134283	0.148382
0.166418	0.261276
0.207990	0.553253
0.123025	0.364768
0.108129	0.241669
0.187869	0.363527
0.093364	0.173657
0.179079	0.496048
0.143950	0.209447
0.106998	0.116628
0.117833	0.233309
0.230081	0.288752
0.271253	0.878860
0.201816	0.383451
0.158192	0.278418
0.134382	0.250623
0.098069	0.314802
0.221600	0.324644
0.128569	0.248781
0.103002	0.126692
