Velocity(m/s)	Chord(mm)
0.237855	0.410300
0.197474	0.191549
0.200723	0.268969
0.114052	0.094663
0.323362	0.493127
0.138661	0.116476
0.190357	0.461617
0.284130	0.407726
0.191639	0.183973
0.146469	0.095205
0.284180	0.441900
0.154869	0.149449
0.183493	0.326618
0.213455	0.337259
0.156850	0.141165
0.230559	0.253615
0.229075	0.231365
0.225879	0.181832
0.273994	0.432910
0.206233	0.229950
0.167173	0.320973
0.213973	0.195785
0.161534	0.135689
0.286773	0.248059
0.237877	0.233119
0.289209	0.255950
0.262726	0.257472
0.211932	0.278691
0.270300	0.256785
0.222271	0.172260
0.152706	0.176375
0.134335	0.091348
0.273746	0.402407
0.156874	0.225899
0.264076	0.441006
0.182062	0.206641
0.166522	0.333044
0.302858	1.350746
0.170195	0.201681
0.170263	0.194951
0.145036	0.176219
0.186549	0.412274
0.143834	0.168286
0.213740	0.154962
0.335890	0.290545
0.188557	0.103706
0.301435	0.367751
0.144099	0.168596
0.191607	0.267292
0.185627	0.378679
0.174838	0.205435
0.262431	0.803038
0.135483	0.102290
0.269556	0.471724
0.138085	0.203675
0.326828	1.119385
0.128886	0.106975
0.268368	0.725934
0.180783	0.219651
0.362878	0.508029
0.245642	0.315650
0.256759	0.331219
0.243290	0.396563
0.233310	0.242642
0.249872	0.273610
0.198453	0.309587
0.169396	0.213439
0.275389	0.253358
0.154724	0.178707
0.300493	0.619016
0.117485	0.159192
0.137152	0.189269
0.196470	0.219064
0.193532	0.154825
0.142532	0.094783
0.314015	0.317155
0.415555	0.319977
0.363515	0.919693
0.181151	0.115937
0.261202	0.142355
0.180504	0.108302
0.203730	0.164003
0.289230	0.640643
0.194863	0.223118
0.196070	0.149013
0.333977	0.741430
0.185734	0.255384
0.134497	0.166103
0.130155	0.130155
0.227384	0.266039
0.283259	0.467378
0.334780	0.594234
0.225543	0.199605
0.282425	0.378450
0.246400	0.372065
0.107163	0.151636
0.205659	0.374300
0.193782	0.124990
0.116258	0.127884
0.184724	0.455344
0.111494	0.117069
0.174115	0.184562
0.098889	0.100373
0.171936	0.191709
0.208459	0.299138
0.139451	0.111561
0.124240	0.107467
0.482212	1.967426
0.195447	0.191538
0.246586	0.292204
0.172631	0.139831
0.267369	0.402390
0.173158	0.251079
0.193028	0.150562
0.174573	0.168463
0.252655	0.365086
0.143360	0.139060
0.196820	0.251930
0.146896	0.144692
0.294612	0.565655
0.113640	0.098299
0.182681	0.173547
0.200828	0.239989
0.200041	0.249052
0.159381	0.313981
0.123081	0.103388
0.124286	0.135472
0.243919	0.347585
0.111311	0.112424
0.139449	0.166642
0.209400	0.450209
0.172542	0.128544
0.156222	0.188247
0.217581	0.439513
0.102625	0.113401
0.171294	0.360573
0.095488	0.163762
0.117507	0.186249
0.128184	0.174330
0.137861	0.312943
0.139727	0.147412
0.118112	0.124018
0.225639	0.594559
0.171789	0.176943
0.168254	0.225460
0.282541	0.330573
0.226108	0.175233
0.230676	0.164933
0.288343	0.526227
0.361681	0.406891
0.224626	0.254950
0.120109	0.180764
0.156172	0.145240
0.358298	0.763174
0.397138	0.542093
0.203427	0.159690
0.530810	1.879067
0.153700	0.134488
0.168791	0.114778
0.144438	0.197157
0.096845	0.098298
0.160218	0.350877
0.332765	1.144711
0.088424	0.108320
0.173442	0.291383
0.255529	0.714204
0.233771	0.406761
0.167033	0.203780
0.278330	0.435586
0.209271	0.399708
0.133941	0.127913
0.263738	0.431212
0.160093	0.128875
0.126638	0.122838
0.203630	0.188358
0.251313	0.348069
0.243385	0.389416
0.335736	0.464994
0.273733	0.357221
0.238177	0.608541
0.181500	0.281324
0.116895	0.127416
0.145985	0.173723
0.264014	1.141862
0.270453	1.606489
0.231371	0.659406
0.221408	0.154985
0.317906	0.425994
0.424104	1.397422
0.206667	0.365800
0.310516	1.648839
0.176261	0.154228
0.319893	0.889303
0.223302	0.280244
0.233395	0.367596
0.271619	0.351747
0.124604	0.131457
0.104298	0.093868
0.163998	0.230417
0.191165	0.244691
0.168395	0.125455
0.232044	0.225083
0.126754	0.114078
0.198872	0.188928
0.264783	0.312444
0.226291	0.159535
0.212616	0.305104
0.291579	0.476732
0.266498	0.595622
0.238995	0.298744
0.177435	0.203163
0.326128	0.608229
0.242498	0.583208
0.081391	0.194524
0.154744	0.232116
0.176755	0.220060
0.266034	0.567982
0.133086	0.117116
0.210603	0.273784
0.271038	0.326600
0.309918	0.512914
0.220160	0.503065
0.151684	0.172161
0.254302	0.568364
0.254222	0.683858
0.209190	0.536572
0.175197	0.447630
0.204369	0.353559
0.128782	0.137153
0.287218	1.125893
0.196785	0.489995
0.187097	0.333968
0.117503	0.170967
0.212031	0.336069
0.182990	0.324807
0.110481	0.180637
0.190680	0.264091
0.287472	0.286035
0.350220	0.348469
0.361259	0.789350
0.272228	0.402897
0.194639	0.184907
0.309998	0.309998
0.132089	0.097746
0.247523	0.417076
0.147703	0.143272
0.170295	0.241819
0.169088	0.159788
0.182761	0.173623
0.208798	0.179567
0.184130	0.135335
0.350773	0.327972
0.176256	0.225607
0.142687	0.148394
0.201115	0.267483
0.370096	0.316432
0.238337	0.274087
0.201515	0.231742
0.348394	0.416331
0.355729	0.494463
0.252360	0.394943
0.317030	0.323370
0.159039	0.116894
0.187651	0.166071
0.144761	0.122323
0.177366	0.160516
0.208571	0.359785
0.206735	0.252217
0.200605	0.233705
0.291469	0.443032
0.134604	0.184407
0.167698	0.248193
0.229249	0.516957
0.114287	0.130287
0.150808	0.129695
0.120531	0.131982
0.209917	0.244553
0.172123	0.195360
0.212522	0.672633
0.343872	0.878594
0.223647	0.290741
0.142337	0.120986
0.249117	0.448410
0.332603	0.528838
0.194593	0.284106
0.191123	0.297196
0.296726	0.403548
0.296046	0.692749
0.132528	0.149093
0.267177	0.570424
0.290253	0.700961
0.215349	0.284261
0.203945	0.159077
0.192316	0.210586
0.178967	0.148542
0.177130	0.141704
0.241056	0.336273
0.272567	0.245310
0.260527	0.323053
0.242903	0.301200
0.239251	0.246428
0.210177	0.236449
0.100116	0.112130
0.185492	0.211461
0.261757	0.496030
0.149639	0.126445
0.244377	0.274924
0.144299	0.142856
0.151441	0.205203
0.180000	0.266400
0.124270	0.116814
0.105369	0.160161
0.168031	0.341942
0.244604	0.727698
0.223755	0.284168
0.245511	0.471381
0.157308	0.144724
0.124880	0.106148
0.302086	1.388086
0.124284	0.183319
0.170335	0.232508
0.136114	0.189199
0.218092	0.271525
0.244103	0.253867
0.275744	0.486688
0.271009	0.529822
0.277823	0.451462
0.282867	0.554420
0.283515	0.357229
0.232087	0.286627
0.102650	0.143710
0.176325	1.149641
0.114448	0.115020
0.137847	0.309468
0.119488	0.133230
0.145386	0.230437
0.142965	0.273062
0.180247	0.398347
0.234841	0.367526
0.169871	0.224230
0.137687	0.098446
0.148294	0.112703
0.200135	0.243164
0.232273	0.252017
0.124483	0.139421
0.195186	0.193234
0.264499	0.424520
0.227195	0.185164
0.179839	0.179839
0.166764	0.153423
0.424490	1.264981
0.428530	1.195598
0.338444	1.392697
0.303454	0.459733
0.263377	0.404284
0.233594	0.261625
0.270922	0.387418
0.260260	0.309709
0.185381	0.376322
0.164207	0.225785
0.254471	0.601825
0.193306	0.271595
0.275285	0.503771
0.162525	0.211283
0.277383	0.572796
0.238649	0.480878
0.216818	0.261266
0.208749	0.410193
0.101261	0.167586
0.244667	0.434284
0.185664	0.427955
0.168663	0.156857
0.197071	0.280826
0.138450	0.223597
0.171912	0.223485
0.168497	0.264540
0.173907	0.139125
0.163796	0.177718
0.257539	0.470009
0.200463	0.145336
0.250942	0.376412
0.158928	0.138267
0.332433	0.420527
0.313328	0.283562
0.158422	0.121985
0.254533	0.264714
0.194794	0.146096
0.225666	0.365578
0.251474	0.477801
0.159220	0.231666
0.179614	0.258644
0.132777	0.161324
0.127606	0.250109
0.182998	0.312927
0.123954	0.240471
0.099874	0.125841
0.224122	0.174815
0.192387	0.234713
0.179357	0.190118
0.118855	0.146786
0.131158	0.398064
0.205920	0.898842
0.166155	0.233447
0.140655	0.193400
0.179572	0.270256
0.232544	0.803438
0.115310	0.201216
0.136575	0.122235
0.185163	0.295335
0.253276	0.329259
0.222786	0.298533
0.172879	0.788328
0.141660	0.189825
0.201026	0.415119
0.206180	0.271127
0.304389	0.388096
0.265623	0.551167
0.131832	0.213567
0.121685	0.158799
0.161830	0.152930
0.164449	0.266408
0.136600	0.169384
0.116724	0.152324
0.235560	0.425185
0.224728	0.421365
0.129415	0.167593
0.222711	0.459898
0.217104	0.689307
0.139854	0.331455
0.108168	0.188212
0.137739	0.182505
0.186746	0.376293
0.119422	0.218542
0.094954	0.203201
0.101976	0.154493
0.160967	0.289740
0.220243	0.499953
0.244412	0.186976
0.202762	0.249397
0.151668	0.149393
0.252412	0.609574
0.301724	0.938362
0.314648	0.519168
0.381885	0.926072
0.349677	0.215051
0.256401	0.203839
0.317927	0.681953
0.217011	0.346133
0.133507	0.166216
0.127514	0.163218
0.207803	0.287808
0.149428	0.177819
0.188970	0.201253
0.162488	0.158426
0.143307	0.185583
0.239825	0.468858
0.083150	0.143017
0.197632	0.385382
0.121322	0.135880
0.147160	0.239134
0.195607	0.364808
0.122164	0.112391
0.228126	0.398081
0.139331	0.124701
0.213778	0.349526
0.238450	0.512668
0.193396	0.448679
0.158262	0.118697
0.216111	0.184775
0.298854	0.268969
0.153256	0.331032
0.128593	0.199319
0.226269	0.505710
0.138742	0.158166
0.159156	0.167114
0.182898	0.301781
0.121572	0.186613
0.220319	0.452755
0.161816	0.414248
0.138367	0.121071
0.207332	0.154462
0.267457	0.298214
0.152443	0.135674
0.181079	0.199187
0.159613	0.152430
0.170787	0.274967
0.215983	0.277538
0.095734	0.118232
0.323225	1.111894
0.127069	0.135964
0.131660	0.288336
0.141120	0.265306
0.182945	0.352169
0.195597	0.283616
0.140731	0.140028
0.226031	0.328874
0.265284	0.700350
0.118679	0.147162
0.250753	0.679540
0.126184	0.281390
0.190752	0.346215
0.102825	0.098198
0.210054	0.780349
0.141070	0.107919
0.156595	0.210620
0.223759	0.380390
0.205752	0.376527
0.205862	0.346877
0.108045	0.118309
0.234597	0.394124
0.216800	0.756632
0.224767	0.316921
0.139308	0.117018
0.202036	0.377807
0.242617	0.424580
0.283619	0.496334
0.138752	0.129039
0.179745	0.190529
0.180574	0.152585
0.246382	0.613490
0.239545	0.295838
0.204687	0.361272
0.298736	0.295749
0.262540	0.229722
0.182719	0.138866
0.148433	0.126910
0.261272	0.391909
0.147047	0.086022
0.208128	0.150893
0.278717	0.147720
0.218273	0.395074
0.174661	0.114403
0.370080	0.858586
0.265626	0.333361
0.335820	0.574252
0.316965	0.442167
0.197910	0.344363
0.294650	0.396304
0.287691	0.487636
0.256956	0.339182
0.226755	0.327661
0.281121	0.313450
0.336670	0.383803
0.394992	0.434491
0.230786	0.145395
0.283503	0.507470
0.339629	0.426235
0.203076	0.175661
0.338205	0.534364
0.329754	0.572123
0.260189	0.342148
0.282758	0.374654
0.281658	0.339398
0.318225	0.415283
0.245765	0.238392
0.224706	0.559518
0.164158	0.164979
0.232936	0.385509
0.173041	0.199863
0.179732	0.313633
0.277160	0.432370
0.209955	0.391566
0.152692	0.266447
0.141992	0.153352
0.342986	1.087265
0.264308	0.200874
0.242303	0.308936
0.143744	0.160275
0.177869	0.234787
0.128051	0.635132
0.110992	0.160383
0.113328	0.191524
0.216242	0.442216
0.239478	0.405916
0.227726	0.457728
0.224985	0.223860
0.346788	0.690108
0.142929	0.142215
0.361374	0.388477
0.345937	0.428961
0.152685	0.116040
0.206129	0.252508
0.212631	0.432705
0.209284	0.206145
0.297107	0.867552
0.133846	0.130500
0.207246	0.336776
0.195852	0.327072
0.130482	0.153317
0.230040	0.499187
0.118079	0.094463
0.182509	0.203498
0.236915	0.402756
0.182207	0.199516
0.160387	0.252610
0.180721	0.176203
0.246325	0.178586
0.245431	0.240523
0.144445	0.093167
0.194220	0.195191
0.215016	0.197815
0.346896	0.561972
0.369711	1.460359
0.230232	0.285487
0.182119	0.178477
0.210618	0.272750
0.176574	0.284283
0.241087	0.409848
0.162264	0.134679
0.098033	0.132345
0.198218	0.296336
0.198484	0.259022
0.216675	0.391098
0.171805	0.164074
0.153844	0.224612
0.122836	0.090899
0.140110	0.135206
0.174970	0.270329
0.121973	0.218332
0.164670	0.181137
0.148389	0.248551
0.103807	0.162977
0.197912	0.461134
0.172825	0.446752
0.128772	0.193158
0.203573	0.419360
0.209230	0.355690
0.240867	0.469691
0.139593	0.152855
0.253706	0.539125
0.156793	0.155225
0.228409	0.362029
0.262341	0.508942
0.199721	0.244658
0.174801	0.171305
0.221085	0.374739
0.153130	0.140114
0.165385	0.122385
0.242017	0.269848
0.187710	0.340693
0.146642	0.161307
0.235479	0.164835
0.184609	0.160610
0.125897	0.115826
0.303743	0.577112
0.439218	0.650043
0.322138	0.608840
0.259261	0.233335
0.304024	0.643010
0.403779	0.522894
0.211401	0.156437
0.149807	0.105614
0.259104	0.335539
0.269873	0.557287
0.321859	0.506928
0.196045	0.211729
0.172141	0.242719
0.200746	0.285059
0.164679	0.263487
0.176653	0.103342
0.199565	0.269412
0.210913	0.224622
0.260255	0.499690
0.268930	2.522563
0.358703	0.527293
0.275715	0.373593
0.137748	0.132238
0.268905	0.422180
0.142110	0.118662
0.333040	0.234793
0.375791	0.766614
0.332487	0.661649
0.211026	0.186758
0.312796	0.142322
0.217379	0.155426
0.288316	0.222003
0.221946	0.355113
0.251609	0.318285
0.117983	0.172256
0.183062	0.325850
0.244144	0.280766
0.166670	0.158337
0.227891	0.205102
0.169197	0.213189
0.139165	0.130120
0.251335	0.427269
0.229819	0.530882
0.263641	0.532555
0.150759	0.124376
0.224191	0.329561
0.248999	0.573943
0.189996	0.287844
0.165289	0.164463
0.252550	0.423022
0.233740	0.312043
0.197413	0.443193
0.208780	0.347618
0.166024	0.287221
0.154527	0.210156
0.238727	0.584881
0.279255	0.766556
0.256438	0.750080
0.157187	0.230279
0.091708	0.126098
0.200753	0.452698
0.078977	0.107803
0.121841	0.204693
0.171349	0.317853
0.198384	0.194416
0.099148	0.100635
0.141032	0.165007
0.241605	0.884273
0.182712	0.335276
0.112903	0.114597
0.183942	0.279591
0.175541	0.182562
0.186928	0.283196
0.252458	0.379949
0.196807	0.133829
0.175915	0.293778
0.211141	0.305099
0.152672	0.120611
0.324754	0.694974
0.303873	0.689791
0.295762	0.446601
0.166671	0.124170
0.162175	0.157310
0.261262	0.580001
0.210827	0.421653
0.169549	0.436587
0.096599	0.269510
0.191625	0.375584
0.200626	0.448399
0.092611	0.116690
0.202558	0.359541
0.219924	0.660872
0.149921	0.179905
0.095176	0.117066
0.144493	0.338114
0.205670	0.434992
0.157021	0.364289
0.125348	0.242549
0.090640	0.091999
0.180730	0.422909
0.277580	0.827187
0.199263	0.350703
0.150050	0.180060
0.146645	0.178907
0.140337	0.159283
0.178376	0.300564
0.145454	0.236362
0.229933	0.663356
0.216476	0.343115
0.252821	0.448757
0.286976	1.011592
0.252792	0.216137
0.145910	0.111621
0.251208	0.238647
0.174255	0.220433
0.230444	0.460889
0.220018	0.341028
0.269769	0.321025
0.132791	0.180596
0.234172	0.278665
0.305370	1.033678
0.229403	0.571214
0.136263	0.147845
0.126452	0.134039
0.127083	0.124541
0.140469	0.227560
0.164971	0.328292
0.159218	0.249176
0.267906	1.209598
0.101510	0.110646
0.181341	0.193128
0.183966	0.254793
0.156521	0.152608
0.206818	1.108544
0.144081	0.427202
0.105173	0.156708
0.141591	0.205307
0.141997	0.297483
0.109580	0.163822
0.139109	0.191275
0.122037	0.195258
0.144255	0.274085
0.169369	0.453062
0.238264	1.186553
0.126487	0.346574
0.186991	0.546014
0.113241	0.182884
0.150992	0.437120
0.119689	0.204070
0.142414	0.186563
0.174912	0.219515
0.139447	0.176401
0.142278	0.229068
0.157299	0.230443
0.259285	0.784338
0.140801	0.229505
0.186063	0.401896
0.175447	0.470197
0.107061	0.168621
0.177956	0.312314
0.188606	0.215953
0.148230	0.162312
0.180725	0.647898
0.172919	0.244680
0.199494	0.640377
0.114069	0.164260
0.193909	0.151249
0.125606	0.198458
0.195171	0.274216
0.162773	0.271017
0.138667	0.217708
0.144033	0.386009
0.113139	0.170839
0.218064	0.473198
0.095662	0.100924
0.227531	0.794084
0.127425	0.228728
0.113754	0.150725
0.138613	0.146236
0.188592	0.355496
0.157663	0.308232
0.136198	0.170929
0.158224	0.283220
0.121293	0.125538
0.205126	0.316920
0.184058	0.422414
0.206534	0.361435
0.177439	0.228897
0.240305	0.376077
0.150712	0.161262
0.242271	0.619002
0.138828	0.214490
0.148490	0.157400
0.200949	0.221044
0.236823	0.449963
0.163637	0.255274
0.163582	0.195480
0.114313	0.117743
0.176288	0.303215
0.132326	0.129018
0.119145	0.101869
0.186507	0.250852
0.248446	0.427328
0.339010	0.700056
0.213014	0.237511
0.240576	0.265836
0.263158	0.588158
0.157360	0.265938
0.298783	0.410827
0.365447	0.570097
0.318164	0.362707
0.181055	0.173813
0.275872	0.347598
0.371818	0.529840
0.217605	0.168644
0.150333	0.105985
0.222044	0.176525
0.201671	0.214779
0.180326	0.180326
0.218561	0.434936
0.211723	0.312292
0.302760	1.442652
0.247886	0.304899
0.276039	0.397496
0.220782	0.321238
0.201774	0.183615
0.228151	0.370746
0.252199	0.258504
0.137974	0.135214
0.181788	0.319947
0.151218	0.156511
0.121822	0.118776
0.263538	0.357093
0.273897	1.346205
0.178263	0.417135
0.258257	0.445494
0.153694	0.183665
0.124345	0.239364
0.134582	0.302136
0.187301	0.568458
0.148541	0.187161
0.121344	0.172915
0.132651	0.219537
0.067678	0.106592
0.214271	0.454255
0.165715	0.220402
0.115729	0.135403
0.134395	0.211000
0.114015	0.136818
0.149343	0.224015
0.209617	0.331195
0.219010	0.573807
0.123044	0.177799
0.154668	0.217308
0.198838	0.572653
0.171138	0.265264
0.155872	0.165224
0.198380	0.245000
0.102088	0.113829
0.142972	0.195871
0.109819	0.216893
0.245856	0.619558
0.105950	0.135616
0.131037	0.166417
0.152677	0.328255
0.158560	0.269552
0.209995	0.383240
0.259089	0.430087
0.136425	0.190995
0.314605	0.437301
0.182467	0.130464
0.184310	0.226701
0.205977	0.475807
0.290514	0.647847
0.242148	0.265153
0.114354	0.135509
0.202246	0.314492
0.139048	0.180762
0.297237	0.463689
0.179297	0.313770
0.184587	0.213198
0.135204	0.150753
0.250152	0.278920
0.251172	0.251172
0.260294	0.286323
0.234507	0.270856
0.172019	0.290712
0.253914	0.438002
0.208444	0.501307
0.112192	0.129021
0.123134	0.168694
0.149971	0.234704
0.207967	0.288035
0.269742	0.648730
0.165045	0.314410
0.121423	0.161492
0.153668	0.172876
0.240669	0.776157
0.129598	0.181437
0.172028	0.275244
0.189864	0.337957
0.127881	0.125963
0.157710	0.280725
0.189749	0.326368
0.197008	0.332943
0.169393	0.640304
0.138069	0.193987
0.142567	0.267312
0.256716	0.688000
0.093614	0.089401
0.279029	0.912426
0.196855	0.286425
0.284402	0.602932
0.151735	0.169185
0.171435	0.268296
0.253045	0.301123
0.174407	0.284284
0.234382	0.222663
0.324822	1.028061
0.236154	0.608096
0.117761	0.216680
0.270079	0.596875
0.163386	0.178908
0.184071	0.346975
0.196030	0.338152
0.184311	0.436818
0.147448	0.190945
0.180997	0.289595
0.166256	0.174569
0.161552	0.260099
0.232153	0.286709
0.142913	0.160777
0.141875	0.229128
0.236260	0.764300
0.145563	0.271475
0.125401	0.308486
0.231350	0.768082
0.159258	0.183942
0.181131	0.142188
0.226890	0.139538
0.293803	0.558226
0.245149	0.216957
0.193823	0.280074
0.302269	0.909830
0.309576	0.705833
0.170573	0.155222
0.242604	0.287486
0.392762	0.685369
0.146503	0.180198
0.427241	2.762113
0.120772	0.115941
0.167782	0.181204
0.207010	0.211150
0.151803	0.141935
0.129453	0.115860
0.111872	0.144315
0.096356	0.106955
0.193566	0.302930
0.144315	0.223689
0.258390	0.630471
0.191309	0.563404
0.152409	0.251475
0.180452	0.184963
0.162012	0.224387
0.149944	0.195677
0.139220	0.155230
0.133857	0.213502
0.134987	0.157935
0.132991	0.135651
0.108771	0.241472
0.115361	0.204189
0.120170	0.215705
0.247441	0.351367
0.201823	0.359246
0.214654	1.166644
0.117295	0.127265
0.116572	0.118320
0.188243	0.667321
0.147489	0.196160
0.221626	0.346844
0.221516	0.398728
0.249347	0.370280
0.241541	0.434774
0.246295	0.412544
0.153405	0.375841
0.297882	0.458739
0.192195	0.275799
0.156872	0.298057
0.159888	0.299789
0.116907	0.213356
0.136655	0.324555
0.109841	0.179590
0.081156	0.107531
0.154998	0.285972
0.087379	0.128884
0.130903	0.221880
0.171485	0.741672
0.067267	0.154715
0.173584	0.289885
0.176525	0.191530
0.194494	0.430804
0.113812	0.153646
0.115981	0.107862
0.190600	0.384059
0.080553	0.144189
0.149565	0.240800
0.188193	0.315223
0.164850	0.145892
0.203434	0.281756
0.260470	0.192748
0.304787	0.444989
0.194507	0.206177
0.183678	0.485828
0.158663	0.305426
0.160022	0.168023
0.162733	0.804714
0.195708	0.478506
0.135008	0.183611
0.196638	0.579100
0.101365	0.217428
0.130215	0.287775
0.170620	0.308821
0.158537	0.336891
0.154962	0.488131
0.182331	0.245235
0.256480	0.402674
0.123540	0.138365
0.120627	0.118215
0.167905	0.288797
0.220931	0.419770
0.180358	0.307511
0.149141	0.170021
0.140505	0.194599
0.207725	0.747811
0.086860	0.198911
0.159176	0.319943
0.153951	0.146254
0.137610	0.203663
0.205763	0.395065
0.132141	0.215390
0.070988	0.110031
0.151391	0.360310
0.230587	0.396609
0.161671	0.170563
0.299146	0.604275
0.176406	0.257552
0.191978	0.307165
0.127500	0.150450
0.164807	0.237322
0.141561	0.161379
0.145142	0.198845
0.218932	0.348102
0.307198	0.758779
0.195174	0.548440
0.186011	0.282736
0.149330	0.154556
0.227911	0.270075
0.167288	0.252605
0.115724	0.145234
0.150411	0.352714
0.146687	0.175291
0.175384	0.406891
0.225835	0.347785
0.124966	0.112469
0.175404	0.196453
0.195900	0.259567
0.109145	0.098231
0.166878	0.259495
0.178536	0.229418
0.134406	0.153223
0.194430	0.292618
0.285686	0.919908
0.196404	0.238631
0.219539	0.355653
0.206463	0.254981
0.190436	0.261849
0.263526	0.382113
0.189920	0.296274
0.136571	0.171397
0.214998	0.312822
0.212396	0.314346
0.143520	0.217433
0.277835	0.432033
0.207781	0.457118
0.099847	0.189709
0.126320	0.234324
0.160403	0.343262
0.208451	0.405438
0.217769	0.521556
0.155378	0.363585
0.096998	0.129977
0.184930	0.469722
0.156250	0.328125
0.156661	0.446485
0.112909	0.284530
0.116511	0.177097
0.228856	1.311342
0.123942	0.275152
0.128459	0.343627
0.131395	0.257534
0.095775	0.125465
0.121907	0.233452
0.199855	0.403708
0.242492	0.297053
0.187625	0.325529
0.154388	0.305688
0.146415	0.114936
0.201029	0.614145
0.091423	0.117478
0.172150	0.288352
0.197767	0.561657
0.138079	0.197453
0.154547	0.306003
0.140237	0.391963
0.102069	0.150041
0.124767	0.217719
0.135016	0.268681
0.125864	0.146002
0.137903	0.256500
0.091562	0.180378
0.094729	0.132147
0.123589	0.234201
0.072461	0.096010
0.136104	0.276971
0.081850	0.106815
0.079830	0.149282
0.086535	0.119851
0.161372	0.263844
0.146686	0.173089
0.235209	0.390447
0.164431	0.270488
0.252405	0.556552
0.220715	0.163329
0.239957	0.309544
0.144952	0.157273
0.125518	0.215891
0.246972	0.307480
0.236105	0.270341
0.185009	0.246988
0.093793	0.097076
0.159835	0.183011
0.097841	0.177581
0.101315	0.116512
0.261375	0.452180
0.186220	0.143389
0.175885	0.381672
0.180534	0.255455
0.207975	0.264128
0.234021	0.601433
0.140460	0.173469
0.225221	0.351345
0.183449	0.435690
0.113533	0.214010
0.105770	0.194089
0.135691	0.333799
0.218008	0.491609
0.111989	0.133826
0.109011	0.178779
0.244531	0.523296
0.095069	0.164945
0.111641	0.143459
0.162498	0.349371
0.224287	0.444088
0.092076	0.130748
0.207274	0.597986
0.212023	0.552320
0.161189	0.191815
0.242514	0.355284
0.146670	0.289674
0.188936	0.589480
0.141281	0.326359
0.148904	0.276217
0.137528	0.221420
0.145641	0.198072
0.135268	0.162998
0.203603	0.397027
0.134938	0.219274
0.204053	0.444835
0.113045	0.132263
0.151781	0.154058
0.155014	0.168965
0.183079	0.260888
0.312367	0.743435
0.241353	0.492360
0.163574	0.362316
0.135152	0.220299
0.192120	0.374634
0.204866	0.657618
0.158961	0.351303
0.102412	0.266783
0.131207	0.157448
0.252357	0.534997
0.310326	1.725412
0.228142	0.492787
0.193697	0.263427
0.310878	0.816054
0.255701	0.588112
0.101751	0.099207
0.228657	0.748852
0.132372	0.241578
0.113837	0.156525
0.096139	0.278803
0.116246	0.158676
0.100335	0.303012
0.123523	0.360688
0.086205	0.198272
0.164722	0.224022
0.154622	0.307698
0.137261	0.253247
0.174960	0.370914
0.103287	0.152865
0.136300	0.198998
0.120949	0.200171
0.116727	0.242208
0.103068	0.166455
0.142427	0.404494
0.079079	0.243168
0.130620	0.177644
0.159780	0.343526
0.234060	0.491526
0.191535	0.303582
0.150929	0.226393
0.166808	0.182655
0.164354	0.335281
0.156589	0.217658
0.157563	0.138655
0.267317	0.632204
0.218417	0.186746
0.118748	0.109842
0.174653	0.186878
0.148621	0.332167
0.096182	0.141868
0.133992	0.246545
0.144346	0.230232
0.091800	0.221696
0.144267	0.336142
0.126703	0.253407
0.165255	0.431316
0.174238	0.206472
0.180075	0.209788
0.116838	0.255292
0.159550	0.228954
0.164827	0.201913
0.186495	0.279743
0.146603	0.166395
0.251907	0.414386
0.211038	0.389364
0.185326	0.188106
0.255894	0.285321
0.246443	0.492886
0.201082	0.195049
0.209335	0.241782
0.337145	0.254544
0.402053	0.792044
0.447857	1.030070
0.344817	0.460331
0.364153	0.278577
0.363821	0.301972
0.288616	0.404062
0.222572	0.163590
0.284512	0.382669
0.240070	0.477739
0.243889	0.165844
0.137381	0.127078
0.172084	0.265870
0.286635	0.851307
0.182759	0.342673
0.104696	0.105743
0.142587	0.190353
0.250112	0.635283
0.224706	0.165159
0.255842	0.200836
0.232049	0.235530
0.167348	0.117144
0.273277	0.459106
0.165302	0.313248
0.229473	0.359126
0.135750	0.144574
0.212653	0.237108
0.219296	0.337716
0.142054	0.155549
0.182545	0.148774
0.107572	0.102194
0.113795	0.122899
0.166352	0.197128
0.089477	0.131978
0.167441	0.277953
0.090840	0.099016
0.212054	0.596933
0.239575	0.826535
0.208862	0.569150
0.145987	0.279566
0.147104	0.210358
0.143498	0.185112
0.243102	0.220007
0.153542	0.127440
0.296317	0.631155
0.155270	0.167692
0.243513	0.907085
0.193774	0.156957
0.264591	0.346614
0.214900	0.162250
0.276991	0.263142
0.143180	0.167520
0.402641	1.544130
0.187494	0.183745
0.156867	0.132553
0.231819	0.166910
0.117832	0.119011
0.236232	0.206703
0.153823	0.154592
0.290021	0.643847
0.196429	0.394822
0.208616	0.347346
0.181569	0.241487
0.149647	0.145157
0.167165	0.161314
0.204477	0.760656
0.157418	0.186541
0.171896	0.279332
0.180250	0.484873
0.196027	0.411657
0.151598	0.224366
0.096612	0.091781
0.215505	0.205807
0.137938	0.120696
0.223772	0.182374
0.281018	0.171421
0.371719	0.451638
0.372833	4.224195
0.411574	0.244886
0.424535	0.337505
0.468875	0.189895
0.424869	0.337771
0.249265	0.267960
0.459455	0.909721
0.391205	0.702214
0.305428	0.227544
0.233594	0.117965
0.386305	0.629677
0.328609	0.573423
0.170975	0.170975
0.194033	0.210526
0.194636	0.263731
0.194170	0.305818
0.157931	0.214786
0.166918	0.175264
0.169139	0.153071
0.281533	0.242119
0.361780	1.003939
0.210628	0.271710
0.115326	0.102063
0.229967	0.386345
0.181324	0.232094
