Velocity(m/s)	Chord(mm)
0.276095	0.916636
0.108369	0.188561
0.168198	0.173244
0.158748	0.219072
0.176955	0.163683
0.169551	0.232285
0.171718	0.258436
0.222252	0.250034
0.029197	0.136644
0.099183	0.123979
0.122765	0.237550
0.167947	0.334214
0.145265	0.262204
0.085041	0.160728
0.094209	0.129066
0.160403	0.226970
0.152380	0.479235
0.138290	0.235094
0.240183	0.465955
0.206654	0.220086
0.180396	0.416715
0.129722	0.155018
0.154083	0.228043
0.069591	0.164931
0.120689	0.171982
0.127021	0.247691
0.135176	0.424453
0.169110	0.608795
0.183472	0.651325
0.127741	0.196083
0.092130	0.130363
0.278526	0.591868
0.139147	0.165585
0.202461	0.843250
0.119552	0.133300
0.060746	0.124226
0.074887	0.159134
0.056244	0.111926
0.043903	0.146856
0.102834	0.214409
0.108238	0.202946
0.170187	0.340373
0.143228	0.350910
0.154766	0.253042
0.153260	0.160923
0.127718	0.235001
0.146259	0.437314
0.170190	0.301237
0.190628	0.259254
0.119202	0.243172
0.129941	0.304063
0.185281	0.289965
0.132763	0.193833
0.119644	0.216556
0.155937	0.180887
0.170997	0.299245
0.212830	0.632106
0.237558	0.520252
0.169577	0.172121
0.103533	0.112851
0.256150	0.596829
0.107740	0.140061
0.165232	0.319723
0.107993	0.165229
0.273956	0.346554
0.232230	0.459815
0.164887	0.169010
0.118614	0.170211
0.237058	0.823777
0.252626	0.629040
0.260016	0.579836
0.109100	0.115647
0.204459	0.263753
0.219597	0.420529
0.193427	0.321089
0.227992	0.615578
0.146999	0.317518
0.258395	0.354002
0.504138	1.998909
0.307577	0.848912
0.047990	0.126693
0.209674	0.343865
0.144956	0.214534
0.157362	0.184900
0.104697	0.174844
0.174832	0.312949
0.136801	0.205886
0.148672	0.220778
0.130331	0.306930
0.239938	0.470279
0.176677	0.278266
0.287923	0.332551
0.278744	0.618812
0.266545	0.271876
0.119370	0.203527
0.245704	0.303444
0.307277	0.258113
0.203849	0.556506
0.107123	0.212103
0.154251	0.554533
0.147857	0.162643
0.154226	0.331585
0.143518	0.406156
0.120496	0.175925
0.148745	0.194112
0.132429	0.278763
0.215668	0.279289
0.212149	0.378686
0.277903	0.461319
0.281447	0.426392
0.278562	0.788330
0.232024	0.209982
0.216438	0.475082
0.145715	0.134786
0.211068	0.314492
0.146830	0.267965
0.165440	0.315991
0.175176	0.534288
0.124289	0.183327
0.391511	2.090669
0.130573	0.319250
0.143353	0.189943
0.181290	0.467727
0.198942	0.563005
0.129652	0.236614
0.168233	0.268332
0.143521	0.287042
0.164427	0.305834
0.159295	0.185578
0.116263	0.351695
0.138956	0.406447
0.142539	0.667797
0.150098	0.415771
0.118502	0.161755
0.105012	0.156467
0.062004	0.127108
0.076140	0.181976
0.113191	0.341271
0.069582	0.134988
0.072372	0.150895
0.114040	0.190446
0.090139	0.156842
0.093869	0.214491
0.081049	0.204244
0.109888	0.249995
0.071811	0.122078
0.080128	0.191506
0.164127	0.502228
0.253540	0.418341
0.175448	0.145622
0.113614	0.124407
0.114173	0.136437
0.072018	0.138635
0.072560	0.125892
0.192293	0.282671
0.115988	0.138605
0.108442	0.163747
0.100157	0.187294
0.104496	0.168760
0.099564	0.377346
0.086838	0.153703
0.104134	0.170259
0.160888	0.365215
0.125094	0.240807
0.123219	0.273547
0.121507	0.331106
0.261253	0.606106
0.104301	0.146542
0.230811	0.380839
0.179567	0.639257
0.200297	0.464689
0.155395	0.198129
0.177011	0.449609
0.226811	0.180314
0.331241	0.758542
0.340220	0.734875
0.126001	0.169472
0.182068	0.441515
0.140754	0.214651
0.160336	0.171560
0.125581	0.224162
0.144881	0.179653
0.253127	0.218955
0.127805	0.142502
0.228689	0.254988
0.282243	0.245551
0.374317	0.786066
0.406866	0.620470
0.242441	0.317597
0.345465	0.290191
0.152941	0.155236
0.300914	0.621388
0.199032	0.182115
0.236209	0.259830
0.165467	0.154712
0.173983	0.353186
0.209793	0.261193
0.198915	0.446563
0.179465	0.286247
0.112220	0.136908
0.244815	0.319484
0.397422	0.963747
0.320171	0.401815
0.333053	0.239798
0.150221	0.165243
0.271663	0.338221
0.284010	0.333712
0.308381	0.980653
0.203071	0.225408
0.190155	0.572365
0.108383	0.163116
0.165504	0.278874
0.248129	0.485092
0.264049	0.356466
0.238744	0.237550
0.190282	0.268298
0.203994	0.284571
0.134963	0.184899
0.257657	0.310477
0.158373	0.161540
0.162917	0.276144
0.145536	0.138987
0.134812	0.219069
0.157897	0.168950
0.218928	0.430193
0.150028	0.321060
0.421111	3.981602
0.129207	0.195102
0.127857	0.185392
0.135707	0.215096
0.148723	0.136825
0.130975	0.131630
0.349503	0.858030
0.222003	0.441786
0.174495	0.544425
0.163894	0.322051
0.237899	0.940889
0.269868	0.632841
0.106591	0.118849
0.148511	0.160392
0.148914	0.419936
0.094949	0.103020
0.141289	0.272689
0.120314	0.148588
0.158060	0.314539
0.115175	0.129572
0.209067	0.765187
0.189266	0.457077
0.147748	0.160307
0.134921	0.234763
0.243131	0.522732
0.169022	0.188460
0.157006	0.389375
0.133671	0.222563
0.189583	0.347884
0.109645	0.178173
0.172318	0.410978
0.151676	0.163051
0.372030	0.366449
0.358987	0.597713
0.333228	0.631468
0.267668	0.159262
0.224656	0.223533
0.151760	0.204876
0.271422	0.185924
0.191726	0.153381
0.241104	0.455686
0.233097	0.228435
0.180915	0.309365
0.335228	1.942644
0.198521	0.430791
0.196830	0.406455
0.286024	0.320347
0.205090	0.182530
0.135231	0.151459
0.348698	0.714830
0.118662	0.118069
0.303004	0.484806
0.225260	0.433626
0.132802	0.337317
0.313596	0.653847
0.200216	0.263284
0.287700	0.302085
0.243759	0.283980
0.226913	0.201952
0.203849	0.212002
0.214948	0.232144
0.210103	0.318306
0.226103	0.313153
0.164883	0.200333
0.226304	0.475238
0.139057	0.177993
0.129388	0.219313
0.265629	0.559150
0.135353	0.175282
0.093154	0.180718
0.162107	0.229382
0.181434	0.386455
0.124613	0.155144
0.143665	0.495644
0.126983	0.300949
0.075149	0.150299
0.107684	0.174448
0.135493	0.310278
0.229124	0.294425
0.243161	0.453494
0.228003	0.393305
0.276338	0.421415
0.120242	0.216436
0.127150	0.199625
0.201936	0.303913
0.136390	0.197765
0.209064	0.335547
0.120791	0.149781
0.155405	0.385405
0.162860	0.262204
0.094332	0.151874
0.209733	0.433098
0.146127	0.862149
0.215993	0.456825
0.149958	0.312662
0.165587	0.196220
0.177115	0.232021
0.217469	0.392531
0.264427	0.598926
0.129958	0.117612
0.311372	0.493525
0.179688	0.165313
0.193274	0.138191
0.309720	0.574530
0.138219	0.129234
0.185924	0.182206
0.229460	0.157180
0.153818	0.147665
0.211561	0.247526
0.112075	0.172035
0.092375	0.104846
0.149644	0.159370
0.174498	0.283559
0.201186	0.448645
0.185536	0.194813
0.208919	0.186982
0.133775	0.129761
0.238748	0.329473
0.206167	0.203075
0.248136	0.295282
0.143518	0.132037
0.250141	0.432743
0.161025	0.166661
0.180264	0.312758
0.118221	0.151323
0.131574	0.179598
0.187502	0.169689
0.400232	1.432830
0.315007	0.582763
0.177849	0.174292
0.181724	0.201714
0.378954	1.756453
0.218468	0.391058
0.236854	0.396731
0.172279	0.216211
0.238104	0.373824
0.261039	0.442462
0.145679	0.234544
0.353969	0.787581
0.226443	0.383821
0.220963	0.266260
0.197837	0.303680
0.232274	0.240404
0.322209	0.683083
0.354548	0.453821
0.222499	0.259212
0.316772	0.636712
0.252676	0.477558
0.192638	0.289921
0.278976	1.046158
0.200454	0.398904
0.149258	0.176870
0.177725	0.579382
0.116688	0.137692
0.108873	0.205225
0.113647	0.160242
0.084990	0.191653
0.143236	0.497746
0.098401	0.165314
0.073192	0.236045
0.082107	0.127676
0.079577	0.123742
0.156236	0.668691
0.092590	0.594428
0.157667	0.265668
0.161454	0.463374
0.075345	0.135621
0.073197	0.160302
0.184732	0.266015
0.351716	0.225098
0.362926	0.595199
0.266314	0.272972
0.413580	0.444599
0.451296	1.078597
0.260254	0.214709
0.267559	0.508361
0.146603	0.137806
0.191342	0.129156
0.330845	0.441679
0.134938	0.150456
0.258319	0.178240
0.197234	0.297823
0.323407	0.532004
0.192579	0.182950
0.313909	0.409651
0.208481	0.163658
0.288303	0.468492
0.164618	0.215650
0.268636	0.225654
0.256686	0.283638
0.371290	0.165224
0.234972	0.310164
0.319589	0.663147
0.161598	0.142206
0.300825	0.589617
0.276970	0.650879
0.291235	0.265024
0.229789	0.171193
0.227583	0.217341
0.218585	0.340993
0.281845	0.611604
0.196902	0.399711
0.170222	0.305548
0.123815	0.170864
0.177375	0.320163
0.186969	0.335609
0.161973	0.238910
0.149845	0.177566
0.133714	0.228652
0.102481	0.147572
0.168902	0.272776
0.119295	0.166416
0.208902	0.257994
0.144700	0.255395
0.097559	0.123413
0.288012	0.927397
0.245982	0.548539
0.178038	0.363198
0.244009	0.846710
0.113602	0.135755
0.138324	0.266966
0.194367	0.325564
0.201293	0.292881
0.132842	0.347383
0.180386	0.260658
0.197687	0.341999
0.176315	0.225683
0.195046	0.321827
0.200694	0.340176
0.169339	0.209134
0.248874	0.248874
0.214529	0.171623
0.241112	0.374929
0.174334	0.382663
0.239499	0.449060
0.182479	0.169705
0.233997	0.372055
0.256298	0.199912
0.178836	0.278090
0.176186	0.244018
0.235657	0.529049
0.131565	0.151299
0.166101	0.274067
0.279784	0.937277
0.178527	0.260650
0.291367	1.124678
0.207293	0.308866
0.255958	0.286673
0.200493	1.031534
0.169776	0.443963
0.227015	0.334847
0.113606	0.165865
0.235458	0.540377
0.126727	0.160310
0.180219	0.299164
0.183679	0.518894
0.230674	0.622819
0.100996	0.188357
0.113743	0.286063
0.074582	0.102923
0.107266	0.275673
0.126002	0.240034
0.125018	0.268788
0.133200	0.336330
0.127091	0.167124
0.113530	0.235575
0.070629	0.130664
0.171754	0.345225
0.096824	0.225601
0.116979	0.198280
0.105079	0.157093
0.138701	0.260065
0.103379	0.142147
0.151429	0.184744
0.186020	0.519925
0.090812	0.138942
0.112384	0.316361
0.127485	0.172742
0.190648	0.338401
0.159509	0.140368
0.265682	0.471586
0.218973	0.528820
0.130517	0.193818
0.169033	0.274679
0.134798	0.295882
0.169438	0.346501
0.175700	0.220504
0.140029	0.282158
0.171544	0.225581
0.144943	0.269594
0.157625	0.388545
0.182594	0.490264
0.149997	0.179996
0.099565	0.181707
0.108777	0.191991
0.120139	0.286532
0.130410	0.410793
0.075704	0.108256
0.189561	0.705167
0.073610	0.143908
0.101949	0.139160
0.081299	0.157314
0.082507	0.230194
0.160219	0.122567
0.218870	0.164152
0.274396	0.428058
0.222425	0.160146
0.198874	0.176003
0.256294	0.242198
0.204458	0.127786
0.222578	0.239272
0.254591	0.299144
0.161844	0.261378
0.143177	0.125996
0.148909	0.201027
0.095221	0.122359
0.167137	0.411994
0.331484	1.171796
0.220260	0.235678
0.268607	0.530498
0.105805	0.167700
0.320905	0.967528
0.147376	0.246854
0.190331	0.376855
0.138439	0.172356
0.093914	0.123497
0.155449	0.357533
0.095514	0.091693
0.248122	0.486320
0.205769	0.787065
0.127779	0.201891
0.139742	0.403156
0.173494	0.326169
0.123140	0.209954
0.128822	0.208691
0.111360	0.138643
0.246213	0.444414
0.193264	0.433878
0.149285	0.309767
0.170994	0.218873
0.265952	0.981362
0.153140	0.124809
0.226494	0.334079
0.288194	0.576388
0.120454	0.134306
0.149603	0.123423
0.191978	0.150703
0.164003	0.144322
0.153792	0.272981
0.264025	0.471285
0.164208	0.309533
0.173550	0.162269
0.236293	0.443049
0.166558	0.168223
0.164912	0.294368
0.222173	0.580983
0.115158	0.137614
0.098986	0.298444
0.168504	0.374079
0.230795	0.430433
0.112826	0.157956
0.164457	0.180903
0.174089	0.290729
0.201776	0.460049
0.164655	0.377882
0.136661	0.258289
0.139643	0.206672
0.200128	0.430274
0.122690	0.387088
0.171323	0.681008
0.070448	0.146884
0.139329	0.537811
0.095681	0.205714
0.106714	0.189417
0.149883	0.291523
0.141817	0.175853
0.122579	0.120740
0.204949	0.664034
0.277825	0.536202
0.289721	0.211496
0.273180	0.592801
0.237577	0.130668
0.235635	0.516040
0.148079	0.191022
0.162256	0.141974
0.120132	0.168185
0.148074	0.378330
0.100834	0.150243
0.190136	0.327034
0.100967	0.192847
0.069912	0.123743
0.164986	0.278001
0.183406	0.299870
0.164241	0.179022
0.228797	0.450730
0.138774	0.239386
0.196170	0.179495
0.259363	0.239911
0.165556	0.385745
0.244643	2.271509
0.104785	0.136220
0.133693	0.135698
0.179526	0.448816
0.158368	0.232010
0.146998	0.178603
0.114056	0.134016
0.144176	0.233566
0.071458	0.177930
0.195928	0.283116
0.226432	0.365688
0.142993	0.216634
0.199991	0.584975
0.132814	0.243714
0.122786	0.224085
0.153168	0.281829
0.126014	0.292352
0.182108	0.291373
0.202291	0.355022
0.293931	2.959881
0.122718	0.150329
0.160975	0.217316
0.175509	0.239570
0.220128	0.355507
0.248933	0.312411
0.191107	0.256083
0.102944	0.171402
0.164784	0.180439
0.203143	0.224474
0.185388	0.204854
0.320223	1.477829
0.233153	0.311259
0.192276	0.256688
0.241575	0.227080
0.189890	0.187042
0.207919	0.240146
0.175535	0.233462
0.275495	0.688738
0.132891	0.148174
0.271080	0.223641
0.271842	0.407762
0.238415	0.243183
0.236165	0.565616
0.236485	0.597126
0.199148	0.271838
0.240194	0.888718
0.194732	0.593933
0.146225	0.336317
0.149908	0.312557
0.121425	0.195495
0.147698	0.359645
0.185950	0.305887
0.172020	0.330278
0.118499	0.161751
0.138127	0.236198
0.173547	0.194373
0.120618	0.251488
0.216685	0.490791
0.114450	0.291275
0.072234	0.128938
0.129293	0.232727
0.065765	0.140408
0.110145	0.193856
0.117250	0.303679
0.132828	0.179982
0.178925	0.493834
0.068686	0.218077
0.154532	0.404873
0.098134	0.209516
0.081237	0.210403
0.116694	0.302822
0.068437	0.138585
0.108130	0.171386
0.103180	0.192946
0.129388	0.302767
0.089629	0.139374
0.258491	0.412293
0.326137	0.358750
0.124964	0.228685
0.239584	0.457605
0.192737	0.242849
0.190688	0.234546
0.222587	0.755682
0.117485	0.281377
0.045990	0.159816
0.079863	0.184483
0.141825	0.230465
0.201069	0.347850
0.281144	0.431555
0.155707	0.156485
0.163089	0.163089
0.158132	0.250639
0.153774	0.203750
0.216111	0.462479
0.157255	0.203645
0.178064	0.184297
0.192891	0.268119
0.159982	0.158383
0.231248	0.492559
0.179130	0.227495
0.113840	0.142301
0.161462	0.226854
0.100129	0.204262
0.092714	0.150661
0.184587	0.220581
0.113085	0.152665
0.214380	0.314067
0.189725	0.411704
0.124170	0.235924
0.137911	0.247551
0.075801	0.115976
0.136501	0.267542
0.160432	0.217385
0.078181	0.135253
0.170485	0.249761
0.288294	0.443973
0.240522	0.215268
0.196505	0.180785
0.264312	0.485013
0.291474	0.415351
0.255016	0.471780
0.218670	0.299578
0.199759	0.477424
0.181414	0.234025
0.126221	0.135056
0.251605	0.362311
0.164346	0.213649
0.381681	0.738553
0.170023	0.144520
0.285381	0.443767
0.237976	0.249874
0.269549	0.668481
0.210094	0.392875
0.186272	0.370681
0.179112	0.193441
0.152405	0.208033
0.223783	0.321128
0.234066	0.436532
0.137356	0.223890
0.229903	0.390836
0.205650	0.352690
0.231253	0.420881
0.218178	0.450538
0.166338	0.250339
0.177260	0.221575
0.163823	0.204779
0.198394	0.585262
0.107075	0.168644
0.188209	0.248436
0.135040	0.111408
0.209318	0.317117
0.188985	0.232452
0.177206	0.184294
0.174965	0.225705
0.235170	0.527956
0.081817	0.101045
0.113671	0.190967
0.085582	0.124094
0.106702	0.326508
0.080562	0.238060
0.117150	0.168111
0.050411	0.223322
0.105270	0.177907
0.075095	0.180603
0.088933	0.250791
0.175763	0.235522
0.097857	0.134064
0.136514	0.161769
0.143498	0.193004
0.109385	0.157515
0.127070	0.228091
0.202847	0.624768
0.160159	0.199398
0.205108	0.247155
0.320899	1.190535
0.125591	0.211620
0.117081	0.120008
0.153294	0.303522
0.168310	0.238158
0.180736	0.244897
0.159862	0.374877
0.120879	0.168021
0.103156	0.176396
0.145062	0.267639
0.096452	0.106580
0.207978	0.268292
0.224693	0.569597
0.157788	0.285596
0.173733	0.280579
0.237068	0.683941
0.119634	0.236875
0.085114	0.120862
0.147225	0.196545
0.188824	0.204874
0.145011	0.202290
0.212819	1.208810
0.119093	0.166135
0.135715	0.251751
0.247278	0.588522
0.114217	0.193598
0.182487	0.395998
0.243949	0.658661
0.164749	0.270189
0.162505	0.194193
0.220003	0.558808
0.129110	0.125882
0.124146	0.196772
0.151730	0.417258
0.119565	0.164402
0.111513	0.151658
0.129198	0.129844
0.102161	0.136895
0.211034	0.580343
0.114077	0.140315
0.165609	0.352747
0.148397	0.266373
0.124554	0.165035
0.076846	0.135249
0.102755	0.151050
0.093416	0.177957
0.081640	0.102458
0.144819	0.429388
0.107923	0.198039
0.189304	0.266919
0.145508	0.247364
0.167451	0.221873
0.272509	1.814912
0.163837	0.187594
0.123123	0.159444
0.194897	0.919916
0.162489	0.172238
0.095250	0.137160
0.113409	0.147432
0.139378	0.178404
0.178459	0.339964
0.221041	0.873111
0.090272	0.115096
0.150502	0.342392
0.091253	0.151936
0.091307	0.164352
0.070763	0.285527
0.056052	0.140972
0.070863	0.293727
0.068475	0.120174
0.105883	0.198001
0.116957	0.230989
0.118902	0.235427
0.151473	0.289313
0.204303	0.510757
0.169814	0.314156
0.198944	0.431707
0.189235	0.203427
0.310737	1.141960
0.208808	0.675493
0.206700	0.297648
0.238994	0.498303
0.207287	0.183449
0.227808	0.444226
0.269957	0.327998
0.157017	0.143670
0.301535	0.360334
0.195416	0.195416
0.268638	0.299532
0.177699	0.142159
0.255034	0.513893
0.197499	0.399935
0.150287	0.176588
0.150280	0.174325
0.220784	0.377541
0.191356	0.294688
0.166569	0.212375
0.121999	0.159208
0.187949	0.171973
0.227193	0.331701
0.179369	0.184751
0.231643	0.252491
0.241538	0.210138
0.162198	0.122460
0.144852	0.144127
0.157818	0.287228
0.092119	0.178712
0.115030	0.209354
0.147134	0.225116
0.131976	0.258014
0.063059	0.170258
0.067512	0.182956
0.096034	0.124844
0.312222	0.700939
0.177518	0.442020
0.197634	0.422936
0.125107	0.250214
0.117264	0.128404
0.100588	0.148870
0.096917	0.124053
0.068316	0.135950
0.096811	0.251225
0.109028	0.279656
0.150426	0.336201
0.129232	0.273972
0.154441	0.364481
0.191492	0.296812
0.095188	0.172291
0.166267	0.181231
0.138118	0.247922
0.097249	0.149278
0.170114	0.477170
0.133084	0.353338
0.140266	0.208996
0.153488	0.221023
0.263630	0.369082
0.220637	0.557109
0.168547	0.226696
0.275382	0.519095
0.278232	0.324140
0.183318	0.162236
0.196055	0.328393
0.236921	0.549656
0.129164	0.141435
0.180218	0.491995
0.176796	0.448177
0.166441	0.174763
0.096252	0.190098
0.123269	0.221883
0.111758	0.167078
0.206110	0.626576
0.129631	0.178891
0.175739	0.413865
0.063172	0.254268
0.202232	0.507601
0.114990	0.166161
0.139910	0.184681
0.146559	0.205183
0.146913	0.188048
0.240761	0.331046
0.166875	0.357947
0.215672	0.216750
0.241601	0.204153
0.184266	0.296668
0.168786	0.250647
0.166534	0.244805
0.145125	0.166168
0.235875	0.207570
0.139924	0.178403
0.159693	0.298625
0.152137	0.345351
0.436804	1.105113
0.386948	0.922872
0.212969	0.170375
0.310267	0.662420
0.409673	0.632944
0.140650	0.117443
0.219452	0.381846
0.187485	0.209046
0.359086	0.890534
0.190910	0.236729
0.276729	0.231069
0.208118	0.237255
0.377254	0.646991
0.325013	0.580149
0.193100	0.341787
0.354361	0.301207
0.516014	0.730160
0.399238	0.353326
0.362828	1.222731
0.260668	0.400126
0.202447	0.238887
0.208842	0.215107
0.261378	0.682198
0.177277	0.178163
0.281352	0.326369
0.159330	0.117904
0.272962	0.519993
0.154332	0.139671
0.098292	0.104190
0.180280	0.268617
0.309015	0.707645
0.110810	0.131309
0.194933	0.170567
0.265522	0.524406
0.236768	0.468800
0.158718	0.133323
0.223498	0.472699
0.216979	0.261459
0.237753	0.631233
0.087457	0.111508
0.214048	0.216188
0.150416	0.361750
0.234259	0.664125
0.168053	0.452062
0.205968	0.664246
0.174083	0.244586
0.269909	0.398116
0.274813	0.428708
0.283535	0.219740
0.150130	0.242460
0.194770	0.370063
0.215928	0.192176
0.247828	0.168523
0.200571	0.161459
0.429797	0.270772
0.356552	0.422514
0.237281	0.306092
0.396492	0.329088
0.226667	0.285600
0.245721	0.348924
0.279527	0.276732
0.235108	0.302113
0.269474	0.455412
0.301147	0.505926
0.167510	0.206875
0.270787	0.658012
0.200565	0.256724
0.184495	0.235230
0.155802	0.144896
0.215694	0.232949
0.182717	0.244841
0.161085	0.104705
0.193998	0.208548
0.158233	0.229438
0.148940	0.189154
0.150273	0.146516
0.124850	0.156687
0.130029	0.217148
0.269653	0.605371
0.161309	0.110497
0.177346	0.217248
0.132892	0.127576
0.266376	0.428865
0.197299	0.526788
0.145554	0.144826
0.153790	0.268364
0.207448	0.289391
0.196542	0.294813
0.113156	0.157287
0.119748	0.180820
0.107838	0.183325
0.142004	0.244246
0.091157	0.159069
0.138873	0.335379
0.111208	0.170148
0.107933	0.170533
0.171972	0.322447
0.149587	0.305157
0.219751	0.297763
0.133201	0.158509
0.216085	1.118242
0.151543	0.206856
0.154981	0.123985
0.237430	0.565084
0.114558	0.211932
0.121876	0.202314
0.090022	0.117028
0.124701	0.313623
0.151957	0.313791
0.128716	0.254214
0.102209	0.204418
0.190678	0.693115
0.281999	0.428638
0.225479	0.240135
0.269582	0.439419
0.139205	0.280498
0.200829	0.334381
0.164706	0.183647
0.185241	0.353811
0.287289	0.248505
0.154744	0.244496
0.158373	0.201925
0.129417	0.110005
0.200995	0.343701
0.189853	0.166121
0.224780	0.375383
0.197083	0.311391
0.218324	0.362418
0.168883	0.245725
0.133085	0.167687
0.199998	0.426996
0.251457	0.558235
0.128791	0.124927
0.292127	0.546278
0.163642	0.207007
0.253353	0.281222
0.275425	0.429663
0.259149	0.594746
0.344301	0.556046
0.271924	0.244731
0.157946	0.159525
0.317486	0.679419
0.190626	0.162986
0.190603	0.220146
0.223066	0.403750
0.219622	0.261350
0.312881	1.417349
0.173141	0.174872
0.179544	0.258544
0.204775	0.466887
0.258733	0.391980
0.175559	0.193993
0.316593	0.831057
0.197219	0.411201
0.173018	0.266448
0.155937	0.155937
0.193301	0.246459
0.153403	0.163374
0.120410	0.151717
0.125906	0.184453
0.145648	0.123801
0.148914	0.365583
0.106663	0.163728
0.168256	0.184240
0.330960	1.219589
0.255096	0.525498
0.198753	0.143102
0.189606	0.160217
0.174470	0.186683
0.303904	0.396595
0.215601	0.393472
0.245249	0.463521
0.222331	0.429099
0.145373	0.237684
0.113863	0.179904
0.171576	0.213612
0.274005	0.379496
0.227972	0.237091
0.270584	0.234055
0.290667	0.717949
0.256386	0.202545
0.396405	0.836415
0.399303	0.357376
0.262149	0.188747
0.223919	0.301171
0.161516	0.179283
0.264026	0.258746
0.107761	0.115843
0.161491	0.230933
0.116910	0.325010
0.106274	0.177477
0.106459	0.232613
0.111797	0.229743
0.131809	0.350612
0.116516	0.329741
0.124635	0.251762
0.104401	0.187922
0.150898	0.309341
0.123425	0.262277
0.167211	0.259177
0.192891	0.408930
0.099996	0.152493
0.098865	0.154723
0.151266	0.244295
0.245205	0.579909
0.106622	0.160999
0.150192	0.268844
0.120171	0.262573
0.138793	0.247746
0.109200	0.170898
0.111585	0.161798
0.188948	0.632976
0.133865	0.296511
0.198846	0.418572
0.090483	0.151558
0.178617	0.352768
0.162629	0.256954
0.164194	0.268458
0.252919	0.760023
0.106844	0.194989
0.233386	0.198378
0.172866	0.220404
0.151343	0.265607
0.137568	0.160267
0.117043	0.157423
0.115206	0.190665
0.219774	0.392297
0.134569	0.222039
0.122126	0.132507
0.142170	0.194062
0.104033	0.239795
0.079108	0.126177
0.147805	0.406463
0.149073	0.231809
0.119621	0.183618
0.130730	0.155569
0.133651	0.295369
0.184319	0.440521
0.085186	0.136724
0.144246	0.173096
0.227239	0.365855
0.380617	1.158978
0.122038	0.147056
0.099888	0.206270
0.055078	0.116214
0.113586	0.159588
0.149841	0.268215
0.139473	0.394710
0.146242	0.212782
0.135638	0.196675
0.165665	0.312278
0.170652	0.211609
0.242091	0.255406
0.290259	0.757576
0.197321	0.337419
0.285470	0.436770
0.288067	0.377368
0.123527	0.155644
0.355679	1.963350
0.353651	2.507386
0.161528	0.148606
0.221723	0.320390
0.223919	0.378423
0.087619	0.179181
0.136627	0.235681
0.158094	0.157304
0.240744	1.496226
0.158275	0.286478
0.118893	0.184879
0.073005	0.242375
0.078374	0.313888
0.127015	0.206399
0.143483	0.286965
0.113199	0.134707
0.224784	0.473171
0.221588	0.282524
0.370526	0.457600
0.175268	0.180526
0.300564	0.225423
0.400621	0.805248
0.315021	0.519785
0.199817	0.181834
0.234307	0.201504
0.296965	0.415750
0.195406	0.198337
0.245316	0.471007
0.217052	0.398290
0.191072	0.249349
0.295429	0.800613
0.198572	0.272044
0.304349	0.383479
0.157485	0.188194
0.193913	0.259844
0.113385	0.130960
0.219709	0.554766
0.206085	0.510060
0.180203	0.523488
0.068744	0.117209
0.223135	1.152492
0.083673	0.325071
0.099578	0.238488
0.096579	0.152595
0.098076	0.180459
0.164674	0.327702
0.087218	0.096812
0.110270	0.271815
0.104121	0.238957
0.150241	0.344051
0.117630	0.184680
0.120992	0.179068
0.106657	0.161052
0.194631	0.240369
0.131778	0.221387
0.076842	0.141006
0.141789	0.416861
0.113092	0.150978
0.260189	0.878136
0.205163	0.310821
0.179621	0.162557
0.119551	0.218778
0.137447	0.273520
0.102091	0.353746
0.173801	1.001963
0.108031	0.185813
0.114236	0.274738
0.067426	0.110916
0.080455	0.093730
0.095393	0.162168
0.218732	0.470273
0.219516	0.537814
0.188451	0.155472
0.112056	0.202822
0.171118	0.314001
0.206542	0.230294
0.213793	0.193483
0.250410	0.290476
0.332768	0.322785
0.177065	0.192116
0.189921	0.195619
0.146080	0.123438
0.232884	0.180485
0.128749	0.130037
0.209439	0.470191
0.108780	0.128360
0.186675	0.229611
0.195130	0.359039
0.168470	0.244281
0.261229	0.906464
0.096569	0.121677
0.162555	0.224326
0.123662	0.184257
0.250867	0.979634
0.117680	0.228887
0.122482	0.221080
0.064894	0.129788
0.060474	0.149976
0.125406	0.140455
0.101307	0.263905
0.069133	0.140340
0.125733	0.269697
0.147107	0.618586
0.158744	0.142076
0.296863	0.641225
0.139674	0.196940
0.262334	0.630913
0.102395	0.122362
0.166790	0.279373
0.148891	0.215892
0.206805	0.514944
0.251808	0.565308
0.118529	0.285063
0.072862	0.147546
0.126424	0.237046
0.171837	0.413267
0.100252	0.185967
0.235644	0.168485
0.337143	0.788914
0.273783	0.513343
0.319051	0.381266
0.181179	0.164873
0.253644	0.526311
0.146063	0.210330
0.197386	0.569460
0.086961	0.226099
0.158018	0.220435
0.155042	0.352720
0.149834	0.145339
0.139956	0.312802
0.124321	0.206374
0.113295	0.184670
0.158266	0.400412
0.138671	0.253074
0.292679	1.246811
0.150272	0.401977
0.175599	0.332761
0.140751	0.351878
0.112411	0.162434
0.116576	0.121239
0.283471	0.700174
0.185616	0.593044
0.154738	0.345839
0.126965	0.161245
0.158794	0.323146
0.077865	0.321972
0.086791	0.207430
0.078812	0.268353
0.083701	0.249847
0.055882	0.149484
0.115838	0.129739
0.178814	0.202954
0.136557	0.133826
0.135132	0.210130
0.297077	0.736750
0.211830	0.190647
0.209879	0.376732
0.161665	0.236839
0.176095	0.164649
0.092157	0.157127
0.113937	0.233570
0.079882	0.109038
0.134941	0.406172
0.129029	0.158706
0.125196	0.139594
0.116066	0.240837
0.102785	0.291909
0.125094	0.241431
0.115242	0.312883
0.106959	0.160438
