Velocity(m/s)	Chord(mm)
0.360198	0.248536
0.225230	0.125002
0.281892	0.150812
0.585709	1.191918
0.619197	0.582045
0.640987	0.785209
0.400577	0.382551
0.385086	0.213723
0.379596	0.174614
0.412942	0.256024
0.239779	0.142669
0.395339	0.695797
0.239147	0.199688
0.469829	0.721187
0.272240	0.219154
0.555835	0.736481
0.301975	0.152497
0.407316	0.362511
0.483032	0.891195
0.352105	0.343302
0.436516	0.600210
0.303755	0.271861
0.456637	0.372159
0.494443	1.080358
0.348495	0.182960
0.412252	0.505008
0.387957	0.417053
0.492317	1.216023
0.207748	0.178663
0.274138	0.563354
0.374710	0.919914
0.192443	0.121239
0.442261	0.510812
0.368749	0.669279
0.222239	0.165568
0.383683	0.512217
0.193303	0.149810
0.230250	0.270544
0.151763	0.125204
0.181599	0.256963
0.162045	0.187972
0.198114	0.178303
0.138851	0.135380
0.210054	0.303527
0.142561	0.183191
0.230809	0.742051
0.210959	0.370233
0.130095	0.134648
0.112997	0.163280
0.078255	0.150250
0.150607	0.121992
0.157251	0.194991
0.184810	0.434305
0.184443	0.398397
0.155951	0.194938
0.135346	0.109630
0.250245	0.725711
0.114467	0.097297
0.137192	0.194127
0.215551	0.358893
0.239294	0.399621
0.267629	0.404120
0.319248	0.917838
0.122598	0.101144
0.206905	0.324840
0.189587	0.181056
0.204411	0.148198
0.251874	0.399220
0.203700	0.187404
0.254794	0.231862
0.312688	0.908359
0.185315	0.138060
0.308835	0.182213
0.328404	0.192116
0.467520	0.612452
0.318949	0.368386
0.245965	0.269331
0.330515	0.266065
0.339138	0.339138
0.273758	0.143723
0.369569	1.079140
0.349974	0.216984
0.302857	0.343743
0.266491	0.302467
0.355318	0.405062
0.232575	0.148848
0.318828	0.266222
0.301214	0.280129
0.379753	0.231649
0.563319	0.675982
0.480670	0.420586
0.232345	0.128951
0.341256	0.829253
0.324738	0.303630
0.504967	1.042757
0.515478	0.440733
0.218583	0.146451
0.454801	0.502555
0.289536	0.141873
0.473495	0.506639
0.568139	0.323839
0.302219	0.145065
0.524601	0.325253
0.306887	0.158047
0.421708	0.290978
0.419300	0.396239
0.267807	0.127209
0.501724	0.428974
0.620804	0.738757
0.560342	1.115080
0.531598	0.861189
0.433032	0.248993
0.371797	0.312310
0.218499	0.157319
0.292828	0.802350
0.189929	0.183281
0.483189	1.657340
0.518713	0.612081
0.594890	0.547299
0.521065	0.883205
0.427063	0.597888
0.308988	0.180758
0.334937	0.144023
0.384895	0.305991
0.264413	0.196988
0.252584	0.166706
0.257951	0.108339
0.412616	0.394048
0.291732	0.186709
0.260519	0.134167
0.327003	0.233807
0.271140	0.123369
0.205544	0.112022
0.457391	0.466539
0.578187	0.936664
0.341800	0.256350
0.231172	0.137548
0.405043	0.400992
0.474012	0.725238
0.421920	0.280577
0.511364	0.580398
0.648012	1.399706
0.445480	0.396477
0.538408	0.411882
0.614376	1.016792
0.454958	0.457233
0.645332	1.800476
0.503030	0.684121
0.333795	0.257022
0.370577	0.326108
0.255491	0.136688
0.214535	0.159828
0.160747	0.176018
0.237639	0.470525
0.180626	0.144501
0.319365	0.665876
0.216291	0.274689
0.179326	0.297682
0.186518	0.237810
0.151301	0.184587
0.194971	0.133555
0.183134	0.197785
0.233714	0.458079
0.174034	0.332406
0.165894	0.122762
0.336490	0.595587
0.273025	0.324900
0.085847	0.101299
0.186519	0.170665
0.143431	0.120482
0.163262	0.237546
0.116048	0.149121
0.087169	0.096321
0.212423	0.180560
0.114992	0.095443
0.258634	0.885821
0.296233	0.296233
0.400822	1.140338
0.282627	0.330673
0.332465	0.513659
0.240878	0.171023
0.210915	0.187714
0.181803	0.366332
0.220193	0.301665
0.207982	0.236060
0.237777	0.234210
0.441383	0.834213
0.265171	0.161754
0.226180	0.182075
0.143912	0.221624
0.285614	0.205642
0.271676	0.152138
0.263053	0.255161
0.381527	0.440664
0.218783	0.288794
0.217169	0.220427
0.193010	0.169849
0.428004	1.769797
0.189017	0.189017
0.367500	0.564112
0.326651	0.222123
0.354789	0.500252
0.348317	0.386632
0.351615	0.457099
0.193132	0.183476
0.183292	0.215368
0.170483	0.276182
0.182089	0.223970
0.294362	0.571062
0.171706	0.144233
0.164572	0.173623
0.193747	0.185028
0.260731	0.290715
0.293740	0.323114
0.134540	0.088124
0.230259	0.206082
0.401200	0.595782
0.220788	0.246179
0.230825	0.169656
0.314936	0.485001
0.231182	0.314407
0.217961	0.389061
0.186961	0.144895
0.208122	0.225813
0.226350	0.650757
0.205459	0.197240
0.324221	0.351779
0.486885	0.983507
0.403919	0.640212
0.215191	0.238862
0.237982	0.440267
0.120981	0.095575
0.201939	0.249395
0.265176	0.368595
0.171707	0.172565
0.213325	0.239991
0.302621	1.254365
0.181007	0.289611
0.146262	0.181365
0.108676	0.134758
0.266831	0.676416
0.161454	0.186480
0.344876	0.458685
0.228806	0.157876
0.205805	0.278866
0.216673	0.241590
0.338839	0.850486
0.262823	0.236541
0.246059	0.260823
0.271498	0.582363
0.225865	0.160365
0.266961	0.230921
0.220530	0.272355
0.191094	0.339192
0.109560	0.354425
0.130429	0.187818
0.267456	0.378450
0.251034	0.263585
0.203696	0.142587
0.172972	0.147891
0.356534	0.903813
0.253503	0.141961
0.296979	0.417256
0.337388	0.668028
0.266986	0.287010
0.427725	0.355011
0.291045	0.193545
0.401385	0.339171
0.775707	0.744679
0.494605	0.702339
0.250807	0.279650
0.374599	0.146094
0.551170	0.468494
0.447275	0.315329
0.381285	0.350783
0.430957	0.383552
0.400874	0.479045
0.339373	0.373311
0.285289	0.316671
0.354551	0.670101
0.427905	0.492091
0.444216	0.368700
0.398173	0.412109
0.238868	0.300974
0.200803	0.203815
0.187097	0.245097
0.180938	0.162844
0.151324	0.171753
0.124147	0.222223
0.120409	0.108970
0.114450	0.265525
0.172195	0.305646
0.217689	0.718374
0.214461	0.299174
0.137430	0.140866
0.295586	0.478849
0.206138	0.431859
0.181764	0.152682
0.318642	0.428573
0.393479	0.659077
0.471871	1.300004
0.358756	0.295974
0.328038	0.400206
0.342743	0.490123
0.396616	0.341090
0.252051	0.270955
0.270792	0.170599
0.192034	0.141145
0.369489	0.570860
0.242037	0.208152
0.214085	0.147719
0.191904	0.185187
0.449824	1.439438
0.394047	0.423601
0.396934	0.525938
0.353199	0.307283
0.556846	0.643158
0.362999	0.206910
0.386352	0.297491
0.405368	0.285784
0.434033	0.297313
0.321862	0.318643
0.259881	0.202707
0.321560	0.340853
0.227578	0.543912
0.139359	0.143539
0.337039	0.492077
0.237693	0.211547
0.244414	0.193087
0.479046	2.459901
0.204907	0.229496
0.182376	0.299096
0.236508	0.206944
0.220795	0.206443
0.308199	0.163346
0.580833	0.537271
0.372800	0.145392
0.457117	0.319982
0.352069	0.477054
0.583999	1.398677
0.334070	0.435961
0.448632	0.565276
0.330223	0.191529
0.522865	0.954229
0.449865	0.348646
0.405662	0.555757
0.509419	0.369329
0.443244	0.616109
0.555899	0.717110
0.700769	1.142253
0.375027	0.166887
0.266697	0.126681
0.346274	0.138510
0.302053	0.158578
0.541978	0.447131
0.258771	0.170789
0.573342	0.688010
0.694314	1.215049
0.303998	0.197599
0.309909	0.150306
0.519725	0.558704
0.491875	0.696002
0.500479	1.018475
0.335017	0.370194
0.428512	0.846312
0.288928	0.741100
0.303513	0.344487
0.212017	0.157953
0.234513	0.127809
0.321103	0.186240
0.204238	0.169517
0.255663	0.369433
0.251590	0.355999
0.264281	0.136105
0.311474	0.135491
0.269896	0.112007
0.256894	0.151567
0.379341	0.210534
0.368060	0.425109
0.208734	0.123153
0.478886	1.111015
0.277764	0.181936
0.389389	0.525675
0.410201	0.479935
0.242932	0.157906
0.336682	0.262612
0.476655	0.362258
0.551364	1.590684
0.518107	1.015490
0.454105	0.442752
0.266644	0.143988
0.529742	0.444983
0.307201	0.161281
0.250043	0.148775
0.446174	0.368093
0.504743	0.681403
0.542309	1.130715
0.473269	0.416477
0.408211	0.306158
0.377920	0.273992
0.251617	0.139647
0.384478	0.161481
0.704512	1.134264
0.309011	0.139055
0.580704	0.481984
0.547667	0.429919
0.506510	0.592617
0.713523	2.190517
0.574754	0.546016
0.352134	0.204238
0.587741	0.564231
0.617621	0.809083
0.473415	0.329024
0.397552	0.230580
0.422711	0.350850
0.560451	0.400723
0.258495	0.126663
0.382124	0.315253
0.354970	0.216532
0.311742	0.194839
0.400971	0.236573
0.288080	0.198775
0.245788	0.183112
0.441655	0.333449
0.379399	0.813811
0.306249	0.303187
0.423795	0.489483
0.405947	0.357233
0.228227	0.124384
0.565492	0.969819
0.417599	0.357047
0.410440	0.564355
0.304558	0.231464
0.411006	0.867224
0.328107	0.446225
0.321894	0.500545
0.252781	0.482811
0.341870	0.535027
0.398395	0.370507
0.423958	0.226818
0.528742	0.684721
0.411468	0.310658
0.598923	0.931325
0.308434	0.123374
0.368343	0.186013
0.307065	0.181168
0.306168	0.223503
0.263487	0.171267
0.425530	0.410636
0.304823	0.176797
0.476416	0.828964
0.479594	0.381278
0.539150	0.617327
0.238249	0.160818
0.438966	0.480668
0.561684	0.966096
0.526121	0.512968
0.691716	0.601792
0.336634	0.270990
0.308375	0.112557
0.261010	0.109624
0.556566	0.715187
0.286500	0.183360
0.203304	0.150445
0.110020	0.180983
0.200361	0.129233
0.608459	2.083973
0.380043	0.649873
0.321733	0.209127
0.416635	0.372889
0.198863	0.115341
0.337562	0.173844
0.281088	0.156004
0.230250	0.179595
0.382394	0.288708
0.487475	0.723900
0.331218	0.243445
0.285015	0.257938
0.670966	1.107094
0.608739	0.885715
0.350147	0.155816
0.568313	2.088549
0.411806	0.210021
0.503383	1.117509
0.427363	0.318385
0.496165	0.578033
0.536104	0.471771
0.475944	0.706777
0.160097	0.128078
0.292918	0.131813
0.266181	0.187658
0.197676	0.173955
0.205235	0.112879
0.220145	0.166210
0.261706	0.234227
0.535700	0.543736
0.477576	0.379673
0.299861	0.364331
0.461023	0.444887
0.344703	0.246462
0.277422	0.148421
0.226103	0.124357
0.193598	0.137455
0.334609	0.269360
0.470028	0.705041
0.366514	0.439817
0.165518	0.132414
0.325431	0.598794
0.225510	0.278505
0.219257	0.217064
0.285877	0.909088
0.240804	0.155318
0.340682	0.349199
0.333003	0.426244
0.349540	0.305848
0.267778	0.148617
0.436464	0.373177
0.468707	0.471050
0.628713	1.691237
0.183325	0.106329
0.537629	0.747305
0.252432	0.140100
0.503361	0.528529
0.315880	0.285871
0.302044	0.166124
0.262312	0.208538
0.240222	0.190976
0.277987	0.309956
0.405897	0.454605
0.354368	1.029440
0.416452	0.349820
0.522976	0.724322
0.344411	0.409850
0.250653	0.218068
0.450430	1.035990
0.318387	0.402759
0.272834	0.592049
0.252769	0.232548
0.300018	0.301518
0.332826	0.164749
0.384869	0.638883
0.334006	0.646302
0.248817	0.380689
0.190120	0.231947
0.149832	0.126608
0.238242	0.438365
0.224580	0.363819
0.324564	0.641014
0.280951	0.615283
0.104327	0.104327
0.322244	0.882948
0.107021	0.142338
0.180455	0.180455
0.141291	0.215469
0.149833	0.240482
0.119807	0.158145
0.170434	0.179808
0.270474	0.522014
0.249711	0.463214
0.162629	0.161003
0.316905	0.630641
0.208943	0.215211
0.208936	0.199533
0.352792	0.497436
0.154009	0.137068
0.371776	0.431261
0.326765	0.367611
0.288452	0.366334
0.295441	0.302827
0.233972	0.259709
0.176461	0.128816
0.238477	0.423297
0.188971	0.339203
0.214890	0.205220
0.399658	0.675422
0.278371	0.432866
0.236927	0.220342
0.229942	0.304673
0.397327	0.868159
0.264346	0.315893
0.350534	0.497758
0.331221	0.394153
0.183864	0.143414
0.334651	0.425007
0.488991	0.613684
0.458804	0.640032
0.298334	0.234192
0.418437	0.313828
0.514334	1.296121
0.324859	0.477543
0.258741	0.327307
0.249973	0.187479
0.428814	1.027010
0.269980	0.236233
0.427392	0.732978
0.266195	0.323427
0.291662	0.409786
0.207582	0.162952
0.491994	0.536274
0.402359	0.438571
0.374797	0.530338
0.345210	0.238195
0.260427	0.361993
0.300926	0.421297
0.324870	0.701719
0.225600	0.209808
0.220289	0.292985
0.238888	1.008108
0.229849	0.375802
0.188322	0.277776
0.150311	0.205926
0.099029	0.088631
0.194647	0.336740
0.203428	0.209531
0.276956	0.387739
0.156316	0.193832
0.236625	0.243724
0.312942	0.713507
0.196261	0.127570
0.287281	0.393575
0.324396	0.515790
0.303362	0.397405
0.259122	0.303173
0.268370	0.319361
0.251382	0.203619
0.226172	0.179806
0.335877	0.324121
0.387625	0.501975
0.286701	0.517496
0.266931	0.320317
0.294100	0.416152
0.257517	0.444217
0.279990	0.425584
0.188638	0.187695
0.263981	0.516084
0.329225	0.370378
0.386685	0.715368
0.524344	2.050183
0.244458	0.179676
0.311138	0.318916
0.304161	0.307203
0.435559	1.269654
0.213937	0.156174
0.309970	0.285173
0.294114	0.161762
0.377912	0.330673
0.290192	0.191527
0.265180	0.140546
0.486840	0.384603
0.473432	0.366910
0.442702	0.475905
0.348230	0.219385
0.673262	1.158011
0.360759	0.156930
0.524161	0.335463
0.552435	0.408802
0.436888	0.688098
0.580438	0.383089
0.220999	0.116024
0.621552	1.013130
0.349010	0.169270
0.362338	0.137688
0.317255	0.236355
0.342545	0.457298
0.537568	1.120830
0.557684	0.914602
0.572074	0.812345
0.288002	0.203042
0.448031	0.512996
0.242905	0.145743
0.474510	0.944276
0.312976	0.231603
0.269181	0.189773
0.384018	0.374417
0.372233	0.294064
0.306654	0.367985
0.399173	0.494974
0.300495	0.318524
0.246485	0.165145
0.338522	0.457004
0.341017	0.516641
0.282269	0.297794
0.229192	0.169602
0.350454	0.459095
0.278726	0.395790
0.230273	0.148526
0.413175	0.508205
0.495025	0.844018
0.517075	1.067759
0.313862	0.684219
0.488250	0.688433
0.544165	0.718298
0.299502	0.226124
0.325161	0.295896
0.441231	0.626548
0.345467	0.276373
0.273086	0.199353
0.300705	0.290180
0.236201	0.173608
0.280427	0.171060
0.339400	0.264732
0.338433	0.455192
0.290431	0.453072
0.309203	0.275191
0.301190	0.304202
0.370099	0.677281
0.189958	0.130122
0.207480	0.222004
0.254310	0.283556
0.199072	0.146318
0.321312	1.069968
0.154228	0.245993
0.303828	0.460299
0.216353	0.258542
0.426369	1.720401
0.283424	0.427970
0.269761	0.932023
0.199855	0.224837
0.262311	0.431502
0.230467	0.228163
0.255504	0.417748
0.189491	0.162015
0.200247	0.259320
0.166882	0.282866
0.415427	0.704148
0.412921	0.627640
0.472208	0.436792
0.392923	0.367383
0.476931	0.398237
0.376203	0.308486
0.212033	0.208852
0.259077	0.419705
0.177488	0.127791
0.324617	0.501534
0.248382	0.290606
0.340727	0.720638
0.126061	0.150643
0.146654	0.228046
0.191465	0.161788
0.207736	0.231626
0.340923	0.686959
0.221852	0.124237
0.392651	0.791192
0.236897	0.184780
0.263078	0.226247
0.200876	0.134587
0.382968	0.461476
0.274568	0.317126
0.381555	0.551347
0.162842	0.129460
0.205878	0.233672
0.362641	0.366268
0.334067	0.200440
0.417840	0.447088
0.434319	0.631934
0.214809	0.277103
0.461642	0.727086
0.504996	0.767593
0.426956	0.405609
0.237380	0.137680
0.384042	0.460851
0.335842	0.305616
0.195112	0.124872
0.227920	0.144729
0.314062	0.149179
0.306218	0.261816
0.413119	0.204494
0.463326	0.456376
0.509007	0.710065
0.598798	0.769455
0.582462	1.930863
0.317430	0.166651
0.278410	0.185143
0.450676	0.448423
0.351950	0.147819
0.456276	1.006089
0.396207	0.560632
0.265476	0.132738
0.221889	0.151994
0.171984	0.114370
0.283368	0.235195
0.253021	0.210007
0.439426	1.529204
0.213719	0.193415
0.265582	0.460785
0.317047	0.572270
0.350177	0.390447
0.331574	0.545438
0.341212	0.390687
0.329132	0.416352
0.252256	0.373338
0.261646	0.155679
0.357619	0.622257
0.346560	0.426269
0.190478	0.185716
0.302092	0.428971
0.371512	0.479251
0.201172	0.155909
0.349963	0.412956
0.310362	0.321224
0.311883	0.254185
0.247514	0.175735
0.454857	1.571532
0.219398	0.129445
0.441393	0.609122
0.442021	0.793428
0.354001	0.313291
0.506658	0.724520
0.384805	0.373261
0.466647	0.800299
0.268043	0.495879
0.336003	0.372963
0.203779	0.214987
0.221869	0.113153
0.492444	0.487519
0.321481	0.249148
0.354807	0.198692
0.265499	0.171247
0.285962	0.297401
0.276503	0.118896
0.385349	0.223502
0.407604	0.305703
0.500165	0.645213
0.218306	0.163729
0.386947	0.379208
0.204613	0.147321
0.201574	0.157228
0.257321	0.181412
0.363437	0.447027
0.273896	0.221856
0.174402	0.109873
0.143824	0.129442
0.143251	0.108871
0.140219	0.124094
0.203847	0.150847
0.192951	0.266272
0.237447	0.311055
0.167599	0.160895
0.236039	0.247841
0.242472	0.185491
0.316266	0.381101
0.248582	0.212538
0.423655	0.902384
0.355276	0.648379
0.282880	0.373402
0.357182	0.555419
0.339795	0.820606
0.344120	0.450797
0.324328	0.919470
0.178133	0.211087
0.273582	0.385750
0.196072	0.158818
0.257012	0.190189
0.252820	0.294535
0.193808	0.113378
0.519910	2.071842
0.297103	0.264422
0.248438	0.131672
0.287084	0.295696
0.246985	0.312435
0.412022	1.015634
0.210888	0.161329
0.141019	0.140314
0.165865	0.159230
0.237355	0.314495
0.170204	0.233180
0.197733	0.183892
0.226585	0.438441
0.221016	0.374621
0.177352	0.228785
0.152559	0.133489
0.218460	0.151830
0.297536	0.495397
0.175278	0.134088
0.269955	0.337444
0.172933	0.158234
0.259247	0.248877
0.197465	0.101695
0.322958	0.426304
0.128808	0.142333
0.193142	0.177690
0.244633	0.565101
0.128544	0.122759
0.255144	0.732262
0.288943	0.442083
0.198925	0.140242
0.272541	0.347490
0.202611	0.217807
0.274402	0.609172
0.232104	0.315661
0.212834	0.271364
0.246987	0.269216
0.282312	0.386767
0.236786	0.188245
0.166747	0.197595
0.200833	0.229954
0.153767	0.159148
0.123195	0.142906
0.209326	0.284683
0.179521	0.129255
0.125839	0.168625
0.186374	0.252537
0.196377	0.280819
0.210137	0.296294
0.109244	0.153488
0.224090	0.145658
0.209909	0.194166
0.312018	0.564753
0.250852	0.505467
0.314544	0.224899
0.258864	0.253686
0.201197	0.232382
0.321205	0.706651
0.359836	0.712474
0.381312	2.028579
0.213322	0.291184
0.228565	0.356561
0.312561	0.321938
0.290279	0.397682
0.189338	0.139164
0.283446	0.711450
0.212942	0.190583
0.200564	0.197555
0.191623	0.274979
0.146997	0.166842
0.173904	0.381719
0.065895	0.172316
0.057251	0.100762
0.114531	0.196994
0.228937	0.244962
0.329690	0.392331
0.411970	0.356354
0.510441	1.293968
0.498716	0.518664
0.494851	0.779390
0.391030	0.170098
0.394389	0.437772
0.344221	0.390691
0.338007	0.387018
0.412176	0.426602
0.205973	0.292482
0.228239	0.359476
0.223863	0.245130
0.175827	0.167915
0.109537	0.148422
0.125341	0.100273
0.136349	0.126123
0.128157	0.343461
0.141509	0.233490
0.173322	0.187188
0.111351	0.218247
0.076425	0.169664
0.143834	0.171882
0.117589	0.251053
0.127447	0.302048
0.156108	0.209185
0.165004	0.233480
0.245102	0.187503
0.175440	0.182458
0.383256	1.096113
0.251361	0.473816
0.251578	0.410073
0.208941	0.177600
0.163545	0.155368
0.204376	0.319849
0.220045	0.158432
0.083958	0.296372
0.189470	0.271889
0.156466	0.121261
0.472866	0.780229
0.155521	0.111198
0.192745	0.223585
0.203263	0.120941
0.361816	1.061930
0.161924	0.174068
0.236337	0.189069
0.131551	0.087482
0.198555	0.135018
0.378771	1.316228
0.380759	0.525448
0.239882	0.123539
0.450439	0.495483
0.340719	0.597962
0.348978	0.289652
0.328340	0.183870
0.314095	0.310954
0.334101	0.399251
0.223722	0.164436
0.118653	0.181539
0.143118	0.259759
0.137591	0.440290
0.106627	0.244177
0.112697	0.116078
0.069713	0.265259
0.124456	0.385812
0.144395	0.171830
0.093200	0.109976
0.134770	0.132075
0.258547	2.286847
0.134884	0.136233
0.163145	0.249611
0.165652	0.247649
0.144627	0.156920
0.160916	0.300108
0.201396	0.323240
0.221074	0.245393
0.194820	0.221121
0.268265	0.468122
0.305424	0.565033
0.272813	0.214158
0.239902	0.236304
0.383434	1.090871
0.469730	1.049846
0.362953	0.607946
0.205564	0.155201
0.230367	0.184293
0.286023	0.253130
0.188905	0.231409
0.156860	0.169408
0.202625	0.182363
0.162632	0.217114
0.239384	1.986885
0.134903	0.141648
0.204882	0.126002
0.236382	0.364029
0.395934	0.423650
0.386406	0.631775
0.181342	0.165021
0.270828	0.419784
0.272595	0.411618
0.185306	0.288152
0.147029	0.160997
0.168307	0.138012
0.259088	0.518177
0.124796	0.189065
0.193612	0.357215
0.201571	0.200563
0.159429	0.125949
0.267010	0.534021
0.246655	0.198557
0.253917	0.332631
0.108054	0.145333
0.341596	1.091399
0.264425	0.294833
0.222912	0.508239
0.269558	0.556637
0.292006	0.419028
0.174045	0.163602
0.203900	0.304831
0.253125	0.517641
0.126295	0.139556
0.157720	0.156143
0.255997	0.511994
0.227775	0.231191
0.160232	0.145811
0.274836	0.311939
0.134138	0.152247
0.097150	0.141353
0.141959	0.213649
0.190731	0.379556
0.293080	0.385400
0.336330	1.883447
0.134522	0.215907
0.193295	0.380791
0.148687	0.197754
0.179046	0.310644
0.165848	0.338330
0.212147	0.409444
0.147942	0.230050
0.203247	0.117883
0.245834	0.271647
0.305463	0.673546
0.247249	0.395598
0.099584	0.126471
0.171076	0.402885
0.156968	0.216616
0.151938	0.200558
0.164340	0.431392
0.268879	0.184182
0.243102	0.194482
0.310072	0.229453
0.215824	0.143523
0.203240	0.135154
0.184621	0.169851
0.217194	0.422442
0.267662	0.463055
0.348042	0.901428
0.320304	0.482058
0.257024	0.152929
0.317706	0.443199
0.258110	0.290374
0.168303	0.109397
0.186632	0.241688
0.114842	0.097042
0.142724	0.154856
0.322759	0.434111
0.324635	1.339119
0.300478	0.530343
0.325590	1.916096
0.380479	0.608767
0.221566	0.228213
0.325999	0.365119
0.263016	0.372168
0.315909	0.328546
0.364939	0.490843
0.273765	0.290191
0.195117	0.179508
0.202507	0.132642
0.318327	0.203729
0.271781	0.148121
0.424531	0.422409
0.233818	0.164841
0.271767	0.161701
0.491560	1.047022
0.591208	1.622865
0.308116	0.283467
0.426684	0.509887
0.306149	0.221958
0.581186	0.964768
0.204929	0.160869
0.210744	0.125393
0.521787	1.351428
0.278393	0.176779
0.387598	0.391474
0.297820	0.230811
0.445198	0.507525
0.376699	0.465223
0.233208	0.170242
0.265250	0.192306
0.488445	1.050156
0.255476	0.178833
0.258430	0.136968
0.387729	0.350895
0.370389	0.520396
0.255835	0.196993
0.463119	0.956341
0.299991	0.299991
0.322127	0.409102
0.292144	0.188433
0.201590	0.115914
0.518442	0.552140
0.233033	0.186426
0.270915	0.245178
0.175994	0.127595
0.306683	0.230012
0.376369	0.790375
0.157426	0.262114
0.276206	0.455740
0.156428	0.122014
0.393707	0.655523
0.177606	0.182046
0.234617	0.179482
0.315165	0.389228
0.396745	1.261650
0.459914	0.795651
0.287885	0.329628
0.269395	0.227639
0.415610	0.453015
0.367104	0.425841
0.182158	0.245913
0.266698	0.336039
0.359228	0.190391
0.293609	0.127720
0.612758	0.784330
0.322017	0.338118
0.377268	0.792262
0.239171	0.150678
0.395401	0.939078
0.541746	0.289834
0.445163	1.032777
0.409584	0.520171
0.340812	0.250497
0.324819	0.209509
0.328473	0.180660
0.310984	0.315649
0.495120	1.089265
0.414647	0.406354
0.258550	0.231402
0.269500	0.246592
0.311584	0.186951
0.380953	0.361905
0.380327	0.905177
0.301974	0.326132
0.407153	0.836698
0.232213	0.143972
0.219367	0.153557
0.361506	0.880267
0.515860	0.575184
0.361837	0.495716
0.270767	0.219321
0.464234	0.666176
0.370092	0.357138
0.276198	0.229245
0.338324	0.306183
0.279141	0.360092
0.417749	0.401039
0.350624	0.305043
0.187711	0.106995
0.206615	0.111572
0.342260	0.338837
0.475989	1.011477
0.279753	0.134281
0.567484	1.342100
0.238555	0.232591
0.322163	0.149806
0.489406	0.332796
0.516613	0.630268
0.432533	0.551480
0.547531	0.974606
0.259542	0.350382
0.336230	0.216868
0.536241	1.123426
0.285406	0.382445
0.209505	0.179127
0.243619	0.148608
0.184918	0.109102
0.238700	0.133672
0.591325	1.507880
0.601457	0.706712
0.578886	1.230132
0.333112	0.361427
0.492283	0.573509
0.274655	0.197751
0.269057	0.250223
0.342272	0.889908
0.323430	0.249041
0.274677	0.201888
0.561592	0.741302
0.535553	0.457898
0.789521	0.367127
0.540992	0.416564
0.562054	0.601397
0.513871	0.475331
0.232626	0.153533
0.675135	1.086967
0.289272	0.237203
0.400969	0.410993
0.426085	0.543259
0.305992	0.171356
0.271348	0.222506
0.476575	0.459895
0.430112	0.301079
0.403128	0.199548
0.299232	0.125677
0.761890	0.849507
0.417078	0.627702
0.661802	0.416935
0.565920	0.181094
0.546792	0.396424
0.453092	0.299041
0.467649	0.301633
0.388840	0.192476
0.850842	0.906147
0.804882	1.332080
0.496786	0.350234
0.449578	0.517014
0.285672	0.364232
0.287888	0.155460
0.191167	0.346968
0.268023	0.221119
0.230442	0.152092
0.255888	0.127944
0.236380	0.171376
0.212571	0.126480
0.383228	0.538435
0.288773	0.144387
0.523315	0.544247
0.481837	1.158817
0.368352	0.585679
0.508562	0.584847
0.426070	0.345117
0.337681	0.273522
0.423842	0.752319
0.420544	0.658151
0.258741	0.309195
0.180308	0.109988
0.340162	0.180286
0.256989	0.188887
0.316358	0.395447
0.477258	0.761227
0.523401	0.403019
0.430348	0.430348
0.281917	0.332663
0.456531	0.664253
0.359958	0.280768
0.380164	0.140661
0.301808	0.173540
0.285652	0.187102
0.317864	0.354418
0.381772	0.725367
0.282635	0.336335
0.258432	0.205453
0.207328	0.197998
0.174170	0.155012
0.227505	0.249117
0.290337	0.275820
0.183791	0.151628
0.246577	0.175070
0.293533	0.221618
0.259406	0.237357
0.241606	0.235566
0.344929	0.443233
0.202237	0.152689
0.165955	0.147700
0.244038	0.206212
0.432282	0.510092
0.436472	0.545590
0.468570	0.454513
0.375694	0.268621
0.626482	0.732984
0.490231	0.546608
0.448835	0.316429
0.562890	0.751458
0.403106	0.274112
0.263194	0.142125
0.288841	0.186302
0.325115	0.165809
0.646285	1.864531
0.545913	0.726065
0.604565	0.807094
0.526378	0.447421
0.193079	0.178598
0.292706	0.336612
0.346972	0.213388
0.358132	0.388573
0.299744	0.500573
0.248935	0.212839
0.267426	0.232661
0.483961	0.471862
0.497852	0.323604
0.406575	0.394378
0.510361	0.436359
0.582512	0.629113
0.291374	0.215617
0.189244	0.105977
0.181507	0.141575
0.195716	0.162444
0.233836	0.161347
0.524768	0.860620
0.281018	0.223410
0.219936	0.185846
0.479772	0.899573
0.402356	0.424485
0.177932	0.114766
0.242832	0.235547
0.255575	0.341193
0.347629	0.813451
0.276442	0.552884
0.224079	0.310349
0.282513	0.176571
0.255957	0.287951
0.368407	0.318672
0.353309	0.310912
0.362435	0.434923
0.200038	0.155029
0.230207	0.214092
0.227869	0.315598
0.185432	0.161326
0.351298	0.785151
0.144062	0.148384
0.374029	1.185673
0.232714	0.309510
0.414516	0.841467
0.293499	0.190774
0.240158	0.159705
0.324585	0.188260
0.266741	0.162712
0.285634	0.218510
0.247281	0.208952
0.442594	0.385056
0.149838	0.134854
0.180435	0.115479
0.263442	0.233146
0.297136	0.255537
0.330774	0.568931
0.195347	0.199254
0.387329	0.534514
0.215237	0.142057
0.315712	0.161013
0.284422	0.207628
0.286091	0.376210
0.290842	0.255941
0.341680	0.269928
0.390323	0.425452
0.280513	0.211787
0.476855	0.596069
0.241423	0.182274
0.527779	0.825974
0.276565	0.229549
0.282661	0.195036
0.450847	0.617660
0.402477	0.621827
0.331885	0.142710
0.168607	0.161863
0.293233	0.326955
0.264517	0.495970
0.204474	0.261726
0.131755	0.157447
