Velocity(m/s)	Chord(mm)
0.200441	0.120264
0.175635	0.111528
0.337731	0.783535
0.221380	0.297757
0.283591	0.477851
0.144017	0.099372
0.226417	0.323776
0.156277	0.175812
0.164844	0.265399
0.270549	0.309778
0.167045	0.207971
0.414576	0.638447
0.275498	0.282386
0.329743	0.191251
0.254816	0.207675
0.293358	0.250821
0.232720	0.173376
0.174466	0.111658
0.220467	0.228184
0.269620	0.265576
0.244651	0.194498
0.286823	0.248102
0.487427	0.597098
0.399722	0.315781
0.228883	0.207139
0.186987	0.165483
0.285425	0.246893
0.244845	0.214239
0.286633	0.444282
0.207508	0.319562
0.289993	0.391491
0.265882	0.545058
0.340819	0.589616
0.268459	0.636248
0.176852	0.104343
0.361415	0.775236
0.354550	0.808375
0.257506	0.244630
0.131271	0.092546
0.253734	0.196643
0.266172	0.240886
0.320834	0.444355
0.297430	0.472913
0.478392	0.899377
0.267493	0.274180
0.444842	1.550276
0.235324	0.151784
0.366125	0.576647
0.196839	0.122040
0.370528	0.792931
0.212867	0.153265
0.330922	0.445090
0.230651	0.166068
0.219714	0.176869
0.438102	0.571723
0.208862	0.132628
0.395066	1.783722
0.228959	0.154548
0.218765	0.257049
0.260429	0.346370
0.235293	0.111764
0.171394	0.141400
0.314964	0.173230
0.225160	0.274695
0.415337	0.579395
0.214072	0.222634
0.368692	0.805591
0.326115	0.231541
0.326756	0.320220
0.203927	0.211065
0.343293	0.621361
0.350327	0.550014
0.220578	0.251459
0.315795	0.183161
0.311668	0.453477
0.267306	0.160384
0.248132	0.229522
0.477265	0.773169
0.227846	0.186834
0.296002	0.259002
0.160543	0.151713
0.448255	0.515494
0.185179	0.109256
0.260295	0.197824
0.217705	0.112118
0.325480	0.297814
0.520642	1.207889
0.295575	0.192124
0.555276	2.470980
0.371686	0.511068
0.401833	0.381742
0.224974	0.129360
0.324555	0.309950
0.441062	1.259232
0.211919	0.446089
0.307112	0.327074
0.274684	0.359836
0.259441	0.195878
0.231119	0.146761
0.399061	0.520774
0.324773	0.151019
0.212421	0.144446
0.295881	0.208596
0.496585	0.916199
0.350771	0.357786
0.320948	0.192569
0.271738	0.171195
0.346891	0.461365
0.450736	1.065990
0.501029	0.558647
0.533218	0.786497
0.304473	0.281637
0.402580	0.370374
0.231703	0.132071
0.392520	0.421959
0.341924	0.352181
0.413314	1.072549
0.355551	0.293330
0.272420	0.201591
0.377374	0.392469
0.250847	0.145491
0.235581	0.108367
0.416085	0.582519
0.435605	0.250473
0.410699	0.490786
0.440004	0.587405
0.448275	0.551379
0.294952	0.294952
0.256297	0.123023
0.428010	0.472951
0.369311	0.620443
0.336081	0.799874
0.229596	0.268627
0.221746	0.300466
0.287245	0.514169
0.217190	0.428950
0.283008	0.270273
0.203322	0.179940
0.374970	0.519334
0.411873	0.481891
0.285390	0.201200
0.214755	0.179321
0.325210	0.242282
0.242057	0.237216
0.280853	0.143235
0.260397	0.221338
0.362981	0.333942
0.303098	0.275819
0.327258	0.245444
0.197548	0.098774
0.216664	0.147332
0.261561	0.179169
0.359222	0.581939
0.363133	0.581012
0.237688	0.122409
0.237725	0.320929
0.287974	0.334050
0.296346	0.281529
0.228950	0.266727
0.190092	0.150173
0.293832	0.232127
0.299610	0.287626
0.332043	0.778640
0.268921	0.357664
0.271489	0.154749
0.238801	0.151639
0.278139	0.386614
0.309808	0.504988
0.335354	0.328647
0.377389	0.424563
0.284435	0.221859
0.422051	0.498020
0.326626	0.315194
0.190169	0.108396
0.249780	0.418382
0.209392	0.232425
0.148004	0.119143
0.199926	0.147945
0.178166	0.144314
0.240934	0.154198
0.230784	0.175396
0.326406	0.463497
0.362054	0.255248
0.378021	0.217362
0.342276	0.415866
0.360963	0.557688
0.323634	0.590632
0.242175	0.276080
0.281944	0.288992
0.445619	2.437536
0.091506	0.116213
0.168888	0.299777
0.265000	0.286200
0.290941	0.274939
0.310582	0.313688
0.361436	0.431916
0.327681	0.475137
0.310989	0.272115
0.170351	0.179721
0.222741	0.207149
0.306347	0.395188
0.204252	0.221614
0.442368	2.231748
0.265955	0.228721
0.396574	1.411805
0.338759	0.337065
0.247046	0.208754
0.339640	0.219068
0.294642	0.372722
0.345496	0.250484
0.303398	0.163835
0.414835	1.051606
0.270276	0.159463
0.350049	0.665093
0.301172	0.251479
0.276779	0.153612
0.248059	0.319996
0.329900	0.445365
0.245475	0.279842
0.285519	0.595307
0.294458	0.506468
0.310153	0.493143
0.294732	0.518729
0.363411	0.610531
0.378378	1.925942
0.268741	0.309052
0.463929	1.285082
0.438899	1.088470
0.438354	1.080542
0.399545	0.573348
0.272920	0.126908
0.263399	0.259448
0.310125	0.445030
0.503578	0.282004
0.264948	0.177515
0.491149	0.640949
0.378889	0.348578
0.317327	0.185636
0.400377	0.378356
0.172916	0.132281
0.353264	0.355031
0.285343	0.204020
0.332052	0.692328
0.367675	0.459594
0.272708	0.391336
0.248352	0.331550
0.220051	0.180442
0.264136	0.220553
0.247249	0.343677
0.349415	0.366886
0.194321	0.152542
0.275751	0.332280
0.216311	0.163315
0.321254	0.531676
0.180744	0.219605
0.328565	0.535561
0.339448	0.502383
0.262377	0.132500
0.280714	0.223167
0.452370	0.278208
0.504485	0.822310
0.508619	0.406895
0.376372	0.372609
0.267204	0.304612
0.480752	0.826894
0.448563	0.298294
0.492177	0.415890
0.462006	0.388085
0.369975	0.146140
0.515331	0.754960
0.332341	0.598213
0.393801	0.311103
0.421326	0.330741
0.392406	0.231519
0.568168	1.204516
0.461888	0.364892
0.262241	0.138987
0.379771	0.362681
0.352093	0.205974
0.266288	0.145127
0.378298	0.431260
0.479309	0.587154
0.324894	0.206307
0.344131	0.314880
0.366430	0.646749
0.295910	0.335858
0.320016	0.620831
0.254489	0.347377
0.258621	0.377587
0.280857	0.466222
0.174409	0.226731
0.278709	0.379044
0.304805	0.627898
0.272837	0.458366
0.234815	0.211334
0.222758	0.151475
0.316429	0.300607
0.198896	0.107404
0.172974	0.107244
0.489924	1.070484
0.235149	0.095235
0.253969	0.151111
0.363145	0.426695
0.263789	0.182014
0.216148	0.164272
0.431720	0.172688
0.434463	0.597386
0.242743	0.203904
0.322221	0.230388
0.264680	0.146897
0.370660	0.487418
0.330626	0.380220
0.299793	0.496158
0.265146	0.201511
0.351904	0.478589
0.212285	0.145415
0.364647	0.488628
0.224361	0.183976
0.235433	0.140083
0.401103	0.732013
0.180479	0.129945
0.333386	0.443403
0.171066	0.109482
0.273243	0.162580
0.275965	0.229051
0.221224	0.213481
0.212233	0.427649
0.160041	0.327284
0.275956	0.355984
0.165568	0.186264
0.372647	0.221725
0.185153	0.172192
0.273072	0.375474
0.340212	0.474596
0.261041	0.462043
0.159318	0.153742
0.174577	0.145771
0.323630	0.483826
0.165401	0.125705
0.122298	0.140643
0.259031	0.226652
0.389132	1.558473
0.238514	0.286217
0.234580	0.242791
0.212275	0.222889
0.253419	0.304102
0.313253	0.729880
0.275486	0.221766
0.327761	0.317928
0.325737	0.399028
0.417194	0.592416
0.295064	0.236051
0.407388	0.399241
0.393340	0.228137
0.286823	0.153451
0.421926	0.561161
0.206250	0.195937
0.156132	0.129590
0.222442	0.154597
0.311977	0.269860
0.446435	0.633937
0.211259	0.129924
0.390749	0.480622
0.350961	0.300072
0.423177	0.818847
0.304360	0.339361
0.460254	0.964231
0.285901	0.243015
0.387343	0.154937
0.200373	0.120224
0.210509	0.130516
0.632213	1.978826
0.208810	0.171224
0.334006	0.322315
0.413732	0.947445
0.409901	0.569762
0.316095	0.246554
0.267561	0.226089
0.290492	0.172843
0.267849	0.293294
0.303941	0.193003
0.370842	0.205817
0.238253	0.122700
0.233789	0.148456
0.238209	0.139352
0.207857	0.235918
0.363447	0.485201
0.440859	1.419567
0.263289	0.175087
0.208427	0.188626
0.251465	0.207459
0.449949	0.159732
0.248659	0.128059
0.452853	0.267183
0.500979	0.956870
0.497085	0.514483
0.526894	1.098575
0.491269	0.253004
0.324643	0.165568
0.466588	0.744207
0.545327	1.306058
0.248677	0.164127
0.382095	0.357259
0.344306	0.277166
0.408065	0.432549
0.411315	0.174809
0.573797	1.021359
0.322656	0.193594
0.372646	0.400595
0.215543	0.170279
0.234422	0.176989
0.232137	0.435257
0.208117	0.301769
0.254191	0.147431
0.453198	0.480390
0.482256	1.027206
0.398817	0.368905
0.507908	0.855824
0.431593	0.677602
0.513577	1.212041
0.459507	0.500863
0.271892	0.229749
0.277625	0.440035
0.195830	0.174289
0.265529	0.205785
0.306577	0.309643
0.229138	0.154668
0.233437	0.259115
0.290784	0.215180
0.226562	0.171055
0.255982	0.344295
0.318129	0.515370
0.190728	0.164026
0.202744	0.138880
0.211808	0.178978
0.179689	0.151837
0.336415	0.168208
0.482041	0.792957
0.392055	0.427340
0.525779	1.530017
0.315445	0.201885
0.239892	0.133140
0.422230	0.405341
0.478240	0.829747
0.554051	0.786752
0.546334	0.573650
0.465525	0.495784
0.627027	0.859027
0.346710	0.154286
0.421001	0.496781
0.400413	0.264272
0.436328	0.290158
0.520955	0.533979
0.482286	1.606014
0.483339	0.427755
0.341967	0.225698
0.374356	0.563406
0.498919	0.915517
0.437373	0.330216
0.396910	0.277837
0.477937	0.779037
0.267808	0.187466
0.625254	0.534592
0.520361	0.535972
0.356740	0.292527
0.575474	1.194108
0.529729	0.407891
0.625086	1.156409
0.279373	0.201149
0.342058	0.188132
0.626682	0.943156
0.481653	0.375689
0.565877	0.848816
0.314615	0.117981
0.486931	0.270246
0.376004	0.586566
0.540787	1.930611
0.496579	1.045298
0.242587	0.135849
0.265015	0.254414
0.238974	0.140995
0.248175	0.179927
0.312355	0.292052
0.491379	0.412758
0.323833	0.272020
0.332196	0.279045
0.304850	0.501479
0.366280	0.554914
0.258017	0.237375
0.450265	1.582682
0.348284	0.522426
0.194802	0.094479
0.243131	0.170192
0.371265	0.827920
0.225280	0.143053
0.356795	0.426370
0.149021	0.114001
0.259947	0.191061
0.151812	0.127522
0.393368	0.487777
0.202186	0.201175
0.209502	0.268162
0.187938	0.389971
0.197696	0.349922
0.165583	0.153164
0.208509	0.195999
0.164399	0.181661
0.234514	0.166505
0.214936	0.108543
0.285725	0.532877
0.193467	0.110276
0.327162	0.394231
0.818449	3.605268
0.279878	0.274281
0.242790	0.184520
0.308456	0.289949
0.372970	0.262944
0.380529	0.353892
0.444157	0.750625
0.313298	0.186412
0.301368	0.183834
0.246483	0.220602
0.277379	0.131755
0.227133	0.278237
0.269663	0.130787
0.265988	0.208800
0.273292	0.337516
0.332047	0.617607
0.258405	0.180884
0.163524	0.130002
0.309999	0.162750
0.358707	1.443797
0.173118	0.126376
0.301667	0.321275
0.145280	0.124214
0.266609	0.133304
0.271745	0.115492
0.337727	0.195881
0.459484	2.125114
0.200687	0.160549
0.326598	0.352726
0.312421	0.420207
0.281092	0.161628
0.446466	1.783630
0.275268	0.116989
0.320938	0.330566
0.330536	0.414823
0.218887	0.129143
0.318368	0.367715
0.167177	0.185567
0.254341	0.179310
0.320953	0.190967
0.398860	0.440741
0.286723	0.262352
0.246916	0.203706
0.201190	0.194148
0.255790	0.526928
0.249769	0.355920
0.234388	0.337519
0.396881	0.595322
0.193416	0.141193
0.474415	0.559810
0.296316	0.280019
0.312601	0.150049
0.313112	0.137769
0.295588	0.152228
0.401700	1.108691
0.378526	0.469373
0.281191	0.251666
0.300374	0.193741
0.243429	0.138755
0.271672	0.203754
0.278054	0.250249
0.269875	0.165973
0.312877	0.325392
0.360090	0.419504
0.279318	0.339371
0.168343	0.132149
0.436922	0.616060
0.336435	0.425591
0.450003	1.505260
0.278811	0.270447
0.221959	0.139834
0.297273	0.355241
0.271958	0.183572
0.264917	0.165573
0.300186	0.226640
0.394612	0.982584
0.295171	0.240564
0.537292	0.550724
0.396410	0.441998
0.295417	0.363363
0.219269	0.137043
0.481237	0.389802
0.408141	0.187745
0.257985	0.168980
0.338579	0.468932
0.380224	0.439158
0.284520	0.227616
0.395931	0.837395
0.383401	0.339310
0.404661	0.467384
0.407668	0.338365
0.301665	0.184016
0.298481	0.165657
0.313963	0.346929
0.498844	0.556211
0.248301	0.338932
0.399384	0.848692
0.430227	0.755049
0.275635	0.183297
0.329978	0.194687
0.269331	0.958819
0.220629	0.349697
0.142229	0.168542
0.289519	0.532714
0.144530	0.157538
0.216109	0.474360
0.166582	0.199065
0.221643	0.467666
0.137994	0.114535
0.195522	0.320655
0.248789	0.131858
0.454556	0.711380
0.430704	0.779574
0.236990	0.182482
0.279836	0.397368
0.133137	0.146451
0.222959	0.255288
0.194302	0.185558
0.147488	0.289076
0.098818	0.177379
0.130410	0.152580
0.152418	0.211099
0.162491	0.116181
0.204492	0.183020
0.125144	0.163312
0.174489	0.186703
0.238961	0.676259
0.190309	0.354926
0.211746	0.357852
0.305717	0.307245
0.280875	0.259809
0.381555	0.900470
0.226684	0.140544
0.168198	0.095873
0.336630	0.547024
0.263721	0.246580
0.202336	0.170974
0.344151	0.824241
0.380611	0.277846
0.350832	1.085824
0.291228	0.237350
0.204431	0.133902
0.139403	0.150555
0.167691	0.157629
0.226870	0.283588
0.341972	0.159017
0.297383	0.228985
0.368082	0.312869
0.391496	0.755588
0.310039	0.345694
0.289616	0.154944
0.374564	0.342726
0.276752	0.153597
0.373897	0.220599
0.549144	1.350893
0.524393	0.867871
0.460202	0.434891
0.476613	0.428952
0.523161	0.565014
0.186990	0.099105
0.473652	0.502071
0.556432	0.809609
0.204499	0.129857
0.371595	0.167218
0.395778	0.180079
0.371487	0.319479
0.205150	0.169249
0.516379	0.255608
0.459435	0.236609
0.493968	0.698965
0.360727	0.173149
0.282827	0.169696
0.267555	0.148493
0.321073	0.377261
0.372615	0.504894
0.299017	0.148014
0.377696	0.311600
0.355965	0.186882
0.345173	0.305478
0.204017	0.124450
0.349247	0.478468
0.316645	0.479717
0.471221	1.453717
0.375453	1.075673
0.184232	0.124357
0.308212	0.155647
0.312524	0.293772
0.268690	0.274064
0.429100	0.598595
0.258381	0.239002
0.249132	0.285256
0.284174	0.238707
0.309975	0.282077
0.322473	0.869066
0.225887	0.143439
0.265941	0.554488
0.322979	0.855895
0.201836	0.133212
0.409780	0.690479
0.192552	0.137675
0.393761	0.379979
0.459201	0.803602
0.258324	0.109788
0.328380	0.440030
0.402829	0.453182
0.231301	0.137624
0.212207	0.257832
0.262704	0.288974
0.273122	0.562631
0.274256	0.190608
0.147789	0.216510
0.277841	0.172261
0.267267	0.299339
0.248766	0.297275
0.282830	0.265860
0.257931	0.439772
0.238547	0.357821
0.314129	0.321982
0.196897	0.140781
0.328453	0.335022
0.228140	0.242969
0.278405	0.357751
0.406600	0.611933
0.221948	0.208631
0.221738	0.219521
0.384261	0.509145
0.391979	2.377350
0.253653	0.308189
0.265359	0.290569
0.336690	0.461265
0.241252	0.232808
0.324505	1.234743
0.318487	0.277084
0.410739	1.505360
0.387034	0.634736
0.287300	0.280117
0.420275	0.561067
0.363804	0.389270
0.286340	0.229072
0.216228	0.121088
0.280983	0.306271
0.298128	0.414399
0.209647	0.135223
0.289155	0.231324
0.296539	0.428498
0.173227	0.165432
0.334880	2.874943
0.371021	0.367311
0.234350	0.239037
0.285433	0.475245
0.209064	0.264465
0.227869	0.191410
0.259731	0.185708
0.227902	0.297413
0.293473	0.247984
0.160480	0.272014
0.227253	0.251114
0.122493	0.108406
0.186973	0.145839
0.235035	0.316123
0.382610	0.652350
0.238354	0.206176
0.226229	0.125557
0.328960	0.320736
0.424575	0.447926
0.188014	0.153231
0.289168	0.208201
0.300104	0.150052
0.349990	0.288742
0.397050	0.516165
0.358984	0.446935
0.359817	0.401196
0.204631	0.151427
0.375107	0.223188
0.250413	0.150248
0.288328	0.191738
0.348888	0.305277
0.274046	0.145244
0.402698	0.646330
0.165824	0.116077
0.350903	0.610571
0.364583	0.439323
0.186178	0.131255
0.439155	0.483071
0.369064	0.177151
0.416901	0.352281
0.297363	0.231943
0.241207	0.191760
0.314192	0.373889
0.385753	0.505337
0.243651	0.278980
0.234190	0.147540
0.358378	0.428262
0.268858	0.297088
0.324200	0.423081
0.271579	0.179242
0.209683	0.178231
0.353967	0.299102
0.296018	0.187971
0.301201	0.131022
0.180601	0.180601
0.247632	0.541076
0.109352	0.101697
0.117017	0.136325
0.188655	0.269776
0.257236	0.303538
0.158236	0.146369
0.243722	0.407015
0.238809	0.179107
0.326012	0.277110
0.428274	0.473243
0.369955	0.560482
0.421854	1.079947
0.239401	0.214264
0.311341	0.359599
0.418656	0.893831
0.448896	0.585809
0.288932	0.229701
0.383347	0.762860
0.411036	0.528181
0.226791	0.235862
0.122451	0.153064
0.247282	0.205244
0.237474	0.463075
0.218633	0.180372
0.230262	0.332728
0.165888	0.172524
0.219242	0.258706
0.275277	0.728109
0.254174	0.354573
0.277487	0.339921
0.180857	0.201656
0.384118	0.631874
0.194318	0.232210
0.430792	1.606854
0.163218	0.147712
0.343943	0.201206
0.319456	0.212438
0.330037	0.183170
0.383391	0.312464
0.412178	0.562623
0.181128	0.197430
0.210934	0.189841
0.244833	0.214229
0.163631	0.097361
0.454722	0.707092
0.335641	0.256766
0.289554	0.243226
0.362371	1.242934
0.415810	1.388806
0.343228	0.331215
0.230458	0.175148
0.293849	0.163086
0.282642	0.394285
0.342935	0.282921
0.401118	0.417162
0.442298	0.508643
0.302580	0.528002
0.228862	0.250604
0.399255	0.578920
0.287309	0.534395
0.163154	0.146839
0.330664	0.362077
0.316571	0.411543
0.265536	0.339885
0.340129	0.187071
0.237296	0.185091
0.208853	0.185879
0.239657	0.287588
0.176792	0.274911
0.303795	0.481515
0.364677	0.794995
0.194744	0.111004
0.237564	0.274386
0.242085	0.131936
0.342305	0.665783
0.304951	0.378139
0.408147	0.489776
0.421505	0.284516
0.401994	0.373854
0.510600	0.520812
0.362968	0.215966
0.427503	0.348415
0.339119	0.218732
0.260615	0.172006
0.407493	0.423793
0.265165	0.141863
0.234253	0.165148
0.245148	0.171604
0.363369	0.406974
0.416577	0.426991
0.325632	0.302838
0.267538	0.339773
0.423525	0.482819
0.387745	0.411009
0.137814	0.075109
0.384197	0.153679
0.399919	0.405917
0.437162	0.791263
0.279986	0.317784
0.176131	0.133860
0.248011	0.364577
0.289029	0.524587
0.235491	0.263750
0.310924	0.293824
0.157798	0.104147
0.384380	0.774526
0.258112	0.247788
0.222305	0.126714
0.296280	0.399978
0.188596	0.146162
0.315508	0.307620
0.276419	0.229428
0.247398	0.259768
0.207788	0.214022
0.317467	0.582552
0.182617	0.138789
0.212138	0.284264
0.389633	2.520926
0.557743	1.455710
0.556023	0.895197
0.338886	0.377858
0.280572	0.258127
0.213371	0.178164
0.265761	0.255131
0.308933	0.673475
0.342815	0.305105
0.259832	0.166292
0.257490	0.216292
0.290162	0.429439
0.220543	0.183051
0.336170	1.269044
0.203926	0.184553
0.305853	0.628527
0.170763	0.207477
0.273997	0.527445
0.234148	0.327807
0.227697	0.135479
0.436677	0.587331
0.257505	0.128752
0.294950	0.289051
0.476289	0.895424
0.400506	0.320405
0.255932	0.168915
0.320046	0.553680
0.181109	0.188353
0.315822	0.459522
0.305316	0.370959
0.312548	0.514141
0.388960	0.466752
0.270422	0.255549
0.296072	0.125831
0.490194	0.806369
0.458941	0.594328
0.238293	0.128678
0.486712	0.389370
0.413558	0.287423
0.423865	0.459894
0.235716	0.126108
0.365350	0.334296
0.525517	0.446689
0.367696	0.297834
0.326422	0.221967
0.406563	0.306955
0.371925	0.355189
0.313897	0.591695
0.216950	0.175730
0.265816	0.191388
0.250743	0.174266
0.229102	0.257740
0.255537	0.168654
0.384977	1.426341
0.275206	0.302726
0.326460	0.287285
0.251701	0.171157
0.245747	0.147448
0.380393	0.781708
0.222970	0.190639
0.377605	0.441798
0.257634	0.358112
0.285185	0.293741
0.210318	0.218731
0.228423	0.211291
0.183810	0.182891
0.200074	0.244090
0.401853	0.616845
0.263762	0.294095
0.224841	0.268685
0.145279	0.120581
0.193556	0.351304
0.152220	0.188753
0.244178	0.377254
0.265982	0.373704
0.368613	0.606369
0.204701	0.140220
0.373107	0.246251
0.352093	0.202453
0.428904	0.666945
0.202634	0.116515
0.273936	0.202713
0.325682	0.208437
0.276329	0.187904
0.496253	1.521017
0.222016	0.133210
0.271600	0.259378
0.500345	0.502847
0.216458	0.102818
0.392927	0.174853
0.247159	0.121108
0.480994	1.147169
0.357953	0.273834
0.546263	0.759305
0.328385	0.357940
0.555412	0.655386
0.517311	0.708716
0.260797	0.159086
0.484337	0.799157
0.258049	0.100639
0.555251	0.616329
0.530146	1.139815
0.268688	0.106132
0.226726	0.158708
0.257130	0.107995
0.460495	1.188076
0.204461	0.117565
0.390107	1.144965
0.305205	0.711127
0.320962	0.361083
0.358554	0.439228
0.189389	0.113634
0.190675	0.128706
0.352814	0.786776
0.363946	0.556837
0.300043	0.445564
0.328953	0.582247
0.319506	0.238032
0.208044	0.171636
0.274886	0.364224
0.336608	0.600846
0.300392	0.312408
0.294371	0.260519
0.324412	0.749392
0.193915	0.088231
0.235831	0.156828
0.192282	0.382642
0.200288	0.165238
0.279416	0.268239
0.208346	0.283351
0.395401	0.541699
0.399611	1.362675
0.394554	0.406390
0.185508	0.136348
0.134771	0.122642
0.299887	0.434836
0.255378	0.222179
0.238517	0.277872
0.326081	0.523360
0.540553	0.659475
0.500804	0.533356
0.306735	0.322072
0.338211	0.402471
0.311261	0.329937
0.243891	0.179260
0.191937	0.157388
0.251649	0.197544
0.269039	0.160078
0.230596	0.136051
0.238719	0.213653
0.345223	0.512656
0.325160	0.318657
0.381570	0.394925
0.314341	0.474656
0.231940	0.276008
0.148715	0.146484
0.357265	0.443009
0.134501	0.093478
0.213870	0.296210
0.229424	0.162891
0.284281	0.561455
0.325457	0.633014
0.251179	0.277553
0.291382	0.472038
0.533202	1.650261
0.360897	0.351875
0.231791	0.373184
0.294414	0.204618
0.500349	0.530370
0.590442	1.204502
0.339900	0.241329
0.254924	0.121089
0.252355	0.121130
0.275707	0.215051
0.394975	0.367327
0.252169	0.138693
0.223195	0.121641
0.517903	1.284400
0.197627	0.155137
0.325811	0.954625
0.347371	0.149370
0.484565	0.748653
0.456551	0.961040
0.223146	0.150623
0.361948	0.238886
0.349507	0.291838
0.310004	0.274354
0.260939	0.200923
0.393368	0.387467
0.257428	0.270300
0.438617	0.361859
0.369810	0.412338
0.184705	0.174546
0.228506	0.111968
0.185945	0.166421
0.175391	0.126281
0.440957	1.219247
0.309481	0.334240
0.251704	0.190037
0.200590	0.395162
0.356716	0.549342
0.271050	0.200577
0.335507	0.325442
0.466945	0.670067
0.243680	0.213220
0.317937	0.267067
0.519997	0.865796
0.350427	0.504614
0.356145	0.591201
0.253570	0.126785
0.253076	0.217645
0.167047	0.228855
0.169369	0.146504
0.215337	0.191650
0.328272	0.192039
0.203741	0.131413
0.196484	0.128697
0.266142	0.695962
0.304525	0.271028
0.291535	0.217194
0.261421	0.478400
0.213967	0.189361
0.253262	0.336839
0.194157	0.152413
0.250271	0.340368
0.225484	0.402488
0.206630	0.148774
0.240792	0.191430
0.255313	0.303822
0.370942	0.298608
0.269478	0.273520
0.281683	0.346470
0.399256	0.325394
0.345305	0.291783
0.236509	0.167922
0.282746	0.417051
0.164420	0.170175
0.246367	0.337522
0.282687	0.158305
0.241408	0.207611
0.289988	0.256639
0.161428	0.113000
0.158097	0.154145
0.200129	0.207134
0.437495	0.590618
0.499734	0.769590
0.486347	0.408531
0.363406	0.299810
0.382984	0.369579
0.349677	0.762295
0.358884	0.552682
0.287357	0.255748
0.283470	0.223941
0.373411	0.586256
0.266834	0.326871
0.236149	0.164124
0.451334	0.503237
0.256092	0.348285
0.413258	1.144726
0.319785	0.314988
0.292458	0.174012
0.223206	0.143968
0.419772	0.205688
0.515559	0.304180
0.534932	1.666313
0.475849	0.409230
0.709875	1.228084
0.445098	0.264834
0.283132	0.116084
0.355637	0.419651
0.308131	0.220314
0.553929	1.362666
0.234377	0.185158
0.363423	0.370691
0.575745	0.679379
0.180144	0.089171
0.257769	0.114707
0.530960	1.614120
0.310025	0.322426
0.271057	0.188385
0.121736	0.168605
0.305590	0.288783
0.314515	0.161975
0.339744	0.438270
0.332985	0.231424
0.243632	0.258250
0.398901	0.269258
0.267181	0.223096
0.321705	0.173721
0.254410	0.269675
0.257449	0.172491
0.252301	0.155165
0.180301	0.146043
0.423076	0.530960
0.377589	0.430451
0.214283	0.163927
0.343471	0.180322
0.274499	0.271754
0.300026	0.265523
0.192805	0.204373
0.251404	0.251404
0.355180	0.589599
0.339044	0.244112
0.183655	0.131313
0.230733	0.226119
0.404995	1.150187
0.404036	0.773729
0.241754	0.168019
0.268049	0.376609
0.249350	0.187013
0.367499	0.361987
0.241879	0.251554
0.479537	1.500951
0.405315	0.494485
0.282687	0.158305
0.370174	0.266525
0.352991	0.462418
0.599005	1.129124
0.253461	0.100117
0.545242	0.913281
0.512069	0.432698
0.321840	0.294483
0.541852	0.571654
0.349020	0.226863
0.337418	0.148464
0.318522	0.162446
0.484989	0.281294
0.542359	0.705067
0.360826	0.200258
0.398136	0.414062
0.229680	0.132066
0.392948	0.261310
0.532991	0.948725
0.278064	0.201596
0.336285	0.235400
0.245646	0.257928
0.274632	0.718162
0.284308	0.382394
0.179116	0.174638
0.423944	0.616839
0.390578	0.214818
0.328384	0.376000
0.358581	0.313758
0.454434	0.472612
0.547497	0.654258
0.262262	0.140310
0.693371	1.615555
0.495706	0.798087
0.405118	0.324094
0.454926	0.468574
0.327025	0.153702
0.219091	0.134741
0.352051	0.406619
0.174237	0.092346
0.238042	0.216618
0.255353	0.222157
0.331562	0.595154
0.140589	0.087165
0.304702	0.207197
0.527188	0.977933
0.381972	0.292209
0.300531	0.225398
0.397501	0.471038
0.230956	0.173217
0.263806	0.254573
0.200352	0.192338
0.241764	0.381987
0.302925	0.468019
0.363729	0.743826
0.250552	0.308179
0.381356	0.554873
0.194341	0.210860
0.305967	0.328914
0.229201	0.143251
0.339892	0.428264
0.336420	0.408750
0.300370	0.309381
0.344086	0.347526
0.384672	0.634708
0.375456	0.570692
0.216228	0.247581
0.400720	0.482867
0.282034	0.235498
0.239704	0.133035
0.228234	0.154058
0.432420	0.201075
0.508615	0.831585
0.295559	0.175858
0.273625	0.187433
0.504142	1.366224
0.261747	0.456749
0.205981	0.198771
0.243872	0.210949
0.259784	0.280567
0.221768	0.236183
0.450388	0.698102
0.409435	0.319359
0.323591	0.380219
0.372603	0.752659
0.477131	0.219480
0.407783	1.824829
0.315988	0.225932
0.330405	0.218067
0.521138	0.390853
0.505560	0.227502
0.353067	0.252443
0.551034	1.237070
0.361123	0.269037
0.389200	0.523474
0.345760	0.133118
0.532143	0.492232
0.668434	1.256656
0.269814	0.120067
0.492313	0.992011
0.308282	0.255874
0.335032	0.403713
0.298310	0.192410
0.231138	0.132904
0.309904	0.378082
0.346936	0.851728
0.316399	0.270521
0.268757	0.146472
0.400790	0.599181
0.433816	0.336207
0.387932	0.517889
0.374785	0.502212
0.333040	0.171516
0.248262	0.142751
0.360052	0.446465
0.273069	0.230744
0.333373	0.331706
0.296817	0.176606
0.207681	0.199373
0.182785	0.129777
0.265985	0.308543
0.211257	0.192244
0.237122	0.291660
0.282687	0.459366
0.214085	0.199099
0.483246	0.567814
0.383528	0.324081
0.248472	0.267108
0.341059	0.455313
0.328462	0.293973
0.409664	0.942227
0.382463	0.441744
0.336678	0.311427
0.513811	0.657678
0.279159	0.131205
0.228725	0.192129
0.403855	1.064159
0.259292	0.305965
0.332820	0.407704
0.355509	0.154646
0.335484	0.238193
0.496011	0.840738
0.475350	0.439699
0.240316	0.148996
0.400639	0.524837
0.376979	0.704951
0.339542	0.275029
0.369923	0.212706
0.325554	0.180683
0.269457	0.168411
0.447717	0.716346
0.323794	0.244464
0.461536	0.424613
0.383106	0.519109
