Velocity(m/s)	Chord(mm)
0.209005	0.165114
0.191131	0.093654
0.350673	0.317359
0.233298	0.187805
0.357702	0.538341
0.281829	0.390333
0.319474	0.432887
0.411218	1.486555
0.277331	0.353598
0.249705	0.317126
0.198557	0.272023
0.255229	0.463241
0.191728	0.379621
0.258954	0.537330
0.367330	0.325087
0.330167	0.584396
0.276484	0.248836
0.292036	0.620576
0.292813	0.319166
0.227484	0.285493
0.363531	0.781592
0.300941	0.475488
0.243764	0.266922
0.198754	0.116271
0.336672	0.531941
0.234838	0.555393
0.199481	0.143626
0.194165	0.273773
0.233102	0.360143
0.169302	0.225172
0.232654	0.250103
0.296226	0.305112
0.375808	1.161246
0.242826	0.244041
0.290312	0.624171
0.299549	0.976529
0.293768	0.405400
0.178792	0.110851
0.401993	1.049203
0.155771	0.147203
0.405037	0.625782
0.437907	0.378789
0.527949	0.855278
0.223658	0.101764
0.400191	0.536256
0.279399	0.201167
0.413997	0.314637
0.253816	0.137060
0.341927	0.511181
0.460604	0.518179
0.431133	0.601431
0.289494	0.331470
0.481092	0.801019
0.363135	0.254194
0.323861	0.414542
0.186756	0.087776
0.465433	1.265977
0.279564	0.645793
0.135489	0.109746
0.215752	0.231933
0.225995	0.137857
0.188527	0.115002
0.332828	0.367775
0.338280	0.473592
0.199594	0.165663
0.341041	0.216561
0.414048	0.478225
0.503928	0.546762
0.287479	0.284604
0.315241	0.234854
0.597196	0.761425
0.286102	0.270367
0.632668	0.990125
0.630241	0.894943
0.190304	0.101813
0.247529	0.138616
0.426941	0.456827
0.370353	0.407388
0.245129	0.166688
0.181751	0.110868
0.383979	0.316783
0.372258	0.536052
0.458932	0.633327
0.360125	0.174661
0.219893	0.157223
0.496404	0.307771
0.403421	0.266258
0.542050	0.487845
0.472600	0.763250
0.462234	0.577793
0.234270	0.110107
0.461700	0.581742
0.379429	0.227657
0.247690	0.131276
0.314058	0.265379
0.398349	0.816615
0.313385	0.280479
0.209162	0.191383
0.390967	0.506303
0.207978	0.128947
0.324392	0.149220
0.270005	0.149853
0.274240	0.176885
0.482396	1.082978
0.512340	0.571259
0.398614	0.362739
0.186534	0.107257
0.466839	0.968692
0.357842	0.370367
0.361679	0.226049
0.388710	0.732718
0.225444	0.176974
0.253310	0.249510
0.303762	0.252122
0.426535	0.415872
0.390026	0.468031
0.232436	0.112731
0.253486	0.152092
0.347144	0.475587
0.268039	0.407419
0.238866	0.427570
0.184971	0.189595
0.355960	0.473427
0.238953	0.193552
0.196907	0.206753
0.221180	0.405865
0.132797	0.104909
0.251174	0.334061
0.182928	0.171037
0.194056	0.199878
0.158344	0.193180
0.203343	0.211477
0.144767	0.107851
0.209879	0.246608
0.282075	0.727754
0.182641	0.142460
0.369631	0.380720
0.302170	0.303681
0.480720	0.485528
0.442479	0.391594
0.182304	0.101179
0.315545	0.219303
0.226450	0.178895
0.342305	0.219075
0.434267	0.566718
0.335783	0.211543
0.381462	0.711427
0.261852	0.331243
0.125319	0.125945
0.195693	0.106653
0.238519	0.230171
0.244305	0.249191
0.256692	0.269527
0.182147	0.126592
0.299831	0.520208
0.234138	0.304380
0.228835	0.297486
0.244168	0.328406
0.263021	0.235404
0.189460	0.204617
0.295311	0.329272
0.301718	0.291158
0.206807	0.286427
0.288430	0.353327
0.325166	0.388573
0.217450	0.123947
0.450031	0.488284
0.262931	0.222177
0.251013	0.213361
0.426135	0.794742
0.233899	0.162560
0.350303	0.530710
0.285180	0.242403
0.213583	0.232805
0.362828	0.215882
0.154370	0.107287
0.242334	0.149035
0.163469	0.247655
0.243799	0.203572
0.282824	0.281410
0.341048	0.484288
0.264571	0.289705
0.178585	0.128581
0.196445	0.225912
0.212285	0.360885
0.343163	0.494155
0.143842	0.176926
0.183420	0.142150
0.239049	0.291640
0.334661	0.389880
0.095946	0.107939
0.198358	0.317373
0.148592	0.231804
0.124885	0.096161
0.111318	0.204825
0.149063	2.481897
0.096447	0.134061
0.255907	0.148426
0.325132	0.487698
0.097460	0.084790
0.094643	0.183607
0.269404	0.359655
0.310173	0.271401
0.136027	0.091818
0.233675	0.310787
0.099643	0.080711
0.239697	0.146215
0.195155	0.281023
0.209458	0.365504
0.118197	0.135336
0.253567	0.792396
0.075064	0.078067
0.256125	0.138307
0.199085	0.309578
0.290801	1.068694
0.176594	0.236636
0.215918	0.613208
0.102800	0.251861
0.140514	0.177048
0.151951	0.169425
0.159939	0.270297
0.060711	0.114744
0.068530	0.102795
0.114782	0.136017
0.142493	0.104732
0.120281	0.116071
0.159438	0.195312
0.126800	0.129970
0.161804	0.245943
0.133641	0.108249
0.223135	0.229829
0.209162	0.243673
0.223679	0.310914
0.213797	0.177452
0.300569	0.629692
0.245437	0.258936
0.164573	0.260025
0.167433	0.422768
0.128527	0.163872
0.109383	0.129619
0.219814	0.142879
0.318115	0.461266
0.158160	0.181884
0.243993	0.375749
0.245472	0.333842
0.259662	0.237591
0.243420	0.195953
0.243293	0.248159
0.140960	0.205096
0.142231	0.192723
0.115981	0.225583
0.221167	0.471086
0.150957	0.310217
0.151308	0.145255
0.165468	0.233311
0.125634	0.238704
0.166819	0.209358
0.119642	0.140579
0.061107	0.230986
0.166947	0.161104
0.170127	0.305377
0.292657	0.632139
0.147146	0.206004
0.213600	0.199716
0.233239	0.272890
0.196352	0.255258
0.279048	0.318114
0.190997	0.403958
0.313833	0.378169
0.437537	0.452851
0.381814	0.801810
0.336861	0.128007
0.458196	0.343647
0.200550	0.089245
0.480138	1.070709
0.512885	1.171943
0.369947	0.342201
0.275168	0.495302
0.218258	0.230263
0.213439	0.112056
0.234838	0.183174
0.404354	0.519595
0.353891	0.302577
0.232696	0.111694
0.410998	0.318524
0.290980	0.763821
0.376105	0.374224
0.239617	0.285144
0.357789	0.241508
0.408304	0.312353
0.384343	0.461211
0.211116	0.130892
0.242898	0.133594
0.239879	0.176311
0.242908	0.472457
0.370732	0.381854
0.197750	0.167099
0.167307	0.143048
0.299470	0.256047
0.309409	0.679153
0.270283	0.620301
0.191290	0.109035
0.207411	0.192893
0.189255	0.176007
0.168309	0.107718
0.427280	0.773377
0.251987	0.342702
0.229050	0.196983
0.358186	0.257894
0.261145	0.460921
0.284232	0.552830
0.080974	0.075306
0.163660	0.107198
0.199378	0.212337
0.208397	0.221943
0.209619	0.234773
0.214779	0.409154
0.164370	0.224365
0.109974	0.147915
0.202952	1.253226
0.134757	0.268166
0.247134	0.668497
0.328480	0.528853
0.257858	0.194683
0.313924	0.249569
0.289654	0.207103
0.378707	0.270776
0.408986	0.404897
0.181191	0.104185
0.095661	0.117185
0.092063	0.134873
0.273354	0.483837
0.228700	0.380785
0.156611	0.110411
0.219475	0.198624
0.399764	0.585655
0.226709	0.147361
0.341071	0.581526
0.214085	0.226930
0.319323	0.364029
0.290800	0.753171
0.117318	0.168938
0.191205	0.291587
0.224417	0.902156
0.293619	0.563749
0.318469	1.098719
0.183565	0.367129
0.370557	0.804109
0.298723	0.265864
0.223675	0.281830
0.307324	0.885093
0.346221	0.794577
0.302020	0.329201
0.207523	0.217899
0.111817	0.090572
0.077379	0.165977
0.099871	0.130831
0.144269	0.258962
0.195438	0.238434
0.346633	0.552880
0.340528	2.138519
0.133328	0.329320
0.265205	0.535715
0.238200	0.647905
0.132043	0.163072
0.160296	0.251665
0.128122	0.086483
0.064356	0.084950
0.091544	0.177138
0.088324	0.151034
0.112261	0.147623
0.219387	0.504591
0.090728	0.075758
0.128986	0.214117
0.226319	0.394927
0.266137	0.307388
0.170724	0.163041
0.168770	0.216870
0.135976	0.169290
0.081699	0.107842
0.229473	0.612694
0.255446	0.604131
0.240891	0.753990
0.149883	0.190352
0.187410	0.217395
0.246332	1.549431
0.186139	0.295030
0.114985	0.146605
0.128441	0.104037
0.218156	0.452673
0.144977	0.092786
0.183379	0.131116
0.181407	0.150568
0.208395	0.434504
0.133805	0.141165
0.235274	0.946976
0.161010	0.297064
0.186214	0.314701
0.099221	0.127499
0.186874	0.292457
0.185154	0.221259
0.155982	0.125566
0.232626	0.452458
0.156384	0.111032
0.108932	0.116013
0.191467	0.133069
0.215217	0.446576
0.188153	0.199442
0.183056	0.319433
0.143722	0.151626
0.110606	0.147659
0.167264	0.292712
0.180916	0.445054
0.166914	0.147719
0.134669	0.127262
0.145500	0.213885
0.180832	0.417722
0.222205	0.396636
0.157332	0.260384
0.123307	0.173863
0.144844	0.188298
0.102393	0.281069
0.065449	0.089993
0.080826	0.099416
0.073497	0.180436
0.041029	0.154476
0.121867	0.238251
0.089838	0.178778
0.110978	0.135393
0.087525	0.185552
0.101592	0.217407
0.070579	0.183505
0.087167	0.129007
0.136175	0.236264
0.086026	0.150545
0.153169	0.228987
0.142666	0.151226
0.293931	0.246902
0.276940	0.148163
0.301905	0.300396
0.483707	0.515148
0.390519	0.363183
0.175759	0.166092
0.552127	0.441702
0.354083	0.208909
0.385971	0.285618
0.390133	0.288698
0.252932	0.155553
0.602777	0.690180
0.539713	0.976881
0.401830	0.596718
0.458582	0.275149
0.583029	0.682144
0.612790	0.631174
0.485340	0.478060
0.518181	0.484499
0.428884	0.218731
0.351772	0.219857
0.384244	0.230546
0.390985	0.324518
0.249760	0.174832
0.258007	0.192215
0.250611	0.204248
0.353922	0.375158
0.403534	0.542753
0.213514	0.127041
0.326470	0.466853
0.355121	0.340916
0.129987	0.131936
0.301299	0.503169
0.383540	0.657771
0.131557	0.098667
0.168159	0.126960
0.426689	0.672035
0.352955	1.027098
0.200538	0.211567
0.455082	0.919266
0.250727	0.095276
0.208594	0.090738
0.276530	0.230902
0.279435	0.127143
0.216178	0.147001
0.350926	0.401810
0.366896	0.546676
0.351602	0.583659
0.301485	0.325603
0.304552	0.249733
0.330741	0.339009
0.246112	0.366707
0.351225	0.398640
0.384213	0.311213
0.346740	0.428223
0.200638	0.159507
0.213084	0.083103
0.225936	0.246270
0.196127	0.215739
0.178490	0.107094
0.361395	0.860120
0.190276	0.227380
0.129425	0.089303
0.301111	0.153567
0.318810	0.188098
0.623117	0.984524
0.264228	0.146647
0.486083	0.403449
0.432592	0.493155
0.164227	0.112495
0.206019	0.164815
0.317067	0.627792
0.206457	0.222974
0.355200	0.706848
0.167374	0.133062
0.274053	0.201429
0.282233	0.169340
0.277270	0.356292
0.295901	0.834441
0.143619	0.120640
0.092507	0.197040
0.384137	0.370692
0.376469	0.824468
0.227542	0.254848
0.271123	0.242655
0.183443	0.144920
0.253934	0.289485
0.277783	0.173615
0.239499	0.120947
0.222435	0.236894
0.328561	0.492842
0.172029	0.191812
0.258204	0.138139
0.288948	0.184926
0.306621	0.669966
0.271689	0.308368
0.374581	1.133107
0.202419	0.129548
0.275743	0.275743
0.254527	0.183260
0.207076	0.119069
0.290063	0.394485
0.253177	0.691173
0.429663	1.091344
0.289461	0.202623
0.463512	0.632694
0.400813	1.076184
0.283380	0.174279
0.290167	0.201666
0.308000	0.137060
0.261936	0.115252
0.519136	2.024632
0.175930	0.113475
0.425853	0.489731
0.188442	0.089510
0.320142	0.552245
0.140163	0.098114
0.249407	0.230702
0.158065	0.158855
0.212443	0.141274
0.128022	0.116500
0.281580	0.513883
0.339429	0.463320
0.397238	0.593871
0.354889	0.328272
0.311878	0.378932
0.259739	0.276622
0.243215	0.156874
0.203200	0.234696
0.151708	0.103162
0.231502	0.276645
0.086624	0.122573
0.097305	0.174176
0.134690	0.880196
0.207274	0.953462
0.165058	0.168359
0.211284	0.250371
0.123965	0.270864
0.169096	0.295073
0.206404	0.227044
0.180091	0.362883
0.215521	0.393326
0.108494	0.139957
0.255282	0.190185
0.349408	0.421037
0.295969	0.674808
0.215167	0.324903
0.249316	0.168288
0.390330	0.282989
0.322499	0.361198
0.394796	0.288201
0.579003	0.717963
0.212483	0.189110
0.147586	0.125448
0.569037	0.523514
0.234448	0.167630
0.226205	0.357403
0.209892	0.390399
0.277451	0.210863
0.360798	0.247147
0.316003	0.553005
0.097896	0.080764
0.226833	0.222296
0.219635	0.244893
0.166113	0.302326
0.113111	0.108021
0.264058	0.615255
0.258782	0.863037
0.203409	0.206460
0.292861	0.470042
0.072038	0.095091
0.135842	0.182707
0.235864	0.324314
0.188609	0.352698
0.162455	0.128339
0.100161	0.107173
0.182874	0.317287
0.145140	0.231498
0.098191	0.167417
0.151560	0.581989
0.131527	0.233461
0.077429	0.100658
0.177749	0.199079
0.137027	0.192523
0.180392	0.337333
0.318807	0.894252
0.220847	0.401942
0.351137	1.876829
0.139033	0.136252
0.259718	0.397369
0.229944	1.672845
0.198306	0.341086
0.161667	0.205317
0.134031	0.188314
0.117884	0.152071
0.149551	0.216849
0.154046	0.137872
0.149479	0.181617
0.145242	0.198256
0.171787	0.233630
0.225655	0.433257
0.195457	0.196435
0.215661	0.210270
0.126577	0.134171
0.194518	0.478515
0.114235	0.089675
0.070939	0.090093
0.125021	0.250042
0.128670	0.252193
0.082254	0.125437
0.140973	0.150842
0.061248	0.087279
0.105239	0.153649
0.217137	0.294221
0.334446	0.448157
0.181756	0.249005
0.108559	0.080334
0.200588	0.387135
0.141664	0.207537
0.127639	0.206137
0.094110	0.165633
0.152968	0.272283
0.140327	0.225225
0.141583	0.162112
0.115733	0.152768
0.084972	0.134255
0.124741	0.444703
0.093756	0.205794
0.146893	0.179944
0.110238	0.127876
0.172483	0.166446
0.180224	0.580320
0.191386	0.209568
0.113079	0.178100
0.092112	0.111917
0.122894	0.551181
0.062913	0.366153
0.126302	0.188822
0.137773	0.340988
0.170906	0.210215
0.173675	0.297852
0.163317	0.276006
0.155672	0.342479
0.167462	0.157414
0.160549	0.142889
0.192268	0.362425
0.196226	0.187396
0.122456	0.493497
0.175774	0.210049
0.174490	0.326296
0.050739	0.090822
0.086430	0.124028
0.074103	0.126716
0.157909	0.140539
0.182044	1.000330
0.071941	0.097120
0.120266	0.085389
0.141494	0.137957
0.144412	0.354532
0.106019	0.189775
0.155330	0.199600
0.094396	0.336521
0.069268	0.109443
0.113557	0.130023
0.110602	0.164797
0.145819	0.177900
0.137463	0.160144
0.148363	0.136494
0.147819	0.173687
0.079924	0.086718
0.153367	0.096621
0.295202	0.236161
0.433046	0.701534
0.355334	0.278938
0.472415	0.531466
0.473869	0.800838
0.376891	0.373122
0.203423	0.204440
0.190070	0.205276
0.151482	0.162085
0.279222	0.272241
0.172290	0.348886
0.231919	0.233078
0.150291	0.109713
0.161458	0.364087
0.234326	0.125364
0.264178	0.401550
0.220656	0.295679
0.334686	0.286157
0.327525	0.714004
0.196352	0.094249
0.328892	0.281203
0.271846	0.150875
0.320980	0.389990
0.212279	0.194236
0.340382	0.389737
0.128450	0.107256
0.339527	0.334434
0.283859	0.157542
0.349648	0.421325
0.331407	0.816919
0.330168	0.348327
0.195518	0.237555
0.295017	0.331894
0.194994	0.216443
0.159641	0.138888
0.175581	0.237034
0.148247	0.390630
0.134602	0.461685
0.097057	0.175188
0.156758	0.175569
0.169874	0.167326
0.170853	0.175125
0.262068	0.652550
0.116913	0.120420
0.264993	0.374965
0.270581	0.278699
0.129101	0.123292
0.216816	0.127922
0.229617	0.307686
0.172633	0.332319
0.195485	0.291273
0.157993	0.120075
0.157961	0.174547
0.196214	0.329640
0.119425	0.088972
0.125077	0.145715
0.182743	0.169038
0.167287	0.165614
0.130819	0.175952
0.112274	0.138659
0.090590	0.118673
0.126624	0.115861
0.258002	0.432153
0.081636	0.091024
0.189778	0.820791
0.115089	0.731966
0.107897	0.182347
0.111169	0.133959
0.137690	0.147328
0.279749	0.430813
0.113292	0.152944
0.127235	0.152682
0.163536	0.217503
0.166686	0.315870
0.256400	0.401266
0.152174	0.240435
0.149498	0.123336
0.252666	0.386579
0.130928	0.109979
0.122033	0.155592
0.183623	0.478337
0.166876	0.498961
0.117900	0.137943
0.184188	0.458629
0.123789	0.346610
0.149035	0.257086
0.097405	0.135880
0.168703	0.296073
0.146694	0.134959
0.192886	0.157202
0.150937	0.150937
0.159732	0.118202
0.219201	0.622530
0.174615	0.129215
0.342845	0.838257
0.193721	0.147228
0.189578	0.555464
0.234401	0.724299
0.197358	0.338469
0.214958	0.425617
0.269184	0.393008
0.212072	0.675448
0.099239	0.081873
0.090403	0.084526
0.136573	0.138622
0.210116	0.553657
0.208981	0.261226
0.219726	0.303222
0.140982	0.121949
0.238747	0.261428
0.232457	0.433532
0.195639	0.268025
0.222437	0.170165
0.218306	0.549039
0.245420	0.546059
0.159824	0.124662
0.211577	0.185129
0.229548	0.237583
0.265020	0.439933
0.262948	0.314223
0.309575	0.427213
0.152752	0.164972
0.247298	0.253481
0.105147	0.083066
0.279771	0.790354
0.333072	0.233150
0.134360	0.136376
0.276313	0.419995
0.123089	0.137244
0.319466	0.638933
0.106672	0.098138
0.163142	0.290394
0.163277	0.404110
0.107435	0.073593
0.231810	0.412622
0.187094	0.174933
0.274868	0.228141
0.261780	0.318062
0.178873	0.371161
0.206868	0.402358
0.256416	0.311545
0.212684	0.342421
0.258573	0.297359
0.156939	0.136537
0.128076	0.089013
0.093542	0.224032
0.109507	0.271577
0.185932	0.520609
0.263862	0.919560
0.259104	0.870588
0.103772	0.126084
0.104625	0.155891
0.102846	0.177923
0.092262	0.315074
0.140931	0.288203
0.106803	0.107337
0.229990	1.703075
0.128930	0.150849
0.213532	0.401439
0.184197	0.153805
0.218567	0.434948
0.244869	0.445661
0.186027	0.507854
0.248346	0.274422
0.249465	0.290627
0.175443	0.255269
0.090905	0.085905
0.213618	0.236048
0.180597	0.247418
0.136588	0.165954
0.175470	0.507110
0.156169	0.184279
0.137382	0.256218
0.115160	0.121494
0.065888	0.110033
0.027069	0.072546
0.197053	0.232522
0.253300	0.159579
0.126265	0.116795
0.152238	0.125596
0.299239	0.498232
0.281573	0.377308
0.294228	0.400150
0.085557	0.091974
0.281047	0.300720
0.260957	0.288358
0.177930	0.179710
0.185842	0.202568
0.142633	0.180431
0.179335	0.159608
0.176818	0.186544
0.251097	0.175768
0.235639	0.162591
0.160285	0.170704
0.108310	0.298936
0.073769	0.163398
0.134337	0.317035
0.117836	0.366470
0.139452	0.327713
0.096072	0.255552
0.213722	0.189144
0.221150	0.189084
0.197800	0.163185
0.156344	0.892723
0.146248	0.214984
0.285585	0.288440
0.253006	0.436435
0.259950	0.605684
0.094876	0.156071
0.102346	0.146867
0.119434	0.238867
0.120769	0.330302
0.118069	0.200717
0.249366	0.607207
0.153232	0.306465
0.137070	0.193269
0.172302	0.249838
0.104866	0.117974
0.212306	0.257952
0.288110	0.518598
0.111523	0.132155
0.223150	0.411712
0.208731	0.281786
0.170069	0.340139
0.169411	0.142305
0.159962	0.223148
0.062177	0.096996
0.134896	0.114662
0.107972	0.137664
0.091656	0.090282
0.126573	0.150622
0.217677	0.230737
0.220105	0.267428
0.193317	0.127589
0.148244	0.074863
0.423244	0.689888
0.186112	0.117251
0.409590	0.591858
0.406669	0.370069
0.302357	0.136061
0.433680	0.251534
0.305316	0.224407
0.562750	0.624653
0.293393	0.178970
0.428874	0.355965
0.487347	0.964947
0.402222	0.854722
0.355115	0.303623
0.527882	0.504127
0.506842	0.727319
0.357537	0.191282
0.500917	0.350642
0.246918	0.286425
0.346938	0.248060
0.431972	0.362856
0.333574	0.378607
0.133591	0.125576
0.178651	0.168825
0.116152	0.158547
0.127180	0.092205
0.145903	0.099214
0.142158	0.300664
0.128321	0.122546
0.300177	0.550825
0.393292	0.715791
0.264640	0.424747
0.182119	0.180298
0.268958	0.316025
0.246342	0.309160
0.173203	0.216504
0.208126	0.143607
0.205337	0.291579
0.259080	0.259080
0.231717	0.135555
0.154684	0.112146
0.315913	0.655519
0.156223	0.126540
0.348659	0.399214
0.353115	0.785682
0.235408	0.783908
0.244458	0.471803
0.281033	0.407498
0.319335	0.635476
0.209907	0.171074
0.212145	0.407319
0.157436	0.168457
0.256360	0.338395
0.237312	0.357155
0.289012	0.359820
0.219027	0.211361
0.232051	0.570844
0.187786	0.094832
0.142681	0.133407
0.236331	0.160705
0.199092	0.175201
0.190877	0.227144
0.255780	0.212297
0.179210	0.105734
0.270249	0.197282
0.137772	0.118484
0.177755	0.169756
0.288267	0.128279
0.243258	0.156901
0.168742	0.211771
0.177648	0.135901
0.117464	0.089273
0.160619	0.203183
0.310150	1.691866
0.233384	0.162202
0.239014	0.298767
0.218688	0.238370
0.152799	0.244479
0.296770	0.241868
0.257289	0.326757
0.301556	0.499075
0.124564	0.105880
0.237908	0.217686
0.204522	0.166686
0.322617	0.293581
0.358783	0.398249
0.477913	0.401447
0.247209	0.098884
0.305868	0.165169
0.246049	0.178385
0.169134	0.121777
0.318937	0.350830
0.323567	0.231351
0.128351	0.123217
0.276078	0.179451
0.152679	0.157259
0.232160	0.157869
0.409155	0.570772
0.310636	0.183275
0.373223	0.709124
0.313305	0.618778
0.282666	0.317999
0.259665	0.284333
0.214646	0.254355
0.246333	0.354719
0.233260	0.221597
0.220774	0.211943
0.248743	0.388038
0.175060	0.154053
0.152272	0.204806
0.240954	0.332516
0.273190	0.393394
0.160275	0.112193
0.365010	0.613217
0.358818	0.479022
0.114446	0.159080
0.106984	0.084518
0.255194	0.546115
0.341497	0.264660
0.193153	0.156454
0.298160	0.147589
0.242892	0.115374
0.495332	0.723184
0.564473	0.499558
0.457353	0.214956
0.164127	0.134584
0.133406	0.130071
0.300182	0.520815
0.223257	0.181955
0.177951	0.221549
0.102846	0.106446
0.265402	0.214976
0.279985	0.544571
0.125354	0.189911
0.190503	0.205743
0.380312	1.074380
0.284786	0.714812
0.118572	0.090115
0.327685	0.632433
0.149972	0.107230
0.159497	0.130788
0.265188	0.218780
0.358625	0.353245
0.182035	0.134706
0.321992	0.500697
0.158711	0.169820
0.267133	0.315217
0.182951	0.165571
0.244595	0.231142
0.355504	0.520813
0.350421	0.613237
0.226116	0.291690
0.173559	0.173559
0.127061	0.124520
0.313805	0.487967
0.288345	0.598316
0.096782	0.083232
0.252847	0.370420
0.171859	0.250915
0.126206	0.109799
0.083957	0.086896
0.115975	0.137430
0.199024	0.274653
0.221260	0.324146
0.255720	0.452625
0.244450	0.166226
0.409626	0.938044
0.241734	0.168005
0.265440	0.310565
0.373569	0.853605
0.366653	0.614145
0.388392	0.491316
0.362429	0.514649
0.294200	0.303026
0.221704	0.146325
0.174532	0.157079
0.220574	0.156608
0.195186	0.199090
0.110259	0.081592
0.191920	0.313788
0.204960	0.151670
0.356492	0.351145
0.395598	0.272963
0.393436	0.452451
0.283088	0.203823
0.221626	0.124110
0.226997	0.149818
0.231622	0.196879
0.324342	0.322720
0.483456	0.572896
0.494742	0.665428
0.454317	0.606513
0.361070	0.545215
0.285198	0.258104
0.300658	0.425431
0.334716	0.401659
0.170945	0.184621
0.180916	0.139306
0.216234	0.151364
0.188500	0.146087
0.142613	0.121221
0.356968	0.437286
0.306629	0.325027
0.269029	0.314764
0.155373	0.233837
0.162335	0.102271
0.151389	0.127166
0.153347	0.099675
0.128108	0.149887
0.320869	0.895225
0.243587	0.267946
0.148603	0.244451
0.093337	0.119005
0.106238	0.206633
0.050049	0.151397
0.135078	0.150613
0.094425	0.156746
0.181545	0.457493
0.090804	0.104879
0.279168	0.357335
0.267957	0.233122
0.210809	0.318322
0.164100	0.105845
0.149285	0.108978
0.179803	0.124963
0.190042	0.197644
0.271388	0.143836
0.131776	0.137047
0.180794	0.175370
0.211374	0.303322
0.180988	0.297726
0.249989	0.318736
0.109275	0.197787
0.291944	0.407261
0.178215	0.204056
0.156812	0.432017
0.141712	0.260042
0.097289	0.208197
0.096252	0.094327
0.176762	0.137874
0.147506	0.143818
0.149380	0.439176
0.168342	0.201168
0.194233	0.185493
0.189148	0.142807
0.354187	0.704831
0.224306	0.136827
0.341270	0.325913
0.333091	0.268138
0.218996	0.332874
0.181277	0.176745
0.153371	0.261498
0.208558	0.189788
0.388042	0.580122
0.246908	0.539495
0.322778	0.426067
0.126650	0.087388
0.273281	0.556127
0.188188	0.157137
0.295243	0.296719
0.396423	0.307228
0.113171	0.182771
0.085043	0.302754
0.101733	0.110380
0.123694	0.286970
0.135619	0.292936
0.071743	0.246079
0.123596	0.414665
0.097452	0.137408
0.260925	0.356163
0.299530	0.268079
0.206542	0.169364
0.109212	0.125048
0.249573	0.464206
0.188387	0.345689
0.099771	0.141176
0.104141	0.224944
0.205608	0.358786
0.085818	0.115425
0.137558	0.490395
0.110627	0.151006
0.097190	0.093789
0.096232	0.210749
0.217642	0.121880
0.183409	0.182492
0.252660	0.626598
0.179048	0.326763
0.219421	0.422385
0.124254	0.222414
0.130226	0.115250
0.302606	0.293528
0.280466	0.779696
0.191758	0.269420
0.261669	0.242044
0.162158	0.227022
0.231784	0.339564
0.183883	0.285938
0.164025	0.124659
0.152283	0.235277
0.179653	0.317985
0.176974	0.212368
0.194968	0.184245
0.246976	0.148186
0.189250	0.122066
0.333656	0.483802
0.177527	0.110955
0.220990	0.174582
0.377986	0.313729
0.282168	0.162247
0.446272	0.622550
0.279607	0.155182
0.407921	0.483386
0.357002	0.332012
0.279928	0.180554
0.359580	0.377559
0.327768	0.244187
0.224758	0.222511
0.198076	0.265421
0.328783	0.264670
0.267035	0.313766
0.181576	0.174313
0.175396	0.141194
0.301014	0.442490
0.150412	0.278262
0.126861	0.100854
0.173181	0.154997
0.173088	0.173953
0.243302	0.253034
0.127494	0.101995
0.297709	0.442098
0.172790	0.177974
0.112472	0.116971
0.108312	0.107770
0.138388	0.220728
0.218349	0.253285
0.323677	1.359443
0.150796	0.127423
0.201874	0.131218
0.191576	0.182955
0.080652	0.093557
0.142109	0.155609
0.158061	0.373814
0.106908	0.125082
0.182295	0.265240
0.093485	0.240724
0.102446	0.109617
0.072679	0.211132
0.106826	0.166648
0.130162	0.143829
0.148981	0.127378
0.240396	0.336555
0.166439	0.148131
0.136615	0.140714
0.103768	0.196121
0.123129	0.201931
0.061034	0.150753
0.083210	0.148114
0.207082	0.145993
0.114833	0.134355
0.171820	0.201029
0.125587	0.177706
0.131740	0.176531
0.120463	0.169250
0.087080	0.115816
0.228068	0.324997
0.180473	0.443062
0.124383	0.189685
0.084491	0.175318
0.216634	0.266460
0.146772	0.189336
0.120733	0.138843
0.105417	0.193968
0.116469	0.165968
0.157759	0.359690
0.123379	0.297961
0.091073	0.189888
0.109052	0.098147
0.121957	0.282940
0.218552	0.339849
0.112117	0.195083
0.179076	1.001930
0.137902	0.245465
0.114147	0.144396
0.087401	0.199712
0.069074	0.126406
0.101634	0.250529
0.112442	0.685333
0.109882	0.154384
0.063356	0.105171
0.076446	0.111611
0.175244	0.342602
0.135453	0.218757
0.087758	0.085564
0.184392	0.237866
0.180640	0.270961
0.178731	0.355675
0.087470	0.198557
0.128858	0.246763
0.185575	0.267228
0.164093	0.649809
0.100900	0.119566
0.087015	0.091366
0.076394	0.163101
0.114767	0.264539
0.130554	0.150790
0.109541	0.105707
0.142646	0.177595
0.144614	0.166306
0.142865	0.264300
0.137856	0.224705
0.100829	0.130573
0.116515	0.188754
0.150046	0.400623
0.106983	0.166894
0.105181	0.174075
0.157724	0.242107
0.196434	0.586355
0.280073	0.344490
0.101580	0.081264
0.235187	0.311623
0.138210	0.124389
0.280645	0.593565
0.180177	0.137836
0.113641	0.143188
0.142233	0.210504
0.140925	0.137402
0.111738	0.167607
0.212163	0.533589
0.089405	0.129637
0.160434	0.177279
0.098868	0.114687
0.142334	0.241968
0.175727	0.275891
0.181352	0.258427
0.099574	0.100570
0.102602	0.137487
0.140761	0.145688
0.136090	0.238157
0.096114	0.150899
0.122612	0.231736
0.101482	0.143090
0.129562	0.172317
0.117965	0.190514
0.118265	0.214060
0.078427	0.114111
0.115467	0.136251
0.068086	0.118809
0.181855	0.309154
0.183873	0.563571
0.210362	0.381807
0.130930	0.260551
0.154370	0.111918
0.161027	0.227854
0.352430	0.429964
0.074604	0.082810
0.151925	0.176233
