Velocity(m/s)	Chord(mm)
0.235144	0.170479
0.339605	0.230931
0.511528	0.611276
0.309013	0.261116
0.268200	0.446553
0.709730	0.589076
0.479186	0.256365
0.157768	0.118326
0.288690	0.225178
0.749429	1.412674
0.272989	0.245690
0.554916	0.463355
0.650478	0.387034
0.449741	0.409265
0.537338	0.392257
0.303534	0.350582
0.287754	0.515080
0.207465	0.260369
0.313159	0.541766
0.797251	2.001100
0.482700	0.781974
0.278942	0.366809
0.139061	0.208592
0.326794	0.356206
0.417369	0.335982
0.279336	0.540516
0.589313	0.786732
0.352584	0.932584
0.190389	0.326517
0.151370	0.125637
0.200325	0.259420
0.803118	1.256880
0.493846	1.019792
0.678932	0.302125
0.404333	0.650977
0.441163	0.324255
0.577050	0.767476
0.468446	0.754199
0.428204	0.580216
0.495607	1.167154
0.473267	0.279227
0.305494	0.195516
0.807757	1.663980
0.242735	0.298564
0.199032	0.093545
0.399125	0.317305
0.228371	0.187264
0.629267	0.821193
0.194922	0.100385
0.272057	0.239411
0.297282	0.356739
0.552697	1.356871
0.675674	0.695944
0.182224	0.176757
0.340089	0.314582
0.165943	0.171751
0.605011	0.756264
0.340190	0.903204
0.680797	0.922480
0.450727	1.036672
0.865007	1.595937
0.285783	0.394380
0.639055	0.754085
0.351949	0.927385
0.237056	0.125640
0.356425	0.258408
0.988694	0.983750
0.271927	0.121008
0.496632	0.216035
0.703495	0.749222
0.463425	0.338301
0.691130	1.264768
0.998666	0.998666
0.286763	0.229410
0.248726	0.109439
0.587456	0.299603
0.429520	0.689379
0.341094	0.344505
0.548854	0.584529
0.153594	0.119035
0.205887	0.191475
0.349442	0.234126
0.188541	0.129151
0.232467	0.158078
0.261020	0.318444
0.584711	0.704577
0.294182	0.204456
0.527141	0.851333
0.513596	0.374925
0.347433	1.061409
0.379241	0.390618
0.477942	0.375184
0.308825	0.197648
0.311088	0.493075
0.189369	0.437443
0.518691	0.547219
0.257909	0.287569
0.234894	0.263081
0.225269	0.462928
0.277061	0.231346
0.095553	0.112275
0.286319	0.272003
0.202318	0.271106
0.390728	0.398543
0.277985	0.542070
0.429918	0.378328
0.257692	0.202288
0.195640	0.218139
0.292431	0.289507
0.353168	0.335509
0.395556	0.490490
0.204067	0.306101
0.276566	0.276566
0.368496	0.342701
0.284572	0.453892
0.472001	0.502681
0.163533	0.173345
0.351075	0.561720
0.332762	0.620602
0.275691	0.312910
0.442099	0.893041
0.467006	0.511371
0.240623	0.599151
0.159979	0.214372
0.263157	0.417104
0.323110	0.313417
0.459623	0.489498
0.535300	0.497829
0.330124	0.214580
0.368762	0.368762
0.249673	0.312091
0.258455	0.373467
0.227667	0.318734
0.130958	0.151911
0.369861	0.384655
0.494126	0.778248
0.271646	0.354498
0.591086	0.608818
0.186105	0.161911
0.184115	0.188718
0.437014	0.662076
0.214749	0.375811
0.650363	0.663370
0.479310	0.850775
0.751858	0.857118
0.378849	0.416734
0.464208	0.410824
0.263019	0.453708
0.474341	0.343897
0.471406	0.641112
0.375853	0.266856
0.438175	0.249760
0.403462	0.502310
0.370647	0.368793
0.267940	0.348322
0.230954	0.303704
0.252362	0.243529
0.188904	0.221017
0.260610	0.310126
0.112404	0.111280
0.386745	0.622660
0.236527	0.180943
0.392481	0.347345
0.321474	0.361659
0.524760	1.143976
0.101954	0.144265
0.361325	0.440817
0.247978	0.429002
0.312522	0.964131
0.288406	0.223515
0.499306	0.279611
0.445043	0.215846
0.374719	0.256682
0.324533	0.384571
0.893311	0.839712
0.572098	0.620726
0.217910	0.244059
0.283089	0.145791
0.744504	0.934352
0.658214	0.862260
0.333560	0.451974
0.279210	0.351805
0.299636	0.615751
0.418657	0.242821
0.415737	0.386635
0.396796	0.369020
0.357803	0.406107
0.411423	0.717934
0.325845	0.612588
0.161686	0.117222
0.451329	1.146377
0.713076	0.470630
0.432013	0.622099
0.146718	0.090231
0.372088	0.215811
0.364106	1.612990
0.189535	0.163000
0.188177	0.117611
0.293094	1.097636
0.639970	0.547174
0.198401	0.124993
0.560938	0.344977
0.259299	0.124463
0.782058	1.110523
0.263049	0.197287
0.333732	0.241956
0.467058	0.378317
0.694374	0.867967
0.321364	0.342253
0.726967	0.799664
0.395574	0.520180
0.318850	0.194499
0.305106	0.346295
0.444928	0.367065
0.486879	0.382200
0.575831	0.480819
0.533447	0.288062
0.669273	0.461798
0.510878	0.536422
0.680733	1.569090
0.456745	0.632592
0.413432	0.239790
0.313428	0.224101
0.313723	0.263528
0.583244	0.638653
0.671881	0.426645
0.479278	0.742882
0.401673	0.959999
0.588437	0.876771
0.577038	0.989621
0.199012	0.257720
0.576881	0.723985
0.216867	0.204939
0.414998	0.207499
0.265685	0.189964
0.404537	0.232609
0.309088	0.241089
0.266246	0.481906
0.603038	0.669372
0.383637	0.491055
0.296963	0.188571
0.205812	0.173912
0.254210	0.360978
0.260427	0.701850
0.181426	0.236761
0.214461	0.402115
0.222521	0.159102
0.649571	0.867177
0.452820	0.421122
0.298870	0.372093
0.200735	0.108397
0.539080	0.506735
0.514673	0.504379
0.282964	0.202319
0.147804	0.137457
0.179213	0.155019
0.427181	0.354560
0.183537	0.165183
0.236652	0.411775
0.464032	0.406028
0.420460	0.325857
0.157068	0.154712
0.233450	0.283642
0.307864	0.297089
0.722181	3.087325
0.208031	0.794677
0.220271	0.262122
0.159796	0.202142
0.208262	0.262410
0.233346	0.249680
0.344715	0.305073
0.235550	0.693694
0.145549	0.109161
0.117360	0.100929
0.359319	0.380879
0.225628	0.386952
0.136136	0.160640
0.489464	1.326447
0.426200	0.824696
0.336435	0.797350
0.160029	0.137625
0.097325	0.152314
0.133246	0.137243
0.592104	1.400326
0.346688	0.447227
0.141259	0.175162
0.342418	0.282495
0.233969	0.629377
0.487871	0.497628
0.143520	0.147108
0.250659	0.304551
0.339536	0.604374
0.376463	0.447991
0.442039	0.554760
0.296408	0.275660
0.270530	0.371979
0.341943	0.331685
0.253255	0.154486
0.202861	0.210975
0.170685	0.187753
0.271077	0.365954
0.299639	0.341588
0.593753	2.149385
0.279589	0.188723
0.470895	0.372007
0.301310	0.349519
0.227965	0.248482
0.257775	0.171421
0.284133	0.234410
0.246742	0.365178
0.312518	0.529717
0.503540	0.971832
0.559727	0.903959
0.273957	0.406826
0.177939	0.330076
0.244329	0.623040
0.095854	0.087227
0.269212	0.273251
0.133504	0.181565
0.277566	0.219277
0.466735	0.709437
0.178463	0.140093
0.334771	0.262795
0.329145	0.607273
0.248086	0.198469
0.662371	0.788221
0.285334	0.241107
0.394159	0.277882
0.462442	0.256655
0.426200	2.015927
0.320995	0.312970
0.376215	0.246421
0.217491	0.804717
0.545233	0.493436
0.323898	0.228348
0.365846	0.497551
0.117831	0.219755
0.299779	0.422688
0.185991	0.181342
0.215106	0.352773
0.297611	0.126485
0.150669	0.110742
0.409250	0.458361
0.623973	1.522494
0.364185	0.335050
0.097438	0.086232
0.490953	0.282298
0.322885	0.479485
0.359301	0.204801
0.459073	0.321351
0.348343	0.731519
0.490777	0.588932
0.480300	0.350619
0.770485	0.446881
0.902980	1.796931
0.217738	0.090361
0.463642	0.816010
0.551024	0.327860
0.185969	0.100423
0.252810	0.322332
0.316656	0.311906
0.204813	0.220174
0.370707	0.709903
0.474109	0.538114
0.273314	0.359409
0.196040	0.170555
0.375678	0.388827
0.315731	0.538322
0.549120	1.710509
0.183328	0.146663
0.316815	0.240779
0.317370	0.409407
0.465105	0.288365
0.607454	0.671237
0.234050	0.120536
0.250904	0.229578
0.648777	0.489827
0.188814	0.092519
0.356572	0.260298
0.205455	0.168473
0.708053	0.569983
0.180045	0.119730
0.159179	0.119384
0.462618	1.265259
0.225260	0.134030
0.415535	0.567206
0.465771	0.421523
0.304608	0.191903
0.406276	0.461124
0.391893	0.889596
0.233075	0.130522
0.399485	0.653158
0.482168	0.409843
0.292994	0.714905
0.462183	0.538443
0.312858	0.236208
0.249668	0.424436
0.329178	0.574415
0.123821	0.190685
0.370305	0.455475
0.391922	0.413477
0.190497	0.205736
0.106532	0.118784
0.234024	0.368588
0.138945	0.332774
0.087091	0.205971
0.058676	0.107378
0.327988	0.373907
0.242270	0.348869
0.333075	0.564562
0.351704	1.011150
0.435460	0.720686
0.273402	0.304844
0.129654	0.204205
0.162376	0.220832
0.311916	0.464754
0.192611	0.220540
0.630807	1.763105
0.451401	0.638733
0.196690	0.203574
0.572666	2.373699
0.346975	0.397286
0.214034	0.212964
0.183118	0.360743
0.217906	0.250592
0.146265	0.254501
0.339368	0.675343
0.192446	0.152995
0.139766	0.122295
0.237741	0.269836
0.141276	0.508595
0.312164	0.934930
0.123248	0.288401
0.113137	0.279449
0.157163	0.335544
0.241414	0.401954
0.436721	0.377763
0.595070	1.809013
0.412499	0.659999
0.240307	0.360460
0.319878	0.415842
0.316371	0.289479
0.157453	0.084237
0.274197	0.219358
0.238954	0.217448
0.257305	0.235434
0.226669	0.165468
0.619369	0.740145
0.530956	0.453967
0.181885	0.120954
0.278700	0.405508
0.342101	0.735517
0.504899	0.792691
0.661640	1.359670
0.214149	0.194875
0.354121	0.444421
0.273107	0.299052
0.280154	0.537896
0.163261	0.306114
0.344949	0.370820
0.342126	0.333573
0.194876	0.337136
0.113165	0.187854
0.280076	0.417313
0.400115	0.442127
0.446562	0.669843
0.359049	0.242358
0.604844	1.542352
0.248303	0.230921
0.148182	0.274878
0.248369	0.286866
0.233905	0.321619
0.452029	0.490452
0.405312	0.670791
0.192271	0.393194
0.274783	0.386069
0.564984	0.615833
0.410274	0.311808
0.337409	1.624624
0.319342	0.375227
0.681165	0.670947
0.677893	0.728735
0.549447	0.296701
0.385234	0.310114
0.322600	0.222594
0.295213	0.149083
0.538523	1.532098
0.502046	0.645129
0.374144	0.291832
0.583428	0.589262
0.577696	0.193528
0.612871	0.248213
0.594681	0.770112
0.974082	0.939989
0.430461	0.236754
0.574199	0.536876
0.601331	0.463025
0.191546	0.136955
0.628665	0.628665
0.237846	0.228332
0.868901	3.579871
0.728829	1.129684
0.174954	0.183702
0.221910	0.176418
0.660338	0.841931
0.580496	0.232199
0.621634	0.407170
0.395085	0.181739
0.394426	0.526558
0.448817	0.267046
0.334011	0.263869
0.463426	0.433304
0.462827	0.361005
0.629487	0.497295
0.552447	0.361853
0.323054	0.287518
0.299764	0.349225
0.237516	0.216139
0.304834	0.464871
0.613476	0.730036
0.186860	0.174714
0.394826	0.250714
0.253696	0.194077
0.380840	0.382744
0.445046	0.498452
0.270260	0.227018
0.133144	0.186402
0.376707	0.517972
0.256281	0.260125
0.180468	0.240924
0.536037	0.825497
0.237224	0.239597
0.663975	1.321309
0.237704	0.255531
0.143913	0.123045
0.228702	0.142939
0.542564	2.064458
0.206643	0.346127
0.224059	0.308082
0.228290	0.220300
0.160177	0.256283
0.370307	0.374010
0.196317	0.192391
0.240768	0.204652
0.374115	0.291809
0.330640	0.520758
0.188678	0.312262
0.386776	0.332628
0.411210	0.372145
0.162878	0.138446
0.169306	0.143064
0.639189	0.648777
0.813339	1.024807
0.384192	0.751095
0.708561	0.325938
0.939515	0.939515
0.404807	0.149778
0.291850	0.157599
0.892445	0.562240
0.974970	1.087092
0.399769	0.201883
0.663600	0.441294
0.836832	0.845200
0.349068	0.162317
0.395712	0.241384
0.356881	0.262307
0.920204	1.522938
0.326908	0.207587
0.382152	0.273239
0.440216	0.301548
0.337602	0.251513
0.377189	0.494118
0.605974	0.439331
0.708163	0.722327
0.810987	0.904251
0.396793	0.218236
0.517120	0.377497
0.786315	0.522900
0.241590	0.375673
0.485952	1.117691
0.379031	0.217943
0.562371	0.562371
0.652933	0.783519
0.572893	0.495553
0.405429	0.944649
0.286621	0.212100
0.355616	0.240040
0.439383	0.237267
0.174870	0.118912
0.359229	0.666370
0.505883	1.069943
0.177422	0.194277
0.311434	0.393964
0.263610	0.267564
0.294407	0.195780
0.469110	0.260356
0.249707	0.132345
0.127480	0.102622
0.198617	0.187693
0.122834	0.095196
0.153488	0.203371
0.136543	0.175458
0.135882	0.101232
0.231590	0.389071
0.216273	0.448766
0.328596	0.257948
0.158305	0.220043
0.155715	0.216444
0.165388	0.278679
0.228268	0.215713
0.208070	0.181021
0.218818	0.212254
0.175512	0.487045
0.200261	0.176229
0.173797	0.338035
0.210603	0.322222
0.426773	0.337151
0.195439	0.181758
0.367831	0.358635
0.198882	0.211809
0.104139	0.089559
0.216045	0.375918
0.206951	0.379755
0.176817	0.270530
0.397871	0.362063
0.220866	0.401976
0.223034	0.295520
0.162824	0.238537
0.184465	0.374464
0.201532	0.249900
0.198967	0.300441
0.151510	0.334838
0.373636	0.510012
0.162397	0.290690
0.465629	0.572723
0.194411	0.193439
0.244892	0.274279
0.218781	0.258162
0.096579	0.168047
0.244185	0.448080
0.186164	0.169410
0.313689	0.200761
0.600758	0.345436
0.224576	0.121271
0.345971	0.429004
0.751147	1.453469
0.335654	0.696482
0.267164	0.149612
0.205377	0.368652
0.299611	0.350545
0.302179	0.317288
0.176191	0.109239
0.457237	0.688142
0.181912	0.215566
0.331954	0.214111
0.088569	0.108497
0.246065	0.262060
0.196679	0.380573
0.198794	0.404545
0.217975	0.951463
0.078808	0.103632
0.209284	0.368340
0.090801	0.166166
0.072107	0.099147
0.196251	0.135413
0.378267	0.236417
0.306660	0.334259
0.525935	0.575899
0.450713	0.461981
0.235521	0.339151
0.218928	0.118221
0.279502	0.216614
0.298667	1.218561
0.393364	0.363861
0.565473	0.630502
0.324875	0.362236
0.475092	0.323063
0.344456	0.323789
0.379437	0.178335
0.563038	0.498289
0.440945	0.302047
0.270178	0.259371
0.993083	1.226457
0.839111	0.843307
0.463623	0.359308
0.525700	0.294392
0.860110	0.808503
0.601290	0.634361
0.825068	0.915825
0.389509	0.401195
0.398159	0.437975
0.624563	0.921230
0.491892	1.382217
0.215926	0.126317
0.602363	2.075140
0.425564	0.563872
0.502995	0.885272
0.198314	0.335151
0.368037	0.732394
0.396421	0.505436
0.562865	0.450292
0.234045	0.196597
0.445447	0.532309
0.164085	0.130448
0.240635	0.232213
0.332256	0.814027
0.215706	0.155308
0.221271	0.330800
0.196171	0.436481
0.244059	0.626012
0.117041	0.262757
0.101957	0.153956
0.367839	0.342090
0.833306	0.837473
0.300980	0.427391
0.540140	0.672475
0.272522	0.340652
0.491718	0.506470
0.518909	0.588962
0.368866	0.427884
0.501996	0.409127
0.339539	0.190142
0.315048	0.589140
0.177546	0.219270
0.097256	0.106009
0.228826	0.415320
0.329443	2.764027
0.259914	0.345685
0.469617	0.403870
0.142105	0.091657
0.361496	0.750105
0.587318	0.607874
0.169646	0.128931
0.264532	0.275114
0.196847	0.203737
0.232509	0.269710
0.447285	0.800640
0.233422	0.701432
0.165424	0.299417
0.145409	0.189032
0.081329	0.108167
0.160147	0.238619
0.106295	0.127022
0.119697	0.222038
0.120654	0.191236
0.165367	0.314197
0.267331	0.517285
0.237126	0.401929
0.336452	0.893280
0.346032	0.415239
0.291452	0.238990
0.237783	0.611103
0.301398	0.245639
0.252159	0.216857
0.259193	0.242346
0.191203	0.208411
0.345591	0.148604
0.191060	0.237869
0.303360	0.350381
0.195102	0.237049
0.305706	0.449388
0.179961	0.138570
0.533864	0.597927
0.558936	0.539374
0.208849	0.174389
0.219271	0.270800
0.248908	0.328559
0.291708	0.491528
0.176860	0.205158
0.158080	0.109075
0.237237	0.169625
0.259303	0.888113
0.379758	0.791795
0.284246	0.496010
0.419210	0.538685
0.182782	0.201060
0.250460	0.189098
0.652099	0.554284
0.121522	0.108155
0.244081	0.303880
0.511546	0.414352
0.360634	0.445383
0.200313	0.133208
0.295558	0.362059
0.239279	0.340972
0.181162	0.336962
0.222469	0.266963
0.630627	0.595942
0.291488	0.478040
0.266911	0.297605
0.394895	0.377125
0.368847	0.239751
0.389531	0.313572
0.400921	0.320737
0.219176	0.292600
0.301701	0.553622
0.128027	0.095380
0.199065	0.187121
0.262722	0.345479
0.231149	0.499283
0.263885	0.362842
0.272868	0.499348
0.286909	0.480572
0.433750	0.388206
0.120520	0.104250
0.261272	0.369701
0.595026	1.091873
0.189805	0.195499
0.384598	0.413443
0.284626	0.496672
0.678593	1.218074
0.240082	0.297702
0.369665	0.785537
0.353848	0.562618
0.598075	1.246987
0.210758	0.135939
0.532832	0.690018
0.326223	0.415934
0.679595	1.145117
0.770644	1.152112
0.544381	0.517162
0.238037	0.171387
0.542294	0.450104
0.585598	0.579742
0.207992	0.137274
0.527477	0.374508
0.211101	0.160437
0.148896	0.083382
0.272882	0.290619
0.368504	0.237685
0.702302	0.684745
0.261381	0.372468
0.741989	0.934906
0.759719	2.134811
0.372025	0.217635
0.372836	0.570439
0.586278	0.671288
0.335031	0.447267
0.176161	0.176161
0.227181	0.201056
0.302218	0.462394
0.479829	0.285498
0.294321	0.512119
0.321973	0.331632
0.295284	0.417826
0.178298	0.257641
0.845743	1.184040
0.220346	0.214837
0.336223	0.653954
0.538144	0.322887
0.259834	0.320895
0.252792	0.233832
0.330744	0.861588
0.289176	0.386050
0.387335	0.255641
0.358602	0.195438
0.303510	0.224597
0.557580	0.568731
0.401322	0.467540
0.248546	0.268430
0.414030	0.362276
0.506020	0.389635
0.623202	0.529722
0.192475	0.118372
0.204224	0.127640
0.408566	0.382009
0.902411	1.655925
0.993227	1.897064
0.329085	1.281788
0.582995	0.638380
0.141476	0.120962
0.547132	0.599110
0.156063	0.153722
0.253589	0.429833
0.302942	0.478648
0.554039	0.451542
0.238566	0.164610
0.378949	0.293685
0.254274	0.144936
0.840175	1.067022
0.668773	1.437862
0.413231	0.280997
0.580975	0.514163
0.373631	0.364291
0.567665	0.760671
0.379484	0.840558
0.655990	0.475593
0.369890	0.205289
0.376601	0.406729
0.647538	0.330245
0.251450	0.246421
0.223949	0.124292
0.498430	0.239246
0.428508	0.347091
0.263266	0.313287
0.538387	0.320340
0.478055	0.243808
0.322257	0.203022
0.409523	0.251857
0.363708	0.221862
0.518042	0.688996
0.381150	0.423076
0.619035	0.581893
0.188400	0.169560
0.379631	0.195510
0.365192	0.370670
0.576710	0.723771
0.271291	0.255014
0.371889	0.364451
0.405498	0.415635
0.373901	0.433725
0.987970	1.877143
0.359437	0.366626
0.222587	0.081244
0.257997	0.309596
0.547410	0.558358
0.308105	0.417482
0.301467	0.625545
0.282600	0.690957
0.429647	0.885073
0.335534	1.179401
0.373277	0.233298
0.298407	1.208548
0.185335	0.241862
0.406744	0.437250
0.241458	0.248702
0.181396	0.641235
0.183286	0.272180
0.335942	0.653408
0.356802	0.285441
0.300626	0.302129
0.521412	1.194033
0.404468	0.612769
0.385652	0.310450
0.429156	0.386240
0.766838	1.353469
0.555117	0.516259
0.228463	0.140505
0.359731	0.212241
0.522817	0.666592
0.476626	0.397983
0.812302	0.783872
0.463878	0.473155
0.197271	0.188393
0.112956	0.077375
0.267129	0.257780
0.122163	0.104449
0.702564	0.762282
0.240169	0.133294
0.426597	0.627097
0.558238	1.317443
0.317280	0.355353
0.354667	0.297920
0.438629	0.302654
0.592538	0.873994
0.239013	0.206746
0.329700	0.354428
0.147186	0.103766
0.674915	0.664791
0.406701	0.416869
0.652451	1.409295
0.481412	0.488633
0.605368	1.101770
0.242009	0.343652
0.179901	0.245565
0.169664	0.187479
0.387629	0.447712
0.688934	0.888725
0.261822	0.251349
0.371379	0.302674
0.425225	0.620828
0.482742	0.395848
0.696128	0.866679
0.329113	0.292911
0.609377	0.423517
0.524459	0.222895
0.415161	0.338356
0.585201	0.582275
0.890397	0.756837
0.440330	0.202552
0.871636	1.307455
0.332933	0.381209
0.372902	0.344934
0.730364	0.606202
0.382713	0.681228
0.228928	0.108741
0.278354	0.432840
0.189994	0.171945
0.620889	2.936803
0.392928	0.172888
0.524002	0.620943
0.209428	0.097384
0.218926	0.159816
0.716100	2.961074
0.369371	0.840320
0.258917	0.299049
0.182812	0.210234
0.414695	0.976607
0.311785	0.484826
0.211237	0.217575
0.266267	0.291562
0.164293	0.537239
0.224421	0.288381
0.316394	0.340123
0.341944	0.324847
0.242206	0.307601
0.263964	0.394626
0.259330	0.496617
0.587860	0.778914
0.362067	0.365688
0.220915	0.492639
0.246842	0.522071
0.155736	0.116802
0.248282	0.430769
0.247433	0.209081
0.284935	0.398908
0.151942	0.205881
0.170679	0.229563
0.193596	0.295234
0.268976	0.619989
0.302892	0.445251
0.388630	0.466356
0.244951	0.320886
0.570510	0.850059
0.301308	0.317880
0.207999	0.273519
0.259076	0.323845
0.255201	0.348349
0.365812	0.373129
0.688930	1.288299
0.650552	1.034378
0.586346	0.451486
0.584300	0.484969
0.200275	0.111152
0.594882	0.377750
0.509279	0.356495
0.333469	0.360146
0.918281	2.630875
0.803998	0.643198
0.218499	0.119082
0.339980	0.243085
0.434647	0.432473
0.406594	0.288682
0.669819	0.505714
0.688777	0.705996
0.874752	2.221870
0.318167	0.356347
0.303348	0.289697
0.304022	0.405869
0.501798	0.424020
0.221615	0.166211
0.614814	0.802332
0.212565	0.143481
0.244355	0.313996
0.349815	0.402287
0.397546	0.365742
0.325847	0.306296
0.312297	0.396617
0.248182	0.240737
0.117306	0.100297
0.426758	0.623066
0.330084	0.196400
0.280505	0.952314
0.338850	0.265998
0.445819	0.240743
0.498536	0.555867
0.323290	0.399263
0.212680	0.111657
0.266540	0.198572
0.321121	0.356444
0.519106	1.033021
0.405960	1.128569
0.255423	0.215832
0.332399	0.294173
0.519039	0.695512
0.493302	0.693090
0.207267	0.172031
0.307344	0.224361
0.621569	1.429609
0.337324	0.241186
0.380925	0.937077
0.122126	0.130675
0.429830	0.842467
0.339958	0.763205
0.185521	0.115023
0.673941	0.488607
0.266713	0.262712
0.745125	0.517862
0.246538	0.287217
0.492026	0.563370
0.305006	0.183004
0.339937	0.406224
0.555104	0.469063
0.363241	0.423175
0.211178	0.228072
0.222118	0.221007
0.585674	0.632528
0.432403	0.317817
0.576114	1.060050
0.248864	0.377029
0.665019	0.691620
0.952229	0.618949
0.565038	0.573513
0.647733	0.589437
0.349532	0.716541
0.776670	1.382473
0.811331	1.006050
0.467062	0.375985
0.523843	0.597181
0.340999	0.228470
0.533278	0.847912
0.469749	0.770388
0.259090	0.297954
0.316355	0.433407
0.195477	0.302989
0.116886	0.119808
0.194928	0.327480
0.098870	0.087006
0.219302	0.317988
0.161541	0.147810
0.649685	1.166185
0.259866	0.301445
0.139895	0.149687
0.180591	0.201359
0.375961	0.255653
0.201597	0.235869
0.393294	0.420825
0.410766	0.441573
0.399918	0.681860
0.442394	0.329583
0.388179	0.291134
0.492470	0.450610
0.365659	0.217567
0.463460	0.685920
0.446502	1.136349
0.364487	0.329861
0.239955	0.133175
0.187174	0.230224
0.305557	0.372780
0.566724	1.000269
0.317189	0.190313
0.511553	0.757098
0.334469	0.516754
0.295135	0.200692
0.594355	0.802379
0.594168	0.445626
0.253275	0.349519
0.255136	0.561300
0.250753	0.129138
0.353832	0.383908
0.199184	0.173290
0.590475	0.658380
0.143553	0.142835
0.441667	0.518958
0.247299	0.291813
0.468859	0.419629
0.349469	0.330248
0.425947	0.494098
0.257683	0.244799
0.576997	0.441402
0.325691	0.223098
0.212157	0.242920
0.175845	0.259372
0.256208	0.210090
0.096438	0.110421
0.290942	0.366587
0.225182	0.546065
0.320300	0.381157
0.525245	0.572517
0.376242	0.186240
0.507896	0.606936
0.610454	0.769172
0.626720	0.451239
0.234901	0.175001
0.544340	0.506236
0.255753	0.354218
0.550862	0.658280
0.257104	0.287957
0.246869	0.196261
0.460940	0.709848
0.225569	0.374445
0.174004	0.144424
0.166530	0.124065
0.499335	0.601699
0.307745	0.490853
0.238455	0.298069
0.327945	0.521433
0.365461	0.328915
0.444061	0.495128
0.147801	0.274910
0.306067	0.231080
0.344893	0.184518
0.387267	1.001085
0.255833	0.514225
0.465150	1.676865
0.475435	0.347068
0.274225	0.327699
0.384147	0.218964
0.264008	0.423733
0.523832	0.513355
0.311893	0.818718
0.160296	0.242849
0.219435	0.187617
0.407967	0.697623
0.148349	0.092718
0.635853	1.154074
0.519126	1.648225
0.092888	0.114717
0.159028	0.106549
0.212987	0.103299
0.381446	0.820109
0.262997	0.188043
0.654343	0.716506
0.361868	0.264164
0.431399	0.276095
0.306857	0.653606
0.307061	0.460592
0.171150	0.353424
0.246669	0.355203
0.292898	0.199171
0.256795	0.270919
0.281308	0.376953
0.165579	0.319568
0.488327	0.666567
0.320947	0.404393
0.253079	0.501097
0.459492	0.454897
0.257187	0.443648
0.325868	0.728316
0.261860	0.382316
0.332756	0.279515
0.259782	0.327325
0.172563	0.124245
0.213369	0.199500
0.142173	0.139329
0.216307	0.184942
0.214044	0.246150
0.237023	0.748992
0.270311	0.537919
0.234648	0.489242
0.231315	0.292614
0.376321	0.413953
0.296524	0.447751
0.448096	0.519792
0.236036	0.227774
0.387903	0.486819
0.174183	0.225567
0.290027	0.516248
0.270573	0.248927
0.300643	0.729059
0.240436	0.259671
0.438076	2.354656
0.292948	0.534630
0.442885	0.775049
0.360116	0.279090
0.238709	0.281677
0.202413	0.241884
0.536673	0.850627
0.174122	0.163675
0.268733	0.687958
0.229483	0.309801
0.231147	0.175672
0.306485	0.226799
0.223522	0.197817
0.280778	0.230238
0.307082	0.304011
0.191367	0.288964
0.144145	0.116757
0.256367	0.316613
0.116663	0.102664
0.235438	0.326082
0.286411	0.221968
0.350762	0.503343
0.218094	0.115590
0.719239	0.471102
0.182420	0.079353
0.345123	1.100943
0.280207	0.386686
0.309779	0.340757
0.278862	0.348577
0.341749	0.625401
0.305209	0.276214
0.427124	0.578753
0.571636	0.674530
0.637666	0.341151
0.490688	1.398459
0.464175	1.011900
0.443240	0.301403
0.735217	0.805063
0.322926	0.156619
0.258545	0.186152
0.189021	0.115303
0.383531	0.799663
0.332751	0.286165
0.864649	1.379115
0.436087	0.453530
0.530747	0.827965
0.694806	0.448150
0.417182	1.095103
0.748539	0.770995
0.391775	0.333009
0.280943	0.314657
0.251500	0.221320
0.452192	0.357232
0.888416	1.519191
0.239636	0.194105
0.391091	0.183813
0.330426	0.477466
0.377636	0.498479
0.477451	0.226789
0.227186	0.340779
0.461461	1.522821
0.191808	0.327033
0.308892	0.265647
0.336255	0.334574
0.262271	0.293743
0.733715	2.714746
0.375810	0.407753
0.283479	0.762559
0.340103	0.362209
0.259107	0.592060
0.181025	0.125812
0.293614	0.317103
0.420945	0.307290
0.247223	0.187889
0.412214	0.300916
0.798651	1.940721
0.200862	0.081349
0.615762	1.277706
0.321007	0.321007
0.418393	0.493704
0.206024	0.150398
0.415262	0.967559
0.318725	0.318725
0.679583	0.985395
0.280403	0.312649
0.201003	0.246229
0.414830	0.470832
0.620560	1.117008
0.512449	0.768673
0.269624	0.527116
0.284805	0.394455
0.426865	0.271059
0.197777	0.190855
0.432821	1.268166
0.265474	0.339807
0.285495	0.191281
0.381512	0.213647
0.423775	0.307237
0.344246	0.235809
0.338003	1.238782
0.225945	0.268874
0.192446	0.215540
0.303454	0.424836
0.312511	0.250008
0.324466	0.223882
0.342676	0.436912
0.303404	0.216934
0.188557	0.097107
0.248972	0.277604
0.324216	0.124823
0.315271	0.129261
0.276602	0.396924
0.344927	0.477724
0.535735	0.498233
0.326523	0.177955
0.507988	0.317492
0.424110	0.250225
0.537250	0.359957
0.452330	0.248781
0.385318	0.188806
0.318573	0.363173
0.613353	0.711489
0.558312	0.817928
0.284786	0.173720
0.441233	0.487563
0.470538	0.207037
0.436888	0.303637
0.426116	0.296150
0.462732	0.534456
0.231791	0.370866
0.249657	0.136063
0.376044	0.584748
0.527238	0.643230
0.639478	1.039151
0.727480	2.804436
0.809838	1.320036
0.295059	0.306862
0.649834	0.903270
0.247633	0.461836
0.232011	0.170528
0.458899	0.472666
0.253027	0.283390
0.140406	0.095476
0.253457	0.186291
0.275951	0.721612
0.389136	0.239318
0.192034	0.120981
