Velocity(m/s)	Chord(mm)
0.243311	0.877134
0.245690	4.276236
0.209173	0.984159
0.156986	0.576138
0.133617	0.124932
0.293200	0.602526
0.311607	2.126717
0.115743	0.155096
0.059688	0.159964
0.168634	0.544688
0.147970	1.174138
0.200928	0.496293
0.129518	0.252560
0.076200	0.156972
0.104879	0.164136
0.076204	0.267476
0.067582	0.334531
0.136532	0.338598
0.222214	0.691085
0.079165	0.537924
0.185714	1.020501
0.154953	0.338572
0.236290	1.583144
0.173516	0.314932
0.118039	0.151680
0.236019	0.955879
0.215818	0.502856
0.378274	1.040254
0.204096	0.803118
0.121563	0.193894
0.202062	0.285918
0.101619	0.141758
0.158664	0.486305
0.151095	0.414000
0.263642	0.448192
0.105105	0.172897
0.148512	0.270292
0.259605	2.231306
0.086909	0.157306
0.207045	1.159451
0.272359	1.131650
0.087102	0.324891
0.063159	0.090317
0.208719	0.685643
0.219309	0.355280
0.065383	0.146131
0.067060	0.169662
0.095710	0.145001
0.128297	0.413115
0.110607	0.334587
0.149850	0.364884
0.072937	0.122170
0.228207	2.191930
0.265233	3.406924
0.161635	1.525837
0.081116	0.261193
0.105506	0.226839
0.217750	1.540584
0.208363	0.696975
0.207708	0.541081
0.044910	0.143937
0.125138	0.838426
0.094931	0.158535
0.145379	0.511007
0.188043	0.503015
0.113664	0.250061
0.081525	0.163865
0.113639	0.302280
0.134108	0.238042
0.160842	0.817077
0.155187	0.315806
0.280568	0.353516
0.335068	0.140729
0.196324	0.328843
0.253717	0.189019
0.316574	0.604657
0.181237	0.120523
0.151681	0.131204
0.347529	0.550833
0.095554	0.146197
0.161110	0.428553
0.242690	0.774181
0.218507	2.170869
0.084037	0.163451
0.320486	1.365270
0.147871	0.408125
0.047262	0.101378
0.096339	0.469651
0.146418	0.558586
0.169484	0.516926
0.069092	0.200711
0.176222	1.033543
0.079515	0.189644
0.051149	0.186183
0.140957	0.940889
0.057363	0.123905
0.065538	0.109121
0.297331	1.272579
0.197596	0.643177
0.083386	0.118825
0.116606	0.170244
0.139640	0.575319
0.280169	0.577148
0.136733	0.334995
0.085377	0.157093
0.141304	0.164619
0.152498	0.214260
0.219899	0.561842
0.100517	0.275417
0.111176	0.247366
0.250392	1.434748
0.337131	1.800282
0.160678	0.421780
0.096678	0.165319
0.106838	0.270835
0.278111	1.015106
0.263043	0.970630
0.087869	0.173981
0.242341	0.322313
0.200102	0.377192
0.126331	0.377731
0.206351	0.642782
0.198394	0.746954
0.262830	0.913334
0.355559	1.194679
0.216087	0.238776
0.358656	1.197910
0.299411	0.845836
0.288033	0.416208
0.265653	0.285577
0.207625	0.849186
0.195649	0.230865
0.299195	0.990334
0.223122	0.673828
0.336585	1.999312
0.236053	1.445826
0.143494	0.518014
0.121970	0.257356
0.147391	1.006683
0.125839	0.373743
0.103662	0.304247
0.118927	0.256882
0.112141	0.179987
0.196299	0.275800
0.242820	0.314451
0.264587	1.677482
0.087690	1.824393
0.139088	0.175946
0.057994	0.099460
0.082416	0.353564
0.088818	0.331290
0.125414	0.427035
0.055682	0.110250
0.073287	0.239283
0.079938	0.231021
0.109849	0.329547
0.190487	0.476218
0.088145	0.160864
0.320741	1.770493
0.105360	0.168049
0.272702	1.193072
0.167251	0.896463
0.191794	0.862115
0.087740	0.119764
0.133707	0.213931
0.102249	0.276584
0.140685	1.802883
0.176217	0.555964
0.099108	0.158077
0.182998	0.367827
0.105296	0.132673
0.177087	0.553397
0.126355	0.221122
0.184581	0.231649
0.206400	0.649129
0.115465	0.140868
0.123239	0.350615
0.305117	1.855109
0.121367	0.459983
0.177821	0.985130
0.131925	0.171502
0.078938	0.125512
0.165841	0.272809
0.198370	0.284661
0.183444	0.830085
0.086914	0.088218
0.119783	0.261725
0.226866	0.263165
0.177036	0.601921
0.129508	0.131451
0.115601	0.252011
0.304687	1.796128
0.123523	0.167374
0.137386	0.440323
0.157645	0.523382
0.145019	0.421280
0.112404	0.345081
0.137123	0.214598
0.128074	0.548798
0.085133	0.203468
0.061277	0.134198
0.130238	0.569138
0.200066	0.745244
0.225101	0.382671
0.134643	0.481347
0.129319	0.470722
0.057785	0.123082
0.120750	0.178107
0.238885	0.542268
0.197113	0.377471
0.331961	0.698778
0.133633	0.201117
0.255350	1.442726
0.307151	0.727948
0.256202	1.430889
0.136297	0.248743
0.271681	1.051406
0.157617	0.533534
0.153343	0.302085
0.105203	0.149388
0.131790	0.156831
0.063542	0.136297
0.084231	0.221528
0.133115	0.282868
0.289973	1.097547
0.353728	1.476815
0.201155	0.152878
0.144733	0.254730
0.438510	1.387885
0.162418	0.259869
0.207263	0.374110
0.221715	0.587544
0.259623	0.432273
0.102137	0.155247
0.443195	1.876929
0.205266	0.256583
0.293634	1.472575
0.260161	1.359339
0.142884	0.227186
0.184612	0.369224
0.207539	0.320648
0.091812	0.131291
0.118567	0.185557
0.128895	0.134050
0.239511	0.342500
0.177451	0.269726
0.179224	0.835184
0.264490	0.440375
0.168737	0.385564
0.193556	0.714221
0.102052	0.183183
0.112317	0.219017
0.187472	0.450869
0.180277	0.603026
0.226101	0.486117
0.094455	0.109568
0.199255	0.384561
0.133755	0.747024
0.079722	0.181368
0.306094	1.663619
0.276195	0.149145
0.138531	0.288836
0.179332	0.555929
0.051716	0.177903
0.154387	0.355089
0.262310	2.147009
0.135107	0.220224
0.304656	1.751771
0.123620	0.364061
0.194914	0.448302
0.140454	0.381332
0.246542	0.592934
0.077116	0.187778
0.078221	0.137668
0.065494	0.153583
0.060509	0.233867
0.136963	0.333505
0.117390	0.339257
0.097628	0.205995
0.108886	0.224851
0.108435	0.223918
0.080608	0.149125
0.107647	0.176541
0.104640	0.298748
0.166778	0.921449
0.070997	0.246716
0.102834	0.306960
0.066095	0.109388
0.226605	0.704740
0.143137	0.484520
0.045865	0.180709
0.089034	0.534648
0.107204	0.543524
0.065782	0.189124
0.115759	0.707868
0.112001	0.173602
0.220120	0.521685
0.127069	0.494934
0.091892	0.169081
0.120903	0.396561
0.114312	0.245771
0.258753	1.505941
0.133987	0.314200
0.154723	1.499270
0.090816	0.291065
0.117765	0.233174
0.111905	0.428596
0.102624	0.377143
0.145943	0.668420
0.258070	2.842644
0.093381	0.175090
0.130164	0.505686
0.068140	0.170350
0.138718	0.418928
0.101310	0.311527
0.123344	0.255939
0.084334	0.144633
0.114455	0.319329
0.129943	0.171525
0.079716	0.214038
0.150811	1.481717
0.092019	0.276978
0.104283	0.424433
0.095345	0.436203
0.076158	0.125281
0.091505	0.165623
0.172829	0.610085
0.090970	0.209230
0.065791	0.125003
0.112867	0.262980
0.087696	0.140314
0.153578	1.568802
0.112386	0.385483
0.077668	0.247761
0.085624	0.557843
0.075199	0.278612
0.067814	0.177673
0.088252	0.160177
0.116883	0.719415
0.155020	0.888265
0.181148	0.317009
0.079873	0.134187
0.180225	0.577621
0.043683	0.151142
0.115614	0.339905
0.289555	2.888313
0.092073	0.229261
0.066495	0.254011
0.171871	0.699515
0.183679	0.252559
0.170279	0.428252
0.085005	0.341720
0.150894	0.248976
0.109844	0.403127
0.071279	0.258030
0.195178	0.484041
0.089672	0.212970
0.303606	1.137005
0.093528	0.590164
0.139169	0.308955
0.151554	0.578935
0.087273	0.219929
0.081390	0.190451
0.113012	0.435661
0.096412	0.171131
0.088230	0.196311
0.050683	0.118852
0.187225	0.418448
0.078958	0.457560
0.068433	0.158765
0.058679	0.134375
0.086233	0.278964
0.103849	0.545725
0.099579	0.512832
0.062777	0.147839
0.057724	0.296125
0.074925	0.346530
0.088561	0.216532
0.196226	0.955621
0.144589	0.159048
0.181897	0.653918
0.086159	0.228753
0.082561	0.447481
0.032029	0.334380
0.072899	0.281027
0.176437	0.322879
0.060913	0.100506
0.194902	1.566040
0.164189	0.885797
0.095615	0.195532
0.217292	2.392380
0.039095	0.121782
0.063429	0.223270
0.167841	0.719199
0.066823	0.263949
0.065208	0.173781
0.140191	0.278981
0.127226	0.511450
0.177766	2.871802
0.177441	2.013951
0.174348	1.472371
0.093199	0.260958
0.086487	0.258164
0.151971	0.471109
0.015599	0.114806
0.051999	0.157037
0.207671	1.206570
0.100226	0.524685
0.154509	0.628852
0.123238	0.930445
0.086005	0.283816
0.109040	0.340205
0.092137	0.339065
0.055836	0.236744
0.108641	0.254762
0.119817	0.197099
0.130543	0.431445
0.425634	1.155597
0.195042	0.559769
0.172862	0.160762
0.191993	0.293749
0.166447	0.153963
0.094853	0.105761
0.198345	0.819164
0.106123	0.130531
0.408926	1.183840
0.081085	0.122844
0.139093	0.258017
0.131418	0.853560
0.194491	4.160153
0.084358	0.182214
0.103082	0.367488
0.209345	1.455992
0.236833	2.551879
0.126051	0.694539
0.031791	0.115402
0.110244	0.506021
0.237791	2.706061
0.142251	0.940990
0.056014	0.213694
0.028955	0.100618
0.062637	0.091763
0.043813	0.198909
0.078129	0.540654
0.167129	0.549854
0.156673	0.630609
0.160372	1.267738
0.068205	0.114584
0.071667	0.153010
0.250575	0.661518
0.073198	0.121509
0.148034	0.660971
0.265884	1.063536
0.361548	3.188849
0.334998	1.043518
0.096061	0.174351
0.166134	0.497572
0.085154	0.191171
0.142275	0.293797
0.257210	0.267498
0.174869	0.282413
0.124748	0.382976
0.152474	0.230998
0.117142	0.914875
0.173749	0.714108
0.086553	0.226770
0.174401	0.747307
0.258528	2.395260
0.162805	0.493298
0.060869	0.111694
0.092813	0.492837
0.154797	0.328943
0.175528	1.107579
0.086485	0.286266
0.159233	0.609068
0.229310	1.231396
0.095858	0.393017
0.173180	0.826067
0.171898	0.428025
0.177582	1.235970
0.068151	0.107338
0.069309	0.145895
0.192726	0.408580
0.182417	0.421384
0.111099	0.298856
0.178460	0.498796
0.108023	0.158253
0.190259	0.423326
0.153515	0.155050
0.209015	0.368911
0.281388	1.142436
0.052073	0.142940
0.138996	0.272433
0.278018	1.160724
0.151564	0.306916
0.074557	0.105125
0.294795	0.632335
0.160243	0.231551
0.157656	0.409117
0.289576	1.153962
0.242086	1.326631
0.187825	0.532485
0.209528	0.704014
0.157642	0.748011
0.208522	0.251270
0.174037	0.416819
0.263790	0.604080
0.141918	0.464781
0.083635	0.122526
0.118396	0.210745
0.134114	0.181054
0.246802	0.518284
0.194512	0.329697
0.234733	0.268769
0.183883	0.992970
0.194937	0.912304
0.141814	0.236120
0.324157	0.692075
0.111778	0.263795
0.173555	0.407855
0.228290	0.417771
0.166213	0.289210
0.205081	0.379400
0.162562	0.380394
0.106481	0.281641
0.070043	0.157948
0.259733	0.519467
0.186762	0.352981
0.311255	1.562501
0.164265	1.643474
0.035770	0.161503
0.094770	0.192858
0.071411	0.253511
0.128523	0.920227
0.078463	0.202043
0.107732	0.207922
0.125817	0.240310
0.121846	0.753005
0.136823	0.443307
0.067124	0.155729
0.058742	0.127470
0.086540	0.157070
0.214890	2.678609
0.089065	0.241367
0.249680	0.786493
0.082424	0.385331
0.067836	0.268971
0.080040	0.204502
0.061932	0.164739
0.083612	0.314800
0.081406	0.206364
0.273971	2.308206
0.086307	0.183834
0.119076	0.186949
0.096487	0.273541
0.199482	0.464794
0.111045	0.954429
0.099628	0.312832
0.173062	0.275169
0.117160	0.164024
0.162133	0.368043
0.108557	0.151437
0.114117	1.052725
0.142302	0.744949
0.125175	0.467530
0.143689	0.546736
0.183980	0.514223
0.094932	0.170878
0.092725	0.161805
0.125700	0.401612
0.115094	0.794722
0.081980	0.246350
0.123398	0.798383
0.054445	0.170958
0.067321	0.221150
0.155836	0.423875
0.091584	0.329702
0.074577	0.199495
0.060026	0.111649
0.066822	0.216836
0.110444	0.215917
0.061380	0.086852
0.068443	0.219361
0.167791	0.588109
0.063856	0.245845
0.109605	0.367725
0.180420	0.705441
0.252709	3.963745
0.137778	0.194267
0.112845	0.382544
0.083518	0.294818
0.078857	0.201481
0.105634	0.194367
0.059743	0.150851
0.090067	0.232374
0.261776	0.876949
0.134809	0.144920
0.149453	0.534294
0.183399	0.358545
0.067606	0.174424
0.071871	0.182913
0.059730	0.101840
0.067704	0.202436
0.131871	0.550560
0.172963	0.846652
0.074556	0.185644
0.041843	0.118208
0.079185	0.227657
0.252759	3.072280
0.107310	0.182427
0.123434	0.478923
0.074097	0.133745
0.181599	1.012414
0.106865	0.297085
0.065715	0.109416
0.063997	0.103355
0.150947	0.416615
0.180670	1.655839
0.104697	0.193166
0.192152	4.155278
0.210566	1.134953
0.099979	0.455906
0.174570	0.872850
0.104945	0.361534
0.069372	0.163023
0.106826	0.193356
0.079221	0.146560
0.055826	0.158267
0.074842	0.154175
0.046499	0.202967
0.141935	0.692643
0.076438	0.300784
0.063119	0.193460
0.103408	0.225430
0.123138	0.293683
0.097126	0.167056
0.129913	0.215006
0.076526	0.227281
0.068151	0.182304
0.067921	0.248931
0.140708	0.256793
0.132935	0.518445
0.108146	0.186012
0.186300	0.626901
0.230282	0.575705
0.210522	1.475763
0.122935	0.695814
0.051755	0.497107
0.083366	0.152977
0.297007	0.794493
0.124949	0.213663
0.135880	0.305050
0.052778	0.121124
0.139446	0.411365
0.050384	0.159213
0.100248	0.152376
0.125676	0.187886
0.400454	3.864384
0.079341	0.132499
0.078555	0.107621
0.266958	0.699431
0.305310	1.363208
0.164594	0.266642
0.162642	0.200862
0.193716	0.427144
0.134338	0.224344
0.174309	0.441002
0.238361	0.973703
0.280341	1.146595
0.242878	1.392904
0.186091	0.810428
0.130073	0.559315
0.130923	0.258572
0.139208	0.238046
0.069463	0.280629
0.201396	0.753221
0.243691	1.371982
0.391555	1.679772
0.106132	0.188384
0.158289	0.462205
0.243693	0.536125
0.099097	0.130313
0.346727	1.457986
0.163886	0.363826
0.079030	0.239856
0.084063	0.135761
0.219649	0.537042
0.125464	0.184432
0.304689	1.598092
0.250119	0.686576
0.193443	0.749591
0.231334	0.543634
0.172927	0.577575
0.095223	0.138073
0.090031	0.205270
0.215706	0.574855
0.113948	0.180038
0.145878	0.285191
0.212563	0.310342
0.096442	0.206386
0.143372	0.214341
0.144137	0.303408
0.107520	0.157517
0.112051	0.143425
0.257061	0.907424
0.249406	3.009081
0.092259	0.135159
0.068648	0.088899
0.120748	0.217346
0.135692	0.134335
0.173145	0.515105
0.160036	0.299268
0.154803	0.313476
0.261248	2.475325
0.149369	0.212851
0.131384	0.464444
0.084056	0.203836
0.260012	1.080349
0.053704	0.163260
0.043830	0.133243
0.296608	3.206329
0.082074	0.274948
0.082045	0.127990
0.070377	0.172071
0.089517	0.158892
0.137156	0.277742
0.224235	0.522467
0.257385	1.821002
0.052452	0.128769
0.091259	0.281078
0.033859	0.096838
0.070325	0.135376
0.197395	0.846823
0.107423	0.308304
0.171052	1.443682
0.093926	0.207107
0.113777	0.467054
0.080784	0.189035
0.208378	1.067938
0.242905	2.925793
0.107893	0.166695
0.148944	0.220437
0.171496	0.597664
0.194786	2.173813
0.078645	0.129764
0.208633	1.325863
0.083714	0.169940
0.117454	0.197323
0.295028	1.076852
0.343301	2.212574
0.166239	0.395649
0.076064	0.182173
0.176903	0.459064
0.125236	0.180966
0.091201	0.202923
0.136851	0.231279
0.106943	0.370021
0.115134	0.298198
0.210288	1.352150
0.098979	0.203403
0.088474	0.172525
0.163607	0.917837
0.118275	0.208164
0.058903	0.541907
0.113235	0.257609
0.172843	1.069897
0.060516	0.206358
0.246388	1.201143
0.130503	0.254480
0.106418	0.219752
0.043650	0.259717
0.077406	0.106433
0.263001	0.579916
0.227146	0.733681
0.209598	0.454828
0.201274	0.283796
0.167887	0.306394
0.068393	0.108402
0.151494	0.127255
0.111633	0.231639
0.217673	0.415755
0.244439	0.690540
0.175715	0.412930
0.096299	0.192597
0.065260	0.115510
0.110778	0.422618
0.065461	0.225186
0.236091	0.793265
0.139952	0.238618
0.336237	2.405774
0.078815	0.101671
0.232375	0.435702
0.328796	1.999079
0.106818	0.163966
0.116581	0.416778
0.127964	0.411404
0.185914	0.425743
0.316709	2.674610
0.082631	0.181375
0.109423	0.162493
0.125401	0.195625
0.134491	0.205772
0.242061	1.062649
0.247040	1.079564
0.147352	0.380905
0.098529	0.204448
0.191167	1.532202
0.074075	0.306300
0.080764	0.226141
0.125942	1.250603
0.138702	1.709503
0.110466	0.233635
0.096972	0.186671
0.140738	0.752246
0.168126	0.981013
0.236943	1.493928
0.109501	0.194911
0.081252	0.585015
0.041352	0.111444
0.106337	0.380685
0.111730	0.407257
0.100429	0.231991
0.095625	1.335878
0.045114	0.108047
0.045070	0.409687
0.079255	0.341193
0.181237	0.666047
0.052929	0.095007
0.121498	0.417952
0.165038	0.718739
0.046258	0.110789
0.111794	0.246505
0.110524	0.166338
0.074384	0.308692
0.112485	0.856572
0.154874	0.202885
0.058833	0.113841
0.136862	0.351735
0.098236	0.387539
0.059627	0.112992
0.089171	0.169871
0.046658	0.138340
0.186663	0.741986
0.085230	0.353703
0.058728	0.166787
0.166658	1.751579
0.211981	2.395380
0.153825	1.757448
0.240420	2.271971
0.090334	0.148600
0.192697	0.907605
0.126869	0.249297
0.092993	0.329194
0.260316	0.766629
0.188460	0.742533
0.057565	0.166076
0.112706	0.265422
0.105956	0.177476
0.074733	0.209626
0.370321	1.833090
0.164508	0.156282
0.240815	0.581568
0.241809	0.604522
0.095975	0.202507
0.156560	0.499426
0.111584	0.184671
0.102957	0.144140
0.329008	0.919577
0.087476	0.265928
0.129768	0.380870
0.243108	2.127198
0.136409	0.229167
0.061258	0.164172
0.156122	0.771241
0.155367	0.274999
0.150502	0.726171
0.074409	0.190487
0.151451	0.534622
0.172270	1.570245
0.162340	0.526793
0.066343	0.127047
0.084942	0.450193
0.214511	1.048958
0.092215	0.165064
0.177399	1.211632
0.157054	0.418549
0.055468	0.154756
0.165295	1.864529
0.220879	1.158509
0.070869	0.317137
0.047307	0.090357
0.105966	0.199746
0.127283	0.262203
0.123743	1.514617
0.190223	2.366376
0.130331	0.402072
0.140111	0.650816
0.142884	0.908745
0.108465	0.250012
0.236460	0.917466
0.226715	2.225210
0.100158	0.376594
0.120361	0.377934
0.211631	0.893081
0.049207	0.108256
0.051713	0.139885
0.164608	0.535799
0.177193	0.781419
0.175885	0.492479
0.099481	0.309882
0.192187	1.160807
0.096411	0.566416
0.176635	0.793976
0.071271	0.287577
0.062849	0.279994
0.278946	0.529997
0.286654	2.789140
0.116517	0.258667
0.165594	0.384177
0.138315	0.251733
0.150685	0.264451
0.083882	0.103175
0.126960	0.399289
0.119183	0.285443
0.157947	0.381441
0.273887	0.891502
0.136834	0.407764
0.069807	0.345542
0.162598	0.784536
0.058575	0.139994
0.094221	0.391489
0.110852	0.379112
0.230912	1.438584
0.058417	0.373579
0.439666	1.833408
0.156692	0.212318
0.256042	0.459595
0.281335	0.562670
0.400656	0.919504
0.544777	2.478737
0.260373	0.632707
0.228452	0.559708
0.089575	0.171537
0.258829	0.553894
0.195155	0.367867
0.288655	1.137302
0.147024	0.175694
0.089895	0.185184
0.189718	0.751282
0.131624	0.675888
0.143648	0.648570
0.120286	0.328380
0.141105	0.227884
0.194494	0.840213
0.172777	0.223746
0.249738	0.684282
0.254886	1.006801
0.096082	0.184477
0.172083	0.212522
0.223621	0.479667
0.194888	0.585637
0.214763	1.393813
0.366792	2.327295
0.232165	0.459686
0.226072	0.672565
0.085712	0.201424
0.154666	0.306238
0.244155	1.750591
0.259061	1.261628
0.149228	0.338001
0.243445	0.817976
0.200981	0.529584
0.097693	0.265726
0.190362	0.545387
0.124406	0.411162
0.106228	0.233171
0.120670	0.363820
0.166380	0.855192
0.098576	0.185816
0.270878	0.866811
0.207476	0.914970
0.195719	0.543122
0.128454	0.182404
0.413045	3.959037
0.356415	0.397402
0.277319	0.267613
0.379835	0.921101
0.080511	0.336938
0.103628	0.187566
0.114918	0.241902
0.323388	1.076881
0.081134	0.223525
0.110574	0.194057
0.159773	0.308362
0.088364	0.179380
0.100561	0.221235
0.189654	0.371722
0.139874	0.214706
0.277903	1.246393
0.112853	0.225706
0.110454	0.212071
0.108678	0.153236
0.115275	0.174065
0.126445	0.176391
0.196002	0.316544
0.231193	0.598790
0.255176	0.778285
0.082356	0.384192
0.086220	0.324617
0.110714	0.209803
0.063227	0.110963
0.116887	0.245463
0.128419	0.364709
0.191252	1.310075
0.060692	0.185111
0.171429	0.492858
0.107746	0.379265
0.097414	0.345821
0.112553	0.326965
0.103940	0.280118
0.065685	0.229896
0.071361	0.192675
0.066937	0.125506
0.108986	0.863716
0.120045	0.689058
0.148158	0.493365
0.196258	0.373871
0.190625	0.588078
0.139437	0.379270
0.280003	0.656606
0.162839	2.223567
0.118672	0.278879
0.124544	0.410374
0.182663	0.431997
0.117209	0.437776
0.079195	0.218973
0.069302	0.141377
0.092012	0.347347
0.111574	0.239885
0.061030	0.191331
0.058808	0.219355
0.178193	0.512305
0.090693	0.216756
0.131663	0.273201
0.097432	0.365371
0.066900	0.096002
0.253265	1.437278
0.165842	0.276957
0.122889	0.147466
0.052988	0.111540
0.099272	0.210456
0.076933	0.121938
0.097215	0.221650
0.106318	0.191903
0.084714	0.168581
0.093987	0.348221
0.165668	1.867908
0.183061	0.568403
0.067595	0.095309
0.222044	1.698633
0.159253	0.326469
0.102540	0.300442
0.157317	0.272945
0.194526	0.531057
0.075540	0.163921
0.250735	1.436709
0.162164	1.551099
0.086392	0.217707
0.147068	0.218396
0.260478	1.807720
0.175704	0.538534
0.077090	0.204288
0.060196	0.283223
0.149425	0.289137
0.162478	0.471997
0.089867	0.156369
0.141063	0.448579
0.067845	0.096340
0.150400	0.356449
0.155901	0.314141
0.096875	0.247031
0.091568	1.114839
0.287716	1.795347
0.130276	0.277489
0.204207	0.928123
0.194468	0.769120
0.084028	0.183602
0.109554	0.273885
0.134085	0.289625
0.063487	0.214902
0.115903	0.168639
0.100125	0.158698
0.130037	0.219762
0.200647	1.558023
0.186166	1.083486
0.198557	0.612548
0.190523	0.320079
0.179449	0.707924
0.116632	0.230932
0.186678	0.508698
0.155756	0.548261
0.072534	0.137090
0.348926	0.689128
0.196166	0.296211
0.329223	0.360499
0.090762	0.092577
0.442743	1.124567
0.491839	1.551752
0.212373	0.234672
0.382305	0.749317
0.321886	1.197414
0.264056	0.566400
0.352931	1.687008
0.272531	0.645898
0.199688	0.316506
0.192161	0.219064
0.167220	0.204009
0.197341	0.426257
0.276482	1.448764
0.224854	0.281068
0.290765	0.694928
0.137012	0.241827
0.079817	0.147661
0.179982	0.423857
0.260086	0.284795
0.156082	0.337137
0.102080	0.128621
0.175043	1.219173
0.187917	0.551535
0.127141	0.254283
0.171522	0.178382
0.164382	0.521912
0.083493	0.218334
0.147577	0.675903
0.283026	0.407557
0.108138	0.304408
0.103872	0.256045
0.150683	0.345063
0.145784	0.170567
0.188633	0.723408
0.234982	1.328823
0.162458	0.485750
0.126614	0.235502
0.207876	0.372098
0.268792	1.329176
0.207960	0.672750
0.150322	0.292377
0.163726	0.209570
0.315126	0.764180
0.171139	0.227615
0.292895	2.718068
0.192901	0.463927
0.132579	0.278416
0.089456	0.120766
0.116091	0.402254
0.163434	0.521356
0.067126	0.118477
0.163449	0.245991
0.176821	1.250126
0.070978	0.379376
0.115029	0.515906
0.131120	0.338946
0.066072	0.192931
0.114919	0.176400
0.163631	0.513803
0.051958	0.089368
0.254431	2.072342
0.101968	0.184052
0.197969	0.662207
0.122912	0.278396
0.093935	0.203838
0.092605	0.269018
0.082883	0.217567
0.132702	0.312513
0.154656	0.521965
0.133135	0.228327
0.191373	0.762623
0.244594	1.575185
0.160321	0.400802
0.116568	0.184760
0.097031	0.130507
0.099153	0.175500
0.105280	0.141602
0.158557	0.130809
0.148236	0.279425
0.208300	0.366607
0.172836	0.240243
0.123832	0.259427
0.193327	0.541315
0.212481	0.626820
0.079314	0.166162
0.210456	0.207299
0.213465	0.338342
0.094570	0.119158
0.314540	1.737834
0.110536	0.198412
0.116881	0.219736
0.212066	0.709360
0.103462	0.224513
0.207445	0.178402
0.216345	0.786415
0.318526	2.713841
0.113962	0.148150
0.127084	0.587765
0.116867	0.212697
0.172915	1.149020
0.098971	0.309779
0.103491	0.330136
0.079374	0.202403
0.258143	1.826363
0.123659	0.299873
0.055048	0.162943
0.169912	0.453666
0.170422	0.967142
0.162178	0.931711
0.116582	0.188280
0.174733	0.567882
0.215886	0.447964
0.166959	0.601054
0.046001	0.112013
0.221258	0.596290
0.242881	0.807578
0.088157	0.230972
0.188388	0.744133
0.192316	0.874075
0.065254	0.163134
0.083764	0.125645
0.209577	0.425442
0.122128	0.276619
0.078660	0.106584
0.227088	0.743713
0.180923	0.363656
0.250550	1.374265
0.118450	0.198996
0.087241	0.159652
0.090103	0.126595
0.221478	0.532654
0.061965	0.106890
0.124993	0.416853
0.280409	1.158090
0.184544	0.441984
0.187491	1.045265
0.166893	0.675918
0.089260	0.257069
0.148695	0.397759
0.100630	0.156982
0.216802	0.945257
0.146082	0.158499
0.095441	0.226195
0.122714	0.365075
0.106448	0.172446
0.060562	0.194102
0.082881	0.210517
0.057561	0.153401
0.066829	0.218864
0.077002	0.135138
0.133638	0.215158
0.150404	0.344426
0.088948	0.241938
0.137607	0.288287
0.130344	0.447733
0.083094	0.142506
0.040340	0.079672
0.112044	0.212324
0.224586	1.046573
0.106735	0.190523
0.118040	0.302182
0.216156	1.335843
0.180285	0.180285
0.101813	0.169009
0.184852	0.624799
0.119817	0.302537
0.203505	1.523236
0.082104	0.155997
0.122624	0.386879
0.116402	0.345713
0.054938	0.104932
0.215191	0.672473
0.126591	0.270905
0.125818	0.162305
0.098141	0.173219
0.077138	0.189373
0.152905	0.171254
0.095670	0.259265
0.078140	0.129322
0.081114	0.128565
0.088829	0.194091
0.084366	0.210915
0.301985	1.914585
0.165367	0.506850
0.097429	0.224573
0.172799	0.677372
0.160465	0.155651
0.225791	0.741723
0.135634	0.326201
0.194056	0.544328
0.192312	0.704825
0.141318	1.030207
0.127095	0.547146
0.437121	2.102550
0.098457	0.161962
0.163723	0.842353
0.132501	0.176226
0.173952	0.208743
0.103432	0.166009
0.056653	0.116423
0.099858	0.225180
0.126135	0.349394
0.067503	0.191371
0.092212	0.255427
0.194667	0.810787
0.111222	0.310865
0.056770	0.186204
0.136845	0.830649
0.088731	0.224047
0.075052	0.131341
0.107086	0.187401
0.112380	0.554035
0.114236	0.636292
0.079708	0.194486
0.111296	0.297159
0.140410	0.826315
0.259451	0.550036
0.266362	0.187785
0.268462	0.475177
0.547170	1.767358
0.152318	0.386126
0.390914	1.491337
0.294045	0.420485
0.109027	0.259485
0.173551	0.208262
0.239164	0.711513
0.297583	0.550528
0.119965	0.133162
0.160884	0.327400
0.120758	0.193817
0.058029	0.119829
0.053752	0.158032
0.069871	0.262016
0.127814	0.398140
0.144180	0.455609
0.061451	0.150249
0.083528	0.211325
0.049071	0.138381
0.021576	0.092455
0.093863	0.161913
0.141585	0.470771
0.125044	0.638977
0.077028	0.142887
0.182285	1.224957
0.176473	0.637067
0.062069	0.211344
0.140947	0.589863
0.169451	0.759986
0.153512	0.439045
0.078519	0.126416
0.129409	0.269819
0.146383	0.469159
0.092644	0.166760
0.078324	0.152341
0.104863	0.245904
0.064242	0.092187
0.156608	0.339838
0.192179	0.371866
0.114962	0.312122
0.096156	0.323566
0.085743	0.313392
0.104453	0.704012
0.195441	0.711405
0.210173	1.610980
0.107418	0.243840
0.058329	0.097992
0.064202	0.144774
0.063002	0.207908
0.121277	0.496025
0.110228	0.648694
0.144284	0.976803
0.135833	0.645207
0.073277	0.268560
0.074091	0.408984
0.080195	0.098640
0.086266	0.177707
0.158932	0.414814
0.254509	0.927685
0.158940	1.321586
0.164503	0.356971
0.080177	0.287434
0.106070	0.282677
0.132480	0.837935
0.059613	0.216693
0.078849	0.279521
0.113007	0.196632
0.195174	0.518188
0.113384	0.642322
0.158163	0.310791
0.113606	0.189723
0.199429	0.363958
0.123108	0.261604
