Velocity(m/s)	Chord(mm)
0.110906	0.172458
0.076339	0.184359
0.086295	0.226525
0.293557	0.846911
0.072005	0.104047
0.271709	1.471304
0.165072	0.321890
0.277545	1.894248
0.211636	0.356607
0.179704	0.616386
0.063589	0.128133
0.217646	1.022937
0.227097	1.333059
0.167243	0.822837
0.083777	0.201485
0.149539	0.272162
0.149511	0.232489
0.274121	1.199280
0.115145	0.244683
0.176833	0.197169
0.325514	0.659165
0.063901	0.121731
0.134126	0.242768
0.240489	0.662547
0.107625	0.158208
0.105309	0.221148
0.193233	1.000950
0.249533	1.567067
0.123324	0.178820
0.183695	0.371065
0.156427	0.592076
0.133822	0.429568
0.117825	0.405318
0.253118	1.338992
0.103406	0.268855
0.229639	1.672922
0.053877	0.110717
0.271620	2.296551
0.101449	0.208984
0.103122	0.176339
0.107694	0.248235
0.305484	3.361850
0.215485	1.372641
0.068500	0.152071
0.079233	0.221851
0.108635	0.351434
0.139467	0.232909
0.165616	1.699221
0.232858	1.050188
0.121716	0.413225
0.071911	0.223284
0.144170	0.498829
0.184841	0.897405
0.277529	1.810878
0.130791	0.328940
0.189323	0.962707
0.086529	0.254395
0.102987	0.221421
0.091689	0.181085
0.103469	0.171759
0.199501	2.288279
0.367867	2.416889
0.155404	0.582766
0.150271	0.390704
0.129312	0.345263
0.130139	0.225791
0.100053	0.155582
0.136407	0.221662
0.097293	0.201883
0.159191	0.366139
0.179062	0.368868
0.119570	0.142886
0.179450	1.009406
0.150705	0.363953
0.115487	0.297380
0.125490	0.368312
0.080157	0.159512
0.355637	1.504344
0.182348	1.002916
0.235510	0.345022
0.093470	0.137868
0.171854	1.699640
0.056676	0.238606
0.158930	0.766838
0.228099	0.407158
0.251951	0.563110
0.265077	0.210736
0.522326	2.739600
0.219060	0.147866
0.297247	0.368587
0.333833	1.402097
0.209303	0.679189
0.250882	0.407683
0.343805	1.474924
0.101978	0.153987
0.276234	2.225064
0.159191	0.312810
0.107410	0.133726
0.180068	1.160540
0.144201	0.369877
0.063541	0.175691
0.208922	0.522306
0.078215	0.171290
0.253044	0.986872
0.214994	1.320063
0.103366	0.114736
0.202149	0.404297
0.126213	0.198786
0.195253	1.437064
0.333414	1.165281
0.121526	0.257027
0.131045	0.291576
0.063569	0.148116
0.071127	0.095666
0.112856	0.249976
0.192490	2.113536
0.145177	0.230105
0.144684	0.198218
0.128518	0.209485
0.259491	1.458341
0.079193	0.101367
0.210248	1.080674
0.135513	0.375372
0.116064	0.211236
0.122280	0.384572
0.136825	0.388582
0.080331	0.175121
0.172177	1.012401
0.228858	1.016129
0.095624	0.486728
0.218961	1.701326
0.057300	0.147260
0.125028	0.286313
0.116576	0.484373
0.107759	0.267243
0.252338	0.545051
0.304656	1.675607
0.200708	0.894153
0.068536	0.103832
0.144062	0.195204
0.104514	0.221048
0.101640	0.164149
0.095325	0.218293
0.160049	1.364414
0.095874	0.210443
0.065465	0.128966
0.060113	0.125335
0.060682	0.129556
0.157420	0.203860
0.063485	0.137763
0.191448	1.032860
0.216529	0.502347
0.076573	0.317396
0.243442	0.796055
0.135604	0.174929
0.095328	0.160628
0.201261	0.847310
0.163514	0.492994
0.126375	0.219892
0.088514	0.208450
0.043359	0.077396
0.166704	1.006891
0.104972	0.455579
0.092569	0.215685
0.161845	1.022861
0.100294	0.281323
0.093980	0.321410
0.038204	0.274305
0.065961	0.148083
0.079164	0.299239
0.060824	0.128339
0.137971	0.266284
0.231893	0.634228
0.156737	0.563468
0.226953	0.306386
0.143548	0.376814
0.145448	0.312714
0.109985	0.377798
0.223740	1.058288
0.082498	0.181084
0.069852	0.120844
0.078550	0.146889
0.103552	0.344830
0.303901	1.022628
0.175956	0.441650
0.120029	0.132632
0.274657	0.678404
0.382424	1.066962
0.187266	0.236891
0.261261	1.021532
0.291176	1.281176
0.156433	0.244036
0.143425	0.230914
0.070951	0.144386
0.137752	0.237622
0.354476	1.915943
0.093349	0.173630
0.210145	0.791196
0.127224	0.192109
0.059918	0.146199
0.063667	0.180815
0.203256	2.478702
0.209028	0.636490
0.149197	0.395372
0.134114	0.242076
0.125263	0.224220
0.079263	0.160111
0.187803	0.708016
0.123193	0.209427
0.237869	1.805427
0.060853	0.136615
0.122222	0.311665
0.124242	0.162757
0.297053	2.302159
0.226831	0.766687
0.162349	0.218359
0.116762	0.169306
0.192461	0.562948
0.208667	0.897268
0.239064	2.076267
0.166511	0.980751
0.121392	0.396344
0.045187	0.084500
0.122170	0.472796
0.109177	0.312794
0.173523	0.786058
0.155804	1.367959
0.207482	0.404590
0.196890	0.949997
0.164133	0.229786
0.206512	0.656709
0.161980	0.404949
0.129513	0.650805
0.093014	0.258578
0.051791	0.117565
0.087286	0.231744
0.137326	0.412665
0.117641	0.218812
0.045353	0.140368
0.068088	0.117112
0.067025	0.183983
0.145928	2.111585
0.274865	2.076607
0.094055	0.200808
0.137713	0.269229
0.081140	0.266141
0.069002	0.155599
0.098279	0.211300
0.134805	0.526415
0.141592	0.197521
0.196992	0.324053
0.165742	0.362974
0.188630	0.443281
0.242829	1.567463
0.174678	0.441061
0.101209	0.241384
0.239351	0.668985
0.116917	0.240849
0.221463	0.854846
0.103853	0.353621
0.122798	0.371464
0.105086	0.384089
0.249499	1.715306
0.065600	0.132513
0.099211	0.304577
0.206439	1.192184
0.309271	1.753567
0.162976	0.572862
0.099116	0.166515
0.112673	0.201685
0.164229	1.503518
0.115631	0.234152
0.106319	0.287060
0.133235	0.159215
0.126369	0.198400
0.090191	0.257045
0.072873	0.229549
0.068957	0.116192
0.075012	0.248666
0.107874	0.343578
0.095316	0.508036
0.063439	0.108480
0.138076	0.557828
0.090201	0.179500
0.201312	0.655271
0.070184	0.136858
0.115180	0.366850
0.175790	0.263684
0.251461	0.672658
0.133500	0.265665
0.175493	0.559823
0.074574	0.126031
0.059305	0.084509
0.092059	0.113693
0.067175	0.123601
0.062773	0.130882
0.185628	0.638561
0.183552	0.719522
0.286317	1.083711
0.178272	0.367241
0.240502	0.398032
0.114162	0.200925
0.178145	0.788292
0.160464	0.466147
0.108777	0.432389
0.083455	0.171083
0.120973	0.378644
0.134649	0.315752
0.157318	0.404307
0.148442	1.214256
0.099102	0.291856
0.072129	0.247763
0.171470	0.428674
0.144690	0.440581
0.112263	0.208247
0.121998	0.368434
0.065983	0.212136
0.079830	0.104179
0.079429	0.120733
0.077171	0.116914
0.303368	1.965821
0.246887	0.822132
0.100956	0.154463
0.057867	0.096638
0.213120	1.021909
0.135950	0.233834
0.212526	0.429303
0.093806	0.209656
0.126748	0.273776
0.323347	2.741984
0.277822	0.395896
0.246633	0.330488
0.152598	0.303671
0.159307	0.189575
0.193377	1.489002
0.172983	0.493002
0.350169	1.032999
0.261852	1.412689
0.144630	0.516330
0.233182	0.490847
0.189423	1.391314
0.082945	0.195334
0.148818	0.464313
0.159932	0.367043
0.256180	0.724990
0.113703	0.158615
0.189094	0.878344
0.103510	0.222546
0.159255	0.183940
0.061495	0.103927
0.312219	1.337857
0.266453	0.650145
0.118761	0.256524
0.270174	1.465692
0.162943	0.379657
0.167213	0.553476
0.118335	0.298797
0.228975	0.338883
0.105434	0.096472
0.180699	0.554747
0.265357	1.080003
0.136066	0.191852
0.176150	0.402503
0.206288	0.430111
0.132312	0.173329
0.301772	3.388897
0.170503	0.460358
0.068696	0.125026
0.098642	0.147470
0.260655	0.991791
0.219408	0.615440
0.291733	0.205672
0.157735	0.317048
0.255805	0.539748
0.241280	0.449987
0.142995	0.486896
0.345604	0.995339
0.292336	1.207347
0.188552	0.261144
0.127454	0.140199
0.139584	0.105386
0.193052	0.258689
0.224376	0.363489
0.196289	0.271860
0.133271	0.221895
0.234607	0.856317
0.168121	0.142062
0.233161	0.924482
0.145747	0.226637
0.301046	0.815834
0.266597	0.405227
0.085946	0.153844
0.280473	0.706791
0.132608	0.297705
0.090818	0.260194
0.148201	0.183769
0.112366	0.301140
0.143668	0.936718
0.159355	0.909916
0.096788	0.277783
0.051506	0.133142
0.102420	0.258098
0.100948	0.474961
0.465610	4.239380
0.151088	0.350524
0.061004	0.114687
0.057117	0.156501
0.073006	0.446433
0.060955	0.200541
0.152819	0.353011
0.116871	0.256531
0.135231	0.398932
0.064404	0.140724
0.083993	0.383010
0.103687	0.239516
0.222446	1.980881
0.111428	0.191655
0.113972	0.295189
0.213488	1.653468
0.117421	0.297663
0.149313	0.142594
0.208003	1.004653
0.288364	2.725035
0.077330	0.124502
0.247777	1.735676
0.144302	0.512272
0.262745	0.739628
0.132963	0.354348
0.137541	0.573546
0.116238	0.462045
0.056688	0.158726
0.165095	0.632315
0.061014	0.146128
0.132725	0.111489
0.102866	0.780753
0.119824	0.394821
0.139557	0.903633
0.140391	0.664048
0.067669	0.133647
0.053647	0.126072
0.109164	0.367337
0.071530	0.204934
0.057804	0.181504
0.216456	2.862634
0.113821	0.186098
0.088030	0.386011
0.087387	0.209291
0.099694	0.416223
0.052898	0.156312
0.052137	0.185607
0.064230	0.303165
0.139004	1.164156
0.207271	1.772163
0.138920	0.550820
0.248931	0.749282
0.102310	0.562195
0.082264	0.128331
0.119092	0.345367
0.154133	0.977206
0.110644	0.207458
0.202632	0.794319
0.144638	0.417279
0.182892	1.637796
0.139225	0.346670
0.057333	0.112659
0.128332	0.207256
0.162171	0.321098
0.099056	0.178797
0.110591	1.052826
0.109211	0.417732
0.065612	0.218487
0.101216	0.181683
0.130208	0.201171
0.047105	0.109284
0.098847	0.178912
0.185984	1.187507
0.086841	0.221444
0.113815	0.158203
0.200520	0.576496
0.146258	0.484845
0.205803	0.747066
0.207902	0.537427
0.194590	0.858142
0.088689	0.109531
0.144082	0.538868
0.102752	0.176219
0.190198	0.304317
0.266277	1.074427
0.127375	0.395500
0.110281	0.132889
0.266027	1.593503
0.162225	0.365818
0.225431	0.610918
0.112762	0.227216
0.104052	0.191975
0.164699	0.681031
0.107130	0.299964
0.109953	0.335907
0.128952	0.625417
0.111528	0.263764
0.085306	0.229473
0.227406	2.420741
0.116591	0.146904
0.052799	0.102430
0.112995	0.260453
0.070517	0.143150
0.138790	0.564875
0.063780	0.110659
0.102555	0.802493
0.089815	0.279775
0.147470	0.465268
0.142852	0.912823
0.209254	1.947109
0.090539	0.226347
0.154536	0.377067
0.096994	0.163435
0.120695	0.226907
0.227041	1.187427
0.064750	0.126587
0.219456	0.235915
0.233561	2.718649
0.099954	0.171422
0.107567	0.195772
0.186639	0.282758
0.123171	0.382446
0.136481	0.517945
0.292923	0.719125
0.201029	0.283451
0.124084	0.532321
0.114186	0.139306
0.171292	0.235527
0.264790	1.358373
0.199513	0.352141
0.323274	0.971438
0.184467	0.191845
0.330563	0.639640
0.196655	0.513270
0.242739	0.365322
0.168776	0.335865
0.227699	0.878917
0.315275	1.131838
0.239357	0.517010
0.149290	0.201542
0.196040	0.312684
0.219141	0.508407
0.168400	0.241654
0.341443	2.366197
0.197013	1.747501
0.356989	1.087031
0.169348	0.297206
0.082634	0.124365
0.277638	0.378976
0.282737	1.655426
0.247295	0.927357
0.407235	1.767402
0.108025	0.169599
0.166969	0.294700
0.198028	0.602996
0.217029	1.362944
0.118792	0.111665
0.111871	0.209199
0.130221	0.193379
0.130696	0.278383
0.120152	0.253520
0.175489	1.104703
0.193922	0.708783
0.124907	0.246067
0.192611	0.209946
0.316453	2.832251
0.121229	0.332166
0.129074	0.487254
0.170480	0.449216
0.099703	0.433210
0.100295	0.489439
0.102176	0.301929
0.130567	0.406065
0.182973	0.304649
0.103999	0.151838
0.245880	1.375698
0.265229	1.636463
0.164013	0.307525
0.123563	0.237242
0.173265	0.572641
0.048753	0.108476
0.068613	0.194519
0.120270	0.337356
0.056134	0.294983
0.317503	2.694016
0.133995	0.570818
0.200808	0.787169
0.063991	0.212131
0.076603	0.096137
0.062878	0.081112
0.146164	0.401951
0.118617	0.206394
0.124897	0.279145
0.222683	0.732627
0.055510	0.109911
0.101116	0.252791
0.083190	0.171372
0.292845	3.417505
0.114996	0.171919
0.217058	1.376146
0.089633	0.228564
0.165894	0.448744
0.174466	0.519909
0.149040	0.429980
0.189417	0.161952
0.350121	1.972929
0.219761	0.504353
0.070259	0.150705
0.260276	1.849262
0.144347	0.230233
0.209064	0.239378
0.215341	1.813173
0.082668	0.279005
0.075021	0.220562
0.083360	0.302181
0.175758	0.463121
0.202991	0.658705
0.150101	0.272433
0.152684	0.335141
0.106341	0.321680
0.100351	0.199699
0.139591	0.230325
0.134884	0.335860
0.249737	1.763140
0.083593	0.162171
0.185719	0.481012
0.082936	0.094547
0.101502	0.239036
0.234218	1.934637
0.272782	1.436199
0.262313	0.933836
0.125225	0.413241
0.169756	1.674640
0.099016	0.189120
0.128207	0.240389
0.136929	0.319044
0.371529	3.466369
0.290182	0.503467
0.471090	3.749876
0.089108	0.148364
0.094933	0.159488
0.234449	0.346984
0.128478	0.214558
0.143715	0.231381
0.100911	0.159944
0.228043	0.437843
0.133018	0.369126
0.295189	1.195514
0.145377	0.415778
0.124081	0.310204
0.198564	0.287918
0.157963	0.265378
0.249645	0.621617
0.116308	0.179114
0.233796	0.910636
0.089256	0.225818
0.285882	1.689560
0.105522	0.162503
0.077249	0.122440
0.211191	1.663132
0.201660	0.554566
0.136418	0.418122
0.166789	0.160951
0.297622	1.221737
0.128860	0.383357
0.105938	0.253193
0.216962	0.707297
0.124369	0.230704
0.069884	0.147454
0.088524	0.119949
0.135258	0.150813
0.184112	0.208968
0.405745	2.345209
0.081698	0.160127
0.089060	0.170994
0.161437	0.434266
0.313075	2.816108
0.106169	0.218709
0.189507	0.406492
0.118623	0.458477
0.052773	0.159639
0.138666	0.712745
0.116296	0.258759
0.096908	0.293147
0.334351	2.452463
0.066449	0.196025
0.092692	0.341570
0.079768	0.194633
0.078277	0.493146
0.089795	0.404974
0.080057	0.363857
0.058191	0.138786
0.076082	0.146837
0.283118	0.550665
0.335088	0.497606
0.206593	0.291296
0.404461	1.094067
0.376940	0.934812
0.078414	0.130560
0.295505	0.726943
0.120745	0.538521
0.133561	0.516211
0.184653	0.869716
0.185066	1.708155
0.196336	0.587044
0.186271	0.856845
0.138554	0.685148
0.217275	2.286822
0.142513	0.210919
0.268246	1.017992
0.172104	0.246109
0.363570	2.294128
0.128683	0.175652
0.287509	0.654082
0.089294	0.104474
0.298772	2.308010
0.132955	0.228018
0.184575	0.242716
0.277859	0.837744
0.362433	0.926017
0.203852	1.165015
0.159825	0.483470
0.256340	0.344777
0.136673	0.331432
0.136809	0.275669
0.103902	0.314824
0.178878	0.829996
0.204965	0.563654
0.067937	0.121608
0.283146	0.904651
0.252069	0.825525
0.452656	0.717460
0.202666	0.429652
0.411235	0.919111
0.344341	0.311629
0.098081	0.097591
0.362010	1.531303
0.207619	0.202429
0.207859	0.448976
0.293509	0.413848
0.380122	1.503381
0.140592	0.139186
0.271735	0.415754
0.195815	0.394568
0.216869	0.731933
0.263333	0.350232
0.170460	0.267623
0.188206	0.452636
0.083770	0.193509
0.099844	0.140780
0.150502	0.555352
0.165935	0.477062
0.234670	0.370779
0.155752	0.863643
0.085135	0.144730
0.159386	0.549880
0.198679	0.535441
0.134837	0.393723
0.195705	0.628212
0.187322	0.374644
0.237556	1.238854
0.205094	0.431722
0.392666	1.953513
0.169834	0.424585
0.193805	1.148294
0.104165	0.127602
0.203245	0.990819
0.222743	0.605860
0.205450	0.601968
0.186814	0.426869
0.092345	0.123743
0.154545	0.172318
0.089061	0.109990
0.218690	1.087985
0.275927	0.393196
0.197546	0.378301
0.289685	0.845880
0.274160	0.520904
0.175364	0.160458
0.403377	2.115710
0.232109	0.388783
0.186169	0.233642
0.253165	0.417722
0.232723	0.432864
0.107606	0.134508
0.249663	0.947472
0.309571	0.784764
0.088614	0.099691
0.235903	0.864585
0.194505	0.206176
0.166126	0.241713
0.270220	0.629612
0.249646	0.278355
0.313764	1.041697
0.205172	0.933531
0.149774	0.226908
0.186492	0.220061
0.174931	0.235282
0.167805	0.510126
0.100646	0.202297
0.096566	0.211480
0.201671	1.138431
0.190943	0.721766
0.203489	0.487356
0.053570	0.089729
0.111769	0.222420
0.128815	0.361971
0.229653	2.623785
0.090938	0.165508
0.139421	0.214012
0.093160	0.325130
0.125964	0.541017
0.092817	0.160109
0.104759	1.468195
0.121846	1.203840
0.156895	0.267505
0.094443	0.252634
0.101706	0.160187
0.082380	0.170938
0.058430	0.093196
0.297342	2.250877
0.058641	0.080339
0.206167	0.685506
0.129079	0.242668
0.148364	0.284859
0.138543	0.941400
0.104020	0.357307
0.223988	1.476081
0.115933	0.164046
0.105162	0.414862
0.104776	0.714575
0.052771	0.154883
0.050307	0.182110
0.059699	0.217900
0.116826	0.289144
0.134826	0.496162
0.073987	0.150563
0.096651	0.545597
0.084881	0.137083
0.064768	0.210495
0.157564	0.237921
0.159948	0.198336
0.366052	1.938248
0.154310	0.221434
0.070481	0.090920
0.134511	0.369904
0.065734	0.123252
0.106569	0.153460
0.210416	0.571278
0.249028	0.692296
0.193073	0.362011
0.197506	0.443400
0.143726	0.398840
0.071233	0.165261
0.104314	0.317115
0.165655	0.569025
0.185258	0.296412
0.309191	2.948133
0.370561	0.894904
0.097228	0.157509
0.123026	0.196226
0.143829	0.186977
0.245252	0.658503
0.163651	0.227475
0.207439	0.552825
0.146811	0.334730
0.153010	0.475096
0.120882	0.160773
0.165098	0.636451
0.189685	1.250973
0.031890	0.146376
0.178770	0.711503
0.232344	0.691223
0.159892	0.175082
0.215227	0.529459
0.362318	1.335141
0.116593	0.180720
0.156751	0.217101
0.125260	0.181000
0.206314	1.232726
0.092779	0.211537
0.096636	0.160415
0.119263	0.142519
0.180761	0.498901
0.292320	3.500527
0.053720	0.128659
0.247766	1.158304
0.065190	0.111475
0.274562	1.389282
0.062610	0.091723
0.063647	0.167711
0.187056	0.465770
0.108293	0.410973
0.186881	0.201832
0.191285	0.764184
0.092718	0.198416
0.076277	0.218153
0.110586	0.346135
0.356905	1.900519
0.416032	0.983915
0.105420	0.222435
0.192555	0.336971
0.186862	0.232643
0.084513	0.141137
0.160244	0.226746
0.122669	0.214671
0.174990	0.238861
0.163878	0.286786
0.149911	0.423500
0.125760	0.230141
0.111380	0.187675
0.264831	1.477759
0.054644	0.112293
0.245407	0.716587
0.161235	0.433723
0.125556	0.510385
0.187543	0.513868
0.173968	0.325320
0.275742	0.694870
0.308741	0.992602
0.258847	2.039717
0.299967	1.297356
0.280882	2.075717
0.085840	0.139490
0.159654	0.470182
0.086465	0.134453
0.090908	0.159089
0.060878	0.104101
0.109806	0.250357
0.165431	0.457416
0.118860	0.159866
0.240534	1.250778
0.077293	0.108984
0.110134	0.179519
0.082541	0.089557
0.254267	0.498363
0.118985	0.246895
0.099203	0.196422
0.061621	0.102598
0.103954	0.296268
0.054650	0.089354
0.175358	0.348962
0.091911	0.204043
0.124026	0.191620
0.102870	0.193395
0.145898	0.192586
0.100980	0.151470
0.183933	0.426724
0.158472	0.457192
0.214902	1.768646
0.235938	0.644112
0.124386	0.492569
0.133915	0.382328
0.166772	0.317701
0.194367	0.717213
0.259106	1.359009
0.148677	0.428190
0.069945	0.109114
0.210852	0.394292
0.152232	0.478770
0.144271	1.336675
0.043539	0.267545
0.113949	0.344126
0.073566	0.235411
0.149584	0.557948
0.184319	0.563093
0.061116	0.255772
0.320234	3.314418
0.191016	1.081149
0.122306	0.222597
0.143655	0.402952
0.081188	0.223673
0.111392	0.299645
0.205572	0.707167
0.241969	1.917605
0.309413	1.400094
0.164433	0.454657
0.303960	2.674846
0.123758	0.301352
0.202889	1.257914
0.192094	0.189213
0.206365	0.612905
0.296055	0.599512
0.138898	0.267379
0.242946	0.818729
0.160018	0.263229
0.133979	0.281357
0.088146	0.141033
0.157781	0.509633
0.109740	0.147052
0.112747	0.162919
0.167341	0.687772
0.069716	0.129322
0.229614	1.888578
0.074387	0.200845
0.107209	0.211202
0.034731	0.121384
0.047008	0.188032
0.124867	0.540049
0.162814	1.255295
0.077675	0.213217
0.083328	0.160406
0.092715	0.222981
0.312941	1.569401
0.174374	0.347005
0.164013	0.360009
0.106438	0.225116
0.285930	1.937174
0.178825	0.476568
0.230461	0.162475
0.132476	0.553087
0.090004	0.124656
0.189320	0.253688
0.159322	0.227831
0.365073	1.131727
0.311434	0.861116
0.094977	0.100675
0.315903	1.336269
0.171956	0.170237
0.235312	1.707187
0.333460	1.950740
0.116297	0.171538
0.095199	0.153746
0.143508	0.740503
0.110678	0.302704
0.232516	0.430155
0.134224	0.263751
0.108941	0.202085
0.189213	0.522228
0.318326	1.932240
0.110132	0.303413
0.143388	0.266701
0.159966	0.285539
0.204815	1.547377
0.196093	0.601026
0.215491	0.322159
0.099526	0.112961
0.170204	0.412745
0.078786	0.133937
0.133673	0.143030
0.207126	0.376970
0.102898	0.113702
0.285264	1.588922
0.098818	0.207517
0.097301	0.162979
0.174511	0.628239
0.190497	0.280030
0.211201	0.467810
0.274965	0.752028
0.349159	2.280011
0.226589	0.480369
0.163580	0.282993
0.124213	0.139740
0.215639	0.524004
0.250463	0.490907
0.185184	0.229628
0.203094	0.364553
0.122725	0.157702
0.289685	1.183363
0.217752	0.596642
0.132924	0.206697
0.358058	0.708955
0.275641	1.431956
0.432478	1.976423
0.189405	0.223498
0.192986	0.277900
0.294382	0.803661
0.195682	0.850236
0.328712	1.824349
0.243216	0.532644
0.149202	0.269309
0.301563	1.789774
0.372054	1.696565
0.086030	0.124314
0.146459	0.335391
0.295709	1.533253
0.471272	3.027921
0.303104	0.665313
0.272662	1.045659
0.175236	0.355729
0.140097	0.203140
0.114931	0.469491
0.064562	0.103299
0.188013	0.461571
0.129915	0.285164
0.180650	0.175231
0.135497	0.300127
0.157764	0.426752
0.273244	0.735025
0.163656	0.364134
0.157353	0.199052
0.088855	0.254124
0.276043	1.076566
0.076150	0.220075
0.154048	0.555345
0.143222	0.671712
0.156922	0.292660
0.187310	0.450480
0.132912	0.198704
0.045527	0.120646
0.082286	0.154698
0.236542	0.994660
0.198995	0.304462
0.259056	0.642458
0.221852	1.100388
0.119794	0.642697
0.111368	0.547375
0.075597	0.121712
0.211189	0.769785
0.334710	1.892783
0.071700	0.124042
0.069823	0.129173
0.176972	0.679573
0.118264	0.167934
0.242336	0.521023
0.158090	0.211050
0.180121	1.046505
0.048352	0.083890
0.168485	0.432163
0.245185	1.095976
0.153365	0.289093
0.090342	0.205528
0.104048	0.183645
0.137070	0.543481
0.060539	0.212190
0.166233	0.500362
0.125915	0.197686
0.184019	0.685470
0.108768	0.320322
0.130720	0.202617
0.131207	0.267006
0.286937	0.908154
0.124498	0.300663
0.129605	0.211255
0.146485	1.073003
0.123648	0.424114
0.188867	0.516550
0.097452	0.257760
0.135175	0.304819
0.222158	0.283252
0.292029	1.318509
0.175172	1.377730
0.114816	0.218151
0.093409	0.141515
0.264258	1.576297
0.199556	0.419068
0.129981	0.245015
0.472701	4.507209
0.098848	0.292096
0.181831	0.463669
0.109007	0.176047
0.111035	0.284248
0.122443	0.203868
0.097591	0.358647
0.185633	0.732321
0.085311	0.253374
0.160641	0.589554
0.213671	2.252095
0.172592	0.429754
0.092317	0.196635
0.072562	0.088526
0.204340	1.456948
0.079045	0.187336
0.105229	0.725556
0.108532	0.257765
0.228815	1.999842
0.208360	1.151186
0.159172	0.572224
0.135573	0.479252
0.103925	0.241106
0.322391	0.499706
0.291051	2.356055
0.054351	0.094028
0.073178	0.145625
0.153883	0.440105
0.169322	0.419919
0.098180	0.636206
0.099709	0.696969
0.104927	0.161063
0.329332	4.589243
0.143863	0.235217
0.102469	0.116302
0.088003	0.189206
0.112748	0.355719
0.056467	0.261160
0.030191	0.101593
0.156248	0.719522
0.066946	0.169374
0.141796	0.151013
0.081630	0.134689
0.073936	0.198887
0.074291	0.322423
0.117869	0.348893
0.076346	0.187429
0.050985	0.185839
0.113810	0.157626
0.143461	0.398105
0.103842	0.211318
0.109694	0.356505
0.096119	0.239336
0.148204	0.428310
0.065641	0.152943
0.234223	0.826807
0.160883	0.428754
0.092261	0.127320
0.218744	0.535923
0.109899	0.226942
0.179846	0.606981
0.059198	0.145627
0.134639	0.453732
0.054143	0.130756
0.070066	0.090034
0.062746	0.198277
0.145258	0.623882
0.098388	0.715284
0.056304	0.164688
0.162778	0.361368
0.044824	0.121472
0.206621	2.605488
0.077730	0.240575
0.164070	0.621826
0.071620	0.129633
0.107192	0.241718
0.118570	0.720906
0.156019	0.574149
0.114214	0.221575
0.111139	0.351199
0.136821	0.394728
0.104176	0.237000
0.143381	0.268839
0.089846	0.221471
0.077422	0.153295
0.211049	0.596214
0.083796	0.291611
0.063937	0.091110
0.124476	0.398322
0.067849	0.241883
0.122700	0.309818
0.087885	0.363406
0.096102	0.247462
0.153889	0.387800
0.079199	0.262544
0.126597	0.937449
0.190620	1.017912
0.080687	0.315889
0.068308	0.339151
0.076057	0.174932
0.062952	0.224738
0.086408	0.351248
0.100731	0.961475
0.063007	0.144917
0.056928	0.168792
0.089798	0.162535
0.099067	0.174359
0.094287	0.164530
0.056692	0.158738
0.246955	2.990623
0.114911	0.158003
0.198323	0.400612
0.119238	0.304653
0.285760	2.186064
0.149125	0.199828
0.170926	0.719600
0.281642	1.779979
0.111884	0.124192
0.141547	0.488338
0.060383	0.168771
0.162206	0.261963
0.116871	0.229067
0.441745	3.474324
0.092140	0.284250
0.112103	0.213557
0.102255	0.176390
0.095651	0.185563
0.211710	0.570558
0.191446	0.349389
0.173943	0.442685
0.137027	0.454929
0.186106	0.985432
0.222754	1.650603
0.197890	0.477904
0.077262	0.124779
0.225958	0.805540
0.213916	0.512328
0.225830	0.476502
0.123095	0.132327
0.091919	0.261051
0.145098	0.268431
0.086044	0.146274
0.164116	0.688469
0.068156	0.248087
0.109800	0.656605
0.039637	0.096515
0.064327	0.255698
0.085612	0.204613
0.103652	0.281933
0.105936	0.293973
0.094690	0.353192
0.081954	0.308559
0.262301	1.095105
0.120437	0.284833
0.087786	0.121144
0.190758	0.579905
0.198720	0.283176
0.155068	0.560570
0.081120	0.083554
0.226631	0.615303
0.230899	0.749266
0.160510	0.165326
0.164636	0.221435
0.173479	0.296649
0.140226	0.338646
0.124060	1.671702
0.163686	0.441133
0.096360	0.149839
0.130771	0.181118
0.161452	1.018762
0.127321	0.442442
0.108674	0.317872
0.143091	1.146156
0.106770	0.190051
0.083914	0.290343
0.197235	0.847126
0.058161	0.132025
0.102941	0.574410
0.155105	0.514949
0.143182	0.396615
0.065771	0.127267
0.085875	0.157581
0.084759	0.211050
0.073448	0.196474
0.117668	0.808379
0.053971	0.182421
0.131862	1.128076
0.222339	1.729800
0.142095	0.533567
0.109252	0.174803
0.100753	0.423665
0.072517	0.274841
0.210605	1.165697
0.133521	0.568798
0.132396	0.260158
0.078199	0.242025
0.114775	0.455082
0.141026	0.450577
0.140551	0.818708
0.291814	1.739211
0.228878	1.338937
0.140271	0.480429
0.378263	0.788678
0.245116	1.096895
0.318854	0.954969
0.143002	0.318895
0.195964	0.365473
0.182423	0.155059
0.099918	0.159869
0.192558	0.206037
0.178877	0.398002
0.205328	0.540012
0.100724	0.204973
0.104796	0.325391
0.125071	0.267651
0.099710	0.150064
0.130101	0.179539
0.153400	0.439490
0.112227	0.299085
0.194850	0.616700
0.064867	0.145627
0.192214	0.468040
0.162177	0.524641
0.206448	1.197398
0.083901	0.353641
0.191753	0.714280
0.180057	0.322302
0.161598	1.041500
0.153312	0.518962
0.198884	1.395170
0.072254	0.302745
0.062978	0.139810
0.247176	1.761132
0.128229	0.698845
0.137009	0.268538
0.108837	0.249781
0.167354	0.743053
0.256492	2.504646
0.146008	0.479637
0.103873	0.227482
0.131021	0.963004
0.051631	0.078221
0.058630	0.150679
0.078471	0.216189
0.098541	0.311390
0.048566	0.112674
0.040699	0.088927
0.052664	0.153779
