Velocity(m/s)	Chord(mm)
0.207354	0.910284
0.090416	0.212477
0.182970	0.838001
0.186289	0.274776
0.204889	2.078600
0.169467	0.351644
0.085847	0.174270
0.073199	0.116386
0.151321	0.360902
0.198884	0.767692
0.110895	0.243969
0.066314	0.125665
0.073828	0.346255
0.094384	0.411985
0.074126	0.117490
0.082369	0.322886
0.068798	0.197793
0.141274	0.647034
0.130200	0.488248
0.056986	0.122520
0.174621	0.523864
0.184105	0.706963
0.135326	0.166451
0.155176	1.382615
0.066328	0.158192
0.202316	0.618076
0.163040	0.521729
0.162664	0.677497
0.081962	0.218430
0.102681	0.660237
0.052148	0.184605
0.088877	0.389726
0.126904	0.378807
0.130766	0.882017
0.092361	0.194419
0.076218	0.376897
0.131495	0.382652
0.053796	0.129918
0.134724	1.716383
0.090055	0.362924
0.107758	0.527474
0.161048	0.846310
0.119427	0.404857
0.093130	0.237483
0.179933	0.514608
0.115498	0.177289
0.198403	0.489062
0.202602	1.442529
0.173899	0.455615
0.226715	0.927265
0.135097	0.281678
0.209473	0.665078
0.061695	0.108892
0.124008	0.151910
0.082036	0.814617
0.111631	0.396849
0.145900	0.414356
0.088082	0.290672
0.191653	0.603707
0.173534	0.218653
0.099161	0.301448
0.168520	0.817323
0.083253	0.260164
0.030891	0.121093
0.090471	0.158776
0.098367	0.253296
0.110369	0.727335
0.102145	0.557712
0.092847	0.134164
0.049869	0.137139
0.109269	0.292293
0.080840	0.212610
0.208145	1.235338
0.074016	0.144702
0.069498	0.159499
0.080447	0.155263
0.146789	0.282569
0.082918	0.146351
0.115363	0.261873
0.088052	0.360134
0.106683	0.517412
0.197915	2.561021
0.042779	0.109942
0.185247	1.886744
0.048414	0.152505
0.100656	0.852049
0.116642	0.395417
0.086734	0.260637
0.073732	0.232624
0.129030	0.579345
0.174289	0.357293
0.230846	1.762507
0.217648	0.710622
0.105971	0.373549
0.172518	0.517553
0.119054	0.279182
0.097298	0.232056
0.167487	2.236792
0.121810	0.222913
0.111389	0.241714
0.132165	1.220545
0.185726	0.374238
0.124790	0.197793
0.119288	0.305378
0.169736	0.531273
0.135993	0.254987
0.131862	0.232737
0.111753	0.318496
0.141663	0.361241
0.076287	0.192625
0.272308	0.985753
0.211328	0.531490
0.189783	0.464019
0.081330	0.173639
0.224911	0.692725
0.066545	0.137416
0.214216	1.801555
0.139035	0.321172
0.091477	0.230521
0.150943	0.835472
0.171608	0.229096
0.058126	0.115671
0.074831	0.244324
0.106228	0.368610
0.094115	0.199994
0.107878	0.425578
0.126794	0.222523
0.144070	1.771339
0.064274	0.294054
0.079785	0.668602
0.174937	0.460960
0.052482	0.121758
0.131185	0.865163
0.305868	2.711524
0.419506	0.599893
0.410215	1.146551
0.212147	0.205783
0.392665	1.499981
0.227576	0.444911
0.037161	0.100334
0.052451	0.250189
0.064154	0.213313
0.085981	0.279437
0.138332	0.189514
0.090398	0.341703
0.082620	0.505634
0.125658	1.448209
0.187405	0.461954
0.052226	0.484395
0.034464	0.144921
0.078458	0.378952
0.075499	0.411848
0.093867	0.352002
0.083332	0.561661
0.124302	1.031086
0.305432	1.672242
0.067548	0.178664
0.156769	0.485985
0.146057	1.063296
0.107716	0.353846
0.132937	0.274515
0.082563	0.286492
0.067358	0.114845
0.155877	0.361635
0.090459	0.222980
0.097774	0.175015
0.220677	0.615689
0.143175	0.539771
0.093511	0.167853
0.143535	0.875564
0.050321	0.097623
0.155568	0.941186
0.151213	0.475565
0.208410	0.706510
0.098226	0.213151
0.210090	1.224823
0.247045	2.222165
0.095282	0.270123
0.092970	0.179432
0.134467	0.504924
0.086359	0.282395
0.173882	0.239087
0.142262	0.331471
0.139698	0.329688
0.358941	2.842812
0.098706	0.258117
0.082990	0.140668
0.146841	0.519083
0.098042	0.386776
0.132459	0.364263
0.102400	0.274433
0.070473	0.200497
0.125135	0.447357
0.064790	0.109171
0.140099	0.372664
0.147001	0.623284
0.037073	0.114370
0.197405	0.525097
0.168152	0.597782
0.108153	0.204950
0.091204	0.157327
0.077826	0.229587
0.076577	0.386713
0.088665	0.306780
0.080769	0.147403
0.151503	0.705248
0.076807	0.144782
0.273684	2.972208
0.039092	0.365705
0.115434	0.379779
0.156718	0.645676
0.087407	0.366234
0.209632	0.293485
0.144630	0.307339
0.065871	0.103418
0.099472	0.353624
0.119017	0.255292
0.073113	0.181321
0.057348	0.233407
0.108069	1.372481
0.034794	0.118475
0.107315	0.376139
0.186859	0.511058
0.070793	0.219104
0.070292	0.179595
0.099537	0.292140
0.210423	1.342500
0.134587	0.295419
0.220541	0.804974
0.082678	0.355930
0.047535	0.106240
0.124953	0.511057
0.076375	0.143202
0.072614	0.091130
0.153647	0.260432
0.145292	0.133669
0.123496	0.304417
0.041687	0.106718
0.109329	0.400692
0.129781	0.199862
0.219015	0.616526
0.057886	0.163817
0.080177	0.236120
0.166430	1.649321
0.127592	0.324723
0.139073	0.208609
0.109599	0.176455
0.098273	0.194581
0.163020	0.760487
0.088271	0.240539
0.072284	0.188661
0.257248	1.750574
0.102085	0.184264
0.125846	0.334122
0.133918	0.422512
0.110062	0.237733
0.126671	0.321745
0.109191	0.307374
0.060768	0.127310
0.086655	0.201907
0.084264	0.162630
0.050829	0.190355
0.121469	0.729418
0.084648	0.170566
0.076112	0.153366
0.117252	0.376378
0.065491	0.215792
0.242387	3.836990
0.110155	0.264922
0.106829	0.392597
0.164756	0.855909
0.055995	0.153427
0.066364	0.179848
0.090843	0.286610
0.127559	0.755790
0.044192	0.182292
0.053566	0.153734
0.072640	0.167799
0.057876	0.231794
0.023812	0.107989
0.122102	0.468261
0.117639	0.342329
0.098834	0.164559
0.192091	1.159270
0.099966	0.270408
0.117035	0.495644
0.072034	0.285616
0.098438	1.411105
0.057953	0.939129
0.079536	0.225087
0.080322	1.692375
0.151654	2.779814
0.040598	0.125649
0.048686	0.215678
0.058590	0.313455
0.076035	0.206434
0.062584	0.233125
0.058798	0.178452
0.063283	0.151564
0.132627	0.435679
0.105274	0.305294
0.123153	0.333746
0.067138	0.139312
0.118687	1.065217
0.064160	0.130887
0.068671	0.136655
0.174740	0.892046
0.156534	0.374898
0.095656	0.285053
0.119534	0.384302
0.101618	0.639177
0.142827	1.015502
0.167585	0.676207
0.077398	0.143960
0.108949	0.221166
0.067339	0.156227
0.100099	0.179677
0.137273	0.578607
0.205601	1.118469
0.288668	4.328579
0.087017	0.329793
0.072248	0.093923
0.126169	0.164019
0.106474	0.522786
0.186785	0.393182
0.244766	2.293455
0.096538	0.324366
0.042086	0.159086
0.118368	0.246797
0.237140	0.448195
0.115065	0.222075
0.120913	0.275682
0.106246	0.154588
0.119196	0.245544
0.212912	0.364080
0.232329	0.218389
0.112771	0.305045
0.187642	0.306794
0.183704	0.495083
0.242217	0.732706
0.189525	0.383789
0.263579	0.752519
0.110047	0.168922
0.172642	0.449733
0.246315	0.741408
0.067703	0.154702
0.185064	0.749509
0.113971	0.174375
0.240563	1.201613
0.089280	0.272305
0.048237	0.137717
0.104774	0.385568
0.072820	0.164209
0.064409	0.119157
0.251530	0.486710
0.261073	2.101641
0.202999	0.620163
0.114612	0.777643
0.232606	1.261890
0.109610	0.468036
0.258549	1.171229
0.130192	0.262336
0.183662	0.803521
0.112363	0.357314
0.113769	0.283285
0.110518	0.529380
0.083302	0.147444
0.167027	0.917811
0.096661	0.343630
0.122329	0.366374
0.051571	0.144657
0.124023	0.214560
0.153709	0.454209
0.066777	0.138562
0.083996	0.109614
0.133644	0.591373
0.106601	0.269699
0.132103	0.387721
0.088644	0.167537
0.125086	0.525362
0.145010	0.388627
0.106701	0.383592
0.148507	0.882129
0.244087	1.920966
0.201361	0.521525
0.075639	0.134638
0.107761	0.181577
0.300994	1.763824
0.074052	0.177354
0.154186	0.175001
0.172658	0.363444
0.211368	0.621423
0.128162	0.335784
0.188298	0.444383
0.161530	0.491857
0.114824	0.272132
0.174527	0.521835
0.060798	0.115517
0.180144	0.556644
0.139101	0.335929
0.111055	0.360930
0.130968	0.252768
0.122459	0.484938
0.070713	0.097937
0.141680	1.010180
0.195189	1.071589
0.105677	0.249398
0.099339	0.250335
0.103387	0.627558
0.080927	0.298215
0.054964	0.143182
0.090878	0.264909
0.082556	0.157681
0.117061	0.429029
0.095952	0.312804
0.194812	0.539630
0.072205	0.446588
0.173867	1.171866
0.082486	0.216113
0.133093	0.385305
0.089287	0.121877
0.106696	0.235264
0.041044	0.091734
0.155780	0.643371
0.095445	0.179437
0.140712	0.486863
0.157351	0.439796
0.156967	0.306870
0.187319	0.959072
0.069304	0.256770
0.103496	0.770008
0.309898	2.651179
0.066261	0.135834
0.165270	0.409871
0.214978	2.536741
0.089867	0.414738
0.063704	0.260549
0.142574	1.368002
0.149790	0.551225
0.143913	0.273434
0.188165	2.113094
0.046254	0.213927
0.100179	0.381182
0.081853	0.234509
0.090182	0.389136
0.124285	0.678595
0.116358	0.530012
0.133985	0.543978
0.111921	0.264693
0.189392	1.249990
0.142100	0.422038
0.106958	0.632658
0.089731	0.214906
0.212561	1.452856
0.078671	0.231294
0.126503	0.342190
0.066821	0.243898
0.067928	0.192575
0.249449	1.540349
0.139267	0.408750
0.214906	0.348148
0.068122	0.112061
0.185329	0.414210
0.140472	0.349774
0.132430	0.194672
0.143456	0.404546
0.084267	0.164321
0.178987	0.694471
0.087451	0.251858
0.090703	0.452154
0.107781	0.481241
0.183084	0.388137
0.256849	1.818490
0.139983	0.261069
0.151915	0.233189
0.238533	0.609452
0.202339	0.435029
0.129118	0.153004
0.157900	0.427121
0.279969	1.276660
0.129555	0.286964
0.187281	0.587126
0.114351	0.190966
0.134164	0.275036
0.173207	1.397778
0.139172	0.383419
0.100623	0.164016
0.117023	0.529528
0.066655	0.170304
0.101812	0.208205
0.176011	0.470829
0.109696	0.160157
0.154336	0.630464
0.172283	2.014852
0.069404	0.142973
0.124668	0.464389
0.199740	0.859881
0.124547	0.305140
0.178587	0.871502
0.157264	0.986043
0.162035	0.733208
0.064039	0.169703
0.189515	1.138035
0.112385	0.180377
0.050026	0.105556
0.113098	0.355693
0.078969	0.225063
0.160940	0.418444
0.126671	0.335046
0.086188	0.241327
0.061529	0.234120
0.121079	0.429226
0.137974	0.206271
0.097786	0.180904
0.112474	0.276687
0.081715	0.179773
0.141285	0.653444
0.086096	0.250969
0.117355	0.546874
0.089770	0.313748
0.148782	0.177794
0.162660	0.307427
0.085763	0.216980
0.065054	0.090751
0.074469	0.164949
0.058646	0.142509
0.109536	0.351610
0.208870	0.584835
0.083476	0.215367
0.048046	0.130206
0.086292	0.226947
0.278232	0.464647
0.249746	2.849607
0.233189	1.068006
0.082802	0.150286
0.125257	0.686409
0.099849	0.156264
0.120032	1.016075
0.050476	0.152943
0.104143	0.635795
0.051697	0.134411
0.173238	2.083184
0.164993	0.645123
0.183891	0.910258
0.099206	0.179562
0.134883	0.582020
0.055284	0.121073
0.100343	0.231791
0.091519	0.266777
0.143714	0.181798
0.105672	0.183340
0.184206	0.793007
0.081455	0.178794
0.141845	0.257448
0.046412	0.102570
0.255956	1.259305
0.212402	1.641865
0.067643	0.175872
0.095133	0.325829
0.127442	0.533981
0.054160	0.150836
0.148960	0.973457
0.076807	0.114442
0.083062	0.140375
0.074189	0.153201
0.173748	1.182353
0.165303	0.677744
0.138910	0.579948
0.163380	0.544056
0.089968	0.138101
0.089349	0.485612
0.077365	0.184516
0.077587	0.267287
0.077946	0.214740
0.185844	0.574257
0.069317	0.094271
0.106498	0.259323
0.117998	1.166407
0.086170	0.120208
0.265727	1.638204
0.146158	0.119119
0.087129	0.212158
0.201846	1.325120
0.067824	0.102415
0.141056	0.873135
0.119745	0.457426
0.156358	1.078873
0.092957	0.164533
0.062484	0.184952
0.124696	0.255004
0.086706	0.259251
0.187455	0.630786
0.117651	0.255303
0.234993	0.890622
0.084531	0.194000
0.094624	0.220474
0.137415	0.415679
0.183738	1.116206
0.083529	0.176245
0.137200	0.653759
0.199603	0.534935
0.156488	1.392745
0.062985	0.193049
0.091309	0.149748
0.091354	0.183622
0.124936	0.334829
0.113659	0.394966
0.088703	0.193372
0.042217	0.165492
0.045456	0.140005
0.073990	0.224559
0.152229	0.901957
0.116609	0.363821
0.039946	0.155790
0.074234	0.555642
0.133034	0.356530
0.060764	0.253084
0.076730	0.120849
0.044484	0.137677
0.094725	0.267599
0.098608	0.182918
0.085946	0.516106
0.090599	0.196599
0.131326	0.356551
0.056249	0.099280
0.265713	2.036687
0.095703	0.314864
0.196395	1.029112
0.062808	0.160790
0.112553	0.889728
0.205166	2.302992
0.094268	0.299773
0.097000	0.282270
0.139222	0.442031
0.066096	0.142768
0.129426	0.433577
0.106896	0.368790
0.082715	0.419367
0.081390	0.261261
0.085612	0.221735
0.081842	0.252074
0.114492	0.481439
0.084105	0.961319
0.059515	0.174379
0.138719	0.695678
0.322694	1.108453
