Velocity(m/s)	Chord(mm)
0.174919	0.362956
0.123906	0.173468
0.199943	0.670809
0.111828	0.135871
0.170155	0.449210
0.113685	0.126191
0.169110	0.273112
0.189261	0.276321
0.121491	0.151864
0.135147	0.179745
0.171749	0.346933
0.167064	0.339140
0.223146	0.649354
0.109926	0.156644
0.085672	0.106661
0.138207	0.264667
0.177373	0.468264
0.086987	0.173974
0.111695	0.194908
0.093739	0.118580
0.129388	0.295004
0.091082	0.159393
0.109495	0.213515
0.099680	0.248203
0.144338	0.227332
0.240877	0.213176
0.140767	0.148510
0.133478	0.133478
0.314811	0.382495
0.329274	0.592694
0.295299	0.671806
0.373900	0.514113
0.193319	0.170121
0.141394	0.164725
0.178239	0.268250
0.161191	0.234532
0.199410	0.430726
0.136289	0.145830
0.160129	0.190554
0.120180	0.117175
0.193105	0.209519
0.163938	0.162299
0.255155	0.410799
0.155929	0.153590
0.281249	0.520311
0.165399	0.196825
0.133748	0.250108
0.142284	0.181412
0.101070	0.144529
0.183854	0.335534
0.165310	0.174403
0.156314	0.213369
0.090683	0.154615
0.136833	0.174462
0.233130	1.081721
0.202897	0.552893
0.159735	0.382564
0.086853	0.116383
0.121978	0.234198
0.078179	0.097333
0.105609	0.132011
0.129657	0.254127
0.124731	0.144688
0.091911	0.101562
0.136021	0.268641
0.130942	0.164332
0.090518	0.113600
0.088981	0.125908
0.085332	0.111785
0.147636	0.199309
0.157466	0.229901
0.148633	0.293550
0.130039	0.128088
0.107251	0.119048
0.131586	0.169089
0.134506	0.287843
0.182828	0.593278
0.098065	0.181421
0.100973	0.153479
0.145855	0.263268
0.130443	0.281758
0.183066	0.407323
0.131761	0.138349
0.124945	0.137439
0.141170	0.184933
0.192239	0.313350
0.085343	0.125881
0.127796	0.238340
0.141582	0.172730
0.133505	0.199590
0.177214	0.287973
0.171192	0.415998
0.156285	0.257088
0.253472	0.809843
0.268362	0.513914
0.133057	0.201581
0.117166	0.193909
0.140171	0.231282
0.161837	0.371416
0.187348	0.256666
0.190547	0.351558
0.103007	0.125668
0.113126	0.115954
0.127836	0.296579
0.130239	0.226616
0.174190	0.499925
0.112360	0.137640
0.103977	0.305693
0.162429	0.340288
0.106083	0.209514
0.104370	0.119504
0.115071	0.192744
0.205586	0.849071
0.113004	0.205668
0.083081	0.126698
0.099792	0.159168
0.121158	0.221114
0.108966	0.177614
0.131549	0.264414
0.078208	0.125914
0.086526	0.168727
0.089367	0.157286
0.107928	0.232044
0.144755	0.298195
0.117914	0.191610
0.098900	0.171097
0.183402	0.363136
0.189687	0.686666
0.046935	0.098564
0.086014	0.146654
0.146317	0.234839
0.122451	0.193473
0.125361	0.297733
0.091932	0.137898
0.095088	0.160699
0.070751	0.145393
0.092261	0.145311
0.072814	0.186404
0.171464	0.571834
0.094264	0.178160
0.082132	0.143731
0.109540	0.171431
0.256308	0.097397
0.708120	0.693958
0.402788	0.348412
0.279243	0.154980
0.317571	0.128616
0.405700	0.425985
0.311962	0.180938
0.264060	0.483230
0.432098	2.333330
0.190119	0.252858
0.209856	0.172082
0.329327	0.484111
0.159571	0.248133
0.213854	0.461926
0.164453	0.305882
0.138471	0.453493
0.105164	0.151962
0.097360	0.128029
0.083505	0.115237
0.084214	0.132216
0.093646	0.180737
0.161839	0.491992
0.168267	0.286054
0.195495	0.492648
0.141247	0.189978
0.208356	0.701117
0.102421	0.116247
0.160679	0.461150
0.194878	0.328369
0.237830	0.539874
0.207198	0.381245
0.163210	0.264400
0.112595	0.105276
0.133580	0.114879
0.356099	0.765613
0.216136	0.258282
0.118452	0.152803
0.152575	0.208265
0.131473	0.136732
0.104632	0.193570
0.096399	0.224609
0.092512	0.200750
0.074922	0.118002
0.107763	0.198283
0.120706	0.211236
0.234314	0.494403
0.177751	0.256850
0.177585	0.274368
0.163463	0.230483
0.145512	0.199351
0.250364	0.535779
0.254878	0.655037
0.138411	0.226302
0.137318	0.205977
0.147594	0.175637
0.157643	0.296369
0.087407	0.113192
0.170845	0.498012
0.138452	0.319132
0.108844	0.177959
0.114156	0.232879
0.112101	0.167030
0.135587	0.165416
0.129615	0.158130
0.149736	0.204390
0.078858	0.134847
0.115720	0.188624
0.151997	0.312353
0.169073	0.442971
0.085540	0.142424
0.083688	0.119255
0.176668	0.342735
0.100860	0.119520
0.104726	0.127765
0.167958	0.200709
0.112199	0.135200
0.116693	0.162203
0.115643	0.209314
0.127051	0.263631
0.134565	0.224050
0.158605	0.229185
0.214400	0.524208
0.173900	0.300847
0.100259	0.148885
0.130769	0.173923
0.145800	0.188811
0.134273	0.281302
0.116596	0.264674
0.137926	0.369642
0.128946	0.495798
0.105110	0.144526
0.154166	0.203499
0.130346	0.121222
0.150877	0.316087
0.135423	0.243084
0.151894	0.289358
0.100133	0.124164
0.131829	0.127215
0.117561	0.154593
0.126951	0.196139
0.191980	0.281251
0.093311	0.091445
0.179766	0.169878
0.198292	0.221096
0.152947	0.185830
0.168960	0.292300
0.126477	0.255483
0.126075	0.153181
0.187174	0.538125
0.156689	0.226416
0.124436	0.178566
0.164251	0.249662
0.105668	0.152690
0.176331	0.314750
0.161536	0.250381
0.212006	0.455812
0.257764	0.907329
0.104106	0.132215
0.134291	0.198079
0.079561	0.109396
0.228632	0.356666
0.195840	0.218362
0.138067	0.118048
0.120902	0.124529
0.356434	1.129897
0.188167	0.254025
0.134106	0.215910
0.213149	0.274962
0.183087	0.182171
0.232768	0.303762
0.193548	0.544837
0.242651	0.332431
0.141676	0.137426
0.236126	0.369537
0.128507	0.126579
0.209341	0.318198
0.222231	0.325568
0.092059	0.111852
0.124342	0.199569
0.104524	0.101388
0.178318	0.205957
0.232983	0.450822
0.111113	0.156669
0.119934	0.125931
0.173955	0.199178
0.146111	0.270306
0.116070	0.137543
0.148918	0.342512
0.107913	0.139747
0.157664	0.312175
0.095186	0.124218
0.102059	0.104611
0.135696	0.128912
0.193687	0.391247
0.103541	0.114930
0.299013	0.961327
0.272761	0.429599
0.199496	0.479788
0.103282	0.102250
0.150936	0.196216
0.132492	0.197413
0.196555	0.330213
0.105148	0.119343
0.130615	0.357886
0.070622	0.175142
0.101491	0.155281
0.076480	0.100189
0.157274	0.184011
0.200878	0.319396
0.217021	0.434042
0.073985	0.111718
0.086198	0.162052
0.110066	0.120522
0.128460	0.191405
0.124060	0.153214
0.136930	0.273859
0.093399	0.141033
0.076296	0.119785
0.088788	0.115868
0.084723	0.126661
0.114755	0.317299
0.077971	0.129043
0.078387	0.125028
0.110544	0.192346
0.083125	0.128012
0.118069	0.123972
0.100001	0.126502
0.124359	0.143013
0.320294	1.063377
0.165108	0.328565
0.198903	0.555933
0.070455	0.181068
0.118340	0.213012
0.107933	0.177009
0.119542	0.228923
0.143874	0.183440
0.165073	0.409381
0.120423	0.237836
0.191500	0.452897
0.097476	0.117459
0.120253	0.239303
0.092627	0.113468
0.081431	0.113189
0.099843	0.215662
0.150065	0.195834
0.141570	0.159266
0.136015	0.206062
0.136623	0.213815
0.152128	0.315666
0.185318	0.644908
0.151705	0.213905
0.100729	0.189370
0.083636	0.153891
0.090618	0.123240
0.146910	0.310714
0.101642	0.308484
0.120057	0.230510
0.155706	0.477238
0.057638	0.093661
0.099279	0.335065
0.162026	0.180659
0.138703	0.216377
0.224055	0.573581
0.096507	0.114843
0.253851	0.495009
0.144619	0.172819
0.114606	0.144976
0.130458	0.118064
0.117100	0.117685
0.123870	0.166605
0.203188	0.430758
0.182633	0.251120
0.197829	0.579639
0.086499	0.108123
0.292641	1.031561
0.133113	0.238272
0.168043	0.389859
0.175019	0.355289
0.115297	0.234052
0.148313	0.375973
0.279891	1.167144
0.236517	0.683533
0.140944	0.197322
0.132505	0.127867
0.245523	0.611351
0.137436	0.211651
0.157143	0.333144
0.194902	0.381034
0.141658	0.307397
0.141452	0.201569
0.122783	0.172510
0.074648	0.129515
0.125192	0.269163
0.139861	0.251750
0.175326	0.398866
0.168736	0.279258
0.152277	0.291610
0.143934	0.280671
0.180421	0.199365
0.124437	0.120082
0.206417	0.362261
0.124242	0.135424
0.108032	0.155566
0.139340	0.127496
0.132656	0.153880
0.149125	0.167020
0.113570	0.143666
0.129171	0.193111
0.097308	0.136232
0.110180	0.175187
0.132014	0.231024
