Velocity(m/s)	Chord(mm)
0.226975	0.331383
0.163755	0.144104
0.266759	0.285432
0.340843	0.560686
0.331878	0.338516
0.204463	0.235132
0.223746	0.136485
0.232265	0.274073
0.238480	0.190784
0.185373	0.117712
0.316596	0.489141
0.331278	0.238520
0.414622	0.480961
0.247591	0.184455
0.397528	0.701638
0.354000	0.398250
0.244318	0.254091
0.210915	0.145531
0.234644	0.401242
0.185070	0.205428
0.290015	0.332067
0.227170	0.187416
0.276561	0.218483
0.221243	0.147127
0.253448	0.231905
0.428574	0.336431
0.353379	0.577775
0.342579	0.632057
0.357113	0.357113
0.531728	0.529070
0.473350	0.932499
0.505298	0.308232
0.329985	0.227690
0.515894	1.042105
0.488577	0.320018
0.467433	0.313180
0.450371	0.506667
0.381361	0.371827
0.407640	0.631842
0.217767	0.116505
0.341545	0.510610
0.318706	0.411131
0.195962	0.128355
0.499341	0.606700
0.288262	0.379064
0.578564	1.142663
0.232783	0.148981
0.423595	0.283809
0.270439	0.144685
0.286813	0.295417
0.301779	0.229352
0.155187	0.118718
0.269044	0.340341
0.217320	0.128219
0.315172	0.182800
0.281674	0.263365
0.254290	0.245390
0.387042	0.311569
0.174816	0.161705
0.221051	0.202262
0.373416	0.408891
0.208083	0.127971
0.261189	0.241600
0.376476	0.950602
0.165666	0.140816
0.163762	0.163762
0.304913	0.931510
0.279316	0.173176
0.260975	0.155280
0.287269	0.224070
0.307943	0.429581
0.234421	0.208635
0.186444	0.146359
0.370301	0.505460
0.448907	0.460130
0.443820	0.887641
0.431782	0.483596
0.534946	1.083265
0.266457	0.179858
0.458850	0.266133
0.379342	0.231398
0.339795	0.287127
0.415768	0.311826
0.361767	0.345487
0.235060	0.182171
0.326158	0.362035
0.375632	0.591620
0.283595	0.212696
0.300656	0.407388
0.308650	0.279328
0.219853	0.191272
0.453403	1.326204
0.224939	0.195697
0.347145	0.492946
0.306419	0.445840
0.135729	0.108583
0.282940	0.439972
0.258326	0.313866
0.243352	0.368678
0.269458	0.258679
0.251259	0.405783
0.194838	0.181200
0.234572	0.280314
0.262346	1.025771
0.279267	0.626954
0.232625	0.675776
0.184112	0.176748
0.222322	0.444645
0.251469	0.237638
0.258699	0.583367
0.131094	0.264810
0.246472	0.383264
0.162015	0.174976
0.163494	0.442252
0.181666	0.185299
0.261629	0.364973
0.257195	0.570974
0.241743	0.258666
0.257690	0.371073
0.139794	0.116728
0.309597	0.380804
0.330094	0.145241
0.310279	0.358372
0.292882	0.185980
0.378238	0.245855
0.437553	0.840101
0.409317	0.249683
0.432034	0.352108
0.317850	0.333742
0.379153	0.147870
0.477794	0.444348
0.506629	0.524361
0.594640	0.217044
0.543081	0.722298
0.387609	0.162796
0.251057	0.182016
0.405395	0.480393
0.318625	0.211886
0.422871	0.518017
0.407754	0.793081
0.381044	0.590618
0.330655	0.833250
0.309746	0.566835
0.384076	0.466652
0.436007	1.595784
0.440514	0.288537
0.450706	0.340283
0.466201	0.850818
0.251439	0.160921
0.341873	0.741864
0.370004	0.962009
0.300077	0.274570
0.359260	0.238908
0.466273	0.890581
0.232581	0.125594
0.279590	0.275396
0.255196	0.192673
0.360927	0.386192
0.282502	0.122888
0.306349	0.188404
0.437753	0.192611
0.255989	0.125434
0.466044	0.904125
0.167932	0.178008
0.278194	0.187781
0.243961	0.228103
0.155165	0.167578
0.211652	0.213768
0.321848	0.131958
0.360032	0.284425
0.421629	0.293032
0.394708	0.371026
0.446122	0.468428
0.531875	1.452018
0.362121	0.309613
0.317763	0.200190
0.382405	0.168258
0.371327	0.196803
0.379851	0.339967
0.333575	0.228499
0.324779	0.133160
0.375675	0.157784
0.282629	0.117291
0.279911	0.165148
0.532067	1.186510
0.372558	0.156474
0.471716	0.466999
0.461782	1.297606
0.345586	0.414703
0.434258	0.384318
0.278579	0.133718
0.404033	0.480800
0.284218	0.375167
0.183463	0.145853
0.258988	0.167048
0.334830	0.242752
0.291135	0.163036
0.304813	0.725454
0.291681	0.721910
0.372995	0.665796
0.252905	0.166917
0.448291	0.672436
0.300492	0.262931
0.272118	0.601382
0.141764	0.167991
0.316354	0.321100
0.266433	0.746012
0.251259	0.169600
0.247006	0.234656
0.215780	0.247068
0.295896	0.324007
0.326851	0.627554
0.189454	0.211241
0.226044	0.150319
0.208953	0.184923
0.313633	0.396746
0.334263	0.325906
0.244562	0.237225
0.360764	0.183990
0.333119	0.339782
0.250281	0.255287
0.342243	0.236148
0.265081	0.222668
0.274932	0.270808
0.276448	0.586069
0.185418	0.240116
0.116929	0.186502
0.150244	0.149493
0.187384	0.166772
0.205299	0.392121
0.263395	0.942955
0.419655	0.828819
0.392984	0.180773
0.196564	0.123835
0.305870	0.269166
0.280546	0.165522
0.339434	0.247787
0.203852	0.187544
0.256352	0.175601
0.182856	0.113371
0.319581	0.492155
0.304162	0.257017
0.292940	0.452593
0.359441	0.505015
0.311443	0.260055
0.278251	0.669193
0.348566	0.261424
0.245010	0.180082
0.293198	0.266810
0.228167	0.204209
0.273815	0.383341
0.314064	0.340760
0.431356	1.427788
0.263642	0.170049
0.364465	0.426424
0.251647	0.193768
0.420259	0.407652
0.446013	0.459394
0.342517	0.364781
0.176512	0.115615
0.339259	0.166237
0.432245	0.663496
0.329631	0.276890
0.380458	1.683525
0.314034	0.422376
0.236394	0.283672
0.200342	0.220376
0.115471	0.106233
0.147338	0.128921
0.247544	0.199273
0.193187	0.154549
0.172430	0.209503
0.225033	0.336424
0.191137	0.152909
0.228149	0.221304
0.373092	0.257433
0.437809	0.838403
0.530665	0.496172
0.485989	0.806742
0.383963	0.213099
0.469775	0.375820
0.613518	0.463206
0.429423	0.234035
0.390545	0.349538
0.579641	0.475305
0.596070	0.363603
0.555607	0.244467
0.597030	0.749273
0.549008	0.738416
0.603227	0.910873
0.380452	0.296753
0.572185	0.208848
0.459522	0.418165
0.324649	0.290561
0.440495	0.420673
0.417184	0.158530
0.345177	0.295127
0.429880	0.251480
0.593561	1.089185
0.367778	0.216989
0.444891	0.353688
0.402321	0.327892
0.471884	0.306725
0.383273	0.197386
0.274398	0.176987
0.604381	0.522789
0.399911	0.233948
0.421989	0.308052
0.389742	0.268922
0.480255	0.350586
0.620837	0.335252
0.554432	0.213456
0.424161	0.432644
0.555122	0.546795
0.286782	0.197880
0.375050	0.562574
0.402283	0.846806
0.302155	0.258343
0.383301	0.375635
0.412965	1.003505
0.344095	0.311406
0.292713	0.294177
0.351458	0.402420
0.357108	0.248190
0.223189	0.446377
0.169089	0.229961
0.425744	1.543323
0.197170	0.141962
0.307587	0.478297
0.253579	0.389243
0.241834	0.166866
0.189812	0.212590
0.188517	0.317651
0.344104	0.371633
0.323952	0.249443
0.188391	0.258096
0.339075	0.462837
0.249802	0.293518
0.254699	0.119709
0.407161	0.983294
0.289925	0.275428
0.398349	0.328638
0.505769	0.574048
0.407815	0.152930
0.395599	0.401533
0.381900	0.611040
0.356044	0.272374
0.410744	0.303950
0.505970	0.839911
0.552365	0.748455
0.317769	0.149352
0.476394	1.029011
0.437635	0.487963
0.421522	0.343540
0.341019	0.349544
0.316040	0.189624
0.350530	0.299703
0.433014	0.476316
0.246686	0.168980
0.364998	0.394198
0.295365	0.283550
0.401643	0.664718
0.376348	0.306724
0.358147	0.589152
0.340889	0.380091
0.425504	0.317000
0.373420	0.349147
0.412151	0.723326
0.210090	0.131306
0.295351	0.317502
0.295411	0.329383
0.412918	0.918742
0.401567	0.530069
0.341050	0.223387
0.611534	1.119107
0.254230	0.138555
0.365444	0.588364
0.500742	0.776151
0.414017	0.337424
0.525016	0.842651
0.401178	0.389143
0.485686	0.488114
0.337853	0.256768
0.454199	0.472367
0.357902	0.408008
0.394024	0.289608
0.320655	0.532288
0.513098	1.272484
0.407807	0.303817
0.471708	0.231137
0.498941	0.556319
0.469797	0.789259
0.495209	0.168371
0.523697	0.573449
0.397501	0.598238
0.575850	0.621918
0.548361	0.644324
0.328415	0.187197
0.530133	1.524132
0.341694	0.509123
0.306929	0.101287
0.575788	0.745646
0.344008	0.147924
0.404024	0.343421
0.405412	0.336492
0.396189	1.194510
0.217941	0.207044
0.224178	0.178222
0.188817	0.371970
0.219547	0.293096
0.135784	0.160225
0.314284	0.622281
0.231405	0.196694
0.253468	0.249666
0.120210	0.218182
0.131979	0.266597
0.104394	0.148239
0.238414	0.751004
0.255198	0.463184
0.184082	0.170276
0.256293	0.137117
0.228826	0.245988
0.313709	0.218028
0.201127	0.119671
0.245397	0.290796
0.185210	0.124091
0.349207	0.247937
0.307934	0.409552
0.307186	0.170488
0.266169	0.405908
0.194188	0.131077
0.227170	0.134031
0.189538	0.180061
0.235304	0.314131
0.391075	0.872097
0.274996	0.147123
0.364692	0.215168
0.329648	0.370853
0.198686	0.130140
0.427453	0.327001
0.362596	0.208493
0.351716	0.116066
0.542161	0.349694
0.399164	0.574796
0.445209	0.362845
0.492168	0.187024
0.246725	0.119662
0.497783	0.532627
0.207813	0.109102
0.373952	0.149581
0.311579	0.199411
0.374686	0.297875
0.405254	0.425517
0.399879	0.697788
0.502055	0.203332
0.476411	0.783697
0.281194	0.140597
0.530409	0.206860
0.267463	0.116346
0.470648	0.305921
0.471901	0.280781
0.485621	0.815843
0.548559	0.471761
0.411577	0.279873
0.429307	0.158844
0.360538	0.207310
0.281844	0.128239
0.414683	0.263323
0.351561	0.158203
0.464089	0.823758
0.436972	0.356132
0.301963	0.179668
0.453587	0.392352
0.424519	0.560365
0.225129	0.133952
0.413978	0.629247
0.297775	0.227798
0.484085	0.196054
0.383374	0.281780
0.531861	0.792473
0.269148	0.145340
0.362620	0.201254
0.429405	0.139557
0.351958	0.362516
0.306475	0.179288
0.321406	0.244269
0.402769	0.495405
0.316894	0.239255
0.605428	0.575157
0.451003	0.169126
0.238494	0.116862
0.457491	0.354555
0.426839	0.315861
0.523328	1.174870
0.399454	0.371492
0.205301	0.130366
0.421643	0.543919
0.331933	0.164307
0.342268	0.140330
0.418479	0.330599
0.333079	0.179863
0.421188	0.271666
0.370473	0.151894
0.537714	1.207168
0.284964	0.284964
0.428325	1.222867
0.375237	0.474675
0.417121	1.038632
0.326426	0.272566
0.399934	1.167809
0.399491	0.613219
0.364137	0.185710
0.271975	0.274695
0.359286	0.610785
0.362277	0.215555
0.524753	0.983911
0.536461	0.686670
0.536179	0.434305
0.272721	0.100907
0.584859	0.909455
0.598347	0.559454
0.345428	0.245254
0.442006	0.289514
0.419577	0.952440
0.476424	0.385904
0.405417	0.391227
0.319955	0.143980
0.352336	0.128603
0.288560	0.253933
0.425767	0.300166
0.477140	0.260042
0.372523	0.331545
0.430950	0.267189
0.480920	0.586722
0.364931	0.268224
0.457726	1.707319
0.394308	0.573718
0.179764	0.126734
0.403236	0.403236
0.380489	0.254928
0.537980	1.121688
0.393170	0.239834
0.391029	0.422312
0.351197	0.154527
0.325477	0.144837
0.512894	0.700101
0.608241	1.359418
0.387222	0.226525
0.551382	0.446619
0.634412	1.205383
0.352448	0.146266
0.420560	0.328037
0.334885	0.167443
0.334537	0.329519
0.641375	0.307860
0.497427	1.027187
0.435975	0.867591
0.447060	0.460472
0.347931	0.163528
0.245511	0.174313
0.373878	0.568295
0.284802	0.327523
0.239046	0.179285
0.272762	0.162293
0.331796	0.210690
0.419581	0.576924
0.387011	0.272843
0.220488	0.179698
0.285910	0.200137
0.479005	1.152008
0.462564	0.305292
0.265194	0.169724
0.355969	0.197563
0.483865	0.924181
0.333544	0.221807
0.298620	0.206048
0.360981	0.653376
0.274551	0.146885
0.426636	0.396772
0.475580	0.613499
0.414015	0.178027
0.358508	0.250956
0.333606	0.206836
0.224702	0.187626
0.312754	0.212673
0.508167	0.815608
0.415248	0.213853
0.770286	1.151577
0.323408	0.142299
0.662371	0.493466
0.275516	0.169442
0.317952	0.163745
0.440005	0.171602
0.640256	0.425770
0.613383	0.548978
0.710571	0.923742
0.453607	0.562473
0.632225	0.474169
0.640046	0.400029
0.349719	0.169614
0.561246	0.729620
0.443192	0.339042
0.286908	0.137716
0.380053	0.216630
0.587217	0.619514
0.400744	0.506941
0.317588	0.173086
0.379182	0.286283
0.587498	0.801935
0.349384	0.179933
0.510288	0.375062
0.611419	0.599191
0.428137	0.286852
0.398078	0.220933
0.287097	0.178000
0.337705	0.177295
0.407421	0.637614
0.421452	0.547887
0.469764	0.913691
0.445291	0.322836
0.410192	0.229707
0.298482	0.411905
0.406641	0.729920
0.279333	0.192740
0.361295	0.146324
0.451020	0.270612
0.298989	0.142020
0.182446	0.114029
0.263813	0.216327
0.443627	0.694276
0.258616	0.108619
0.584841	0.766142
0.506415	0.587442
0.347880	0.187855
0.542062	0.653185
0.432938	0.257598
0.275521	0.181844
0.375107	0.178176
0.258910	0.185121
0.454103	0.229322
0.314761	0.281711
0.367623	0.301451
0.475582	0.708618
0.174355	0.108100
0.410360	0.342651
0.367881	0.393632
0.444960	0.642967
0.282715	0.130049
0.377083	0.571281
0.365258	1.152390
0.317527	0.468353
0.202952	0.151199
0.248706	0.159172
0.322387	0.236955
0.496617	0.955987
0.378399	0.601655
0.478383	0.330084
0.305518	0.262746
0.617565	1.127056
0.199524	0.144655
0.440039	0.206818
0.469780	0.194959
0.484310	0.888709
0.389074	0.126449
0.370737	0.359615
0.370483	0.140784
0.304477	0.283164
0.245584	0.192784
0.224194	0.127790
0.469768	1.190861
0.239002	0.233027
0.339922	0.463994
0.222559	0.294891
0.261862	0.244841
0.291484	0.291484
0.274771	0.159367
0.505922	0.513511
0.302137	0.193368
0.337223	0.529440
0.281276	0.264399
0.177836	0.183171
0.292999	0.710522
0.144840	0.173084
0.193562	0.143236
0.253255	0.302640
0.264350	0.265672
0.347734	0.217334
0.719436	1.399302
0.483328	0.618660
0.515901	0.920883
0.452212	0.296199
0.546802	0.325347
0.310827	0.142981
0.375797	0.680192
0.359785	0.370579
0.260312	0.238186
0.503853	1.146265
0.377636	0.434281
0.170400	0.103944
0.325513	0.764955
0.439645	0.477014
0.447721	1.047667
0.361942	1.170884
0.301543	0.366374
0.332899	0.545954
0.265719	0.171389
0.326011	0.236358
0.301631	0.177962
0.437659	0.485802
0.302481	0.300969
0.296275	0.260722
0.272178	0.270817
0.200019	0.162015
0.293900	0.313004
0.405988	1.114438
0.437707	0.385182
0.432474	0.564378
0.298166	0.178899
0.255347	0.155762
0.449507	0.541656
0.394777	0.661251
0.373099	0.257438
0.226921	0.119134
0.346687	0.261749
0.295797	0.119798
0.369476	0.193975
0.385573	0.915736
0.164396	0.184123
0.231826	0.309488
0.258858	0.254975
0.295073	0.227207
0.280626	0.136104
0.688523	1.797046
0.439426	0.221910
0.378504	0.210070
0.611764	0.498588
0.399162	0.211556
0.399959	0.261973
0.289913	0.271069
0.584081	1.130197
0.532154	0.593352
0.418573	0.309744
0.602077	1.312527
0.569332	0.797065
0.505226	0.338502
0.490398	0.328567
0.558076	0.940358
0.779256	1.503963
0.409862	0.241819
0.552017	1.305520
0.380940	0.219040
0.562925	0.788095
0.629528	0.560280
0.416038	0.411878
0.561909	0.359622
0.349029	0.251301
0.271090	0.149100
0.513114	0.756844
0.387351	0.360236
0.376253	0.449623
0.421526	0.383589
0.349978	0.400725
0.404364	0.873425
0.410153	0.998722
0.405072	0.488112
0.399430	0.291584
0.301583	0.186981
0.291731	0.285896
0.336876	0.405936
0.370605	0.326133
0.342670	0.313543
0.502576	0.675964
0.583407	0.980124
0.570824	0.302537
0.631215	0.306139
0.504443	0.670909
0.854843	0.953149
0.556518	0.461910
0.420791	0.136757
0.409600	0.299008
0.426797	0.343572
0.440274	0.350018
0.312542	0.281288
0.435627	0.710072
0.355928	0.176184
0.397790	0.465414
0.271887	0.131865
0.359237	0.341275
0.264984	0.180189
0.541790	0.585133
0.589377	1.049091
0.617386	0.688385
0.483945	0.130665
0.648226	0.531545
0.697767	1.559510
0.680009	0.595008
0.224789	0.150608
0.807234	1.138201
0.610322	0.579806
0.773594	0.618875
0.619647	0.495717
0.231177	0.199968
0.547107	1.162601
0.244725	0.165190
0.403131	0.213659
0.522514	1.557093
0.318331	0.268989
0.531626	0.667191
0.542502	1.432206
0.476028	0.890173
0.495842	0.433862
0.398460	0.346661
0.372244	0.178677
0.460829	0.225806
0.375722	0.123988
0.266533	0.115942
0.487479	0.489916
0.602527	0.882702
0.522981	0.434074
0.347225	0.218752
0.435141	0.822416
0.322075	0.173921
0.503049	0.369741
0.519597	0.781993
0.429463	0.384370
0.429561	1.275797
0.529955	0.847928
0.367211	0.172589
0.174288	0.138559
0.495591	0.398951
0.438437	0.784803
0.428230	0.490323
0.323813	0.272003
0.258907	0.176057
0.350816	0.291177
0.266563	0.198590
0.349933	0.178466
0.431519	0.634333
0.421438	0.406688
0.292986	0.174327
0.369783	0.327258
0.287616	0.199893
0.567445	0.958983
0.493789	0.424659
0.334227	0.185496
0.540512	0.418896
0.609777	0.618924
0.454739	0.457012
0.392830	0.384973
0.416259	0.362146
0.473107	0.986429
0.490104	0.394534
0.284922	0.360427
0.334746	0.145614
0.510516	0.878088
0.225789	0.193049
0.423334	0.364068
0.321258	0.412817
0.364129	0.367770
0.422919	0.281241
0.483671	0.519946
0.375201	0.767286
0.434342	0.191111
0.252637	0.108634
0.201417	0.125886
0.209352	0.172716
0.296604	0.255079
0.472821	0.158395
0.377139	0.303597
0.216525	0.137493
0.447723	0.320122
0.278972	0.131117
0.361607	0.220580
0.448630	0.462089
0.318363	0.144855
0.590758	1.255360
0.520857	1.500067
0.292794	0.216668
0.474106	0.521517
0.363500	0.614314
0.196176	0.175578
0.361862	0.336532
0.191820	0.115092
0.328896	0.284495
0.193487	0.127701
0.330145	0.194785
0.281472	0.370136
0.310652	0.726925
0.219058	0.268346
0.211093	0.144599
0.243061	0.170143
0.359735	0.976681
0.309391	0.443977
0.339793	1.462810
0.318185	0.281594
0.351268	0.514608
0.363505	1.246821
0.177532	0.129598
0.365970	0.472101
0.324838	0.844579
0.454230	1.049272
0.330260	0.241090
0.283390	0.168617
0.275131	0.180211
0.338025	0.212956
0.396988	0.460507
0.200888	0.163724
0.474047	0.658925
0.449488	0.213507
0.307169	0.649662
0.312609	0.265718
0.371949	0.291980
0.518461	0.238492
0.430826	0.570845
0.356569	0.242467
0.378233	0.368777
0.350193	0.584823
0.322617	0.154856
0.365100	0.200805
0.471728	0.764199
0.402964	0.481542
0.343194	0.298579
0.434466	0.701662
0.396284	0.433932
0.344020	0.156529
0.225138	0.236395
0.162126	0.148345
0.390860	0.238425
0.268464	0.197321
0.219110	0.140230
0.281742	0.197219
0.277500	0.149850
0.318498	0.347163
0.373426	0.634824
0.269728	0.149699
0.363431	0.388871
0.345922	0.185068
0.261070	0.254543
0.316353	0.480857
0.221691	0.120822
0.216013	0.140408
0.283025	0.164154
0.363196	1.276633
0.286238	0.472293
0.168254	0.120301
0.405531	0.531246
0.263020	0.405051
0.234157	0.120591
0.306173	0.420988
0.347015	0.359161
0.479777	0.328647
0.316816	0.152072
0.270911	0.128683
0.270252	0.366192
0.424386	0.369216
0.341729	0.281926
0.331027	0.132411
0.376249	0.336743
0.476879	0.507876
0.328771	0.353428
0.358094	0.345560
0.309886	0.660057
0.339072	0.783257
0.238912	0.174406
0.204076	0.199995
0.494222	0.963732
0.281066	0.258580
0.298771	0.273376
0.331927	0.479634
0.360103	0.423121
0.182755	0.137066
0.265187	0.481315
0.265459	0.183167
0.151883	0.104040
0.357336	0.507418
0.302769	0.360295
0.156470	0.130653
0.268827	0.461038
0.255927	0.333985
0.156981	0.174248
0.207766	0.290873
0.189696	0.199181
0.321325	0.355064
0.345902	0.485992
0.256056	0.198443
0.409017	1.509272
0.316362	0.384380
0.270711	0.216568
0.252287	0.126143
0.347559	0.523077
0.327387	0.689149
0.398465	0.360611
0.420416	0.456152
0.308027	0.418917
0.554801	1.334296
0.449945	0.411699
0.442681	0.451535
0.508009	0.210824
0.266056	0.171606
0.362112	0.181056
0.341698	0.215269
0.224930	0.129335
0.408770	0.551840
0.280562	0.338077
0.318355	0.649443
0.245880	0.162281
0.233392	0.211220
0.137331	0.153124
0.273984	0.187679
0.269930	0.272630
0.282283	0.167959
0.296457	0.715944
0.212934	0.223581
0.298774	0.445174
0.254961	0.230739
0.296771	0.210708
0.240683	0.504231
0.258586	0.275394
0.400458	0.148170
0.246797	0.241861
0.195186	0.327912
0.269577	0.362581
0.285914	0.697630
0.186642	0.277164
0.287147	0.783912
0.307056	0.477472
0.235538	0.401592
0.128050	0.163264
0.209500	0.316345
0.242331	0.459217
0.180753	0.579313
0.199181	0.265907
0.131179	0.175125
0.178242	0.212999
0.218306	0.148448
0.292722	0.600080
0.222630	0.227082
0.149619	0.157848
0.126125	0.235853
0.136321	0.257646
0.147628	0.369069
0.209900	0.304355
0.287361	0.662366
0.360023	0.199813
0.222976	0.156083
0.152750	0.173371
0.218045	0.286729
0.201822	0.291632
0.139739	0.113887
0.273986	0.397280
0.186614	0.163287
0.187856	0.274269
0.227592	0.187763
0.380937	0.799968
0.318490	0.281864
0.430959	0.308136
0.370853	0.343039
0.338182	1.214074
0.350940	0.440429
0.299513	0.167727
0.275652	0.238439
0.389069	0.252895
0.373611	0.222298
0.576608	0.227760
0.532330	0.505713
0.426392	1.129939
0.363528	0.447139
0.313776	0.236901
0.344449	0.310004
0.342570	0.340858
0.407803	0.562768
0.377894	0.608410
0.299969	0.283470
0.231401	0.212889
0.399654	0.535536
0.274416	0.351252
0.456373	0.928719
0.445101	0.531896
0.251877	0.127198
0.452679	0.226339
0.497951	0.746927
0.277472	0.188681
0.413856	0.556636
0.477092	0.985196
0.405363	0.405363
0.482095	0.265152
0.517062	1.406408
0.281652	0.232363
0.297087	0.176767
0.345248	0.317629
0.317455	0.215869
0.293045	0.175827
0.247607	0.194371
0.476126	1.214121
0.228171	0.187100
0.295481	0.205359
0.336246	0.897776
0.132021	0.147203
0.126770	0.148954
0.099469	0.244197
0.110368	0.109817
0.254787	0.151599
0.407789	0.562749
0.372324	0.709276
0.179030	0.125321
0.246592	0.228098
0.252692	0.218579
0.346714	0.388320
0.333966	0.661253
0.345006	0.372607
0.163730	0.102331
0.316333	0.249903
0.445080	0.634239
0.350275	0.273214
0.371714	0.477652
0.409306	0.321305
0.261330	0.121518
0.314415	0.246816
0.279588	0.280986
0.259267	0.287786
0.395334	0.500097
0.398499	0.635607
0.205497	0.251734
0.307215	0.437781
0.280529	0.171123
0.225912	0.225912
0.245841	0.345407
0.337099	0.785441
0.284569	0.227655
0.357285	0.207225
0.318130	0.316539
0.325435	1.083700
0.270005	0.195754
0.258694	0.402270
0.307623	0.690614
0.252860	0.165624
0.228281	0.123272
0.376506	0.960090
0.256649	0.232267
0.414626	0.443649
0.249437	0.168370
0.238194	0.227475
0.226264	0.125577
0.336348	0.832462
0.403272	0.677497
0.255403	0.168566
0.475458	0.325688
0.305360	0.514531
0.302567	0.228438
0.403421	0.798773
0.443955	1.276369
0.316098	0.194400
0.255062	0.131357
0.417378	0.348511
0.419080	0.729200
0.470493	0.505780
0.273153	0.140674
0.329785	0.242392
0.252473	0.175469
0.328194	0.233017
0.313616	0.365363
0.268536	0.296732
0.268906	0.275629
0.406482	0.375996
0.289576	0.260619
0.240181	0.190944
0.262690	0.564784
0.276459	0.323457
0.305758	0.354679
0.348001	1.482484
0.229994	0.274843
0.319848	0.214298
0.384677	0.201955
0.239079	0.223539
0.272398	0.166163
0.282363	0.292246
0.312517	0.360957
0.360456	0.338829
0.359187	0.802783
0.184703	0.124675
0.196203	0.113798
0.410727	1.213698
0.439916	0.255151
0.359303	0.199413
0.373179	0.238834
0.476420	1.133880
0.426569	1.124008
0.333114	0.474688
0.439032	0.599279
0.493306	0.670897
0.201448	0.110797
0.461969	1.122585
0.393976	1.619240
0.347879	0.313091
0.411813	1.433111
0.171070	0.108629
0.359769	0.411936
0.200501	0.140351
0.177609	0.182937
0.186877	0.131748
0.366764	0.465791
0.262043	0.245010
0.339481	0.524498
0.375059	0.493203
0.421247	0.577108
0.201904	0.131238
0.287064	0.199509
0.266104	0.176959
0.442317	0.316256
0.331781	0.650291
0.175489	0.159695
0.253301	0.301428
0.280679	0.356462
0.431087	0.191834
0.249386	0.170829
0.288966	0.132924
0.254436	0.167928
0.356392	0.395595
0.549647	1.140518
0.257017	0.555157
0.422530	0.819707
0.419804	0.434497
0.483424	1.003105
0.266647	0.153322
0.460479	0.713743
0.574872	0.448400
0.414065	0.327112
0.637927	1.231199
0.513552	0.654778
0.500904	0.758869
0.458567	0.715364
0.400468	0.202236
0.384319	0.182552
0.306086	0.289251
0.327405	0.227547
0.399910	0.547877
0.410240	0.445111
0.216220	0.138381
0.301503	0.289443
0.372547	0.601664
0.242737	0.245165
0.245576	0.187866
0.252812	0.136518
0.509023	0.763535
0.281068	0.210801
0.297120	0.236210
0.240503	0.158732
0.527030	0.711490
0.489174	0.997915
0.302787	0.270994
0.230827	0.201974
0.248689	0.165378
0.402966	0.179320
0.391098	0.295279
0.441741	0.527880
0.382264	0.166285
0.402161	0.285534
0.537747	0.844262
0.272504	0.261603
0.541403	0.638856
0.287964	0.181417
0.433482	0.333781
0.264849	0.189367
0.524167	0.322363
0.435684	0.355082
0.357215	0.198254
0.446520	0.609499
0.455734	0.562831
0.240124	0.148877
0.273253	0.180347
0.548880	0.639445
0.315645	0.542909
0.300190	0.294186
0.144944	0.110882
0.179812	0.243645
0.187041	0.119706
0.231715	0.128602
0.310780	0.315442
0.159440	0.172196
0.160613	0.112429
0.306802	0.851376
0.359297	1.015013
0.263928	0.325951
0.255485	0.427937
0.407614	0.389271
0.378286	0.646869
0.373227	0.757652
0.525184	0.842920
0.367378	0.286554
0.534117	0.630258
0.288356	0.297007
0.347113	0.444304
0.393607	0.649452
0.310038	0.142617
0.413090	0.161105
0.322428	0.346610
0.501274	0.824595
0.566120	0.311366
0.360884	0.303143
0.540772	0.481287
0.367289	0.220373
0.383741	0.306993
0.271404	0.588948
0.290609	0.204879
0.291367	0.215612
0.176484	0.145599
0.345338	0.250370
0.265343	0.179106
0.379974	0.250783
0.554446	0.390884
0.480518	0.285908
0.524089	0.196533
0.410195	0.170231
0.346565	0.135160
0.541871	0.885959
0.677588	0.155845
0.427543	0.384789
0.494679	0.655450
0.441483	0.445897
0.323933	0.281822
0.219408	0.111898
0.417004	0.650526
0.321633	0.249266
0.376743	0.770440
0.326195	0.750249
0.311437	0.414211
0.405467	0.794715
0.347990	0.528945
0.350601	0.718732
0.168138	0.127785
0.236247	0.166554
0.245702	0.538088
0.301650	0.260927
0.302767	0.293684
0.287609	0.234401
0.479653	1.194336
0.361966	0.769177
0.332037	0.179300
0.245553	0.193987
0.307616	0.279930
0.329420	0.205887
0.280643	0.203466
0.258149	0.129075
0.382711	0.713757
0.247719	0.108996
0.364186	1.389370
0.517434	0.488976
0.428041	0.220441
0.287376	0.311803
0.405514	0.176398
0.323140	0.232661
0.318908	0.310935
0.328697	0.253096
0.248134	0.127789
0.477601	1.284747
0.319694	0.195013
0.355244	0.255775
0.370832	0.463540
0.240828	0.143293
0.665256	0.435743
0.282890	0.138616
0.494799	0.593759
0.454750	0.234196
0.350393	0.306594
0.467032	0.457691
0.476480	0.543187
0.313370	0.173920
0.354885	0.326494
0.440083	0.695332
0.322521	0.388637
0.225473	0.093571
0.278485	0.151775
0.424561	0.305684
0.296192	0.176234
0.245853	0.172097
0.374852	0.700973
0.331280	0.160671
0.212569	0.115850
0.378747	1.482795
0.379383	0.223836
0.413589	0.622452
0.451345	0.525817
0.282723	0.127225
0.200276	0.203280
0.369789	0.478877
0.322766	0.313083
0.292662	0.245836
0.234615	0.181827
0.344190	0.375167
0.239491	0.210752
0.305870	0.310459
0.362146	0.747831
0.389213	0.371698
0.473454	0.177545
0.389069	0.311255
0.538893	1.204426
0.451233	0.349705
0.417545	0.972879
