Velocity(m/s)	Chord(mm)
0.226731	0.171182
0.320597	0.227624
0.281712	0.112685
0.258879	0.173449
0.319047	0.727428
0.324166	0.403587
0.180670	0.102982
0.454849	1.385016
0.325169	0.674726
0.089277	0.121416
0.214795	0.243792
0.120556	0.157929
0.177466	0.150846
0.222512	0.666424
0.089180	0.088288
0.183579	0.391024
0.268422	0.591871
0.093739	0.115767
0.285632	0.564122
0.177783	0.189339
0.302871	0.775350
0.267943	0.551962
0.187095	0.956057
0.110827	0.155157
0.138246	0.506671
0.237040	1.007421
0.101562	0.654056
0.154936	0.425300
0.218468	0.453321
0.177033	0.358492
0.138177	0.365477
0.132745	0.428103
0.113055	0.174670
0.218614	1.074489
0.278572	1.359429
0.199935	0.920698
0.283972	0.650295
0.203643	0.412377
0.186850	0.170967
0.263181	0.407931
0.260726	0.570990
0.233383	0.304565
0.162632	0.438294
0.171950	0.255346
0.292727	0.322000
0.228538	0.215968
0.083634	0.095761
0.259225	0.607882
0.171196	0.190028
0.236598	0.281552
0.230843	0.301251
0.151524	0.160616
0.135232	0.214343
0.186326	0.317686
0.175297	0.234898
0.248384	0.910328
0.173459	0.288810
0.207588	0.374696
0.168659	0.468871
0.135940	0.150894
0.179234	0.923949
0.114413	0.152741
0.295295	1.156078
0.227502	0.842896
0.195403	0.612588
0.190833	0.327279
0.152398	0.284984
0.198666	0.518518
0.236630	1.102698
0.265605	0.630813
0.292017	0.576733
0.134664	0.120525
0.197178	0.390413
0.211752	0.410799
0.084583	0.154364
0.173830	0.525835
0.240855	0.534699
0.224059	0.585915
0.075826	1.177197
0.247561	0.585482
0.321288	0.639364
0.099969	0.080975
0.342614	2.585026
0.341365	0.436947
0.131024	0.146092
0.116372	0.161175
0.184111	0.351652
0.157671	0.411521
0.218581	0.780335
0.113403	0.178610
0.196722	0.443608
0.156875	0.353754
0.219410	2.083300
0.191721	0.965317
0.166441	0.606676
0.128006	0.145926
0.240291	0.947950
0.214362	0.744909
0.171047	0.471235
0.208772	0.337167
0.157736	0.265786
0.190600	0.460299
0.185561	0.328444
0.094269	0.141404
0.218645	0.197874
0.215995	0.716023
0.217037	1.010309
0.271084	1.322892
0.241585	0.533902
0.197297	0.742825
0.221776	0.353733
0.098781	0.149159
0.068077	0.138196
0.074222	0.144362
0.153827	0.240739
0.216343	0.248795
0.302658	1.263598
0.170249	0.167695
0.146401	0.114925
0.346205	0.188682
0.318945	0.441739
0.429515	0.311398
0.222188	0.229965
0.349321	0.370280
0.423610	1.010311
0.289258	0.273349
0.367932	0.745061
0.411294	1.059083
0.297737	0.251588
0.144288	0.116874
0.345135	0.572924
0.294191	0.266243
0.333976	0.487605
0.209833	0.547665
0.256735	0.365848
0.125621	0.127506
0.129655	0.130304
0.146027	0.240944
0.230667	0.933047
0.228216	0.668673
0.212908	0.415172
0.166332	0.437453
0.260130	1.272037
0.266419	2.055420
0.115197	0.493043
0.081201	0.120178
0.074345	0.317452
0.224036	0.968954
0.102264	0.197881
0.154692	0.471039
0.114997	0.654331
0.079551	0.232688
0.183456	0.691628
0.192661	1.341881
0.187050	0.523740
0.212093	0.605525
0.085199	0.204052
0.136784	0.263308
0.081073	0.119582
0.083064	0.152422
0.102428	0.219709
0.144238	0.669987
0.200399	0.896786
0.059223	0.089131
0.239692	1.714996
0.079799	0.169574
0.127935	0.750979
0.137419	0.350418
0.138075	0.252677
0.157263	0.191860
0.295938	1.430860
0.154816	0.357626
0.233001	0.945986
0.334836	3.145787
0.219972	0.504836
0.209230	0.873533
0.175080	1.305220
0.110339	0.439149
0.223675	1.421454
0.093785	0.173971
0.066942	0.123174
0.109879	0.209868
0.171191	0.528125
0.122853	0.297919
0.167352	1.332958
0.278288	2.743915
0.089180	0.316589
0.109618	0.584809
0.066214	0.237377
0.117612	0.454572
0.133579	0.583072
0.067496	0.314194
0.137943	0.395895
0.112142	0.934702
0.086900	0.196828
0.111668	0.343379
0.122842	0.377126
0.267114	3.874493
0.115602	0.193056
0.196073	0.740177
0.139440	0.281668
0.152662	0.941159
0.180650	1.043255
0.128311	0.311795
0.154696	0.900328
0.095550	0.176289
0.138896	0.579889
0.102142	0.285488
0.111887	0.193565
0.089651	0.213370
0.216440	0.562744
0.127953	0.431843
0.160192	0.233881
0.096734	0.385487
0.136215	0.603432
0.121218	0.226072
0.072815	0.196966
0.101181	0.304554
0.101603	0.440956
0.070353	0.187491
0.135484	0.346839
0.118060	0.208375
0.119974	0.188959
0.181341	0.355428
0.190392	0.802501
0.137893	0.296471
0.184161	0.242171
0.164078	0.292059
0.249615	0.897364
0.136319	0.157448
0.144954	0.179743
0.192269	0.305708
0.160232	0.493515
0.151707	0.210873
0.111677	0.249598
0.128620	0.265599
0.130637	0.201181
0.095135	0.211675
0.100838	0.669567
0.071276	0.255882
0.066046	0.148933
0.119835	0.330746
0.157900	0.676604
0.090552	0.301991
0.080867	0.221980
0.085412	0.243851
0.127232	0.159676
0.163637	0.474548
0.211952	0.518221
0.116312	0.154695
0.174535	0.507895
0.168409	0.326713
0.086710	0.365916
0.265939	0.432150
0.197351	0.536795
0.205871	0.419977
0.172777	0.380110
0.186527	0.275127
0.185463	0.171554
0.324971	0.952166
0.141696	0.172160
0.439358	0.500868
0.185332	0.443869
0.404136	1.006299
0.274976	0.401465
0.321442	0.327871
0.311868	0.806178
0.189456	0.185667
0.250279	1.018635
0.210448	0.152575
0.230961	0.369537
0.115117	0.182461
0.237829	1.485243
0.132679	0.450446
0.109159	0.139724
0.126635	0.115871
0.226717	0.674485
0.155365	0.194983
0.160682	0.508557
0.129822	0.315468
0.080938	0.149735
0.082481	0.138155
0.277332	1.175887
0.085379	0.138741
0.122130	0.125794
0.135264	0.186664
0.203646	0.360454
0.077521	0.090312
0.095972	0.105569
0.134388	0.396443
0.169541	0.553552
0.177700	1.154163
0.040153	0.118251
0.120662	0.121868
0.138084	0.450843
0.176604	1.132035
0.147555	1.297750
0.163552	0.339370
0.132879	0.267751
0.264889	1.642313
0.147526	0.203586
0.307796	1.241957
0.136935	0.210880
0.230669	1.081838
0.280963	2.107224
0.128514	0.241606
0.213041	0.419692
0.450667	2.167706
0.207350	0.239489
0.169285	0.309792
0.093282	0.099812
0.222433	0.395931
0.180974	0.218074
0.270814	0.250503
0.240352	0.331685
0.312206	1.659375
0.231285	0.169995
0.415352	1.605337
0.222461	0.229135
0.223956	0.232914
0.335491	0.853826
0.289634	1.359830
0.283340	0.590763
0.241243	0.428207
0.239338	0.293189
0.219232	0.543695
0.147095	0.242707
0.184188	0.205370
0.305165	0.280752
0.285169	0.805601
0.301502	0.716068
0.236793	0.461747
0.260564	0.635776
0.193566	0.187759
0.246008	0.228788
0.140307	0.144516
0.176875	0.257353
0.177771	0.187548
0.321346	0.869241
0.240111	1.073297
0.159801	0.258877
0.229780	0.295268
0.160214	0.205074
0.153130	0.168443
0.198218	0.222004
0.204463	0.226954
0.159575	0.225001
0.181838	0.498236
0.191105	0.236015
0.280605	0.624346
0.175855	0.113426
0.212573	0.311419
0.284637	0.831139
0.186401	0.324337
0.230177	0.807921
0.254949	0.502250
0.152976	0.170568
0.212606	0.908891
0.172814	0.197873
0.126673	0.108305
0.210662	0.128504
0.318014	0.228970
0.185606	0.353579
0.341431	1.102821
0.159060	0.224274
0.174608	0.405091
0.238669	0.652761
0.132277	0.364424
0.179160	0.352946
0.124966	0.528605
0.126402	0.154842
0.123850	0.237792
0.193396	0.369387
0.244271	0.296790
0.242749	0.962499
0.188822	0.234139
0.201611	0.240925
0.244054	0.639422
0.211230	0.177433
0.204969	0.551366
0.168201	0.172406
0.308808	0.617616
0.264724	0.293844
0.087305	0.148856
0.096095	0.187385
0.101822	0.152224
0.113452	0.138411
0.188098	1.310102
0.078619	0.108887
0.287915	0.499532
0.241234	1.832172
0.125302	0.285688
0.131976	0.372831
0.089562	0.269583
0.090272	0.130894
0.144554	0.746620
0.151562	0.350107
0.187231	0.398802
0.214064	1.421382
0.259743	1.561053
0.184156	0.214542
0.206958	0.462551
0.178979	0.482349
0.155781	0.228219
0.179079	0.259664
0.171127	0.284926
0.119604	0.150701
0.131473	0.278066
0.114653	0.202936
0.165948	0.370893
0.109768	0.180569
0.194535	0.275266
0.275565	0.181873
0.355252	0.561298
0.297197	0.545356
0.375276	0.540397
0.271008	0.250683
0.385404	0.414310
0.293269	0.409110
0.334972	0.502457
0.241502	0.124373
0.340717	0.236798
0.346502	0.424465
0.213428	0.533569
0.255582	0.299031
0.286270	0.283407
0.199594	0.137720
0.360198	0.266546
0.356831	0.881372
0.276489	0.364966
0.360597	1.819213
0.190067	0.184365
0.293312	0.746479
0.257810	1.117608
0.190063	0.281293
0.148511	0.224995
0.217393	0.370656
0.087765	0.136474
0.191246	0.451340
0.188613	0.449843
0.242549	0.899856
0.199726	0.324555
0.289993	2.083603
0.116545	0.303018
0.122307	0.193856
0.152471	0.648002
0.122218	0.272546
0.151431	0.733684
0.158626	0.214145
0.100198	0.176349
0.233559	1.151446
0.144680	0.342891
0.113185	0.158458
0.141646	0.163601
0.103004	0.343003
0.247969	1.834974
0.114445	0.324452
0.206013	1.013586
0.104125	0.125470
0.296098	4.297865
0.323020	1.078886
0.358921	0.994212
0.109000	0.155870
0.247386	1.128080
0.169229	0.313074
0.192518	0.421615
0.157015	1.385653
0.131680	0.383847
0.069911	0.207985
0.155334	0.465224
0.139111	0.466718
0.252521	0.829532
0.099726	0.233359
0.134943	0.298898
0.129095	0.344037
0.073568	0.139043
0.071899	0.205991
0.125253	0.499133
0.135309	0.641362
0.077162	0.202164
0.244999	2.242963
0.102498	0.472518
0.153338	0.591117
0.192246	1.409160
0.251209	2.160399
0.240330	1.703942
0.125297	0.345193
0.098504	0.241335
0.140653	0.184255
0.109485	0.251267
0.071413	0.430619
0.098653	0.274256
0.051812	0.213722
0.089218	0.161485
0.053823	0.158778
0.112890	0.304804
0.118367	1.004347
0.113451	0.416934
0.099595	0.266915
0.102143	0.154746
0.083684	0.498337
0.060632	0.142788
0.106423	1.161612
0.079877	0.370630
0.035400	0.113635
0.093624	0.260744
0.113758	0.518167
0.105173	0.245053
0.069960	0.212330
0.086413	0.330530
0.207065	1.564378
0.044692	0.109049
0.079442	0.177553
0.139388	0.595883
0.057561	0.128072
0.128839	0.374277
0.147264	0.319563
0.167751	0.518351
0.173557	0.768856
0.108096	0.153496
0.194912	1.875055
0.144138	0.280348
0.204681	0.312139
0.185449	0.202139
0.101047	0.185926
0.171792	0.393404
0.196732	0.341330
0.143460	0.157806
0.236975	0.335320
0.274944	0.610376
0.129611	0.129611
0.175774	0.244325
0.349122	1.045619
0.267774	0.413711
0.308069	0.349658
0.243096	0.136134
0.353419	0.978970
0.253021	0.482005
0.292970	0.481935
0.279050	0.668324
0.198167	0.169433
0.186251	0.954537
0.383826	0.857852
0.174944	0.377879
0.411251	0.686788
0.291212	2.154970
0.325530	0.984730
0.333356	0.455031
0.086570	0.167512
0.129238	0.136346
0.086549	0.126362
0.158444	0.221822
0.166199	0.371454
0.167948	0.560946
0.114729	0.233474
0.172602	0.321040
0.123090	0.217869
0.162829	0.222261
0.170497	0.273647
0.140708	0.278601
0.160778	0.546647
0.296629	1.821304
0.178823	0.375529
0.129136	0.178207
0.094829	0.322893
0.106544	0.552964
0.133683	0.157077
0.226161	1.343394
0.195262	0.270437
0.178714	0.291305
0.183527	0.300984
0.151520	0.141671
0.251549	0.572274
0.190060	0.680413
0.054297	0.086603
0.130700	0.400595
0.099637	0.175361
0.217577	1.209727
0.093071	0.131695
0.170610	0.507563
0.104021	0.227806
0.052497	0.113394
0.107386	0.331286
0.062854	0.190449
0.136501	0.179499
0.132514	0.840138
0.109661	0.814233
0.070239	0.105008
0.084795	0.139063
0.108440	0.226097
0.405356	0.717481
0.337938	1.339925
0.177905	0.176126
0.211499	0.299272
0.185287	0.325179
0.201716	0.289463
0.313925	0.401824
0.260427	1.157598
0.168710	0.255596
0.139219	0.247810
0.141219	0.139807
0.105991	0.225760
0.115417	0.320860
0.108851	0.390230
0.101411	0.121186
0.057826	0.128952
0.052815	0.135735
0.088620	0.203825
0.062947	0.195765
0.115316	0.663068
0.030737	0.112958
0.100391	0.319745
0.092926	0.426997
0.070192	0.214435
0.074882	0.135911
0.107540	0.554370
0.068077	0.178702
0.082339	0.193909
0.088489	0.275201
0.078673	0.113289
0.223690	1.110620
0.091455	0.166449
0.121639	0.287675
0.096580	0.127968
0.107560	0.201676
0.164951	0.556709
0.349347	2.663767
0.130814	0.361701
0.140060	0.233901
0.121897	0.158467
0.132584	0.756389
0.101358	0.178897
0.101302	0.305426
0.154164	0.425493
0.145068	0.281432
0.082057	0.117752
0.136881	0.261443
0.057027	0.090388
0.206659	0.959933
0.094370	0.151936
0.068115	0.178120
0.149409	0.475122
0.107543	0.249499
0.180598	0.447883
0.162058	0.447279
0.093851	0.425615
0.166902	0.652586
0.083910	0.176630
0.060177	0.152849
0.081023	0.117483
0.110501	0.229291
0.158403	1.423250
0.200380	0.530005
0.226271	0.364296
0.143993	0.190791
0.148608	0.418333
0.211024	0.400946
0.170661	0.204793
0.179297	0.361284
0.209371	0.254386
0.139115	0.226063
0.373461	2.461109
0.357138	1.814263
0.201908	0.506788
0.117417	0.154991
0.155318	0.622048
0.250589	1.244174
0.205949	0.706407
0.125177	0.137069
0.094988	0.117310
0.123004	0.207878
0.172117	0.475043
0.164882	0.337183
0.164685	1.973750
0.110882	0.150245
0.092866	0.232164
0.074799	0.119678
0.115158	0.224558
0.147988	0.258980
0.155299	0.296622
0.208539	0.592252
0.125206	0.128963
0.180538	0.201300
0.307395	0.682417
0.104551	0.134348
0.251738	0.750180
0.205108	0.327148
0.216170	0.128621
0.266741	0.290748
0.338677	0.594379
0.318796	0.702944
0.276486	0.244690
0.372223	1.602421
0.377334	1.198035
0.355686	1.104405
0.276842	0.161953
0.457025	0.788368
0.268887	0.237965
0.332706	0.322725
0.161775	0.122140
0.253046	0.373243
0.325425	0.758241
0.300408	0.729991
0.313302	0.612505
0.254105	0.203284
0.291127	0.337708
0.427341	1.352534
0.348857	0.198848
0.453465	1.639276
0.299723	0.220296
0.312333	0.329511
0.347873	0.525288
0.316788	0.696934
0.292725	0.248816
0.251028	0.217139
0.129647	0.151039
0.234198	0.309141
0.211109	0.223775
0.328196	0.469321
0.210521	0.155785
0.213671	0.186962
0.123946	0.169186
0.165836	0.267826
0.182801	0.192855
0.155274	0.566751
0.215778	1.577336
0.150525	0.244603
0.149306	0.465833
0.128732	0.143536
0.197768	1.478318
0.220062	0.678890
0.191985	0.353252
0.192289	0.650897
0.281955	0.386279
0.201552	0.521011
0.267322	1.108050
0.258303	0.461071
0.166935	0.222859
0.161837	0.266222
0.214234	1.472856
0.216999	0.417723
0.183459	0.375173
0.233043	0.221391
0.125941	0.503765
0.200902	0.574581
0.267519	0.397266
0.270617	0.928218
0.214594	0.329402
0.190583	0.351625
0.124547	0.200521
0.102416	0.148503
0.152026	0.128462
0.112759	0.201839
0.085940	0.096253
0.185781	0.410577
0.123104	0.169268
0.263429	0.480757
0.141515	0.515115
0.173384	0.325095
0.185704	0.387193
0.138203	0.187956
0.235375	1.007405
0.058757	0.086079
0.151825	0.182189
0.166136	0.494253
0.139582	0.153541
0.140649	0.195502
0.213845	0.445866
0.144557	0.883968
0.182303	0.306268
0.145785	0.454122
0.124232	0.139761
0.242372	0.873749
0.099542	0.196596
0.196399	0.351554
0.223455	1.588766
0.224549	0.618634
0.149696	0.475284
0.172000	0.758518
0.114394	0.240799
0.191954	0.474128
0.182716	0.495160
0.184638	0.361891
0.192563	0.831873
0.172025	0.402539
0.204701	0.394050
0.173154	0.367086
0.112272	0.195353
0.113164	0.231985
0.138085	0.194009
0.189642	0.593578
0.067449	0.148051
0.138105	0.340429
0.182159	0.336084
0.177804	0.325381
0.177431	0.333570
0.145688	0.217076
0.220988	0.945829
0.083550	0.093576
0.223602	0.509811
0.188879	0.501474
0.185008	0.397767
0.192733	0.820077
0.169475	0.459278
0.204719	0.695021
0.256870	0.386589
0.204557	1.804190
0.142379	0.225671
0.174892	0.943544
0.086039	0.271022
0.124801	0.479236
0.084300	0.127714
0.087294	0.307712
0.129815	0.683475
0.151008	0.433394
0.133134	0.659015
0.170064	0.468527
0.079827	0.179212
0.119733	0.407690
0.068236	0.112590
0.188715	1.733343
0.084067	0.281204
0.112117	0.321777
0.132524	0.338598
0.059549	0.335856
0.044742	0.170466
0.062488	0.147158
0.084037	0.201269
0.081102	0.146390
0.159848	0.179030
0.086775	0.133200
0.181684	1.250897
0.145845	0.602340
0.103710	0.390469
0.245186	0.867960
0.109689	0.355941
0.086935	0.267325
0.090825	0.312891
0.150387	0.372207
0.172748	2.164527
0.182633	0.706788
0.096095	0.377651
0.179439	2.206200
0.071316	0.150833
0.123425	0.834355
0.096319	0.406465
0.113796	0.255473
0.102986	0.194129
0.174776	0.288381
0.107108	0.183155
0.113613	0.423776
0.121633	0.370982
0.159005	1.249782
0.122810	0.217987
0.173597	1.170911
0.076423	0.152845
0.144513	0.345386
0.079200	0.139787
0.087307	0.183781
0.149188	0.678057
0.100277	0.253702
0.229726	1.474839
0.092277	0.131957
0.126597	0.353838
0.078500	0.219016
0.091535	0.152863
0.244495	0.194373
0.092095	0.103147
0.152193	0.713024
0.088260	0.402465
0.096978	0.221109
0.061864	0.108571
0.079334	0.214201
0.144628	1.190292
0.078802	0.145784
0.040496	0.102861
0.149630	0.591039
0.177643	1.295018
0.170229	1.804427
0.102976	0.278034
0.084362	0.149743
0.120143	0.259509
0.095242	0.165244
0.146947	0.387940
0.079499	0.122825
0.119514	0.222297
0.132055	0.800250
0.106445	0.194795
0.144306	0.583716
0.143812	0.295533
0.083435	0.239041
0.126904	0.347716
0.133491	0.272988
0.082350	0.209170
0.146797	0.351580
0.146170	0.325229
0.109772	0.131178
0.133987	0.300801
0.096639	0.176850
0.142664	0.476497
0.126789	0.275132
0.119019	0.261247
0.109539	0.170334
0.113977	0.480413
0.109202	0.223864
0.134686	0.519216
0.093381	0.308624
0.136846	0.494697
0.106723	1.368190
0.135155	0.365594
0.080300	0.133699
0.133885	0.215555
0.165479	0.295380
0.071992	0.154783
0.206680	0.463996
0.184565	0.723495
0.142152	0.882051
0.169773	0.326813
0.123824	0.193784
0.143374	0.379226
0.108161	0.731709
0.187670	0.772264
0.145519	0.545697
0.079469	0.238806
0.055341	0.170450
0.081066	0.380604
0.124802	0.796239
0.143047	0.377645
0.132282	0.876368
0.073708	0.376278
0.082682	0.129810
0.138928	0.223674
0.207939	1.815310
0.096683	0.155660
0.164828	0.219221
0.160679	0.364742
0.122453	0.243682
0.168763	0.407562
0.189671	0.494093
0.232581	1.364086
0.133667	0.233917
0.244692	1.065634
0.179155	0.421014
0.155954	0.254984
0.175501	1.160939
0.107674	0.404316
0.060036	0.118872
0.067259	0.183617
0.091509	0.205438
0.072098	0.220621
0.137699	0.851665
0.157895	0.535264
0.157531	0.667930
0.139243	0.556276
0.105262	0.171577
0.172065	0.631477
0.188774	0.427574
0.234876	0.489716
0.141729	0.284875
0.261242	2.603272
0.056224	0.131564
0.077333	0.125279
0.102535	0.230190
0.151818	0.281622
0.149911	0.198633
0.162593	0.273968
0.090159	0.198349
0.190653	0.367960
0.171027	0.349750
0.089874	0.104254
0.075213	0.210973
0.253014	1.333386
0.204652	1.481683
0.138104	0.363214
0.153385	0.432547
0.198702	0.767982
0.170992	0.575387
0.195089	0.769627
0.285868	1.169202
0.125509	0.353307
0.237679	0.341070
0.272066	1.231098
0.218263	0.282650
0.209220	0.328476
0.116612	0.146348
0.171593	0.187036
0.250463	0.343134
0.186253	0.312904
0.102451	0.165970
0.080065	0.105686
0.102490	0.182432
0.164551	0.292900
0.081629	0.136321
0.094647	0.342621
0.120857	0.191558
0.156867	0.345107
0.118163	0.272956
0.144582	0.166269
0.151568	0.214468
0.188087	0.420375
0.276738	0.929841
0.173869	0.895424
0.147859	0.330465
0.211430	0.371060
0.197093	0.848485
0.127453	0.407849
0.119829	0.650669
0.141029	0.504884
0.102342	0.336705
0.145874	0.296125
0.188045	0.415579
0.158381	0.319138
0.137601	0.172690
0.147460	0.522745
0.170134	0.279020
0.104186	0.165656
0.136282	0.387041
0.084628	0.151060
0.125490	0.386510
0.124649	0.148332
0.092028	0.108133
0.147359	0.598276
0.237594	0.559535
0.101129	0.167368
0.097538	0.213608
0.080869	0.182359
0.086670	0.396949
0.129869	0.352595
0.133514	0.265694
0.086687	0.164272
0.218767	1.617780
0.074264	0.187515
0.124339	0.563255
0.129301	0.527549
0.072320	0.189479
0.098596	0.140993
0.085303	0.220082
0.109204	0.234242
0.069462	0.133367
0.137903	0.350964
0.160418	0.358535
0.310277	0.434387
0.220625	0.269162
0.102362	0.117204
0.418387	0.813762
0.394186	1.042621
0.434635	0.484618
0.172006	0.171146
0.398610	0.845054
0.242929	0.419052
0.351246	0.871091
0.347680	0.406786
0.365103	0.547655
0.435026	0.617737
0.394523	0.901485
0.467677	1.403031
0.383731	0.527630
0.537054	1.280875
0.341281	0.341281
0.324261	0.317775
0.311386	0.619657
0.238732	1.314220
0.280457	0.448732
0.233911	0.189468
0.209507	0.249314
0.196830	0.402518
0.121611	0.214034
0.162612	0.155294
0.140337	0.627308
0.146742	0.203237
0.097818	0.200037
0.167645	1.551551
0.160437	0.459652
0.177974	0.257173
0.177789	0.346688
0.060898	0.158031
0.114066	0.602269
0.112827	0.256118
0.127425	0.433245
0.113000	0.517542
0.079643	0.240123
0.128349	0.220119
0.044266	0.124609
0.048255	0.258405
0.094988	0.141057
0.174275	0.742411
0.068846	0.171427
0.070407	0.212980
0.105852	0.184713
0.138419	0.494848
0.100155	0.154239
0.105989	0.400108
0.060945	0.156323
0.107323	0.406754
0.275374	3.694145
0.299990	0.397487
0.303433	0.987676
0.173424	0.258402
0.157709	0.376925
0.218699	2.282121
0.131457	0.210332
0.122704	0.265040
0.099057	0.152548
0.176645	0.353290
0.147923	0.383861
0.149603	0.454793
0.098921	0.200316
0.072804	0.108842
0.073318	0.131972
0.132857	0.265714
0.134618	0.391064
0.083129	0.143814
0.170783	0.113571
0.095019	0.149180
0.174321	1.344885
0.175524	0.362456
0.094315	0.141945
0.212782	2.193778
0.146535	0.202218
0.138405	0.214528
0.126147	0.210666
0.315208	1.382185
0.152610	0.281566
0.174110	0.317751
0.165918	0.342621
0.136245	0.241834
0.260332	1.870483
0.179000	1.729139
0.145790	0.408941
0.099109	0.666014
0.148749	0.899190
0.078969	0.337196
0.048058	0.248939
0.054207	0.113022
0.138825	0.268626
0.167253	1.561307
0.212684	0.323280
0.122624	0.630901
0.103642	0.201066
0.101079	0.130897
0.125911	0.273227
0.120053	0.354156
0.133972	0.390527
0.149349	0.272562
0.147753	0.339093
0.119734	0.154457
0.136851	0.387974
0.122156	0.322492
0.060626	0.247353
0.063131	0.098799
0.060965	0.125588
0.164726	0.782448
0.068818	0.167573
0.185777	0.666010
0.124745	0.217056
0.089950	0.163260
0.173494	0.321832
0.126770	0.184450
0.114929	0.119527
0.161431	0.489942
0.159696	0.882321
0.138003	0.179404
0.102635	0.391552
0.106227	0.332491
0.247436	0.367443
0.261709	1.159369
0.327156	1.306990
0.280878	0.657254
0.263857	0.428768
0.167570	0.292409
0.295786	0.782354
0.234990	0.397133
0.231622	0.335853
0.232108	0.345842
0.279104	1.156888
0.217865	0.239651
0.248450	0.433545
0.192426	0.283828
0.198973	0.228818
0.179422	0.198261
0.150804	0.327245
0.158147	0.733011
0.125545	0.210916
0.198013	0.763340
0.131931	0.294867
0.186948	1.078687
0.219238	0.588654
0.168569	0.766990
0.147959	0.420204
0.122050	0.194060
0.150103	0.284444
0.248176	0.332556
0.172506	0.143180
0.238961	0.308260
0.218382	0.199819
0.270182	1.075324
0.244917	0.382070
0.319308	0.569964
0.245097	0.487743
0.193349	0.267789
0.190192	0.147399
0.254379	0.293807
0.178204	0.134544
0.151934	0.145097
0.257568	0.679980
0.128579	0.124079
0.333953	2.691663
0.128871	0.259675
0.221268	0.390539
0.135126	0.142558
0.164611	0.367906
0.168034	0.226006
0.191170	0.302048
0.207111	0.364516
0.221988	0.727012
0.258428	0.918710
0.291470	1.434035
0.107538	0.108076
0.176781	0.503825
0.186395	0.632810
0.212161	0.661942
0.104865	0.120595
0.156940	0.443356
0.193891	0.899653
0.072139	0.218943
0.105233	0.111547
0.172296	0.254998
0.130014	0.276930
0.126031	0.212993
0.134834	0.278431
0.105795	0.137534
0.088963	0.124548
0.159933	0.349453
0.172994	0.261220
0.243064	0.709747
0.137432	0.351138
0.539878	0.572270
0.213793	0.212724
0.371195	0.363771
0.529608	0.664658
0.469740	0.295936
0.265856	0.406760
0.312375	0.212415
0.451129	0.331580
0.575317	0.897494
0.162267	0.145229
0.364829	0.337467
0.370483	1.522687
0.315828	0.227396
0.324983	0.310359
0.269422	0.444546
0.152587	0.379943
0.137054	0.500933
0.202038	0.912201
0.200798	1.184708
0.272444	1.317269
0.092236	0.138354
0.109733	0.385162
0.123511	0.373622
0.076552	0.144301
0.063669	0.162675
0.061923	0.181743
0.090194	0.367090
0.065578	0.108532
0.106656	0.634072
0.073798	0.211063
0.093668	0.175628
0.113178	1.191763
0.082199	0.125764
0.086678	0.156887
0.116975	0.312908
0.152903	0.482410
0.167274	0.327020
0.166634	0.161635
0.103420	0.210461
0.196779	0.619853
0.230974	0.399586
0.134803	0.196812
0.152957	0.264615
0.150563	0.246171
0.230177	0.195650
0.136713	0.282313
0.106014	0.286768
0.162615	0.458575
0.086540	0.146685
0.173433	0.516831
0.142440	0.242860
0.188295	0.383180
0.162047	0.293306
0.555597	2.272391
0.183793	0.828906
0.191644	0.677460
0.238351	0.942679
0.329534	0.652478
0.145321	0.112623
0.287412	0.731464
0.264465	0.398020
0.241937	0.364115
0.302818	0.313416
0.343098	1.032724
0.394540	1.017914
0.305755	1.090016
0.291143	0.806467
0.237179	0.381858
0.438028	1.712688
0.213679	0.445521
0.169710	0.261353
0.269408	1.060120
0.180832	0.416817
0.195423	0.644895
0.194027	0.415218
0.155755	0.168994
0.271520	1.023629
0.327689	1.463132
0.278992	1.188506
0.189840	0.410055
0.228203	0.645814
0.302709	0.538822
0.330746	1.835639
0.146977	0.198419
0.330091	1.198229
0.192080	0.260268
0.277954	0.750477
0.276587	0.355414
0.171142	0.242166
0.302348	1.058218
0.260957	0.635430
0.230995	0.310689
0.110171	0.200511
0.206613	0.402896
0.218445	1.522565
0.156256	0.232822
0.129254	0.282419
0.182906	0.498419
0.163452	0.299117
0.232371	0.333452
0.112195	0.125659
0.103006	0.133393
0.115477	0.178412
0.103475	0.128309
0.085933	0.158547
0.214894	0.250352
0.112038	0.219034
0.261547	0.784641
0.094039	0.112846
0.176260	0.193004
0.223938	0.262008
0.211013	0.239499
0.184741	0.169038
0.173973	0.165274
0.201794	0.160426
0.262007	0.288207
0.289792	0.931683
0.178198	0.229876
0.203197	0.156462
0.284843	0.541202
0.198037	0.399044
0.229226	0.540974
0.243952	0.537914
0.256031	0.211225
0.149445	0.209223
0.183228	0.262016
0.169912	0.214939
0.318522	1.076603
0.317605	1.284711
0.298262	1.312354
0.186416	0.393337
0.295513	1.205694
0.145177	0.225024
0.295704	0.839800
0.254790	0.601305
0.270072	0.263320
0.212684	0.176528
0.294225	0.707610
0.188629	0.167879
0.244724	0.430714
0.182942	0.308258
0.236174	0.452274
0.307492	0.870203
0.324514	1.455444
0.231357	0.143441
0.250675	0.220594
0.335970	0.989431
0.203809	0.216038
0.242636	0.387005
0.388287	2.079278
0.357720	0.872837
0.241970	1.041680
0.279268	0.427280
0.241792	0.563376
0.267063	1.415435
0.202055	0.241456
0.330943	0.544401
0.369443	1.993143
0.166983	0.156964
0.163887	0.331871
0.174719	0.446406
0.182837	1.033943
