Velocity(m/s)	Chord(mm)
0.055992	0.127382
0.234385	1.852816
0.155101	0.387752
0.145948	0.288977
0.123448	0.759203
0.107688	0.136763
0.122940	0.219448
0.139139	0.469593
0.091438	0.171903
0.135425	0.434716
0.124056	0.385815
0.240074	2.663626
0.204330	1.517148
0.071629	0.172985
0.057199	0.537955
0.126031	0.266557
0.111538	0.119903
0.144788	0.351835
0.082393	0.121942
0.094482	0.270219
0.082244	0.119666
0.088899	0.409825
0.188371	0.594312
0.131726	0.306922
0.145973	1.658978
0.091687	0.188417
0.122838	0.146178
0.089758	0.378330
0.095329	0.231173
0.071985	0.136052
0.080758	0.246716
0.104218	0.250643
0.127619	0.706372
0.232539	0.488333
0.079513	0.208722
0.168476	0.893766
0.159004	0.301313
0.167700	0.349655
0.222084	0.696233
0.116640	0.138801
0.110166	0.199401
0.143266	0.308023
0.111375	0.152584
0.143548	0.724919
0.230857	0.947669
0.226390	1.643592
0.147460	0.637764
0.068185	0.102959
0.118644	0.222457
0.105152	0.294424
0.209060	0.959585
0.091996	0.133854
0.107105	0.144056
0.117673	0.404208
0.168989	1.374726
0.093412	0.272764
0.270713	0.866281
0.244065	1.442425
0.201482	0.509748
0.151437	0.524729
0.105339	0.117453
0.242131	0.337772
0.316277	0.811251
0.185610	0.206028
0.138117	0.145713
0.135244	0.197456
0.145147	0.159662
0.090876	0.174483
0.108735	0.137006
0.066669	0.096671
0.090432	0.182221
0.097522	0.634871
0.176142	0.129464
0.327352	3.075473
0.476978	0.472208
0.144623	0.216211
0.156872	0.233740
0.109793	0.163591
0.100445	0.133090
0.168795	0.225341
0.137309	0.182621
0.248722	0.732486
0.122791	0.142438
0.201045	0.531764
0.177929	0.327390
0.152373	0.402265
0.168134	0.687669
0.173369	0.370142
0.130439	0.285009
0.099894	0.151839
0.116016	0.168223
0.066572	0.152449
0.092501	0.156326
0.162199	0.276550
0.160819	0.275000
0.124084	0.435535
0.118627	1.215927
0.138442	0.431247
0.139845	0.404152
0.076635	0.247530
0.047445	0.175072
0.066408	0.132817
0.067428	0.130136
0.222916	1.224924
0.083322	0.169977
0.116188	0.225404
0.075208	0.116197
0.108097	0.144310
0.106618	0.213236
0.083742	0.148224
0.166862	0.603206
0.095219	0.215672
0.143268	0.260748
0.285109	0.932306
0.121295	0.191645
0.157531	0.335540
0.091058	0.114278
0.140055	0.433471
0.171561	0.480370
0.222649	1.184491
0.229746	0.362999
0.262791	1.136572
0.192373	0.317416
0.237660	0.958958
0.120276	0.230329
0.148229	0.320174
0.172337	0.240410
0.163332	0.266231
0.328670	0.859471
0.153885	0.250832
0.175871	0.290187
0.245427	0.446677
0.236312	1.187470
0.177017	0.378816
0.119520	0.166133
0.205769	0.588498
0.180309	0.650014
0.138017	0.145608
0.142364	0.313200
0.140333	0.595012
0.102833	0.498227
0.165962	0.627337
0.120031	0.367896
0.095031	0.300297
0.094270	0.205509
0.133850	0.402220
0.168825	0.364663
0.090349	0.265626
0.170027	0.771922
0.137570	0.350804
0.109496	0.396923
0.110589	0.298590
0.099352	0.176351
0.140404	0.256238
0.133637	0.304692
0.134941	0.371762
0.085512	0.192830
0.144933	0.408711
0.099798	0.201093
0.121093	0.290018
0.135258	0.428768
0.099923	0.163375
0.117394	0.206027
0.123043	0.174106
0.200899	2.171717
0.084606	0.176404
0.077971	0.113058
0.127017	0.216564
0.133459	0.902184
0.083617	0.185211
0.170082	0.746659
0.095833	0.326310
0.082082	0.156777
0.145424	0.508255
0.105589	0.163664
0.105236	0.208368
0.075516	0.239762
0.159806	1.315204
0.093045	0.361479
0.123869	0.392666
0.171292	0.429944
0.167420	0.519001
0.168972	0.741786
0.126193	0.400030
0.107063	0.183078
0.155193	0.615341
0.087079	0.139326
0.167375	0.943157
0.104897	0.354026
0.089680	0.217922
0.129726	0.297720
0.085191	0.149937
0.124548	0.596584
0.074888	0.355341
0.107806	0.302395
0.059127	0.117662
0.105427	0.260931
0.066856	0.092595
0.111634	0.541425
0.085279	0.202111
0.055305	0.128861
0.093753	0.133597
0.154638	0.330925
0.080608	0.179352
0.110547	0.584239
0.105110	0.449346
0.074271	0.287801
0.078346	0.119870
0.051891	0.101447
0.087765	0.168510
0.096208	0.265534
0.072424	0.182147
0.066987	0.132299
0.129451	0.200001
0.206017	1.459631
0.129660	0.407134
0.142855	0.477851
0.091583	0.268337
0.175045	0.783328
0.072167	0.115106
0.135802	0.145987
0.104133	0.319687
0.104056	0.376682
0.177589	1.922397
0.170368	0.379068
0.192470	0.583185
0.110126	0.218050
0.075667	0.121824
0.084685	0.463653
0.095460	0.159419
0.073264	0.170704
0.068972	0.091388
0.100645	0.229471
0.167520	0.667567
0.074147	0.133464
0.066059	0.144008
0.050558	0.090498
0.171992	1.159226
0.125787	0.479877
0.096293	0.217140
0.111898	0.486198
0.184032	1.671011
0.106374	0.185091
0.078016	0.150181
0.232498	1.017177
0.175602	0.409152
0.078376	0.149699
0.102294	0.261361
0.157587	0.538949
0.100399	0.108932
0.148746	0.224606
0.126929	0.294476
0.107464	0.404601
0.193081	0.400642
0.084660	0.129106
0.066892	0.242483
0.069892	0.151665
0.063710	0.406152
0.138005	1.771983
0.172286	2.493836
0.115274	0.201729
0.156426	0.386372
0.190386	1.524036
0.149711	0.680438
0.073417	0.140227
0.096887	0.118202
0.152001	0.435482
0.099455	0.115367
0.125858	0.298283
0.198601	0.887748
0.193124	0.519504
0.232517	1.197463
0.178451	0.351548
0.106529	0.264192
0.084581	0.338324
0.225313	1.150221
0.155396	0.358965
0.077315	0.154631
0.092647	0.183442
0.087635	0.344407
0.121040	0.261447
0.129925	0.548285
0.100816	0.233893
0.100258	0.143370
0.106371	0.365385
0.091210	0.154602
0.121367	0.170521
0.156404	0.304205
0.163856	0.492386
0.100982	0.264068
0.248040	1.312133
0.170579	0.225165
0.232425	0.644980
0.122978	0.116214
0.228057	0.448132
0.141893	0.498755
0.179180	0.404050
0.204741	0.339870
0.193852	0.171559
0.289418	1.396443
0.166779	0.161776
0.258426	1.443312
0.177230	0.384590
0.158666	0.115033
0.135350	0.253782
0.104726	0.147140
0.156259	0.546127
0.096167	0.198585
0.151343	1.392357
0.107854	0.147760
0.121625	0.528461
0.154138	0.203463
0.081019	0.142999
0.187369	0.995865
0.164301	0.497833
0.129701	0.325549
0.068145	0.136290
0.111294	0.239283
0.143150	0.348570
0.085389	0.197248
0.086789	0.134523
0.114124	0.372614
0.158911	1.442909
0.080419	0.186573
0.109103	0.229661
0.063119	0.243639
0.111041	1.805534
0.055986	0.242699
0.057576	0.090682
0.065686	0.126116
0.126212	1.019166
0.066496	0.161585
0.075295	0.198778
0.034477	0.102741
0.061031	0.115654
0.088709	0.135725
0.089561	0.180018
0.101446	0.193254
0.112039	0.152374
0.136133	0.211006
0.139588	0.455058
0.132953	0.307121
0.134611	0.287394
0.102916	0.143568
0.088138	0.161734
0.198712	0.797828
0.119376	0.297246
0.098293	0.126797
0.117989	0.197631
0.111133	0.513990
0.225837	0.581530
0.115911	0.157059
0.123086	0.323716
0.268137	0.604648
0.097080	0.216489
0.133723	0.173840
0.109309	0.209874
0.074943	0.127404
0.171651	0.758697
0.105651	0.267298
0.150055	0.335373
0.130294	0.121825
0.166270	0.315082
0.179192	0.252661
0.166992	0.249653
0.168979	0.489195
0.246468	0.513887
0.150900	0.257285
0.138397	0.265030
0.149237	0.563371
0.206275	0.589948
0.118699	0.235024
0.146338	0.485842
0.119076	0.370326
0.095251	0.151925
0.181130	0.172979
0.167565	0.464992
0.227795	0.463563
0.074756	0.145026
0.109696	0.224328
0.102509	0.240897
0.096660	0.231017
0.188638	0.564970
0.105146	0.307027
0.095265	0.206724
0.115509	0.256429
0.156670	0.823301
0.171342	1.614895
0.111423	0.325913
0.079942	0.147093
0.125929	0.384713
0.079465	0.166877
0.115815	0.246107
0.111598	0.171861
0.108001	0.235982
0.107783	0.301791
0.084831	0.220986
0.206277	1.497573
0.092073	0.145475
0.144277	0.826706
0.139052	0.443576
0.152681	1.757356
0.101791	0.183225
0.154121	0.221164
0.172246	0.735491
0.260908	1.548486
0.119864	0.162415
0.237606	0.804296
0.202799	0.309268
0.392710	0.826656
0.138865	0.245791
0.143547	0.188765
0.120959	0.183858
0.121472	0.147588
0.144509	0.175578
0.109344	0.130666
0.096595	0.187878
0.245987	1.191805
0.173204	0.357667
0.151543	0.249288
0.126402	0.200347
0.289579	1.670871
0.096910	0.142942
0.230364	0.349002
0.231743	0.568928
0.162424	0.280994
0.189206	0.412468
0.097890	0.163966
0.161455	0.193746
0.167322	0.524554
0.172974	0.562166
0.185536	0.668858
0.170607	0.229466
0.134467	0.849159
0.189352	0.547228
0.207474	0.918074
0.085062	0.189264
0.172437	0.530243
0.197391	0.629678
0.252396	1.385652
0.144327	0.337725
0.127746	0.415175
0.112632	0.131779
0.060411	0.117499
0.146533	0.452055
0.083748	0.123110
0.068636	0.128349
0.089665	0.229991
0.189414	0.267074
0.135055	0.368700
0.159537	0.644529
0.175636	0.759628
0.197502	0.710021
0.122870	0.256185
0.160626	1.813466
0.137483	0.887453
0.093932	0.307626
0.070867	0.141734
0.090749	0.108445
0.143561	0.537635
0.200406	2.976029
0.120072	0.683208
0.133791	0.237479
0.098673	0.260990
0.126911	0.109144
0.253492	0.547543
0.372588	0.497405
0.274122	0.385142
0.379174	0.724222
0.359402	0.526525
0.310836	0.225356
0.421137	0.431666
0.463201	0.768913
0.404818	0.819757
0.196369	0.156113
0.312698	0.583182
0.291894	0.303570
0.338660	0.629907
0.212227	0.184637
0.357070	1.588963
0.132629	0.182365
0.226119	0.400230
0.152238	0.354714
0.156227	0.237465
0.120828	0.245886
0.097474	0.123305
0.181714	0.738668
0.083799	0.189805
0.159862	0.157464
0.206792	0.194385
0.246380	1.219580
0.105796	0.107912
0.237862	0.353225
0.113752	0.864513
0.219724	0.383418
0.200482	0.722738
0.052195	0.158152
0.075078	0.148655
0.072004	0.155529
0.191996	0.329273
0.202530	0.463793
0.104095	0.166552
0.130470	0.154607
0.108754	0.202282
0.137479	0.422061
0.121383	0.159619
0.325000	1.285375
0.233567	0.402903
0.174152	0.201145
0.318299	0.684343
0.239765	0.421986
0.112468	0.194570
0.092427	0.157588
0.242312	1.378753
0.124284	0.142305
0.237298	0.303742
0.095060	0.112646
0.176352	0.252183
0.206661	0.446388
0.290138	1.131537
0.194951	0.758361
0.119697	0.183735
0.187357	0.596731
0.197785	1.026505
0.132862	0.158770
0.208627	0.612322
0.101806	0.109950
0.119830	0.358890
0.105475	0.266851
0.061474	0.583078
0.037573	0.124177
0.194510	2.099737
0.122945	0.261873
0.155347	0.628379
0.118580	0.496849
0.246061	0.890742
0.119735	0.708828
0.206052	1.169344
0.150807	0.169658
0.165240	0.223900
0.133965	0.361707
0.222848	0.242904
0.288636	1.235363
0.187642	0.290844
0.192541	0.215646
0.110093	0.183305
0.220258	0.316070
0.214672	0.278000
0.218117	2.661026
0.293250	0.255128
0.314526	1.250242
0.332567	0.545410
0.337837	1.092902
0.334834	0.999480
0.161397	0.227570
0.246821	0.498578
0.198005	0.176224
0.291145	0.989894
0.273705	0.169697
0.219907	0.391435
0.205856	0.264525
0.217538	0.195784
0.195410	0.218859
0.170190	0.155724
0.096836	0.111362
0.262728	0.313960
0.263246	0.454100
0.249526	0.635045
0.261852	0.968854
0.127901	0.175224
0.248985	0.788038
0.175141	0.295988
0.286689	1.148188
0.246916	0.941985
0.242815	0.730874
0.208937	0.484735
0.186569	0.430974
0.217607	0.177350
0.234928	1.088892
0.126313	0.193891
0.189583	0.200958
0.179153	0.180049
0.277731	0.515190
0.155462	0.268171
0.128949	0.132173
0.141290	0.101023
0.292743	0.462535
0.245023	0.497397
0.233789	0.272365
0.285724	0.641451
0.264737	0.979526
0.194852	0.649830
0.295735	1.866088
0.276906	0.521967
0.193237	0.149758
0.168378	0.175113
0.222022	0.421842
0.159221	0.177532
0.118924	0.183143
0.301578	1.441541
0.258135	1.153865
0.192134	0.391954
0.239167	0.527364
0.143925	0.198617
0.158973	0.226536
0.159605	0.244993
0.192423	0.213589
0.131360	0.218057
0.154881	0.363197
0.105715	0.221472
0.088321	0.143080
0.110271	0.385397
0.150731	0.527557
0.192720	0.616703
0.127920	0.188681
0.275522	0.449101
0.292893	0.805456
0.278240	0.607953
0.237679	0.254316
0.262065	0.277789
0.280866	0.390404
0.244770	0.505450
0.300382	0.333424
0.157756	0.179053
0.282321	0.271028
0.195561	0.290408
0.218641	0.138837
0.311562	1.188609
0.186239	0.173202
0.330857	1.689026
0.246307	0.263548
0.315942	0.611349
0.235232	0.372843
0.108730	0.123952
0.243832	0.448652
0.216918	0.581339
0.145385	0.189728
0.168237	0.365073
0.149133	0.457838
0.148235	0.571447
0.107070	0.124202
0.116835	0.167659
0.144199	0.354008
0.137806	0.633906
0.092497	0.165570
0.093820	0.170283
0.173914	0.216523
0.291305	1.229309
0.073896	0.188435
0.112544	0.213271
0.130279	0.379113
0.262659	2.262803
0.185774	0.514594
0.133989	0.158107
0.097143	0.115601
0.109154	0.196478
0.142516	0.336337
0.197058	0.199028
0.203712	0.213898
0.097287	0.139607
0.126333	0.089697
0.318507	0.920486
0.152777	0.232222
0.172166	0.135150
0.265798	1.374175
0.369503	0.812907
0.326259	0.522015
0.276639	0.398360
0.346263	0.803331
0.273150	0.256761
0.241304	0.349891
0.220612	0.172077
0.280619	0.897982
0.218839	0.415794
0.223498	0.440291
0.112824	0.267393
0.289846	1.591257
0.260107	0.446084
0.132574	0.094127
0.267400	0.443885
0.308003	0.531305
0.294466	0.463784
0.159774	0.165366
0.274127	0.900507
0.262481	0.866189
0.281938	0.524404
0.216782	0.386956
0.203270	0.775474
0.156793	0.219510
0.065057	0.079369
0.152744	0.574318
0.127057	0.177245
0.135526	0.125361
0.163084	0.117420
0.136717	0.366401
0.185511	0.351543
0.112170	0.164890
0.256882	0.521471
0.177518	0.450008
0.164062	0.422460
0.261354	0.389417
0.196435	0.687524
0.211168	0.280854
0.196136	0.272630
0.151130	0.216116
0.170142	0.250108
0.135916	0.133877
0.232580	0.844266
0.103537	0.166695
0.168562	1.108294
0.130854	0.200861
0.158563	0.377380
0.128940	0.211461
0.190243	0.233048
0.112791	0.150012
0.170955	0.612875
0.235663	0.439512
0.181034	0.634523
0.260093	0.539692
0.175570	0.136945
0.336003	1.429691
0.206012	1.163966
0.161349	0.297688
0.189836	0.373027
0.201272	0.387448
0.074313	0.135621
0.167465	0.503234
0.192790	1.505692
0.144416	0.321326
0.124248	0.148477
0.124734	0.149057
0.228434	0.622483
0.115273	0.137751
0.149258	0.223140
0.111766	0.115119
0.124099	0.177462
0.149901	0.167139
0.173646	0.984574
0.125743	0.283551
0.138497	0.385021
0.076338	0.139318
0.123628	0.124246
0.129823	0.347925
0.112797	0.199087
0.236539	1.562343
0.130719	0.404575
0.156378	0.446461
0.135512	0.225628
0.108983	0.264828
0.142320	0.543662
0.200280	0.398557
0.185967	0.672272
0.201221	0.619761
0.157000	0.415264
0.166209	0.196127
0.129542	0.163871
0.078577	0.116688
0.106807	0.177299
0.165083	0.333469
0.142022	0.352215
0.150612	0.212363
0.183681	0.568492
0.106698	0.193123
0.111728	0.149715
0.189898	0.469047
0.173606	0.428807
0.147185	0.261989
0.145371	0.343802
0.099158	0.210215
0.143500	0.355881
0.244878	1.513344
0.115134	0.507739
0.125429	0.245214
0.126756	0.459490
0.092091	0.110509
0.076555	0.117512
0.101473	0.263830
0.135495	0.377354
0.124240	0.497582
0.130053	0.189877
0.116213	0.178387
0.154350	0.273971
0.148936	0.386488
0.148333	0.447224
0.227712	0.749173
0.191910	0.445231
0.177221	0.514827
0.163623	0.548957
0.169008	0.416604
0.125690	0.120662
0.175346	0.565490
0.188244	1.297004
0.165009	0.226063
0.119429	0.151078
0.216891	1.020474
0.154732	0.244476
0.277137	0.866053
0.190964	0.690334
0.178899	0.228096
0.221258	1.210281
0.297400	0.721196
0.290862	1.218710
0.200859	0.208893
0.218882	0.287830
0.106417	0.137810
0.255891	0.664038
0.210377	0.516477
0.146758	0.301588
0.227712	0.724125
0.276541	0.753574
0.371813	1.758674
0.297827	3.935777
0.194852	0.891446
0.207939	0.411720
0.132393	0.244927
0.172560	0.418458
0.171075	0.849388
0.149109	0.625512
0.089410	0.256607
0.119608	0.224863
0.088377	0.156427
0.096528	0.207053
0.142003	0.546001
0.085313	0.151856
0.079042	0.184959
0.180092	0.940981
0.169093	0.271393
0.122355	0.253887
0.100752	0.114353
0.093985	0.142387
0.149891	0.222588
0.115807	0.210768
0.184389	1.269518
0.117315	0.166587
0.134528	0.505825
0.152418	0.379521
0.117720	0.286059
0.103884	0.191147
0.165233	1.069882
0.179667	0.619850
0.170862	0.528818
0.248722	2.145223
0.194225	0.955588
0.042924	0.130490
0.059743	0.124564
0.069146	0.129995
0.136884	0.317570
0.047323	0.190948
0.170720	0.990176
0.117180	0.419504
0.103289	0.150802
0.210522	1.563130
0.107108	0.555890
0.071905	0.215716
0.156749	1.222645
0.367011	0.820270
0.281030	0.147541
0.299740	0.517052
0.189910	0.449138
0.231597	0.390241
0.252815	1.143987
0.309132	0.605899
0.343912	1.719560
0.193275	0.288947
0.163350	0.228691
0.116397	0.152481
0.094543	0.175377
0.145274	0.313792
0.117119	0.165723
0.139341	0.202044
0.156167	0.203798
0.261298	0.705506
0.203586	0.275858
0.378303	1.414853
0.133751	0.201296
0.154198	0.127984
0.193073	0.433448
0.153509	0.260966
0.111285	0.164702
0.138339	0.170849
0.183024	0.571951
0.187534	0.417263
0.255573	0.732217
0.142442	0.191585
0.110676	0.143325
0.349124	1.478541
0.117580	0.102295
0.259646	1.051567
0.126499	0.204928
0.159090	0.414431
0.066199	0.107573
0.113796	0.350493
0.150274	0.251708
0.169446	0.196557
0.152644	0.435798
0.186509	0.569784
0.202091	0.208153
0.175688	0.453276
0.180204	0.266702
0.253543	1.682260
0.214218	0.473421
0.173240	1.061963
0.196158	0.341315
0.074267	0.093205
0.188678	1.595270
0.152427	0.327718
0.198330	1.208819
0.181244	0.250117
0.161470	1.450000
0.242294	0.879528
0.223324	1.741926
0.181899	0.244655
0.125046	0.152556
0.164662	0.470109
0.098697	0.138669
0.120903	0.345781
0.130731	0.666731
0.195206	0.572929
0.214835	0.585425
0.313582	2.030442
0.139634	0.249944
0.128071	0.174817
0.230724	1.024415
0.141713	0.324523
0.195746	0.489365
0.159880	0.655507
0.138611	0.196134
0.188672	0.271687
0.168523	0.879688
0.200214	1.399496
0.178215	0.362667
0.209572	0.432765
0.183851	0.394361
0.207926	0.468874
0.047506	0.079809
0.227972	1.273222
0.189289	0.499723
0.132565	0.639628
0.113255	0.349392
0.132082	0.291900
0.162704	0.741931
0.128360	0.282393
0.177782	0.500456
0.111876	0.471558
0.092728	0.122864
0.185352	0.984221
0.143267	0.483527
0.122267	0.137551
0.108303	0.377436
0.170498	1.750162
0.107769	0.556625
0.097859	0.345441
0.105686	0.265272
0.055737	0.107293
0.200645	1.400503
0.088416	0.187443
0.198208	0.590659
0.088565	0.221413
0.092154	0.107820
0.094207	0.207726
0.142364	0.284729
0.116223	0.165618
0.134452	0.528397
0.115715	0.248787
0.180939	0.843176
0.214735	0.425176
0.125589	0.257457
0.179732	1.693975
0.160898	0.244565
0.171334	0.714463
0.194386	0.113716
0.164445	0.610089
0.093328	0.185723
0.089316	0.209893
0.223483	1.524154
0.191153	0.945250
0.108975	0.270259
0.182370	0.599997
0.159459	0.350012
0.148704	0.516002
0.083591	0.230712
0.125732	0.301129
0.111360	0.183743
0.170175	0.588807
0.130423	0.238674
0.195133	0.794193
0.130336	0.211145
0.099956	0.236397
0.167255	0.306914
0.151056	0.282476
0.308693	0.362715
0.145575	0.163044
0.094388	0.123649
0.190672	1.024861
0.132208	0.278959
0.231736	0.932737
0.101025	0.122745
0.164230	0.252094
0.248222	0.992887
0.193258	0.863862
0.179173	0.429119
0.194641	0.353273
0.120684	0.160509
0.268698	2.017922
0.142756	0.278374
0.217526	0.381758
0.162301	0.424418
0.158773	0.228632
0.200657	0.565854
0.109643	0.143633
0.172954	0.350231
0.156040	0.170083
0.173318	0.400365
0.126403	0.340656
0.117022	0.177289
0.072952	0.110886
0.193206	1.016264
0.118402	0.229107
0.073726	0.096212
0.140285	0.185877
0.199087	0.335462
0.156629	0.295245
0.184480	0.412312
0.225635	1.389911
0.187399	0.499418
0.121555	0.337923
0.129228	0.254580
0.122169	0.411709
0.185258	0.779935
0.358994	0.985438
0.188607	0.624290
0.131570	0.299980
0.214434	1.316622
0.088934	0.140960
0.203908	0.423108
0.155798	0.766525
0.092776	0.126639
0.119027	0.241029
0.155022	0.334848
0.177412	0.157010
0.140945	0.181819
0.197048	0.956666
0.113920	0.212462
0.190382	0.531167
0.214725	0.518562
0.130469	0.484692
0.157205	0.247598
0.155220	0.211876
0.194183	0.942758
0.161796	0.281526
0.185452	0.470120
0.118263	0.559384
0.099506	0.156225
0.120346	0.204588
0.153367	0.177139
0.159359	0.396805
0.072845	0.173734
0.145762	0.548792
0.165206	0.175118
0.192544	0.430336
0.116054	0.156673
0.087670	0.178408
0.110756	0.105218
0.153301	0.228419
0.172487	0.264767
0.118515	0.167699
0.211467	0.770796
0.092848	0.226084
0.246020	1.888207
0.139838	0.406929
0.164580	0.405689
0.211047	0.863183
0.115575	0.179719
0.107940	0.213182
0.151838	0.365171
0.179028	0.409078
0.231218	1.517949
0.218472	0.553827
0.180117	0.266574
0.106193	0.136988
0.269815	1.512312
0.097552	0.188763
0.097743	0.188644
0.234625	0.355456
0.207111	0.384192
0.255928	2.200978
0.133890	0.127195
0.241989	0.727176
0.175440	0.300002
0.168561	1.020634
0.094040	0.218172
0.109953	0.206711
0.091994	0.342217
0.145358	0.173703
0.156325	0.384559
0.106035	0.125652
0.164176	0.399768
0.138570	0.142035
0.171909	0.312015
0.308525	2.070205
0.156947	0.463777
0.095339	0.256940
0.161561	0.593737
0.124534	0.204236
0.161934	0.181366
0.268609	1.881608
0.155565	0.329020
0.194802	1.367513
0.113396	0.309571
0.064163	0.125438
0.113932	0.370847
0.193583	0.823697
0.152456	1.080151
0.103139	0.147489
0.139326	0.516203
0.122870	0.321304
0.189443	0.601483
0.087741	0.171533
0.045730	0.112496
0.047628	0.131215
0.154400	0.356664
0.094180	0.191657
0.100006	0.184012
0.114982	0.682421
0.187447	0.817271
0.139783	0.895308
0.159441	0.779668
0.105979	0.822924
0.160457	1.463368
0.108014	0.292718
0.060762	0.145525
0.206435	2.166536
0.109754	0.223899
0.095396	0.192700
0.129564	0.279858
0.244513	0.951154
0.211754	0.577030
0.166075	0.244960
0.258896	0.143687
0.371534	2.654611
0.228822	0.361538
0.293978	1.290561
0.108747	0.100047
0.399690	1.526815
0.268980	0.509717
0.216420	0.177464
0.302469	0.701729
0.230529	0.174050
0.197794	0.176036
0.187024	0.351606
0.346204	1.080155
0.120658	0.128501
0.279136	0.907191
0.220156	0.399582
0.134315	0.163193
0.188084	0.729767
0.132630	0.107430
0.277396	2.187266
0.255615	0.334856
0.068391	0.114555
0.187079	0.875528
0.132565	0.357924
0.128870	0.162377
0.115359	0.139008
0.186839	0.488584
0.078744	0.250407
0.064710	0.135890
0.093481	0.138352
0.217393	0.794573
0.171713	0.166562
0.123392	0.267760
0.152343	0.359529
0.088114	0.133492
0.181028	1.171251
0.269356	0.828270
0.224926	1.518251
0.119594	0.244569
0.156688	0.238949
0.112948	0.328679
0.148262	0.398824
0.107696	0.192238
0.208521	1.748445
0.205192	2.832671
0.086413	0.200478
0.099721	0.218887
0.087158	0.157757
0.117695	0.572000
0.166965	1.026837
0.228272	1.483770
0.112694	0.184818
0.163689	0.517258
0.250263	1.475302
0.104169	0.142191
0.136277	0.305943
0.114990	0.148912
0.220371	1.727709
0.290583	2.061686
0.155250	0.552691
0.165501	1.128720
0.119310	0.192090
0.069123	0.171080
0.169890	0.319393
0.183014	1.252733
0.148761	0.400167
0.156812	0.446914
0.140482	0.302036
0.131437	0.231330
0.144492	0.223962
0.119187	0.153751
0.138357	0.234515
0.163638	0.292095
0.103811	0.411611
0.141467	0.381253
0.072109	0.434456
0.132290	0.586046
0.128221	0.369278
0.125065	0.396457
0.057985	0.139454
0.089522	0.158453
0.083487	0.150276
0.093711	0.366880
0.085475	0.182062
0.051035	0.217408
0.127155	0.422153
0.101695	0.486100
0.065565	0.145226
0.100551	0.177472
0.138103	0.149842
0.107190	0.314603
0.106199	0.491172
0.144571	0.451061
0.157640	0.186803
0.127144	0.427204
0.087398	0.458840
0.176606	0.517455
0.177155	0.124008
0.222369	0.423613
0.203823	0.410704
0.217377	0.585831
0.154772	0.229062
0.219531	0.410522
0.192102	1.155495
0.096484	0.111439
0.082291	0.113973
0.177563	0.538015
0.098875	0.152762
0.081519	0.181379
0.066999	0.123278
0.118927	0.444194
0.152965	0.563675
0.106194	0.235220
0.189306	0.268814
0.133421	0.172780
0.176297	0.516551
0.236342	0.970185
0.186999	0.526401
0.178160	0.473015
0.137726	0.250662
0.140208	0.298644
0.155954	0.368051
0.123865	0.092899
0.168045	0.217619
0.234786	1.145757
0.318455	0.969695
0.161354	0.159741
0.145745	0.168336
0.230883	0.937383
0.186250	0.367843
0.130601	0.217451
0.257315	0.182694
0.196997	0.429455
0.156411	0.164232
0.229596	0.362762
0.110176	0.317307
0.146169	0.448009
0.116881	0.265321
0.226669	1.595748
0.278221	1.901642
0.178323	0.449374
0.303386	1.526030
0.183327	0.643477
0.114241	0.173646
0.250240	1.546481
0.081863	0.119520
0.279339	0.945561
0.264207	1.634121
0.196281	0.486776
0.109224	0.154005
0.145137	0.264875
0.207259	0.498459
0.189848	0.458483
0.125165	0.143313
0.188332	0.420921
0.158143	0.245121
0.082888	0.196031
0.178883	1.490986
0.128945	0.255312
0.154288	0.657268
0.137103	0.838384
0.251018	0.584872
0.171518	0.274428
0.201452	0.652704
0.143339	0.176307
0.271131	0.992339
0.211675	0.209558
0.182487	0.760060
0.186099	0.590864
0.162914	0.264736
0.138639	0.325109
0.232976	0.655828
0.219518	0.634408
0.174903	1.085273
0.076394	0.157753
0.100619	0.291796
0.059312	0.208186
0.148106	0.528737
0.134885	0.297422
0.146723	0.534072
0.087054	0.139287
0.096648	0.264816
0.102382	0.330694
0.135847	0.338260
0.106042	0.783117
0.090537	0.255768
0.188834	0.463588
0.145117	0.341025
0.158400	0.203544
0.187929	0.462305
0.151633	0.351789
0.303259	1.910531
0.158868	0.402731
0.139349	0.203449
0.153386	0.319811
0.227981	0.576791
0.151149	0.176844
0.134783	0.374022
0.179539	0.556570
0.171041	0.286494
0.184474	1.121602
0.147465	0.171796
0.119410	0.207773
0.117946	0.252994
0.200526	0.665745
0.167015	0.374948
0.269364	0.643780
0.217918	0.514287
0.246774	1.161071
0.147757	0.214247
0.175726	0.173968
0.189656	0.462760
0.132981	0.297213
0.132656	0.193014
0.106105	0.185153
0.149269	0.285104
0.186404	0.580648
0.175064	0.262596
0.198525	0.474474
0.207332	0.342097
0.216691	2.040144
0.160466	0.369072
0.176722	0.211182
0.172454	0.413026
0.153348	0.193218
0.193348	0.863298
0.129479	0.322402
0.170450	0.547998
0.191170	0.796223
0.098164	0.097183
0.168210	0.533225
0.075111	0.165244
0.186699	0.381800
0.107611	0.200157
0.179184	0.560845
0.133200	0.427572
0.151228	0.494515
0.132725	0.240233
0.189321	0.537672
0.133607	0.128263
0.165732	0.516255
0.163089	2.203326
0.192951	1.057370
0.167605	1.270443
0.193524	0.455748
0.174393	0.183112
0.167461	0.288870
0.163857	0.265448
0.240311	0.551514
0.163783	0.289896
0.171271	0.596022
0.181460	0.206864
0.280845	1.722987
0.133179	0.135842
0.196879	0.403602
0.155518	0.366245
0.213178	0.660853
0.225098	1.943725
0.095119	0.354792
0.160785	1.349791
